@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h73 (4, 10), h30 (5, 10), h51 (4, 10), h13 (1, 10), h24 (3, 10), h74 (0, 10), h94 (2, 10), h64 (1, 10), h67 (7, 10), h21 (1, 10), h53 (0, 10), h59 (7, 10), h48 (8, 10), h95 (0, 10), h87 (0, 10), h79 (3, 10), h46 (10, 10), h62 (10, 10), h1 (3, 10), h97 (5, 10), h61 (10, 10), h89 (10, 10), h55 (8, 10), h14 (9, 10), h84 (7, 10), h42 (2, 10), h49 (5, 10), h93 (2, 10), h91 (9, 10), h63 (7, 10), h39 (7, 10), h37 (6, 10), h82 (4, 10), h98 (1, 10), h33 (9, 10), h27 (10, 10), h15 (0, 10), h44 (0, 10), h96 (2, 10), h9 (4, 10), h54 (1, 10), h22 (5, 10), h45 (1, 10), h20 (2, 10), h32 (3, 10), h100 (9, 10), h92 (9, 10), h18 (1, 10), h11 (6, 10), h52 (9, 10), h70 (1, 10), h78 (0, 10), h4 (0, 10), h57 (3, 10), h50 (8, 10), h26 (1, 10), h83 (7, 10), h75 (9, 10), h71 (9, 10), h40 (9, 10), h58 (8, 10), h65 (10, 10), h28 (9, 10), h56 (0, 10), h23 (2, 10), h38 (8, 10), h88 (9, 10), h34 (9, 10), h60 (0, 10), h77 (3, 10), h2 (5, 10), h19 (2, 10), h3 (5, 10), h35 (8, 10), h69 (6, 10), h29 (6, 10), h10 (10, 10), h12 (3, 10), h5 (3, 10), h81 (7, 10), h16 (8, 10), h17 (7, 10), h85 (7, 10), h6 (7, 10), h43 (1, 10), h68 (8, 10), h41 (7, 10), h99 (1, 10), h66 (1, 10), h25 (8, 10), h8 (0, 10), h80 (9, 10), h36 (0, 10), h47 (2, 10), h86 (1, 10), h72 (1, 10), h31 (4, 10), h7 (4, 10), h76 (2, 10), h90 (8, 10) ;
@End

@PreferenceListsA
r1 : h72, h49, h27, h93, h79, h4, h36, h1, h19, h18, h70, h85, h81, h2, h45, h66, h61, h50, h26, h10, h3, h16, h30, h57, h84 ;
r51 : h91, h93, h6, h50, h35, h23, h36, h10, h86, h72, h15, h31, h87, h52, h33, h100, h81, h84, h1, h63, h53, h79, h29, h66, h92 ;
r52 : h84, h79, h61, h15, h53, h10, h100, h91, h9, h28, h86, h95, h68, h8, h76, h27, h24, h1, h49, h92, h75, h87, h59, h35, h54 ;
r53 : h91, h16, h92, h2, h53, h76, h65, h86, h41, h29, h27, h18, h85, h10, h33, h50, h3, h93, h66, h63, h81, h79, h38, h68, h15 ;
r54 : h4, h38, h14, h52, h9, h61, h37, h94, h25, h10, h84, h71, h93, h66, h29, h91, h81, h72, h27, h16, h86, h77, h59, h78, h96 ;
r55 : h83, h5, h81, h47, h80, h76, h10, h15, h65, h86, h3, h90, h50, h52, h96, h37, h42, h62, h2, h26, h91, h7, h16, h27, h95 ;
r56 : h37, h92, h86, h13, h19, h29, h53, h9, h3, h20, h26, h22, h27, h38, h76, h31, h52, h32, h21, h59, h88, h7, h17, h58, h100 ;
r57 : h93, h62, h84, h92, h38, h33, h29, h94, h2, h76, h95, h15, h10, h59, h45, h51, h37, h58, h32, h86, h24, h96, h53, h22, h85 ;
r58 : h95, h65, h63, h31, h87, h66, h36, h53, h41, h85, h10, h42, h99, h6, h29, h79, h76, h33, h27, h100, h52, h25, h88, h16, h93 ;
r59 : h15, h50, h53, h99, h33, h10, h36, h91, h72, h19, h29, h75, h52, h90, h51, h3, h13, h100, h17, h20, h85, h27, h32, h16, h45 ;
r60 : h27, h28, h71, h85, h76, h90, h55, h83, h53, h51, h36, h30, h26, h22, h4, h35, h70, h86, h61, h10, h45, h93, h19, h63, h38 ;
r61 : h15, h27, h9, h52, h10, h41, h35, h16, h29, h68, h90, h22, h19, h36, h91, h61, h87, h66, h26, h47, h54, h76, h14, h40, h50 ;
r62 : h35, h16, h20, h81, h91, h12, h27, h29, h2, h58, h86, h28, h95, h65, h42, h22, h17, h72, h63, h3, h99, h30, h51, h66, h77 ;
r63 : h53, h47, h44, h29, h83, h16, h49, h26, h72, h14, h17, h51, h68, h38, h50, h1, h86, h100, h15, h37, h81, h61, h91, h87, h33 ;
r64 : h29, h100, h50, h33, h73, h52, h92, h16, h22, h91, h12, h30, h2, h93, h10, h27, h23, h15, h35, h81, h59, h84, h21, h3, h38 ;
r65 : h10, h26, h15, h8, h72, h16, h86, h64, h71, h35, h85, h48, h69, h62, h58, h92, h84, h81, h68, h23, h100, h38, h36, h65, h2 ;
r66 : h35, h93, h36, h63, h61, h31, h10, h84, h13, h95, h12, h86, h85, h9, h16, h74, h92, h87, h15, h6, h76, h73, h50, h17, h66 ;
r67 : h16, h59, h84, h49, h2, h33, h42, h10, h82, h87, h19, h9, h43, h25, h29, h100, h73, h18, h85, h52, h81, h26, h20, h66, h89 ;
r68 : h59, h15, h87, h92, h60, h82, h10, h38, h29, h48, h73, h100, h1, h99, h16, h51, h6, h61, h3, h50, h53, h27, h21, h9, h36 ;
r69 : h91, h66, h61, h72, h20, h93, h2, h28, h35, h100, h27, h92, h76, h81, h18, h84, h9, h50, h15, h59, h79, h7, h45, h19, h16 ;
r70 : h28, h18, h83, h77, h76, h98, h29, h15, h1, h92, h32, h91, h36, h4, h13, h2, h33, h21, h17, h51, h99, h16, h48, h59, h7 ;
r71 : h93, h68, h85, h2, h30, h26, h84, h21, h100, h7, h13, h54, h72, h65, h15, h59, h45, h27, h33, h61, h20, h52, h70, h48, h22 ;
r72 : h9, h58, h45, h46, h33, h16, h81, h86, h36, h27, h3, h75, h20, h29, h59, h61, h84, h65, h4, h57, h92, h50, h52, h71, h15 ;
r73 : h30, h76, h7, h68, h82, h26, h95, h86, h16, h40, h92, h20, h73, h53, h66, h29, h37, h50, h36, h77, h15, h24, h93, h52, h90 ;
r74 : h100, h36, h42, h58, h10, h68, h66, h61, h29, h31, h16, h41, h87, h95, h27, h92, h83, h37, h52, h18, h51, h93, h59, h86, h53 ;
r75 : h77, h17, h100, h10, h65, h92, h37, h76, h14, h70, h59, h53, h79, h4, h16, h30, h52, h35, h89, h3, h9, h86, h85, h27, h66 ;
r76 : h25, h16, h20, h45, h7, h10, h19, h6, h31, h60, h28, h49, h100, h15, h72, h21, h77, h75, h37, h67, h5, h23, h9, h53, h55 ;
r77 : h4, h100, h27, h81, h66, h10, h16, h61, h93, h96, h17, h22, h54, h36, h21, h24, h40, h32, h99, h19, h84, h52, h95, h31, h43 ;
r78 : h40, h87, h33, h52, h3, h30, h15, h100, h85, h70, h43, h61, h36, h81, h27, h86, h50, h20, h10, h42, h59, h77, h11, h73, h91 ;
r79 : h59, h70, h85, h65, h91, h30, h19, h37, h29, h84, h15, h99, h14, h10, h93, h63, h52, h16, h77, h61, h50, h3, h41, h23, h71 ;
r80 : h15, h20, h66, h85, h80, h33, h26, h36, h30, h76, h67, h87, h93, h12, h2, h52, h70, h75, h16, h72, h42, h10, h37, h38, h54 ;
r81 : h100, h29, h87, h35, h86, h91, h30, h31, h9, h61, h22, h75, h42, h7, h36, h77, h76, h79, h52, h72, h99, h66, h18, h3, h13 ;
r82 : h16, h81, h15, h74, h30, h42, h52, h59, h35, h17, h87, h25, h38, h61, h90, h20, h58, h29, h10, h76, h72, h19, h99, h48, h67 ;
r83 : h4, h71, h58, h100, h43, h48, h65, h76, h77, h16, h52, h27, h2, h10, h20, h15, h28, h69, h31, h6, h86, h66, h92, h91, h93 ;
r84 : h7, h19, h32, h53, h29, h100, h72, h25, h86, h16, h66, h77, h27, h94, h6, h24, h79, h87, h20, h33, h92, h54, h47, h59, h4 ;
r85 : h36, h15, h76, h30, h16, h38, h72, h42, h68, h91, h3, h52, h100, h12, h59, h93, h50, h2, h86, h99, h17, h32, h20, h44, h10 ;
r86 : h80, h85, h50, h41, h76, h47, h38, h36, h15, h81, h8, h9, h63, h86, h29, h25, h73, h100, h70, h27, h66, h91, h82, h16, h53 ;
r87 : h77, h68, h22, h36, h30, h10, h91, h92, h38, h16, h29, h66, h65, h26, h8, h3, h86, h81, h53, h49, h9, h84, h50, h100, h43 ;
r88 : h10, h86, h29, h15, h38, h81, h91, h41, h74, h77, h98, h43, h65, h33, h34, h100, h7, h52, h85, h93, h75, h95, h27, h80, h61 ;
r89 : h13, h88, h52, h15, h70, h10, h27, h61, h76, h29, h92, h87, h86, h93, h45, h26, h16, h24, h85, h63, h3, h6, h38, h72, h30 ;
r90 : h94, h73, h37, h12, h20, h27, h3, h61, h22, h35, h53, h9, h43, h51, h76, h42, h29, h91, h59, h38, h16, h90, h18, h17, h6 ;
r91 : h91, h73, h15, h61, h66, h29, h3, h76, h96, h1, h9, h27, h12, h2, h10, h87, h80, h94, h68, h16, h84, h75, h18, h7, h100 ;
r92 : h79, h82, h19, h75, h36, h59, h3, h2, h21, h10, h68, h26, h14, h86, h29, h94, h50, h20, h100, h16, h27, h72, h91, h9, h35 ;
r93 : h35, h50, h27, h20, h91, h68, h81, h72, h16, h51, h43, h10, h15, h29, h66, h48, h80, h87, h26, h97, h53, h52, h42, h79, h82 ;
r94 : h47, h68, h18, h93, h75, h38, h61, h19, h31, h50, h57, h86, h2, h4, h49, h77, h66, h52, h36, h16, h95, h70, h59, h90, h76 ;
r95 : h100, h7, h9, h92, h16, h26, h27, h34, h51, h94, h29, h14, h12, h63, h74, h3, h85, h1, h36, h90, h79, h65, h81, h96, h19 ;
r96 : h6, h93, h95, h25, h89, h87, h42, h100, h86, h75, h13, h29, h10, h99, h59, h9, h38, h47, h22, h20, h54, h66, h53, h30, h77 ;
r97 : h82, h12, h76, h70, h100, h26, h50, h61, h2, h87, h33, h30, h36, h16, h9, h86, h93, h91, h20, h59, h66, h92, h60, h47, h75 ;
r98 : h74, h87, h16, h41, h79, h20, h100, h68, h83, h52, h1, h3, h59, h10, h47, h30, h36, h86, h15, h26, h27, h90, h9, h96, h42 ;
r99 : h10, h37, h90, h1, h81, h38, h46, h2, h17, h100, h84, h61, h27, h79, h52, h19, h75, h45, h4, h71, h57, h87, h86, h18, h74 ;
r100 : h84, h3, h2, h29, h68, h53, h67, h100, h9, h86, h15, h99, h26, h61, h85, h36, h51, h19, h69, h16, h94, h78, h77, h93, h20 ;
r101 : h10, h22, h42, h3, h27, h51, h16, h82, h6, h91, h4, h74, h93, h19, h21, h65, h100, h38, h95, h66, h89, h85, h71, h33, h43 ;
r102 : h85, h87, h58, h91, h52, h90, h36, h73, h69, h20, h59, h40, h100, h76, h41, h68, h53, h37, h3, h93, h16, h38, h6, h30, h21 ;
r103 : h77, h16, h1, h87, h33, h95, h36, h100, h27, h8, h91, h88, h84, h61, h86, h15, h31, h38, h23, h67, h2, h52, h79, h66, h30 ;
r104 : h72, h33, h66, h82, h93, h38, h53, h61, h85, h86, h81, h7, h35, h15, h30, h28, h80, h27, h48, h16, h10, h91, h75, h68, h51 ;
r105 : h35, h44, h10, h19, h37, h9, h45, h89, h93, h59, h52, h27, h29, h15, h20, h33, h1, h76, h65, h99, h56, h66, h24, h42, h68 ;
r106 : h48, h16, h20, h49, h33, h47, h34, h77, h42, h37, h14, h87, h2, h36, h29, h15, h4, h50, h92, h54, h30, h10, h91, h83, h9 ;
r107 : h87, h38, h26, h90, h30, h50, h76, h36, h59, h75, h19, h86, h1, h100, h81, h17, h27, h96, h29, h85, h47, h77, h16, h64, h66 ;
r108 : h86, h74, h27, h61, h77, h37, h2, h52, h11, h67, h10, h82, h29, h25, h36, h8, h66, h70, h3, h93, h73, h26, h14, h15, h87 ;
r109 : h93, h96, h100, h25, h27, h85, h58, h59, h17, h4, h22, h78, h15, h91, h86, h94, h99, h95, h10, h16, h63, h33, h8, h72, h19 ;
r110 : h29, h50, h15, h71, h2, h83, h59, h45, h61, h100, h20, h93, h91, h24, h16, h57, h36, h28, h12, h10, h92, h72, h14, h3, h79 ;
r111 : h19, h20, h10, h76, h81, h52, h28, h24, h43, h86, h4, h36, h67, h93, h15, h59, h95, h91, h46, h9, h2, h72, h68, h16, h71 ;
r112 : h84, h52, h74, h66, h50, h29, h24, h4, h10, h32, h92, h42, h18, h72, h14, h44, h83, h2, h1, h41, h33, h93, h90, h91, h3 ;
r113 : h85, h62, h86, h24, h92, h83, h20, h66, h52, h10, h33, h90, h27, h30, h2, h7, h29, h50, h16, h3, h11, h68, h18, h93, h61 ;
r114 : h66, h65, h30, h50, h27, h31, h35, h82, h100, h72, h36, h10, h33, h8, h86, h19, h85, h91, h87, h2, h16, h4, h7, h38, h93 ;
r115 : h54, h16, h4, h59, h15, h35, h2, h68, h24, h70, h93, h52, h10, h87, h73, h53, h91, h25, h51, h27, h62, h61, h66, h57, h80 ;
r116 : h66, h93, h8, h58, h72, h70, h2, h15, h50, h35, h94, h44, h12, h49, h37, h90, h53, h77, h29, h6, h18, h92, h16, h9, h88 ;
r117 : h10, h54, h32, h9, h59, h29, h16, h93, h19, h61, h26, h3, h100, h33, h31, h80, h85, h73, h49, h2, h57, h17, h25, h47, h94 ;
r118 : h100, h84, h74, h1, h36, h38, h10, h27, h77, h87, h93, h13, h76, h85, h26, h5, h50, h8, h37, h21, h75, h91, h29, h86, h45 ;
r119 : h16, h61, h10, h17, h15, h59, h92, h27, h22, h88, h86, h4, h7, h71, h36, h68, h20, h9, h53, h52, h1, h43, h50, h38, h32 ;
r120 : h52, h50, h10, h15, h82, h36, h96, h27, h59, h76, h91, h16, h1, h30, h79, h93, h65, h8, h17, h63, h22, h12, h68, h77, h28 ;
r121 : h18, h26, h27, h93, h52, h16, h59, h69, h91, h45, h37, h89, h85, h12, h84, h100, h68, h63, h51, h50, h30, h10, h19, h7, h77 ;
r122 : h28, h87, h16, h9, h72, h36, h66, h86, h15, h76, h93, h3, h95, h41, h13, h19, h47, h39, h53, h59, h10, h42, h30, h74, h61 ;
r123 : h27, h84, h33, h53, h3, h95, h65, h9, h77, h85, h6, h2, h36, h18, h45, h15, h16, h4, h37, h87, h41, h29, h86, h100, h92 ;
r124 : h85, h53, h33, h91, h63, h86, h16, h61, h92, h22, h29, h50, h28, h31, h38, h46, h10, h52, h21, h75, h77, h1, h26, h96, h3 ;
r125 : h94, h3, h59, h72, h93, h30, h68, h22, h92, h19, h47, h61, h75, h83, h58, h86, h2, h56, h16, h96, h29, h42, h88, h84, h20 ;
r126 : h86, h18, h79, h38, h35, h41, h88, h28, h6, h24, h37, h72, h10, h80, h92, h75, h66, h15, h46, h21, h51, h70, h76, h91, h26 ;
r127 : h20, h50, h22, h93, h10, h16, h33, h12, h48, h36, h3, h35, h29, h100, h86, h80, h24, h27, h61, h40, h59, h9, h79, h15, h65 ;
r128 : h3, h92, h41, h30, h58, h38, h17, h86, h20, h19, h16, h2, h29, h77, h36, h7, h59, h15, h37, h79, h72, h61, h95, h84, h48 ;
r129 : h9, h77, h16, h27, h59, h48, h30, h29, h24, h3, h36, h44, h37, h61, h93, h91, h33, h53, h1, h63, h15, h2, h52, h87, h79 ;
r130 : h76, h86, h20, h59, h36, h66, h16, h27, h33, h38, h52, h92, h58, h80, h88, h25, h9, h61, h87, h93, h91, h85, h24, h26, h72 ;
r131 : h50, h3, h47, h93, h61, h59, h20, h72, h76, h18, h12, h10, h94, h87, h49, h26, h19, h24, h68, h16, h84, h58, h36, h82, h95 ;
r132 : h28, h66, h22, h46, h16, h36, h34, h17, h76, h10, h72, h85, h9, h82, h30, h15, h52, h87, h69, h3, h31, h4, h50, h99, h41 ;
r133 : h93, h19, h100, h31, h95, h4, h21, h84, h29, h16, h7, h59, h33, h86, h36, h10, h3, h17, h94, h68, h18, h37, h65, h43, h38 ;
r134 : h59, h10, h29, h7, h24, h47, h22, h87, h86, h99, h74, h16, h13, h20, h53, h50, h68, h9, h36, h80, h15, h2, h65, h94, h52 ;
r135 : h49, h74, h53, h10, h37, h21, h48, h15, h33, h58, h94, h80, h19, h77, h87, h66, h72, h36, h91, h45, h43, h50, h14, h16, h38 ;
r136 : h59, h84, h86, h15, h29, h42, h74, h70, h63, h19, h33, h36, h72, h61, h49, h51, h26, h43, h30, h3, h16, h95, h27, h52, h100 ;
r137 : h14, h26, h44, h7, h81, h10, h86, h16, h83, h30, h65, h29, h97, h53, h58, h3, h1, h77, h88, h36, h50, h84, h41, h27, h2 ;
r138 : h76, h74, h33, h100, h29, h68, h48, h93, h13, h36, h9, h70, h66, h43, h58, h25, h24, h85, h7, h42, h41, h44, h31, h51, h99 ;
r139 : h10, h21, h22, h100, h77, h13, h14, h36, h24, h30, h86, h38, h66, h9, h8, h87, h3, h71, h81, h16, h7, h57, h85, h35, h26 ;
r140 : h39, h54, h30, h87, h100, h10, h92, h59, h94, h61, h29, h35, h86, h3, h70, h76, h15, h16, h72, h36, h52, h38, h28, h73, h95 ;
r141 : h30, h19, h16, h52, h10, h27, h20, h91, h59, h93, h56, h26, h71, h77, h85, h18, h61, h3, h33, h81, h76, h9, h92, h72, h84 ;
r142 : h12, h53, h52, h2, h65, h30, h4, h14, h59, h86, h50, h88, h29, h51, h84, h38, h1, h36, h17, h93, h90, h16, h91, h63, h61 ;
r143 : h27, h16, h36, h91, h53, h72, h33, h20, h3, h70, h71, h84, h80, h45, h85, h86, h75, h68, h37, h26, h81, h29, h93, h40, h83 ;
r144 : h10, h37, h66, h47, h26, h69, h9, h68, h29, h63, h38, h36, h84, h49, h1, h91, h95, h81, h75, h23, h21, h50, h100, h58, h86 ;
r145 : h43, h16, h79, h53, h99, h26, h100, h27, h72, h36, h84, h31, h70, h4, h48, h15, h10, h86, h81, h71, h59, h83, h52, h32, h20 ;
r146 : h15, h74, h90, h85, h16, h52, h37, h49, h66, h70, h10, h76, h30, h86, h95, h65, h92, h71, h38, h9, h13, h22, h14, h84, h39 ;
r147 : h50, h8, h1, h16, h81, h30, h85, h48, h76, h20, h86, h37, h9, h10, h19, h66, h29, h47, h33, h91, h75, h28, h72, h3, h36 ;
r148 : h76, h9, h92, h3, h26, h73, h38, h91, h50, h35, h56, h53, h75, h16, h100, h15, h59, h68, h65, h94, h52, h85, h99, h1, h82 ;
r149 : h7, h84, h38, h93, h87, h36, h56, h35, h100, h15, h2, h37, h91, h53, h66, h30, h16, h77, h86, h49, h10, h80, h89, h19, h52 ;
r150 : h29, h30, h16, h92, h93, h24, h31, h15, h45, h6, h65, h3, h72, h10, h35, h83, h61, h33, h86, h9, h2, h37, h84, h74, h76 ;
r151 : h91, h72, h48, h59, h58, h86, h3, h50, h93, h53, h7, h100, h15, h17, h31, h29, h16, h52, h36, h10, h42, h69, h23, h68, h22 ;
r152 : h30, h24, h7, h68, h76, h94, h12, h16, h53, h64, h93, h65, h70, h33, h84, h31, h19, h66, h86, h85, h27, h59, h87, h3, h15 ;
r153 : h9, h26, h87, h100, h3, h84, h85, h2, h50, h53, h36, h13, h25, h66, h43, h69, h77, h49, h81, h89, h59, h38, h10, h16, h73 ;
r154 : h23, h26, h30, h37, h47, h82, h29, h35, h100, h15, h5, h72, h10, h52, h4, h32, h12, h87, h19, h7, h61, h65, h25, h88, h16 ;
r155 : h91, h79, h36, h66, h45, h86, h9, h50, h93, h16, h59, h51, h2, h26, h43, h27, h94, h72, h53, h33, h69, h10, h63, h4, h90 ;
r156 : h14, h10, h92, h93, h65, h100, h59, h66, h91, h3, h18, h41, h1, h33, h95, h86, h16, h29, h53, h48, h27, h97, h77, h61, h2 ;
r157 : h100, h49, h3, h95, h48, h87, h20, h51, h84, h86, h24, h96, h16, h79, h59, h35, h33, h31, h4, h29, h50, h53, h30, h32, h10 ;
r158 : h20, h44, h70, h19, h2, h82, h43, h15, h86, h9, h54, h92, h40, h47, h81, h16, h36, h4, h61, h10, h30, h24, h8, h33, h7 ;
r159 : h33, h57, h17, h77, h30, h29, h83, h50, h68, h14, h15, h63, h74, h49, h38, h75, h37, h87, h52, h27, h51, h90, h81, h100, h85 ;
r160 : h75, h27, h52, h70, h16, h92, h86, h8, h59, h18, h50, h3, h72, h11, h31, h10, h6, h94, h93, h33, h100, h64, h19, h61, h88 ;
r161 : h92, h90, h86, h10, h52, h63, h59, h36, h16, h50, h27, h9, h51, h3, h37, h33, h77, h20, h93, h53, h29, h100, h2, h61, h42 ;
r162 : h86, h61, h29, h41, h2, h43, h63, h19, h84, h81, h22, h87, h85, h92, h93, h18, h50, h36, h76, h66, h59, h49, h3, h70, h9 ;
r163 : h29, h77, h52, h84, h16, h85, h18, h33, h15, h36, h20, h14, h27, h66, h10, h11, h50, h92, h86, h97, h99, h65, h37, h41, h23 ;
r164 : h23, h13, h16, h85, h20, h45, h2, h10, h80, h35, h30, h26, h71, h99, h36, h12, h86, h17, h29, h100, h93, h84, h87, h9, h27 ;
r165 : h45, h90, h68, h50, h36, h39, h86, h16, h59, h72, h66, h37, h15, h23, h84, h95, h7, h61, h48, h75, h10, h77, h20, h14, h73 ;
r166 : h93, h27, h85, h86, h71, h29, h68, h11, h91, h100, h17, h84, h19, h52, h65, h79, h24, h61, h33, h16, h10, h77, h21, h15, h3 ;
r167 : h93, h61, h72, h90, h76, h35, h58, h15, h31, h95, h92, h42, h86, h3, h1, h30, h19, h28, h70, h85, h18, h99, h22, h36, h49 ;
r168 : h52, h7, h86, h91, h83, h68, h29, h76, h16, h75, h10, h58, h93, h85, h3, h72, h2, h21, h50, h27, h100, h15, h4, h51, h87 ;
r169 : h26, h61, h72, h20, h95, h33, h53, h65, h50, h91, h4, h10, h15, h9, h17, h16, h18, h100, h86, h87, h66, h41, h14, h68, h27 ;
r170 : h75, h21, h68, h31, h15, h66, h10, h100, h45, h43, h59, h61, h83, h71, h86, h27, h14, h30, h16, h91, h95, h90, h12, h7, h38 ;
r171 : h66, h1, h53, h91, h36, h71, h39, h87, h3, h24, h61, h37, h22, h17, h45, h42, h52, h58, h82, h16, h92, h90, h68, h76, h65 ;
