@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h96 (10, 10), h29 (2, 10), h28 (3, 10), h14 (1, 10), h49 (9, 10), h72 (0, 10), h6 (8, 10), h60 (9, 10), h80 (9, 10), h22 (10, 10), h88 (1, 10), h69 (5, 10), h42 (6, 10), h76 (5, 10), h89 (5, 10), h81 (9, 10), h5 (4, 10), h66 (6, 10), h74 (9, 10), h75 (0, 10), h13 (3, 10), h27 (1, 10), h40 (6, 10), h48 (3, 10), h56 (8, 10), h70 (8, 10), h32 (1, 10), h15 (5, 10), h8 (5, 10), h30 (1, 10), h3 (4, 10), h62 (10, 10), h77 (2, 10), h11 (6, 10), h65 (0, 10), h63 (5, 10), h23 (1, 10), h99 (4, 10), h24 (6, 10), h54 (7, 10), h16 (7, 10), h93 (8, 10), h25 (1, 10), h12 (8, 10), h17 (9, 10), h71 (3, 10), h20 (9, 10), h9 (2, 10), h82 (2, 10), h100 (10, 10), h33 (5, 10), h7 (10, 10), h1 (9, 10), h55 (1, 10), h44 (2, 10), h19 (4, 10), h53 (5, 10), h73 (4, 10), h43 (6, 10), h18 (0, 10), h97 (1, 10), h26 (7, 10), h41 (2, 10), h85 (3, 10), h37 (5, 10), h90 (3, 10), h39 (10, 10), h36 (2, 10), h58 (2, 10), h57 (4, 10), h21 (2, 10), h61 (5, 10), h50 (9, 10), h78 (10, 10), h2 (8, 10), h67 (6, 10), h46 (10, 10), h92 (4, 10), h94 (10, 10), h68 (1, 10), h59 (2, 10), h31 (6, 10), h4 (8, 10), h95 (1, 10), h91 (5, 10), h52 (8, 10), h83 (1, 10), h10 (10, 10), h84 (1, 10), h47 (1, 10), h45 (10, 10), h98 (2, 10), h35 (7, 10), h79 (9, 10), h51 (5, 10), h64 (2, 10), h34 (3, 10), h38 (9, 10), h87 (0, 10), h86 (10, 10) ;
@End

@PreferenceListsA
r1 : h64, h88, h71, h21, h89, h68, h95, h91, h72, h8, h63, h60, h39, h84, h53, h87, h83, h100, h15, h81, h55, h17, h37, h22, h66 ;
h50 : r415, r932, r913, r250, r893, r117, r879, r281, r386, r280, r635, r718, r263, r481, r174, r970, r995, r975, r3, r896, r2, r724, r230, r124, r41, r686, r139, r21, r583, r708, r322, r883, r875, r580, r68, r219, r667, r58, r891, r476, r192, r902, r703, r740, r121, r655, r662, r199, r388, r383, r832, r800, r30, r457, r60, r343, r399, r993, r680, r942, r976, r22, r456 ;
h78 : r405, r689, r758, r149, r314, r171, r913, r37, r338, r840, r319, r828, r261, r408, r29, r835, r734, r698, r680, r772, r948, r227, r810, r422, r556, r384, r787, r312, r919, r814, r188, r449, r592, r231, r33, r440, r356, r696, r294, r954, r426, r678, r183, r765, r504, r313, r718, r646, r325, r593, r581, r448, r983, r350, r821, r755, r707, r434, r620, r211, r330, r284, r362, r377, r306, r731, r510, r543, r28, r781, r213, r741, r25, r987, r889, r80, r167, r989, r254, r809, r404, r480, r260, r276, r528, r459, r177, r44, r32, r145, r21, r589, r605, r337, r854, r573, r208, r262, r597, r656, r310, r527, r928, r307, r876, r366, r901, r673, r8, r215, r246, r176, r630, r986, r265, r24, r881, r229, r539, r468, r51, r530, r750, r428, r382, r16, r877, r957, r978, r582, r317, r558, r493, r371, r45, r158, r416, r662, r496, r153, r89, r964, r327, r643, r125, r839, r703, r185, r226, r471, r798, r803, r905, r726, r20, r955, r87, r355, r804, r639, r83, r982, r187, r36, r860, r17 ;
h2 : r588, r603, r988, r415, r633, r392, r700, r867, r528, r638, r951, r511, r212, r517, r684, r257, r962, r353, r310, r574, r921, r445, r318, r944, r472, r732, r286, r841, r986, r140, r253, r305 ;
h67 : r335, r766, r538, r857, r54, r516, r371, r842, r948, r216, r758, r533, r537, r999, r362, r487, r375, r788, r130, r274, r124, r676, r931, r850, r62, r288, r562, r603, r94, r772, r768, r687, r491, r115, r191, r404, r653, r530, r919, r433, r814, r856, r518, r882, r675, r23, r431, r69, r45, r692, r287, r513, r363, r140, r232, r368, r204, r659, r332, r466, r272, r826, r827, r497, r802, r744, r956, r969, r57, r262, r990, r125, r157, r784, r506, r720, r527 ;
h46 : r465, r135, r523, r907, r295, r885, r226, r486, r178, r333, r41, r927, r571, r906, r275, r835, r723, r87, r590, r179, r367, r501, r361, r786, r308, r904, r721, r812, r428, r519, r285, r518, r157, r424, r684, r552, r793, r934, r745, r788, r357, r792, r341, r889, r338, r705, r222, r349, r211, r474, r321, r996, r821, r771, r55, r919, r758, r45, r340, r808, r804, r656, r782, r46, r703, r763, r117, r476, r370, r621, r466, r697, r218, r381, r662, r811, r181, r900, r944, r633, r40, r674, r512, r918, r635, r155, r617, r591, r360, r820, r24, r822, r223, r20, r803, r624, r253, r806, r488, r538, r165, r984, r416, r19, r611, r375, r57, r382, r965, r475, r956, r398, r752, r427, r701, r88, r951, r15, r451, r724, r399, r848, r233, r573, r289, r4, r21, r511, r548, r454, r761, r306, r543, r854, r339, r13, r277, r975, r220, r335, r171, r133, r267, r842, r676, r993, r551, r26, r444, r411, r443, r555, r91, r896, r634, r107, r109, r678, r81, r556, r563, r89, r495, r952, r461, r893, r970, r493, r413, r307, r983, r614, r564, r827, r358, r309, r422, r750, r533, r93, r221, r605, r193, r685, r118, r276, r689, r839, r531, r313, r568, r576, r760, r450, r172, r470, r784, r695, r294, r700, r84, r403, r50, r577, r948, r943, r513, r112, r105, r421, r101, r446, r892, r489, r401, r158, r627, r982, r587, r541, r386, r749, r502, r987, r981, r865, r482, r418, r469, r27, r579, r654, r460, r791, r522, r545, r524, r103, r841, r663, r485, r737, r263, r828, r916, r566, r729, r73, r717, r185, r324, r707, r320, r540, r816, r936, r935, r200, r62, r330, r432, r170, r52, r108, r785, r953, r884, r824, r809, r691, r453, r83, r805, r111, r659, r582, r448, r439, r197, r147, r412, r581, r437, r384, r794, r402, r426, r301, r994, r631, r65, r751, r887, r730, r397, r859, r160, r932, r271, r731, r400, r369, r741, r64, r201, r503, r462, r2, r131, r640, r388, r213, r722, r517, r183, r719, r177, r765, r869, r394, r560, r237, r768, r683, r623, r789, r445, r74, r847, r152, r961, r47, r215, r129, r856, r912, r665, r243, r790, r60, r292, r408, r262, r802, r383, r681, r679, r393, r657, r359, r153, r510, r376, r95, r16, r159, r638, r923, r668, r322, r415, r280, r355, r845, r256, r528, r967, r80, r646, r814, r34, r601, r974, r649, r5, r744, r249, r610, r664, r219, r137, r500, r257, r872, r727, r100, r710, r56, r514, r332, r209, r282, r12, r28, r329, r395, r913, r286, r826, r880, r90, r636, r666, r409, r537, r124, r504, r230, r644, r780, r866, r825, r190, r334, r747, r629, r542, r123, r991, r677, r855, r911, r166, r304, r279, r92, r347, r851, r941, r877, r569, r478, r567, r194, r494, r59, r583, r85, r921, r487, r558, r698, r468, r318, r261, r110, r924, r498, r471, r77, r252, r162, r78, r655, r216, r288, r350, r251, r104, r235, r733, r759, r875, r898, r241, r372, r283, r963, r742, r377, r868, r205, r978, r238, r98, r176, r779, r225, r99, r966, r150, r224, r873, r6 ;
h92 : r531, r308, r557, r510, r721, r290, r118, r338, r542, r701, r564, r546, r736, r66, r419, r144, r650, r993, r834, r716, r166, r138, r427, r1000, r409, r714, r38, r406, r867, r486, r388, r672, r562, r863, r6, r136, r446, r266, r87, r20, r487, r312, r853, r236, r416, r309, r420, r333, r607, r940, r326, r735, r107, r447, r476, r547, r169, r61, r432, r844, r91, r150, r533, r719, r801, r489, r548, r298, r371, r740, r574, r610, r936, r587, r181, r653, r730, r33, r927, r597, r95, r623, r709, r454, r167, r189, r242, r995, r911, r327, r766, r376, r624, r352, r539, r992, r598, r592, r122, r344, r78, r103, r894, r780, r77, r930, r832, r643, r884, r90, r785, r856, r197, r774, r119, r497, r441, r544, r216, r822, r959, r830, r756, r209, r839, r858, r135, r219, r224, r64, r694, r340, r665, r70, r322, r299, r724, r231, r575, r127, r918, r484, r69, r799, r576, r439, r411, r661, r826, r424, r350, r851, r125, r914, r814, r841, r429, r264, r142, r985, r113, r792, r307, r475, r397, r449, r696, r566, r126, r580, r707, r461, r994, r463, r230, r84, r617, r640, r765, r306, r282, r412, r823, r776, r902, r880, r729, r457, r97, r243, r509, r646, r924, r161, r602, r75, r521, r793, r634, r629, r538, r51, r864, r98, r464, r913, r387, r229, r681, r608, r60, r468, r5, r978, r745, r809, r570, r277, r854, r791, r272, r898, r302, r944, r163, r139, r431, r469, r245, r433, r336, r761, r364, r465, r594, r703, r956, r686, r925, r753, r957, r529, r180, r831, r655, r738, r720, r840, r39, r820, r53, r240, r422, r670, r891, r616, r770, r689, r317, r654, r399, r268, r511, r401, r18, r349, r85, r582, r743, r361, r418, r267, r813, r947, r875, r381, r68, r667, r783, r402, r698, r886, r786, r744, r400, r625, r154, r462, r149, r505, r396, r496, r827, r372, r28, r717, r700, r227, r331, r354, r105, r658, r8, r198, r567, r609, r747, r895, r878, r466, r314, r63, r685, r165, r380, r40, r47, r271, r550, r501, r690, r44, r945, r359, r238, r926, r83, r34, r699, r185, r943, r931, r942, r438, r324, r966, r179, r857, r157, r990, r27, r260, r888, r768, r872, r718, r967, r821, r789, r633, r722, r414, r374, r109, r191, r568, r200, r543, r378, r971, r636, r917, r968, r71, r522, r128, r19, r448, r21, r48, r360, r876, r563, r778, r15, r749, r186, r54, r170, r846, r682, r750, r199, r286, r435, r923, r72, r535, r94, r65, r951, r889, r355, r805, r775, r873, r202, r158, r425, r445, r817, r413, r614, r989, r280, r123, r976, r849, r124, r586, r82, r382, r628, r226, r93, r816, r565, r318, r569, r731, r651, r196, r201, r626, r131, r62, r678, r737, r367, r890, r525, r871, r217, r428, r687, r112, r599, r22, r455, r239, r660, r860, r606, r859, r368, r755, r833, r712, r752, r116, r928, r41, r208, r459, r458, r73, r293, r106, r152, r632, r392, r89, r984, r137, r573, r453, r912, r711, r556, r221, r541, r262, r767, r141, r504, r553, r479, r790, r292, r155, r257, r787, r647, r342, r58, r304, r536, r483, r251, r693, r258, r578, r500, r17, r585, r481, r25, r111, r571, r215, r798, r757, r555, r146, r906, r955, r357, r618, r31, r456, r114, r583, r43, r848, r837, r802, r829, r977, r110, r589, r151, r132, r946, r129, r908, r904, r554, r11, r289, r426, r909, r291, r847, r370, r256 ;
h94 : r349, r490, r271, r94, r172, r395, r611, r121, r924, r110, r81, r652, r549, r361, r109, r920, r755, r955, r593, r158, r816, r543, r747, r991, r351, r565, r763, r29, r869, r436, r956, r470, r374, r2, r745, r165, r597, r768, r815, r928, r177, r331, r328, r495, r216, r425, r339, r849, r912, r58, r672, r117, r105, r586, r492, r734, r584, r79, r853, r778, r139, r414, r245, r960, r304, r833, r640, r444, r741, r241, r779, r176, r534, r681, r759, r212, r103, r999, r338, r601, r857, r787, r645, r4, r166, r225, r519, r76, r442, r972, r309, r988, r497, r648, r941, r732, r803, r931, r385, r678, r144, r563, r336, r18, r292, r503, r389, r738, r31, r978, r840, r679, r200, r215, r737, r85, r992, r718, r354, r793, r430, r619, r475, r387, r764, r968, r270, r157, r703, r267, r391, r680, r46, r126, r63, r692, r289, r522, r610, r428, r239, r639, r360, r770, r583, r987, r254, r940, r536, r499, r754, r897, r40, r107, r537, r220, r802, r813, r230, r297, r421, r329, r367, r301, r441, r647, r264, r743, r907, r600, r185, r386, r399, r268, r310, r961, r733, r927, r193, r989, r529, r437, r300, r246, r415, r454, r211, r984, r603, r275, r84, r558, r983, r946, r957, r486, r102, r364, r74, r893, r337, r280, r947, r384, r572, r16, r49, r546, r566, r189, r997, r913, r936, r182, r832, r397, r320, r782, r656, r865, r228, r875, r372, r426, r691, r784, r888, r223, r765, r827, r858, r12, r589, r87, r879, r252, r557, r27, r749, r303, r462, r319, r781, r3, r966, r659, r528, r48, r929, r488, r420, r843, r822, r756, r162, r207, r887, r504, r944, r889, r290, r55, r96, r789, r650, r266, r637, r708, r577, r596, r197, r209, r115, r10, r841, r468, r148, r674, r938, r751, r713, r727, r248, r443, r699, r278, r167, r38, r695, r965, r261, r273, r521, r622, r348, r90, r633, r400, r623, r643, r719, r32, r606, r571, r511, r976, r524, r231, r877, r342, r817, r971, r794, r963, r922, r325, r526, r448, r9, r343, r985, r5, r739, r635, r340, r665, r153, r915, r481, r735, r78, r902, r427, r752, r315, r851, r186, r255, r882, r439, r801, r919, r675, r923, r394, r894, r753, r844, r291, r500, r800, r129, r994, r156, r760, r219, r11, r344, r61, r88, r152, r136, r594, r772, r969, r533, r547, r213, r41, r979, r410, r6, r930, r872, r181, r531, r445, r244, r381, r654, r461, r856, r641, r214, r561, r590, r624, r106, r281, r53, r251, r592, r236, r50, r178, r721, r809, r91, r806, r161, r847, r316, r363, r302, r56, r298, r133, r826, r866, r702, r82, r618, r908, r576, r44, r595, r474, r467, r786, r418, r598, r501, r748, r434, r142, r66, r170, r154, r662, r685, r431, r883, r195, r26, r317, r187, r604, r824, r146, r761, r22, r542, r122, r970, r914, r124, r736, r705, r799, r512, r392, r42, r973, r909, r690, r97, r218, r671, r886, r235, r933, r839, r466, r265, r483, r580, r513, r1000, r295, r150, r282, r163, r673, r859, r471, r131, r688, r151, r599, r496, r347, r112, r332, r728, r14, r670, r777, r478, r283, r636, r709, r910, r942, r413, r277, r612, r629, r232, r429, r819, r520, r463, r137, r896, r330, r222, r657, r450, r453, r86, r359, r884, r447, r455, r591, r562, r203, r180, r68, r398, r769, r128, r977, r958, r23, r108, r333, r828, r240, r509, r860, r89, r28, r895, r506, r438, r677, r644, r798, r725, r371, r39, r238, r227, r388, r164, r852, r835, r686, r296, r171, r217, r723, r774, r160, r491, r423, r311, r149, r404, r925, r553, r698, r891, r288, r998, r700, r269, r494, r188, r226, r831, r293, r459, r585, r697, r631, r382, r939, r818, r821, r862, r750, r15, r130, r242, r569, r379, r256, r34, r805, r701, r980, r588, r845, r570, r457, r854, r403, r535, r948, r515, r823, r80, r694, r625, r72, r323, r435, r617, r37, r873, r706, r54, r664, r544, r934, r366, r13, r145, r620, r465, r602, r285, r247, r30, r626, r73, r476, r530, r573, r527, r417, r666, r132, r357, r7, r253, r556, r440, r616, r365, r299, r19, r480, r376, r287, r147, r676, r67, r119, r406 ;
h68 : r799, r724, r548, r504, r94, r790, r924, r686, r110, r1, r899, r769, r988, r619, r80, r184, r908, r102, r570, r462, r195, r980, r222, r449, r47, r938, r840, r835, r680, r467, r705, r174, r70, r36, r740, r186, r993, r145, r746, r607, r977, r681, r853, r1000, r576, r254, r493, r160, r978, r766, r677, r71, r26, r630, r209, r997, r193, r543, r860, r755, r703, r316, r427, r593, r395, r781, r324, r84, r461, r884, r546, r276, r126, r192, r346, r760, r416, r101, r325, r206, r540, r699, r643, r298, r843, r636, r959, r780, r393, r221, r590, r309, r842, r715, r714, r600, r578, r584, r642, r161, r52, r190, r321, r808, r196, r811, r132, r615, r981, r46, r445, r877, r235, r7, r227, r668, r701, r901, r749, r898, r663, r895, r538, r941, r488, r180, r215, r76, r307, r927, r396, r551, r937, r911, r742, r606, r152, r440, r486, r120, r347, r687, r157, r534, r99, r867, r984, r558, r501, r530, r139, r123, r178, r74, r621, r992, r98, r148, r405, r573, r537, r763, r787, r553, r256, r968, r228, r580, r272, r474, r468, r477, r466, r585, r644, r156, r386, r216, r554, r169, r168, r639, r815, r23, r241, r948, r274, r594, r828, r362, r943, r995, r965, r369, r429, r360, r103, r281, r198, r297, r352, r555, r265, r436, r942, r557, r153, r176, r648, r654, r340, r382, r575, r994, r824, r617, r380, r791, r986, r618, r631, r820, r955, r498, r831, r529, r628, r226, r777, r106, r935, r464, r629, r335, r694, r547, r528, r119, r255, r72, r90, r973, r31, r469, r649, r359, r385, r183, r476, r364, r150, r989, r627, r135, r770, r848, r721, r224, r747, r952, r27, r229, r426, r956, r907, r810, r662, r349, r381, r147, r279, r220, r372, r240, r408, r218, r524, r670, r508, r14, r273, r379, r118, r921, r57, r142, r384, r852, r269, r40, r143, r50, r277, r960, r711, r845, r194, r866, r388, r523, r919, r651, r49, r798, r722, r861, r374, r807, r880, r105, r913, r292, r805, r453, r69, r816, r212, r438, r283, r478, r985, r413, r957, r782, r383, r507, r660, r472, r242, r710, r144, r599, r290, r344, r894, r171, r96, r394, r920, r100, r151, r623, r83, r473, r605, r32, r939, r223, r560, r987, r4, r149, r882, r257, r849, r990, r762, r736, r29, r692, r112, r163, r319, r539, r792, r200, r797, r61, r479, r812, r181, r244, r77, r700, r803, r313, r44, r673, r754, r773, r632, r669, r872, r774, r693, r88, r41, r262, r958, r589, r947, r366, r21, r572, r702, r836, r917, r367, r834, r419, r610, r502, r356, r653, r264, r888, r336, r24, r261, r38, r659, r844, r753, r767, r358, r350, r522, r928, r758, r727, r62, r406, r565, r136, r962, r571, r258, r756, r288, r841, r199, r837, r586, r130, r485, r933, r635, r424, r536, r278, r609, r33, r12, r182, r233, r855, r953, r282, r650, r296, r739, r371, r883, r45, r263, r301, r764, r822, r343, r458, r15, r155, r491, r387, r51, r499, r127, r109, r678, r399, r280, r509, r330, r949, r203, r398, r20, r137, r525, r689, r128, r865, r729, r806, r707, r963, r796, r58, r237, r306, r869, r940, r823, r439, r881, r87, r471, r851, r420, r35, r748 ;
h59 : r712, r103, r329, r234, r64, r855, r585, r100, r181, r885, r69, r339, r484, r913, r831, r698, r887, r877, r383, r839, r34, r373, r763, r567, r552, r725, r576, r864, r584, r906, r183, r975, r602, r941, r711, r550, r294, r759, r135, r65, r503, r863, r128, r658, r597, r240, r11, r938, r277, r768, r635, r359, r299, r598, r15, r589, r707, r641, r915, r652, r57, r644, r122, r560, r241, r125, r459, r830, r486, r838, r601, r960, r63, r632, r825, r613, r363, r478, r362, r197, r270, r709, r203, r464, r977, r279, r249, r290, r572, r224, r221, r330, r419, r335, r82, r152, r616, r874, r101, r3, r854, r36, r691, r41, r817, r587, r944, r907, r481, r994, r324, r564, r227, r192, r256, r970, r765, r31, r609, r286, r371, r347, r439, r634, r222, r247, r640, r493, r924, r462, r814, r515, r55, r141, r533, r230, r917, r554, r859, r897, r809, r837, r242, r212, r92, r535, r558, r813, r87, r7, r173, r803, r818, r561, r452, r377, r244, r216, r935, r993, r670, r200, r967, r861, r792, r458, r894, r908, r499, r77, r115, r305, r132, r978, r119, r945, r958, r26, r89, r151, r546, r338, r518, r696, r690, r890, r770, r739, r382, r914, r511, r12, r4, r766, r643, r418, r916, r354, r86, r39, r628, r357, r139, r797, r769, r194, r396, r773, r215, r79, r30, r539, r625, r468, r123, r172, r204, r784, r782, r843, r682, r27, r178, r903, r456, r358, r946, r202, r48, r126, r623, r718, r723, r336, r238, r619, r340, r435, r669, r991, r102, r745, r348, r934, r153, r655, r581, r265, r996, r191, r13, r449, r99, r379, r138, r918, r614, r510, r989, r124, r816, r32, r91, r62, r20, r536, r985, r254, r822, r856, r676, r10, r196, r475, r45, r646, r352, r882, r154, r505, r929, r185, r85, r121, r973, r314, r341, r930, r789, r67, r716, r315, r367, r840 ;
h31 : r168, r590, r491, r362, r152, r246, r563, r785, r946, r18, r2, r935, r952, r996, r739, r962, r102, r851, r64, r602, r620, r239, r749, r644, r390, r417, r613, r306, r256, r579, r681, r329, r34, r122, r75 ;
h4 : r722, r337, r754, r215, r976, r954, r506, r85, r63, r105, r958, r585, r322, r771, r78, r151, r161, r994, r907, r858, r554, r788, r802, r282, r330, r906, r31, r192, r973, r418, r922, r265, r949, r432, r990, r323, r27, r534, r686, r292, r422, r270, r807, r132, r514, r806, r184, r989, r10, r527, r633, r525, r133, r545, r918, r43 ;
h95 : r386, r157, r948, r619, r106, r653, r332, r351, r848, r670, r857, r947, r124, r760, r705, r540, r973, r152, r58, r708, r174, r873, r804, r592, r172, r622, r25, r888, r464, r316, r897, r838, r998, r437, r253, r56, r479, r91, r598, r1, r675, r524, r201, r131, r889, r968, r250, r904, r455, r582, r161, r420, r962, r729, r350, r441, r163, r966, r851, r162, r292, r320, r485, r248, r775, r16, r266, r214, r840, r955, r749, r627, r193, r358, r411, r610, r267, r34, r954, r940, r930, r554, r59, r924, r289, r156, r409, r590, r813, r842, r746, r564, r454 ;
