@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h92 (0, 10), h95 (3, 10), h68 (3, 10), h86 (6, 10), h56 (7, 10), h37 (10, 10), h88 (8, 10), h65 (4, 10), h61 (7, 10), h38 (6, 10), h15 (4, 10), h18 (3, 10), h66 (0, 10), h24 (10, 10), h14 (0, 10), h39 (9, 10), h32 (4, 10), h59 (5, 10), h52 (7, 10), h90 (5, 10), h9 (1, 10), h89 (10, 10), h71 (7, 10), h99 (7, 10), h78 (7, 10), h3 (4, 10), h35 (4, 10), h7 (6, 10), h60 (0, 10), h58 (0, 10), h50 (6, 10), h13 (4, 10), h26 (0, 10), h20 (0, 10), h76 (9, 10), h28 (8, 10), h19 (0, 10), h55 (6, 10), h46 (6, 10), h53 (3, 10), h11 (5, 10), h34 (1, 10), h8 (3, 10), h22 (3, 10), h47 (0, 10), h57 (8, 10), h98 (9, 10), h79 (4, 10), h62 (10, 10), h69 (4, 10), h17 (6, 10), h70 (7, 10), h10 (9, 10), h81 (6, 10), h74 (3, 10), h83 (5, 10), h5 (6, 10), h97 (8, 10), h67 (8, 10), h44 (2, 10), h45 (1, 10), h31 (6, 10), h40 (7, 10), h12 (5, 10), h49 (2, 10), h75 (0, 10), h27 (9, 10), h84 (5, 10), h100 (9, 10), h33 (3, 10), h77 (3, 10), h6 (5, 10), h23 (9, 10), h29 (9, 10), h2 (8, 10), h96 (10, 10), h36 (8, 10), h91 (2, 10), h48 (5, 10), h4 (3, 10), h80 (10, 10), h25 (9, 10), h87 (4, 10), h51 (10, 10), h16 (7, 10), h21 (10, 10), h30 (10, 10), h41 (0, 10), h64 (5, 10), h85 (3, 10), h54 (6, 10), h93 (2, 10), h63 (0, 10), h43 (3, 10), h82 (1, 10), h42 (0, 10), h72 (9, 10), h73 (9, 10), h1 (7, 10), h94 (2, 10) ;
@End

@PreferenceListsA
r1 : h34, h37, h89, h1, h80, h57, h3, h36, h2, h92, h55, h32, h73, h28, h18, h72, h78, h74, h59, h8, h40, h100, h21, h9, h17 ;
h33 : r906, r718, r285, r195, r395, r142, r803, r788, r800, r29, r675, r712, r185, r476, r572, r526, r463, r405, r818, r963, r291, r419, r357, r215, r180, r547, r523, r69, r1000, r507, r312, r724, r204, r841, r594, r885, r506, r998, r981, r985, r190, r87, r421, r173, r516, r92, r723, r828, r46, r533, r116, r434, r639, r412, r479, r569, r59, r725 ;
h77 : r327, r876, r743, r431, r803, r685, r646, r357, r870, r91, r808, r174, r252, r733, r180, r121, r161, r290, r857, r113, r880, r559, r425, r510, r288, r234, r202, r95, r230, r794, r368, r610, r342, r779, r423, r203, r639, r483, r211, r899, r426, r945, r379, r390, r939, r123, r697, r783, r150, r571, r604, r607, r383, r869, r904, r788, r798, r842, r382, r550, r916, r655, r696, r972, r33, r728, r404, r889, r11, r805, r171, r902, r712, r103, r251, r964, r377, r873, r3, r990, r989, r295, r281, r16, r71, r307, r843, r79, r188, r370, r998, r841, r283, r287, r772, r592, r918, r682, r565, r429, r266, r907, r116, r457, r675, r155, r711, r877, r600, r578, r137, r785, r141, r546, r194, r236, r761, r690, r482, r248, r87, r359, r915, r626, r648, r50, r88, r812, r700, r925, r313, r411, r102, r864, r764, r512, r38, r65, r160, r930, r309, r511, r810, r535, r456, r507, r524, r105, r296, r204, r365, r927, r83, r689, r264, r475, r305, r792, r632, r969, r229, r398, r278, r984, r132, r41, r668, r323, r638, r552, r492, r418, r480, r460, r796, r959, r403, r276, r351, r51, r487, r114, r446, r979, r557, r567, r729, r94, r572, r922, r464, r476, r617, r27, r466, r894, r246, r29, r777, r165, r90, r187, r285, r232, r312, r893, r897, r393, r516, r258, r349, r790, r558, r438, r345, r560, r7, r1000, r909, r906, r375, r5, r985, r328, r519, r662, r317, r875, r758, r980, r968, r222, r442, r603, r68, r929, r82, r257, r192, r933, r250 ;
h6 : r874, r981, r257, r646, r705, r300, r879, r641, r427, r779, r464, r835, r886, r164, r817, r198, r808, r721, r847, r800, r530, r718, r502, r23, r261, r314, r316, r442, r395, r54, r279, r112, r52, r899, r136, r412, r81, r537, r594, r670, r692, r185, r104, r66, r643, r863, r548, r273, r560, r489, r235, r511, r73, r105, r349, r791, r378 ;
h23 : r444, r925, r921, r371, r503, r923, r487, r176, r78, r84, r534, r855, r100, r677, r309, r246, r229, r743, r641, r401, r609, r225, r523, r356, r740, r637, r471, r545, r938, r769, r92, r731, r185, r697, r224, r332, r70, r926, r299, r536, r56, r133, r689, r736, r363, r698, r439, r228, r620, r757, r400, r301, r745, r636, r566, r244, r629, r213, r354, r51, r398, r520, r989, r362, r678, r873, r765, r572, r458, r878, r306, r798, r542, r541, r768, r877, r902, r33, r854, r994, r897, r733, r322, r573, r822, r437, r489, r947, r717, r67, r700, r171, r158, r194, r282, r488, r907, r461, r110, r708, r985, r766, r791, r887, r656, r452, r114, r861, r567, r913, r553, r482, r320, r510, r377, r393, r537, r992, r681, r513, r288, r279, r611, r204, r165, r337, r429, r115, r932, r470, r575, r803, r713, r93, r420, r465, r366, r203, r742, r935, r446, r931, r631, r661, r625, r851, r328, r6, r63, r896, r119, r695, r522, r277, r600, r215, r402, r715, r261, r312, r40, r939, r259, r479, r789 ;
h29 : r340, r836, r109, r494, r644, r410, r575, r185, r121, r755, r425, r381, r393, r439, r482, r164, r115, r112, r199, r374, r774, r118, r442, r261, r754, r904, r305, r617, r928, r196, r32, r253, r290, r177, r72, r727, r974, r789, r869, r454, r492, r538, r784, r94, r430, r294, r167, r183, r48, r947, r83, r422, r21, r77, r483, r926, r46, r123, r530, r45, r450, r247, r215, r706, r101, r391, r646, r683, r443, r951, r921, r591, r688, r169, r622, r987, r484, r555, r431, r498, r309, r139, r332, r585, r675, r346, r282, r711, r437, r687, r187, r879, r574, r573, r517, r889, r352, r629, r396, r353, r424, r321, r495, r652, r528, r62, r209, r593, r643, r178, r137, r699, r618, r837, r136, r172, r913, r63, r283, r6, r863, r3, r942, r285, r245, r53, r670, r303, r880, r369, r702, r901, r861, r4, r615, r281, r163, r233, r547, r897, r383, r804, r208, r525, r125, r349, r997, r229, r589, r35, r82, r915, r337, r729, r925, r627, r408, r88, r41, r27, r500, r280, r407, r732, r972, r448, r731, r800, r226, r862, r777, r586, r846, r649, r916, r188, r564, r742, r919, r58, r493, r798, r466 ;
h2 : r812, r337, r962, r330, r455, r702, r95, r819, r643, r918, r651, r807, r170, r865, r309, r72, r837, r263, r50, r871, r629, r941, r465, r239, r728, r516, r350, r355, r18, r951, r740, r119, r469, r448, r138, r441, r189, r822, r780, r479, r514, r756, r186, r11, r368, r182, r196, r76, r593, r344, r367, r315, r546, r604, r152, r472, r167, r444, r733, r617, r446, r887, r240, r809, r431, r494, r820, r165, r959, r496, r902, r121, r621, r243, r977, r521, r534, r128, r792, r527, r945, r732, r99, r253, r195, r640, r574, r958, r654, r334, r894, r799, r836, r245, r271, r562, r768, r432, r632, r989, r352, r173, r757, r571, r247, r129, r370, r745, r232, r30, r68, r56, r980, r585, r965, r940, r1000, r382, r906, r409, r536, r862, r774, r595, r482, r743, r500, r878, r942, r682, r459, r739, r228, r602, r293, r457, r848, r518, r480, r92, r374, r393, r760, r661, r854, r752, r506, r13, r969, r23, r100, r24, r772, r283, r402, r920, r797, r168, r669, r559, r172, r921, r221, r201, r462, r846, r954, r704, r82, r558, r275, r689, r953, r248, r254, r405, r573, r305, r823, r353, r211, r705, r183, r461, r359, r513, r285, r256, r844, r606, r754, r354, r364, r719, r197, r861, r990, r9, r684, r77, r892, r695, r639, r759, r115, r32, r399, r898, r635, r460, r144, r22, r160, r529, r919, r360, r553, r406, r628, r205, r348, r390, r580, r722, r1, r670, r633, r609, r156, r986, r634, r19, r765, r388, r169, r852, r140, r923, r257, r299, r753, r788, r908, r51, r664, r150, r164, r917, r379, r612, r688, r308, r863, r311, r206, r386, r975, r492, r943, r717, r333, r468, r387, r137, r847, r166, r983, r210, r269, r824, r98, r443, r411, r821, r538, r638, r502, r93, r94, r800, r131, r716, r124, r286, r706, r944, r375, r508, r452, r442, r260, r395, r840, r579, r533, r758, r781, r475, r91, r896, r736, r300, r587, r231, r937, r641, r568, r426, r107, r886, r145, r555, r922, r287, r565, r7, r569, r198, r126, r581, r90, r734, r984, r930, r14, r642, r57, r614, r988, r987, r464, r834, r789, r744, r532, r64, r487, r857, r175, r924, r818, r673, r660, r877, r310, r222, r194, r501, r946, r422, r963, r36, r450, r376, r224, r967, r866, r67, r136, r970, r770, r106, r729, r560, r708, r726, r237, r864, r570, r512, r601, r304, r667, r947, r505, r949, r458, r626, r49, r265, r69, r25, r192, r509, r495, r658, r158, r814, r96, r214, r991, r71, r771, r592, r778, r53, r748, r15, r478, r377, r811, r298, r148, r26, r109, r905, r981, r357, r535, r419, r493, r55, r786, r180, r123, r515, r997, r563, r683, r911, r566, r876, r434, r133, r242, r258, r385, r215, r279, r45, r449, r869, r473, r415, r956, r251, r899, r486, r666, r277, r710, r550, r971, r972, r358, r97, r403, r347, r554, r897, r978, r226, r995, r335, r474, r389, r484, r927, r761, r588, r471, r130, r159, r220, r17, r80, r723, r671, r530, r336, r58, r61, r349, r499, r936, r110, r678, r798, r572, r112 ;
h96 : r60, r383, r518, r288, r416, r520, r666, r855, r121, r97, r729, r336, r67, r334, r649, r890, r656, r419, r117, r708, r462, r301, r165, r709, r617, r459, r142, r420, r105, r41, r258, r263, r247, r852, r693, r89, r785, r317, r169, r377, r603, r944, r180, r333, r514, r178, r575, r295, r932, r494, r157, r824, r677, r904, r699, r605, r561, r66, r819, r307, r741, r734, r895, r195, r519, r460, r403, r54, r830, r582, r899, r61, r942, r398, r956, r733, r427, r936, r190, r590, r98, r184, r882, r934, r596, r939, r578, r767, r350, r456, r966, r860, r593, r332, r177, r167, r243, r74, r64, r240, r329, r928, r719, r775, r480, r140, r949, r589, r260, r185, r532, r252, r100, r957, r726, r689, r705, r120, r292, r391, r870, r548, r762, r859, r200, r228, r753, r172, r749, r50, r284, r444, r62, r153, r17, r600, r937, r364, r280, r511, r999, r217, r841, r736, r46, r989, r730, r764, r110, r257, r634, r665, r271, r442, r845, r30, r959, r993, r655, r296, r506, r546, r647, r814, r905, r440, r359, r130, r958, r691, r667, r978, r253, r8, r537, r358, r109, r469, r738, r692, r912, r998, r804, r227, r503, r232, r254, r487, r638, r34, r273, r86, r922, r106, r370, r541, r755, r992, r9, r626, r891, r576, r13, r797, r685, r962, r379, r337, r212, r788, r488, r711, r93, r562, r3, r894, r20, r856, r244, r45, r375, r278, r485, r213, r950, r884, r71, r126, r270, r242, r134, r431, r752, r943, r473, r791, r857, r116, r176, r660, r366, r805, r866, r597, r31, r36, r82, r744, r847, r500, r451, r885, r886, r630, r813, r209, r923, r63, r504, r963, r825, r821, r411, r715, r79, r737, r406, r620, r739, r137, r344, r706, r697, r267, r376, r5, r302, r222, r99, r39, r256, r842, r166, r465, r443, r536, r761, r95, r466, r994, r628, r826, r339, r207, r205, r463, r903, r629, r682, r202, r690, r328, r533, r482, r611, r237, r723, r423, r505, r556, r686, r331, r897, r318, r453, r984, r289, r875, r598, r970, r727, r542, r983, r921, r663, r585, r37, r965, r521, r997, r627, r892, r77, r586, r621, r995, r450, r91, r146, r44, r758, r964, r127, r498, r170, r493, r174, r422, r979, r426, r720, r644, r789, r796, r102, r221, r27, r72, r401, r640, r196, r374, r700, r545, r187, r492, r199, r872, r930, r610, r948, r792, r534, r529, r827, r49, r971, r261, r32, r43, r454, r893, r311, r496, r235, r160, r606, r133, r472, r778, r430, r779, r832, r400, r908, r770, r790, r645, r418, r608, r587, r817, r343, r55, r559, r470, r662, r843, r712, r432, r861, r145, r900, r710, r683, r478, r907, r974, r988, r982, r368, r371, r549, r713, r540, r103, r563, r388, r834, r583, r595, r572, r230, r413, r53, r348, r716, r717, r114, r631, r637, r408, r193, r550, r58, r694, r330, r326, r914, r622, r316, r214, r530, r26, r684, r674, r73, r14, r144, r156, r996, r38, r322, r139, r554, r402, r486, r661, r387, r452, r565, r135, r915, r906, r560, r735, r573, r436, r681, r65, r88, r879, r315, r800, r490, r721, r28, r81, r786, r189, r728, r23, r154, r238, r357, r250, r395, r234, r509, r446, r746, r623, r570, r881, r952, r601, r57, r171, r211, r588, r434, r168, r10, r838, r648, r78, r577, r293, r643, r793, r11, r539, r323, r428, r338, r566, r941, r48, r920, r22, r671, r757, r51, r439, r215, r448, r467, r820, r397, r673, r272, r229, r833, r101, r264, r659, r747, r96, r128, r609, r652, r455, r552, r933, r876, r325, r354, r680, r265, r425 ;
h36 : r115, r423, r788, r620, r237, r444, r490, r738, r300, r86, r724, r171, r817, r340, r270, r408, r803, r981, r644, r756, r950, r784, r883, r622, r666, r871, r783, r859, r451, r581, r273, r60, r832, r12, r888, r91, r772, r101, r522, r611, r915, r639, r165, r224, r147, r108, r649, r390, r17, r188, r545, r893, r604, r190, r481, r907, r930, r145, r995, r220, r567, r439, r736, r495, r192, r266, r664, r34, r673, r690, r458, r795, r933, r130, r922, r424, r121, r571, r525, r755, r676, r767, r208, r318, r482, r11, r353, r158, r414, r757, r259, r52, r541, r894, r8, r319, r927, r969, r160, r740, r863, r173, r377, r219, r170, r887, r489, r498, r827, r843, r836, r516, r1, r775, r722, r360, r50, r249, r363, r816, r484, r460, r696, r984, r98, r872, r335, r159, r504, r711, r168, r885, r743, r544, r780, r810, r518, r553, r510, r84, r80, r268, r799, r958, r805, r830, r331, r96, r85, r573, r499, r507, r709, r62, r308, r271, r599, r579, r457, r543, r378, r880, r967, r494, r968, r877, r97, r577, r566, r454, r269, r241, r413, r346, r598, r202, r492, r669, r946, r526, r713, r166, r542, r920, r873, r3, r704, r133, r528, r741, r539, r260, r585, r846, r67, r707, r216, r279, r291, r61, r401, r627, r163, r970, r594, r380, r325, r913, r245, r410, r839, r924, r309, r699, r398, r850, r876, r472, r822, r637, r630, r229, r436, r720, r813, r400, r910, r100, r221, r70, r336, r691, r538, r324, r514, r791, r371, r945, r746, r536, r258, r892, r737, r589, r512, r287, r642, r365, r275, r397, r734, r232, r801, r819, r142, r138, r769, r996, r568, r156, r879, r181, r285, r631, r57, r209, r27, r762, r925, r870, r506, r939, r48, r421, r980, r705, r550, r688, r470, r613, r194, r388, r41, r88, r593, r672, r21, r477, r973, r37, r733, r95, r251, r811, r656, r509, r935, r99, r246, r119, r435, r169, r455, r71, r153, r434, r759, r338, r386, r468, r957, r786, r931, r416, r686, r726, r356, r79, r116, r373, r467, r557, r682, r569, r919, r312, r556, r898, r677, r878, r653, r683, r362, r697, r524, r205, r75, r104, r685, r327, r107, r387, r47, r6, r155, r580, r884, r233, r427, r715, r963, r122, r965, r466, r562, r563, r82, r28, r500, r766, r113, r447, r661, r901, r771, r310, r453, r479, r854, r616, r923, r829, r141, r53, r176, r419, r276, r238, r261, r478, r5, r993, r857, r695, r692, r999, r701, r956, r814, r59, r940, r906, r844, r151, r129, r502, r248, r716, r313, r184, r728, r139, r847, r831, r32, r535, r628, r117, r861, r161, r675, r186, r943, r207, r68, r403, r523, r438, r823, r747, r800, r917, r519, r667, r375, r290, r19, r127, r253, r144, r534, r774, r359, r765, r559, r252, r476, r646, r797, r254, r1000, r826, r491, r590, r684, r178, r960, r185, r118, r475, r102, r794, r552, r226, r961, r23, r162, r852, r31, r418, r551, r926, r433, r92, r357, r212, r821, r588, r890, r367, r265, r396, r582, r179, r944, r235, r578, r609, r698, r450, r204, r994, r867, r505, r38, r187, r617, r912, r595, r440, r549, r430, r469, r15, r81, r148, r997, r278, r986, r46, r281, r932, r326, r855, r167, r754, r942, r409, r369, r218, r976, r615, r700, r777, r44, r63, r361, r243, r725, r748, r282, r315, r702, r206, r200, r603, r858, r904, r448, r891, r350, r768, r182, r355, r964, r833, r73, r749, r317, r234, r56, r515, r26, r792, r443, r941, r834, r966, r864, r280, r806, r343, r255, r732, r236, r210, r126, r851, r658, r679, r896, r881, r441, r399, r992, r415, r908, r157, r955, r849, r14, r461, r24, r978, r303, r376, r869, r304, r781, r247, r773, r320, r244, r366, r64, r203, r875, r51, r473, r4, r643, r177, r143, r607, r474, r621, r456, r395, r602, r140, r134, r230, r197, r753, r575, r239, r662, r521, r111, r895, r132, r432, r135, r383, r344, r745, r614, r154, r660, r584, r640, r723, r586, r793, r242, r721, r902, r321, r65, r624, r83, r938, r76, r687, r574, r897, r626, r193, r905, r808, r886, r292, r951, r294, r610 ;
h91 : r113, r308, r432, r352, r31, r413, r752, r925, r146, r732, r481, r155, r91, r394, r638, r486, r240, r528, r232, r152, r815, r159, r437, r854, r907, r265, r713, r466, r945, r637, r671, r66, r848, r189, r307, r759, r748, r250, r592, r888, r927, r739, r168, r697, r257, r147, r642, r356, r754, r693, r747, r964, r876, r433, r616, r131, r429, r726, r712, r8, r390, r101, r456, r765, r928, r509, r268, r944, r681, r577, r304, r297, r423, r861, r819, r786, r122, r164, r624, r83, r821, r436, r596, r959, r868, r979, r859, r663, r330, r145, r477, r327, r85, r332, r878, r787, r887, r943, r150, r919, r193, r198, r2, r296, r473, r411, r221, r916, r991, r3, r157, r334, r361, r860, r794, r185, r883, r278, r309, r498, r760, r717, r479, r435, r422, r597, r95, r448, r900, r816, r279, r22, r383, r401, r620, r20, r535, r75, r822, r657, r781, r116, r199, r125, r56, r618, r676, r766, r227, r283, r306, r49, r53, r39, r298, r551, r954, r258, r358, r779, r824, r355, r591, r14, r746, r946, r884, r559, r430, r179, r731, r785, r84, r244, r880, r532, r301, r830, r18, r772, r444, r71, r937, r678, r76, r449, r177, r287, r316, r599, r875, r580, r913, r896, r587, r895, r216, r905, r554, r563, r849, r967, r162, r467, r604, r705, r840, r324, r519, r58, r795, r955, r13, r43, r230, r503, r416, r974, r446, r373, r182, r353, r335, r144, r205, r908, r796, r574, r513, r750, r576, r441, r829, r333, r689, r564, r259, r386, r343, r172, r922, r132, r758, r555, r29, r135, r121, r200, r260, r9, r88, r454, r633, r349, r892, r42, r465, r418, r610, r331, r634, r679, r975, r871, r802, r463, r629, r64, r156, r346, r778, r714, r41, r547, r380, r769, r73, r933, r615, r48, r59, r719, r319, r841, r866, r912, r354, r225, r289, r347, r293, r102, r502, r462, r119, r181, r326, r97, r512, r552, r175, r723, r274, r16, r867, r579, r158, r81, r952, r963, r790, r166, r995, r350, r93, r348, r184, r299, r511, r522, r194, r809, r379, r791, r673, r733, r842, r248, r583, r704, r864, r109, r197, r442, r506, r929, r659, r801, r320, r621, r241, r631, r994, r35, r57, r252, r834, r384, r803, r656, r640, r986, r909, r366, r756, r229, r684, r737, r405, r228, r471, r128, r812, r923, r960 ;
h48 : r894, r245, r404, r642, r866, r180, r998, r172, r942, r580, r886, r646, r7, r489, r204, r561, r719, r283, r40, r822, r399, r144, r223, r194, r767, r450, r1000, r276, r843, r481, r758, r455, r96, r684, r738, r801, r855, r668, r250, r199, r260, r619, r350, r437, r880, r310, r954, r35, r176, r722, r406, r239, r112, r297, r539, r814, r609, r237, r291, r686, r145, r34, r589, r948, r890, r274, r883, r534, r473, r134, r680, r938, r864, r618, r851, r318, r985, r761, r917, r246, r193, r486, r516, r581, r19, r731, r551, r24, r956, r824, r253, r300, r751, r614, r453, r233, r213, r503, r811, r292, r889, r532, r471, r439, r265, r707, r694, r550, r922, r594, r870, r109, r633, r314, r52, r823, r849, r882, r407, r345, r712, r545, r813, r529, r86, r278, r150, r152, r182, r196, r952, r175, r22, r987, r480, r405, r303, r808 ;
h4 : r128, r496, r602, r350, r672, r779, r95, r627, r826, r433, r250, r977, r424, r803, r467, r356, r220, r568, r349, r459, r355, r820, r286, r326, r746, r759, r22, r580, r782, r622, r455, r954, r858, r557, r914, r319, r69, r190, r28, r284, r550, r1000, r33, r98, r42, r420, r671, r324, r287, r188, r200, r89, r108, r676, r316, r883, r311, r339, r497, r31, r44, r860, r662, r51, r664, r688, r275, r387, r165, r877, r981, r100, r228, r182, r995, r394, r248, r135, r470, r302, r538, r348, r516, r762, r329, r950, r802, r976, r771, r72, r300, r917, r454, r718, r558, r465, r966, r699, r403, r206, r388, r139, r963, r212, r754, r423, r509, r434, r666, r992, r865, r932, r900, r570, r636, r397, r310, r521, r481, r346, r82, r560, r37, r760, r490, r410, r901, r484, r366, r713, r943, r367, r930, r299, r276, r479, r381, r482, r650, r543, r362, r438, r274, r58, r158, r556, r951, r888, r373, r353, r109, r982, r340, r756, r19, r173, r647, r411, r608, r351, r946, r417, r967, r429, r272, r867, r449, r889, r13, r428, r590, r156, r50, r499, r935, r539, r23, r934, r83, r923, r549, r262, r11, r269, r4, r213, r791, r942, r333, r363, r463, r358, r314, r130, r610, r949, r613, r607, r292, r618, r264, r201, r145, r124, r693, r619, r308, r231 ;
