@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h54 (1, 10), h37 (1, 10), h59 (8, 10), h89 (2, 10), h63 (4, 10), h66 (8, 10), h22 (4, 10), h57 (2, 10), h82 (10, 10), h33 (8, 10), h47 (6, 10), h99 (0, 10), h39 (6, 10), h91 (5, 10), h29 (1, 10), h78 (1, 10), h26 (10, 10), h30 (8, 10), h40 (0, 10), h45 (5, 10), h27 (1, 10), h21 (3, 10), h64 (2, 10), h85 (7, 10), h7 (2, 10), h35 (9, 10), h86 (0, 10), h96 (6, 10), h100 (6, 10), h18 (9, 10), h58 (7, 10), h51 (5, 10), h84 (3, 10), h90 (0, 10), h34 (3, 10), h70 (9, 10), h5 (1, 10), h12 (3, 10), h15 (7, 10), h23 (3, 10), h71 (2, 10), h56 (5, 10), h77 (8, 10), h28 (2, 10), h74 (0, 10), h43 (7, 10), h69 (1, 10), h87 (6, 10), h88 (7, 10), h36 (3, 10), h13 (0, 10), h97 (0, 10), h72 (1, 10), h55 (10, 10), h20 (2, 10), h98 (10, 10), h14 (6, 10), h50 (0, 10), h19 (5, 10), h4 (3, 10), h6 (2, 10), h65 (6, 10), h8 (1, 10), h46 (9, 10), h53 (2, 10), h67 (5, 10), h42 (1, 10), h1 (9, 10), h17 (6, 10), h16 (8, 10), h9 (5, 10), h2 (6, 10), h76 (7, 10), h68 (1, 10), h95 (3, 10), h38 (0, 10), h92 (3, 10), h60 (8, 10), h79 (3, 10), h10 (6, 10), h94 (5, 10), h44 (5, 10), h31 (9, 10), h48 (5, 10), h73 (0, 10), h25 (10, 10), h24 (4, 10), h61 (6, 10), h52 (9, 10), h62 (2, 10), h11 (8, 10), h32 (7, 10), h3 (4, 10), h93 (9, 10), h80 (7, 10), h81 (10, 10), h75 (8, 10), h49 (5, 10), h83 (4, 10), h41 (7, 10) ;
@End

@PreferenceListsA
r1 : h16, h39, h20, h23, h19, h59, h38, h86, h36, h47, h3, h100, h18, h82, h27, h7, h10, h94, h32, h11, h70, h35, h8, h14, h97 ;
h14 : r623, r942, r983, r219, r394, r18, r797, r168, r899, r88, r415, r387, r858, r333, r845, r918, r763, r678, r519, r147, r504, r654, r39, r564, r378, r178, r536, r337, r772, r493, r724, r573, r220, r392, r767, r648, r1, r778, r954, r136, r668, r807, r619, r370, r287, r330, r581, r924, r577, r477, r63, r319, r606, r692, r107, r582, r155, r482, r245, r715, r907, r684, r265, r518, r793, r425, r901, r717, r61, r299, r486, r235, r890, r188, r431, r108, r170, r293, r989, r309, r118, r663, r868, r912, r670, r758, r467, r928, r905, r163, r223, r840, r571, r284, r1000, r875, r369, r229, r348, r651, r880 ;
h50 : r386, r790, r458, r481, r482, r331, r312, r772, r92, r530, r787, r630, r487, r698, r209, r485, r634, r260, r326, r683, r599, r484, r707, r571, r671, r43, r125, r212, r815, r38, r740, r343, r591, r518, r183, r554, r194, r37, r560, r365, r429, r483, r702, r828, r283, r270, r833, r867, r579, r33, r85, r547, r70, r177, r762, r335, r875, r687, r407, r961, r394, r424, r434, r879, r321, r389, r548, r512, r651, r922, r508, r901, r578, r766, r853, r544, r352, r713, r741, r99, r392, r423, r667, r410, r886, r371, r722, r755, r941, r337, r555, r937, r951, r465, r545, r994, r857, r221, r218, r517, r695, r304, r372, r144, r583, r489, r486, r744, r952, r935, r474, r989, r588, r7, r520, r919, r712, r805, r646, r673, r932, r603, r210, r479, r322, r14, r812, r624, r443, r18, r368, r463, r981, r983, r881, r436, r562, r245, r691, r174, r739, r278, r181, r723, r821, r513, r367, r12, r661, r111, r581, r57, r649, r122, r421, r746, r906, r909, r385, r355, r182, r567, r342, r454, r457, r123, r647, r162, r468, r266, r835, r811, r178, r211, r551, r160, r140, r316, r147, r526, r231, r446, r156, r344, r461, r406, r692, r700, r845, r768, r566, r986, r890, r783, r761, r629, r279, r369, r654, r308, r248, r30, r196, r826, r55, r374, r814, r330, r216, r652, r959, r235, r521, r966, r108, r391, r138, r569, r81, r307, r771, r639, r684, r142, r498, r264, r501, r763, r947, r625, r240, r53, r694, r295, r319, r732, r631, r195, r854, r292, r636, r480, r939, r348, r675, r750, r503, r44, r760, r9, r473, r185, r714, r63, r665, r641, r802, r290, r393, r734, r561, r904, r370, r427, r978, r5, r769, r126, r61, r538, r664, r527, r733, r246, r98, r341, r798, r22, r50 ;
h19 : r853, r436, r487, r947, r852, r345, r879, r242, r130, r118, r909, r73, r341, r153, r256, r593, r732, r805, r573, r896, r895, r886, r924, r458, r491, r410, r404, r438, r128, r45, r869, r102, r976, r496, r393, r472, r932, r209, r506, r488, r953, r150, r282, r795, r762, r318, r866, r258, r726, r3, r695, r312, r425, r814, r408, r396, r400, r578, r327, r868, r522, r533, r126, r275, r313, r15, r154, r645, r200, r6, r123, r813, r865, r257, r146, r149, r398, r375, r428, r97, r978, r76, r326, r918, r456, r630, r524, r260, r176, r442, r731, r844, r202, r757, r165, r903, r485, r851, r707, r597, r526, r99, r823, r880, r148, r890, r212, r437, r296, r979, r391, r135, r465, r660, r952, r975, r742, r855, r100, r625, r368, r59, r528, r883, r237, r470, r877, r272, r284, r799, r592, r552, r308, r379, r753, r283, r937, r478, r736, r745, r446, r765, r454, r365, r698, r994, r504, r977, r292, r957, r369, r370, r564, r837, r693, r206, r744, r579, r361, r842, r800, r907, r956, r640, r219, r305, r217, r928, r324, r450, r680, r921, r668, r225, r407, r501, r23, r550, r760, r822, r510, r105, r216, r120, r944, r685, r557, r847, r493, r48, r1, r467, r713, r525, r91, r572, r816, r371, r537, r409, r884, r40, r981, r672, r627, r515, r750, r710, r9, r791, r738, r567, r599, r232, r194, r520, r989, r42, r475, r336, r954, r626, r831, r364, r338, r486, r199, r819, r703, r155, r56, r280, r447, r445, r867, r549, r634, r529, r516, r325, r78, r985, r316, r230, r21, r251, r521, r691, r768, r714, r5, r476, r196, r930, r111, r624, r900, r411, r633, r615, r460, r970, r894, r319, r809, r575, r584, r82, r377, r125, r383, r545, r228, r359, r996, r782, r358, r973, r749, r317, r999, r311, r277, r387, r1000, r215, r858, r612, r802, r733, r249, r66, r840, r771, r988, r151, r848, r8, r655, r499, r547, r941, r692, r788, r727, r958, r812, r657, r320, r679, r651, r990, r794, r453, r348, r583, r683, r700, r674, r747, r250, r353, r141, r936, r121, r83, r34, r427, r719, r942, r357, r811, r157, r71, r534, r986, r862, r4, r22, r210, r109, r748, r569, r254, r60, r687, r300, r849, r314, r677, r401, r27, r554, r825, r964, r156, r637, r527, r910, r295, r178, r419, r288, r912, r32, r959, r293, r566, r642, r613, r740, r724, r416, r574, r433, r98, r161, r618, r789, r922, r87, r72, r948, r186, r916, r540, r622, r239, r159, r678, r490, r639, r88, r307, r517, r790, r245 ;
h4 : r336, r823, r21, r884, r707, r447, r671, r615, r294, r42, r67, r378, r899, r525, r290, r863, r10, r307, r132, r970, r395, r428, r699, r597, r835, r238, r82, r682, r630, r421, r429, r920, r404, r843, r603, r613, r70, r928, r858, r277, r633, r212, r339, r61, r256, r810, r198, r805, r995, r218, r938, r337, r259, r300, r918, r540, r226, r792, r602, r240, r449, r825, r5, r168, r661, r488, r73, r856, r361, r12, r15, r288, r26, r159, r274, r143, r797, r645, r673, r949, r812, r46, r663, r311, r147, r1000, r562, r821, r834, r450, r761, r844, r619, r716, r988, r612, r748, r196, r199, r803, r686, r758, r287, r420, r234, r62, r173, r759, r210, r618, r879, r189, r556, r33, r832, r508, r535, r898, r138, r463, r989, r683, r460, r227, r548, r223, r592, r221, r439, r362, r332, r246, r340, r481 ;
h6 : r630, r131, r494, r592, r854, r7, r574, r122, r578, r636, r659, r569, r620, r177, r496, r44, r488, r670, r368, r155, r944, r829, r949, r721, r648, r170, r802, r295, r101, r140, r440, r287, r925, r47, r484, r669 ;
h65 : r113, r608, r796, r261, r24, r522, r221, r215, r462, r659, r497, r998, r880, r153, r255, r65, r63, r456, r62, r927, r173, r430, r636, r914, r326, r152, r582, r437, r395, r197, r16, r968, r228, r302, r817, r339, r599, r319, r807, r634, r662, r624, r466, r330, r614, r595, r286, r102, r380, r214, r290, r830, r300, r306, r164, r410, r501, r117, r965, r388, r131, r317, r220, r398, r397, r148, r673, r894, r592, r561, r342, r298, r362, r597, r141, r638, r521, r729, r853, r677, r112, r916, r341, r97, r234, r585, r918, r656 ;
h8 : r902, r594, r574, r460, r183, r60, r980, r747, r924, r182, r195, r441, r816, r601, r380, r333, r600, r951, r485, r787, r739, r992, r495, r235, r244, r917, r563, r474, r66, r63, r759, r510, r86, r311, r93, r955, r947, r265, r701, r404, r965, r730, r722, r805, r384, r201, r509, r430, r418, r736, r65, r486, r709, r353, r995, r932, r106, r185, r208, r72, r925, r295, r85, r834, r73, r19, r1, r296, r103, r242, r940, r786, r564, r525, r760, r28, r472, r610, r711, r893, r659, r585, r871, r20, r386, r482, r874, r318, r756, r588, r153, r164, r543, r172, r288, r907, r970, r783, r987, r547, r254, r144, r878, r506, r989, r225, r114, r358, r419, r332, r774, r198, r625, r473, r646, r957, r413, r47, r742, r498, r611, r868, r243, r865, r648, r514, r111, r613, r412, r503, r36, r748, r410, r799, r355, r231, r369, r768, r926, r820, r266, r445, r211, r470 ;
h46 : r983, r467, r854, r708, r443, r935, r588, r853, r275, r743, r143, r321, r516, r172, r117, r558, r157, r251, r385, r746, r670, r229, r425, r324, r419, r352, r249, r494, r364, r64 ;
h53 : r662, r472, r403, r294, r262, r312, r464, r896, r447, r194, r435, r865, r531, r131, r663, r757, r714, r423, r635, r271, r20, r29, r37, r61, r745, r101, r977, r511, r456, r317, r817, r875, r389, r132, r755, r359, r930, r660, r848, r773, r831, r984, r966, r82, r808, r159, r829, r430, r276, r461, r893, r74, r21, r416, r580, r23, r372, r465, r411, r481, r493, r8, r301, r475, r649, r735, r356, r924, r85, r149, r870, r949, r340, r378, r761, r764, r298, r449, r644, r496, r726, r922, r380, r707, r944 ;
h67 : r233, r789, r253, r349, r819, r383, r601, r440, r811, r70, r869, r677, r479, r975, r745, r989, r126, r595, r42, r878, r857, r559, r76, r976, r622, r279, r430, r608, r851, r203, r689, r767, r796, r305, r903, r420, r113, r821, r200, r517, r478, r131, r979, r814, r778, r740, r801, r110, r845, r460, r413, r671, r867, r768, r530, r103, r78, r15, r943, r350, r81, r497, r54, r204, r593, r326, r963, r824, r977, r743, r208, r443, r629, r310, r609, r563, r341, r263, r837, r418, r299, r160, r616, r576, r136, r716, r885, r134, r417, r79, r117, r50, r955, r619, r168, r231, r525, r628, r909, r16, r405, r690, r306, r558, r488, r360, r536, r523, r135 ;
h42 : r962, r545, r864, r935, r308, r910, r275, r278, r729, r493, r260, r663, r517, r639, r667, r199, r585, r908, r766, r865, r92, r571, r427, r88, r107, r673, r808, r95, r637, r498, r313, r505, r276, r607, r862, r165, r648, r642, r124, r577, r961, r103, r588, r417, r28, r58, r937, r502, r348, r658, r194, r264, r653, r819, r383, r942, r285, r332, r334, r738, r863, r346, r69, r547, r848, r134, r121, r541, r787, r797, r936, r916, r560, r780, r117, r326, r64, r847, r384, r109, r331, r257, r891, r632, r367, r616, r453, r888, r800, r467, r203, r559, r68, r887, r434, r458, r618, r692, r991, r35, r429, r901, r703, r287, r924, r97, r386, r281, r803, r503, r452, r827, r252, r66, r666, r133, r868, r36, r268, r806, r606, r110, r89, r119, r720, r859, r678, r139, r587, r882, r229, r249, r236, r14, r179, r501, r701, r218, r644, r18, r646, r626, r266, r508, r966, r897, r724, r810, r40, r298, r176, r566, r518, r981, r757, r869, r343, r745, r756, r329, r730, r221, r430, r482, r846, r125, r228, r939, r356, r37, r265, r480, r83, r62, r881, r691, r330, r631, r51, r516, r880, r805, r207, r341, r233, r407, r514, r785, r388, r943, r986, r75, r509, r253, r438, r568, r725, r472, r719, r112, r708, r952, r833, r894, r340, r315, r182, r902, r433, r909, r525, r945, r77, r174, r932, r425, r500, r904, r933, r70, r167, r611, r447, r674, r915, r809, r227, r90, r48, r145, r842, r956, r735, r778, r586, r801, r215, r445, r358, r241, r143, r374, r831, r255, r562, r575, r325, r918, r416, r273, r156, r584, r94, r350, r521, r543, r732, r784, r457, r327, r490, r45, r420, r519, r314, r363, r262, r629, r993, r173, r625, r274, r468, r535, r360, r111, r345 ;
h1 : r800, r120, r128, r815, r512, r837, r323, r503, r675, r942, r452, r105, r796, r843, r724, r779, r210, r474, r490, r94, r965, r290, r504, r973, r70, r146, r150, r761, r921, r26, r255, r542, r463, r644, r573, r558, r792, r992, r649, r927, r568, r508, r784, r610, r196, r669, r514, r25, r395, r247, r467, r901, r103, r339, r662, r712, r740, r253, r214, r551, r956, r889, r77, r881, r491, r275, r664, r224, r393, r709, r294, r732, r291, r744, r922, r468, r681, r847, r750, r127, r246, r20, r163, r707, r670, r522, r698, r91, r646, r14, r987, r829, r951, r778, r776, r747, r570, r611, r459, r219, r978, r356, r589, r635, r817, r751, r135, r303, r906, r549, r846, r338, r237, r516, r915, r708, r850, r999, r645, r87, r694, r223, r616, r950, r484, r169, r153, r289, r312, r129, r677, r929, r830, r359, r240, r968, r909, r62, r108, r840, r307, r252, r409, r820, r437, r943, r341, r554, r376, r477, r769, r877, r961, r541, r665, r855, r366, r886, r279, r112, r878, r305, r433, r431, r563, r322, r414 ;
h17 : r205, r255, r334, r814, r619, r893, r354, r564, r692, r416, r437, r162, r51, r215, r233, r269, r546, r511, r642, r499, r540, r805, r460, r694, r983, r622, r14, r120, r913, r939, r348, r993, r195, r957, r936, r819, r877, r498, r182, r940, r542, r783, r27, r908, r214, r754, r929, r253, r617, r639, r104, r881, r144, r828, r285, r29, r130, r414, r173, r916, r55, r480, r902, r229, r556, r211, r409, r369, r406, r381, r254, r9, r765, r627, r590, r885, r568, r745, r438, r58, r746, r637, r23, r309, r161, r911, r534, r554, r227, r11, r454, r852, r191, r569, r898, r203, r325, r570, r390, r991, r147, r321, r372, r756, r35, r204, r398, r533, r946, r340, r417, r610, r990, r422, r50, r984, r206, r245, r282, r226, r521, r299, r607, r646, r583, r140, r279, r151, r223, r825, r139, r859, r812, r291, r490, r274, r961, r241 ;
h16 : r489, r386, r79, r718, r171, r353, r179, r446, r372, r164, r965, r421, r580, r126, r183, r979, r223, r101, r943, r222, r472, r523, r109, r51, r972, r827, r456, r520, r312, r857, r758, r986, r555, r715, r904, r856, r392, r623, r113, r849, r160, r443, r196, r517, r199, r649, r210, r417, r604, r780, r330, r839, r775, r73, r590, r593, r583, r344, r322, r952, r119, r155, r594, r714, r7, r229, r698, r681, r981, r544, r975, r807, r430, r260, r409, r717, r810, r547, r799, r815, r829, r241, r536, r576, r448, r121, r567, r377, r777, r909, r498, r524, r282, r791, r984, r855, r28, r994, r64, r90, r948, r184, r573, r218, r553, r595, r180, r626, r529, r947, r249, r138, r869, r756, r271, r793, r267, r783, r921, r273, r338, r767, r632, r828, r835, r1, r953, r54, r393, r408, r831, r918, r742, r635, r283, r676, r230, r396, r310, r945, r71, r887, r545, r217, r627, r292, r333, r58, r147, r650, r675, r334, r263, r485, r424, r740 ;
h9 : r911, r769, r184, r730, r870, r786, r800, r111, r75, r354, r375, r573, r780, r164, r18, r528, r857, r618, r1000, r196, r904, r946, r379, r422, r368, r749, r729, r644, r268, r832, r720, r101, r330, r382, r868, r606, r544, r207, r621, r517, r899, r652, r338, r448, r561, r988, r537, r351, r67, r963, r879, r789, r531, r416, r284, r96, r518, r203, r302, r186, r182, r701, r542, r551, r557, r194, r768, r968, r16, r126, r147, r100, r490, r830, r629, r110, r503, r667, r620, r319, r627, r740, r941, r930, r287, r680, r410, r594, r913, r432, r545, r762, r569, r175, r955, r582, r38, r198, r506, r156, r816, r90, r442, r849, r815, r682, r838, r549, r245, r942, r934, r676, r394, r89, r923, r567, r560, r383, r215, r685, r294, r433, r95, r619, r705, r887, r92, r638, r828, r977, r937, r61, r712, r170, r540, r293, r320, r426, r872, r915, r223, r85, r865, r79, r876, r600, r425, r63, r492, r10, r699, r73, r947, r939, r689, r401, r211, r984, r204, r340, r683, r958, r844, r309, r951, r494, r386, r23, r456, r794, r858, r127, r37, r373, r717, r52, r663, r195, r744, r978, r759, r206, r818, r632, r809, r346, r716, r956, r653, r867, r847, r583, r103, r260, r696, r670, r807, r453, r883, r873, r579, r571, r535, r761, r393, r469, r836, r622, r370, r359, r263, r317, r183, r70, r625, r438, r122, r468, r408, r971, r447, r325, r975, r533, r130, r272, r276, r585, r470, r900, r592, r805, r313, r609, r669, r136, r693, r681, r514, r157, r113, r212, r227, r403, r255, r35, r617, r234, r396, r327, r570, r392, r509, r208, r817, r146, r53, r539, r56, r64, r462, r643, r914, r259, r49, r766, r979, r529, r238, r688, r193, r440, r543, r691, r458, r87, r352, r846, r372, r331, r933, r502, r908, r197, r128, r46, r806, r831, r953, r812, r706, r496, r662, r295, r151, r731, r763, r140, r590, r602, r980, r850, r931, r78, r45, r178, r932, r11, r491, r881, r728, r675, r940, r969, r765, r262, r291, r343, r961, r692, r678, r24, r129 ;
h2 : r350, r148, r875, r527, r562, r93, r111, r716, r816, r540, r139, r550, r575, r802, r304, r407, r323, r428, r646, r475, r881, r854, r747, r982, r958, r1000, r240, r274, r927, r145, r869, r495, r773, r678, r977, r555, r517, r96, r313, r461, r51, r118, r386, r799, r739, r423, r14, r587, r203, r530, r913, r492, r748, r690, r838, r228, r143, r984, r557, r809, r207, r793, r95, r520, r832, r102, r797, r437, r129, r681, r979, r121, r652, r688, r335, r643, r255, r10, r141, r600, r985, r706, r444, r931, r388, r484, r214, r920, r840, r758, r76, r300, r5, r401, r718, r404, r606, r849, r888, r264, r632, r810, r842, r166, r253, r675, r7, r249, r229, r381, r941, r988, r163, r943, r743, r885, r970, r894, r176, r610, r19, r284, r682, r297, r112, r422, r431, r290, r884, r312, r309, r420, r893, r44, r912, r956, r241, r959, r383, r933, r650, r42, r878, r135, r628, r316, r841, r531, r726, r890, r34, r251, r453, r814, r946, r506, r293, r778, r321, r689, r787, r393, r641, r921, r22, r526, r245, r127, r782, r80, r63, r507, r260, r81, r702, r845, r486, r24, r759, r923, r579, r709, r358, r282, r490, r581, r43, r366, r332, r385, r315, r468, r296, r86, r874, r763, r833, r732, r123, r908, r644, r119, r227, r336, r865, r850, r867, r651, r351, r275, r352, r489, r909, r905, r585, r344, r231, r772, r184, r408, r547, r211, r599, r949, r356, r542, r863, r116, r49, r319, r563, r637, r736, r318, r224, r880, r126, r928, r67, r936, r623, r583, r987, r375, r238, r439, r376, r669, r957, r571, r92, r554, r630, r892, r382, r305, r208, r261, r877, r244, r621, r664, r636, r52, r183, r53, r594, r103, r676, r151, r766, r576, r596, r830, r161, r348, r55, r564, r173, r514, r266, r898, r642, r786, r418, r359, r645, r746, r115, r948, r21 ;
h76 : r848, r182, r908, r404, r577, r826, r479, r335, r472, r224, r491, r85, r179, r766, r448, r245, r722, r76, r979, r641, r276, r733, r841, r270, r152, r999, r34, r240, r415, r378, r658, r389, r667 ;
h68 : r778, r895, r620, r787, r974, r123, r112, r942, r294, r115, r750, r476, r642, r308, r332, r560, r605, r362, r865, r844, r884, r908, r986, r140, r804, r782, r186, r799, r589, r549, r952, r719, r793, r800, r820, r933, r571, r514, r655, r253, r40, r772, r382, r227, r889, r833, r280, r235, r731, r957, r791, r896, r105, r372, r593, r114, r49, r241, r632, r550, r741, r595, r197, r542, r780, r187, r999, r660, r650, r932, r207, r788, r145, r236, r312, r174, r591, r57, r598, r469, r967, r244, r597, r995, r613, r243, r615, r661, r451, r458, r138, r385, r402, r168, r876, r503, r546, r475, r708, r721, r659, r191, r247, r802, r136, r644, r703, r990, r702, r90, r554, r561, r283, r170, r850, r544, r306, r395, r652, r20, r511, r222, r265, r792, r992, r742, r182, r422, r548, r118, r53, r233, r533, r30, r621, r759, r399, r309, r430, r215, r636, r610, r27, r934, r501, r339, r98, r437, r36, r970, r525, r258, r334, r878, r516, r630, r496, r45, r392, r300, r519, r323, r485, r696, r210, r314, r426, r633, r32, r681, r400, r639, r730, r736, r774, r295, r478, r507, r338, r366, r104, r133, r189, r162, r580, r65, r552, r978, r220, r378, r722, r102, r185, r12, r37, r311, r317, r181, r462, r63, r141, r585, r815, r887, r752, r256, r901, r697, r29, r914, r201, r234, r796, r581, r882, r257, r903, r226, r777, r202, r211, r41, r857, r175, r225, r500, r297, r781, r923, r551, r287, r70, r23, r898, r987, r435, r421, r106 ;
