@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h80 (4, 10), h1 (1, 10), h93 (2, 10), h3 (3, 10), h56 (7, 10), h9 (0, 10), h20 (0, 10), h61 (2, 10), h67 (10, 10), h27 (1, 10), h34 (5, 10), h52 (6, 10), h5 (9, 10), h22 (1, 10), h70 (4, 10), h95 (6, 10), h8 (8, 10), h83 (1, 10), h58 (10, 10), h6 (9, 10), h100 (8, 10), h14 (4, 10), h86 (2, 10), h12 (5, 10), h84 (1, 10), h18 (1, 10), h76 (5, 10), h51 (2, 10), h62 (1, 10), h47 (10, 10), h96 (1, 10), h54 (5, 10), h64 (0, 10), h66 (2, 10), h74 (2, 10), h37 (1, 10), h98 (5, 10), h75 (1, 10), h90 (2, 10), h77 (3, 10), h68 (5, 10), h57 (4, 10), h41 (6, 10), h97 (0, 10), h91 (1, 10), h63 (8, 10), h33 (6, 10), h42 (1, 10), h88 (10, 10), h21 (0, 10), h78 (5, 10), h38 (2, 10), h35 (4, 10), h45 (8, 10), h53 (9, 10), h13 (0, 10), h31 (8, 10), h28 (0, 10), h50 (7, 10), h24 (2, 10), h43 (7, 10), h39 (6, 10), h89 (1, 10), h65 (6, 10), h40 (9, 10), h59 (6, 10), h25 (5, 10), h44 (2, 10), h73 (1, 10), h19 (6, 10), h82 (2, 10), h69 (6, 10), h29 (2, 10), h17 (2, 10), h26 (8, 10), h32 (5, 10), h49 (2, 10), h87 (9, 10), h92 (1, 10), h71 (4, 10), h79 (8, 10), h48 (6, 10), h60 (9, 10), h55 (4, 10), h72 (1, 10), h30 (0, 10), h94 (4, 10), h81 (0, 10), h15 (8, 10), h99 (2, 10), h7 (1, 10), h46 (10, 10), h10 (2, 10), h36 (9, 10), h16 (9, 10), h2 (5, 10), h4 (7, 10), h23 (8, 10), h85 (1, 10), h11 (10, 10) ;
@End

@PreferenceListsA
r1 : h82, h55, h81, h23, h27, h35, h84, h4, h88, h74, h49, h66, h24, h45, h86, h34, h75, h64, h44, h92, h29, h18, h46, h51, h96 ;
h73 : r10, r502, r110, r501, r839, r865, r959, r845, r187, r18, r71, r97, r421, r486, r947, r520, r713, r800, r430, r888, r889, r440, r174, r135, r197, r49, r291, r196, r173, r308, r917, r473, r27, r666, r820, r113, r756, r317, r558, r929, r792, r555, r90, r416, r688, r983, r810, r449, r248, r496, r535, r549, r589, r220, r790, r400, r360, r5, r788, r755, r518, r776, r550, r379, r644, r145, r593, r138, r235, r469, r22, r314, r970, r337, r82, r935, r613, r796, r823, r971, r470, r534, r472, r434, r545, r512, r438, r275, r264, r702, r86, r6, r65, r801, r300, r182, r965, r672, r891, r185, r355, r703, r866, r831, r189, r131, r81, r480, r423, r483, r895, r344, r257, r298, r286, r657, r52, r171, r807, r861, r747, r515, r737, r968, r280, r106, r231, r105, r103, r191, r693, r194, r297, r607, r561, r326, r104, r805, r335, r857, r183, r46, r304, r139, r437, r546, r938, r237, r227, r284, r485, r179, r547, r199, r236, r867, r362, r579, r883, r12, r207, r386, r826, r920, r466, r347, r872, r973, r524, r738, r95, r588, r70, r565, r48, r296, r134, r587, r923, r795, r714, r384, r107, r707, r340, r353, r597, r622, r401, r827, r509, r460, r363, r395, r260, r268, r89, r734, r101, r61, r768, r115, r322, r583, r749, r368, r804, r695, r341, r266, r669, r870, r885, r722, r634, r124, r77, r67, r744, r323, r655, r229, r327, r38, r596, r652, r854, r2, r659, r843, r690, r458, r493, r530, r299, r321, r252, r848, r495, r418, r425, r445, r619, r217, r100, r921, r25, r66, r780, r758, r871, r709, r122, r692, r426, r730, r392, r860, r269, r396, r156, r163, r724, r844, r240, r415, r817, r356, r833, r378, r361, r639, r605, r239, r943, r388, r835, r336, r849, r283, r306, r840, r533, r603, r346, r665, r667, r718, r510, r522, r701, r491, r567, r325, r909, r159, r290, r111, r148, r99, r664, r228, r803, r770, r265, r490, r75, r766, r762, r497, r504, r9, r427, r632, r740, r536, r786, r429, r761, r954, r380, r219, r457, r273, r979, r633, r628, r68, r164, r898, r13, r514, r789, r478, r900, r765 ;
h19 : r458, r818, r221, r208, r734, r403, r32, r349, r528, r394, r370, r782, r400, r14, r71, r958, r754, r8, r428, r69, r3, r996, r476, r669, r447, r453 ;
h82 : r770, r500, r846, r990, r643, r328, r98, r754, r547, r561, r562, r81, r853, r817, r59, r419, r466, r485, r620, r549, r691, r222, r64, r960, r312, r718, r374, r661, r755, r917, r168, r699, r590, r543, r19, r395, r219, r415, r296, r61, r868, r290, r731, r663, r474, r185, r542, r910, r407, r650, r574, r481, r652, r844, r825, r476, r929, r33, r350, r83, r513, r92, r645, r493, r719, r800, r522, r327, r347, r707, r112, r683, r837, r913, r27, r790, r84, r675, r226, r639, r649, r325, r698, r687, r890, r966, r289, r297, r96, r56, r260, r234, r207, r262, r22, r148, r967, r50, r891, r834, r147, r463, r174, r458, r25, r146, r871, r292, r386, r669, r192, r362, r425, r241, r100, r132, r295, r596, r491, r773, r862, r806, r99, r811, r243, r810, r195, r758, r536, r118, r740, r54, r139, r781, r342, r813, r653, r957, r728, r115, r480, r357, r657, r563, r442, r640, r900, r417, r11, r530, r888, r291, r581, r116, r82, r200, r300, r511, r714, r983, r103, r197, r354, r420, r674, r936, r432, r479, r261, r403, r338, r105, r108, r602, r460, r438, r231, r302, r208, r468, r845, r881, r831, r188, r551, r607, r847, r426, r123, r945, r504, r330, r215, r258, r618, r541, r484, r989, r388, r722, r747, r450, r807, r869, r690, r160, r310, r832, r582, r715, r717, r461, r986, r337, r334, r313, r266, r421, r71, r998, r366, r454, r1, r183, r764, r725, r490, r233, r815, r688, r771, r842, r333, r894, r55, r885, r516, r927, r78, r548, r604, r170, r104, r828, r314, r3, r612, r320, r37, r852, r659, r579, r963, r80, r470, r921, r937, r870, r224, r229, r396, r570, r647, r346, r796, r162, r305, r352, r107, r737, r664, r743, r73, r558, r906, r617, r475, r90, r221, r156, r267, r693, r694, r716, r592, r767, r217, r110, r136, r762, r849, r550, r67, r697, r15, r128, r519, r972, r155, r462, r839, r281, r263, r58, r268, r228, r585, r114, r763, r655, r772, r619, r332, r75, r440, r24, r958, r795, r353, r540, r671, r398, r780, r443, r648, r745, r727, r335, r111, r889, r372, r944, r293, r93, r544, r1000, r554, r759, r856, r919, r854, r892, r946, r912, r506, r175, r465, r178, r571, r455, r545, r703, r622, r753, r439, r122, r537, r275, r251, r307, r873, r738, r826, r625, r488, r904, r177, r882, r259, r841, r668, r787, r527, r390, r323, r608, r445, r821, r791, r696, r948, r878, r682, r666, r278, r230, r761, r12, r322, r578, r446, r575, r412, r91, r163, r52, r428, r938, r940, r26, r848, r133, r923, r704, r131, r158, r507, r905, r684, r154, r51, r614, r363, r294, r391, r401, r630, r616, r365, r965, r861, r28, r501, r497, r368, r681, r359, r102, r775, r503 ;
h69 : r347, r179, r246, r215, r425, r169, r969, r106, r462, r833, r287, r471, r247, r549, r487, r911, r208, r266, r319, r380, r663, r608, r66, r514, r371, r885, r708, r924, r733, r96, r901, r230, r219, r545, r606, r115, r433, r379, r542, r129, r55, r623, r871, r931, r568, r552, r301, r290, r589, r701, r923, r149, r404, r257, r846, r565, r715, r574, r611, r595, r675, r935, r461, r543, r899, r473, r233, r953, r739, r994, r979, r307, r298, r228, r316, r304, r71, r863, r459, r46, r750, r7, r802, r614, r312, r36, r798, r122, r916, r2, r756, r755, r655, r839, r279, r121, r810, r413, r513, r790, r784, r744, r126, r468, r778, r965, r9, r868, r251, r245, r658, r472, r576, r977, r193, r412, r571, r605, r783, r806, r123, r253, r163, r32, r456, r747, r538, r807, r938, r85, r269, r837, r284, r295, r734, r613, r231, r450, r57, r570, r388, r559, r522, r773, r757, r278, r898, r244, r405, r457, r107, r419, r537, r591, r728, r669, r730, r520, r203, r788, r130, r887, r302, r180, r918, r34, r281, r486, r393, r138, r235, r488, r451, r519, r363, r508, r69, r327, r113, r218, r721, r586, r954, r573, r5, r529, r618, r817, r823, r652, r469, r679, r681, r52, r154, r226, r873, r864, r884, r997, r998, r82, r398, r766, r779, r983, r444, r424, r19, r956, r152, r78, r742, r632, r699 ;
h29 : r852, r396, r100, r544, r324, r513, r399, r15, r587, r365, r603, r553, r276, r825, r1, r896, r444, r420, r618, r387, r192, r393, r215, r221, r930, r575, r781, r290, r911, r992, r187, r66, r315, r996, r597, r713, r772, r627, r370, r441, r323, r203, r885, r681, r219, r634, r615, r765, r317, r993, r623, r946, r340, r493, r355, r543, r855, r697, r939, r360, r724, r925, r127, r401, r727, r751, r954, r301, r912, r569, r241, r983, r372, r261, r847, r641, r57, r310, r833, r959, r977, r913, r296, r381, r942, r522, r696, r86, r8, r318, r831, r600, r472, r638, r186, r75, r877, r924, r183, r64, r621, r160, r554, r953, r446, r538, r285, r736, r740, r568, r861, r848, r4, r664, r357, r67, r692, r42, r216, r916, r895, r890, r769, r868, r397, r687, r536, r612, r18, r6, r384, r462, r602, r45, r431, r260, r844, r790, r667, r599, r937, r842, r133, r516, r475, r199, r821, r673, r352, r16, r282, r98, r680, r63, r864, r326, r828, r776, r923, r596, r463, r368, r111, r669, r510, r407, r834, r520, r293, r38, r807, r533, r481, r121, r149, r846, r797, r935, r228, r686, r91, r768, r52, r139, r439, r889 ;
h17 : r801, r120, r835, r685, r103, r506, r716, r490, r466, r613, r936, r147, r87, r481, r990, r458, r471, r592, r591, r688, r785, r343, r397, r547, r325, r839, r595, r834, r844, r109, r526, r426, r361, r965, r243, r534, r240, r662, r702, r970 ;
h26 : r465, r857, r832, r721, r442, r983, r975, r906, r644, r875, r100, r608, r533, r76, r48, r92, r256, r470, r168, r696, r134, r390, r252, r896, r849, r176, r559, r315, r351, r944, r218, r552, r877, r769, r28, r723, r11, r219, r781, r336, r501, r150, r933, r50, r710, r993, r391, r624, r680, r682, r719, r179, r578, r780, r706, r556, r205, r343, r916, r139, r398, r881, r854, r585, r300, r523, r953, r500, r979, r483, r904, r480, r777, r748, r85, r652, r570, r152, r186, r897, r423, r718, r144, r560, r568, r976, r691, r949, r310, r724, r892, r772, r455, r995, r377, r113, r675, r589, r959, r872, r609, r456, r852, r335, r413, r360, r348, r600, r198, r8, r726, r326, r674, r371, r528, r758, r536, r836, r612, r386, r759, r654, r429, r451, r627, r740, r136, r525, r658, r77, r426, r268, r203, r490, r432, r842, r831, r54, r863, r725, r267, r253, r742, r955, r254, r961, r518, r760, r350, r818, r972, r947, r290, r860, r467, r47, r850, r833, r728, r928, r952, r427, r299, r143 ;
h32 : r394, r74, r165, r310, r91, r688, r760, r248, r438, r340, r583, r671, r180, r375, r159, r258, r456, r830, r667, r109, r722, r218, r825, r284, r162, r689, r274, r737, r363, r275, r803, r3, r191, r897, r110, r174, r513, r116, r666, r46, r574, r365, r525, r607, r393, r154, r129, r225, r856, r460, r168, r247, r892, r206, r332, r204, r316, r553, r213, r48, r464, r942, r327, r59, r673, r602, r317, r102, r294, r715, r744, r445, r360, r326, r924, r730, r303, r287, r580, r465, r390, r56, r684, r37, r65, r322, r973, r545, r117, r804, r44, r691, r223, r613, r672, r54, r85, r619, r147, r211, r108, r648, r867, r13, r280, r988, r269, r71, r20, r491, r282, r305, r463, r866, r289, r908, r638, r617, r227, r510, r705, r598, r899, r357, r235, r567, r641, r906, r817, r96, r552, r424, r832, r927, r265, r933, r32, r179, r143 ;
h49 : r166, r433, r62, r212, r423, r440, r655, r411, r10, r111, r179, r119, r727, r301, r28, r195, r438, r516, r332, r346, r135, r988, r914, r448, r925, r570, r230, r382, r744, r828, r603, r596, r16, r224, r807, r222, r36, r266, r993, r550, r552, r221, r584, r336, r668, r219, r434, r622, r371, r526, r821, r694, r691, r837, r1, r855, r329, r108, r711, r774, r285, r517, r391, r661, r170, r160, r459, r801, r124, r169, r357, r688, r443, r849, r977, r648, r409, r786, r270, r279, r915, r974, r66, r173, r59, r948, r311, r756, r942, r405, r322, r508, r839, r334, r918, r239, r900, r656, r105, r172, r903, r12, r725, r454, r372, r671, r777, r213, r254, r619, r349, r689, r561, r347, r575, r939, r404, r155, r242, r122, r75, r973, r72, r157, r45, r95, r604, r847, r326, r569, r441, r703, r866, r586, r468, r868, r705, r464, r2, r971, r131, r362, r799, r736, r303, r870, r883, r576, r737, r611, r940, r970, r384, r894, r257, r856, r805, r546, r168, r318, r193, r887, r719, r729, r20, r560, r853, r207, r60, r100, r385, r647, r101, r909, r843, r288, r21, r442, r325, r68, r250, r811, r211, r244, r663, r565, r53, r833, r291, r972, r204, r693, r557, r558, r280, r281, r37, r201, r205, r150, r682, r321, r820, r363, r728, r764, r432, r164, r397, r416, r610, r904, r178, r236, r417, r356, r113, r995, r383, r739, r3, r875, r509, r54, r702, r243, r910, r489, r810, r233, r733, r709, r42, r174, r595, r809, r268, r723, r731, r734, r681, r49, r842, r358, r51, r644, r884, r196, r444, r300, r618, r428, r215, r57, r897, r475, r667, r958, r52, r141, r922, r712, r78, r544, r435, r342, r778, r38, r888, r240, r926, r76, r662, r474, r314, r420 ;
h87 : r934, r386, r9, r427, r285, r904, r519, r526, r958, r44, r871, r318, r905, r710, r205, r773, r27, r764, r420, r430, r160, r812, r752, r143, r142, r767, r12, r154, r617, r45, r161, r486, r123, r313, r937, r106, r814, r286, r144, r737, r925, r426, r511, r216, r845, r527, r884, r356, r791, r885, r813, r516, r827, r968, r591, r922, r324, r782, r157, r694, r696, r852, r552, r334, r180, r551, r662, r306, r946, r951, r326, r996, r83, r433, r566, r774, r929, r429, r206, r64, r484, r974, r780, r492, r908, r74, r678, r139, r261, r660, r505, r456, r859, r315, r661, r503, r953, r717, r897, r704, r219, r616, r748, r664, r367, r6, r225, r155, r601, r296, r868, r666, r191, r185, r792, r156, r41, r381, r264, r838, r22, r96, r525, r477, r37, r435, r369, r928, r624, r465, r50, r239, r917, r476, r95, r33, r544, r379, r795, r636, r512, r339, r581, r310, r7, r47, r779, r135, r590, r448, r924, r724, r648, r439, r159, r260, r964, r754, r290, r530, r732, r751, r736, r876, r807, r319, r120, r190, r485, r483, r182, r122, r969, r203, r618, r673, r771, r108, r428, r434, r900, r644, r132, r539, r742, r728, r836, r626, r547, r821, r278, r687, r582, r835, r473, r128, r419, r443, r658, r98, r847, r149, r563, r935, r480, r29, r879, r172, r872, r823, r331, r58, r84, r352, r620, r13, r600, r23, r853, r246, r584, r997, r198, r976, r478, r234, r705, r589, r165, r535, r118, r588, r528, r341, r412, r550, r127, r932, r305, r21, r980, r554, r472, r372, r80, r410, r971, r651, r843, r35, r562, r719, r488, r693, r55, r576, r894, r92, r65, r984, r797, r510, r621, r517, r94, r251, r740, r712, r781, r351, r340, r653, r851, r293, r721, r8, r437, r888, r189, r267, r574, r610, r959, r815, r811, r88, r30, r288, r734, r309, r874, r703, r630, r15, r975, r188, r337, r183, r371, r481, r684, r283, r957, r89, r848, r967, r79, r164, r560, r699, r675, r389, r759, r400, r739, r392, r669, r555, r985, r370, r153, r518, r18, r833, r40, r446, r869, r2, r954, r252, r179, r438, r926, r943, r612, r442, r689, r10, r523, r150, r114, r514, r366, r524, r986, r244, r425, r753, r458, r348, r199, r445, r289, r549, r1000, r738, r388, r565, r470, r235, r418, r193, r800, r254, r59, r72, r989, r772, r578, r674, r882, r623, r722, r107, r663, r276, r406, r627, r474, r920, r697, r16, r824, r607, r322, r677, r844, r594, r375, r57, r210, r918, r163, r571, r896, r927, r99, r5, r587, r914, r522, r167, r745, r910, r903, r537, r413, r75, r899, r731, r940, r192, r569, r282, r332, r450, r336, r603, r136, r691, r162, r788, r214, r194, r253, r561, r643, r931, r915, r229, r768, r403, r417, r245, r177, r126, r294, r645, r451, r171, r898, r944, r408, r681, r368, r52, r854, r672, r24, r97, r867, r870, r556, r950, r222, r273, r195, r39, r330, r955, r945, r801, r716, r726, r49, r174, r461, r249, r700, r258, r913, r829, r275, r714, r247, r56, r692, r786, r540, r487, r462, r572, r880, r567, r515, r873, r85, r668, r793, r646, r102, r376, r173, r790, r17, r698, r981, r307, r711, r499, r217, r274, r140, r846, r842, r67, r609, r543, r398, r468, r399, r68, r830, r611, r999, r479, r892, r948, r970, r25, r423, r232, r218, r101, r808, r938, r933, r240, r112, r416, r141, r175, r676, r272, r397, r129, r291, r455, r449, r657, r312, r973, r300, r402, r819, r546, r495, r995, r248, r471, r111, r424, r145, r77, r756, r498, r284, r991, r383, r221, r923, r553, r558, r690, r635, r66, r393, r62, r941, r789, r200, r837, r333, r270, r602, r580, r639, r238, r343, r746, r798, r327, r994, r361, r604, r431, r568, r744, r956, r564, r961, r921, r638, r297, r579, r405, r816, r901, r911, r532, r208, r828, r608, r783, r965, r743, r770, r557, r298, r303, r178, r541, r500, r592, r152, r86, r796, r308, r706, r277, r201, r467, r761, r765, r263, r573, r31, r520, r840, r741, r508, r63, r168, r460, r983, r766, r211, r723, r858, r482, r133, r359, r613, r256, r76, r321, r130, r453, r963, r304, r385, r26, r521, r436, r649, r202, r615, r184, r411, r891, r679, r886, r11, r103, r916, r831 ;
h92 : r4, r760, r249, r379, r371, r600, r524, r477, r207, r372, r235, r621, r428, r430, r490, r868, r737, r254, r616, r657, r115, r314, r13, r178, r443, r189, r874, r501, r894, r632, r670, r498, r986, r463, r825, r695, r904, r853, r593, r811, r98, r573, r592, r831, r187, r190, r796, r306, r435, r392, r96, r513, r720, r712, r200, r854, r887, r701, r820, r504, r472, r571, r152, r417, r290, r750, r987, r893, r281, r247, r240, r978, r552, r829, r787, r497, r32, r610, r702, r622, r45, r954, r157, r336, r719, r239, r291, r65, r507, r439, r958, r865, r914, r49, r166, r947, r536, r155, r739, r818, r840, r218, r436, r257, r322, r812, r395, r858, r862, r971, r870, r574, r509, r686, r17, r727, r722, r626, r827, r35, r772, r30, r9, r142, r167, r841, r156, r128, r119, r708, r251, r579, r458, r474, r41, r569, r568, r950, r169, r231, r918, r438, r711, r826, r67, r651, r788, r935, r549, r1, r71, r91, r538, r880, r973, r27, r444, r454, r198, r900, r266, r153, r83, r414, r94, r766, r86, r672, r204, r310, r88, r137, r473, r944, r237, r332, r902, r36, r217, r960, r320, r335, r723, r297, r272, r23, r738, r365, r706, r798, r140, r447, r995, r849, r161, r205, r276, r547, r89, r478, r859, r271, r510, r625, r890, r422, r881, r990, r828, r311, r580, r186, r889, r692, r268, r602, r69, r90, r830, r977, r999, r123, r467, r234, r566, r464, r785, r925, r351, r40, r21, r506, r559, r208, r928, r577, r393, r228, r582, r26, r182, r643, r3, r355, r668, r469, r264, r289, r387, r180, r396, r744, r789, r15, r286, r160, r691, r170, r562, r666, r52, r163, r567, r832, r255, r992, r537, r878, r219, r846, r47, r48, r583, r717, r932, r145, r24, r770, r778, r468, r819, r419, r527, r5, r95, r487, r848, r551, r309, r523, r949, r754, r805, r305, r682, r376, r615, r505, r768, r16, r225, r39, r543, r146, r319, r323, r357, r403, r519, r535, r794, r940, r278, r59, r470, r614, r542, r970, r629, r491, r1000, r793, r901, r834, r313, r809, r61, r741, r374, r87, r495, r813, r81, r654, r250, r941, r508, r598, r193, r969, r408, r212, r139, r347, r73, r810, r544, r655, r274, r420, r483, r648, r316, r265, r56, r263, r619, r687, r532, r183, r440, r911, r730, r606, r671, r673, r80, r799, r8, r165, r864, r261, r585, r368, r214, r713, r116, r377, r684, r382, r110, r243, r66, r457, r764, r124, r694, r652, r518, r331, r735, r242, r910, r639, r459, r578, r998, r843, r693, r704, r697, r293, r360, r631, r318, r82, r302, r391, r939, r531, r211, r916, r364, r363, r791, r715, r345, r451, r530, r975, r78, r929, r921, r936, r427, r22, r945, r18, r107, r724, r267, r410, r623, r591, r192, r493, r159, r946, r514, r84, r353, r202, r913, r210, r611, r838, r736, r516, r299, r456, r246, r361, r572, r485, r962, r915, r366, r446, r441, r646, r70, r148, r909, r171, r601, r528, r106, r637, r349, r780, r176, r525, r191, r661, r344, r150, r972, r698, r401, r638, r79, r557, r714, r548, r565, r434, r412, r19, r415, r407, r260, r294, r705, r433, r540, r917, r134, r546, r553, r891, r630, r797, r303, r526, r220, r860, r979, r783, r114, r185, r308, r269, r93, r604, r118, r397, r388, r923, r29, r876, r288, r244, r14, r33, r300, r277 ;
h71 : r749, r959, r492, r897, r376, r873, r709, r345, r307, r482, r723, r901, r488, r30, r922, r950, r164, r593, r514, r291, r586, r834, r90, r468, r414, r625, r374, r853, r679, r333, r295, r626, r804, r483, r108, r356, r146, r984, r309, r721, r157, r813, r234, r906, r81, r572, r778, r88, r791, r433, r944, r41, r741, r411, r664, r750, r948, r635, r720, r673, r127, r184, r432, r388, r115 ;
