@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h38 (3, 10), h73 (4, 10), h55 (8, 10), h21 (6, 10), h100 (6, 10), h28 (1, 10), h33 (4, 10), h98 (7, 10), h62 (3, 10), h35 (1, 10), h93 (2, 10), h67 (2, 10), h42 (4, 10), h84 (10, 10), h3 (2, 10), h64 (0, 10), h66 (4, 10), h2 (5, 10), h59 (9, 10), h24 (9, 10), h81 (8, 10), h71 (6, 10), h88 (10, 10), h82 (5, 10), h56 (1, 10), h12 (4, 10), h63 (3, 10), h80 (9, 10), h19 (5, 10), h94 (10, 10), h5 (2, 10), h39 (0, 10), h16 (9, 10), h17 (7, 10), h52 (5, 10), h26 (0, 10), h6 (0, 10), h90 (4, 10), h79 (4, 10), h45 (1, 10), h25 (0, 10), h30 (2, 10), h68 (9, 10), h41 (3, 10), h77 (4, 10), h92 (5, 10), h95 (3, 10), h83 (5, 10), h49 (8, 10), h65 (7, 10), h40 (4, 10), h58 (10, 10), h43 (8, 10), h11 (9, 10), h72 (7, 10), h86 (9, 10), h9 (7, 10), h34 (9, 10), h22 (0, 10), h44 (0, 10), h60 (7, 10), h29 (0, 10), h69 (0, 10), h48 (8, 10), h10 (10, 10), h76 (0, 10), h47 (5, 10), h54 (9, 10), h4 (5, 10), h91 (8, 10), h8 (4, 10), h14 (9, 10), h13 (2, 10), h61 (7, 10), h57 (2, 10), h96 (10, 10), h50 (5, 10), h37 (4, 10), h89 (6, 10), h31 (8, 10), h1 (2, 10), h51 (1, 10), h32 (6, 10), h53 (10, 10), h75 (10, 10), h78 (10, 10), h36 (0, 10), h74 (6, 10), h15 (10, 10), h85 (9, 10), h46 (0, 10), h20 (9, 10), h27 (6, 10), h87 (9, 10), h99 (2, 10), h23 (0, 10), h18 (9, 10), h7 (7, 10), h70 (5, 10), h97 (1, 10) ;
@End

@PreferenceListsA
r1 : h94, h25, h40, h47, h36, h4, h26, h81, h12, h7, h97, h51, h75, h78, h39, h55, h9, h42, h31, h3, h11, h19, h79, h68, h32 ;
h76 : r316, r726, r112, r248, r858, r429, r204, r553, r184, r450, r672, r432, r958, r804, r915, r29, r762, r892, r945, r995, r389, r974, r531, r219, r140, r22, r377, r481, r948, r368, r126, r494, r65, r271, r707, r395, r401, r119, r565, r38, r836, r644, r487, r691, r233, r772, r110, r558, r156, r300, r151, r2, r397, r941, r458, r551, r280, r359, r26, r355, r967, r661, r919, r373, r622, r491, r70, r640, r584, r419, r660, r504, r773, r408, r713, r607, r695, r668, r590, r690, r638, r866, r541, r547, r799, r758, r479, r934, r161, r761, r962, r372, r959, r745, r136, r478, r64, r336, r711, r77, r503, r506, r274, r739, r677, r756, r545, r428, r613, r98, r90, r709, r796, r471, r520, r262, r746, r28, r159, r648, r276, r513, r870, r835, r916, r988, r187, r18, r885, r456, r228, r437, r153, r117, r971, r310, r10, r13, r807, r910, r480, r805, r984, r788, r703, r727, r679, r789, r409, r457, r577, r641, r566, r652, r305, r658, r267, r655, r441, r309, r139, r427, r108, r683, r234, r74, r701, r844, r256, r378, r465, r229, r572, r358, r819, r568, r972, r918, r771, r347, r474, r109, r105, r220, r608, r266, r536, r678, r130, r93, r801, r656, r626, r575, r533, r343, r191, r861, r208, r508, r704, r975, r999, r969, r586, r32, r227, r367, r790, r997, r382, r16, r209, r507, r900, r170, r66, r155, r859, r275, r942, r779, r735, r407, r576, r4, r949, r674, r905, r694, r899, r152, r585, r654, r603, r657, r84, r881, r107, r468, r210, r49, r834, r391, r422, r263, r880, r498, r36, r820, r989, r527, r676, r243, r86, r787, r544, r224, r685, r722, r122, r715, r675, r291, r747, r996, r842, r132, r939, r415, r670, r876, r134, r920, r845, r665, r883, r100, r484, r800, r738, r162, r743, r443, r325, r698, r922, r879, r120, r492, r19, r867, r968, r797, r510, r532, r318, r729, r808, r177, r365, r621, r877, r814, r878, r25, r617, r574, r129, r505, r311, r413, r94, r500, r221, r268, r330, r793, r335, r430, r663, r865, r689, r610, r412, r376, r889, r724, r525, r87, r78, r279, r489, r588, r935, r631, r926, r60, r218, r349, r759, r857, r197, r573, r238, r815, r363, r682, r259, r599, r873, r333, r425, r299, r286, r295, r30, r741, r402, r149, r757, r963, r600, r543, r67, r230, r630, r754, r750, r514, r189, r324, r352, r157, r475, r211, r261, r653, r872, r6, r960, r88, r386, r393, r833, r183, r986, r403, r181, r528, r216, r696, r618, r784, r212, r374, r236, r692, r509, r909, r863, r361, r154, r223, r651, r537, r783, r396, r442, r911, r499, r769, r12, r554, r282, r5, r435, r8, r287, r35, r113, r740, r823, r346, r57, r424, r560, r270, r700, r398, r673, r611, r288, r522, r392, r752, r806, r483, r936, r323, r188, r250, r697, r399, r495, r3, r446, r127, r734, r434, r206, r917, r257, r298, r725, r128, r753, r502, r708, r846, r954, r785, r853, r719, r562, r102, r693, r633, r24, r196, r556, r115, r710, r992, r650, r54, r612, r667, r714, r699, r202, r904, r542, r166, r895, r530, r897, r843, r293, r138, r405, r549, r602, r360, r938, r39, r264, r937, r614, r803, r546, r828, r241, r27, r981, r459, r131, r461, r34, r198, r200, r816, r167, r96, r245, r706, r281, r780, r254, r315, r476, r731, r723, r418, r768, r812, r1000, r521, r979, r111, r664, r875, r902, r195, r782, r519, r966, r932, r472, r319, r742, r717, r563, r285, r642, r579, r978, r838, r482, r390, r604, r616, r244, r837, r179, r636, r91, r205, r886, r370, r860, r847, r103, r990, r770, r297, r764, r825, r632, r451, r896, r173, r645, r592, r44, r864, r907, r328, r802, r473, r463, r290, r48, r351, r353, r587, r623, r406, r529, r63, r356, r973, r555, r242, r194, r72, r891, r578, r414, r501, r830, r381, r387, r331, r792, r104, r215, r82, r540 ;
h47 : r282, r398, r34, r131, r777, r443, r193, r345, r173, r328, r966, r789, r278, r455, r718, r887, r397, r300, r15, r335, r647, r17, r589, r897, r337, r930, r801, r682, r973, r996, r439, r914, r989, r982, r77, r452, r192, r350, r50, r425, r84, r322, r112, r774, r18, r842, r950, r839, r374, r511, r301, r116, r577, r270, r916, r394, r106, r597, r431, r794, r167, r347, r253, r162, r506, r203, r559, r154, r466, r835, r52, r422, r869, r909, r48, r528, r734, r685, r796, r367, r861, r700, r776, r384, r740, r820, r490, r5, r340, r748, r129, r676, r536, r761, r467, r683, r547, r480, r689, r47, r952, r180, r419, r488, r195, r807, r222, r945, r975, r806, r286, r854, r101, r943, r679, r257, r163, r606, r377, r336, r31, r186, r656, r150, r721, r474, r86, r610, r778, r990, r923, r407, r299, r976, r542, r567, r139, r831, r918, r157, r620, r532, r73, r290, r453, r934, r107, r947, r728, r408, r535, r293, r669, r948, r183, r427, r185, r243, r716, r707, r309, r378, r657, r89, r411, r137, r980, r942, r13, r955, r628, r884, r236, r672, r735, r609, r471, r571, r478, r680, r358, r987, r39, r815, r999, r520, r93, r670, r591, r865, r63, r599, r217, r138, r857, r622, r767, r813, r156, r96, r687, r838, r477, r617, r46, r395, r508, r338, r372, r460, r613, r662, r819, r539, r891, r503, r843, r524, r292, r80, r370, r197, r787, r91, r389, r413, r823, r623, r355, r751, r784, r850, r483, r825, r148, r134, r515, r521, r493, r578, r502, r484, r226, r136, r178, r430, r533, r722, r614, r94, r410, r41, r22, r359, r476, r834, r121, r291, r741, r896, r877, r364, r82, r472, r238, r487, r142, r20, r534, r118, r53, r294, r260, r912, r204, r712, r1, r127, r274, r3, r225, r51, r147, r507, r29, r179, r74, r19, r211, r765, r949, r144, r263, r759, r67, r342, r363, r1000, r988, r981, r522, r310, r194, r113, r608, r933, r544, r698, r690, r115, r7, r600, r785, r582, r504, r552, r279, r768, r653, r958, r228, r334, r75, r919, r636, r906, r995, r239, r624, r702, r938, r314, r458, r97, r100, r686, r85, r579, r343, r90, r273, r705, r275, r800, r457, r188, r122, r71, r295, r724, r58, r926, r99, r449, r832, r307, r218, r640, r808, r731, r441, r960, r659, r468, r570, r308 ;
h54 : r224, r704, r75, r275, r164, r440, r299, r876, r965, r341, r250, r375, r908, r985, r132, r962, r843, r238, r484, r730, r403, r888, r234, r927, r630, r166, r848, r744, r133, r387, r455, r789, r526, r131, r486, r85, r468, r431, r655, r627, r1000, r236, r721, r147, r824, r313, r874, r419, r849, r276, r364, r201, r709, r371, r739, r509, r638, r258, r343, r95, r232, r611, r125, r514, r612, r288, r619, r8, r684, r614, r314, r635, r93, r156, r525, r500, r38, r33, r745, r860, r859, r493, r241, r948, r118, r171, r406, r597, r311, r243, r501, r114, r494, r567, r36, r165, r394, r63, r443, r890, r297, r447, r290, r676, r19, r562, r559, r200, r195, r87, r706, r636, r488, r563, r694, r795, r833, r157, r231, r357, r213, r857, r284, r70, r52, r361, r792, r661, r865, r9, r327, r854, r176, r144, r482, r106, r688, r143, r683, r695, r15 ;
h4 : r104, r234, r454, r7, r571, r551, r614, r490, r24, r886, r558, r268, r230, r909, r99, r831, r225, r862, r974, r654, r894, r596, r855, r501, r901, r397, r981, r169, r134, r194, r508, r170, r592, r544, r80, r897, r470, r514, r190, r56, r825, r302, r264, r921, r788, r118, r157, r328, r760, r903, r800, r704, r94, r309, r714, r269, r580, r543, r878, r423, r828, r672, r827, r920, r781, r231, r486, r500, r372, r189, r31, r133, r631, r723, r139, r814, r541, r450, r305, r516, r728, r471, r223, r685, r374, r153, r702, r968, r502, r4, r864, r684, r483, r429, r989, r108, r986, r711, r839, r782, r998, r57, r799, r940, r985, r392, r159, r126, r887, r227, r511, r41, r948, r899, r179, r876, r587, r598, r60, r239, r691, r630, r670, r114, r270, r499, r20, r197, r916, r705, r640, r628, r954, r550, r928, r320, r753, r420, r622, r184, r594, r850, r409, r136, r805, r6, r140, r439, r188, r813, r636, r865, r340, r944, r457, r911, r854, r449, r995, r633, r919, r498, r836, r111, r563, r863, r513, r106, r76, r377, r306, r979, r445, r261, r25, r644, r399, r209, r172, r440, r620, r689, r942, r433, r817, r298, r559, r403, r832, r866, r744, r355, r259, r639, r732, r232, r2, r437, r146, r326, r254, r387, r775, r976, r84, r86, r793, r930, r970, r468, r484, r343, r520, r352, r771, r917, r694, r115, r556, r966, r977, r491, r838, r410, r748, r822, r973, r178, r453, r446, r164, r383, r211, r586, r467, r690, r75, r215, r296, r160, r561, r492, r137, r22, r147, r797, r810, r344, r922, r881, r715, r806, r353, r959, r401, r786, r348, r88, r173, r291, r957, r221, r923, r542, r885, r477, r770, r321, r888, r117, r867, r235, r956, r526, r316, r257, r618, r441, r156, r180, r494, r648, r461, r790, r458, r766, r228, r941, r174, r69, r593, r382, r418, r856, r9, r650, r843, r883, r584, r616, r13, r687, r252, r385, r325, r214, r647, r481, r811, r451, r651, r363, r46, r764, r185, r738, r929, r66, r341, r603, r337, r656, r739, r503, r583, r821, r103, r327, r408, r524, r121, r835, r621, r162, r673, r573, r708, r135, r388, r226, r154, r632, r431, r91, r379, r142, r413, r485, r791, r727, r798, r637, r27, r754, r935, r752, r459, r958, r530, r925, r1, r710, r200, r681, r311, r482, r537, r460, r132, r251, r28, r803, r875, r43, r964, r841, r950, r696, r990, r285, r122, r329, r759, r769, r820, r677, r313, r167, r572, r570, r125, r794, r210, r665, r597, r64, r528, r688, r566, r579, r89, r23, r386, r77, r301, r203, r724, r757, r354, r141, r604, r680, r595, r505, r110, r315, r506, r852, r602, r819, r3, r345, r331, r40, r686, r250, r870, r407, r489, r150, r280, r634, r767, r419, r148, r787, r395, r904, r12, r463, r81, r222, r898, r619, r155, r880, r398, r853, r859, r87, r202, r242, r304, r585, r837, r939, r323, r560, r669, r144, r65, r229, r63, r476, r784, r199, r934, r432, r295, r297, r44, r575, r641, r101, r719, r288, r531, r582, r258, r607, r765, r892, r286, r267, r961, r201, r668, r389, r816, r381, r359, r889, r891, r907, r480, r638, r931, r59, r652, r456, r515, r734, r802, r195, r416, r119, r952, r100, r357, r565, r999, r924, r726, r945, r984, r967, r113, r346, r776, r198, r375, r442, r248, r833, r902, r145, r207, r960, r393, r643, r678, r281, r588, r447, r131, r473, r47, r624, r26, r283, r879, r713, r273, r746 ;
h91 : r18, r519, r119, r169, r5, r998, r526, r155, r193, r121, r518, r880, r970, r488, r76, r164, r843, r544, r958, r6, r897, r114, r943, r83, r60, r731, r778, r590, r133, r569, r691, r933, r729, r43, r245, r765, r253, r324, r546, r879, r500, r497, r622, r77, r118, r235, r494, r288, r291, r821, r398, r231, r463, r63, r876, r749, r482, r558, r961, r733, r980, r79, r697, r861, r736, r495, r486, r177, r334, r326, r903, r637, r956, r698, r945 ;
h8 : r493, r786, r900, r964, r443, r663, r253, r807, r489, r819, r122, r871, r886, r684, r338, r193, r823, r134, r746, r933, r18, r572, r39, r612, r373, r79, r888, r145, r48, r985, r196, r726, r293, r679, r60, r453, r406, r165, r730, r640, r421, r64, r491, r114, r190, r551, r602, r363, r571, r334, r876, r347, r922, r409, r548, r260, r530, r256, r47, r466, r254, r343, r577, r521, r650, r731, r68, r944, r282, r29, r785, r815, r462, r529, r2, r811, r160, r212, r794, r806, r488, r791, r209, r233, r932, r83, r504, r939, r908, r176, r276, r294, r146, r950, r369, r752, r394, r297, r104, r915, r40, r758, r265, r449, r454, r628, r115, r631, r651, r573, r742, r560, r164, r536, r127, r141, r894, r750, r100, r899, r685, r804, r144, r227, r344, r728, r314, r387, r556, r298, r903, r365, r624, r417, r701, r999, r278, r585, r279, r3, r191, r174, r113, r309, r312, r367 ;
h14 : r171, r430, r509, r305, r642, r61, r166, r175, r637, r842, r228, r507, r422, r21, r836, r454, r49, r68, r10, r471, r936, r844, r594, r85, r538, r908, r674, r630, r728, r698, r237, r126, r549, r854, r948, r837, r971, r207, r62, r380, r831, r687, r357, r373, r243, r259, r870, r168, r121, r414, r163, r388, r488, r482, r689, r508, r762, r490, r219, r403, r864, r323, r215, r868, r149, r996, r747, r900, r835, r966, r724, r931, r893, r928, r411, r73, r589, r938, r152, r534, r823, r162, r342, r138, r645, r903, r993, r634, r613, r185, r465, r680, r174, r975, r124, r116, r598, r57, r640, r578, r543, r746, r304, r110, r486, r205, r814, r519, r48, r386, r944, r204, r956, r444 ;
h13 : r194, r131, r920, r185, r585, r549, r591, r597, r456, r868, r823, r369, r730, r973, r851, r725, r99, r516, r629, r200, r432, r350, r164, r968, r436, r416, r885, r426, r845, r487, r418, r442, r57, r815, r260, r69, r48, r791, r18, r500, r613, r17, r930, r44, r543, r912, r458, r641, r268, r221, r305, r198, r263, r120, r901, r492, r167, r287, r634, r884, r5, r34, r178, r759, r180, r340, r610, r462, r156, r760, r316, r108, r216, r865, r766, r463, r808, r234, r421, r203, r246, r524, r809, r691, r137, r13, r145, r386, r249, r711, r261, r212, r6, r694, r45, r459, r132, r897, r712, r683, r252, r949, r690, r334, r86, r147, r229, r427, r481, r227, r109, r453, r812, r519, r47, r385, r504, r754, r700, r983, r319, r971, r936, r400, r256, r902, r757, r103, r625, r637, r480, r154, r197, r382, r102, r628, r742, r321, r836, r663, r616, r388, r908, r818, r148, r782, r176, r301, r383, r143, r715, r965, r860, r578, r42, r849, r81, r680, r223, r233, r365, r445, r127, r925, r743, r842, r454, r279, r796, r363, r646, r61, r410, r266, r213, r267, r630, r854, r157, r879, r877, r437, r714, r679, r979, r882, r816, r722, r750, r989, r975, r841, r554, r621, r375, r729, r803, r915, r790, r343, r942, r105, r783, r666, r378, r643, r565, r774, r544, r874, r292, r607, r639, r535, r338, r778, r258, r672, r384, r896, r623, r242, r503, r470, r756, r342, r40, r550, r283, r633, r468, r553, r209, r577 ;
h61 : r625, r864, r297, r370, r528, r536, r672, r566, r526, r115, r104, r8, r338, r437, r308, r232, r805, r768, r600, r125, r616, r180, r289, r360, r635, r558, r981, r463, r793, r837, r816, r472, r118, r155, r149, r846, r655, r409, r969, r958, r2, r674, r178, r347, r785, r187, r282, r411, r614, r396, r294, r470, r999, r406, r400, r363, r140, r83, r245, r255, r702, r117, r231, r741, r330, r870, r279, r639, r358, r222, r985, r216, r926, r939, r893, r520, r127, r948, r820, r489, r854, r374, r166, r212, r623, r213, r597, r392, r843, r914, r332, r561, r759, r777, r689, r806, r239, r976, r271, r60, r573, r638, r557, r511, r951, r712, r448, r987, r831, r725, r20, r144, r934, r853, r344, r718, r856, r749, r664, r586, r275, r250, r977, r965, r380, r356, r256, r309, r765, r189, r781, r403, r578, r319, r292, r458, r527, r80, r917, r209, r767, r554, r264, r233, r521, r954, r485, r758, r857, r592, r900, r515, r540, r223, r229, r872, r873, r228, r916, r673, r82, r874, r3, r183, r391, r879, r567, r645, r694, r1000, r207, r340, r933, r851, r170, r792, r772, r18, r682, r834, r608, r138, r143, r869, r761, r397, r377, r277, r43, r803, r907, r11, r327, r513, r754, r425, r826, r190, r36, r868, r650, r197, r753, r237, r562, r114, r667, r974, r272, r690, r549, r706, r317, r944, r833, r65, r885, r430, r865, r316, r824, r307, r53, r26, r21, r328, r19, r764, r898, r610, r877, r211, r719, r995, r779, r990, r710, r23, r502, r973, r548, r122, r51, r495, r58, r738, r654, r574, r312, r928, r731, r913, r477, r88, r563, r546, r390, r225, r265, r606, r278, r176, r422, r780, r119, r337, r711, r896, r343, r268, r73, r891, r357, r369, r519, r696, r408, r420, r276, r679, r817, r998, r648, r199, r848, r745, r551, r353, r47, r545, r651, r504, r982, r845, r735, r506, r531, r483, r335, r727, r828, r295, r474, r534, r269, r935, r937, r93, r871, r444, r678, r441, r897, r188, r882, r67, r927, r609, r643, r656, r186, r350, r693, r903, r315, r326, r523, r819, r830, r476, r571, r238, r445, r499, r74, r432, r220, r620, r108, r886, r902, r259, r496, r56, r27, r12, r305, r148, r720, r359, r909, r434, r936, r194, r795, r590, r141, r715, r191, r181, r395, r991, r285, r234, r457, r911, r658, r175, r883, r254, r618, r583, r503, r632, r37, r354, r659, r688, r788, r774, r39, r946, r589, r680, r59, r509, r691, r757, r24, r52, r579, r78, r932, r491, r28, r783, r844, r469, r451, r988, r89, r507, r823, r962, r253, r915, r941, r206, r997, r301, r145, r124, r126, r829, r433, r952, r740, r375, r964, r101, r201, r479, r760, r859, r68, r863, r850, r481 ;
h57 : r103, r840, r497, r220, r371, r794, r606, r744, r144, r769, r616, r848, r402, r795, r531, r557, r198, r622, r798, r205, r546, r148, r818, r62, r719, r648, r588, r421, r612, r995, r117, r766, r383, r56, r808, r490, r682, r19, r839, r465, r658, r479, r185, r943, r192, r522, r793, r106, r370, r165, r221, r929, r803, r736, r306, r504, r202, r101, r96, r245, r258, r21, r655, r206, r484, r290, r449, r881, r341, r731, r98, r25, r892, r65, r642, r3, r996, r317, r34, r529, r797, r233, r722, r493, r480, r671, r676, r502, r429, r534, r706, r592, r308, r285, r569, r461, r366, r822, r967, r641, r962, r668, r362, r135, r834, r919, r915, r802, r489, r729, r122, r17, r450, r771, r772, r334, r113, r352, r523, r167, r551, r785, r740, r651, r269, r177, r716, r629, r634, r380, r735, r717, r84, r858, r649, r852, r572, r980, r136, r46, r886, r473, r304, r82, r249, r74, r530, r412, r923, r841, r223, r949, r594, r128, r189, r552, r440, r343, r460, r506, r411, r589, r388, r603, r944, r775, r50, r686, r446, r217, r70, r760, r774, r600, r323, r248, r252, r965, r908, r992, r624, r108, r864, r832, r437, r562, r423, r265, r286, r137, r44, r95, r147, r699, r912, r417, r727, r5, r732, r156, r653, r11, r224, r85, r69, r982, r712, r175, r604, r778, r734, r90, r759, r621, r823, r947, r921, r86, r197, r193, r645, r487, r314, r630, r918, r863, r279, r416, r835, r398, r537, r37, r295, r419, r952, r830, r354, r115, r477, r555, r691, r283, r377, r92, r743, r932, r820, r875, r536, r968, r705, r672, r626, r914, r7, r236, r99, r625, r532, r119, r837, r910, r244, r61, r300, r246, r756, r767, r457, r316, r130, r399, r741, r18, r956, r780, r685, r112, r250, r787, r210, r289, r91, r67, r591, r164 ;
h96 : r37, r87, r880, r695, r486, r19, r64, r671, r228, r154, r442, r618, r58, r451, r344, r613, r322, r717, r854, r432, r778, r884, r696, r545, r637, r7, r661, r38, r875, r657, r781, r951, r895, r161, r839, r92, r935, r827, r389, r447, r739 ;
h50 : r215, r555, r490, r531, r252, r469, r740, r92, r742, r247, r138, r54, r622, r703, r283, r319, r324, r637, r513, r725, r869, r302, r863, r542 ;
h37 : r852, r682, r368, r340, r264, r389, r741, r255, r314, r642, r934, r84, r408, r88, r164, r365, r242, r69, r205 ;
