@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h25 (0, 10), h15 (9, 10), h19 (6, 10), h46 (10, 10), h30 (10, 10), h100 (4, 10), h11 (9, 10), h41 (7, 10), h83 (10, 10), h89 (3, 10), h50 (8, 10), h47 (9, 10), h4 (6, 10), h43 (1, 10), h63 (1, 10), h8 (0, 10), h75 (5, 10), h90 (10, 10), h34 (5, 10), h18 (5, 10), h6 (3, 10), h45 (9, 10), h66 (4, 10), h29 (9, 10), h93 (1, 10), h39 (6, 10), h73 (8, 10), h81 (6, 10), h22 (10, 10), h33 (1, 10), h12 (4, 10), h51 (0, 10), h21 (7, 10), h1 (8, 10), h10 (7, 10), h79 (5, 10), h42 (0, 10), h53 (3, 10), h58 (8, 10), h87 (4, 10), h62 (4, 10), h44 (5, 10), h68 (7, 10), h32 (10, 10), h37 (5, 10), h80 (2, 10), h97 (1, 10), h67 (5, 10), h3 (5, 10), h95 (8, 10), h88 (7, 10), h16 (9, 10), h9 (6, 10), h17 (2, 10), h82 (10, 10), h78 (6, 10), h65 (9, 10), h85 (4, 10), h36 (6, 10), h23 (3, 10), h84 (5, 10), h35 (4, 10), h91 (10, 10), h64 (8, 10), h61 (9, 10), h28 (0, 10), h55 (1, 10), h72 (3, 10), h70 (1, 10), h57 (5, 10), h77 (5, 10), h60 (7, 10), h31 (8, 10), h14 (9, 10), h38 (10, 10), h7 (10, 10), h2 (7, 10), h24 (8, 10), h74 (2, 10), h76 (3, 10), h13 (7, 10), h94 (3, 10), h59 (9, 10), h20 (0, 10), h27 (8, 10), h26 (2, 10), h71 (5, 10), h56 (7, 10), h86 (8, 10), h52 (4, 10), h54 (8, 10), h40 (9, 10), h49 (9, 10), h69 (5, 10), h99 (1, 10), h92 (7, 10), h48 (6, 10), h5 (4, 10), h96 (2, 10), h98 (3, 10) ;
@End

@PreferenceListsA
r1 : h83, h52, h49, h69, h5, h74, h87, h84, h46, h41, h88, h79, h15, h39, h75, h55, h85, h33, h29, h12, h92, h7, h54, h11, h59 ;
h88 : r905, r359, r138, r86, r778, r526, r889, r165, r636, r888, r43, r692, r931, r333, r509, r164, r773, r683, r235, r860, r280, r285, r817, r121, r47, r140, r30, r864, r463, r56, r909, r282, r702, r739, r434, r256, r693, r308, r711, r216, r986, r199, r598, r346, r950, r937, r31, r661, r436, r841, r180, r354, r7, r763, r406, r800, r546, r115, r561, r4, r3, r244, r942, r264, r147, r208, r64, r263, r609, r73, r364, r766, r656, r248, r777, r336, r924, r524, r193, r427, r382, r321, r634, r550, r759, r166, r59, r893, r846, r465, r421, r117, r862, r272, r802, r815, r761, r753, r187, r869, r301, r369, r649, r195, r755, r124, r863, r8, r257, r429, r578, r462, r798, r90, r417, r806, r544, r718, r949, r876, r740, r271, r77, r381, r1000, r274, r113, r486, r866, r283, r847, r404, r543, r120, r522, r617, r867, r650, r988, r710, r829, r874, r511, r743, r188, r512, r411, r58, r577, r352, r330, r870, r183, r275, r41, r948, r651, r610, r126, r684, r184, r677, r705, r688, r325, r497, r159, r811, r81, r11, r956, r105, r179, r210, r499, r853, r186, r641, r236, r514, r100, r978, r521, r781, r667, r237, r557, r307, r65, r278, r932, r379, r593, r204, r468, r327, r490, r900, r449, r110, r337, r304, r78, r238, r979, r227, r958, r128, r517, r20, r845, r344, r553, r171, r297, r925, r298, r390, r906, r150, r202, r626, r812, r873, r132, r122, r741, r71, r340, r446, r469, r618, r489, r729, r503, r801, r241, r482, r403, r85, r83, r119, r391, r910, r160, r818, r474, r214, r571, r287, r735, r933, r284, r472, r576, r10, r174, r14, r746, r131, r621, r857, r564, r53, r203, r616, r46, r599, r358, r240, r724, r814, r219, r898, r114, r99, r494, r624, r901, r28, r398, r478, r376, r501, r286, r592, r752, r388, r189, r836, r771, r916, r556, r200, r234, r681, r700, r946, r851, r467, r894, r12, r596, r255, r322, r146, r447, r51, r476, r872, r172, r559, r974, r220, r685, r670, r249, r858, r400, r57, r790, r95, r614, r998, r225, r169, r389, r493, r412, r425, r902, r414, r938, r772, r413, r715, r911, r896, r992, r500, r699, r459, r944, r350, r295, r155, r247, r373, r313, r779, r505, r569, r239, r170, r279, r879, r953, r859, r534, r601, r444, r365, r827, r555, r695, r519, r625, r116, r754, r659, r674, r934, r109, r965, r111, r582, r961, r657, r725, r123, r368, r945, r156, r821, r852, r1, r807, r912, r66, r42, r633, r941, r386, r880, r182, r527, r903, r135, r770, r89, r839, r223, r962, r579, r370, r63, r341, r293, r168, r479, r506, r342, r485, r21, r751, r409, r303, r782, r536, r882, r290, r717, r622, r470, r562, r786, r971, r734, r167, r549, r887, r432, r483, r976, r450, r320, r856, r49, r975, r709, r430, r720, r884, r570, r185, r259, r554, r318, r37, r785, r749, r375, r461, r79, r748, r531, r332, r701, r18, r523, r23, r721, r542, r669, r660, r222, r441, r849, r885, r714, r384, r273, r819, r947, r399, r371, r152, r460, r930, r348, r535, r276, r796, r518, r245, r694, r329, r921, r395, r936, r915, r652, r491, r640, r38, r448, r696, r253, r954, r822, r323, r935, r929, r663, r665, r780, r977, r9, r563, r835, r704, r33, r689, r861, r913, r991, r343, r362, r143, r19, r803, r804, r638, r93, r142, r558, r908, r568, r537, r980, r40, r96, r769, r520, r928, r125, r899, r997, r149, r999, r981, r262, r104, r639, r648, r541, r791, r730, r221, r408, r653, r676, r963, r72, r107, r181, r173, r410, r415, r62, r951, r939, r32, r265, r708, r136, r266, r750, r966, r424, r314, r475, r828, r316, r794, r15, r397, r619, r319, r26, r664, r532, r426, r335, r82, r606, r799, r642, r668, r855, r405, r572, r502, r575, r904, r548, r760, r744, r356, r922, r324, r228, r793, r515, r775, r968, r722, r498, r816, r16, r868, r591, r141, r387, r484, r719, r662, r923, r637, r788, r98, r757, r776, r361, r507, r192, r374, r738, r176, r567, r747, r590, r850, r25, r334, r768, r604, r355, r312, r875 ;
h16 : r931, r715, r658, r619, r185, r819, r295, r975, r745, r238, r556, r273, r689, r360, r250, r568, r571, r833, r263, r608, r952, r249, r613, r895, r539, r302, r54, r820, r629, r180, r864, r852, r46, r531, r474, r282, r480, r646, r376, r251, r869, r624, r177, r109, r73, r700, r443, r616, r15, r503, r135, r391, r478, r596, r245, r128, r605, r886, r171, r794, r323, r859, r641, r317, r206, r293, r998, r592, r562, r542, r923, r406, r922, r587, r494, r75, r962, r270, r673, r20, r168, r420, r772, r318, r38, r551, r784, r779, r254, r67, r537, r25, r82, r990, r72, r708, r961, r65, r309, r246, r964, r375, r256, r891, r960, r405, r506, r150, r22, r845, r911, r157, r57, r775, r203, r986, r41, r950, r497, r433, r349, r233, r540, r778, r373, r307, r977, r939, r362, r488, r695, r523, r258, r930, r860, r826, r71, r23, r512, r897, r449, r143, r361, r841, r81, r56, r45, r243, r835, r341, r471, r470, r720, r662, r657, r473, r290, r644 ;
h9 : r532, r881, r950, r535, r440, r995, r580, r54, r43, r570, r965, r876, r981, r424, r554, r653, r538, r785, r358, r584, r111, r956, r187, r710, r108, r642, r764, r889, r484, r651, r916, r914, r288, r140, r485, r159, r815, r130, r930, r195, r126, r321, r243, r767, r308, r982, r207, r239, r598, r335, r197, r568, r510, r163, r39, r146, r26, r185, r585, r997, r758, r968, r463, r466, r958, r339, r476, r966, r792, r305, r912, r886, r141, r883, r730, r699, r631, r314, r153, r160, r401, r208, r874, r985, r542, r654, r686, r534, r90, r270, r843, r175, r191, r234, r919, r693, r474, r794, r381, r650, r853, r75, r173, r44, r415, r526, r67, r632, r592, r880, r700, r630, r609, r228, r993, r372, r624, r279, r834, r377, r426, r984, r347, r425, r112, r522, r695, r960, r439, r932, r599, r96, r756, r27, r802, r804, r551, r354, r120, r994, r402, r236, r809, r948, r374, r450, r480, r847, r820, r277, r169, r202, r622, r38, r157, r603, r399, r192, r84, r340, r459, r65, r629, r908, r550, r854, r89, r774, r593, r544, r9, r180, r805, r816, r50, r661, r348, r761, r502, r248, r962, r870, r887, r860, r862, r199, r430, r37, r405, r79, r118, r74, r999, r813, r224, r777, r666, r951, r759, r369, r728, r282, r879, r33, r709, r934, r453, r351, r423, r891, r596, r468, r833, r467, r142, r408, r20, r841, r979, r461, r975, r508, r318, r69, r747, r677, r124, r328, r41, r129, r316, r470, r166, r716, r972, r172, r280, r821, r545, r211, r528, r212, r639, r518, r222, r814, r363, r590, r286, r324, r376, r76, r818, r645, r608, r547, r791, r263, r388, r549, r796, r292, r55, r605, r776, r780, r64, r184, r304 ;
h17 : r608, r391, r547, r574, r134, r244, r226, r719, r3, r965, r879, r289, r197, r908, r72, r974, r788, r180, r135, r319, r984, r891, r945, r887, r214, r239, r716, r602, r558, r458, r190, r28, r644, r11, r384, r740, r119, r411, r49, r831, r505, r1000, r969, r868, r362, r685, r404, r7, r509, r299, r367, r283, r444, r394, r368, r314, r139, r267, r661, r843, r126, r565, r752, r633, r756, r543, r808, r663, r421, r761, r988, r631, r17, r241, r925, r656, r373, r334, r287, r677, r110, r454, r455, r727, r762, r61, r549, r166, r38, r371, r754, r730, r152, r496, r8, r400, r55, r69, r437, r379, r885, r162, r755, r941, r108, r804, r20, r931, r604, r405, r439, r140, r46, r434, r80, r436, r949, r188, r232, r408, r738, r447, r118, r201, r513, r917, r864, r825, r66, r448, r442, r550, r224, r591, r48, r668, r935, r170, r203, r809, r835, r601, r243, r714, r6, r426, r146, r957, r900, r111, r316, r497, r191, r645, r530, r944, r138, r272, r757, r284, r824, r953, r700, r341, r219, r474, r185, r65, r481, r262, r773, r958, r693, r514, r990, r789, r327, r329, r498, r105, r966, r676, r625, r894, r713, r657, r104, r884, r393, r107, r811, r902, r734, r245, r127, r195, r247, r779, r735, r305, r895, r763, r803, r446, r689, r14, r325, r696, r37, r62, r53, r525, r398, r192, r830, r429, r819, r349, r478, r517, r366, r163, r16, r639, r989, r508, r144, r646, r30, r109, r940, r353, r772, r143, r994, r130, r387, r486, r268, r422, r238, r307, r179, r765, r68, r853, r921, r786, r883, r369, r672, r487, r354, r995, r363, r870, r335, r312, r468, r992, r460, r431, r260, r301, r229, r600, r858, r873, r684, r26, r145, r783, r205, r9, r911, r175, r189, r723, r584, r746, r537, r326, r493, r117, r31, r457, r687 ;
h82 : r644, r421, r478, r262, r561, r39, r367, r341, r810, r286, r990, r862, r430, r995, r830, r687, r764, r828, r817, r868, r722, r347, r278, r365, r861, r909, r82, r887, r349, r415, r172, r501, r123, r16, r573, r913, r477, r638, r131, r88, r119, r679, r588, r243, r855, r42, r90, r565, r264, r618, r330, r660, r923, r483, r238, r901, r818, r81, r401, r247, r226, r324, r1000, r419, r642, r132, r22, r846, r241, r201, r781, r169, r269, r186, r710, r348, r543, r99, r20, r127 ;
h78 : r461, r504, r338, r165, r38, r754, r436, r347, r22, r603, r620, r989, r205, r194, r136, r37, r468, r565, r484, r826, r768, r310, r771, r76, r987, r264, r972, r894, r782, r618, r337, r478, r586, r44, r455, r951, r336, r407, r501, r857, r229, r690, r571, r5, r705, r897, r929, r997, r83, r497, r944, r814, r187, r908, r311, r553, r607, r69, r808, r580, r764, r316, r966, r974, r402, r937, r366, r539, r206, r561, r279, r973, r721, r325, r955, r59, r373, r884, r236, r463, r983, r1000, r68, r395, r502, r408, r540, r868, r263, r959, r795, r558, r762, r361, r324, r784, r611, r405, r693, r232, r885, r968, r369, r145, r35, r543, r489, r386, r357, r55, r709, r855, r916, r893, r675, r474, r746, r616, r677, r684, r292, r613, r93, r34, r129, r102, r614, r115, r891, r150, r185, r262, r435, r994, r339, r230, r297, r450, r720, r43, r503, r288, r233, r23, r881, r629, r505, r428, r581, r147, r631, r910, r514, r270, r996, r108, r364, r33, r277, r711, r47, r859, r877, r928, r370, r426, r209, r79, r359, r652, r605, r532, r590, r480, r92, r251, r235 ;
h65 : r402, r37, r814, r511, r620, r944, r267, r643, r80, r938, r510, r396, r973, r442, r31, r581, r844, r943, r424, r598, r941, r545, r159, r169, r550, r832, r753, r297, r876, r220, r64, r405, r42, r853, r776, r437, r869, r328, r321, r901, r177, r813, r882, r568, r306, r128, r352, r418, r41, r715, r251, r779, r29, r849, r621, r676, r70, r125, r20, r136, r201, r445, r419, r855, r287, r837, r412, r304, r798, r567, r21, r821, r857, r784, r373, r507, r718, r370, r498, r268, r704, r815, r894, r242, r107, r103, r163, r81, r851, r506, r796, r194, r293, r455, r748, r451, r474, r792, r2, r873, r133, r443, r225, r669, r76, r229, r671, r71, r960, r804, r674, r918, r675, r961, r986, r991, r636, r503, r799, r461, r465, r83, r341, r366, r729, r495, r514, r119, r831, r987, r46, r883, r699, r190, r749, r583, r541 ;
h85 : r856, r358, r889, r628, r438, r395, r72, r285, r799, r135, r97, r84, r514, r20, r971, r471, r796, r390, r255, r458, r721, r928, r976, r768, r87, r968, r385, r703, r46, r228, r953, r342, r653, r436, r888, r207, r599, r587, r294, r564, r448, r642, r743, r386, r845, r388, r160, r822, r959, r11, r527, r113, r495, r156, r942, r165, r305, r974, r782, r554, r317, r154, r378, r663, r901, r304, r591, r50, r819, r738, r460, r424, r929, r322, r206, r751, r422, r443, r371, r689, r63, r539, r871, r752, r525, r186, r286, r945, r455, r23, r284, r399, r958, r516, r405, r987, r217, r148, r609, r222, r1000, r685, r654, r718, r485, r196, r215, r795, r570, r181, r957, r203, r758, r453, r612, r445, r311, r492, r964, r715, r105, r88, r601, r907, r875, r116, r863, r691, r821, r794, r569, r344, r848, r346, r364, r803, r708, r249, r290, r35, r224, r781, r498, r823, r36, r300, r576, r59, r75, r16, r633, r70, r473, r478, r103, r439, r788, r546, r221, r167, r491, r692, r238, r239, r335, r798, r256, r120, r827, r143, r372, r980, r565, r360, r477, r479, r680, r403, r419, r614, r90, r353, r522, r401, r632, r625, r380, r272, r984, r883, r786, r740, r670, r627, r559, r814, r393, r638, r418, r29, r18, r278, r133, r813, r895, r879, r941, r276, r829, r667, r647, r71, r681, r326, r170, r333, r816, r870, r750, r560, r69, r261, r95, r967, r435, r350, r732, r903, r374, r312, r812, r529, r76, r121, r772, r299, r624, r608, r701, r891, r356, r661, r898, r4, r306, r1, r26, r25, r581, r139, r347, r736, r49, r626, r970, r259, r467, r366, r382, r509, r919, r952, r865, r787, r314, r540, r112, r324, r867, r704, r400, r555, r268, r854, r198, r826, r171, r318, r482, r420, r524, r892, r100, r637, r877, r839, r999, r623, r486, r645, r874, r93, r702, r641, r834, r695, r53, r161, r724, r208, r231, r248, r237, r675, r320, r5, r362, r225 ;
h36 : r787, r34, r292, r663, r800, r982, r166, r32, r364, r999, r604, r451, r79, r911, r760, r696, r245, r305, r392, r500, r754, r256, r96, r378, r336, r64, r895, r30, r955, r538, r46, r234, r179, r480, r788, r968, r81, r44, r464, r953, r917, r306, r61, r119, r885, r330, r584, r55, r840, r576, r637, r618, r742, r987, r494, r122, r380, r985, r253, r932, r200, r373, r768, r697, r244 ;
h23 : r176, r58, r925, r648, r18, r641, r521, r333, r832, r942, r180, r5, r819, r34, r808, r818, r110, r98, r578, r947, r594, r837, r29, r740, r280, r936, r912, r774, r562, r619, r784, r309, r464, r789, r28, r6, r807, r702, r406, r493, r505, r395, r878, r672, r706, r865, r735, r393, r957, r764, r415, r827, r468, r746, r683, r68, r585, r456, r466, r423, r963, r457, r828, r814, r283, r429, r104, r791, r956, r397, r17, r133, r383, r304, r419, r370, r555, r183, r359, r164, r52, r890, r20, r65, r86, r722, r173, r637, r101, r286, r281, r935, r77, r730, r630, r492, r652, r139, r99, r513, r830, r194, r739, r649, r834, r775, r893, r692, r437, r154, r847, r63, r402, r616, r891, r574, r410, r470, r249, r93, r882, r340, r646, r322, r106, r756, r924, r215, r345, r854, r721, r693, r714, r928, r155, r107, r428, r526, r84, r658, r348, r638, r975, r918, r162, r576, r364, r134, r780, r728, r152, r839, r675, r613, r291, r669, r892, r62, r940, r188, r625, r378, r132, r201, r10, r117, r583, r244, r528, r888, r168, r684, r365, r741, r447, r826, r734, r603, r635, r290, r136, r302, r575, r234, r151, r36, r620, r549, r214, r485 ;
h84 : r224, r346, r222, r305, r39, r134, r604, r547, r421, r310, r185, r772, r424, r372, r285, r536, r220, r29, r738, r892, r575, r248, r256, r785, r643, r955, r57, r387, r401, r153, r476, r511, r665, r577, r741, r884, r377, r602, r139, r238, r170, r291, r410, r279, r910, r132, r708, r931, r86, r217, r860, r549, r493, r350, r803, r92, r293, r600, r13, r453, r463, r450, r442, r98, r761, r618, r152, r935, r988, r520, r491, r770, r85, r428, r883, r815, r573, r700, r385, r994, r818, r381, r702, r646, r652, r369, r800, r792, r793, r721, r505, r165, r115, r938, r254, r984, r443, r898, r813, r586, r750, r582, r131, r54, r206, r809, r866, r55, r118, r899, r53, r113, r201, r819, r888, r871, r22, r733, r886, r992, r4, r834, r496, r147, r51, r245, r399, r848, r445, r269, r123, r535, r713, r570, r484, r775, r502, r84, r827, r199, r261, r907, r459, r829, r471, r676, r303, r40, r872, r156, r1, r521, r232, r432, r725, r864, r405, r249, r35, r169, r56, r19, r945, r810, r685, r552, r667, r449, r178, r66, r628, r969, r394, r661, r932, r525, r438, r251, r263 ;
h35 : r958, r866, r945, r715, r283, r382, r259, r669, r864, r289, r942, r297, r494, r534, r763, r85, r329, r156, r726, r18, r217, r762, r918, r90, r727, r647, r891, r268, r569, r229, r559, r602, r427, r365, r887, r760, r714, r898, r636, r724, r376, r892, r907, r7, r679, r326, r855, r414, r561, r489, r379, r95, r719, r441, r335, r152, r567, r321, r458, r831, r798, r884, r19, r737, r306, r820, r347, r672, r527, r46, r44, r759, r729, r60, r808, r658, r524, r28, r986, r983, r558, r641, r179, r320, r915, r657, r592, r862, r795, r563, r84, r578, r556, r126, r896, r373, r764, r742, r295, r588, r355, r684, r640, r996, r463, r361, r418, r423, r846, r185, r548, r354, r703, r805, r252, r739, r346, r341, r68, r838, r119, r565, r93, r782, r908, r238, r374, r833, r893, r895, r581, r649, r54, r840, r962, r127, r740, r786, r651, r251, r455, r832, r325, r875, r204, r523, r254, r353, r629, r71, r738, r86, r323, r345, r99, r818, r770, r175, r14, r391, r950, r860, r151, r490, r621, r604, r954, r773, r69, r468, r783, r424, r797, r202, r396, r662, r496, r531, r61, r43, r802, r707, r546, r333, r74, r146, r255, r159, r518, r108, r637, r497, r472, r205, r115, r432, r856, r691, r594, r911, r825, r828, r240, r457, r851, r446, r132, r296, r515, r263, r13, r79, r993, r535, r311, r682, r929, r83, r800, r313, r481, r495, r344, r970, r530, r176, r845, r248, r169, r701, r257, r960, r280, r304, r101, r810, r512, r223, r160, r933, r952, r266, r464, r308, r451, r890, r492, r271, r209, r583, r110, r822, r58, r161, r959, r63, r721, r219, r420, r32, r64, r720, r688, r620, r580, r66, r924, r767, r275, r45, r113, r630, r371, r498, r284, r542, r570, r693, r312, r571, r689, r136, r154, r220, r611, r627, r615, r226, r613, r859, r128, r351, r589, r623, r781, r794, r585, r819, r541, r553, r199, r608, r260, r575, r757, r298, r231, r222, r211, r504, r88, r416, r700, r865 ;
h91 : r595, r217, r116, r43, r674, r313, r176, r749, r581, r740, r880, r104, r990, r443, r724, r683, r747, r678, r441, r547, r320, r407, r144, r72, r293, r436, r204, r592, r851, r202, r914, r387, r702, r399, r167, r140, r748, r691, r406, r240, r858, r865, r327, r270, r998, r989, r598, r173, r4, r328, r835, r725, r890, r464, r800, r268, r63, r931, r897, r158, r535, r347, r466, r695, r652, r946, r351, r251, r738, r973, r574, r429, r993, r65, r892, r129, r218, r726, r30, r36, r684, r504, r400, r616, r703, r212, r440, r840, r670, r343, r412, r46, r409, r378, r879, r100, r898, r659, r762, r380, r82, r56, r317, r559, r122, r980, r600, r84, r126, r586, r404, r653, r867, r442, r191, r359, r169, r654, r88, r494, r37, r244, r806, r943, r3, r481, r723, r59, r142, r344, r555, r49, r199, r512, r621, r822, r611, r22, r190, r274, r669, r646, r641, r954, r288, r445, r15, r119, r949, r297, r107, r477, r572, r428, r242, r514, r465, r544, r637, r114, r997, r842, r824, r341, r817, r45, r106, r979, r302, r121, r227, r709, r602, r627, r439, r647, r303, r823, r111, r529, r101, r460, r705, r939, r444, r548, r476, r257, r228, r393, r736, r836, r728, r665, r178, r619, r816, r633, r179, r849, r585, r239, r507, r524, r785, r615, r275, r308, r712, r711, r579, r786, r77, r909, r490, r782, r373, r128, r375, r561, r187, r562, r434, r896, r777, r421, r322, r558, r160, r430, r959, r700, r282, r329, r423, r759, r999, r628, r277, r692, r827, r125, r221, r565, r624, r881, r258, r194, r554, r471, r480, r350, r85, r910, r92, r631, r940, r992, r912, r13, r623, r978, r416, r253, r871, r522, r332, r150, r48, r838, r203, r287, r396, r427, r8, r798, r741, r11, r538, r479, r364, r605, r79, r453, r294, r40, r517, r415, r812, r41, r986, r168, r882, r478, r304, r42, r727, r362, r459, r392, r201, r713, r312, r233, r566, r90, r200 ;
h64 : r250, r480, r517, r878, r830, r284, r589, r972, r451, r431, r329, r695, r234, r420, r341, r837, r34, r15, r784, r880, r107, r491, r800, r682, r761, r65, r756, r415, r630, r31, r845, r331, r826, r605, r727, r678, r900, r604, r116, r35, r274, r58, r402, r365, r533, r927, r294, r993, r724, r1000, r559, r816, r355, r850, r224, r120, r17, r579, r639, r774, r166, r143, r370, r423, r276, r888, r456, r779, r642, r97, r502, r317 ;
