@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h68 (0, 10), h1 (8, 10), h54 (3, 10), h26 (7, 10), h2 (1, 10), h13 (3, 10), h77 (2, 10), h62 (8, 10), h86 (4, 10), h96 (4, 10), h30 (0, 10), h4 (9, 10), h66 (6, 10), h20 (8, 10), h14 (5, 10), h76 (7, 10), h97 (6, 10), h8 (0, 10), h43 (10, 10), h60 (8, 10), h64 (7, 10), h7 (8, 10), h55 (0, 10), h89 (5, 10), h15 (6, 10), h74 (8, 10), h75 (9, 10), h9 (1, 10), h85 (5, 10), h11 (4, 10), h31 (0, 10), h98 (8, 10), h6 (10, 10), h49 (0, 10), h44 (4, 10), h29 (1, 10), h41 (10, 10), h25 (4, 10), h90 (8, 10), h32 (3, 10), h82 (5, 10), h27 (6, 10), h34 (4, 10), h35 (6, 10), h53 (8, 10), h84 (10, 10), h57 (6, 10), h79 (4, 10), h56 (10, 10), h37 (10, 10), h5 (4, 10), h19 (8, 10), h24 (1, 10), h23 (6, 10), h58 (6, 10), h70 (9, 10), h63 (10, 10), h65 (6, 10), h94 (8, 10), h40 (7, 10), h61 (4, 10), h88 (9, 10), h39 (9, 10), h72 (7, 10), h100 (1, 10), h28 (7, 10), h80 (5, 10), h33 (9, 10), h92 (5, 10), h3 (1, 10), h99 (2, 10), h50 (4, 10), h67 (0, 10), h17 (1, 10), h69 (3, 10), h48 (4, 10), h38 (2, 10), h51 (6, 10), h16 (9, 10), h18 (0, 10), h59 (8, 10), h73 (9, 10), h47 (7, 10), h93 (7, 10), h22 (6, 10), h91 (6, 10), h36 (5, 10), h12 (3, 10), h87 (5, 10), h78 (4, 10), h21 (6, 10), h71 (6, 10), h45 (7, 10), h95 (1, 10), h46 (3, 10), h42 (1, 10), h83 (1, 10), h10 (7, 10), h81 (6, 10), h52 (5, 10) ;
@End

@PreferenceListsA
r1 : h38, h64, h70, h92, h22, h51, h56, h77, h39, h93, h98, h47, h58, h14, h84, h16, h26, h62, h10, h34, h83, h59, h27, h96, h11 ;
h80 : r756, r183, r57, r911, r4, r952, r256, r648, r244, r552, r980, r159, r988, r319, r158, r999, r326, r874, r245, r192, r531, r667, r309, r526, r791, r987, r888, r712, r863, r43, r473, r847, r172, r820, r719, r150, r621, r301, r749, r120, r831, r931, r498, r883, r454, r306, r174, r33, r394, r496, r722, r941, r434, r123, r118, r428 ;
h33 : r539, r884, r996, r164, r478, r536, r584, r855, r970, r567, r102, r843, r451, r43, r623, r636, r103, r355, r148, r203, r573, r188, r367, r352, r404, r712, r119, r418, r446, r339, r771, r386, r375, r354, r578, r72, r223, r409, r864, r412, r513, r813, r732, r894, r618, r968, r42, r691, r850, r930, r41, r378, r615, r793, r628, r348, r39, r665, r510, r834, r66, r752, r429, r338, r449, r107, r550, r380, r914, r487, r647, r579, r343, r577, r347, r701, r736, r204, r743, r89, r155, r330, r821, r334, r222, r489, r436, r748, r136, r711, r121, r751, r143, r18, r31, r555, r322, r49, r25, r402, r627, r361, r85, r205, r991, r630, r571, r262, r197, r716, r457, r376, r430, r23, r60, r275, r907, r192, r112, r974, r583, r272, r720, r657, r93, r411, r865, r365, r871, r947, r722, r905, r230, r305, r740, r312, r447, r234, r511, r78, r645, r867, r848, r661, r989, r955, r600, r820, r745, r108, r608, r377, r811, r770, r660, r941, r318, r372, r400, r179, r866, r441, r442, r557, r561, r803, r396, r558, r518, r202, r263, r654, r229, r856, r183, r749, r195, r394, r34, r765, r165, r399, r10, r295, r62, r508, r633, r162, r168, r979, r264, r925, r73, r596, r167, r537, r547, r543, r341, r244, r747, r95, r413, r649, r286, r63, r420, r301, r33, r392, r323, r698, r734, r964, r40, r467, r599, r607, r772, r3, r828, r937, r985, r548, r874, r666, r53, r529, r425, r28, r960, r502, r783, r157, r453, r189, r927, r609, r9, r680, r822, r858, r346, r415, r912, r433, r908, r564, r527, r903, r129, r35, r251, r972, r335, r468, r482, r145, r147, r994, r357, r474, r238, r398, r280, r17, r836, r492, r733, r137, r287, r408, r282, r916, r616, r127, r14, r764, r131, r601, r777, r658, r304, r961, r786, r638, r359, r114, r297, r675, r237, r924, r139, r816, r798, r631, r292, r639, r383, r118, r672, r965, r790, r458, r812, r454, r574, r484, r416, r592, r101, r521, r980, r232, r353, r817, r801, r717, r534, r611, r878, r901, r434, r921, r713, r987, r331, r919, r681, r507, r99, r184, r324, r708, r465, r504, r177, r472, r802, r946, r397, r642, r761, r4, r830, r109, r807, r962, r246, r320, r737, r176, r791, r158, r949, r236, r190, r688, r26, r514, r707, r873, r689, r917, r161, r142, r274, r344, r641, r664, r939, r522, r149, r105, r206, r55, r891, r70, r854, r326, r975, r999, r922, r54, r258, r644, r181, r651, r723, r36, r792, r150, r221, r653, r233, r776, r7, r766, r90, r124, r452, r632, r568, r853, r104, r117, r74, r956, r313, r893, r211, r290, r80, r951, r306, r239, r877, r933, r199, r122, r186, r992, r842, r900, r1000, r265, r882, r934, r325, r629, r552, r267, r450, r16, r316, r744, r209, r727, r957, r37, r364, r546, r885, r395, r715, r861, r863, r739, r21, r97, r535, r86, r490, r500, r704, r276, r540, r261, r784, r982, r556, r913, r497, r336, r829, r384, r437, r2, r754, r952, r626 ;
h92 : r791, r769, r887, r210, r92, r355, r433, r120, r346, r132, r646, r59, r754, r566, r1, r907, r969, r77, r905, r653, r967, r253, r88, r249, r743, r825, r153, r871, r937, r581, r914, r728, r906, r632, r569, r667, r196, r70, r840, r776, r552, r321, r451, r865, r66, r256, r553, r481, r816, r384, r679, r873, r388, r897, r151, r613, r759, r315, r853, r960, r847, r681, r28, r527, r879, r692, r266, r851, r579, r377, r226, r287, r621, r946, r662, r634, r538, r335, r625, r456, r760, r624, r599, r72, r374, r795, r10, r685, r135, r505, r99, r727, r49, r143, r869, r620, r680, r829, r419, r279, r458, r647, r683, r347, r501, r682, r815, r814, r223, r106, r324, r236, r446, r449, r711, r386, r168, r504, r768, r361, r310, r900, r968, r725, r818, r961, r764, r630, r926, r342, r78, r974, r950, r598, r894, r533, r33, r430, r643, r934, r670, r270, r922, r340, r978, r452, r189, r246, r993, r925, r212, r312, r337, r86, r809, r152, r56, r992, r265, r744, r752, r516, r778, r353, r794, r471, r478, r34, r609, r43, r575, r789, r42, r619, r117, r432, r58, r996, r17, r494, r293, r673, r404, r675, r852, r192, r951, r91, r350, r470, r722, r439, r391, r784, r775, r394, r866, r854, r371, r513, r820, r594, r890, r732, r707, r649, r709, r749, r336, r977, r126, r295, r988, r396, r408, r44, r363, r923, r761, r541, r804, r455, r57, r389, r272, r833, r911, r27, r955, r536, r309, r284, r479, r51, r147, r103, r953, r448, r251, r482, r509, r577, r176, r827, r739, r899, r94, r720, r622, r793, r526, r11, r602, r229, r839, r628, r416, r438, r964, r165, r522, r773, r629, r908, r858, r23, r991, r475, r281, r48, r73, r889, r20, r55, r241, r221, r485, r125, r655, r842, r40, r584, r758, r661, r283, r146, r234, r400, r238, r182, r203, r473, r936, r850, r169, r560, r360, r180, r855, r275, r435, r944, r523, r998, r138, r832, r414, r724, r24, r519, r674, r3, r262, r848, r487, r364, r903, r356, r426, r703, r14, r303, r358, r245, r243, r525, r299, r76, r696, r612, r220, r139, r161, r747, r718, r717, r885, r690, r733, r860, r385, r392, r469, r500, r517, r453, r558, r457, r415, r406, r115, r423, r973, r705, r589, r197, r462, r787, r982, r892, r904, r924, r454, r568, r756, r491, r751, r130, r508, r477, r5, r460, r596, r297, r608, r218, r338, r765, r118, r1000, r397, r273, r798, r373, r572, r461, r893, r989, r255, r437, r635, r702, r8, r179, r689, r367, r393, r198, r445, r41, r368, r564, r225, r633, r881, r734, r912, r878, r15, r359, r175, r366, r948, r656, r604, r148, r781, r239, r39, r753, r286, r493, r316, r582, r119, r109, r672, r215, r518 ;
h3 : r980, r547, r445, r285, r782, r216, r834, r423, r608, r526, r517, r438, r128, r549, r602, r968, r396, r238, r448, r953, r609, r903, r537, r113, r467, r245, r194, r313, r951, r169, r728, r8, r49, r954, r461, r553, r622, r886, r732, r893, r612, r6, r543, r278, r453, r670, r779, r225 ;
h99 : r27, r67, r653, r874, r883, r221, r603, r424, r31, r802, r853, r112, r296, r291, r794, r15, r799, r324, r796, r557, r81 ;
h50 : r916, r13, r881, r715, r889, r965, r835, r942, r300, r117, r508, r753, r565, r567, r381, r892, r564, r312, r874, r545, r267, r936, r404, r751, r307, r804, r198, r19, r910, r800, r480, r964, r669, r301, r534, r113, r338, r486, r810, r3, r410, r22, r931, r296, r712, r395, r347, r875, r904, r697, r770, r511, r405, r555, r36, r586, r780, r210, r425, r483, r953, r373, r787, r251, r458, r225, r180, r227, r6, r687, r641, r941, r559, r406, r429, r306, r43, r235, r740, r967, r561, r29, r843, r249, r548, r98, r681, r701, r527 ;
h67 : r89, r330, r288, r307, r683, r316, r170, r92, r744, r457, r79, r26, r753, r566, r669, r613, r276, r632, r12, r298, r759, r934, r738, r520, r235, r195, r852, r333, r268, r532, r719, r204, r109, r751, r703, r94, r743, r59, r470, r248, r524, r621, r422, r877, r776, r804, r84, r141, r31, r588, r139, r686 ;
h17 : r771, r762, r652, r531, r958, r57, r24, r332, r247, r426, r452, r825, r168, r625, r757, r632, r855, r641, r165, r894, r408, r891, r416, r412, r444, r419, r745, r570, r114, r755, r92, r294, r320, r630, r520, r333, r493, r981, r741, r882, r111, r245, r968, r960, r429, r187, r85, r372, r897, r849, r770, r883, r469, r781, r603, r33, r510, r102, r840, r823, r182, r581, r266, r626, r862, r445, r447, r190, r914, r638, r769, r273, r600, r809, r872, r720, r517, r54, r587, r706, r545, r591, r725, r903, r214, r965, r27, r282, r463, r216, r605, r789, r528, r889, r864, r310, r525, r646, r178, r87, r548, r764, r354, r934, r156, r136, r821, r338, r424, r150, r278, r495, r387, r885, r805, r568, r210, r881, r201, r180, r308, r497, r140, r513, r828, r23, r328, r17, r751, r998, r743, r877, r353, r18, r494, r279, r179, r410, r348, r768, r259, r484, r337, r944, r736, r859, r831, r101, r229, r932, r446, r865, r239, r382, r39, r126, r386, r138, r174, r673, r730, r928, r361, r602, r604, r659, r122, r21, r272, r866, r375, r413, r873, r901, r542, r113, r661, r172, r609, r953, r34, r125, r53, r949, r722, r25, r131, r292, r955, r298, r356, r668, r19, r589, r746, r176, r98, r777, r683, r665, r241, r342, r512, r233, r508, r715, r132, r596, r240, r503, r693, r44, r135, r833, r274, r128, r105, r634, r971, r842, r70, r219, r660, r794, r188, r32, r643, r227, r277, r352, r662, r203, r403, r184, r695, r275, r397, r146, r64, r378, r574, r582, r363, r697, r658, r383, r788, r224, r550, r532, r651, r832, r264, r592, r36, r222, r315, r700, r793, r778, r133, r655, r704, r957, r56, r598, r50, r406, r30, r710, r726, r767, r90, r183, r519, r975, r758, r585, r676, r465, r37, r909, r269, r973, r983, r456, r91, r368, r88, r384, r220, r142, r852, r295, r347, r847, r473, r84, r647, r908, r902, r151, r913, r496, r65, r257, r144, r795, r318, r450, r31, r488, r731, r63, r645, r784, r594, r684, r425, r910, r606, r62, r71, r335, r217, r541, r506, r459, r837, r405, r498, r134, r900, r956, r490, r499, r367, r185, r963, r314, r705, r261, r966, r536, r395, r127, r723, r937, r123, r818, r487, r844, r590, r954, r915, r846, r980, r467, r302, r976, r271, r713, r417, r427, r780, r978, r443, r546, r615, r549, r208, r143, r171, r68, r728, r181, r423, r420, r481, r40, r159, r766, r815, r391, r962, r733, r926, r636, r750, r248, r670, r714, r285, r895, r664, r381, r716, r990, r811, r380, r698, r952, r43, r974, r304, r967, r970, r482, r886, r262, r147, r109, r982, r238, r927, r703, r925, r389, r993, r301, r331, r129, r434, r86, r345, r921, r861, r55, r984, r325, r923, r243, r364, r253, r16, r879, r141, r483, r293, r221, r612, r195, r15, r516, r207, r822, r451, r464, r543, r6, r206, r555, r898, r439, r701, r687, r502, r607, r803, r327, r242, r485, r812, r740, r283, r160 ;
h69 : r717, r396, r859, r87, r917, r712, r395, r798, r333, r335, r965, r577, r916, r881, r842, r478, r902, r565, r173, r789, r217, r192, r202, r241, r680, r513, r222, r194, r764, r566, r470, r505, r421, r880, r507, r896, r334, r69, r146, r181, r668, r580, r726, r318, r312, r388, r324, r269, r364, r410, r749, r128, r454, r931, r519, r45, r740, r771, r570, r636, r490, r35, r476, r807, r583, r882, r898, r9, r104, r474, r932, r595, r747, r72, r176, r120, r134, r479, r613, r284, r509, r523, r989, r974, r978, r841, r993, r700, r65, r579, r122, r483, r391, r532, r625, r836, r556, r385, r750, r411, r169, r656, r574, r382, r493, r308, r831, r554, r897, r672, r352, r847, r108, r893 ;
h48 : r495, r381, r911, r157, r39, r65, r754, r770, r805, r892, r156, r741, r320, r318, r144, r97, r549, r580, r367, r720, r925, r734, r521, r818, r115, r428, r573, r803, r373, r100, r762, r457, r483, r280, r333, r303, r683, r695, r694, r807, r887, r545, r21, r448, r921, r782, r560, r471, r716, r228, r348, r518, r366, r68, r128, r727, r646, r344, r201, r453, r218, r899, r363, r652, r962, r195, r886, r410, r633, r480, r604, r721, r572, r224, r606, r64, r360, r424, r891, r679, r439, r505, r998, r72, r212, r506, r90, r133, r714, r43, r725, r928, r54, r461, r977, r443, r983, r434, r732, r467, r944, r416, r868, r846, r271, r825, r9, r102, r672, r184, r275, r169, r724, r588, r455, r399, r802, r431, r544, r510, r460, r524, r55, r305, r615, r60, r591, r700, r340, r636, r555, r669, r587, r536, r682, r629, r79, r488, r490, r607, r648, r276, r87, r131, r465, r487, r256, r5, r713, r387, r752, r935, r484, r931, r49, r558, r214, r657, r232, r121, r254, r213, r845, r850, r688, r46, r258, r50, r595, r556, r661, r655, r611, r427, r2, r979, r67, r407, r590, r147, r24, r250, r660, r129, r327, r71, r958, r84, r602, r260, r236, r771, r559 ;
h38 : r365, r707, r768, r343, r535, r653, r841, r542, r109, r890, r848, r487, r640, r765, r533, r494, r633, r835, r860, r606, r490, r989, r273, r3, r292, r141, r491, r480, r530, r460, r351, r410, r714, r567, r290, r196, r395, r971, r537, r152, r89, r930, r184, r762, r963, r72, r1, r220, r121, r688, r234, r358, r736, r544, r185, r307, r944, r210, r57, r380, r570, r443, r666, r734, r525, r495, r176, r620, r909, r532, r710, r624, r877, r766, r370, r611, r701, r904, r325, r954, r118, r4, r137, r966, r927, r269, r691, r840, r377, r678, r166, r980, r937, r911, r951, r212, r167, r613, r697, r456, r107, r657, r7, r353, r81, r739, r163, r669, r612, r983, r352, r981, r683, r389, r925, r22, r402, r349, r14, r743, r117, r105, r21, r272, r183, r574, r510, r717, r124, r120, r6, r265, r467, r680, r722, r875, r780, r17, r801, r834, r454, r485, r303, r153, r139, r37, r289, r694, r415, r614, r948, r894, r270, r997, r996, r656, r135, r275, r999, r52, r291, r504, r957, r233, r792, r338, r586, r726, r654, r477, r409, r628, r285, r146, r180, r968, r565, r225, r543, r433, r826, r775, r857, r577, r483, r517, r941, r280, r523, r665, r505, r427, r356, r327, r295, r733, r769, r648, r913, r686, r470, r62, r230, r526, r609, r435, r250, r468, r516, r296, r551, r497, r282, r798, r661, r862, r369, r161, r221, r589, r578, r512, r36, r35, r548, r179, r539, r276, r859, r25, r309, r715, r507, r644, r30, r902, r813, r463, r709, r529, r778, r973, r32, r870, r453, r905, r842, r202, r90, r747, r144, r593, r794, r814, r75, r262, r398, r458, r796, r65, r218, r994, r444, r917, r799, r742, r392, r559, r681, r594, r227, r809, r236, r931, r279, r513, r344, r170, r955, r499, r51, r216, r172, r500, r558, r671, r68, r596, r673, r659, r928, r264, r679, r321, r360, r639, r584, r732, r193, r363, r595, r366, r431, r887, r580, r329, r873, r336, r473, r331, r793, r385, r322, r977, r260, r950, r536, r110, r737, r340, r898, r315, r318, r298, r238, r575, r603, r219, r598, r403, r33, r478, r77, r213, r391, r252, r772, r481, r696, r334, r248, r738, r891, r274, r1000, r441, r637, r990, r484, r242 ;
h51 : r831, r842, r133, r723, r494, r383, r618, r380, r13, r518, r247, r294, r832, r651, r501, r425, r791, r773, r975, r552, r693, r924, r19, r159, r513, r641, r863, r984, r855, r811, r827, r271, r259, r217, r169, r403, r856, r112, r298, r162, r760, r420, r194, r757, r243, r642, r435, r132, r33, r146, r125, r116, r630, r726, r675, r267, r252, r122, r426, r520, r430, r820, r786, r283, r375, r885, r787, r228, r589, r567, r892, r317, r946, r684, r590, r654, r53, r331, r657, r47, r777, r348, r834, r241, r251, r58, r956, r528, r843, r274, r581, r231, r155, r44, r606, r722, r742, r992, r763, r93, r565, r26, r998, r296, r805, r672, r262, r907, r356, r325, r210, r548, r482, r988, r979, r824, r653, r106, r621, r418, r801, r29, r406, r95, r264, r554, r59, r198, r628, r137, r958, r815, r927, r385, r462, r878, r677, r17, r379, r587, r737, r97, r50, r600, r692, r603, r402, r896, r416, r738, r905, r11, r189, r612, r81, r480, r595, r673, r394, r392, r696, r94, r186, r337, r165, r109, r12, r244, r950, r10, r512, r67, r593, r324, r71, r902, r187, r334, r498, r342, r734, r833, r840, r412, r540, r660, r290, r242, r336, r615, r511, r361, r876, r478, r299, r703, r202, r564, r358, r534, r708, r985, r869, r810, r314, r370, r223, r469, r496, r735, r835, r789, r772, r928, r191, r864, r376, r759, r644, r942, r596, r953, r852, r181, r624, r795, r1000, r151, r465, r755, r41, r951, r867, r783, r778, r487, r55, r813, r764, r224, r938, r429, r292, r490, r475, r121, r357, r771, r401, r257, r537, r281, r149, r724, r275, r3, r517, r599, r741, r519, r635, r806, r922, r111, r221, r347, r908, r2, r15, r39, r197, r139, r585, r963, r443, r656, r658, r470, r691, r987, r948, r872, r960, r438, r838, r160, r99, r495, r526, r965, r79, r353, r69, r935, r153, r888, r307, r286, r796, r214, r934, r685, r313, r230, r711, r449, r752, r301, r213, r18, r368, r754, r1, r204, r679, r27, r419, r372, r730, r849, r706, r961, r889, r444, r341, r643, r431, r571, r616, r75, r508, r776, r254, r858, r731, r681, r962, r909, r37, r530, r541, r439, r873, r472, r545, r976, r461, r894, r799, r709, r721, r173, r669, r253, r794, r83, r448, r507, r732, r782, r879, r539, r736, r332, r309, r674, r91, r781, r138, r608, r819, r620, r92, r172, r199, r560, r250, r261, r901, r16, r701, r63, r378, r652, r538, r193, r437, r56, r529, r54, r500, r974, r335, r52, r563, r14, r141, r999, r57, r255, r352, r339, r479, r705, r854, r981, r774, r626, r636, r460, r246, r411, r311, r107, r373, r170, r144 ;
h16 : r545, r526, r136, r266, r26, r716, r989, r701, r189, r922, r510, r615, r195, r828, r426, r272, r47, r767, r898, r458, r825, r508, r832, r838, r814, r174, r869, r477, r893, r907, r932, r128, r712, r759, r565, r389, r672, r678, r278, r334, r742, r325, r722, r999, r559, r603, r592, r363, r491, r553, r936, r830, r408, r618, r430, r978, r926, r398, r709, r519, r262, r259, r525, r587, r131, r824, r725, r1, r287, r415, r916, r812, r143, r835, r395, r444, r157, r237, r741, r480, r486, r940, r786, r424, r528, r421, r975, r66, r681, r874, r308, r738, r568, r807, r44, r880, r376, r35, r48, r626, r763, r721, r735, r469, r390, r495, r121, r799, r794, r613, r295, r279, r29, r152, r851, r338, r901, r226, r642, r401, r617, r440, r727, r956, r829, r677, r21, r731, r652, r928, r702, r959, r498, r756, r455, r388, r280, r954, r446, r122, r16, r293, r972, r79 ;
h18 : r473, r564, r490, r840, r503, r362, r403, r505, r224, r967, r41, r829, r725, r559, r586, r286, r816, r46, r900, r599, r309, r470, r250, r990, r184, r645, r190, r744, r796, r524, r962, r232, r917, r393, r844, r818, r94, r499, r342, r37, r151, r910, r247, r34, r84, r375, r780, r718, r143, r699, r401, r113, r761, r124, r973, r42, r697, r206, r881, r604, r235, r820, r803, r814, r465, r353, r627, r835, r299, r394, r482, r865, r759, r578, r709, r985, r435, r821, r285, r642, r222, r960, r358, r360, r198, r567, r212, r200, r82, r679, r135, r569, r836, r405, r9, r694, r203, r942, r298, r515, r10, r156, r48, r662, r512, r179, r438, r849, r701, r591, r621, r256, r457, r507, r45, r272, r957, r357, r593, r981, r102, r352, r723, r775, r854, r853, r876, r606, r673, r993, r772, r847, r382, r95, r792, r537, r128, r384, r883, r668, r678 ;
h59 : r158, r107, r189, r374, r886, r816, r100, r793, r234, r789, r111, r874, r747, r707, r847, r771, r182, r236, r66, r33, r457, r775, r34, r324, r385, r75, r68, r887, r993, r121, r637, r938, r110, r263, r737, r125, r765, r729, r917, r587, r689, r365, r168, r191, r804, r921, r210, r598, r754, r580, r192, r126, r514, r148, r404, r57, r498, r195, r558, r475, r902, r208, r285, r59, r992, r318, r523, r77, r135, r5, r768, r547, r74, r414, r967, r482, r396, r723, r101, r974, r602, r119, r949, r539, r232, r437, r730, r237, r752, r942, r552, r353, r24, r363, r815, r835, r530, r284, r687, r325, r462, r788, r495, r508, r419, r553, r541, r219, r332, r9, r860, r439, r685, r87, r220, r937, r983, r428, r896, r607, r340, r28, r867, r858, r668, r1, r372, r160, r591, r841, r6, r95, r145, r790, r746, r175, r520, r655, r625, r742, r341, r61, r822, r894, r900, r469, r852, r505, r291, r254, r124, r479, r574, r678, r357, r866, r406, r732, r755, r170, r926, r376, r830, r63, r454, r817, r76, r711, r529, r477, r799, r589, r832, r130, r326, r766, r112, r812, r780, r878, r78, r985, r903, r84, r36, r431, r265, r355, r855, r14, r171, r509, r134, r561, r15, r663, r423, r286, r575, r712, r317, r501, r416, r813, r779, r246, r136, r90, r784, r710, r585, r749, r888, r207, r848, r758, r205, r573, r849, r323, r648, r494, r452, r7, r809, r811, r910, r226, r787, r743, r20, r631 ;
