@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h31 (2, 10), h7 (10, 10), h14 (5, 10), h86 (0, 10), h79 (8, 10), h11 (1, 10), h9 (9, 10), h43 (2, 10), h81 (7, 10), h61 (2, 10), h67 (3, 10), h80 (7, 10), h92 (4, 10), h62 (8, 10), h70 (2, 10), h2 (6, 10), h78 (10, 10), h48 (6, 10), h88 (3, 10), h84 (8, 10), h66 (8, 10), h89 (7, 10), h38 (6, 10), h35 (7, 10), h94 (3, 10), h24 (6, 10), h53 (7, 10), h45 (7, 10), h29 (5, 10), h49 (5, 10), h15 (1, 10), h10 (10, 10), h12 (6, 10), h30 (6, 10), h1 (9, 10), h18 (3, 10), h69 (10, 10), h36 (8, 10), h83 (9, 10), h16 (10, 10), h82 (0, 10), h6 (5, 10), h52 (5, 10), h34 (7, 10), h3 (5, 10), h95 (4, 10), h76 (2, 10), h59 (0, 10), h28 (3, 10), h44 (5, 10), h32 (7, 10), h46 (9, 10), h5 (10, 10), h91 (3, 10), h71 (4, 10), h58 (0, 10), h8 (3, 10), h27 (0, 10), h37 (2, 10), h40 (2, 10), h60 (7, 10), h64 (5, 10), h51 (0, 10), h68 (3, 10), h57 (1, 10), h50 (7, 10), h87 (6, 10), h93 (10, 10), h26 (5, 10), h33 (2, 10), h47 (8, 10), h4 (10, 10), h19 (6, 10), h99 (2, 10), h17 (6, 10), h23 (1, 10), h22 (9, 10), h54 (7, 10), h56 (10, 10), h65 (2, 10), h100 (6, 10), h85 (4, 10), h74 (5, 10), h13 (1, 10), h41 (3, 10), h72 (5, 10), h98 (4, 10), h20 (1, 10), h25 (10, 10), h39 (3, 10), h21 (3, 10), h96 (1, 10), h73 (6, 10), h42 (1, 10), h77 (6, 10), h90 (0, 10), h63 (4, 10), h75 (8, 10), h97 (4, 10), h55 (7, 10) ;
@End

@PreferenceListsA
r1 : h43, h32, h23, h94, h22, h98, h56, h47, h78, h63, h64, h9, h66, h6, h21, h72, h16, h17, h18, h54, h87, h45, h86, h27, h33 ;
h37 : r558, r197, r355, r380, r785, r466, r302, r504, r614, r893, r999, r819, r299, r885, r372, r774, r432, r644, r365, r588, r103, r196, r913, r509, r630, r754, r237, r947, r23, r429, r769, r48, r709, r457, r811, r840, r333, r217, r981, r122, r483, r647, r970, r610, r578, r354, r448, r817, r72, r825, r548, r467, r427, r229, r41, r159, r129, r306, r712, r273, r313, r195, r78, r743, r220, r995, r613, r663, r573, r579, r942, r696, r960, r714, r841, r242, r988, r628, r206, r405, r979, r232, r133, r444, r903, r907, r303, r772, r902, r21, r400, r294, r328, r87, r92, r552, r288, r351, r227, r158, r202, r226, r931, r901, r654, r755, r377, r618, r791, r499, r954, r763, r936, r777, r15, r111, r27, r943, r241, r865, r125, r271, r801, r385, r115, r932, r589, r423, r310, r702, r476, r455, r276, r459, r986, r652, r500, r527, r212, r364, r788, r834, r260, r990, r194, r174, r918, r526, r222, r172, r402, r688, r79, r738, r482, r617, r521, r533, r326, r69, r261, r10, r837, r272, r420, r602, r388, r520, r553, r450, r463, r315, r285, r148, r383, r751, r32, r57, r544, r604, r708, r259, r660, r12, r762, r127, r998, r580, r673, r519, r488, r29, r948, r408, r219, r107, r494, r124, r616, r193, r472, r806, r454, r386, r741, r623, r330, r690, r587, r245, r838, r436, r635, r570, r649, r608, r58, r853, r279, r882, r146, r782, r900, r176, r94, r151, r946, r56, r805, r802, r337, r545, r358, r874, r98, r963, r813, r173, r183, r627, r732, r619, r561, r944, r658, r2, r492, r736, r958, r984, r334, r461, r44, r601, r585, r33, r686, r308, r167, r264, r991, r366, r681, r481, r895, r342, r827, r39, r952, r144, r912, r155, r917, r531, r171, r18, r905, r876, r68, r290, r760, r317, r740, r8, r319, r45 ;
h40 : r114, r136, r268, r207, r26, r183, r594, r775, r73, r358, r425, r7, r244, r838, r593, r181, r592, r994, r61, r301, r681, r700, r829, r580, r249, r330, r488, r342, r334, r779, r669, r321, r298, r391, r108, r902, r155, r897, r762, r695, r333, r656, r361, r337, r551, r977, r253, r438, r998, r40, r812, r80, r299, r671, r781, r446, r618, r486, r174, r204, r360, r17, r536, r396 ;
h60 : r345, r74, r297, r694, r719, r508, r954, r401, r894, r20, r117, r561, r321, r352, r302, r412, r42, r908, r519, r471, r852, r849, r726, r594, r283, r281, r848, r770, r407, r836, r941, r725, r64, r267, r341, r354, r294, r928, r172, r868, r962, r529, r743, r997, r5, r956, r61, r517, r478, r262, r689, r223, r441, r550, r999, r81, r639, r566, r648, r768, r712, r274, r33, r261, r670, r387, r295, r983, r376, r192, r913, r60, r700, r440 ;
h64 : r803, r116, r276, r629, r184, r15, r964, r437, r631, r885, r489, r662, r838, r412, r90, r433, r49, r257, r223, r58, r304, r626, r235, r234, r46, r74, r678, r968, r157, r173, r687, r741, r22, r919, r373, r759, r943, r680, r761, r997, r361, r521, r573, r906, r909, r523, r745, r907, r496, r408, r859, r243, r904, r659, r289, r595, r377, r308, r253, r303, r814, r963, r422, r538, r916, r314, r189, r605, r428, r384, r524, r466, r94, r350, r869, r722, r593, r231, r328, r548, r244, r519, r566, r823, r835, r609, r780, r800, r856, r596, r946, r198, r871, r675, r255, r529, r36, r853, r72, r445, r791, r749, r218, r306, r438, r89, r541, r202, r468, r941, r247, r88, r938, r188, r900, r57, r988, r956, r898, r394, r265, r182, r589, r920, r886, r52, r19, r806, r471, r970, r564, r734, r405, r581, r999, r118, r870, r416, r56, r430, r144, r463, r175, r911, r114, r250, r939, r47, r849, r465, r240, r368, r23, r586, r349, r985, r560, r246, r706, r139, r419, r347, r279, r109, r359, r222, r539, r17, r604, r549, r45, r832, r669, r172, r383, r379, r63, r813, r971, r944, r570, r918, r142, r613, r486, r819, r880, r376, r277, r786, r891, r931, r503, r953, r149, r293, r966, r558, r756, r494, r278, r41, r674, r809, r526, r565, r506, r93, r392, r932, r960, r84, r698, r867, r787, r747, r901, r4, r989, r688, r427, r667, r21, r625, r156, r288, r95, r459, r568, r594, r26, r161, r530, r630, r547, r862, r820, r388, r386, r535, r705, r559, r275, r879, r663, r902, r29, r634, r623, r446, r81, r516, r476, r656, r924, r528, r910, r101, r779, r893, r844, r53, r251, r509, r203, r441, r1, r127, r378, r92, r995, r569, r447, r413, r272, r661, r152, r245, r457, r442, r739, r179, r633, r128, r955, r892, r371, r776, r743, r646, r601, r210, r540, r151, r603, r112, r339, r915, r79, r719, r561, r113, r3, r726, r552, r354, r214, r155, r30, r763, r195, r454, r217, r861, r357, r887, r20, r104, r305, r11, r460, r842, r592, r851, r967, r228, r962, r728, r298, r252, r83, r817, r274, r344, r352, r935, r580, r281, r31, r200, r290, r409, r654, r331, r638, r912, r145, r513, r850, r12, r425, r154, r115, r286, r987, r619, r86, r25, r108, r439, r555, r847, r410, r462, r648, r326, r499, r921, r270, r738, r5, r611, r434, r268, r621, r583, r896, r196, r563, r450, r740, r478, r937, r797, r224, r830, r261, r237, r123, r961, r543, r584, r785, r91, r793, r673, r55, r959, r40, r556, r44, r798, r917, r889, r455, r440, r709, r204, r120, r69, r608, r263, r452, r495, r599, r652, r401, r784, r676, r341, r458, r585, r553, r632, r96, r578, r825, r641, r358, r752, r768, r710, r868, r316, r28, r221, r685, r624, r266, r976, r725, r125, r677, r933, r615, r444, r714, r315, r531, r890, r215, r974, r927, r649, r370, r767, r692, r102, r426, r158, r345, r226, r448, r369, r650, r461, r180, r542, r607, r140, r429, r571, r97, r501, r64, r472, r239, r99, r712, r360, r848, r249, r382, r834, r664, r958, r588, r206, r875, r60, r544, r622, r551, r66, r716, r185, r554, r660, r162, r311, r7, r748, r833, r757, r845, r230, r620, r269, r70, r810, r183, r337, r479, r840, r43, r431, r324, r287, r799, r969, r923, r826, r469, r208, r330, r396, r527, r655, r957, r169, r119 ;
h51 : r372, r994, r390, r646, r978, r914, r467, r306, r850, r70, r80, r265, r949, r576, r872, r848, r765, r725, r442, r769, r783, r708, r19, r299, r917, r401, r528, r287, r334, r97, r435, r353, r457, r68, r519, r567, r241, r634, r106, r374, r522, r807, r399, r866, r930, r766, r371, r32, r915, r903, r932, r150, r645, r531, r619, r146, r776, r815, r326, r574, r782, r525, r696, r132, r226, r673, r785, r821, r4, r20, r100, r837, r137, r806, r790, r549, r130, r863, r846, r363, r907, r976, r258, r495, r523, r212, r518, r393, r961, r601, r289, r394, r162, r134, r547, r91, r35, r305, r521, r605, r748, r553, r392, r693, r413, r89, r243, r853, r283, r580, r702, r483, r677, r380, r651, r51, r856, r493, r191, r199, r171, r640, r320, r161, r172, r88, r116, r174, r615, r421, r94, r378, r296, r537, r926, r126, r995, r984, r598, r119, r909, r661, r297, r801, r859, r943, r538, r202, r883, r185, r526, r768, r102, r758, r979, r264, r621, r276, r104, r898, r744, r423, r704, r207, r195, r663, r695, r986, r895, r180, r548, r489, r678, r312, r798, r370, r74, r103, r935, r715, r240, r405, r754, r589, r595, r713, r177, r585, r710, r624, r418, r716, r929, r884, r680, r43, r792, r230, r577, r670, r223, r304, r383, r124, r293, r229, r892, r391, r698, r583, r513, r775, r92, r514, r407, r666, r357, r648, r168, r607, r250, r29, r847, r236, r474, r586, r557, r638, r98, r740, r163, r668, r397, r632, r279, r17, r777, r927, r617, r590, r367, r436, r303, r886, r501, r840, r260, r989, r234, r434, r362, r377, r857, r639, r597, r500, r122, r896, r385, r510, r282, r908, r779, r121, r965, r800, r22, r479, r654, r931, r563, r737, r871, r3, r542, r570, r727, r352, r190, r641, r952, r739, r867, r440, r437, r920, r176, r220, r897, r468, r515, r244, r454, r969, r262, r541, r633, r253, r105, r691, r447, r144, r14, r259, r664, r167, r954, r844, r656, r784, r562, r415, r780, r339, r59, r255, r993, r712, r494, r805, r266, r755, r13, r858, r919, r360, r298, r612, r812, r373, r613, r480, r254, r880, r814, r714, r667, r579, r655, r771, r540, r295, r412, r938, r985, r331, r11, r308, r58, r967, r318, r611, r699, r559, r419, r781, r958, r64, r532, r345, r285, r44, r556, r148, r444, r623, r875, r509, r21, r66, r270, r278, r67, r140, r697, r975, r628, r488, r469, r86, r835, r359, r609, r127, r333, r722, r829, r65, r876, r763, r484, r957, r111, r219, r189, r2, r464, r349, r721, r869, r216, r414, r56, r842, r348, r711, r718, r507, r604, r545, r322, r819, r165, r337, r653, r142, r290, r114 ;
h68 : r337, r632, r679, r2, r670, r724, r600, r126, r831, r586, r769, r287, r557, r443, r88, r707, r450, r334, r210, r156, r276, r56, r610, r750, r205, r312, r468, r748, r193, r34, r433, r198, r515, r788, r263, r660, r838, r403, r603, r214, r665, r597, r262, r309, r296, r791, r982, r217, r411, r710, r98, r776, r477, r189, r790, r850, r114, r965, r901, r698, r3, r252, r481, r702, r284, r803, r749, r792, r320, r689, r644, r345, r306, r490, r606, r368, r412, r436, r797, r639, r787, r36, r961, r152, r237, r44, r208, r618, r863, r990, r462, r449, r834, r542, r972, r160, r860, r113, r447, r547, r421, r652, r370, r379, r599, r43, r640, r65, r829, r777, r814, r759, r995, r9, r17, r662, r253, r755, r63, r701, r197, r677, r531, r879, r95, r624, r146, r154, r235, r747, r279, r435, r314, r319, r164, r359, r706, r530, r420, r858, r617, r70, r68, r910, r691, r558, r413, r895, r13, r866, r864, r64, r532, r289, r316, r712, r945, r389, r623, r853, r541, r274, r332, r841, r785, r26, r265, r890, r201, r240, r410, r817, r977, r595, r950, r562, r932, r974, r621 ;
h57 : r308, r584, r847, r364, r846, r492, r954, r832, r972, r247, r218, r452, r284, r431, r758, r309, r382, r553, r377, r333, r203, r979, r945, r414, r824, r62, r982, r467, r82, r6, r59, r593, r975, r193, r919, r531, r219, r318, r755, r132, r493, r149, r937, r692, r517, r172, r799, r653, r223, r993, r577, r154, r948, r702, r632, r158, r209, r904, r120, r368, r730, r519, r870, r959, r291, r715, r281, r764, r637, r670, r949, r731, r372, r797, r921, r245, r906, r651, r334, r450, r23, r934, r292, r639, r738, r910, r61, r476, r276, r685, r76, r709, r660, r809, r971, r953, r180, r540, r823, r586, r600, r416, r533, r946, r441, r458, r313, r742, r232, r743, r419, r287, r747, r168, r468, r761, r267, r951, r19, r769, r484, r574, r500, r887, r908, r873, r474, r871, r826, r669, r861, r415, r700, r20, r350, r765, r285, r814, r164, r527, r24, r213, r481, r68, r121, r357, r817, r542, r137, r606, r624, r387, r204, r335, r613, r720, r849, r170, r534, r124, r237, r201, r564, r173, r471, r774, r80, r449, r566, r558, r22, r373, r216, r36, r401, r855, r429, r1000 ;
h50 : r859, r248, r64, r350, r902, r399, r675, r579, r136, r66, r208, r403, r584, r191, r477, r449, r875, r730, r549, r741, r402, r677, r667, r388, r249, r274, r588, r51, r468, r286, r359, r406, r38, r996, r316, r527, r966, r231, r438, r287, r267, r503, r391, r425, r390, r261, r156, r541, r983, r412, r200, r560, r948, r450, r122, r791, r709, r95, r856, r89, r242, r932, r696, r443, r82, r188, r117, r578, r687, r834, r945, r219, r719, r192, r708, r34, r899, r134, r113, r384, r77, r161, r209, r943, r130, r768, r175, r649, r771, r918, r137, r293, r474, r999, r761, r270, r962, r612, r591, r598, r453, r189, r536, r597, r825, r96, r493, r207, r636, r216, r692, r312, r505, r985, r763, r58, r601, r679, r651, r843, r331, r446, r431, r545, r726, r451, r510, r998, r218, r539, r258, r864, r281, r770, r230, r222, r753, r728, r524, r145, r780, r923, r758, r109, r775, r897, r633, r717, r532, r922, r84, r217, r860, r684, r789, r792, r564, r2, r933, r816, r736, r307, r777, r284, r369, r710, r100, r169, r91, r706, r142, r120, r273, r941, r920, r900, r27, r229, r703, r338, r309, r168, r514, r374, r868, r642, r389, r904, r484, r375, r678, r764, r102, r580, r961, r392, r979, r739, r196, r478, r165, r314, r63, r634, r408, r616, r411, r143, r421, r731, r523, r470, r713, r47, r980, r33, r466, r732, r115, r801, r228, r139, r995, r629, r976, r61, r81, r994, r940, r14, r21, r711, r353, r325, r614, r756, r615, r903, r870 ;
h87 : r390, r852, r781, r7, r162, r205, r668, r365, r701, r255, r155, r806, r691, r546, r123, r739, r863, r19, r524, r81, r827, r63, r73, r51, r495, r906, r951, r704, r642, r467, r641, r538, r252, r76, r751, r167, r100, r624, r835, r120, r854, r953, r683, r882, r614, r271, r867, r648, r108, r432, r647, r939, r171, r151, r731, r978, r687, r106, r412, r910, r564, r345, r311, r330, r885, r213, r459, r487, r946, r415, r700, r855, r987, r177, r608, r201, r800, r24, r26, r254, r187, r932, r382, r888, r679, r632, r652, r912, r840, r945, r296, r631, r481, r234, r773, r232, r539, r493, r399, r792, r352, r513, r583, r789, r465, r869, r480, r988, r718, r318, r418, r804, r148, r832, r28, r8, r117, r783, r743, r861, r926, r405, r211, r36, r623, r612, r426, r66, r362, r508, r302, r916, r686, r905, r152, r595, r471, r44, r543, r216, r824, r553, r636, r758, r897, r899, r551, r772, r74, r962, r628, r173, r730, r199, r834, r829, r442, r183, r237, r815, r401, r653, r55, r478, r179, r54, r456, r532, r742, r645, r672, r188, r972, r643, r202, r927, r685, r1000, r681, r292, r265, r434, r656, r509, r957, r312, r23, r535, r49, r809, r727, r246, r694, r431, r961, r501, r754, r447, r309, r57, r178, r892, r56, r799, r294, r996, r40, r32, r591, r153, r235, r851, r850, r921, r526, r669, r660, r518, r859, r913, r372, r993, r207, r321, r231, r21, r690, r146, r873, r566, r248, r865, r373, r86, r788, r41, r288, r581, r569, r127, r67, r603, r903, r786, r982, r976, r592, r196, r62, r741, r776, r243, r274, r12, r798, r394, r928, r444, r284, r571, r644, r16, r409, r194, r272, r130, r403, r974, r260, r307, r43, r1, r896, r353, r422, r186, r72, r15, r228, r193, r61, r931, r531, r797, r709, r379, r314, r749, r82, r198, r92, r315, r785, r826, r180, r109, r646, r131, r269, r779, r819, r684, r523, r458, r757, r598, r600, r6, r662, r427, r755, r596, r911, r430, r445, r140, r388, r849, r410, r71, r707, r589, r794, r844, r105, r475, r408, r565, r27, r887, r80, r745, r244, r375, r708, r476, r240, r768, r516, r759, r176, r941, r505, r256, r901, r658, r787, r839, r357, r97, r351, r333, r65, r725, r277, r336, r549, r777, r764, r880, r53, r84, r537, r521, r990, r752, r969, r421, r732, r25, r833, r230, r778, r144, r511, r35, r17, r767, r866, r994, r661, r666, r38, r780, r499, r437, r519, r762, r688, r224, r909, r101, r435, r944, r872, r720, r397, r816, r142, r545, r47, r689, r929, r310, r605, r716, r541, r823, r145, r952, r389, r763, r918, r250, r663, r616, r966, r133, r585, r169, r159, r862, r556, r724, r733, r381, r695, r303, r438, r563, r621, r154, r306, r304, r439, r774, r305, r264, r368, r678, r980, r262, r282, r98, r58, r134, r156, r327, r9, r34, r942, r267, r395, r414, r168, r219, r42, r369, r811, r750, r391, r713, r936, r143, r257, r29, r77, r933, r983, r675, r522, r64, r837, r227, r229, r208, r620, r534, r89, r247, r803, r654, r857, r107, r567, r204, r347, r609, r212, r136, r2, r917, r843, r223, r935, r864, r396, r449, r122, r630, r572, r728, r10, r883, r813, r992, r18, r879, r770, r279, r756, r317, r393, r497, r50, r308, r486, r121, r548, r963, r214, r95, r189, r341, r469, r215, r161, r163, r468, r141, r802, r714, r299, r959, r973, r629, r319, r217, r104, r830, r361, r604, r715, r710, r175, r484, r174, r900, r533, r473, r461, r907, r3, r582, r416, r934, r286, r483, r114, r674, r22, r924, r356, r514, r400, r711, r423, r503, r485, r90, r150, r561, r45, r380, r999, r225, r283, r601, r96, r615, r836, r354, r406, r734, r11, r995, r316, r673, r398, r301, r419, r424, r124, r975, r542, r87, r275, r295, r385, r540, r115, r517, r313, r457, r657, r721, r119, r52, r627, r359, r712, r649, r915 ;
h93 : r929, r3, r30, r36, r946, r256, r354, r769, r724, r695, r880, r938, r619, r784, r236, r837, r452, r97, r848, r680, r947, r209, r527, r925, r800, r307, r430, r167, r845, r864, r728, r242, r843, r419, r232, r125, r644, r226, r942, r378, r620, r974, r893, r688, r587, r977, r27, r951, r412, r297, r61, r376, r234, r515, r206, r541, r262, r470, r134, r293, r552, r402, r490, r607, r208, r762, r576, r244, r650, r50, r786, r801, r129, r98, r443, r642, r48, r533, r109, r599, r825, r520, r310, r437, r91, r731, r371, r668, r741, r384, r198, r924, r366, r169, r878, r517, r118, r475, r195, r570, r895, r618, r121, r953, r593, r627, r670, r346, r150, r235, r372, r821, r579, r365, r513, r852, r338, r547, r814, r14, r927, r35, r759, r78, r836, r879, r975, r261, r18, r764, r954, r24, r69, r944, r88, r581, r940, r962, r535, r117, r324, r492 ;
h26 : r256, r914, r763, r945, r469, r405, r417, r830, r151, r101, r183, r496, r427, r209, r463, r582, r28, r902, r135, r628, r653, r565, r415, r680, r877, r129, r700, r208, r717, r987, r130, r937, r119, r534, r186, r352, r982, r5, r947, r970, r548, r923, r22, r495, r306, r794, r458, r363, r504, r563, r739, r109, r846, r222, r889, r677, r372, r771, r912, r991, r535, r77, r836, r531, r430, r929, r290, r40, r408, r161, r92, r973, r343, r171, r803, r393, r569, r313, r883, r708, r780, r106, r604, r745, r177, r607, r245, r263, r70, r287, r53, r51, r149, r558, r726, r688, r860, r974, r316, r57, r820, r910, r207, r681, r999, r351, r6, r4, r903, r831, r622, r778, r567, r362, r215, r437, r220, r650, r839, r261, r786, r916, r674, r849, r920, r568, r703, r410, r549, r250, r772, r75, r765, r639, r104, r403, r809, r172, r586, r131, r756, r371, r875, r561, r72, r312, r933, r426, r381, r69, r124, r507, r690, r332, r500, r391, r78, r905, r579, r361, r624, r176, r199, r95, r248, r38, r267, r942, r707, r280, r897, r175, r759, r909, r292, r986, r30, r852, r978, r844, r133, r138, r85, r853, r99, r979, r305, r655, r904, r757, r593, r556, r227, r510, r810, r214, r264, r366, r589, r577, r373, r711, r793, r614, r3, r140, r459, r114, r649, r169, r194, r893, r19, r310, r811, r198, r994, r718, r540, r483, r456, r804, r165, r554, r400, r645, r445, r26, r278, r141, r295, r166, r160, r98, r629, r896, r394, r962, r968, r735, r337, r404, r886, r346, r673, r8, r899, r173, r714, r282, r497, r333, r550, r24, r443, r60, r927, r862, r283, r760, r944, r915, r564, r671, r538, r189, r413, r996, r720, r398, r847, r663, r16, r758, r365, r23, r444, r895, r864, r73, r335, r527, r480, r753, r692, r367, r509, r621, r524, r878, r662, r502, r255, r314, r848, r266, r9, r525, r948, r424, r105, r706, r921, r376, r871, r603, r170, r383, r815, r49, r821, r228, r972 ;
