@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h93 (2, 10), h33 (4, 10), h24 (7, 10), h29 (5, 10), h7 (1, 10), h21 (9, 10), h77 (4, 10), h57 (9, 10), h1 (8, 10), h6 (7, 10), h25 (3, 10), h64 (1, 10), h100 (10, 10), h91 (10, 10), h31 (0, 10), h96 (3, 10), h10 (3, 10), h56 (4, 10), h68 (2, 10), h22 (9, 10), h83 (8, 10), h84 (0, 10), h32 (3, 10), h61 (0, 10), h85 (10, 10), h99 (3, 10), h90 (7, 10), h66 (9, 10), h72 (5, 10), h30 (5, 10), h13 (8, 10), h40 (8, 10), h48 (6, 10), h97 (10, 10), h53 (5, 10), h41 (6, 10), h95 (6, 10), h74 (0, 10), h62 (6, 10), h65 (3, 10), h44 (4, 10), h20 (10, 10), h16 (9, 10), h17 (1, 10), h37 (3, 10), h82 (7, 10), h5 (3, 10), h8 (9, 10), h14 (1, 10), h11 (10, 10), h12 (8, 10), h35 (3, 10), h75 (8, 10), h54 (8, 10), h52 (8, 10), h60 (8, 10), h79 (6, 10), h18 (9, 10), h39 (6, 10), h81 (8, 10), h70 (0, 10), h71 (2, 10), h4 (1, 10), h63 (4, 10), h51 (8, 10), h98 (2, 10), h15 (6, 10), h87 (0, 10), h45 (8, 10), h50 (10, 10), h36 (6, 10), h38 (10, 10), h19 (5, 10), h27 (10, 10), h47 (2, 10), h89 (10, 10), h49 (4, 10), h9 (10, 10), h58 (6, 10), h34 (10, 10), h78 (10, 10), h80 (10, 10), h55 (3, 10), h26 (4, 10), h73 (2, 10), h23 (6, 10), h76 (1, 10), h86 (5, 10), h3 (2, 10), h69 (5, 10), h59 (6, 10), h67 (3, 10), h2 (3, 10), h88 (9, 10), h94 (1, 10), h28 (3, 10), h92 (0, 10), h42 (9, 10), h46 (9, 10), h43 (4, 10) ;
@End

@PreferenceListsA
r1 : h20, h3, h10, h50, h96, h61, h67, h54, h25, h77, h71, h41, h46, h95, h15, h73, h27, h75, h31, h90, h91, h52, h16, h48, h65 ;
h4 : r52, r886, r929, r178, r2, r326, r491, r152, r807, r296, r849, r409, r322, r303, r280, r598, r3, r472, r119, r556, r621, r453, r678, r405, r933, r593, r243, r688 ;
h63 : r355, r895, r346, r771, r879, r888, r953, r302, r610, r519, r202, r481, r962, r178, r174, r1000, r108, r615, r562, r840, r815, r271, r85, r71, r546, r798, r750, r182, r300, r330, r596, r196, r205, r341, r52, r361, r557, r160, r299, r333, r169, r672, r567, r272, r469, r905, r898, r805, r687, r135, r808, r437, r285, r283, r512, r717, r764, r430, r984, r861, r496, r7, r422, r81, r935, r232, r923, r514, r901, r136, r854, r19, r917, r151, r756, r66, r603, r379, r705, r689, r380, r448, r645, r853, r698, r412, r527, r172, r344, r588, r682, r969, r273, r94, r688, r431, r143, r5, r810, r354, r451, r841, r269, r932, r713, r889, r721, r799, r537, r193, r699, r712, r624, r428, r39, r244, r409, r663, r33, r517, r823, r655, r899, r181, r819, r716, r314, r168, r225, r729, r371, r252, r676, r485, r968, r439, r441, r522, r754, r150, r153, r973 ;
h51 : r382, r334, r622, r672, r732, r989, r467, r321, r497, r754, r388, r590, r20, r582, r186, r736, r359, r977, r689, r805, r598, r823, r787, r581, r531, r447, r238, r913, r868, r976, r375, r295, r107, r874, r980, r753, r272, r931, r922, r286, r360, r508, r470, r8, r374, r463, r494, r796, r207, r298, r119, r745, r160, r633, r854, r872, r418, r851, r910, r549, r846, r178, r355, r17, r663, r437, r92, r83, r593, r425, r305, r850, r719, r840, r99, r554, r232, r916, r88, r762, r243, r36, r900, r858, r636, r164, r248, r879, r770, r484, r240, r263, r185, r416, r809, r831, r964, r302, r841, r458, r98, r44, r144, r427, r390, r319, r312, r93, r624, r682, r397, r443, r324, r990, r696, r491, r521, r577, r332, r471, r981, r279, r511, r512, r566, r212, r363, r21, r461, r410, r268, r951, r712, r170, r493, r683, r738, r727, r945, r697, r202, r755, r59, r395, r180, r687, r399, r843, r352, r665, r122, r859, r589, r875, r583, r22, r673, r331, r241, r218, r625, r608, r603, r203, r871, r225, r226, r959, r612, r613, r152, r422, r621, r211, r994, r523, r227, r794, r618, r987, r439, r759, r580, r751, r783, r941, r159, r450, r993, r769, r411, r474, r812, r855, r105, r451, r532, r27, r782, r39, r255, r56, r830, r680, r216, r816, r560, r616, r915, r137, r659, r230, r337, r72, r453, r685, r797, r562 ;
h98 : r15, r85, r599, r124, r946, r447, r240, r720, r202, r582, r38, r948, r924, r356, r14, r48, r65, r861, r885, r307, r520, r503, r846, r623, r265, r829, r149, r506, r838, r7, r930, r362, r811, r639, r16, r569, r358, r292, r997, r452, r634, r504, r99, r699, r539, r998, r654, r825, r910, r774, r471, r631, r674, r455, r883, r332, r677, r695, r71, r955, r611, r252, r49, r305, r462, r842, r328, r790, r710, r841, r893, r285, r956, r475, r282, r760, r608, r858, r72, r336, r98, r927, r84, r864, r86, r573, r179, r446, r711, r534, r565, r245, r749, r777, r357, r630, r521, r478, r988, r877, r585, r894, r313, r137, r424, r379, r122, r633, r144, r795, r932, r420, r341, r287, r970, r554, r907, r604 ;
h15 : r643, r638, r9, r557, r956, r175, r305, r1, r890, r801, r403, r873, r675, r252, r208, r569, r925, r672, r999, r991, r216, r812, r578, r51, r496, r655, r36, r646, r472, r988, r98, r8, r4, r301, r237, r353, r889, r453, r605, r242, r759, r218, r117, r324, r85, r564, r556, r436, r763, r217, r623, r765, r912, r696, r720, r550, r839, r282, r207, r615, r487, r636, r19, r53, r807, r764, r631, r804, r47, r297, r606, r846, r773, r943, r983, r637, r817, r860, r291, r267, r724, r565, r469, r558, r366, r62, r498, r473, r867, r676, r50, r119, r270, r239, r115, r706, r484, r285, r199, r466, r87, r474, r490, r787, r657, r838, r300, r595, r874, r393, r151, r767, r18, r303, r307, r157, r281, r652, r693, r760, r840, r101, r30, r871, r981, r81, r831, r424, r41, r430, r6, r409, r435, r828, r587, r593, r552, r510, r971, r984, r39, r893, r660, r523, r11, r220, r926, r536, r697, r347, r493, r776, r244, r326, r155, r226, r928, r857, r784, r742, r553, r574, r156, r286, r813, r548, r158, r72, r906, r205, r853, r182, r790, r955, r848, r299, r685, r647, r744, r901, r755, r139, r662, r159, r995, r264, r181, r949, r480, r635, r829, r67, r197, r248, r69, r146, r332, r167, r632, r274, r970, r462, r331, r689, r761, r664, r976, r232, r554, r338, r885, r811, r511, r973, r202, r620, r120, r959, r489, r170, r870, r899, r580, r399, r188, r364, r701, r266, r200, r661, r316, r841, r470, r189, r273, r153, r710, r84, r477, r613, r717, r123, r140, r682, r104, r625, r668, r542, r944, r750, r892, r13, r407, r420, r428, r14, r330, r468, r836, r996, r183, r598, r288, r377, r597, r426, r82, r327, r921, r681, r619, r292, r726, r432, r225, r653, r665, r499, r363, r905, r601, r78, r512, r914, r392, r467, r464, r385, r820, r674, r321, r419, r543, r2, r23, r545, r27, r388, r788, r451, r354, r352, r241, r815, r561, r370, r20, r515, r679, r60, r779, r171, r503, r868, r826, r90, r55, r541, r934, r64, r572, r650, r715, r387, r947, r785, r772, r17, r708, r777, r458, r452, r482, r594, r865, r177, r423, r342, r627, r718, r566, r908, r127, r147, r256, r160, r778, r461, r746, r555, r359, r374, r161, r519, r128, r964, r886, r591, r450, r341, r862, r844, r440, r692, r56, r345, r729, r416, r671, r415, r774, r57, r525, r753, r427, r599, r583, r203, r185, r284, r863, r766, r5, r669, r231, r31, r384, r933, r476, r897, r803, r100 ;
h87 : r677, r676, r931, r418, r844, r159, r103, r559, r885, r568, r639, r657, r807, r544, r253, r742, r960, r751, r943, r112, r111, r716, r499, r424, r714, r56, r851, r104, r488, r364, r952, r975, r346, r765, r204, r985, r173, r876, r610, r891, r877, r266, r616, r910, r373, r845, r185, r121, r436, r25, r490, r390, r354, r767, r86, r835, r336, r564, r773, r413, r343, r459, r128, r923, r179, r223, r75, r32, r934, r374, r109, r319, r479, r861, r912, r513, r517, r507, r250, r769, r150, r518, r821, r410, r124, r38, r514, r631, r447, r820, r642, r981, r445, r705, r489, r107, r823, r367, r890, r78, r129, r203, r778, r991, r498, r280, r333, r673, r966, r725, r618, r468, r113, r869, r88, r771, r782, r385, r287, r574, r146, r509, r487, r259, r257, r393, r295, r406, r149, r190, r633, r416, r785, r591, r142, r893, r368, r658, r868, r925, r763, r22, r787, r79, r560, r932, r601, r226, r945, r696, r63, r408, r936, r522, r120, r710, r163, r692, r449, r712, r294, r20, r908, r798, r655, r994, r906, r525, r71, r341, r721, r926, r702, r895, r423, r420, r76, r746, r469, r215, r698, r731, r812, r792, r659, r54, r332, r570, r579, r211, r85, r337, r700, r241, r913, r948, r661, r419, r362, r291, r533, r896, r49, r187, r649, r878, r386, r427, r969, r345, r668, r219, r587, r887, r808, r282, r329, r400, r914, r395, r218, r838, r854, r274, r580, r612 ;
h45 : r949, r406, r560, r649, r946, r287, r761, r477, r770, r205, r266, r793, r375, r400, r483, r373, r867, r81, r125, r513, r487, r885, r48, r670, r459, r843, r479, r512, r864, r284, r740, r952, r975, r966, r163, r445, r395, r508, r233, r126, r454, r324, r66, r804, r789, r801, r892, r693, r166, r961, r129, r412, r250, r414, r727, r176, r496, r34, r316, r574, r545, r766, r167, r879, r738, r175, r811, r991, r345, r675, r359, r629, r960, r51, r143, r262, r748, r184, r837, r558, r101, r190, r620, r585, r268, r261, r728, r519, r476, r691, r492, r579, r67, r425, r751, r934, r564, r896, r756, r30, r862, r971, r998, r505, r838, r493, r654, r127, r162, r482, r145, r313, r202, r803, r95, r628, r734, r225, r380, r116, r517, r942, r662, r329, r643, r658, r174, r291, r208, r891, r58, r347, r929, r56, r334, r396, r388, r439, r524, r410, r271, r935, r37, r782, r684, r950, r799, r219, r308, r146, r562, r817, r245, r996, r588, r836, r625, r49, r686, r17, r713, r739, r542, r533, r502, r816, r543, r518, r392, r776, r615, r450, r243, r590, r661, r810, r11, r136, r954, r491, r627, r172, r32, r494, r398, r630, r718, r583, r842, r332, r182, r845, r922, r7, r228, r689, r222, r155, r92, r510, r485, r449, r281, r203, r656, r897, r869, r925, r16, r710, r453, r800, r802, r461, r135, r937, r134, r807, r856, r52, r158, r698, r723, r569, r397, r624, r325, r745, r860, r652, r509, r90, r677, r355, r865, r323, r940, r690, r368, r194, r464, r587, r722, r38, r568, r894, r465, r608, r988, r956, r312, r920, r264, r559, r115, r241, r360, r189, r411, r877, r537, r714, r50, r187, r815, r246, r429, r148, r147, r578, r875, r963, r94, r495, r109, r288, r697, r830, r999, r118, r283, r672, r200, r773, r515, r839, r898, r544, r886, r102, r551, r385, r548, r951, r394, r342, r433, r818, r75, r572, r702, r596, r978, r89, r784, r382, r610, r436, r819, r65, r664, r890, r370, r399, r344, r613, r164, r9, r506, r43, r111, r859, r923, r54, r18, r121, r22, r735, r797, r303, r294, r206, r915, r490, r12, r908, r338, r622, r97, r847, r820, r260, r822, r446, r442, r438, r724, r645, r683, r204, r408, r849, r96, r854, r763, r704, r119, r352, r600, r422, r110, r821, r595, r848, r285, r814, r682, r434, r61, r305, r302, r866, r679, r240, r142, r350, r423, r644, r430, r120, r21, r696, r538, r133, r44, r207, r753, r440, r554, r619, r916, r528, r700, r386, r473, r878, r594, r19, r692, r507, r333, r377, r177, r965, r741, r900, r669, r472, r26, r536, r351, r256, r637, r224, r319, r336, r3, r752, r775, r953, r520, r737, r486, r553, r716, r597, r790, r232, r592, r420, r457, r24, r304, r124, r63, r503, r747, r765, r932, r354, r393, r330, r976, r372, r144, r581, r527, r160, r326, r196, r28, r139, r357, r930, r529, r526, r882, r328 ;
h50 : r254, r684, r433, r68, r555, r47, r680, r327, r540, r430, r621, r752, r470, r437, r186, r488, r914, r577, r737, r511, r556, r715, r763, r578, r407, r367, r449, r178, r565, r345, r133, r797, r286, r190, r263, r795, r869, r444, r496, r875, r557, r668, r965, r310, r153, r649, r512, r543, r388, r517, r457, r2, r545, r352, r661, r959, r477, r637, r324, r32, r618, r165, r227, r139, r743, r758, r966, r396, r3, r662, r873, r876, r732, r603, r70, r381, r499, r305, r55, r593, r59, r453, r539, r71, r228, r426, r771, r39, r184, r182, r36, r311, r174, r176, r245, r848, r748, r787, r203, r297, r611, r681, r335, r266, r739, r323, r735, r871, r159, r856, r443, r391, r641, r454, r990, r805, r33, r502, r628, r394, r343, r586, r636, r734, r322, r82, r580, r181, r843, r387, r837, r534, r955, r933, r524, r52, r289, r416, r798, r204, r74, r487, r980, r442, r693, r50, r366, r997, r255, r800, r420, r117, r765, r386, r484, r452, r262, r307, r284, r152, r963, r844, r949, r66, r113, r89, r272, r411, r508, r678, r309, r465, r558, r97, r199, r906, r130, r940, r824, r504, r667, r63, r720, r108, r698, r759, r957, r146, r349, r189, r962, r122, r31, r799, r226, r77, r86, r282, r916, r136, r497, r258, r922, r931, r948, r677, r478, r372, r38, r96, r469, r761, r211, r202, r1, r700, r325, r213, r75, r791, r360, r458, r436, r655, r277, r612, r123, r209, r996, r941, r813, r357, r854, r986, r275, r595, r640, r619, r171, r701, r865, r490, r688, r393, r736, r498, r945, r72, r417, r709, r434, r592, r194, r105, r346, r317, r934, r25, r160, r56, r235, r774, r61, r316, r904, r319, r242, r145, r342, r929, r521, r981, r762, r149, r627, r462, r559, r928, r225, r659, r278, r840, r170, r206, r589, r486, r461, r148, r982, r728, r356, r37, r313, r852, r919, r10, r674, r154, r451, r911, r853, r918, r473, r657, r859, r14, r114, r967, r405, r303, r992, r740, r495, r939, r573, r814, r375, r501, r644, r261, r742, r548, r215, r872, r79, r493, r563, r292, r163, r65, r778, r231, r223, r806, r24, r579, r445, r617, r954, r849, r664, r8, r880, r722, r979, r140, r288, r408, r961, r535, r169, r505, r51, r166, r390, r514, r180, r903, r88, r591, r643, r269, r625, r404, r330, r647, r98, r995, r78, r816, r683, r270, r224, r506, r364, r164, r188, r921, r747, r333, r19, r271, r857, r23, r883, r237, r999, r831, r440, r12, r719, r1000, r359, r679, r127, r210, r205, r590, r724, r927, r714, r410, r195, r474, r690, r832, r16, r302, r350, r124, r67, r306, r423, r912, r494, r353, r355, r988, r830, r280, r331, r201, r971, r459, r570, r538, r513, r666, r651, r489, r850, r406, r835, r575, r708, r137, r968, r177, r733, r766, r803, r969, r686, r822, r562, r427, r412, r100, r938, r834, r793, r135, r34, r125, r926, r9, r348, r217, r584, r970, r703, r253, r400, r268, r884, r935, r403, r537, r529, r110, r447, r380, r274, r721, r483, r984, r833, r878, r879, r896, r788, r773, r475, r716, r958, r46, r685, r882, r691, r389, r956, r463, r482, r234, r796, r610, r547, r528, r42, r924, r41, r80, r943, r129, r376, r868, r615, r421, r44, r259, r639, r531, r510, r870, r908, r646, r704, r899, r265, r17, r425, r283, r21, r151, r192 ;
h36 : r850, r54, r704, r460, r941, r120, r381, r43, r954, r933, r777, r94, r477, r595, r897, r375, r651, r214, r709, r631, r571, r271, r673, r51, r516, r793, r857, r865, r663, r786, r452, r683, r699, r212, r528, r986, r223, r303, r206, r707, r60, r803, r114, r435, r380, r115, r619, r445, r152, r221, r25, r370, r824, r87, r888, r344, r329, r443, r314, r599, r538, r190, r533, r392, r597, r641, r724, r846, r151, r10, r982, r108, r906, r535, r76, r639, r731, r940, r898, r198, r924, r871, r62, r109, r309, r821, r810, r63, r859, r6, r408, r243, r547, r292, r653, r925, r743, r636, r999, r829, r360, r672, r150, r725, r461, r690, r977, r192, r670, r102, r650, r195, r154, r357, r971, r926, r258, r280, r916, r162, r279, r210, r337, r666, r88, r399, r554, r814, r687, r323, r902, r355, r903, r420, r773, r741, r100, r186, r738, r261, r876, r993, r794, r406, r149, r145, r587, r175, r668, r208, r539, r552, r955, r499, r276, r438, r4, r148, r487, r767, r795, r454, r440, r980, r802, r418, r660, r133, r851, r844, r730, r290, r301, r543, r41, r945, r874, r414, r306, r969, r339, r998, r935, r239, r837, r65, r603, r604, r272, r553, r818, r24, r584, r522, r775, r59, r498, r265, r1000, r695, r234, r268, r532, r685, r2, r808, r841, r432, r319, r118, r341, r558, r578, r968, r557, r437, r325, r14, r332, r390, r93, r822, r318, r942, r53, r401, r652, r250, r446, r425, r849, r819, r428, r458, r911, r178, r728, r530, r46, r176, r467, r231, r649, r185, r103, r622, r826, r163, r593, r456, r241, r68, r510, r721, r281, r527, r722, r482, r515, r852, r81, r80, r573, r657, r49, r486, r939, r430, r711, r917, r358, r91, r295, r919, r426, r447, r471, r124, r398, r523, r905, r119, r907, r893, r191, r923, r55, r614, r164, r705, r296, r367, r671, r936, r321, r877, r165, r729, r489, r125, r201, r745, r167, r183, r519, r594, r659, r809, r951, r362, r126, r508, r654, r581, r910, r22, r39, r669, r995, r187, r129, r708, r373, r448, r531, r40, r784, r825, r213, r742, r466, r891, r618, r264, r233, r723, r792, r225, r159, r617, r948, r895, r720, r203, r632, r605, r568, r72, r624, r202, r678, r419, r316, r324, r177, r585, r235, r273, r61, r83, r972, r626, r403, r259, r610, r526, r470, r415, r684, r322, r284, r889, r608, r137, r242, r887, r696, r356, r763, r981, r29, r320, r179, r946, r291, r947, r797, r366, r75, r421, r476, r297, r806, r335, r735, r211, r524, r860, r961, r251, r331, r405, r612, r700, r38, r983, r479, r780, r19, r112, r172, r70, r283, r501, r485, r207, r483, r342, r431, r502, r442, r909, r121, r872, r542, r495, r646, r305, r920, r110, r182, r263, r583, r549, r311, r285, r33, r411, r627, r308, r252, r550, r282, r582, r131, r260, r922, r326, r247, r752, r293 ;
h38 : r90, r93, r210, r784, r873, r280, r121, r700, r837, r878, r99, r616, r580, r175, r661, r970, r832, r659, r785, r576, r321, r655, r349, r862, r874, r627, r553, r903, r445, r435, r805, r228, r795, r193, r721, r281, r379, r631, r928, r561, r698, r675, r222, r246, r708, r447, r122, r161, r100, r110, r680, r308, r540, r728, r991, r731, r912, r293, r909, r157, r764, r578, r768, r251, r569, r605, r119, r383, r678, r964, r772, r18, r692, r662, r212, r464, r166, r452, r971, r392, r879, r470, r83, r269, r503, r116, r957, r204, r851, r433, r370, r622, r819, r763, r826, r384, r725, r688, r801, r407, r426, r611, r478, r203, r217, r982, r989, r824, r274, r296, r520, r44, r403, r29, r172, r439, r167, r979, r872, r775, r975, r740, r519, r827, r849, r232, r268, r148, r741, r804, r984, r257, r723, r7, r952, r950, r539, r589, r629, r499, r825, r53, r285, r355, r707, r749, r402, r339, r941, r260, r34, r391, r92, r135, r437, r855, r224, r755, r673, r188, r60, r169, r397, r828, r101, r223, r319, r716, r618, r949, r113, r23, r418, r474, r690, r809, r596, r336, r414, r219, r871, r451, r342, r475, r697, r669, r444, r876, r691, r134, r486, r200, r41, r404, r936, r647, r201, r961, r363, r436, r307, r430, r311, r234, r650, r218, r526, r575, r677, r515, r489, r21, r429, r609, r894, r171, r480, r117, r52, r746, r954, r198, r399, r346, r500, r619, r781, r525, r54, r943, r981, r667, r906, r162, r48, r358, r8, r55, r5, r304, r545, r400, r313, r461, r676, r848, r904, r888, r679, r635, r179, r997, r581, r967, r918, r727, r300, r694, r440, r787, r649, r907, r216, r571, r446, r487, r66, r102, r211, r877, r682, r94, r493, r106, r291, r704, r64, r197, r756, r898, r398, r738, r643, r913, r549, r854, r726, r983, r758, r955, r709, r527, r81, r484, r332, r780, r423, r732, r791, r570, r395, r62, r935, r933, r767, r660, r818, r574, r353, r597, r845, r4, r645, r270, r325, r992, r664, r656, r479, r51, r372, r136, r683, r396, r69, r47, r790, r416, r715, r140, r89, r123, r186, r368 ;
h19 : r78, r337, r964, r869, r910, r593, r706, r739, r316, r988, r651, r719, r386, r280, r462, r802, r805, r771, r242, r753, r588, r409, r278, r308, r983, r664, r153, r249, r826, r786, r59, r76, r108, r320, r993, r716, r106, r110, r938, r331, r201, r133, r275, r659, r757, r470, r878, r604, r532, r396, r274, r16, r102, r962, r305, r736, r215, r180, r317, r782, r230, r796, r56, r355, r868, r746, r785, r166, r850, r902, r171, r162, r789, r499, r992, r528, r671, r901, r139, r765, r286, r683, r533, r224, r984, r358, r894, r524, r194, r397, r930, r639, r198, r609, r432, r566, r50, r306, r261, r733, r991, r734, r140, r579, r477, r804, r243, r64, r371, r963, r400, r521, r273, r184, r681, r927, r951, r15, r710, r471, r538, r53, r77, r300, r368, r700, r279, r443, r48, r525, r142, r260, r434, r427, r241, r75, r185, r309, r259, r749, r668, r832, r54, r329, r640, r325, r885, r941, r352, r818, r667, r857, r388, r591, r612, r51, r575, r713, r705, r146, r383, r586, r378, r886, r520, r791, r641, r871, r784, r913, r17, r884, r806, r343, r772, r235, r905, r244, r697, r247, r935, r333, r761, r240, r426, r622, r852, r131, r290, r833, r751, r447, r966, r998, r239, r673, r652, r344, r488, r226, r911, r515, r899, r444, r297, r175, r21, r600, r990, r582, r535, r666, r931, r661, r245, r84, r821, r116, r377, r932, r87, r508, r94, r454, r189, r778, r387, r199, r621, r858, r328, r669, r944, r291, r557, r29, r817, r768, r537, r583, r717, r324, r43, r14, r662, r809, r788, r431, r564, r500, r996, r792, r494, r478, r252, r529, r350, r580, r592, r994, r630, r123, r844, r137 ;
