@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h40 (4, 10), h37 (2, 10), h72 (0, 10), h96 (4, 10), h71 (8, 10), h62 (2, 10), h73 (2, 10), h85 (1, 10), h33 (9, 10), h8 (9, 10), h67 (7, 10), h22 (9, 10), h26 (1, 10), h61 (2, 10), h100 (1, 10), h30 (1, 10), h76 (5, 10), h14 (8, 10), h64 (10, 10), h77 (9, 10), h91 (0, 10), h38 (10, 10), h10 (5, 10), h50 (2, 10), h90 (5, 10), h93 (3, 10), h5 (3, 10), h4 (1, 10), h53 (1, 10), h28 (8, 10), h36 (5, 10), h83 (2, 10), h6 (0, 10), h13 (2, 10), h48 (5, 10), h27 (0, 10), h15 (4, 10), h56 (4, 10), h1 (0, 10), h92 (6, 10), h94 (1, 10), h23 (4, 10), h7 (5, 10), h18 (3, 10), h70 (5, 10), h59 (4, 10), h84 (4, 10), h88 (3, 10), h41 (4, 10), h43 (8, 10), h52 (1, 10), h3 (3, 10), h80 (7, 10), h82 (7, 10), h86 (2, 10), h34 (0, 10), h9 (6, 10), h81 (1, 10), h25 (2, 10), h54 (8, 10), h20 (1, 10), h75 (5, 10), h99 (8, 10), h32 (7, 10), h49 (1, 10), h79 (4, 10), h47 (8, 10), h98 (9, 10), h11 (8, 10), h74 (5, 10), h45 (0, 10), h95 (1, 10), h21 (7, 10), h78 (1, 10), h87 (10, 10), h31 (4, 10), h65 (10, 10), h68 (2, 10), h19 (3, 10), h42 (1, 10), h66 (10, 10), h12 (8, 10), h35 (0, 10), h97 (3, 10), h29 (9, 10), h58 (10, 10), h44 (0, 10), h69 (6, 10), h16 (3, 10), h55 (6, 10), h89 (5, 10), h17 (0, 10), h39 (4, 10), h46 (10, 10), h24 (3, 10), h51 (7, 10), h2 (8, 10), h63 (8, 10), h57 (8, 10), h60 (7, 10) ;
@End

@PreferenceListsA
r1 : h91, h59, h24, h51, h48, h100, h84, h35, h52, h74, h6, h30, h82, h78, h32, h63, h13, h90, h55, h3, h89, h27, h58, h71, h18, h50, h11, h65, h93, h99, h12, h29, h54, h19, h76, h70, h57, h7, h34, h97, h25, h39, h73, h64, h53, h60, h92, h94, h86, h1, h5, h45, h44, h31, h79, h56, h21, h46, h62, h47, h49, h23, h36, h87, h20, h61, h2, h68, h9, h88, h26, h81, h42, h28, h41 ;
r19 : h10, h57, h90, h48, h55, h99, h22, h23, h44, h53, h82, h46, h73, h97, h24, h43, h62, h93, h29, h91, h25, h52, h41, h72, h60, h89, h11, h84, h65, h2, h39, h74, h14, h30, h87, h86, h38, h71, h1, h58, h36, h67, h56, h61, h13, h80, h76, h100, h18, h15, h98, h50, h63, h3, h27, h7, h51, h64, h19, h68, h79, h32, h20, h6, h83, h54, h9, h49, h78, h37, h88, h47, h77, h42, h4 ;
r20 : h53, h97, h65, h48, h89, h56, h3, h79, h27, h93, h24, h61, h68, h13, h60, h36, h29, h11, h54, h90, h62, h44, h46, h91, h23, h99, h82, h1, h17, h5, h74, h25, h55, h20, h75, h63, h84, h34, h100, h43, h57, h19, h51, h52, h30, h86, h67, h47, h73, h31, h49, h2, h12, h45, h18, h58, h39, h87, h78, h69, h32, h59, h71, h70, h95, h94, h92, h72, h76, h7, h98, h10, h50, h22, h14 ;
r21 : h55, h25, h34, h51, h15, h73, h90, h76, h99, h44, h48, h56, h30, h29, h24, h27, h67, h94, h2, h85, h89, h7, h33, h93, h71, h82, h3, h47, h60, h28, h13, h84, h16, h91, h12, h53, h9, h54, h6, h18, h79, h38, h58, h20, h19, h52, h62, h72, h21, h88, h1, h78, h63, h64, h43, h75, h23, h100, h68, h46, h39, h98, h35, h92, h97, h50, h22, h65, h59, h10, h11, h57, h74, h80, h61 ;
r22 : h44, h52, h86, h46, h65, h33, h30, h49, h48, h100, h18, h1, h91, h89, h29, h13, h78, h3, h51, h63, h56, h90, h38, h84, h74, h7, h23, h64, h11, h59, h53, h12, h19, h9, h32, h16, h58, h6, h97, h17, h39, h24, h20, h62, h82, h73, h55, h88, h60, h85, h27, h61, h25, h57, h92, h70, h2, h26, h75, h28, h76, h68, h72, h93, h99, h94, h47, h87, h36, h67, h43, h79, h95, h10, h98 ;
r23 : h50, h78, h55, h44, h41, h30, h20, h91, h90, h89, h52, h53, h29, h82, h27, h18, h57, h12, h56, h31, h13, h1, h59, h58, h77, h33, h48, h93, h63, h43, h32, h76, h24, h3, h99, h94, h74, h23, h51, h46, h54, h84, h73, h35, h98, h21, h66, h65, h7, h15, h25, h62, h19, h64, h60, h88, h92, h45, h9, h28, h36, h61, h68, h10, h6, h100, h22, h71, h79, h83, h72, h70, h5, h4, h38 ;
r24 : h25, h29, h43, h7, h48, h89, h55, h91, h42, h21, h64, h24, h54, h58, h12, h38, h76, h44, h78, h53, h52, h61, h2, h74, h31, h79, h13, h27, h30, h49, h56, h41, h73, h94, h93, h51, h99, h92, h11, h62, h32, h5, h23, h9, h60, h97, h82, h1, h19, h57, h36, h3, h17, h34, h86, h28, h46, h6, h18, h65, h90, h40, h72, h50, h10, h63, h83, h84, h59, h77, h71, h22, h100, h33, h35 ;
r25 : h93, h5, h1, h53, h60, h94, h44, h82, h48, h99, h65, h84, h31, h41, h91, h59, h71, h62, h58, h27, h90, h80, h18, h78, h92, h8, h74, h13, h38, h24, h9, h56, h54, h83, h11, h73, h29, h97, h30, h63, h20, h57, h7, h51, h45, h23, h89, h21, h85, h52, h76, h79, h3, h4, h46, h22, h68, h35, h32, h61, h39, h55, h19, h25, h50, h6, h15, h28, h49, h100, h12, h36, h98, h33, h42 ;
r26 : h85, h59, h98, h52, h9, h27, h39, h87, h29, h73, h78, h89, h12, h1, h3, h24, h55, h71, h97, h56, h11, h25, h60, h82, h54, h57, h90, h2, h50, h48, h53, h94, h49, h44, h6, h15, h84, h91, h30, h32, h62, h92, h58, h8, h14, h40, h38, h77, h70, h21, h46, h65, h7, h31, h28, h13, h34, h63, h51, h99, h23, h64, h79, h72, h75, h61, h76, h88, h36, h33, h18, h47, h93, h5, h4 ;
r27 : h36, h48, h82, h20, h90, h54, h34, h53, h59, h2, h11, h32, h81, h56, h74, h14, h62, h89, h30, h19, h65, h25, h61, h76, h85, h78, h72, h95, h44, h9, h71, h1, h3, h12, h55, h24, h51, h73, h99, h43, h79, h50, h18, h49, h13, h64, h39, h27, h84, h60, h92, h98, h69, h52, h31, h58, h7, h93, h23, h28, h87, h86, h10, h5, h97, h57, h46, h66, h29, h6, h63, h80, h17, h33, h68 ;
r28 : h38, h61, h90, h45, h76, h56, h73, h48, h89, h27, h42, h93, h11, h35, h1, h91, h43, h77, h63, h29, h9, h74, h81, h82, h39, h12, h44, h58, h65, h78, h15, h59, h47, h55, h49, h57, h52, h62, h25, h3, h37, h53, h94, h79, h18, h22, h60, h24, h36, h97, h13, h84, h99, h23, h66, h6, h7, h28, h100, h19, h92, h98, h46, h30, h5, h2, h4, h72, h17, h85, h51, h54, h31, h83, h21 ;
r29 : h27, h89, h48, h98, h85, h82, h44, h97, h8, h1, h56, h55, h52, h18, h84, h36, h47, h15, h79, h12, h24, h25, h2, h91, h7, h66, h23, h62, h100, h93, h78, h53, h29, h51, h46, h21, h63, h72, h65, h11, h95, h34, h54, h45, h26, h57, h61, h68, h3, h90, h30, h58, h76, h94, h13, h80, h37, h28, h22, h74, h99, h49, h83, h71, h31, h20, h19, h43, h77, h32, h87, h6, h33, h67, h10 ;
r30 : h59, h57, h82, h11, h18, h39, h89, h27, h48, h52, h91, h79, h23, h60, h2, h88, h15, h44, h19, h56, h29, h99, h46, h16, h7, h71, h30, h24, h76, h58, h35, h84, h65, h85, h33, h12, h43, h17, h36, h25, h61, h87, h9, h97, h68, h51, h93, h37, h78, h3, h1, h63, h13, h5, h55, h53, h38, h62, h45, h20, h6, h94, h22, h90, h70, h74, h64, h21, h69, h72, h73, h47, h92, h31, h34 ;
r31 : h38, h52, h29, h91, h3, h58, h53, h24, h4, h11, h51, h55, h48, h75, h54, h30, h98, h49, h64, h13, h17, h63, h60, h79, h43, h57, h34, h78, h1, h46, h20, h62, h2, h93, h74, h32, h27, h89, h65, h33, h41, h5, h44, h7, h96, h73, h36, h76, h25, h82, h18, h15, h90, h84, h97, h19, h56, h59, h6, h94, h39, h99, h23, h67, h85, h100, h50, h12, h92, h21, h68, h61, h45, h42, h35 ;
r32 : h52, h29, h35, h53, h28, h21, h71, h73, h1, h72, h89, h3, h65, h62, h90, h7, h44, h48, h60, h74, h27, h88, h33, h57, h9, h92, h25, h58, h47, h84, h98, h67, h70, h24, h23, h78, h100, h63, h19, h64, h18, h51, h82, h2, h56, h11, h55, h79, h59, h91, h6, h46, h43, h17, h30, h49, h34, h45, h68, h75, h12, h5, h85, h54, h13, h99, h94, h10, h38, h42, h86, h61, h50, h97, h31 ;
r33 : h2, h36, h29, h59, h46, h79, h30, h23, h58, h48, h54, h56, h76, h84, h53, h65, h20, h18, h71, h62, h1, h25, h27, h60, h55, h24, h12, h15, h74, h93, h90, h34, h100, h52, h61, h47, h91, h98, h3, h7, h50, h6, h89, h44, h11, h86, h13, h82, h19, h32, h73, h8, h37, h64, h57, h94, h28, h9, h63, h72, h21, h83, h78, h66, h43, h49, h35, h75, h45, h39, h85, h42, h33, h38, h31 ;
r34 : h29, h25, h48, h89, h58, h91, h65, h15, h1, h72, h99, h45, h13, h55, h32, h30, h12, h44, h2, h23, h84, h97, h49, h92, h76, h54, h53, h36, h60, h62, h78, h90, h24, h100, h3, h75, h94, h19, h39, h64, h41, h56, h18, h82, h79, h27, h5, h85, h80, h57, h46, h43, h74, h21, h7, h47, h93, h33, h9, h77, h73, h34, h6, h11, h38, h52, h68, h40, h4, h61, h51, h59, h31, h63, h71 ;
r35 : h48, h35, h30, h62, h27, h51, h24, h20, h99, h89, h12, h65, h44, h17, h39, h68, h3, h79, h82, h11, h32, h55, h76, h93, h61, h57, h52, h29, h91, h34, h54, h13, h73, h97, h2, h90, h46, h84, h1, h92, h98, h56, h64, h10, h58, h18, h60, h87, h88, h78, h25, h72, h53, h31, h14, h6, h94, h74, h86, h59, h47, h38, h85, h100, h36, h71, h75, h7, h19, h5, h43, h41, h49, h8, h37 ;
r36 : h76, h61, h63, h91, h24, h19, h90, h53, h13, h59, h89, h55, h82, h62, h60, h29, h2, h44, h18, h51, h83, h64, h3, h52, h20, h58, h54, h46, h98, h93, h45, h74, h48, h56, h5, h87, h77, h38, h41, h79, h39, h12, h73, h30, h78, h32, h57, h6, h84, h100, h27, h23, h9, h1, h85, h34, h94, h25, h35, h49, h15, h42, h47, h88, h68, h50, h69, h99, h8, h71, h65, h81, h70, h43, h7 ;
r37 : h87, h38, h44, h78, h56, h19, h94, h61, h12, h90, h18, h3, h55, h76, h84, h25, h29, h23, h34, h30, h67, h52, h51, h91, h9, h24, h27, h89, h48, h41, h21, h49, h33, h53, h28, h65, h63, h72, h74, h57, h62, h99, h46, h35, h2, h7, h73, h45, h60, h15, h11, h5, h1, h47, h98, h20, h54, h13, h79, h10, h82, h64, h59, h6, h100, h58, h32, h43, h68, h85, h4, h93, h36, h66, h80 ;
r38 : h24, h44, h53, h1, h2, h48, h82, h59, h92, h55, h86, h69, h84, h91, h63, h99, h78, h49, h74, h19, h100, h98, h60, h13, h29, h51, h30, h62, h3, h56, h11, h76, h47, h58, h83, h57, h73, h65, h93, h32, h54, h18, h9, h52, h50, h90, h97, h7, h20, h27, h35, h21, h12, h23, h6, h87, h89, h43, h5, h94, h68, h8, h31, h66, h36, h33, h25, h46, h34, h28, h10, h67, h72, h38, h64 ;
r39 : h27, h32, h54, h51, h73, h53, h34, h48, h56, h31, h43, h3, h24, h91, h58, h1, h8, h20, h65, h38, h12, h90, h29, h30, h82, h6, h28, h39, h81, h9, h55, h36, h61, h88, h62, h50, h57, h96, h60, h52, h19, h59, h13, h76, h74, h46, h78, h98, h25, h21, h5, h72, h23, h44, h93, h85, h63, h2, h89, h41, h64, h18, h10, h33, h22, h87, h42, h94, h7, h70, h84, h92, h49, h100, h45 ;
r40 : h7, h43, h56, h97, h51, h74, h48, h21, h30, h73, h46, h82, h79, h76, h11, h44, h99, h2, h53, h62, h65, h55, h69, h52, h1, h33, h39, h90, h15, h24, h27, h12, h72, h3, h29, h6, h57, h89, h60, h18, h64, h63, h32, h23, h25, h59, h36, h98, h54, h91, h50, h87, h34, h78, h84, h28, h13, h61, h93, h92, h16, h86, h83, h94, h5, h49, h31, h20, h58, h9, h100, h96, h45, h19, h71 ;
r41 : h25, h12, h52, h91, h44, h93, h60, h65, h74, h3, h7, h64, h90, h95, h51, h62, h33, h53, h30, h57, h48, h19, h58, h71, h82, h17, h79, h18, h29, h27, h54, h28, h87, h23, h73, h63, h41, h55, h45, h56, h88, h5, h72, h11, h1, h97, h89, h68, h59, h80, h61, h86, h37, h99, h20, h24, h38, h92, h94, h85, h9, h76, h98, h49, h50, h42, h13, h2, h47, h32, h36, h77, h6, h34, h43 ;
r42 : h84, h24, h29, h5, h48, h91, h1, h3, h6, h82, h89, h90, h53, h56, h88, h13, h33, h80, h51, h12, h74, h9, h34, h11, h78, h52, h79, h86, h10, h73, h23, h32, h94, h62, h30, h44, h61, h60, h100, h28, h49, h63, h59, h25, h93, h43, h27, h76, h38, h18, h65, h58, h2, h54, h55, h17, h4, h19, h8, h50, h7, h40, h98, h39, h87, h99, h35, h97, h95, h46, h21, h92, h15, h68, h72 ;
r43 : h60, h93, h19, h48, h25, h70, h32, h29, h21, h55, h98, h15, h9, h90, h52, h58, h74, h63, h73, h24, h54, h30, h82, h13, h53, h36, h20, h43, h89, h85, h7, h51, h2, h18, h88, h12, h94, h91, h46, h56, h27, h45, h49, h23, h59, h17, h78, h3, h6, h5, h65, h39, h1, h57, h84, h99, h64, h71, h97, h44, h61, h86, h41, h62, h67, h4, h50, h38, h76, h87, h11, h35, h68, h79, h16 ;
r44 : h55, h76, h60, h86, h3, h57, h65, h18, h44, h82, h71, h29, h39, h91, h63, h58, h84, h25, h93, h30, h38, h90, h52, h48, h56, h99, h53, h13, h62, h51, h85, h27, h21, h15, h24, h94, h6, h73, h5, h100, h11, h9, h89, h87, h46, h59, h78, h79, h4, h74, h1, h97, h43, h80, h2, h19, h54, h31, h88, h32, h17, h8, h12, h50, h10, h7, h23, h42, h28, h66, h35, h72, h37, h20, h36 ;
r45 : h12, h18, h50, h89, h44, h29, h1, h59, h2, h20, h78, h73, h58, h47, h64, h91, h48, h94, h84, h27, h82, h74, h39, h25, h85, h52, h65, h13, h24, h7, h53, h3, h19, h97, h92, h9, h90, h23, h68, h56, h15, h75, h60, h62, h11, h99, h49, h5, h87, h38, h67, h34, h55, h30, h45, h79, h43, h54, h6, h32, h88, h31, h36, h93, h35, h98, h70, h61, h100, h33, h51, h76, h37, h77, h46 ;
r46 : h63, h82, h57, h30, h79, h62, h53, h29, h49, h48, h55, h99, h69, h50, h13, h43, h5, h56, h9, h12, h65, h45, h92, h3, h89, h21, h44, h20, h60, h58, h24, h27, h78, h61, h2, h37, h90, h18, h33, h59, h100, h35, h64, h88, h31, h1, h34, h36, h67, h51, h41, h52, h73, h74, h23, h94, h7, h76, h91, h17, h83, h95, h86, h38, h47, h93, h84, h72, h25, h96, h68, h26, h6, h40, h15 ;
r47 : h79, h90, h3, h29, h89, h6, h87, h42, h65, h57, h46, h12, h62, h24, h18, h19, h28, h61, h58, h82, h34, h93, h52, h69, h99, h63, h85, h60, h56, h48, h70, h91, h53, h23, h55, h36, h64, h2, h84, h54, h30, h51, h78, h10, h13, h5, h27, h15, h73, h20, h76, h59, h45, h39, h100, h21, h44, h92, h94, h11, h71, h43, h97, h98, h7, h80, h74, h1, h32, h25, h33, h37, h47, h50, h88 ;
r48 : h84, h32, h19, h44, h21, h70, h55, h2, h65, h48, h38, h99, h6, h93, h94, h9, h57, h53, h74, h25, h58, h20, h29, h97, h12, h7, h72, h62, h89, h56, h51, h100, h98, h46, h82, h66, h78, h23, h68, h24, h45, h91, h90, h36, h1, h86, h59, h34, h17, h30, h54, h80, h18, h27, h5, h63, h73, h60, h49, h11, h87, h41, h79, h52, h67, h88, h50, h83, h85, h64, h31, h71, h40, h10, h33 ;
r49 : h3, h64, h79, h89, h73, h31, h13, h9, h60, h1, h44, h29, h27, h19, h59, h21, h55, h32, h58, h62, h100, h25, h7, h20, h82, h24, h97, h12, h52, h37, h38, h5, h30, h65, h78, h56, h48, h90, h47, h54, h57, h53, h70, h6, h2, h17, h33, h49, h18, h74, h67, h93, h51, h61, h99, h34, h91, h41, h23, h84, h68, h72, h11, h15, h66, h69, h43, h40, h80, h63, h94, h36, h83, h46, h85 ;
r50 : h44, h64, h99, h58, h12, h6, h18, h82, h50, h52, h1, h56, h48, h29, h97, h34, h79, h2, h74, h17, h25, h13, h63, h7, h47, h24, h73, h65, h11, h9, h68, h60, h88, h8, h78, h55, h38, h62, h3, h35, h87, h23, h91, h54, h19, h53, h27, h89, h37, h90, h92, h51, h98, h36, h76, h30, h93, h40, h100, h4, h45, h46, h84, h20, h95, h21, h43, h26, h59, h10, h49, h70, h5, h86, h39 ;
r51 : h62, h3, h73, h39, h51, h29, h11, h64, h27, h44, h7, h54, h1, h69, h33, h56, h89, h91, h52, h19, h14, h2, h82, h4, h48, h55, h15, h13, h25, h18, h84, h78, h90, h45, h100, h12, h6, h59, h47, h98, h43, h67, h97, h76, h79, h72, h88, h50, h58, h93, h23, h65, h30, h53, h21, h74, h38, h60, h99, h87, h92, h10, h9, h8, h86, h46, h22, h49, h94, h68, h24, h71, h42, h34, h63 ;
r52 : h30, h42, h46, h19, h67, h29, h52, h27, h25, h10, h35, h51, h18, h60, h23, h65, h57, h56, h97, h90, h43, h37, h82, h91, h83, h3, h53, h62, h15, h84, h54, h63, h88, h34, h74, h32, h1, h61, h44, h9, h99, h13, h36, h17, h48, h49, h39, h6, h47, h89, h55, h14, h12, h31, h79, h94, h7, h2, h24, h64, h58, h45, h73, h71, h78, h76, h72, h5, h87, h26, h59, h100, h11, h85, h86 ;
r53 : h48, h53, h78, h76, h44, h49, h2, h30, h55, h91, h60, h1, h93, h54, h28, h90, h19, h56, h24, h29, h3, h99, h82, h39, h70, h27, h61, h51, h36, h18, h10, h5, h23, h15, h86, h12, h11, h52, h33, h72, h65, h63, h88, h89, h58, h43, h57, h25, h74, h100, h21, h97, h66, h32, h20, h73, h64, h79, h84, h46, h94, h17, h80, h98, h68, h6, h13, h9, h62, h85, h31, h7, h8, h71, h67 ;
r54 : h48, h57, h98, h78, h89, h32, h18, h27, h70, h56, h7, h2, h76, h52, h51, h54, h82, h90, h46, h30, h1, h13, h100, h23, h97, h53, h50, h3, h85, h11, h20, h99, h43, h62, h91, h29, h55, h84, h12, h65, h49, h45, h58, h61, h38, h42, h88, h14, h24, h34, h69, h59, h44, h25, h80, h31, h73, h79, h6, h86, h21, h75, h60, h37, h72, h35, h93, h74, h92, h68, h47, h71, h36, h5, h15 ;
r55 : h99, h74, h89, h90, h60, h53, h18, h27, h9, h78, h7, h23, h13, h96, h3, h84, h94, h33, h32, h73, h72, h29, h56, h79, h48, h44, h31, h24, h51, h15, h17, h58, h46, h14, h28, h2, h42, h5, h39, h59, h55, h19, h76, h1, h88, h30, h6, h82, h38, h65, h12, h52, h62, h71, h91, h100, h45, h95, h97, h67, h54, h21, h41, h11, h34, h43, h47, h93, h61, h37, h25, h87, h57, h50, h49 ;
r56 : h57, h76, h44, h58, h61, h55, h78, h29, h89, h20, h73, h11, h36, h17, h9, h91, h46, h48, h1, h4, h2, h21, h41, h82, h100, h94, h53, h65, h12, h80, h24, h43, h67, h32, h56, h79, h52, h18, h98, h27, h39, h3, h74, h19, h99, h64, h71, h93, h51, h25, h30, h6, h13, h54, h72, h49, h84, h60, h63, h8, h90, h92, h86, h97, h59, h83, h34, h62, h15, h23, h68, h7, h47, h5, h88 ;
r57 : h2, h25, h36, h46, h29, h1, h31, h99, h73, h24, h52, h65, h33, h53, h3, h12, h97, h38, h98, h82, h48, h44, h76, h41, h90, h59, h84, h49, h32, h27, h92, h30, h78, h23, h63, h88, h58, h7, h55, h35, h91, h15, h43, h8, h71, h54, h6, h28, h56, h18, h51, h87, h60, h93, h57, h39, h13, h80, h11, h19, h9, h42, h62, h79, h61, h94, h74, h83, h72, h34, h89, h45, h20, h14, h64 ;
r58 : h9, h67, h18, h60, h27, h90, h44, h16, h24, h13, h82, h94, h56, h17, h29, h63, h48, h61, h99, h89, h97, h3, h38, h6, h62, h85, h65, h45, h19, h69, h57, h55, h46, h58, h31, h98, h7, h53, h20, h25, h12, h51, h34, h78, h30, h15, h91, h64, h74, h79, h14, h52, h76, h72, h84, h1, h59, h5, h87, h40, h21, h50, h75, h86, h73, h2, h32, h93, h37, h11, h54, h88, h100, h70, h36 ;
r59 : h92, h89, h52, h90, h78, h12, h62, h9, h48, h93, h3, h54, h18, h59, h82, h29, h24, h60, h88, h85, h13, h38, h53, h76, h73, h27, h43, h20, h44, h97, h8, h23, h56, h40, h58, h47, h57, h63, h84, h11, h79, h36, h74, h19, h61, h51, h30, h65, h1, h91, h77, h6, h55, h21, h32, h68, h46, h5, h71, h2, h28, h99, h100, h4, h39, h86, h25, h7, h98, h50, h87, h94, h70, h31, h66 ;
r60 : h38, h58, h30, h94, h56, h48, h4, h72, h12, h62, h29, h1, h31, h23, h6, h35, h57, h2, h11, h100, h64, h39, h18, h24, h63, h55, h61, h44, h3, h52, h89, h20, h83, h60, h73, h68, h74, h90, h59, h50, h91, h65, h79, h99, h53, h45, h9, h84, h82, h54, h7, h13, h47, h27, h36, h49, h21, h51, h69, h5, h43, h46, h19, h34, h25, h33, h93, h42, h81, h28, h32, h67, h78, h76, h86 ;
