@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h43 (2, 10), h16 (7, 10), h76 (10, 10), h48 (7, 10), h12 (1, 10), h55 (4, 10), h4 (10, 10), h41 (6, 10), h93 (4, 10), h98 (9, 10), h35 (2, 10), h31 (9, 10), h10 (10, 10), h94 (8, 10), h86 (7, 10), h39 (3, 10), h42 (10, 10), h21 (9, 10), h87 (10, 10), h33 (9, 10), h49 (0, 10), h82 (2, 10), h84 (7, 10), h7 (0, 10), h15 (9, 10), h54 (0, 10), h13 (9, 10), h6 (10, 10), h69 (6, 10), h96 (5, 10), h67 (8, 10), h58 (9, 10), h91 (4, 10), h19 (2, 10), h52 (1, 10), h40 (8, 10), h72 (3, 10), h28 (6, 10), h3 (2, 10), h14 (7, 10), h36 (2, 10), h92 (7, 10), h30 (2, 10), h32 (2, 10), h50 (10, 10), h8 (5, 10), h20 (2, 10), h57 (10, 10), h79 (5, 10), h80 (4, 10), h64 (8, 10), h74 (9, 10), h24 (0, 10), h38 (9, 10), h23 (6, 10), h51 (10, 10), h99 (7, 10), h100 (7, 10), h89 (6, 10), h71 (5, 10), h22 (10, 10), h66 (4, 10), h59 (6, 10), h75 (10, 10), h53 (5, 10), h95 (5, 10), h65 (9, 10), h62 (4, 10), h47 (8, 10), h44 (8, 10), h88 (9, 10), h73 (9, 10), h9 (10, 10), h5 (10, 10), h34 (0, 10), h11 (1, 10), h17 (1, 10), h81 (6, 10), h56 (7, 10), h60 (2, 10), h78 (2, 10), h68 (5, 10), h61 (1, 10), h1 (8, 10), h90 (1, 10), h25 (2, 10), h77 (8, 10), h45 (10, 10), h26 (10, 10), h29 (7, 10), h70 (1, 10), h83 (7, 10), h27 (4, 10), h46 (10, 10), h37 (6, 10), h63 (2, 10), h2 (0, 10), h97 (6, 10), h85 (9, 10), h18 (8, 10) ;
@End

@PreferenceListsA
r1 : h91, h44, h55, h37, h66, h92, h56, h88, h39, h3, h19, h84, h54, h99, h7, h48, h64, h50, h9, h15, h93, h86, h97, h85, h28, h17, h29, h57, h47, h49, h61, h11, h82, h96, h10, h4, h46, h40, h13, h52, h42, h14, h16, h25, h90, h62, h6, h77, h33, h30, h53, h31, h95, h12, h89, h59, h27, h22, h35, h67, h41, h5, h78, h21, h71, h24, h32, h60, h20, h26, h94, h65, h51, h38, h81 ;
r672 : h84, h17, h66, h47, h99, h36, h6, h69, h16, h54, h29, h92, h78, h86, h59, h30, h24, h44, h93, h53, h46, h37, h64, h12, h71, h70, h3, h15, h58, h56, h20, h5, h89, h18, h35, h40, h67, h55, h41, h1, h38, h50, h21, h28, h27, h33, h57, h4, h10, h97, h49, h39, h13, h95, h48, h82, h23, h26, h85, h65, h77, h7, h91, h80, h8, h61, h88, h25, h31, h11, h90, h76, h45, h81, h42 ;
r673 : h17, h97, h64, h53, h6, h86, h88, h10, h55, h27, h93, h66, h7, h82, h77, h48, h92, h30, h84, h39, h50, h31, h72, h43, h37, h44, h65, h15, h13, h52, h54, h99, h12, h87, h47, h89, h57, h41, h75, h20, h38, h35, h56, h96, h16, h83, h85, h33, h32, h40, h8, h62, h28, h26, h80, h71, h68, h49, h61, h24, h9, h67, h21, h23, h51, h91, h46, h42, h98, h78, h11, h18, h94, h3, h70 ;
r674 : h37, h50, h9, h47, h67, h19, h64, h88, h89, h16, h86, h54, h17, h66, h39, h6, h63, h92, h77, h32, h13, h42, h55, h38, h28, h72, h51, h27, h36, h56, h93, h79, h12, h96, h7, h3, h44, h40, h82, h65, h97, h84, h80, h11, h46, h99, h29, h45, h49, h2, h52, h78, h68, h41, h57, h20, h26, h59, h58, h85, h73, h33, h98, h25, h21, h8, h30, h24, h43, h61, h23, h15, h62, h35, h5 ;
r675 : h92, h69, h87, h46, h26, h37, h84, h86, h49, h20, h47, h6, h97, h66, h23, h81, h50, h88, h77, h16, h93, h56, h64, h27, h21, h48, h41, h91, h54, h17, h22, h82, h85, h15, h98, h90, h57, h12, h24, h51, h53, h59, h67, h42, h52, h31, h28, h96, h19, h7, h11, h33, h32, h55, h61, h39, h44, h36, h4, h38, h35, h62, h95, h74, h25, h13, h5, h9, h2, h83, h89, h40, h65, h78, h71 ;
r676 : h67, h93, h88, h56, h92, h42, h43, h28, h54, h44, h48, h65, h50, h37, h99, h32, h47, h46, h90, h85, h55, h9, h71, h16, h6, h62, h10, h66, h21, h94, h15, h7, h100, h77, h39, h84, h30, h49, h69, h18, h79, h78, h27, h35, h57, h83, h64, h97, h17, h14, h8, h82, h26, h86, h13, h91, h2, h33, h12, h96, h95, h3, h98, h61, h40, h22, h38, h80, h89, h52, h29, h81, h41, h31, h73 ;
r677 : h90, h67, h92, h31, h97, h49, h50, h66, h93, h55, h85, h70, h17, h6, h43, h35, h44, h2, h24, h76, h86, h68, h95, h65, h4, h33, h64, h78, h53, h87, h29, h52, h77, h3, h8, h26, h89, h7, h38, h27, h88, h28, h54, h47, h39, h61, h40, h20, h56, h37, h16, h84, h13, h59, h19, h12, h99, h11, h57, h5, h41, h72, h21, h10, h96, h22, h9, h82, h36, h48, h94, h46, h81, h62, h100 ;
r678 : h47, h39, h66, h13, h50, h61, h85, h36, h49, h90, h35, h67, h40, h12, h91, h64, h6, h54, h56, h38, h86, h99, h48, h92, h57, h78, h43, h69, h21, h7, h37, h30, h9, h65, h77, h31, h29, h17, h97, h89, h82, h83, h46, h16, h51, h95, h84, h53, h88, h44, h81, h59, h93, h68, h41, h20, h26, h23, h25, h27, h3, h73, h28, h24, h32, h55, h96, h76, h33, h62, h5, h63, h19, h80, h15 ;
r679 : h9, h62, h50, h98, h64, h90, h95, h74, h94, h88, h8, h92, h54, h84, h57, h33, h93, h55, h37, h85, h66, h44, h6, h46, h17, h20, h99, h39, h48, h67, h3, h78, h16, h77, h40, h26, h27, h29, h31, h87, h72, h97, h56, h100, h42, h11, h19, h21, h28, h47, h7, h35, h22, h83, h32, h13, h24, h36, h12, h65, h86, h49, h61, h1, h53, h18, h76, h43, h59, h38, h89, h23, h41, h82, h25 ;
r680 : h82, h20, h49, h99, h57, h29, h36, h50, h92, h31, h88, h68, h84, h93, h53, h66, h8, h86, h28, h6, h19, h71, h77, h21, h17, h72, h7, h55, h47, h97, h54, h11, h41, h39, h35, h78, h10, h100, h79, h37, h74, h95, h26, h64, h59, h80, h65, h2, h16, h27, h9, h85, h43, h44, h96, h89, h46, h33, h69, h5, h38, h12, h98, h40, h42, h87, h61, h48, h52, h56, h32, h51, h14, h75, h67 ;
r681 : h67, h49, h99, h50, h93, h47, h89, h35, h4, h44, h40, h77, h53, h84, h43, h55, h64, h68, h17, h26, h39, h20, h92, h28, h86, h66, h88, h54, h96, h30, h37, h85, h16, h78, h70, h56, h21, h75, h48, h3, h13, h97, h32, h51, h59, h2, h15, h23, h9, h82, h14, h95, h18, h10, h31, h65, h61, h57, h33, h27, h11, h7, h62, h6, h12, h52, h80, h41, h100, h1, h90, h25, h22, h42, h46 ;
r682 : h50, h31, h54, h80, h92, h66, h84, h7, h8, h93, h30, h44, h57, h67, h96, h47, h32, h82, h94, h68, h19, h55, h77, h64, h42, h29, h56, h35, h17, h6, h41, h46, h69, h91, h21, h40, h37, h78, h43, h65, h38, h12, h2, h88, h97, h86, h26, h36, h33, h99, h28, h52, h100, h48, h95, h3, h51, h81, h61, h71, h5, h16, h85, h49, h87, h72, h15, h70, h62, h74, h39, h13, h9, h75, h10 ;
r683 : h52, h85, h97, h17, h66, h50, h37, h14, h94, h31, h49, h54, h32, h77, h20, h25, h84, h78, h71, h57, h88, h56, h65, h93, h40, h6, h15, h47, h12, h64, h86, h59, h30, h55, h61, h96, h9, h62, h28, h35, h13, h21, h82, h43, h23, h7, h92, h42, h79, h80, h99, h67, h95, h81, h22, h2, h41, h48, h100, h16, h26, h44, h39, h69, h11, h53, h83, h70, h90, h46, h3, h8, h89, h29, h51 ;
r684 : h77, h6, h66, h3, h33, h40, h11, h36, h49, h21, h93, h56, h35, h64, h38, h62, h86, h16, h78, h13, h1, h37, h84, h28, h48, h92, h76, h70, h46, h17, h57, h31, h47, h99, h30, h14, h75, h50, h53, h32, h43, h12, h27, h88, h19, h42, h87, h26, h54, h98, h7, h82, h95, h8, h72, h24, h97, h94, h67, h15, h52, h74, h5, h61, h10, h20, h60, h65, h81, h44, h55, h39, h22, h59, h18 ;
r685 : h85, h92, h26, h19, h66, h97, h16, h93, h13, h25, h28, h56, h57, h67, h17, h82, h24, h23, h77, h51, h48, h52, h64, h7, h50, h39, h69, h95, h18, h33, h20, h47, h90, h55, h41, h88, h8, h86, h44, h9, h42, h35, h84, h62, h87, h78, h37, h31, h12, h14, h43, h15, h89, h32, h79, h30, h71, h11, h53, h54, h65, h72, h96, h59, h27, h99, h46, h21, h36, h40, h91, h94, h2, h49, h3 ;
r686 : h40, h68, h46, h66, h64, h82, h10, h9, h16, h95, h85, h54, h88, h39, h87, h42, h57, h50, h96, h23, h67, h28, h35, h47, h86, h78, h6, h13, h93, h20, h62, h41, h92, h59, h77, h18, h37, h56, h17, h61, h5, h48, h97, h30, h15, h3, h55, h65, h21, h44, h99, h49, h27, h84, h53, h31, h90, h26, h45, h32, h51, h72, h52, h38, h70, h81, h12, h43, h7, h11, h83, h80, h69, h75, h19 ;
r687 : h50, h52, h48, h47, h91, h93, h66, h99, h84, h88, h56, h6, h86, h78, h37, h30, h39, h77, h19, h96, h72, h54, h25, h79, h57, h67, h43, h17, h95, h31, h59, h46, h61, h85, h20, h16, h40, h92, h18, h44, h11, h94, h8, h55, h65, h41, h21, h70, h1, h7, h28, h64, h82, h24, h98, h68, h26, h12, h35, h90, h3, h5, h9, h49, h69, h23, h62, h22, h51, h32, h34, h83, h87, h13, h15 ;
r688 : h44, h66, h97, h7, h55, h92, h21, h42, h32, h86, h75, h98, h40, h47, h62, h93, h82, h25, h6, h96, h64, h52, h84, h35, h37, h43, h9, h18, h28, h56, h2, h54, h85, h16, h19, h59, h13, h90, h22, h77, h46, h29, h41, h99, h36, h88, h68, h48, h3, h31, h20, h12, h33, h57, h58, h65, h15, h17, h91, h14, h30, h81, h74, h67, h10, h80, h50, h89, h72, h8, h78, h53, h73, h26, h61 ;
r689 : h47, h35, h67, h90, h44, h11, h91, h17, h46, h64, h53, h51, h31, h68, h37, h21, h50, h4, h85, h93, h56, h66, h24, h95, h20, h6, h36, h39, h33, h59, h84, h87, h61, h2, h27, h52, h92, h57, h54, h26, h29, h65, h89, h41, h7, h13, h38, h77, h96, h42, h25, h28, h73, h88, h9, h83, h3, h78, h23, h43, h99, h32, h40, h15, h76, h82, h19, h5, h97, h80, h10, h86, h16, h58, h63 ;
r690 : h70, h36, h26, h84, h66, h44, h54, h59, h41, h77, h96, h88, h24, h76, h99, h51, h20, h6, h17, h16, h92, h28, h46, h97, h50, h53, h31, h93, h87, h100, h39, h56, h83, h27, h79, h82, h85, h78, h13, h62, h47, h64, h9, h55, h57, h35, h25, h91, h49, h2, h43, h81, h11, h19, h15, h5, h95, h21, h40, h67, h32, h12, h68, h30, h34, h86, h37, h7, h52, h71, h22, h90, h48, h8, h98 ;
r691 : h24, h92, h64, h35, h26, h27, h87, h62, h65, h38, h17, h84, h93, h56, h95, h11, h37, h67, h66, h36, h21, h77, h51, h6, h28, h48, h9, h61, h99, h63, h55, h97, h49, h13, h54, h31, h76, h59, h47, h5, h89, h86, h78, h16, h80, h39, h40, h50, h57, h79, h12, h88, h85, h22, h19, h2, h68, h72, h25, h15, h91, h41, h33, h30, h45, h82, h96, h100, h29, h18, h44, h94, h46, h42, h3 ;
r692 : h5, h88, h46, h66, h26, h78, h55, h2, h82, h52, h93, h47, h90, h25, h24, h21, h20, h97, h44, h12, h79, h6, h50, h28, h53, h86, h48, h13, h41, h99, h70, h61, h37, h92, h77, h85, h75, h32, h35, h9, h59, h54, h95, h65, h57, h27, h56, h84, h64, h22, h67, h17, h49, h83, h36, h11, h39, h80, h16, h31, h63, h4, h40, h8, h98, h33, h3, h69, h68, h38, h10, h15, h7, h96, h30 ;
r693 : h41, h90, h47, h54, h86, h66, h26, h17, h16, h78, h87, h93, h18, h7, h25, h84, h44, h10, h46, h82, h94, h29, h51, h31, h33, h65, h50, h77, h52, h92, h83, h85, h97, h30, h62, h56, h28, h43, h53, h36, h32, h13, h67, h6, h49, h88, h23, h37, h75, h61, h22, h81, h89, h57, h96, h14, h55, h80, h19, h91, h48, h2, h5, h59, h95, h40, h27, h100, h39, h9, h35, h15, h64, h70, h99 ;
r694 : h71, h44, h68, h87, h24, h99, h66, h3, h78, h47, h85, h96, h35, h5, h64, h15, h13, h28, h54, h92, h93, h6, h81, h37, h53, h88, h82, h17, h50, h65, h77, h55, h41, h12, h97, h49, h16, h9, h30, h86, h67, h95, h100, h26, h7, h31, h57, h56, h73, h29, h84, h46, h21, h39, h61, h80, h48, h98, h59, h32, h62, h43, h19, h51, h2, h38, h69, h11, h40, h89, h20, h4, h83, h52, h18 ;
r695 : h93, h17, h66, h56, h52, h49, h47, h77, h27, h20, h90, h88, h97, h54, h25, h21, h11, h36, h37, h57, h16, h64, h61, h10, h6, h68, h50, h12, h35, h43, h31, h19, h26, h13, h92, h41, h7, h82, h63, h99, h42, h85, h39, h28, h30, h87, h29, h62, h72, h38, h67, h94, h55, h86, h46, h14, h81, h3, h65, h9, h48, h33, h15, h69, h59, h2, h40, h80, h89, h70, h84, h5, h96, h75, h24 ;
r696 : h93, h48, h64, h47, h10, h82, h21, h62, h26, h71, h54, h84, h39, h44, h24, h32, h86, h5, h17, h28, h53, h16, h11, h37, h33, h57, h67, h81, h3, h50, h55, h96, h92, h90, h31, h69, h88, h65, h35, h52, h97, h43, h46, h87, h9, h30, h40, h15, h66, h6, h2, h27, h91, h68, h4, h49, h20, h51, h85, h14, h12, h80, h100, h56, h89, h94, h8, h7, h29, h99, h95, h59, h78, h23, h13 ;
r697 : h85, h20, h75, h65, h62, h84, h19, h13, h21, h78, h17, h35, h12, h54, h39, h97, h40, h50, h56, h59, h61, h3, h52, h64, h66, h94, h99, h86, h49, h30, h93, h57, h7, h43, h82, h47, h92, h77, h22, h88, h41, h91, h16, h2, h14, h11, h25, h55, h6, h9, h29, h95, h70, h10, h37, h67, h44, h36, h5, h31, h46, h24, h87, h90, h89, h42, h100, h51, h28, h96, h32, h15, h48, h26, h33 ;
r698 : h31, h77, h66, h16, h42, h9, h88, h49, h50, h86, h51, h6, h98, h54, h17, h25, h37, h14, h35, h55, h28, h12, h11, h92, h44, h47, h20, h95, h7, h23, h48, h21, h65, h97, h29, h39, h57, h13, h62, h22, h93, h96, h84, h3, h70, h43, h8, h85, h26, h90, h15, h40, h72, h73, h82, h56, h24, h10, h89, h59, h30, h5, h18, h99, h19, h94, h78, h71, h32, h67, h80, h100, h64, h52, h27 ;
r699 : h65, h44, h15, h3, h85, h68, h93, h5, h35, h66, h90, h86, h77, h37, h84, h88, h92, h100, h56, h57, h50, h28, h91, h47, h67, h87, h16, h31, h23, h8, h36, h64, h13, h59, h49, h17, h12, h6, h80, h38, h9, h4, h48, h32, h20, h21, h54, h89, h78, h33, h14, h41, h99, h51, h97, h62, h53, h26, h39, h55, h61, h95, h69, h46, h2, h25, h52, h24, h96, h60, h29, h72, h19, h82, h40 ;
r700 : h84, h88, h97, h78, h6, h82, h98, h32, h61, h66, h15, h91, h90, h92, h96, h36, h28, h29, h89, h50, h77, h56, h53, h9, h37, h64, h47, h86, h80, h69, h27, h17, h21, h12, h95, h26, h55, h54, h38, h44, h93, h42, h2, h99, h39, h30, h57, h43, h87, h48, h85, h40, h24, h16, h41, h35, h49, h63, h72, h67, h59, h33, h75, h65, h71, h94, h11, h45, h20, h100, h3, h60, h46, h79, h34 ;
r701 : h48, h28, h33, h11, h55, h54, h78, h32, h80, h47, h4, h93, h62, h10, h37, h35, h50, h15, h84, h27, h26, h16, h22, h59, h30, h36, h7, h66, h17, h61, h6, h40, h75, h89, h92, h43, h79, h52, h21, h88, h42, h24, h83, h56, h13, h25, h31, h12, h87, h86, h67, h76, h73, h77, h85, h57, h44, h5, h23, h58, h39, h97, h99, h46, h82, h38, h64, h2, h90, h65, h96, h100, h3, h49, h53 ;
r702 : h77, h82, h24, h18, h95, h40, h45, h85, h11, h48, h66, h9, h47, h30, h96, h93, h88, h50, h17, h59, h28, h86, h3, h54, h37, h44, h12, h84, h92, h26, h69, h13, h33, h27, h99, h56, h19, h39, h6, h55, h94, h20, h75, h32, h43, h14, h15, h57, h98, h51, h2, h46, h97, h29, h34, h65, h62, h4, h78, h61, h64, h35, h16, h38, h81, h22, h10, h5, h41, h21, h42, h71, h90, h7, h36 ;
r703 : h93, h12, h92, h82, h37, h89, h26, h66, h50, h64, h9, h32, h44, h21, h54, h88, h56, h86, h97, h28, h24, h10, h63, h85, h4, h34, h20, h65, h59, h35, h77, h53, h78, h57, h15, h67, h48, h17, h47, h87, h70, h43, h84, h3, h40, h55, h30, h16, h62, h25, h11, h91, h19, h27, h52, h39, h6, h96, h49, h94, h13, h79, h7, h36, h22, h31, h1, h14, h95, h18, h72, h51, h33, h41, h98 ;
r704 : h56, h41, h68, h49, h28, h62, h17, h57, h90, h48, h88, h46, h26, h85, h35, h64, h44, h99, h54, h12, h37, h92, h66, h9, h55, h40, h78, h59, h79, h24, h91, h47, h32, h86, h100, h84, h98, h74, h97, h15, h3, h10, h50, h16, h65, h29, h7, h51, h38, h19, h70, h36, h6, h96, h21, h94, h52, h95, h80, h89, h77, h22, h39, h18, h31, h69, h34, h61, h71, h73, h23, h33, h83, h43, h13 ;
r705 : h15, h66, h2, h26, h93, h24, h86, h36, h97, h38, h64, h96, h39, h23, h6, h92, h47, h3, h57, h48, h52, h43, h50, h56, h88, h70, h12, h84, h54, h16, h65, h42, h83, h5, h28, h77, h99, h20, h32, h82, h78, h62, h37, h8, h55, h51, h10, h59, h79, h46, h44, h9, h17, h7, h25, h85, h100, h30, h67, h41, h35, h94, h49, h14, h21, h33, h40, h31, h13, h60, h98, h18, h90, h27, h89 ;
r706 : h57, h41, h37, h85, h13, h96, h72, h92, h28, h97, h75, h62, h99, h89, h7, h6, h93, h66, h94, h88, h52, h10, h91, h82, h21, h61, h9, h47, h44, h54, h20, h86, h27, h46, h49, h56, h84, h53, h78, h26, h77, h39, h69, h48, h31, h59, h50, h19, h33, h16, h64, h55, h2, h32, h12, h17, h58, h90, h24, h80, h65, h5, h67, h30, h42, h29, h87, h15, h43, h23, h83, h40, h36, h60, h25 ;
r707 : h55, h54, h47, h37, h66, h12, h77, h65, h82, h25, h26, h10, h86, h93, h21, h97, h50, h88, h28, h92, h41, h96, h17, h7, h32, h6, h43, h33, h39, h99, h44, h59, h57, h51, h90, h13, h31, h20, h78, h56, h64, h85, h91, h95, h15, h84, h49, h46, h19, h83, h61, h30, h42, h89, h67, h23, h81, h18, h98, h60, h16, h40, h58, h34, h62, h68, h52, h2, h70, h9, h100, h36, h14, h80, h79 ;
r708 : h50, h92, h66, h55, h77, h85, h56, h98, h31, h88, h65, h84, h82, h28, h68, h27, h57, h52, h99, h93, h64, h19, h12, h35, h25, h78, h67, h21, h94, h75, h47, h41, h8, h89, h37, h97, h14, h80, h54, h39, h87, h10, h60, h71, h6, h44, h9, h40, h73, h48, h43, h24, h2, h7, h70, h13, h33, h26, h38, h91, h46, h86, h74, h3, h16, h96, h49, h17, h61, h62, h29, h20, h90, h42, h11 ;
r709 : h86, h40, h61, h37, h70, h88, h54, h66, h82, h84, h92, h87, h18, h85, h22, h95, h97, h64, h24, h93, h49, h55, h6, h32, h47, h42, h80, h12, h57, h29, h13, h31, h65, h30, h48, h90, h62, h19, h72, h17, h35, h39, h16, h28, h59, h33, h23, h50, h99, h83, h58, h77, h89, h15, h53, h52, h76, h56, h73, h11, h100, h26, h9, h10, h7, h44, h51, h46, h41, h67, h21, h34, h25, h96, h91 ;
r710 : h66, h26, h92, h85, h57, h64, h56, h77, h93, h47, h84, h10, h97, h81, h88, h54, h11, h73, h17, h28, h46, h65, h21, h35, h44, h48, h5, h3, h50, h13, h6, h75, h69, h82, h43, h55, h87, h41, h27, h15, h19, h52, h99, h36, h29, h40, h37, h91, h31, h61, h25, h59, h90, h16, h2, h24, h95, h9, h86, h94, h33, h96, h71, h49, h78, h34, h20, h30, h72, h62, h23, h83, h67, h39, h12 ;
r711 : h50, h66, h28, h62, h10, h57, h15, h46, h37, h97, h94, h41, h85, h80, h33, h87, h54, h93, h92, h47, h39, h26, h9, h24, h43, h65, h20, h13, h59, h83, h77, h23, h40, h1, h2, h6, h49, h89, h86, h82, h44, h35, h96, h27, h81, h48, h51, h17, h42, h88, h95, h64, h12, h29, h63, h11, h21, h7, h25, h55, h5, h36, h78, h18, h30, h53, h99, h73, h84, h61, h16, h32, h52, h56, h19 ;
r712 : h90, h84, h92, h15, h2, h13, h16, h30, h50, h66, h56, h33, h40, h55, h47, h23, h37, h59, h24, h49, h62, h6, h95, h61, h93, h43, h88, h54, h86, h77, h28, h91, h48, h39, h25, h46, h82, h57, h18, h5, h26, h11, h21, h9, h31, h29, h97, h89, h20, h67, h12, h70, h32, h44, h80, h74, h58, h81, h53, h75, h14, h65, h35, h99, h85, h98, h94, h7, h52, h71, h87, h42, h8, h78, h3 ;
r713 : h90, h33, h12, h35, h3, h52, h84, h43, h47, h9, h92, h6, h64, h86, h93, h46, h82, h50, h39, h57, h40, h65, h48, h27, h66, h54, h71, h78, h59, h2, h67, h28, h24, h13, h17, h88, h53, h55, h95, h56, h70, h14, h61, h31, h38, h99, h62, h91, h16, h44, h21, h80, h5, h37, h85, h77, h26, h51, h97, h30, h15, h18, h7, h29, h41, h75, h94, h11, h42, h10, h25, h20, h36, h98, h49 ;
