@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h36 (10, 10), h22 (9, 10), h12 (8, 10), h15 (2, 10), h17 (4, 10), h20 (4, 10), h27 (2, 10), h45 (6, 10), h94 (2, 10), h46 (9, 10), h50 (9, 10), h79 (6, 10), h28 (5, 10), h5 (3, 10), h34 (8, 10), h99 (9, 10), h72 (4, 10), h2 (7, 10), h59 (2, 10), h55 (6, 10), h56 (9, 10), h78 (6, 10), h6 (7, 10), h23 (3, 10), h83 (3, 10), h93 (3, 10), h75 (8, 10), h86 (4, 10), h100 (7, 10), h53 (5, 10), h37 (6, 10), h70 (3, 10), h69 (1, 10), h82 (6, 10), h29 (1, 10), h89 (8, 10), h76 (6, 10), h31 (6, 10), h58 (10, 10), h1 (6, 10), h16 (4, 10), h40 (2, 10), h88 (1, 10), h90 (7, 10), h25 (4, 10), h54 (3, 10), h3 (0, 10), h97 (7, 10), h52 (1, 10), h19 (1, 10), h42 (7, 10), h8 (2, 10), h85 (9, 10), h32 (7, 10), h38 (4, 10), h66 (9, 10), h64 (3, 10), h71 (4, 10), h39 (3, 10), h41 (7, 10), h60 (9, 10), h14 (3, 10), h73 (4, 10), h21 (6, 10), h30 (4, 10), h44 (5, 10), h61 (2, 10), h74 (5, 10), h47 (8, 10), h91 (10, 10), h48 (8, 10), h98 (2, 10), h96 (9, 10), h43 (10, 10), h68 (9, 10), h80 (0, 10), h24 (9, 10), h4 (9, 10), h77 (10, 10), h13 (3, 10), h7 (7, 10), h35 (0, 10), h57 (1, 10), h84 (7, 10), h9 (1, 10), h87 (6, 10), h11 (5, 10), h67 (3, 10), h26 (7, 10), h51 (7, 10), h18 (10, 10), h65 (5, 10), h62 (6, 10), h49 (7, 10), h33 (7, 10), h95 (9, 10), h92 (8, 10), h10 (10, 10), h63 (0, 10), h81 (5, 10) ;
@End

@PreferenceListsA
r1 : h42, h58, h35, h13, h90, h27, h30, h28, h69, h67, h73, h81, h2, h1, h88, h60, h80, h51, h11, h68, h46, h41, h91, h26, h33, h54, h76, h84, h29, h43, h52, h79, h59, h99, h48, h37, h56, h71, h6, h10, h9, h72, h83, h40, h45, h19, h38, h15, h50, h65 ;
r28 : h15, h60, h30, h33, h10, h27, h45, h53, h28, h37, h90, h40, h35, h84, h13, h46, h51, h18, h68, h56, h59, h42, h93, h98, h11, h72, h76, h1, h69, h16, h62, h31, h25, h19, h81, h78, h91, h73, h6, h66, h50, h2, h79, h97, h20, h92, h47, h36, h29, h48 ;
r29 : h22, h46, h8, h67, h84, h2, h69, h75, h18, h9, h60, h59, h99, h6, h37, h1, h33, h68, h10, h76, h47, h29, h35, h79, h27, h90, h87, h19, h97, h5, h30, h7, h91, h54, h15, h11, h28, h34, h80, h21, h72, h65, h58, h49, h41, h88, h98, h71, h51, h52 ;
r30 : h94, h19, h2, h41, h29, h58, h42, h59, h90, h72, h98, h69, h88, h56, h37, h83, h80, h87, h45, h93, h36, h52, h99, h84, h49, h81, h68, h20, h70, h57, h79, h31, h13, h28, h60, h100, h25, h27, h32, h1, h15, h4, h21, h9, h65, h78, h71, h50, h54, h7 ;
r31 : h2, h9, h46, h26, h7, h98, h8, h42, h38, h27, h58, h60, h33, h36, h72, h79, h20, h87, h81, h54, h40, h56, h99, h53, h13, h59, h18, h44, h24, h76, h30, h5, h25, h17, h67, h90, h23, h93, h3, h35, h94, h68, h61, h84, h48, h70, h15, h10, h1, h45 ;
r32 : h61, h41, h19, h20, h64, h59, h7, h18, h51, h1, h38, h24, h98, h89, h69, h27, h28, h14, h94, h45, h35, h26, h66, h9, h87, h40, h71, h13, h30, h65, h42, h31, h62, h15, h73, h93, h86, h100, h72, h60, h50, h81, h36, h43, h96, h70, h49, h58, h2, h91 ;
r33 : h67, h1, h36, h59, h27, h73, h37, h65, h96, h51, h18, h11, h28, h50, h87, h68, h20, h35, h10, h58, h19, h90, h2, h47, h79, h30, h70, h7, h31, h84, h15, h56, h99, h93, h69, h26, h21, h55, h40, h89, h76, h48, h60, h91, h78, h97, h17, h25, h29, h98 ;
r34 : h59, h1, h60, h96, h28, h94, h18, h6, h56, h57, h99, h5, h10, h78, h19, h79, h84, h72, h42, h29, h11, h13, h30, h27, h58, h74, h61, h37, h2, h49, h46, h26, h68, h81, h33, h71, h40, h91, h9, h76, h41, h15, h98, h21, h50, h69, h65, h7, h47, h35 ;
r35 : h52, h50, h20, h59, h10, h83, h1, h27, h56, h40, h9, h98, h15, h33, h19, h90, h35, h36, h29, h13, h7, h60, h2, h28, h100, h79, h88, h91, h37, h93, h74, h12, h8, h5, h31, h51, h81, h72, h18, h6, h78, h3, h39, h65, h38, h86, h67, h71, h45, h25 ;
r36 : h13, h6, h36, h71, h79, h96, h2, h19, h91, h37, h35, h7, h94, h40, h9, h29, h1, h30, h59, h93, h69, h58, h61, h27, h56, h60, h25, h5, h46, h73, h78, h31, h50, h72, h28, h62, h54, h33, h84, h47, h65, h26, h42, h49, h38, h76, h45, h70, h87, h67 ;
r37 : h42, h84, h10, h26, h12, h2, h99, h60, h9, h27, h78, h59, h98, h38, h50, h20, h46, h15, h1, h81, h31, h100, h69, h71, h11, h28, h19, h7, h68, h39, h70, h25, h72, h87, h67, h3, h80, h91, h74, h35, h49, h45, h16, h30, h40, h79, h90, h53, h93, h52 ;
r38 : h61, h98, h59, h73, h72, h28, h68, h38, h2, h76, h50, h66, h13, h65, h27, h11, h24, h56, h26, h60, h67, h80, h23, h88, h94, h42, h29, h85, h20, h36, h71, h19, h21, h81, h75, h100, h79, h31, h25, h40, h41, h91, h9, h37, h47, h93, h1, h83, h5, h46 ;
r39 : h24, h49, h68, h59, h25, h81, h89, h27, h15, h72, h35, h56, h58, h71, h65, h28, h48, h73, h91, h42, h53, h98, h50, h80, h18, h33, h19, h37, h69, h23, h21, h13, h40, h29, h76, h1, h10, h5, h54, h31, h26, h30, h84, h79, h3, h2, h9, h6, h12, h4 ;
r40 : h80, h30, h67, h76, h47, h42, h90, h92, h59, h15, h56, h27, h84, h10, h69, h19, h9, h25, h50, h22, h60, h40, h37, h94, h29, h1, h23, h78, h73, h34, h65, h8, h70, h28, h43, h13, h55, h7, h33, h77, h88, h41, h46, h72, h61, h21, h36, h79, h54, h97 ;
r41 : h63, h88, h33, h50, h82, h18, h27, h44, h60, h93, h19, h59, h15, h52, h84, h46, h1, h89, h6, h12, h76, h11, h72, h73, h35, h20, h13, h79, h45, h61, h75, h56, h58, h39, h95, h7, h2, h80, h68, h40, h5, h26, h29, h87, h28, h21, h98, h30, h38, h91 ;
r42 : h29, h20, h71, h46, h10, h33, h87, h56, h51, h79, h49, h28, h37, h30, h60, h99, h13, h11, h1, h52, h59, h26, h69, h58, h39, h2, h27, h42, h24, h15, h93, h61, h91, h9, h19, h38, h31, h73, h48, h43, h81, h96, h90, h68, h65, h67, h94, h76, h45, h66 ;
r43 : h17, h31, h56, h91, h58, h35, h46, h59, h52, h72, h71, h51, h76, h6, h79, h28, h30, h42, h68, h2, h84, h10, h13, h80, h40, h48, h53, h50, h27, h5, h88, h60, h19, h1, h67, h18, h15, h12, h94, h98, h37, h7, h83, h69, h65, h45, h21, h93, h44, h8 ;
r44 : h91, h52, h6, h30, h61, h40, h56, h7, h12, h28, h98, h35, h88, h69, h67, h25, h76, h54, h27, h42, h68, h1, h38, h79, h49, h32, h95, h90, h45, h19, h31, h2, h74, h65, h87, h15, h96, h18, h59, h58, h63, h60, h26, h93, h20, h86, h71, h50, h78, h46 ;
r45 : h37, h91, h60, h7, h19, h65, h79, h84, h1, h28, h40, h51, h25, h18, h78, h47, h89, h27, h29, h69, h35, h46, h90, h45, h80, h2, h73, h86, h31, h16, h36, h24, h42, h93, h70, h97, h68, h58, h10, h43, h15, h11, h59, h56, h98, h14, h5, h44, h87, h94 ;
r46 : h43, h11, h56, h40, h19, h52, h2, h51, h45, h81, h69, h42, h91, h59, h36, h65, h60, h35, h27, h73, h10, h58, h28, h72, h98, h68, h37, h79, h80, h17, h38, h7, h13, h26, h18, h15, h61, h86, h76, h30, h34, h29, h46, h84, h25, h12, h33, h93, h94, h6 ;
r47 : h58, h18, h8, h19, h44, h84, h11, h20, h83, h69, h1, h45, h76, h15, h50, h30, h13, h81, h25, h59, h75, h60, h3, h56, h7, h98, h66, h73, h68, h40, h80, h29, h35, h79, h71, h97, h28, h33, h37, h89, h5, h39, h91, h72, h41, h78, h54, h61, h55, h6 ;
r48 : h2, h28, h33, h29, h27, h52, h70, h59, h54, h98, h72, h19, h15, h79, h18, h35, h26, h58, h9, h60, h45, h11, h94, h65, h71, h68, h87, h8, h7, h69, h12, h40, h50, h37, h84, h46, h42, h96, h97, h76, h56, h91, h1, h73, h20, h30, h23, h86, h44, h21 ;
r49 : h77, h2, h93, h28, h7, h53, h72, h5, h26, h4, h68, h81, h58, h8, h49, h60, h67, h98, h56, h91, h61, h37, h79, h83, h27, h1, h15, h71, h24, h73, h40, h33, h13, h42, h59, h45, h19, h6, h18, h38, h82, h14, h69, h25, h87, h66, h84, h65, h76, h88 ;
r50 : h78, h60, h47, h79, h38, h28, h27, h50, h8, h30, h20, h52, h25, h96, h72, h5, h84, h98, h13, h93, h2, h73, h61, h7, h59, h81, h29, h11, h6, h76, h51, h58, h1, h80, h48, h68, h36, h19, h45, h43, h83, h21, h31, h89, h49, h33, h41, h88, h64, h44 ;
r51 : h2, h42, h27, h73, h19, h93, h67, h91, h60, h65, h83, h88, h59, h45, h69, h50, h49, h58, h84, h29, h71, h10, h99, h33, h51, h90, h7, h13, h95, h5, h61, h46, h94, h24, h1, h81, h15, h14, h76, h96, h56, h8, h28, h35, h79, h37, h40, h80, h74, h6 ;
r52 : h13, h67, h27, h98, h50, h19, h80, h37, h15, h64, h25, h33, h3, h28, h52, h59, h2, h81, h90, h70, h7, h72, h84, h4, h86, h58, h91, h46, h36, h69, h51, h11, h68, h38, h60, h10, h42, h56, h79, h45, h94, h99, h54, h14, h18, h40, h78, h1, h49, h76 ;
r53 : h56, h71, h79, h60, h52, h59, h39, h74, h19, h28, h99, h36, h69, h50, h20, h63, h45, h72, h61, h2, h51, h93, h40, h30, h32, h48, h98, h29, h1, h27, h80, h84, h90, h7, h54, h33, h67, h9, h24, h65, h70, h83, h78, h87, h18, h11, h35, h5, h15, h91 ;
r54 : h27, h50, h60, h99, h42, h54, h68, h94, h59, h71, h70, h79, h19, h98, h81, h72, h13, h23, h33, h36, h76, h28, h25, h15, h38, h56, h96, h51, h87, h1, h9, h84, h2, h40, h52, h48, h6, h46, h44, h58, h92, h93, h78, h34, h90, h10, h69, h39, h7, h31 ;
r55 : h65, h6, h1, h25, h19, h98, h28, h35, h45, h9, h44, h20, h67, h37, h71, h68, h27, h5, h84, h72, h91, h90, h47, h15, h93, h59, h18, h55, h48, h83, h51, h58, h2, h79, h23, h49, h7, h80, h21, h24, h8, h52, h30, h87, h16, h60, h76, h40, h29, h96 ;
r56 : h37, h90, h2, h93, h59, h16, h28, h60, h27, h72, h30, h56, h43, h79, h35, h69, h83, h20, h67, h58, h96, h76, h71, h94, h7, h47, h84, h65, h1, h51, h41, h50, h19, h91, h15, h87, h38, h80, h29, h8, h99, h31, h63, h45, h73, h9, h36, h44, h88, h54 ;
r57 : h2, h45, h65, h9, h58, h86, h25, h48, h69, h27, h100, h1, h6, h66, h33, h71, h28, h97, h30, h68, h34, h73, h11, h15, h56, h80, h13, h5, h67, h42, h60, h59, h29, h37, h72, h19, h98, h46, h54, h84, h35, h96, h47, h91, h79, h49, h52, h18, h24, h50 ;
r58 : h59, h60, h93, h72, h28, h19, h71, h73, h37, h98, h51, h92, h80, h89, h6, h83, h38, h65, h29, h76, h26, h63, h15, h33, h7, h91, h1, h44, h52, h42, h40, h9, h87, h30, h45, h32, h35, h36, h41, h69, h79, h27, h2, h8, h97, h11, h48, h58, h61, h70 ;
r59 : h68, h27, h2, h6, h8, h69, h20, h7, h56, h28, h30, h59, h72, h50, h45, h78, h36, h100, h43, h79, h94, h76, h37, h65, h35, h90, h58, h52, h14, h84, h25, h98, h15, h42, h48, h51, h99, h49, h91, h71, h26, h60, h1, h96, h67, h44, h39, h73, h61, h92 ;
r60 : h65, h71, h42, h9, h41, h6, h51, h31, h40, h66, h90, h58, h57, h73, h80, h79, h32, h30, h68, h72, h54, h25, h13, h59, h35, h61, h84, h47, h26, h76, h29, h27, h98, h50, h60, h38, h33, h36, h19, h1, h28, h2, h21, h20, h48, h45, h63, h91, h15, h49 ;
r61 : h91, h72, h33, h47, h16, h94, h10, h44, h51, h76, h2, h78, h79, h52, h28, h56, h48, h83, h68, h95, h7, h27, h98, h84, h42, h50, h87, h69, h67, h11, h29, h1, h60, h45, h88, h73, h6, h26, h40, h65, h19, h49, h35, h66, h58, h71, h54, h43, h18, h53 ;
r62 : h63, h7, h30, h71, h42, h98, h31, h25, h59, h12, h67, h96, h73, h18, h48, h56, h35, h21, h72, h1, h52, h38, h37, h6, h65, h13, h2, h28, h76, h69, h36, h68, h51, h50, h93, h33, h26, h99, h81, h60, h19, h94, h15, h85, h91, h27, h40, h44, h24, h46 ;
r63 : h28, h42, h37, h15, h29, h35, h72, h73, h5, h86, h60, h20, h99, h79, h59, h91, h87, h44, h69, h10, h63, h47, h40, h2, h33, h93, h50, h19, h27, h80, h11, h52, h68, h76, h1, h67, h90, h61, h98, h3, h53, h38, h83, h13, h34, h7, h70, h56, h8, h97 ;
r64 : h68, h19, h59, h2, h58, h52, h6, h54, h42, h98, h1, h81, h65, h24, h45, h31, h20, h28, h7, h67, h56, h13, h89, h72, h35, h47, h93, h94, h84, h88, h73, h11, h29, h27, h91, h50, h25, h30, h71, h8, h23, h61, h33, h92, h15, h36, h69, h46, h96, h70 ;
r65 : h69, h8, h44, h25, h2, h1, h10, h26, h9, h19, h29, h3, h79, h65, h67, h28, h70, h58, h37, h83, h42, h80, h38, h59, h93, h87, h15, h71, h50, h54, h84, h7, h48, h46, h90, h24, h6, h56, h76, h27, h74, h5, h91, h49, h61, h63, h89, h100, h11, h81 ;
r66 : h11, h98, h35, h19, h15, h2, h60, h66, h40, h58, h33, h59, h72, h28, h69, h80, h68, h36, h92, h67, h42, h79, h43, h1, h99, h91, h51, h18, h47, h61, h31, h84, h65, h48, h56, h25, h89, h73, h50, h10, h53, h6, h54, h9, h27, h71, h7, h45, h37, h14 ;
r67 : h13, h8, h18, h77, h72, h28, h35, h67, h9, h80, h12, h2, h42, h59, h58, h73, h52, h29, h90, h84, h19, h16, h68, h37, h91, h40, h38, h69, h50, h94, h25, h30, h1, h11, h45, h7, h61, h54, h5, h83, h27, h39, h21, h36, h88, h79, h76, h53, h99, h56 ;
r68 : h30, h16, h68, h89, h2, h45, h59, h48, h60, h71, h12, h52, h80, h79, h69, h25, h27, h65, h78, h46, h28, h43, h98, h7, h84, h76, h19, h42, h1, h35, h56, h40, h41, h50, h66, h67, h13, h64, h94, h51, h88, h15, h81, h96, h72, h26, h37, h58, h36, h8 ;
r69 : h25, h71, h26, h7, h65, h11, h2, h50, h60, h99, h79, h40, h76, h45, h48, h1, h59, h12, h94, h83, h28, h72, h37, h69, h5, h24, h33, h52, h84, h35, h58, h93, h66, h80, h73, h19, h54, h13, h49, h92, h56, h87, h18, h6, h31, h41, h68, h91, h47, h78 ;
r70 : h73, h27, h15, h79, h61, h45, h7, h8, h2, h1, h21, h25, h68, h98, h69, h92, h50, h76, h39, h42, h72, h28, h59, h26, h30, h6, h91, h19, h40, h56, h58, h87, h13, h49, h12, h52, h38, h64, h37, h83, h35, h96, h53, h88, h84, h46, h3, h60, h81, h80 ;
r71 : h60, h13, h61, h1, h50, h18, h36, h27, h49, h2, h28, h37, h76, h15, h69, h3, h82, h83, h8, h56, h22, h72, h87, h79, h25, h59, h19, h74, h46, h45, h84, h68, h71, h29, h52, h78, h43, h41, h23, h44, h58, h40, h7, h94, h54, h35, h48, h31, h91, h99 ;
r72 : h28, h34, h9, h60, h42, h2, h13, h30, h1, h96, h14, h45, h81, h3, h68, h71, h65, h59, h36, h87, h44, h52, h90, h29, h48, h20, h58, h64, h80, h73, h78, h72, h98, h56, h46, h67, h25, h33, h37, h15, h91, h27, h8, h7, h40, h94, h61, h79, h35, h97 ;
r73 : h47, h19, h29, h51, h42, h91, h73, h6, h38, h60, h28, h71, h67, h56, h88, h2, h49, h37, h72, h79, h59, h35, h58, h87, h46, h26, h94, h20, h92, h1, h76, h48, h24, h99, h30, h84, h54, h18, h8, h41, h31, h21, h89, h25, h44, h68, h65, h96, h81, h61 ;
r74 : h79, h40, h13, h86, h68, h27, h76, h53, h72, h91, h28, h42, h35, h71, h100, h6, h2, h1, h73, h37, h65, h50, h58, h84, h15, h11, h25, h43, h52, h90, h60, h69, h9, h29, h80, h67, h96, h5, h59, h83, h45, h98, h30, h18, h39, h70, h55, h12, h88, h21 ;
r75 : h47, h40, h30, h18, h28, h25, h52, h72, h42, h98, h39, h59, h15, h13, h27, h1, h73, h5, h80, h35, h49, h90, h21, h20, h12, h2, h33, h19, h67, h71, h84, h48, h96, h58, h79, h38, h54, h53, h78, h56, h65, h34, h97, h83, h61, h91, h45, h69, h37, h68 ;
r76 : h28, h61, h98, h1, h58, h42, h72, h48, h60, h83, h71, h79, h76, h46, h12, h84, h35, h2, h26, h55, h31, h25, h68, h37, h14, h47, h9, h54, h65, h78, h19, h44, h91, h99, h51, h56, h13, h33, h40, h20, h15, h23, h41, h88, h27, h59, h29, h36, h87, h80 ;
r77 : h72, h29, h35, h67, h90, h83, h68, h15, h50, h51, h33, h49, h59, h60, h56, h91, h1, h27, h37, h13, h80, h88, h48, h2, h25, h65, h63, h20, h26, h58, h28, h43, h52, h42, h76, h73, h46, h84, h81, h18, h69, h30, h36, h98, h99, h19, h79, h11, h54, h12 ;
r78 : h52, h42, h9, h91, h27, h58, h59, h26, h8, h18, h60, h56, h28, h35, h2, h11, h13, h71, h40, h83, h32, h29, h61, h50, h25, h44, h69, h1, h88, h37, h79, h12, h19, h24, h74, h65, h36, h81, h73, h94, h53, h76, h6, h47, h45, h68, h84, h72, h46, h5 ;
r79 : h98, h52, h9, h25, h11, h39, h13, h37, h60, h28, h20, h46, h76, h30, h59, h2, h1, h71, h47, h26, h78, h94, h89, h99, h10, h73, h19, h51, h35, h85, h27, h79, h42, h45, h86, h15, h40, h31, h67, h72, h56, h48, h29, h91, h8, h69, h83, h41, h6, h7 ;
r80 : h69, h91, h14, h30, h9, h99, h73, h48, h7, h20, h59, h25, h35, h43, h81, h19, h42, h5, h37, h65, h28, h27, h8, h93, h98, h60, h50, h82, h46, h33, h47, h52, h12, h40, h56, h45, h24, h96, h34, h51, h88, h2, h72, h94, h71, h49, h58, h6, h89, h76 ;
r81 : h46, h28, h68, h65, h6, h98, h27, h36, h60, h69, h72, h33, h93, h5, h2, h59, h35, h20, h24, h51, h67, h29, h58, h19, h45, h42, h70, h52, h61, h40, h79, h14, h26, h7, h47, h71, h31, h16, h97, h48, h91, h1, h78, h56, h37, h50, h63, h73, h90, h76 ;
r82 : h27, h66, h6, h19, h38, h7, h42, h79, h59, h65, h48, h90, h60, h56, h99, h67, h24, h29, h28, h69, h40, h85, h13, h31, h68, h55, h1, h50, h73, h91, h72, h89, h25, h94, h2, h15, h44, h78, h64, h26, h61, h33, h52, h18, h54, h9, h93, h45, h49, h46 ;
r83 : h33, h52, h56, h25, h68, h30, h67, h59, h6, h72, h18, h28, h29, h40, h9, h58, h78, h10, h90, h50, h2, h91, h19, h35, h15, h24, h61, h48, h79, h1, h20, h11, h93, h27, h43, h65, h94, h76, h84, h45, h44, h60, h37, h47, h80, h23, h32, h69, h74, h87 ;
r84 : h8, h68, h50, h61, h72, h45, h87, h56, h18, h38, h20, h29, h11, h1, h41, h60, h19, h21, h94, h7, h35, h65, h59, h88, h2, h58, h46, h44, h6, h49, h28, h69, h30, h93, h81, h73, h15, h98, h77, h33, h31, h91, h89, h79, h40, h37, h51, h63, h27, h90 ;
r85 : h65, h50, h2, h42, h12, h27, h13, h52, h84, h67, h60, h86, h79, h69, h28, h37, h94, h9, h8, h59, h80, h19, h30, h96, h68, h77, h25, h91, h70, h90, h89, h72, h15, h18, h87, h35, h56, h33, h7, h58, h1, h10, h98, h81, h75, h46, h20, h71, h76, h34 ;
r86 : h2, h13, h65, h28, h24, h79, h73, h15, h19, h25, h27, h26, h59, h37, h36, h70, h21, h91, h30, h93, h99, h20, h40, h58, h61, h52, h56, h96, h48, h98, h69, h71, h8, h81, h67, h94, h51, h50, h66, h7, h33, h1, h46, h92, h35, h54, h72, h97, h31, h63 ;
r87 : h72, h9, h73, h13, h79, h91, h30, h68, h60, h2, h88, h23, h40, h76, h90, h69, h77, h24, h28, h19, h20, h1, h6, h42, h25, h51, h65, h94, h35, h80, h48, h38, h67, h26, h89, h83, h15, h78, h46, h27, h8, h81, h84, h99, h59, h74, h61, h98, h10, h50 ;
r88 : h50, h60, h26, h35, h66, h37, h28, h30, h71, h11, h84, h78, h65, h29, h1, h63, h67, h61, h33, h2, h51, h36, h42, h27, h13, h83, h40, h10, h79, h19, h76, h56, h15, h72, h5, h68, h25, h64, h45, h24, h52, h59, h58, h7, h16, h20, h93, h54, h48, h73 ;
r89 : h40, h90, h68, h21, h47, h35, h49, h15, h80, h29, h27, h98, h28, h45, h59, h50, h39, h11, h71, h33, h76, h93, h70, h56, h1, h7, h30, h84, h2, h60, h65, h3, h6, h67, h64, h43, h25, h91, h69, h41, h19, h12, h99, h38, h9, h58, h89, h13, h73, h5 ;
r90 : h52, h27, h48, h28, h98, h42, h25, h60, h21, h38, h73, h69, h59, h45, h2, h56, h40, h68, h1, h79, h18, h41, h58, h51, h35, h99, h43, h13, h36, h90, h71, h30, h91, h12, h65, h33, h6, h64, h29, h66, h15, h19, h37, h94, h82, h50, h20, h61, h72, h3 ;
