@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h60 (8, 10), h62 (7, 10), h91 (8, 10), h94 (2, 10), h19 (5, 10), h48 (8, 10), h34 (8, 10), h57 (7, 10), h92 (2, 10), h18 (8, 10), h97 (10, 10), h56 (3, 10), h10 (0, 10), h89 (3, 10), h12 (6, 10), h3 (3, 10), h51 (4, 10), h87 (9, 10), h93 (4, 10), h86 (0, 10), h85 (10, 10), h13 (5, 10), h82 (0, 10), h26 (10, 10), h41 (8, 10), h54 (6, 10), h80 (7, 10), h2 (8, 10), h14 (6, 10), h67 (0, 10), h96 (5, 10), h74 (8, 10), h24 (0, 10), h44 (5, 10), h20 (0, 10), h16 (10, 10), h63 (10, 10), h77 (0, 10), h81 (6, 10), h9 (0, 10), h45 (1, 10), h64 (7, 10), h49 (3, 10), h31 (2, 10), h38 (10, 10), h90 (10, 10), h50 (8, 10), h33 (8, 10), h61 (5, 10), h55 (1, 10), h58 (1, 10), h69 (4, 10), h65 (6, 10), h78 (9, 10), h88 (2, 10), h72 (8, 10), h21 (2, 10), h43 (9, 10), h23 (8, 10), h84 (0, 10), h83 (0, 10), h95 (9, 10), h17 (3, 10), h25 (1, 10), h7 (0, 10), h32 (0, 10), h46 (6, 10), h52 (3, 10), h11 (7, 10), h37 (6, 10), h47 (7, 10), h59 (6, 10), h30 (1, 10), h1 (8, 10), h4 (4, 10), h76 (8, 10), h6 (10, 10), h27 (2, 10), h5 (6, 10), h28 (0, 10), h99 (2, 10), h66 (4, 10), h73 (7, 10), h70 (9, 10), h75 (10, 10), h42 (1, 10), h8 (0, 10), h68 (8, 10), h98 (10, 10), h15 (9, 10), h29 (9, 10), h79 (3, 10), h71 (9, 10), h35 (8, 10), h40 (2, 10), h36 (7, 10), h39 (5, 10), h22 (0, 10), h100 (3, 10), h53 (1, 10) ;
@End

@PreferenceListsA
r1 : h57, h25, h18, h21, h10, h45, h75, h81, h47, h1, h22, h100, h33, h48, h66, h82, h65, h99, h9, h83, h2, h77, h94, h40, h63, h35, h6, h84, h20, h5, h36, h41, h50, h38, h88, h49, h56, h64, h8, h68, h51, h96, h53, h34, h76, h67, h95, h46, h52, h90 ;
r28 : h37, h81, h70, h72, h49, h88, h62, h1, h96, h67, h55, h9, h66, h99, h5, h92, h93, h52, h65, h21, h6, h51, h56, h53, h82, h87, h31, h22, h8, h77, h94, h14, h20, h68, h84, h44, h75, h33, h78, h100, h24, h48, h86, h54, h83, h50, h71, h35, h76, h63 ;
r29 : h94, h84, h56, h82, h21, h72, h79, h98, h31, h15, h83, h33, h100, h78, h60, h90, h6, h69, h49, h67, h10, h66, h5, h81, h64, h47, h99, h36, h88, h35, h96, h37, h30, h25, h13, h92, h29, h54, h1, h75, h77, h2, h8, h22, h11, h43, h34, h41, h55, h45 ;
r30 : h93, h34, h8, h49, h99, h94, h35, h67, h53, h30, h23, h45, h82, h2, h66, h71, h77, h68, h38, h43, h96, h64, h7, h92, h9, h74, h5, h81, h88, h54, h100, h21, h86, h37, h56, h33, h14, h36, h75, h50, h39, h78, h44, h83, h59, h22, h48, h41, h25, h98 ;
r31 : h100, h66, h34, h53, h48, h1, h25, h31, h67, h77, h90, h55, h72, h40, h89, h50, h35, h8, h75, h21, h84, h98, h93, h51, h36, h65, h5, h18, h96, h59, h56, h45, h68, h88, h17, h10, h22, h92, h6, h15, h81, h30, h44, h33, h82, h47, h94, h49, h76, h37 ;
r32 : h67, h33, h7, h74, h8, h60, h25, h81, h54, h68, h6, h49, h1, h18, h53, h93, h32, h47, h71, h10, h5, h76, h21, h72, h94, h84, h52, h51, h66, h29, h82, h50, h30, h20, h44, h35, h78, h9, h88, h83, h22, h92, h2, h19, h70, h98, h17, h40, h95, h14 ;
r33 : h49, h78, h98, h35, h96, h52, h83, h34, h64, h31, h36, h72, h87, h17, h55, h53, h15, h100, h92, h65, h77, h67, h94, h2, h21, h90, h84, h56, h10, h1, h95, h51, h45, h5, h79, h54, h71, h11, h43, h4, h88, h66, h76, h13, h33, h47, h7, h93, h30, h81 ;
r34 : h62, h67, h96, h15, h53, h1, h49, h6, h76, h33, h42, h35, h81, h55, h34, h93, h56, h45, h75, h31, h44, h2, h25, h84, h91, h50, h8, h78, h10, h48, h65, h47, h54, h94, h43, h66, h100, h5, h64, h98, h77, h74, h29, h72, h11, h52, h3, h82, h14, h21 ;
r35 : h93, h7, h56, h83, h94, h9, h42, h6, h33, h34, h35, h72, h22, h57, h18, h69, h99, h31, h49, h2, h43, h29, h8, h45, h98, h76, h21, h53, h37, h48, h95, h82, h62, h13, h77, h68, h96, h63, h64, h44, h36, h5, h1, h30, h52, h3, h67, h84, h25, h38 ;
r36 : h35, h93, h22, h29, h67, h90, h9, h11, h83, h25, h49, h56, h32, h66, h72, h21, h96, h5, h40, h77, h8, h1, h48, h84, h17, h14, h89, h36, h6, h100, h33, h68, h65, h99, h71, h31, h98, h30, h7, h76, h59, h15, h94, h55, h53, h74, h24, h42, h75, h95 ;
r37 : h57, h53, h35, h75, h37, h62, h67, h34, h29, h99, h9, h21, h77, h82, h97, h31, h66, h79, h11, h88, h52, h85, h22, h26, h83, h76, h96, h18, h78, h33, h42, h71, h25, h8, h38, h49, h7, h90, h84, h44, h61, h13, h81, h91, h64, h41, h3, h92, h72, h68 ;
r38 : h75, h31, h78, h46, h30, h56, h13, h88, h83, h5, h57, h45, h33, h6, h94, h1, h72, h92, h53, h91, h34, h84, h29, h42, h99, h98, h82, h35, h93, h67, h48, h21, h66, h96, h8, h9, h81, h36, h90, h20, h71, h7, h22, h37, h65, h63, h51, h59, h25, h11 ;
r39 : h72, h53, h8, h76, h68, h44, h36, h29, h7, h75, h27, h46, h56, h83, h67, h58, h96, h51, h34, h35, h49, h93, h88, h50, h91, h66, h18, h5, h39, h82, h78, h55, h95, h48, h77, h11, h15, h64, h100, h6, h2, h65, h84, h32, h22, h71, h86, h14, h94, h81 ;
r40 : h98, h83, h9, h1, h93, h5, h7, h52, h56, h78, h24, h2, h96, h84, h72, h88, h25, h66, h59, h68, h67, h64, h75, h32, h28, h43, h29, h31, h40, h30, h49, h65, h21, h8, h18, h23, h71, h82, h87, h70, h27, h11, h44, h47, h55, h92, h81, h50, h35, h17 ;
r41 : h13, h14, h24, h86, h56, h8, h90, h96, h31, h35, h76, h52, h67, h64, h83, h69, h29, h49, h95, h66, h21, h5, h2, h3, h22, h10, h88, h30, h34, h25, h81, h82, h75, h46, h77, h94, h9, h68, h38, h93, h43, h53, h48, h50, h18, h47, h23, h40, h12, h36 ;
r42 : h18, h53, h62, h89, h1, h43, h96, h84, h77, h88, h92, h94, h69, h100, h59, h8, h76, h82, h66, h25, h46, h49, h52, h91, h63, h37, h56, h21, h36, h78, h68, h83, h14, h67, h9, h44, h90, h45, h47, h4, h50, h15, h5, h29, h81, h72, h38, h35, h99, h65 ;
r43 : h14, h67, h47, h29, h49, h66, h91, h90, h55, h93, h43, h75, h81, h94, h56, h88, h10, h31, h34, h7, h82, h53, h30, h65, h36, h76, h72, h68, h86, h1, h51, h6, h25, h33, h5, h69, h87, h99, h9, h32, h20, h8, h17, h96, h78, h54, h11, h41, h89, h18 ;
r44 : h69, h6, h85, h59, h82, h14, h37, h1, h33, h56, h96, h44, h49, h53, h54, h89, h48, h41, h72, h52, h83, h98, h29, h67, h25, h79, h77, h43, h51, h50, h68, h7, h15, h65, h75, h42, h35, h86, h5, h84, h31, h22, h95, h76, h21, h94, h66, h11, h34, h73 ;
r45 : h66, h31, h21, h67, h43, h69, h94, h35, h25, h48, h2, h49, h51, h32, h82, h83, h5, h7, h98, h72, h71, h54, h11, h8, h53, h47, h9, h10, h36, h75, h77, h50, h68, h84, h37, h78, h34, h22, h33, h46, h17, h6, h13, h88, h65, h14, h96, h15, h64, h81 ;
r46 : h81, h64, h99, h2, h88, h5, h53, h22, h78, h74, h77, h1, h72, h49, h68, h44, h66, h35, h48, h56, h37, h3, h14, h83, h94, h30, h34, h76, h67, h65, h82, h21, h31, h33, h25, h18, h6, h9, h51, h20, h93, h71, h92, h7, h36, h29, h100, h52, h50, h87 ;
r47 : h53, h67, h65, h43, h56, h35, h37, h5, h77, h94, h6, h34, h96, h12, h29, h1, h66, h40, h19, h31, h90, h7, h38, h92, h59, h58, h18, h21, h8, h71, h84, h82, h75, h83, h64, h72, h52, h98, h80, h60, h15, h55, h88, h14, h11, h51, h24, h17, h13, h50 ;
r48 : h94, h65, h69, h66, h35, h57, h75, h11, h17, h96, h18, h82, h21, h76, h53, h29, h38, h100, h88, h20, h83, h72, h77, h43, h81, h68, h45, h50, h67, h8, h46, h31, h56, h3, h7, h89, h71, h79, h24, h90, h63, h22, h15, h28, h6, h51, h93, h5, h48, h84 ;
r49 : h66, h51, h81, h33, h53, h3, h47, h14, h12, h72, h45, h89, h83, h7, h62, h98, h35, h96, h24, h54, h49, h93, h82, h60, h52, h28, h34, h13, h86, h77, h23, h75, h5, h91, h31, h63, h56, h30, h67, h94, h44, h22, h2, h78, h1, h20, h88, h32, h15, h70 ;
r50 : h43, h48, h44, h42, h31, h34, h49, h84, h35, h90, h8, h78, h82, h94, h20, h2, h5, h95, h54, h67, h37, h53, h88, h9, h24, h33, h56, h50, h81, h59, h7, h75, h66, h15, h58, h6, h63, h98, h83, h52, h93, h22, h55, h10, h77, h96, h64, h65, h60, h71 ;
r51 : h53, h25, h67, h17, h50, h55, h43, h88, h56, h92, h44, h94, h32, h10, h86, h84, h82, h78, h11, h1, h66, h49, h75, h3, h36, h15, h54, h59, h40, h72, h35, h96, h5, h7, h22, h81, h45, h14, h34, h83, h65, h29, h6, h20, h68, h60, h90, h37, h64, h89 ;
r52 : h33, h30, h49, h73, h37, h56, h43, h35, h100, h14, h29, h68, h95, h67, h82, h48, h53, h83, h69, h27, h77, h5, h76, h15, h8, h21, h93, h72, h36, h38, h47, h75, h6, h13, h34, h71, h25, h78, h84, h92, h1, h44, h94, h4, h99, h42, h66, h17, h74, h88 ;
r53 : h24, h83, h93, h35, h38, h2, h96, h89, h88, h48, h68, h82, h66, h84, h67, h59, h98, h75, h44, h34, h56, h77, h8, h95, h90, h22, h87, h51, h18, h49, h5, h25, h53, h94, h72, h65, h76, h17, h19, h6, h50, h100, h79, h58, h99, h13, h36, h1, h81, h37 ;
r54 : h67, h6, h84, h37, h33, h81, h68, h29, h10, h17, h53, h21, h59, h58, h66, h5, h46, h83, h87, h64, h30, h94, h2, h82, h90, h65, h13, h1, h14, h75, h49, h31, h7, h8, h35, h43, h99, h98, h45, h78, h22, h34, h77, h56, h72, h91, h26, h88, h63, h9 ;
r55 : h94, h82, h25, h72, h32, h97, h29, h67, h34, h96, h77, h5, h56, h83, h93, h59, h35, h52, h91, h75, h92, h8, h14, h21, h95, h61, h22, h6, h100, h71, h41, h49, h68, h88, h66, h44, h36, h84, h31, h48, h47, h86, h81, h46, h65, h57, h53, h55, h9, h37 ;
r56 : h1, h53, h82, h14, h95, h5, h59, h64, h31, h25, h78, h21, h75, h93, h43, h26, h41, h51, h66, h13, h98, h63, h48, h29, h10, h71, h35, h49, h54, h77, h52, h38, h83, h67, h17, h27, h96, h7, h94, h40, h37, h22, h46, h30, h2, h23, h90, h69, h56, h88 ;
r57 : h42, h50, h92, h49, h66, h2, h76, h1, h77, h11, h35, h55, h84, h82, h30, h68, h99, h44, h78, h8, h94, h5, h45, h93, h31, h91, h67, h21, h3, h43, h96, h65, h59, h95, h83, h90, h15, h22, h72, h86, h60, h80, h81, h79, h53, h7, h54, h29, h74, h87 ;
r58 : h100, h3, h45, h49, h83, h53, h93, h82, h29, h31, h35, h36, h72, h94, h64, h75, h78, h97, h23, h6, h68, h77, h88, h14, h56, h69, h84, h66, h44, h7, h91, h86, h25, h28, h8, h22, h54, h5, h42, h1, h63, h34, h19, h38, h21, h2, h51, h15, h30, h9 ;
r59 : h15, h49, h21, h98, h35, h8, h20, h78, h68, h13, h66, h33, h43, h1, h99, h2, h53, h37, h30, h75, h89, h74, h65, h90, h92, h11, h67, h22, h54, h31, h29, h56, h88, h64, h60, h93, h72, h14, h25, h6, h71, h81, h94, h100, h42, h96, h83, h59, h86, h36 ;
r60 : h72, h43, h68, h53, h84, h35, h47, h94, h8, h66, h1, h92, h21, h55, h13, h34, h67, h88, h69, h18, h49, h29, h90, h9, h74, h30, h37, h86, h98, h82, h73, h17, h33, h46, h5, h76, h100, h25, h56, h6, h99, h77, h31, h48, h96, h71, h27, h75, h52, h60 ;
r61 : h43, h34, h21, h66, h31, h5, h6, h49, h91, h70, h52, h84, h100, h94, h93, h82, h65, h72, h71, h25, h99, h8, h88, h15, h97, h96, h86, h95, h56, h22, h35, h53, h17, h98, h59, h92, h37, h30, h68, h78, h50, h83, h60, h81, h67, h64, h87, h14, h1, h44 ;
r62 : h67, h50, h92, h25, h22, h75, h63, h64, h47, h68, h21, h8, h84, h82, h6, h49, h51, h56, h52, h60, h77, h35, h53, h2, h10, h18, h34, h43, h88, h70, h66, h36, h96, h100, h94, h23, h73, h15, h20, h37, h98, h3, h32, h45, h33, h38, h48, h5, h39, h65 ;
r63 : h50, h49, h29, h56, h72, h8, h77, h25, h98, h71, h90, h93, h12, h55, h15, h11, h48, h36, h75, h78, h84, h89, h59, h83, h46, h67, h18, h20, h88, h65, h1, h66, h34, h86, h92, h21, h19, h35, h22, h5, h9, h31, h94, h33, h30, h64, h10, h43, h81, h53 ;
r64 : h38, h29, h53, h37, h25, h82, h56, h3, h77, h13, h93, h94, h86, h96, h63, h14, h65, h79, h95, h31, h5, h49, h52, h90, h72, h84, h51, h33, h30, h75, h98, h83, h34, h8, h6, h68, h61, h97, h85, h17, h41, h1, h21, h54, h70, h2, h22, h67, h43, h71 ;
r65 : h75, h36, h45, h49, h53, h24, h34, h64, h43, h90, h9, h67, h94, h96, h25, h81, h62, h2, h29, h51, h72, h13, h93, h82, h5, h84, h28, h31, h22, h92, h76, h32, h1, h33, h10, h73, h99, h58, h38, h15, h55, h78, h19, h6, h98, h83, h91, h7, h42, h8 ;
r66 : h84, h92, h56, h99, h83, h66, h10, h8, h47, h22, h33, h94, h53, h86, h31, h82, h67, h76, h19, h35, h93, h34, h96, h73, h90, h38, h87, h75, h51, h78, h7, h72, h44, h49, h30, h14, h37, h1, h65, h21, h2, h48, h5, h25, h58, h88, h29, h15, h43, h77 ;
r67 : h77, h34, h65, h84, h53, h86, h92, h74, h88, h6, h48, h2, h56, h91, h83, h1, h31, h23, h75, h66, h35, h98, h90, h47, h69, h12, h29, h72, h94, h21, h30, h15, h52, h49, h76, h81, h38, h5, h93, h99, h41, h25, h33, h17, h44, h9, h59, h67, h22, h18 ;
r68 : h94, h53, h8, h2, h59, h66, h65, h29, h21, h25, h84, h95, h31, h99, h13, h30, h7, h74, h37, h5, h82, h35, h69, h76, h90, h87, h91, h38, h78, h67, h45, h18, h51, h75, h43, h62, h56, h36, h48, h14, h60, h11, h81, h34, h17, h77, h49, h27, h73, h83 ;
r69 : h98, h10, h73, h92, h30, h50, h53, h100, h34, h4, h88, h81, h83, h17, h70, h84, h31, h22, h99, h54, h72, h35, h90, h14, h5, h75, h67, h18, h86, h23, h21, h44, h65, h64, h82, h63, h8, h94, h15, h13, h95, h60, h7, h42, h29, h85, h43, h96, h38, h48 ;
r70 : h30, h5, h22, h17, h82, h31, h49, h51, h10, h90, h52, h29, h43, h55, h100, h83, h99, h77, h9, h32, h72, h54, h68, h92, h67, h48, h66, h96, h78, h64, h8, h36, h56, h75, h86, h94, h47, h63, h21, h19, h25, h6, h1, h45, h18, h65, h38, h7, h34, h42 ;
r71 : h25, h30, h88, h5, h67, h96, h10, h68, h64, h77, h35, h31, h48, h74, h51, h33, h38, h57, h95, h65, h99, h75, h15, h22, h82, h21, h12, h6, h34, h50, h49, h90, h8, h53, h72, h61, h16, h84, h43, h94, h83, h52, h29, h78, h56, h46, h62, h14, h27, h44 ;
r72 : h82, h22, h17, h45, h38, h86, h20, h90, h96, h83, h25, h79, h21, h6, h53, h41, h2, h72, h94, h81, h92, h33, h77, h88, h75, h13, h37, h71, h76, h56, h49, h87, h67, h31, h7, h36, h29, h39, h47, h8, h55, h64, h93, h84, h59, h1, h34, h68, h5, h11 ;
r73 : h31, h53, h1, h92, h33, h72, h91, h47, h64, h5, h45, h56, h15, h8, h94, h29, h6, h43, h44, h42, h84, h23, h82, h77, h100, h96, h25, h67, h36, h40, h88, h41, h32, h54, h78, h28, h21, h18, h10, h38, h75, h70, h51, h49, h14, h52, h89, h22, h48, h37 ;
r74 : h96, h67, h66, h100, h56, h83, h78, h64, h77, h31, h5, h37, h94, h92, h43, h36, h88, h23, h72, h38, h52, h29, h98, h8, h4, h34, h81, h41, h1, h99, h53, h82, h89, h35, h75, h22, h49, h44, h6, h13, h85, h70, h48, h46, h3, h20, h25, h9, h68, h16 ;
r75 : h14, h21, h42, h22, h49, h94, h34, h67, h30, h88, h73, h51, h77, h41, h53, h56, h10, h31, h7, h59, h13, h66, h65, h75, h25, h50, h6, h84, h96, h46, h29, h35, h92, h90, h89, h76, h98, h72, h58, h83, h15, h45, h9, h8, h5, h99, h2, h55, h44, h38 ;
r76 : h31, h39, h25, h1, h83, h94, h75, h5, h88, h86, h37, h65, h73, h55, h63, h53, h13, h33, h9, h51, h67, h96, h90, h29, h14, h81, h30, h8, h38, h60, h22, h66, h98, h34, h21, h43, h82, h11, h36, h59, h41, h72, h2, h18, h78, h10, h93, h92, h77, h71 ;
r77 : h29, h83, h81, h51, h60, h6, h22, h49, h66, h1, h90, h8, h21, h25, h73, h43, h50, h82, h2, h84, h31, h67, h15, h76, h64, h33, h86, h56, h93, h54, h36, h65, h97, h35, h30, h96, h75, h89, h53, h34, h44, h68, h17, h94, h100, h55, h7, h92, h14, h10 ;
r78 : h25, h93, h90, h82, h47, h9, h72, h6, h22, h45, h30, h38, h14, h64, h35, h81, h17, h46, h95, h94, h36, h37, h7, h44, h26, h92, h13, h53, h29, h18, h23, h21, h67, h96, h5, h78, h77, h33, h8, h19, h83, h66, h43, h11, h1, h54, h100, h48, h79, h49 ;
r79 : h49, h22, h65, h15, h67, h25, h68, h14, h53, h35, h13, h64, h96, h5, h29, h20, h84, h90, h82, h31, h81, h50, h66, h6, h33, h37, h34, h45, h1, h59, h43, h91, h76, h92, h56, h9, h75, h94, h7, h100, h72, h99, h62, h93, h44, h48, h21, h71, h78, h11 ;
r80 : h93, h38, h87, h73, h22, h68, h96, h82, h67, h48, h64, h1, h42, h17, h50, h95, h13, h35, h20, h55, h49, h99, h47, h72, h88, h5, h60, h53, h97, h31, h6, h98, h30, h8, h25, h66, h77, h56, h90, h43, h84, h63, h54, h9, h33, h21, h14, h41, h45, h62 ;
r81 : h53, h49, h31, h83, h21, h44, h2, h43, h48, h39, h77, h94, h62, h33, h66, h82, h89, h67, h14, h93, h35, h64, h25, h30, h85, h81, h29, h90, h79, h92, h18, h88, h78, h15, h50, h41, h34, h5, h59, h47, h24, h80, h75, h20, h52, h65, h46, h7, h91, h36 ;
r82 : h61, h7, h43, h35, h9, h96, h17, h25, h67, h5, h46, h55, h45, h53, h47, h6, h1, h94, h54, h33, h78, h52, h34, h87, h30, h15, h37, h48, h31, h84, h75, h98, h91, h71, h44, h14, h63, h88, h22, h90, h29, h21, h82, h49, h8, h10, h77, h81, h86, h66 ;
r83 : h9, h31, h34, h72, h41, h40, h7, h70, h49, h25, h35, h84, h67, h56, h48, h94, h77, h20, h53, h45, h64, h75, h15, h55, h18, h62, h1, h6, h5, h22, h60, h66, h99, h73, h82, h88, h21, h36, h89, h93, h86, h100, h30, h8, h78, h16, h90, h57, h11, h83 ;
r84 : h59, h55, h5, h52, h82, h99, h12, h42, h53, h56, h75, h76, h81, h25, h50, h88, h7, h8, h93, h84, h48, h94, h29, h77, h21, h15, h34, h100, h90, h18, h35, h83, h92, h54, h66, h3, h79, h43, h1, h65, h6, h72, h85, h31, h44, h49, h11, h30, h36, h67 ;
r85 : h53, h7, h88, h1, h25, h93, h38, h81, h86, h46, h77, h78, h76, h21, h82, h72, h31, h5, h98, h22, h2, h83, h58, h24, h56, h67, h34, h49, h68, h47, h33, h15, h91, h48, h74, h43, h94, h85, h59, h13, h92, h62, h51, h84, h100, h8, h35, h63, h75, h27 ;
r86 : h66, h41, h83, h35, h67, h52, h79, h72, h8, h75, h7, h93, h51, h21, h54, h82, h90, h14, h33, h6, h56, h18, h94, h50, h31, h88, h68, h53, h46, h63, h49, h64, h77, h65, h84, h74, h25, h1, h76, h99, h30, h42, h34, h11, h58, h43, h89, h78, h22, h10 ;
r87 : h11, h88, h84, h48, h96, h6, h24, h79, h82, h83, h8, h1, h75, h35, h94, h49, h92, h55, h15, h54, h60, h93, h68, h9, h38, h41, h2, h16, h31, h65, h21, h45, h29, h69, h53, h67, h34, h5, h25, h95, h78, h90, h14, h30, h99, h10, h39, h7, h100, h33 ;
r88 : h63, h94, h53, h88, h32, h8, h93, h66, h75, h77, h72, h52, h25, h11, h46, h15, h67, h56, h76, h6, h5, h34, h73, h29, h49, h70, h82, h68, h95, h55, h9, h47, h64, h98, h81, h100, h99, h35, h96, h90, h7, h38, h1, h22, h3, h69, h78, h36, h43, h92 ;
r89 : h53, h84, h72, h89, h94, h14, h92, h35, h55, h98, h8, h5, h67, h59, h79, h82, h50, h22, h48, h25, h83, h81, h21, h11, h18, h43, h64, h40, h75, h29, h33, h7, h66, h17, h71, h44, h30, h63, h54, h13, h37, h41, h56, h51, h68, h96, h24, h10, h88, h93 ;
r90 : h23, h94, h97, h29, h81, h30, h36, h54, h6, h92, h83, h8, h71, h53, h66, h22, h90, h35, h86, h27, h98, h88, h72, h78, h14, h25, h84, h56, h52, h68, h37, h13, h5, h96, h91, h67, h51, h11, h77, h50, h65, h70, h60, h64, h75, h48, h34, h2, h38, h93 ;
