@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h33 (6, 10), h37 (7, 10), h36 (0, 10), h62 (2, 10), h59 (6, 10), h82 (10, 10), h61 (5, 10), h66 (6, 10), h74 (7, 10), h6 (8, 10), h17 (3, 10), h21 (8, 10), h96 (8, 10), h97 (6, 10), h98 (4, 10), h88 (5, 10), h34 (1, 10), h19 (6, 10), h99 (6, 10), h50 (3, 10), h4 (5, 10), h29 (8, 10), h32 (7, 10), h51 (9, 10), h13 (6, 10), h47 (9, 10), h45 (6, 10), h8 (0, 10), h28 (3, 10), h10 (3, 10), h86 (4, 10), h31 (10, 10), h100 (2, 10), h68 (9, 10), h57 (0, 10), h41 (1, 10), h58 (9, 10), h39 (10, 10), h26 (3, 10), h87 (6, 10), h46 (0, 10), h69 (7, 10), h56 (10, 10), h76 (9, 10), h35 (8, 10), h70 (1, 10), h16 (10, 10), h30 (7, 10), h44 (0, 10), h71 (0, 10), h23 (9, 10), h18 (0, 10), h49 (10, 10), h60 (9, 10), h83 (1, 10), h85 (5, 10), h89 (8, 10), h2 (5, 10), h15 (8, 10), h75 (2, 10), h40 (3, 10), h48 (1, 10), h72 (4, 10), h63 (8, 10), h91 (2, 10), h53 (4, 10), h43 (5, 10), h92 (3, 10), h38 (8, 10), h55 (4, 10), h77 (9, 10), h64 (9, 10), h81 (8, 10), h42 (2, 10), h73 (7, 10), h79 (6, 10), h93 (3, 10), h95 (7, 10), h27 (5, 10), h11 (3, 10), h90 (1, 10), h3 (3, 10), h20 (1, 10), h22 (6, 10), h24 (3, 10), h1 (7, 10), h5 (2, 10), h52 (7, 10), h80 (10, 10), h7 (3, 10), h94 (5, 10), h65 (10, 10), h78 (0, 10), h14 (5, 10), h25 (7, 10), h67 (4, 10), h54 (7, 10), h12 (1, 10), h9 (5, 10), h84 (7, 10) ;
@End

@PreferenceListsA
r1 : h51, h13, h97, h78, h38, h10, h26, h15, h72, h57, h100, h62, h68, h21, h17, h48, h43, h52, h14, h86, h12, h64, h88, h80, h31 ;
h44 : r252, r57, r559, r665, r951, r838, r348, r669, r91, r639, r123, r389, r780, r145, r643, r142, r619, r255, r310, r191, r587, r909, r98, r159, r895, r377, r38, r433, r56, r597, r120, r835, r93, r523, r27, r626, r610, r658, r408, r25, r723, r565, r637, r552, r883, r326, r977, r202, r261, r279, r360, r268, r816, r533, r153, r116, r452, r44, r531, r221, r187, r526, r644, r760, r95, r99, r236, r156, r704, r237, r345, r898, r58, r819, r363, r580, r675, r346, r432, r618, r474, r334, r90, r49, r381, r303, r798, r74, r496, r19, r337, r375, r338, r239 ;
h71 : r828, r759, r573, r639, r14, r206, r648, r495, r108, r191, r308, r283, r212, r960, r887, r677, r267, r208, r946, r263, r368, r342, r523, r529, r610, r910, r796, r185, r364, r706, r132, r671, r10, r502, r621, r797, r871, r874, r651, r300, r44, r329, r657, r260, r82, r164, r908, r215, r601, r194, r870, r851, r362, r631, r841, r825, r199, r557, r205, r873, r718, r94, r331, r282, r303, r709, r957, r344, r227, r186, r577, r697, r18, r832, r42, r51, r45, r996, r427 ;
h23 : r522, r594, r807, r229, r970, r559, r23, r824, r897, r14, r50, r515, r304, r949, r174, r736, r320, r424, r453, r425, r12, r963, r627, r548, r195, r261, r717, r721, r738, r290, r531, r32, r955, r800, r537, r400, r412, r111, r630, r825, r675, r591, r659, r278, r367, r399, r888, r683, r538, r822, r3, r549, r672, r995, r13, r545, r37, r42, r583, r426, r427, r695 ;
h18 : r146, r54, r693, r685, r807, r792, r210, r229, r692, r57, r222, r708, r919, r767, r373, r872, r726, r665, r914, r997, r498, r625, r737, r765, r176, r219, r436, r17, r993, r478, r803, r669, r573, r33, r182, r1000, r242, r990, r550, r809, r776, r824, r678, r454, r791, r14, r203, r128, r284, r727, r143, r938, r358, r842, r780, r799, r482, r442, r926, r891, r280, r893, r648, r142, r335, r105, r794, r108, r920, r352, r250, r528, r244, r255, r80, r419, r50, r503, r310, r191, r29, r587, r605, r480, r592, r398, r11, r173, r269, r607, r159, r740, r633, r589, r895, r88, r757, r467, r642, r309, r52, r359, r677, r267, r208, r827, r852, r556, r730, r698, r456, r323, r670, r608, r56, r921, r9, r597, r120, r629, r174, r905, r144, r994, r517, r728, r368, r978, r640, r299, r302, r112, r930, r40, r342, r311, r932, r922, r393, r936, r281, r941, r818, r736, r785, r529, r866, r903, r320, r817, r626, r610, r224, r226, r910, r989, r137, r81, r796, r676, r658, r602, r929, r570, r416, r904, r178, r288, r857, r408, r964, r150, r844, r254, r235, r752, r966, r661, r541, r130, r425, r73, r12, r585, r963, r671, r627, r565, r637, r455, r552, r722, r326, r719, r525, r649, r714, r641, r801, r924, r927, r202, r548, r53, r195, r382, r161, r855, r279, r69, r360, r114, r906, r717, r340, r317, r913, r617, r582, r256, r774, r650, r721, r604, r201, r84, r445, r772, r349, r533, r781, r153, r438, r763, r41, r786, r846, r657, r892, r680, r275, r635, r355, r403, r500, r260, r339, r531, r221, r449, r420, r164, r369, r908, r526, r251, r953, r134, r32, r869, r760, r868, r751, r881, r133, r450, r492, r36, r262, r959, r554, r232, r99, r836, r471, r188, r96, r156, r169, r124, r157, r917, r851, r362, r956, r175, r448, r325, r460, r622, r441, r766, r237, r28, r345, r4, r898, r628, r841, r804, r138, r630, r58, r413, r925, r561, r825, r354, r518, r879, r305, r694, r747, r768, r789, r668, r351, r258, r463, r397, r76, r218, r464, r289, r409, r490, r205, r55, r410, r720, r688, r207, r718, r510, r94, r418, r470, r662, r982, r286, r875, r620, r372, r888, r486, r474, r683, r209, r716, r253, r166, r421, r370, r151, r431, r667, r341, r282, r350, r712, r465, r814, r92, r811, r971, r49, r822, r514, r831, r71, r411, r7, r2, r798, r439, r468, r709, r343, r696, r507, r624, r783, r316, r19, r952, r829, r623, r497, r314, r406, r900, r563, r577, r995, r13, r832, r679, r115, r520, r328, r615, r109, r823, r481, r313, r999, r749, r8, r793, r65, r429, r113, r584, r183, r808, r45, r426, r787, r273, r508, r915, r788, r119, r611, r775 ;
h49 : r828, r693, r594, r180, r139, r685, r365, r551, r807, r162, r499, r967, r229, r540, r35, r57, r126, r301, r691, r222, r519, r708, r864, r975, r970, r919, r701, r559, r872, r23, r802, r726, r665, r997, r469, r498, r193, r625, r457, r579, r574, r951, r176, r593, r219, r838, r759, r436, r478, r803, r934, r485, r488, r348, r669, r462, r512, r197, r511, r573, r705, r506, r33, r181, r550, r837, r39, r824, r639, r678, r454, r980, r14, r746, r710, r203, r535, r484, r284, r727, r206, r392, r123, r143, r389, r233, r366, r542, r842, r422, r780, r654, r799, r790, r371, r482, r969, r327, r442, r643, r729, r401, r926, r586, r891, r271, r686, r280, r287, r142, r335, r794, r386, r200, r920, r569, r619, r528, r244, r255, r26, r80, r374, r50, r503, r310, r191, r843, r587, r83, r605, r308, r524, r135, r909, r332, r758, r480, r592, r850, r515, r398, r245, r98, r896, r283, r304, r703, r663, r379, r731, r755, r173, r212, r606, r479, r740, r633, r356, r521, r163, r782, r757, r467, r882, r862, r377, r433, r78, r52, r359, r677, r267, r154, r504, r208, r833, r827, r852, r414, r689, r556, r730, r770, r196, r15, r813, r670, r608, r558, r56, r946, r572, r921, r263, r636, r223, r629, r905, r684, r994, r517, r899, r728, r368, r307, r75, r299, r944, r112, r122, r930, r40, r342, r311, r922, r795, r393, r936, r281, r941, r973, r818, r458, r785, r907, r529, r866, r903, r27, r320, r298, r600, r59, r817, r626, r610, r224, r226, r544, r555, r989, r137, r81, r63, r796, r676, r674, r968, r446, r576, r296, r216, r658, r985, r602, r929, r48, r570, r878, r530, r516, r68, r983, r687, r416, r904, r885, r178, r288, r857, r408, r937, r596, r933, r962, r376, r364, r844, r867, r493, r25, r254, r856, r986, r706, r966, r916, r821, r130, r425, r73, r12, r547, r564, r585, r671, r653, r627, r754, r854, r711, r102, r637, r177, r847, r455, r552, r34, r722, r326, r719, r10, r702, r525, r171, r714, r641, r141, r319, r977, r927, r202, r195, r261, r382, r855, r279, r778, r360, r860, r906, r717, r340, r317, r771, r913, r617, r502, r621, r491, r582, r256, r753, r774, r650, r853, r489, r417, r721, r961, r201, r739, r84, r385, r445, r681, r472, r772, r127, r533, r568, r781, r871, r738, r153, r874, r380, r810, r438, r651, r300, r763, r452, r292, r41, r44, r396, r172, r655, r129, r889, r657, r149, r79, r635, r355, r403, r500, r260, r531, r972, r82, r603, r567, r449, r420, r347, r160, r164, r908, r526, r251, r953, r257, r134, r32, r644, r293, r935, r869, r760, r756, r131, r228, r95, r601, r955, r22, r751, r881, r133, r450, r459, r870, r492, r36, r262, r243, r560, r554, r232, r99, r599, r103, r407, r666, r471, r815, r595, r96, r169, r170, r612, r954, r101, r294, r704, r157, r645, r851, r956, r175, r537, r448, r325, r588, r460, r631, r958, r945, r441, r400, r28, r234, r839, r806, r148, r841, r834, r125, r804, r322, r111, r890, r501, r819, r428, r155, r925, r363, r333, r777, r561, r825, r518, r580, r879, r305, r451, r773, r747, r167, r768, r675, r566, r351, r590, r762, r76, r707, r297, r557, r272, r289, r409, r976, r575, r205, r55, r21, r690, r410, r278, r367, r928, r991, r688, r207, r718, r184, r616, r331, r979, r418, r470, r662, r982, r259, r415, r286, r346, r735, r532, r527, r764, r432, r192, r620, r399, r70, r372, r888, r190, r315, r486, r357, r189, r209, r430, r151, r431, r667, r988, r341, r282, r350, r733, r465, r984, r725, r812, r538, r865, r361, r494, r230, r49, r435, r514, r3, r71, r505, r974, r981, r411, r381, r849, r179, r549, r820, r303, r2, r798, r321, r74, r225, r61, r388, r211, r709, r957, r110, r343, r696, r496, r213, r344, r5, r624, r316, r748, r952, r672, r829, r623, r497, r314, r227, r165, r186, r406, r900, r995, r6, r581, r204, r473, r18, r652, r64, r13, r158, r545, r115, r387, r328, r614, r291, r615, r109, r313, r42, r248, r513, r337, r999, r749, r8, r100, r51, r152, r65, r375, r113, r338, r584, r62, r183, r808, r45, r886, r476, r136, r830, r996, r427, r147, r805, r769, r992, r713, r508, r915, r265, r788, r884, r119, r443, r743, r239, r477, r24, r611, r775 ;
h60 : r180, r162, r792, r210, r394, r543, r692, r57, r126, r975, r767, r373, r872, r802, r948, r914, r193, r402, r219, r485, r488, r669, r31, r512, r511, r705, r242, r550, r553, r824, r214, r980, r14, r746, r203, r727, r140, r358, r66, r901, r799, r790, r482, r327, r643, r729, r280, r893, r335, r105, r794, r920, r352, r876, r26, r503, r310, r587, r308, r332, r592, r850, r398, r911, r673, r965, r11, r98, r283, r304, r312, r840, r173, r269, r607, r159, r740, r782, r88, r882, r642, r943, r38, r440, r887, r848, r359, r267, r154, r220, r852, r196, r698, r456, r461, r323, r56, r921, r475, r597, r894, r656, r307, r944, r112, r122, r930, r342, r285, r281, r877, r458, r523, r785, r529, r600, r626, r226, r544, r446, r985, r48, r416, r178, r423, r596, r844, r867, r453, r25, r752, r706, r231, r916, r821, r132, r12, r671, r565, r847, r977, r202, r444, r382, r114, r340, r771, r913, r268, r295, r201, r772, r738, r874, r116, r810, r651, r300, r238, r396, r750, r655, r275, r79, r500, r972, r221, r603, r420, r483, r164, r251, r953, r869, r756, r22, r194, r459, r800, r106, r509, r612, r645, r917, r956, r537, r448, r345, r839, r947, r125, r890, r819, r333, r561, r246, r85, r247, r167, r768, r789, r397, r297, r464, r690, r928, r207, r418, r399, r888, r190, r683, r716, r430, r166, r151, r431, r667, r350, r984, r812, r538, r865, r811, r77, r118, r831, r71, r974, r981, r411, r179, r715, r321, r61, r110, r437, r213, r5, r950, r748, r952, r829, r497, r577, r995, r562, r18, r545, r700, r328, r291, r615, r109, r37, r337, r999, r100, r152, r429, r375, r427, r273, r805, r769, r713, r788, r743, r24 ;
h83 : r519, r701, r182, r203, r790, r371, r29, r173, r269, r757, r939, r698, r56, r946, r120, r761, r835, r393, r626, r602, r564, r637, r847, r187, r603, r134, r868, r262, r560, r800, r384, r234, r630, r413, r297, r875, r432, r190, r486, r370, r341, r65, r808, r508 ;
h85 : r807, r967, r47, r647, r578, r469, r193, r390, r233, r327, r241, r920, r528, r605, r308, r741, r88, r572, r120, r912, r994, r978, r944, r393, r529, r27, r320, r817, r796, r674, r576, r48, r963, r525, r641, r617, r797, r295, r859, r772, r292, r638, r526, r131, r955, r106, r595, r537, r28, r345, r234, r412, r518, r305, r694, r747, r762, r397, r199, r410, r888, r667, r712, r92, r118, r71, r61, r709, r497, r577, r198, r51, r147, r805 ;
h89 : r540, r559, r872, r759, r31, r536, r39, r535, r729, r386, r255, r50, r843, r745, r757, r887, r154, r556, r905, r894, r936, r973, r137, r63, r570, r983, r687, r857, r962, r150, r723, r856, r425, r754, r43, r940, r855, r717, r340, r816, r598, r300, r452, r292, r95, r599, r509, r236, r836, r595, r101, r766, r4, r834, r305, r773, r184, r979, r346, r716, r253, r179, r61, r343, r539, r152, r45, r508, r239 ;
h2 : r828, r54, r180, r685, r792, r210, r543, r692, r57, r126, r301, r222, r970, r30, r67, r559, r872, r948, r997, r634, r469, r498, r193, r402, r457, r574, r951, r765, r593, r838, r436, r17, r86, r934, r488, r348, r31, r512, r573, r506, r1000, r990, r536, r181, r837, r809, r678, r454, r980, r791, r14, r746, r710, r535, r284, r206, r392, r123, r389, r140, r358, r542, r66, r901, r842, r422, r780, r654, r371, r969, r327, r442, r643, r729, r401, r271, r241, r280, r893, r335, r105, r794, r876, r250, r528, r244, r26, r80, r50, r29, r843, r587, r308, r524, r135, r758, r850, r911, r98, r896, r312, r379, r173, r212, r606, r633, r741, r163, r895, r88, r757, r862, r887, r848, r52, r359, r208, r827, r414, r689, r949, r730, r196, r15, r813, r456, r56, r921, r475, r858, r597, r263, r174, r912, r144, r894, r517, r761, r368, r978, r640, r299, r302, r342, r311, r835, r285, r936, r93, r523, r529, r866, r27, r298, r626, r610, r224, r137, r796, r676, r446, r576, r216, r424, r602, r48, r60, r516, r68, r983, r885, r178, r423, r408, r596, r962, r964, r364, r867, r235, r986, r706, r966, r231, r425, r73, r132, r547, r627, r744, r754, r742, r455, r719, r10, r702, r525, r171, r714, r801, r924, r444, r168, r195, r571, r279, r69, r114, r717, r447, r317, r913, r582, r753, r774, r650, r489, r417, r721, r201, r739, r772, r349, r816, r533, r568, r871, r738, r874, r116, r380, r438, r763, r292, r238, r41, r786, r396, r329, r750, r846, r249, r657, r892, r149, r355, r290, r500, r260, r339, r531, r603, r567, r164, r369, r251, r134, r293, r869, r760, r131, r228, r601, r751, r881, r133, r194, r450, r459, r870, r243, r560, r99, r106, r836, r471, r595, r383, r96, r169, r384, r954, r645, r851, r956, r448, r622, r958, r766, r237, r345, r4, r804, r111, r155, r925, r363, r354, r580, r277, r247, r789, r351, r590, r762, r591, r397, r199, r272, r409, r121, r205, r21, r690, r410, r720, r278, r991, r688, r510, r94, r979, r662, r286, r346, r735, r527, r432, r192, r880, r399, r70, r888, r190, r315, r189, r474, r683, r253, r430, r166, r370, r151, r712, r465, r725, r812, r902, r538, r811, r494, r971, r306, r822, r435, r118, r71, r381, r715, r549, r439, r388, r110, r696, r496, r213, r783, r316, r952, r672, r829, r563, r581, r539, r473, r64, r832, r679, r115, r387, r291, r481, r42, r198, r248, r8, r100, r152, r429, r646, r426, r886, r476, r136, r830, r427, r805, r992, r270, r713, r788, r24, r775 ;
h15 : r54, r180, r139, r394, r543, r35, r301, r691, r708, r864, r872, r802, r498, r457, r574, r934, r669, r462, r197, r511, r182, r550, r639, r264, r535, r392, r901, r842, r586, r271, r648, r794, r200, r524, r758, r911, r965, r663, r379, r607, r740, r895, r757, r309, r78, r939, r359, r196, r456, r323, r56, r921, r636, r120, r629, r393, r936, r941, r544, r137, r796, r676, r424, r60, r983, r178, r596, r453, r254, r235, r130, r627, r719, r649, r641, r319, r778, r317, r617, r582, r774, r853, r489, r445, r472, r349, r533, r568, r41, r249, r889, r680, r149, r355, r500, r531, r972, r953, r601, r87, r959, r509, r407, r383, r294, r917, r362, r958, r412, r806, r138, r501, r630, r363, r333, r879, r305, r272, r575, r55, r688, r1, r94, r331, r527, r399, r315, r189, r988, r902, r538, r494, r971, r303, r439, r468, r696, r496, r507, r5, r19, r165, r115, r387, r328, r291, r513, r100, r51, r646, r62, r426, r276, r713, r775 ;
h75 : r828, r252, r660, r229, r301, r767, r726, r914, r997, r737, r176, r436, r86, r390, r91, r181, r550, r274, r809, r980, r264, r897, r484, r358, r145, r371, r482, r327, r442, r405, r729, r926, r271, r569, r619, r419, r524, r758, r480, r398, r911, r245, r98, r703, r663, r379, r731, r607, r633, r356, r741, r960, r782, r38, r887, r267, r833, r220, r852, r730, r196, r813, r461, r117, r475, r994, r240, r728, r978, r640, r75, r299, r944, r302, r112, r393, r281, r973, r818, r785, r907, r298, r59, r610, r226, r989, r63, r968, r602, r185, r516, r983, r904, r178, r288, r962, r964, r453, r25, r986, r752, r706, r966, r916, r547, r963, r671, r627, r744, r854, r102, r742, r883, r326, r10, r702, r171, r714, r801, r977, r53, r168, r261, r161, r69, r778, r360, r717, r617, r256, r753, r797, r931, r417, r721, r84, r816, r598, r568, r781, r153, r651, r763, r452, r292, r44, r638, r249, r889, r275, r635, r339, r531, r603, r567, r908, r89, r251, r134, r760, r22, r492, r560, r599, r16, r103, r106, r509, r407, r96, r156, r384, r704, r917, r851, r956, r325, r237, r4, r947, r898, r806, r111, r890, r413, r428, r363, r777, r451, r277, r247, r566, r557, r976, r490, r720, r207, r718, r510, r979, r470, r415, r286, r532, r527, r432, r880, r399, r888, r683, r465, r984, r725, r77, r49, r20, r71, r411, r849, r303, r225, r211, r496, r344, r507, r406, r863, r581, r158, r291, r198, r513, r429, r375, r113, r584, r426, r273, r265, r119, r611 ;
h40 : r828, r693, r594, r685, r434, r210, r826, r692, r35, r222, r970, r701, r726, r665, r193, r402, r395, r324, r478, r485, r197, r91, r33, r242, r181, r553, r214, r678, r454, r897, r14, r710, r535, r206, r336, r790, r891, r271, r280, r648, r108, r619, r29, r843, r308, r46, r592, r398, r965, r896, r745, r606, r607, r782, r642, r440, r433, r833, r770, r461, r858, r9, r120, r629, r905, r978, r307, r302, r835, r795, r936, r941, r903, r626, r544, r216, r929, r530, r68, r416, r423, r288, r734, r933, r376, r609, r493, r723, r856, r986, r752, r541, r130, r425, r585, r744, r754, r102, r742, r34, r719, r702, r940, r714, r801, r924, r927, r279, r860, r617, r621, r632, r295, r201, r84, r445, r738, r651, r41, r44, r638, r534, r129, r892, r79, r355, r403, r567, r466, r293, r935, r133, r194, r492, r243, r156, r169, r384, r101, r704, r588, r622, r945, r400, r28, r148, r804, r111, r501, r613, r428, r333, r561, r664, r580, r305, r668, r566, r76, r707, r199, r557, r464, r121, r575, r720, r278, r991, r718, r979, r470, r253, r166, r370, r431, r667, r282, r712, r465, r725, r361, r77, r494, r514, r118, r918, r831, r505, r411, r7, r2, r468, r211, r709, r950, r186, r577, r473, r652, r64, r832, r545, r700, r520, r42, r337, r749, r100, r152, r62, r808, r476, r996, r787, r884, r695, r443 ;
