@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h22 (4, 10), h39 (3, 10), h67 (2, 10), h44 (9, 10), h61 (0, 10), h59 (1, 10), h70 (8, 10), h16 (5, 10), h99 (4, 10), h14 (2, 10), h17 (6, 10), h11 (4, 10), h85 (9, 10), h47 (2, 10), h7 (8, 10), h84 (10, 10), h49 (4, 10), h33 (2, 10), h8 (5, 10), h62 (5, 10), h83 (5, 10), h54 (8, 10), h93 (3, 10), h53 (10, 10), h45 (2, 10), h96 (10, 10), h46 (8, 10), h20 (8, 10), h52 (9, 10), h42 (0, 10), h2 (5, 10), h12 (5, 10), h75 (9, 10), h77 (2, 10), h43 (1, 10), h69 (1, 10), h73 (0, 10), h55 (9, 10), h91 (10, 10), h98 (5, 10), h35 (1, 10), h32 (8, 10), h26 (6, 10), h60 (9, 10), h10 (8, 10), h81 (8, 10), h24 (2, 10), h71 (9, 10), h90 (2, 10), h87 (0, 10), h19 (8, 10), h68 (8, 10), h6 (0, 10), h82 (1, 10), h58 (7, 10), h72 (1, 10), h51 (5, 10), h66 (6, 10), h27 (9, 10), h40 (9, 10), h76 (6, 10), h89 (2, 10), h23 (0, 10), h86 (2, 10), h48 (4, 10), h80 (2, 10), h56 (6, 10), h41 (7, 10), h18 (1, 10), h29 (6, 10), h1 (9, 10), h15 (5, 10), h94 (1, 10), h4 (0, 10), h78 (10, 10), h57 (2, 10), h25 (9, 10), h50 (6, 10), h21 (6, 10), h79 (2, 10), h88 (5, 10), h9 (2, 10), h30 (6, 10), h64 (0, 10), h28 (9, 10), h63 (0, 10), h13 (0, 10), h92 (0, 10), h38 (2, 10), h74 (7, 10), h34 (9, 10), h3 (0, 10), h95 (3, 10), h36 (7, 10), h31 (3, 10), h5 (6, 10), h37 (4, 10), h100 (8, 10), h65 (4, 10), h97 (8, 10) ;
@End

@PreferenceListsA
r1 : h32, h64, h45, h33, h34, h38, h39, h3, h48, h21, h47, h14, h97, h74, h8, h78, h37, h15, h24, h17, h90, h9, h25, h88, h55 ;
h56 : r115, r652, r787, r674, r519, r904, r156, r751, r723, r36, r161, r487, r421, r184, r167, r71, r283, r836, r728, r782, r22, r281, r24, r934, r843, r770, r412, r509, r526, r513, r239, r74, r649, r528, r339, r267, r560, r177, r322, r287 ;
h41 : r456, r787, r792, r367, r756, r307, r51, r894, r592, r388, r148, r670, r711, r556, r406, r678, r179, r949, r433, r161, r874, r623, r147, r338, r706, r810, r421, r561, r277, r139, r896, r60, r801, r636, r863, r341, r95, r213, r420, r980, r675, r356, r520, r99, r984, r28, r659, r316, r611, r243, r691, r739, r214, r478, r923, r491, r927, r815, r308, r891, r913, r604, r950, r550, r704, r513, r203, r819, r476, r382, r914, r229, r902, r515, r621, r477, r977, r990, r444, r862, r378, r753, r199, r44, r91, r729, r26, r129, r319, r116, r522, r549, r192, r108 ;
h18 : r411, r408, r115, r531, r456, r652, r707, r90, r4, r418, r736, r787, r799, r993, r19, r383, r764, r527, r363, r541, r775, r18, r360, r967, r979, r149, r880, r543, r620, r463, r429, r298, r390, r938, r742, r682, r247, r258, r785, r227, r183, r884, r792, r973, r809, r367, r434, r776, r860, r54, r960, r168, r371, r276, r493, r718, r307, r144, r674, r812, r51, r829, r845, r123, r552, r145, r398, r519, r104, r92, r894, r42, r946, r88, r592, r453, r388, r15, r427, r904, r607, r956, r399, r264, r311, r544, r930, r565, r617, r514, r571, r839, r811, r534, r825, r236, r711, r556, r406, r921, r911, r678, r457, r936, r66, r890, r179, r887, r719, r599, r869, r622, r741, r949, r379, r279, r721, r161, r690, r814, r834, r224, r888, r593, r830, r623, r486, r637, r401, r518, r49, r151, r886, r535, r784, r559, r147, r867, r338, r856, r898, r500, r892, r181, r854, r191, r978, r424, r789, r796, r101, r508, r582, r561, r184, r916, r3, r167, r997, r395, r840, r947, r642, r594, r283, r896, r849, r60, r407, r972, r318, r715, r313, r636, r879, r423, r334, r991, r443, r747, r358, r863, r575, r471, r402, r324, r499, r987, r341, r274, r327, r301, r380, r344, r466, r958, r377, r651, r808, r138, r980, r614, r737, r154, r431, r994, r666, r131, r692, r416, r490, r46, r186, r851, r356, r720, r660, r492, r861, r350, r45, r87, r728, r2, r907, r569, r539, r326, r195, r695, r965, r828, r256, r24, r201, r578, r86, r422, r39, r234, r208, r330, r730, r425, r262, r986, r520, r529, r99, r934, r793, r361, r28, r517, r843, r503, r316, r572, r833, r866, r658, r952, r364, r625, r900, r611, r844, r671, r694, r197, r210, r855, r883, r340, r731, r661, r228, r918, r214, r853, r899, r703, r920, r509, r282, r260, r687, r562, r355, r628, r579, r220, r591, r370, r491, r927, r817, r202, r864, r624, r815, r983, r889, r219, r200, r261, r925, r209, r93, r681, r826, r590, r226, r30, r631, r160, r175, r935, r295, r532, r700, r903, r146, r744, r905, r891, r595, r284, r331, r128, r303, r604, r901, r120, r190, r688, r567, r922, r950, r121, r847, r485, r314, r178, r684, r540, r513, r410, r409, r962, r150, r17, r382, r882, r336, r914, r229, r835, r955, r403, r778, r852, r515, r621, r185, r646, r163, r563, r117, r802, r940, r290, r299, r645, r683, r225, r176, r130, r597, r616, r126, r275, r448, r583, r467, r557, r977, r218, r172, r400, r435, r928, r189, r570, r633, r459, r470, r862, r603, r537, r137, r38, r133, r665, r662, r323, r912, r970, r164, r548, r332, r788, r505, r528, r982, r48, r199, r206, r44, r339, r366, r846, r944, r78, r140, r430, r305, r91, r50, r650, r931, r772, r242, r948, r122, r525, r306, r266, r342, r586, r657, r766, r870, r257, r63, r129, r437, r580, r472, r820, r297, r265, r319, r385, r522, r824, r524, r686, r630, r996, r280, r717, r5, r320, r837, r417, r488, r608, r21, r287, r794, r762, r251 ;
h29 : r80, r317, r386, r357, r764, r363, r112, r880, r957, r285, r769, r792, r328, r705, r392, r11, r519, r592, r453, r15, r988, r248, r96, r711, r921, r911, r394, r622, r949, r379, r161, r224, r346, r101, r561, r404, r167, r71, r947, r896, r849, r76, r85, r732, r858, r614, r836, r46, r492, r350, r86, r667, r99, r106, r316, r833, r900, r197, r205, r918, r376, r628, r127, r795, r889, r765, r261, r526, r109, r34, r744, r604, r405, r550, r823, r121, r838, r771, r32, r902, r458, r621, r299, r225, r557, r977, r928, r189, r827, r822, r164, r254, r505, r528, r242, r238, r831, r915, r246, r182, r97, r521, r63, r755, r472, r321, r215, r630, r717, r287 ;
h1 : r411, r452, r877, r386, r551, r456, r414, r652, r707, r418, r504, r489, r993, r627, r198, r554, r740, r527, r363, r568, r541, r353, r775, r445, r25, r673, r18, r360, r967, r979, r149, r648, r957, r620, r463, r7, r938, r742, r285, r183, r125, r884, r792, r725, r328, r809, r960, r756, r371, r276, r69, r461, r718, r307, r144, r11, r468, r613, r104, r92, r946, r453, r450, r904, r413, r988, r956, r399, r544, r351, r222, r672, r751, r546, r248, r930, r565, r617, r945, r514, r58, r571, r811, r534, r825, r236, r711, r556, r369, r406, r921, r678, r442, r939, r457, r936, r415, r9, r343, r245, r179, r533, r394, r152, r479, r719, r606, r599, r523, r949, r964, r690, r663, r874, r593, r998, r830, r768, r487, r464, r486, r545, r518, r348, r559, r119, r867, r759, r898, r291, r981, r191, r424, r789, r101, r664, r582, r184, r3, r167, r207, r997, r760, r840, r139, r752, r12, r895, r259, r849, r733, r407, r972, r318, r174, r196, r465, r609, r313, r801, r423, r334, r701, r655, r989, r443, r158, r575, r538, r362, r987, r274, r327, r301, r380, r95, r344, r710, r558, r958, r377, r732, r651, r420, r103, r858, r480, r980, r743, r154, r315, r757, r675, r107, r142, r416, r46, r186, r851, r356, r720, r302, r660, r387, r232, r577, r1000, r350, r286, r87, r876, r773, r8, r907, r865, r569, r975, r512, r281, r24, r201, r234, r425, r974, r244, r959, r520, r529, r968, r99, r496, r984, r934, r28, r517, r909, r659, r843, r572, r364, r61, r625, r10, r611, r612, r842, r55, r193, r389, r210, r31, r803, r484, r691, r143, r214, r288, r899, r703, r111, r509, r282, r376, r478, r211, r355, r268, r309, r780, r428, r813, r656, r220, r127, r27, r252, r923, r873, r927, r817, r202, r507, r624, r654, r67, r553, r889, r219, r397, r200, r992, r925, r329, r209, r681, r308, r30, r73, r70, r160, r935, r532, r903, r639, r744, r905, r913, r995, r284, r128, r604, r901, r748, r141, r567, r550, r823, r237, r847, r178, r771, r684, r239, r410, r962, r476, r150, r382, r134, r585, r32, r955, r576, r403, r696, r778, r166, r155, r926, r502, r621, r185, r20, r117, r290, r299, r645, r235, r391, r176, r130, r448, r365, r467, r557, r977, r218, r172, r400, r444, r435, r943, r189, r589, r447, r35, r230, r137, r133, r665, r800, r323, r436, r822, r254, r505, r698, r47, r753, r850, r199, r366, r846, r944, r273, r78, r140, r91, r159, r110, r650, r976, r767, r772, r238, r306, r634, r246, r841, r182, r766, r734, r26, r521, r257, r933, r272, r171, r129, r52, r580, r472, r786, r709, r319, r626, r116, r536, r385, r81, r679, r373, r333, r255, r630, r322, r832, r347, r717, r806, r23, r5, r108, r320, r837, r75, r417, r488, r794, r598, r169, r240, r871, r762, r251, r676 ;
h15 : r80, r452, r877, r386, r531, r325, r456, r414, r204, r72, r652, r707, r969, r90, r418, r787, r941, r504, r489, r33, r993, r627, r712, r383, r363, r568, r541, r353, r445, r25, r473, r18, r360, r113, r149, r223, r648, r543, r957, r463, r429, r938, r742, r285, r685, r258, r227, r125, r769, r725, r954, r328, r973, r705, r809, r392, r434, r860, r960, r756, r57, r718, r307, r165, r674, r680, r812, r51, r783, r829, r845, r11, r552, r613, r398, r104, r475, r88, r999, r592, r453, r388, r15, r427, r904, r413, r988, r956, r264, r311, r148, r222, r248, r930, r565, r617, r293, r945, r514, r96, r571, r670, r534, r236, r278, r359, r369, r921, r678, r212, r442, r939, r457, r859, r936, r9, r66, r619, r343, r917, r179, r533, r887, r394, r479, r719, r869, r36, r741, r949, r790, r964, r279, r433, r721, r136, r114, r161, r690, r971, r888, r874, r593, r998, r830, r623, r487, r464, r486, r346, r708, r821, r545, r401, r518, r966, r250, r886, r640, r932, r497, r559, r867, r221, r338, r706, r759, r898, r291, r892, r181, r375, r191, r978, r424, r37, r789, r629, r270, r101, r508, r449, r582, r561, r763, r216, r404, r207, r277, r997, r395, r868, r848, r840, r139, r947, r642, r594, r283, r738, r896, r259, r60, r407, r972, r1, r196, r465, r124, r609, r313, r754, r423, r334, r989, r991, r747, r158, r863, r797, r575, r471, r402, r324, r362, r987, r274, r758, r233, r588, r95, r344, r466, r710, r213, r377, r651, r600, r601, r349, r858, r805, r480, r138, r614, r737, r292, r154, r374, r431, r315, r757, r666, r692, r675, r669, r836, r46, r186, r356, r720, r660, r492, r350, r286, r45, r87, r876, r2, r310, r907, r641, r865, r569, r689, r512, r195, r695, r269, r281, r828, r24, r201, r578, r667, r234, r208, r730, r425, r974, r244, r262, r986, r959, r520, r968, r99, r496, r934, r793, r361, r909, r106, r659, r843, r572, r866, r952, r364, r547, r61, r900, r10, r611, r612, r368, r65, r55, r671, r193, r197, r243, r210, r855, r84, r803, r82, r484, r731, r632, r661, r699, r228, r214, r288, r111, r893, r920, r509, r282, r89, r260, r180, r644, r687, r53, r376, r562, r469, r211, r355, r628, r309, r105, r428, r813, r656, r220, r27, r795, r252, r370, r923, r491, r873, r908, r927, r714, r202, r864, r653, r624, r654, r815, r384, r67, r482, r889, r397, r200, r261, r135, r209, r93, r681, r826, r226, r98, r910, r542, r30, r631, r160, r635, r935, r532, r56, r610, r146, r744, r905, r891, r913, r995, r595, r284, r331, r128, r727, r573, r604, r901, r748, r187, r942, r190, r950, r605, r121, r847, r838, r314, r771, r540, r513, r239, r668, r410, r203, r188, r17, r382, r134, r914, r229, r585, r32, r902, r955, r576, r458, r696, r778, r155, r926, r502, r852, r185, r354, r646, r163, r563, r20, r352, r290, r299, r235, r906, r391, r225, r176, r130, r439, r597, r126, r275, r448, r924, r294, r557, r62, r977, r218, r506, r400, r263, r951, r990, r735, r618, r928, r189, r441, r633, r589, r14, r459, r862, r447, r537, r16, r827, r133, r665, r800, r662, r323, r436, r649, r615, r548, r788, r254, r505, r528, r47, r48, r206, r44, r339, r366, r846, r944, r273, r140, r430, r305, r91, r50, r159, r110, r777, r931, r976, r555, r79, r948, r831, r122, r525, r929, r915, r266, r634, r729, r246, r657, r766, r734, r521, r63, r272, r171, r52, r755, r472, r820, r297, r786, r312, r321, r709, r116, r536, r385, r481, r679, r824, r177, r524, r393, r335, r153, r255, r630, r996, r289, r280, r717, r806, r23, r5, r192, r108, r320, r75, r417, r608, r287, r598, r59, r240, r871, r762, r251, r396 ;
h94 : r880, r742, r392, r756, r613, r222, r546, r565, r825, r394, r606, r114, r759, r277, r12, r849, r85, r327, r743, r387, r45, r865, r975, r170, r909, r364, r647, r241, r469, r268, r656, r653, r304, r903, r942, r950, r847, r704, r134, r403, r176, r597, r275, r218, r677, r928, r35, r511, r800, r436, r430, r122, r97, r257, r271, r52, r116, r333, r280, r240, r29, r396 ;
h4 : r456, r72, r969, r587, r357, r799, r68, r627, r740, r363, r568, r194, r25, r360, r880, r750, r957, r620, r682, r785, r183, r798, r54, r168, r102, r69, r57, r680, r829, r530, r552, r468, r92, r94, r42, r450, r607, r988, r399, r264, r311, r156, r351, r222, r278, r442, r9, r917, r719, r869, r949, r433, r721, r136, r372, r874, r768, r487, r637, r545, r966, r886, r119, r500, r854, r726, r629, r796, r664, r916, r216, r404, r207, r566, r283, r259, r318, r174, r638, r801, r797, r402, r499, r344, r710, r377, r600, r103, r614, r292, r374, r757, r426, r716, r131, r142, r46, r851, r302, r45, r876, r807, r975, r782, r512, r39, r234, r730, r244, r262, r99, r984, r517, r722, r779, r547, r10, r842, r65, r671, r243, r855, r432, r84, r803, r691, r899, r509, r282, r89, r687, r355, r252, r591, r370, r817, r202, r13, r815, r482, r602, r925, r135, r526, r826, r590, r910, r542, r109, r631, r635, r253, r700, r639, r56, r905, r284, r573, r190, r121, r704, r77, r513, r409, r188, r382, r914, r229, r166, r872, r852, r621, r802, r352, r299, r897, r597, r275, r583, r454, r294, r62, r218, r506, r735, r677, r470, r16, r133, r665, r662, r323, r822, r875, r753, r982, r50, r650, r976, r122, r306, r915, r729, r586, r246, r26, r257, r933, r297, r312, r709, r626, r522, r81, r524, r393, r335, r686, r280, r23, r108, r608, r21, r29 ;
h78 : r411, r386, r531, r325, r72, r969, r4, r418, r736, r587, r504, r489, r33, r993, r68, r627, r19, r764, r363, r541, r353, r112, r445, r25, r473, r18, r967, r979, r564, r149, r648, r880, r543, r7, r390, r285, r247, r785, r227, r183, r125, r884, r809, r392, r434, r776, r860, r756, r168, r493, r885, r451, r57, r461, r307, r144, r674, r812, r51, r11, r530, r145, r468, r613, r398, r475, r894, r42, r946, r88, r697, r592, r427, r462, r956, r399, r156, r544, r351, r222, r751, r930, r617, r293, r945, r58, r811, r236, r556, r359, r921, r911, r678, r859, r936, r415, r9, r619, r917, r245, r345, r533, r152, r479, r869, r723, r741, r523, r964, r279, r721, r136, r161, r217, r834, r224, r663, r888, r874, r998, r768, r464, r637, r346, r821, r545, r966, r250, r581, r535, r348, r932, r147, r221, r706, r856, r898, r854, r726, r810, r424, r508, r421, r561, r216, r71, r395, r760, r139, r752, r947, r642, r566, r895, r283, r738, r896, r733, r715, r174, r1, r124, r693, r313, r636, r754, r423, r334, r701, r655, r991, r747, r76, r85, r158, r863, r471, r402, r341, r274, r758, r233, r301, r588, r95, r466, r377, r732, r64, r600, r601, r858, r808, r138, r980, r292, r816, r757, r426, r716, r666, r692, r107, r142, r416, r490, r46, r186, r356, r720, r302, r660, r577, r350, r286, r87, r8, r865, r539, r782, r512, r256, r201, r86, r162, r330, r730, r425, r974, r986, r959, r520, r529, r99, r934, r878, r722, r843, r503, r100, r658, r952, r364, r625, r900, r770, r612, r842, r647, r368, r844, r65, r55, r671, r694, r389, r210, r205, r340, r84, r82, r731, r661, r699, r691, r241, r739, r596, r853, r288, r412, r920, r509, r180, r687, r376, r268, r780, r643, r220, r27, r923, r491, r927, r714, r817, r864, r507, r624, r13, r553, r482, r983, r889, r200, r765, r261, r602, r209, r41, r93, r681, r590, r542, r109, r635, r253, r532, r903, r744, r913, r595, r128, r303, r727, r573, r604, r901, r120, r187, r405, r337, r550, r485, r838, r455, r684, r513, r668, r819, r962, r188, r150, r17, r882, r746, r134, r336, r914, r229, r585, r835, r576, r403, r696, r166, r155, r440, r446, r852, r185, r354, r646, r563, r802, r299, r906, r683, r176, r439, r597, r616, r126, r275, r448, r583, r294, r365, r467, r977, r506, r172, r400, r951, r990, r435, r735, r943, r677, r928, r14, r494, r459, r862, r447, r35, r230, r137, r827, r74, r665, r662, r912, r505, r40, r774, r982, r850, r206, r339, r846, r944, r273, r50, r159, r777, r43, r231, r650, r931, r976, r242, r948, r238, r525, r306, r342, r634, r246, r841, r182, r657, r791, r933, r271, r129, r755, r438, r820, r297, r312, r321, r709, r319, r116, r267, r522, r560, r81, r679, r373, r177, r524, r393, r153, r996, r322, r832, r347, r23, r5, r192, r320, r417, r745, r488, r794, r240, r29 ;
h57 : r452, r627, r18, r756, r102, r57, r427, r607, r825, r343, r599, r217, r888, r495, r487, r640, r207, r600, r836, r577, r526, r70, r610, r605, r847, r955, r130, r477, r467, r521 ;
h25 : r80, r963, r877, r386, r531, r456, r414, r652, r418, r587, r941, r504, r357, r489, r712, r198, r554, r383, r541, r775, r18, r979, r564, r543, r750, r463, r7, r938, r285, r227, r792, r725, r954, r973, r860, r798, r54, r276, r102, r69, r451, r461, r144, r680, r783, r829, r845, r123, r498, r937, r613, r104, r475, r15, r413, r462, r311, r544, r672, r751, r930, r617, r58, r724, r825, r236, r556, r212, r442, r939, r457, r936, r619, r890, r245, r887, r702, r479, r719, r599, r723, r949, r379, r790, r964, r433, r721, r114, r814, r217, r971, r224, r888, r495, r998, r830, r768, r623, r821, r545, r518, r49, r966, r250, r640, r535, r932, r497, r559, r119, r147, r221, r759, r898, r981, r854, r191, r37, r270, r796, r664, r421, r3, r249, r207, r997, r868, r760, r840, r752, r947, r594, r283, r60, r318, r1, r465, r609, r636, r989, r991, r443, r761, r538, r953, r341, r301, r380, r588, r558, r651, r600, r601, r103, r858, r480, r292, r431, r315, r757, r426, r666, r675, r669, r836, r142, r851, r720, r302, r660, r387, r577, r157, r492, r2, r8, r195, r269, r24, r39, r208, r330, r244, r986, r520, r529, r968, r99, r984, r934, r909, r106, r503, r100, r316, r779, r866, r658, r625, r900, r132, r611, r842, r647, r368, r193, r197, r389, r31, r205, r883, r484, r632, r661, r699, r241, r739, r143, r111, r412, r893, r509, r89, r260, r180, r644, r687, r478, r628, r105, r428, r813, r795, r419, r491, r908, r714, r864, r384, r67, r482, r889, r200, r765, r261, r992, r329, r41, r93, r460, r226, r308, r98, r910, r30, r70, r109, r631, r160, r635, r175, r295, r639, r995, r331, r748, r567, r405, r823, r847, r485, r314, r178, r455, r684, r239, r962, r476, r150, r382, r746, r134, r902, r458, r403, r696, r778, r166, r155, r440, r446, r926, r502, r515, r621, r646, r20, r117, r802, r290, r391, r225, r176, r597, r616, r126, r448, r454, r365, r781, r172, r263, r990, r435, r735, r441, r14, r494, r447, r35, r537, r230, r137, r74, r511, r378, r323, r912, r436, r649, r698, r875, r47, r48, r199, r366, r140, r430, r50, r110, r650, r976, r79, r242, r948, r831, r525, r915, r266, r586, r766, r791, r933, r857, r472, r709, r626, r267, r560, r81, r373, r824, r524, r153, r686, r289, r5, r320, r417, r745, r21, r287, r794, r169, r59, r396, r676 ;
h50 : r80, r877, r204, r90, r6, r941, r489, r33, r993, r627, r554, r979, r113, r223, r7, r298, r247, r776, r276, r885, r483, r145, r937, r574, r894, r946, r697, r607, r988, r672, r546, r945, r571, r811, r296, r711, r911, r212, r179, r887, r152, r719, r36, r379, r790, r433, r136, r114, r161, r888, r495, r998, r768, r623, r487, r464, r637, r545, r966, r250, r886, r348, r932, r497, r559, r147, r892, r854, r978, r582, r916, r216, r3, r249, r848, r947, r642, r655, r76, r85, r538, r953, r402, r499, r987, r95, r344, r466, r600, r601, r808, r692, r675, r836, r46, r186, r851, r387, r861, r87, r8, r865, r512, r326, r269, r256, r86, r422, r667, r984, r793, r909, r722, r985, r100, r572, r952, r770, r65, r243, r596, r509, r469, r211, r268, r780, r220, r27, r419, r591, r908, r817, r507, r624, r553, r983, r889, r590, r226, r542, r34, r295, r610, r744, r595, r284, r303, r573, r748, r120, r190, r550, r823, r121, r847, r476, r17, r382, r746, r229, r955, r403, r155, r852, r515, r354, r646, r940, r645, r897, r818, r924, r294, r365, r781, r444, r470, r137, r16, r827, r133, r378, r665, r649, r615, r332, r505, r875, r199, r206, r44, r366, r846, r140, r91, r159, r831, r306, r63, r933, r265, r335, r322, r75, r608, r21, r287, r169, r762, r29 ;
