@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h48 (9, 10), h80 (10, 10), h45 (1, 10), h61 (2, 10), h87 (1, 10), h90 (5, 10), h40 (10, 10), h2 (8, 10), h74 (3, 10), h47 (0, 10), h97 (1, 10), h28 (1, 10), h41 (4, 10), h66 (4, 10), h21 (7, 10), h54 (4, 10), h75 (9, 10), h14 (2, 10), h56 (9, 10), h58 (0, 10), h64 (10, 10), h67 (5, 10), h65 (2, 10), h43 (8, 10), h22 (9, 10), h62 (9, 10), h10 (9, 10), h88 (5, 10), h35 (9, 10), h49 (4, 10), h79 (10, 10), h77 (7, 10), h73 (1, 10), h39 (4, 10), h71 (1, 10), h7 (7, 10), h46 (1, 10), h18 (4, 10), h95 (2, 10), h25 (7, 10), h13 (10, 10), h96 (10, 10), h17 (10, 10), h85 (9, 10), h42 (0, 10), h76 (9, 10), h91 (3, 10), h69 (3, 10), h38 (10, 10), h82 (4, 10), h100 (4, 10), h3 (9, 10), h24 (9, 10), h93 (1, 10), h81 (9, 10), h94 (5, 10), h16 (3, 10), h4 (8, 10), h11 (10, 10), h8 (3, 10), h34 (2, 10), h6 (6, 10), h29 (6, 10), h37 (1, 10), h30 (0, 10), h15 (10, 10), h1 (4, 10), h32 (5, 10), h86 (9, 10), h23 (0, 10), h60 (0, 10), h84 (4, 10), h89 (0, 10), h68 (10, 10), h27 (8, 10), h19 (2, 10), h92 (5, 10), h33 (5, 10), h31 (6, 10), h57 (2, 10), h20 (2, 10), h52 (9, 10), h98 (8, 10), h63 (0, 10), h53 (9, 10), h55 (5, 10), h44 (3, 10), h36 (10, 10), h83 (5, 10), h12 (5, 10), h51 (4, 10), h50 (10, 10), h59 (0, 10), h72 (6, 10), h26 (1, 10), h78 (5, 10), h5 (4, 10), h70 (1, 10), h9 (8, 10), h99 (0, 10) ;
@End

@PreferenceListsA
r1 : h82, h65, h80, h63, h32, h2, h44, h43, h39, h11, h50, h73, h1, h83, h89, h68, h22, h45, h56, h95, h30, h25, h85, h35, h58 ;
h4 : r360, r218, r708, r930, r569, r498, r921, r954, r841, r478, r192, r555, r268, r280, r40, r517, r497, r822, r880, r534, r967, r234, r171, r466, r793, r784, r219, r892, r307, r47, r432, r320, r536, r629, r352, r92, r939, r51, r792, r137, r110, r308, r390, r463, r753, r194, r342, r895, r544, r890, r479, r197, r788, r173, r241, r39, r120, r783, r304, r429, r816, r687, r934, r638, r469, r102, r368, r766, r736, r95, r446, r627, r677, r428, r487, r773, r495, r808, r252, r387, r297, r516, r640, r217, r965, r42, r25, r870, r34, r61, r180, r296, r903, r513, r849, r55, r680, r598, r309, r867, r899, r468, r551, r2, r795, r314, r174, r321, r558, r483, r232, r46, r683, r970, r944, r203, r999, r162, r227, r447, r524, r613, r763, r951, r945, r132, r530, r183, r828, r826, r317, r810, r157, r531, r811, r365, r359, r652, r5, r344, r775, r732, r842, r827, r694, r893, r769, r130, r231, r912, r511, r567, r305, r957, r205, r725, r328, r554, r764, r458, r521, r681, r210, r583, r995, r399, r771, r612, r649, r379, r626, r400, r868, r104, r238, r564, r874, r718, r80, r549, r956, r343, r602, r717, r386, r408, r186, r876, r472, r674, r540, r726, r224, r688, r43, r196, r176 ;
h11 : r30, r360, r369, r817, r218, r546, r512, r153, r860, r345, r963, r832, r930, r134, r569, r929, r295, r581, r909, r498, r99, r105, r221, r851, r921, r272, r879, r954, r841, r984, r443, r975, r31, r663, r48, r125, r953, r739, r647, r960, r802, r620, r438, r50, r799, r555, r268, r757, r614, r184, r814, r334, r280, r980, r883, r288, r656, r189, r32, r800, r40, r697, r494, r517, r497, r108, r822, r283, r206, r346, r301, r284, r371, r587, r339, r880, r471, r94, r552, r389, r760, r501, r962, r11, r900, r684, r200, r349, r658, r234, r959, r689, r601, r455, r332, r633, r171, r466, r724, r235, r784, r566, r273, r191, r594, r599, r821, r9, r307, r47, r68, r60, r432, r233, r778, r188, r619, r375, r151, r177, r509, r536, r256, r591, r441, r629, r276, r315, r609, r666, r557, r347, r92, r792, r245, r133, r319, r728, r774, r4, r639, r844, r36, r969, r678, r940, r83, r701, r137, r209, r131, r65, r308, r575, r390, r838, r35, r654, r753, r691, r147, r194, r313, r190, r470, r215, r895, r574, r772, r310, r700, r225, r57, r682, r44, r550, r544, r243, r807, r890, r361, r716, r450, r264, r461, r788, r173, r382, r847, r241, r113, r676, r159, r831, r719, r988, r259, r897, r740, r358, r76, r905, r698, r714, r120, r783, r304, r145, r767, r464, r816, r306, r462, r208, r856, r402, r489, r274, r155, r362, r266, r993, r829, r735, r934, r854, r888, r638, r52, r142, r634, r746, r394, r246, r77, r445, r469, r102, r794, r128, r966, r368, r505, r943, r806, r736, r459, r178, r282, r761, r622, r982, r989, r95, r950, r446, r381, r222, r456, r677, r913, r12, r487, r250, r403, r293, r715, r773, r974, r815, r947, r986, r160, r58, r495, r119, r54, r808, r285, r199, r706, r79, r690, r69, r380, r294, r271, r252, r265, r991, r387, r297, r516, r796, r916, r646, r804, r582, r983, r640, r217, r336, r840, r33, r158, r791, r81, r407, r932, r98, r121, r42, r411, r263, r8, r237, r123, r648, r168, r414, r870, r34, r61, r673, r593, r861, r180, r641, r348, r731, r100, r201, r87, r97, r798, r644, r261, r435, r556, r903, r571, r239, r15, r745, r703, r625, r513, r849, r762, r680, r109, r621, r363, r518, r396, r541, r927, r204, r941, r693, r337, r240, r309, r867, r395, r397, r830, r787, r124, r899, r254, r115, r453, r618, r468, r138, r632, r163, r2, r795, r885, r572, r367, r588, r314, r29, r327, r911, r372, r174, r376, r13, r114, r164, r527, r321, r532, r16, r994, r483, r737, r103, r499, r535, r232, r813, r20, r837, r195, r955, r520, r683, r780, r311, r743, r1, r242, r926, r90, r508, r568, r364, r59, r533, r507, r944, r203, r434, r642, r999, r477, r637, r645, r667, r869, r106, r122, r843, r227, r185, r447, r797, r524, r672, r393, r604, r230, r613, r385, r763, r444, r920, r670, r951, r144, r945, r132, r323, r19, r422, r828, r433, r586, r420, r826, r573, r636, r172, r907, r378, r607, r810, r454, r699, r150, r704, r559, r531, r872, r901, r525, r742, r71, r491, r884, r298, r891, r896, r624, r72, r490, r365, r359, r835, r63, r898, r73, r449, r229, r251, r166, r538, r344, r857, r775, r398, r248, r949, r416, r889, r585, r834, r952, r488, r539, r713, r732, r931, r669, r842, r430, r790, r53, r96, r154, r214, r519, r968, r617, r212, r768, r589, r990, r881, r287, r262, r1000, r318, r893, r751, r705, r24, r198, r853, r769, r781, r341, r961, r451, r231, r873, r848, r661, r356, r473, r366, r912, r439, r101, r161, r511, r858, r299, r244, r866, r567, r305, r846, r405, r957, r205, r170, r590, r725, r596, r749, r427, r328, r500, r476, r657, r23, r275, r665, r764, r182, r458, r521, r801, r681, r148, r671, r143, r803, r610, r474, r711, r210, r338, r421, r995, r112, r973, r608, r399, r496, r659, r631, r603, r862, r771, r865, r37, r998, r492, r612, r28, r565, r18, r117, r383, r302, r936, r406, r818, r236, r730, r660, r649, r379, r723, r377, r437, r611, r979, r400, r747, r839, r720, r211, r964, r528, r664, r600, r357, r635, r104, r580, r146, r238, r482, r863, r981, r852, r330, r312, r49, r770, r70, r291, r915, r985, r718, r213, r80, r789, r553, r549, r247, r886, r712, r748, r484, r486, r350, r956, r948, r523, r257, r460, r942, r655, r343, r56, r561, r602, r452, r579, r167, r721, r717, r386, r165, r935, r187, r401, r878, r668, r570, r408, r186, r734, r326, r417, r908, r27, r353, r876, r562, r938, r785, r547, r674, r354, r506, r529, r426, r823, r540, r286, r260, r752, r726, r707, r224, r688, r107, r424, r3, r423, r43, r481, r196, r118, r169, r440 ;
h8 : r917, r960, r555, r288, r292, r509, r358, r266, r370, r102, r651, r495, r999, r433, r884, r53, r421, r770, r785 ;
h34 : r992, r134, r536, r131, r308, r946, r342, r698, r783, r93, r977, r448, r991, r98, r414, r616, r618, r743, r970, r645, r604, r150, r790, r244, r405, r135, r723, r330, r279, r167, r260 ;
h6 : r30, r360, r369, r992, r817, r218, r546, r512, r882, r708, r345, r963, r91, r930, r134, r569, r295, r498, r537, r99, r105, r467, r221, r156, r921, r272, r879, r954, r841, r984, r443, r975, r478, r181, r663, r75, r917, r953, r739, r116, r960, r802, r620, r438, r192, r799, r268, r614, r184, r814, r894, r334, r280, r883, r409, r32, r40, r108, r822, r283, r346, r301, r371, r587, r563, r339, r880, r471, r871, r94, r89, r996, r552, r389, r152, r534, r760, r501, r962, r415, r11, r560, r684, r967, r200, r349, r234, r689, r455, r332, r633, r466, r793, r724, r577, r235, r219, r566, r273, r595, r191, r594, r599, r821, r384, r892, r9, r307, r47, r322, r60, r223, r805, r432, r188, r619, r375, r292, r151, r320, r267, r177, r509, r256, r591, r441, r629, r276, r316, r696, r315, r141, r609, r85, r281, r666, r557, r92, r939, r51, r792, r245, r133, r728, r774, r639, r844, r36, r969, r678, r701, r137, r209, r131, r110, r65, r575, r390, r35, r463, r946, r691, r313, r413, r514, r470, r215, r895, r574, r310, r700, r225, r300, r44, r910, r550, r544, r465, r243, r807, r890, r480, r479, r270, r450, r548, r264, r197, r461, r173, r382, r847, r241, r39, r676, r159, r719, r988, r259, r897, r740, r358, r76, r419, r905, r542, r698, r714, r120, r783, r475, r304, r464, r429, r335, r306, r208, r856, r687, r258, r543, r155, r685, r448, r362, r993, r829, r854, r922, r859, r924, r142, r394, r246, r978, r445, r469, r937, r128, r966, r766, r505, r806, r459, r178, r282, r761, r622, r136, r989, r650, r628, r950, r597, r651, r381, r222, r456, r627, r677, r913, r412, r431, r487, r250, r403, r293, r715, r773, r974, r66, r947, r202, r986, r58, r702, r495, r875, r706, r294, r74, r271, r252, r265, r991, r10, r387, r864, r297, r516, r584, r916, r646, r582, r983, r640, r840, r33, r158, r791, r81, r965, r407, r932, r733, r98, r738, r121, r971, r263, r25, r123, r648, r168, r673, r593, r836, r425, r861, r180, r641, r26, r348, r731, r100, r201, r485, r87, r877, r97, r140, r798, r644, r261, r616, r556, r903, r571, r239, r15, r55, r762, r621, r363, r598, r329, r518, r396, r204, r526, r351, r941, r693, r337, r309, r395, r226, r397, r787, r899, r618, r468, r38, r138, r632, r819, r777, r277, r163, r2, r885, r572, r67, r367, r588, r7, r314, r911, r372, r174, r376, r13, r820, r164, r527, r321, r532, r558, r16, r737, r759, r755, r103, r499, r535, r64, r813, r20, r78, r195, r46, r955, r520, r545, r683, r780, r311, r743, r242, r926, r970, r510, r508, r568, r59, r533, r507, r203, r825, r653, r434, r642, r477, r637, r645, r667, r869, r576, r122, r843, r129, r162, r227, r185, r756, r447, r692, r797, r524, r904, r672, r393, r845, r493, r604, r613, r385, r444, r502, r920, r951, r144, r132, r323, r530, r422, r183, r433, r586, r826, r573, r765, r636, r592, r317, r907, r615, r378, r126, r607, r810, r699, r127, r157, r289, r704, r559, r531, r41, r872, r525, r742, r331, r709, r491, r896, r624, r365, r359, r835, r63, r373, r388, r898, r73, r449, r229, r251, r538, r344, r857, r398, r949, r416, r889, r410, r585, r834, r952, r488, r906, r643, r503, r539, r679, r727, r713, r732, r931, r779, r790, r53, r933, r758, r96, r154, r214, r968, r589, r744, r990, r881, r287, r262, r827, r694, r1000, r228, r893, r24, r853, r769, r130, r451, r972, r231, r873, r848, r356, r473, r366, r912, r439, r161, r299, r244, r305, r846, r957, r205, r303, r170, r590, r725, r596, r749, r427, r86, r328, r500, r355, r657, r554, r23, r275, r665, r182, r458, r62, r824, r801, r148, r671, r143, r803, r610, r17, r207, r583, r338, r421, r809, r995, r776, r112, r973, r22, r608, r399, r659, r631, r603, r862, r771, r865, r37, r998, r492, r612, r28, r729, r565, r18, r117, r383, r302, r457, r987, r936, r406, r818, r754, r730, r660, r379, r374, r626, r377, r437, r979, r747, r839, r720, r211, r964, r664, r600, r635, r580, r146, r179, r564, r216, r863, r981, r675, r662, r253, r852, r330, r312, r279, r49, r770, r291, r915, r874, r404, r718, r213, r789, r553, r549, r886, r812, r748, r484, r486, r350, r956, r523, r460, r655, r914, r56, r561, r579, r167, r88, r249, r721, r717, r324, r386, r165, r187, r392, r401, r878, r668, r436, r408, r734, r326, r417, r908, r353, r876, r855, r562, r84, r340, r472, r785, r547, r887, r506, r529, r426, r823, r540, r286, r726, r707, r224, r139, r688, r107, r833, r424, r3, r423, r43, r333, r750, r902, r169, r440 ;
h29 : r976, r967, r536, r557, r463, r100, r55, r830, r314, r652, r391, r399, r236, r340 ;
h37 : r860, r879, r50, r268, r517, r497, r346, r563, r658, r219, r805, r188, r320, r267, r509, r141, r844, r480, r270, r548, r788, r676, r419, r402, r448, r934, r859, r966, r136, r597, r446, r381, r875, r808, r706, r380, r738, r485, r798, r556, r625, r680, r363, r598, r830, r138, r2, r314, r911, r994, r483, r520, r683, r825, r645, r667, r672, r230, r826, r573, r317, r331, r491, r449, r344, r842, r418, r391, r198, r305, r846, r590, r521, r801, r865, r612, r660, r747, r82, r868, r863, r247, r712, r561, r165, r938, r547, r529, r919, r833, r423, r333, r169 ;
h30 : r992, r512, r153, r860, r91, r295, r498, r537, r841, r478, r31, r181, r48, r125, r953, r442, r620, r438, r980, r497, r996, r415, r349, r689, r332, r171, r219, r619, r151, r177, r997, r315, r352, r85, r666, r92, r639, r83, r110, r313, r772, r6, r300, r548, r630, r686, r676, r159, r988, r259, r76, r475, r145, r464, r429, r522, r856, r687, r258, r489, r448, r934, r922, r859, r924, r638, r21, r786, r246, r77, r469, r102, r794, r128, r966, r505, r943, r736, r459, r761, r95, r918, r446, r381, r222, r428, r412, r12, r487, r250, r702, r54, r285, r706, r380, r991, r387, r297, r916, r646, r582, r840, r33, r81, r965, r263, r8, r26, r100, r201, r87, r435, r296, r239, r15, r703, r680, r927, r351, r309, r867, r395, r115, r618, r468, r138, r819, r277, r588, r164, r527, r535, r545, r1, r90, r59, r507, r434, r637, r667, r756, r904, r149, r920, r323, r183, r126, r607, r810, r531, r41, r901, r709, r491, r624, r359, r898, r73, r251, r775, r248, r949, r410, r503, r679, r669, r779, r933, r744, r262, r606, r695, r972, r366, r439, r101, r244, r567, r846, r303, r725, r596, r749, r427, r657, r23, r764, r521, r671, r143, r803, r474, r998, r492, r729, r565, r818, r754, r649, r193, r377, r437, r979, r82, r964, r357, r635, r146, r179, r482, r216, r915, r812, r712, r484, r948, r56, r167, r88, r908, r353, r562, r340, r938, r286, r752, r224, r902, r440 ;
h15 : r30, r817, r928, r860, r963, r569, r909, r498, r99, r443, r975, r614, r894, r980, r189, r40, r14, r697, r301, r880, r552, r760, r11, r515, r349, r455, r332, r633, r171, r9, r223, r778, r276, r696, r352, r85, r347, r92, r792, r969, r701, r850, r308, r958, r147, r190, r225, r57, r300, r44, r544, r480, r173, r740, r76, r767, r429, r306, r258, r977, r859, r722, r638, r634, r746, r77, r445, r102, r368, r736, r918, r381, r293, r715, r773, r66, r285, r74, r271, r265, r10, r297, r646, r804, r640, r733, r98, r648, r414, r836, r425, r741, r435, r296, r621, r541, r351, r693, r867, r777, r367, r588, r314, r372, r114, r558, r759, r499, r232, r195, r545, r683, r970, r507, r576, r843, r951, r323, r19, r530, r828, r884, r298, r365, r166, r398, r248, r906, r669, r779, r617, r589, r262, r694, r341, r231, r356, r912, r866, r305, r725, r596, r427, r476, r554, r23, r521, r681, r711, r776, r631, r117, r302, r406, r379, r710, r357, r635, r863, r675, r253, r915, r553, r812, r486, r602, r167, r88, r386, r401, r570, r529, r255, r919, r540, r286, r260, r752, r707, r224, r833, r118, r169 ;
h1 : r30, r360, r369, r992, r218, r546, r153, r882, r708, r345, r963, r91, r832, r134, r569, r909, r498, r537, r99, r105, r221, r156, r851, r921, r879, r954, r841, r984, r443, r975, r478, r181, r48, r75, r125, r917, r953, r739, r442, r647, r960, r802, r620, r438, r192, r50, r799, r555, r268, r184, r814, r894, r334, r280, r980, r883, r409, r656, r32, r14, r517, r497, r108, r822, r283, r206, r346, r301, r284, r587, r563, r339, r880, r471, r94, r552, r534, r501, r962, r415, r11, r900, r684, r967, r515, r200, r578, r349, r658, r234, r959, r689, r455, r466, r793, r724, r577, r235, r784, r219, r566, r273, r191, r594, r599, r821, r384, r9, r307, r47, r322, r60, r805, r432, r233, r188, r619, r151, r320, r267, r177, r536, r256, r591, r629, r276, r220, r316, r609, r352, r85, r281, r666, r557, r347, r92, r939, r51, r245, r319, r728, r774, r36, r969, r678, r940, r83, r701, r137, r850, r131, r110, r65, r575, r390, r654, r463, r946, r958, r691, r313, r413, r514, r470, r895, r574, r772, r310, r700, r225, r6, r682, r300, r910, r550, r544, r465, r243, r925, r807, r890, r480, r361, r716, r270, r548, r264, r197, r788, r173, r241, r113, r676, r159, r831, r259, r897, r740, r358, r419, r905, r542, r714, r120, r475, r304, r429, r306, r462, r208, r687, r258, r543, r402, r274, r155, r685, r448, r362, r266, r370, r993, r829, r735, r854, r922, r924, r52, r142, r746, r394, r786, r246, r445, r469, r794, r128, r368, r766, r505, r943, r736, r459, r761, r622, r982, r136, r650, r628, r597, r651, r381, r222, r456, r627, r677, r913, r428, r431, r250, r403, r293, r715, r773, r974, r66, r815, r947, r290, r986, r160, r58, r702, r495, r119, r875, r54, r808, r285, r199, r706, r690, r69, r271, r252, r10, r387, r864, r297, r516, r796, r916, r640, r217, r336, r840, r81, r965, r407, r733, r738, r121, r971, r42, r411, r263, r25, r237, r123, r870, r34, r61, r593, r836, r741, r26, r731, r201, r485, r87, r877, r97, r798, r261, r556, r571, r745, r625, r849, r762, r109, r621, r363, r598, r329, r518, r541, r927, r204, r526, r351, r941, r337, r240, r867, r395, r226, r787, r899, r453, r38, r138, r175, r632, r819, r277, r163, r795, r67, r367, r588, r7, r314, r29, r327, r372, r174, r376, r820, r164, r527, r321, r532, r558, r16, r994, r483, r737, r499, r535, r813, r78, r195, r46, r955, r520, r780, r311, r743, r1, r242, r926, r970, r510, r568, r59, r533, r507, r944, r825, r999, r637, r645, r667, r869, r576, r122, r843, r129, r162, r227, r185, r447, r797, r524, r672, r393, r230, r385, r763, r444, r502, r670, r951, r945, r132, r323, r19, r183, r828, r586, r765, r592, r172, r907, r126, r607, r810, r127, r157, r704, r531, r41, r901, r525, r742, r71, r811, r491, r884, r896, r624, r72, r365, r359, r835, r373, r388, r652, r898, r269, r73, r449, r229, r166, r538, r344, r775, r248, r949, r889, r410, r585, r834, r488, r906, r643, r503, r539, r727, r713, r931, r430, r418, r779, r790, r53, r933, r758, r96, r154, r968, r617, r212, r391, r990, r287, r262, r827, r1000, r318, r893, r751, r24, r198, r853, r130, r606, r781, r961, r695, r451, r972, r661, r473, r101, r858, r299, r244, r866, r567, r305, r957, r303, r590, r596, r749, r328, r500, r476, r355, r657, r554, r23, r275, r665, r182, r458, r278, r62, r521, r824, r801, r681, r671, r143, r803, r474, r782, r711, r210, r207, r338, r809, r22, r608, r399, r496, r659, r771, r865, r492, r612, r729, r565, r18, r117, r383, r987, r406, r818, r236, r754, r730, r660, r649, r45, r193, r379, r710, r374, r626, r723, r437, r400, r747, r82, r720, r211, r964, r528, r868, r664, r600, r357, r635, r146, r238, r564, r482, r216, r675, r852, r312, r279, r49, r70, r915, r985, r874, r718, r213, r80, r789, r553, r247, r886, r605, r812, r748, r486, r350, r956, r948, r523, r257, r460, r942, r655, r343, r923, r56, r561, r602, r452, r579, r167, r249, r721, r717, r386, r165, r935, r392, r668, r570, r436, r734, r326, r417, r908, r353, r876, r855, r562, r340, r547, r354, r506, r529, r540, r286, r260, r752, r726, r707, r224, r833, r424, r481, r902, r176, r118, r440 ;
h32 : r992, r928, r860, r345, r963, r91, r832, r930, r134, r909, r498, r105, r851, r879, r954, r984, r31, r116, r647, r50, r757, r894, r409, r40, r517, r108, r301, r563, r880, r871, r996, r552, r152, r534, r962, r415, r11, r684, r515, r349, r658, r234, r959, r689, r332, r633, r724, r235, r784, r219, r566, r595, r594, r384, r892, r47, r805, r778, r619, r151, r509, r997, r441, r609, r85, r281, r51, r245, r728, r844, r678, r83, r850, r209, r390, r753, r147, r413, r190, r772, r57, r6, r910, r465, r925, r890, r480, r479, r461, r788, r173, r382, r847, r39, r113, r686, r159, r719, r419, r905, r698, r714, r120, r783, r464, r429, r306, r462, r258, r402, r155, r266, r370, r829, r934, r854, r142, r21, r246, r77, r978, r128, r943, r989, r95, r650, r918, r597, r651, r222, r456, r677, r431, r250, r293, r947, r290, r160, r495, r119, r875, r199, r79, r690, r69, r584, r916, r646, r582, r983, r336, r840, r81, r965, r407, r733, r411, r8, r648, r593, r425, r26, r348, r731, r100, r877, r140, r644, r616, r556, r571, r109, r621, r598, r541, r204, r941, r693, r337, r240, r309, r226, r899, r138, r632, r551, r163, r885, r572, r67, r367, r327, r911, r372, r13, r111, r755, r232, r64, r195, r955, r520, r683, r1, r242, r970, r510, r90, r59, r944, r825, r434, r477, r637, r667, r106, r576, r122, r162, r756, r692, r797, r672, r493, r230, r763, r670, r19, r183, r586, r592, r810, r127, r157, r71, r709, r891, r624, r359, r373, r269, r73, r5, r229, r538, r344, r857, r398, r416, r488, r539, r679, r713, r623, r732, r842, r418, r779, r758, r519, r968, r212, r881, r1000, r228, r318, r705, r24, r606, r231, r848, r473, r511, r866, r846, r957, r590, r725, r596, r749, r355, r504, r275, r764, r278, r521, r671, r143, r474, r17, r711, r421, r995, r776, r973, r399, r603, r771, r865, r28, r406, r660, r649, r45, r710, r374, r626, r723, r437, r400, r839, r868, r104, r580, r179, r564, r675, r253, r852, r312, r279, r70, r985, r874, r789, r549, r886, r812, r748, r484, r948, r942, r343, r452, r721, r324, r935, r401, r878, r668, r436, r326, r27, r938, r547, r674, r887, r529, r823, r260, r726, r707, r224, r139, r107, r833, r43, r196, r440 ;
