@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h68 (8, 10), h69 (0, 10), h46 (6, 10), h37 (8, 10), h40 (5, 10), h31 (10, 10), h65 (0, 10), h3 (1, 10), h21 (10, 10), h86 (8, 10), h54 (8, 10), h38 (9, 10), h99 (5, 10), h42 (3, 10), h67 (8, 10), h74 (0, 10), h59 (8, 10), h81 (4, 10), h91 (10, 10), h87 (8, 10), h77 (3, 10), h76 (0, 10), h50 (10, 10), h52 (6, 10), h53 (8, 10), h88 (3, 10), h32 (2, 10), h29 (8, 10), h64 (8, 10), h49 (2, 10), h41 (6, 10), h16 (7, 10), h34 (8, 10), h90 (0, 10), h1 (6, 10), h92 (1, 10), h100 (4, 10), h36 (5, 10), h25 (9, 10), h2 (5, 10), h78 (10, 10), h5 (10, 10), h96 (2, 10), h66 (4, 10), h23 (2, 10), h4 (1, 10), h19 (10, 10), h57 (0, 10), h17 (9, 10), h11 (1, 10), h39 (2, 10), h35 (3, 10), h22 (4, 10), h83 (4, 10), h58 (2, 10), h79 (9, 10), h8 (10, 10), h80 (8, 10), h33 (10, 10), h89 (6, 10), h70 (9, 10), h10 (1, 10), h62 (1, 10), h9 (9, 10), h12 (0, 10), h26 (1, 10), h60 (6, 10), h82 (5, 10), h61 (8, 10), h56 (5, 10), h6 (1, 10), h13 (3, 10), h73 (4, 10), h24 (2, 10), h30 (6, 10), h93 (0, 10), h51 (9, 10), h14 (1, 10), h95 (2, 10), h97 (5, 10), h7 (8, 10), h44 (10, 10), h20 (2, 10), h28 (10, 10), h47 (9, 10), h15 (10, 10), h45 (3, 10), h63 (2, 10), h75 (9, 10), h98 (7, 10), h55 (2, 10), h72 (4, 10), h85 (6, 10), h94 (8, 10), h43 (0, 10), h27 (10, 10), h71 (6, 10), h18 (2, 10), h84 (1, 10), h48 (5, 10) ;
@End

@PreferenceListsA
r1 : h82, h9, h71, h5, h59, h52, h6, h63, h58, h92, h85, h41, h31, h61, h79, h56, h93, h45, h94, h22, h3, h69, h40, h16, h89 ;
h82 : r657, r687, r136, r564, r385, r725, r866, r159, r864, r905, r664, r650, r57, r906, r126, r102, r490, r2, r514, r540, r318, r13, r982, r40, r477, r992, r17, r752, r424, r205, r15, r589, r187, r326, r246, r101, r896, r565, r33, r416, r158, r680, r81, r215, r419, r442, r463, r453, r874, r223, r58, r706, r677, r674, r949, r856, r907, r824, r465, r235, r504, r604, r545, r474, r584, r952, r362, r902, r937, r289, r740, r553, r810, r813, r606, r738, r767, r743, r249, r720, r344, r770, r518, r633, r655, r34, r312, r291, r815, r74, r120, r838, r103, r522, r115, r47, r10, r440, r73, r146, r973, r286, r79, r911, r936, r908, r487, r519, r387, r679, r247, r956, r361, r786, r577, r59, r528, r920, r397, r842, r160, r93, r161, r138, r912, r262, r635, r217, r376, r91, r69, r823, r400, r485, r171, r408, r167, r188, r232, r799, r900, r399, r926, r605, r513, r51, r943, r458, r328, r541, r942, r122, r317, r153, r979, r88, r377, r44, r402, r199, r100, r8, r583, r576, r1, r640, r832, r297, r709, r888, r391, r48, r579, r87, r418, r482, r274, r449, r99, r999, r363, r715, r520, r381, r67, r573, r669, r254, r644, r821, r29, r225, r754, r861, r726, r538, r38, r501, r295, r777, r764, r557, r323, r595, r216, r273, r438, r278, r288, r683, r457, r301, r990, r928, r638, r145, r252, r365, r544, r602, r884, r817, r455, r378, r978, r681, r695, r924, r610, r340, r28, r550, r746, r245, r172, r338, r127, r379, r556, r878, r969, r383, r806, r194, r210, r885, r350, r963, r148, r112, r517, r953, r567, r705, r299, r445, r966, r425, r97, r386, r826, r708, r77, r834, r850, r239, r43, r113, r524, r933, r222, r961, r622, r121, r634, r382, r452, r109, r918, r410, r261, r563, r757, r405, r512, r682, r721, r700, r865, r656, r965, r498, r255, r321, r637, r913, r398, r879 ;
h61 : r903, r32, r892, r186, r136, r385, r894, r673, r104, r866, r211, r484, r905, r243, r102, r779, r540, r689, r13, r40, r653, r17, r620, r83, r50, r15, r589, r187, r343, r612, r432, r552, r468, r33, r200, r158, r776, r443, r463, r283, r712, r39, r666, r98, r697, r907, r414, r465, r341, r6, r362, r174, r373, r96, r654, r330, r92, r249, r720, r495, r713, r344, r214, r770, r518, r34, r748, r818, r115, r955, r10, r440, r411, r639, r259, r506, r932, r869, r185, r951, r581, r204, r742, r487, r679, r577, r412, r528, r45, r71, r397, r316, r526, r968, r912, r868, r741, r724, r941, r69, r823, r784, r591, r554, r972, r802, r632, r458, r984, r707, r704, r483, r384, r860, r466, r435, r100, r1, r454, r561, r808, r548, r999, r573, r225, r861, r236, r268, r549, r464, r536, r295, r777, r21, r619, r929, r278, r288, r301, r324, r294, r213, r145, r119, r960, r130, r695, r610, r470, r672, r570, r231, r736, r245, r180, r194, r696, r768, r611, r921, r963, r302, r310, r257, r193, r773, r871, r511, r997, r723, r790, r966, r229, r791, r890, r222, r351, r717, r64, r539, r634, r147, r382, r918, r682, r643, r503, r321, r14, r190, r242 ;
h56 : r687, r977, r305, r903, r895, r192, r892, r136, r564, r104, r78, r484, r347, r864, r877, r532, r409, r650, r375, r769, r898, r57, r126, r102, r490, r182, r266, r354, r975, r514, r730, r11, r389, r497, r668, r366, r233, r620, r752, r205, r569, r15, r270, r641, r187, r246, r101, r488, r432, r336, r70, r552, r642, r529, r221, r416, r200, r690, r776, r215, r774, r94, r35, r419, r224, r493, r208, r355, r82, r223, r58, r314, r98, r592, r415, r293, r734, r269, r856, r907, r824, r272, r551, r287, r728, r465, r504, r545, r814, r474, r3, r341, r201, r853, r940, r584, r436, r237, r174, r756, r775, r937, r434, r96, r394, r110, r623, r553, r250, r599, r606, r767, r249, r495, r344, r675, r807, r374, r357, r845, r462, r369, r371, r762, r291, r815, r74, r652, r596, r367, r748, r103, r115, r766, r123, r47, r440, r919, r73, r146, r411, r403, r789, r639, r388, r973, r428, r772, r183, r932, r198, r346, r307, r461, r936, r908, r185, r594, r742, r487, r356, r679, r785, r238, r609, r744, r45, r71, r710, r526, r491, r968, r138, r741, r241, r795, r662, r217, r303, r941, r91, r783, r784, r591, r319, r547, r787, r396, r843, r167, r188, r972, r863, r719, r926, r325, r423, r632, r950, r513, r51, r943, r780, r671, r707, r889, r348, r852, r122, r292, r333, r37, r228, r24, r590, r979, r962, r377, r467, r42, r402, r199, r240, r858, r648, r583, r987, r275, r986, r576, r1, r701, r832, r297, r759, r276, r709, r587, r983, r162, r562, r948, r593, r393, r663, r244, r750, r449, r99, r132, r363, r285, r264, r833, r523, r381, r846, r781, r479, r981, r254, r821, r904, r372, r225, r220, r726, r971, r794, r441, r501, r777, r727, r910, r421, r812, r764, r323, r595, r21, r970, r988, r508, r835, r25, r288, r959, r457, r301, r294, r928, r90, r145, r444, r119, r930, r927, r884, r135, r782, r617, r978, r473, r480, r470, r340, r857, r231, r699, r736, r765, r108, r304, r245, r793, r290, r172, r140, r739, r647, r52, r180, r379, r556, r980, r969, r139, r678, r521, r630, r684, r624, r806, r406, r427, r210, r360, r615, r486, r885, r998, r935, r345, r260, r921, r311, r112, r310, r257, r193, r773, r567, r705, r686, r511, r997, r580, r801, r299, r798, r445, r966, r97, r431, r826, r234, r791, r280, r54, r46, r530, r459, r883, r475, r331, r349, r62, r43, r524, r922, r667, r395, r380, r351, r603, r534, r539, r837, r390, r797, r634, r147, r164, r382, r507, r109, r918, r410, r559, r989, r261, r300, r144, r682, r643, r143, r358, r404, r618, r202, r700, r656, r965, r27, r255, r732, r651, r31, r628, r327, r256, r190, r242 ;
h6 : r803, r985, r63, r253, r636, r32, r192, r862, r136, r226, r564, r385, r725, r104, r78, r866, r555, r211, r159, r864, r177, r430, r905, r664, r532, r489, r375, r184, r243, r126, r102, r56, r490, r946, r779, r266, r947, r897, r607, r540, r315, r730, r318, r320, r771, r992, r11, r497, r653, r840, r89, r233, r752, r424, r83, r747, r867, r15, r589, r270, r841, r661, r343, r822, r800, r896, r711, r488, r432, r70, r33, r416, r133, r19, r776, r81, r215, r774, r443, r419, r442, r463, r453, r355, r173, r283, r82, r851, r874, r792, r967, r880, r58, r706, r39, r666, r598, r55, r314, r592, r293, r677, r352, r134, r674, r949, r149, r856, r128, r414, r649, r796, r272, r728, r504, r816, r870, r545, r474, r853, r6, r157, r952, r436, r86, r237, r902, r566, r775, r373, r96, r110, r553, r450, r654, r250, r810, r813, r606, r72, r738, r964, r743, r249, r720, r80, r713, r670, r344, r675, r214, r374, r518, r633, r142, r847, r462, r369, r34, r597, r815, r74, r120, r838, r367, r61, r12, r154, r631, r766, r123, r107, r47, r621, r440, r919, r73, r146, r542, r973, r996, r428, r79, r426, r911, r991, r698, r322, r198, r825, r346, r908, r9, r18, r185, r248, r581, r204, r594, r487, r163, r519, r785, r456, r238, r219, r412, r609, r831, r744, r59, r842, r316, r526, r161, r138, r262, r16, r873, r795, r662, r217, r703, r303, r91, r993, r823, r591, r451, r547, r554, r400, r212, r396, r422, r167, r129, r692, r151, r36, r60, r900, r646, r271, r926, r802, r68, r85, r423, r513, r943, r984, r671, r827, r704, r942, r820, r483, r292, r384, r333, r37, r228, r590, r979, r114, r49, r88, r377, r466, r694, r240, r435, r150, r858, r100, r8, r535, r986, r1, r832, r759, r938, r162, r579, r562, r178, r176, r87, r418, r482, r593, r393, r244, r995, r750, r548, r99, r999, r363, r448, r335, r439, r846, r537, r282, r904, r372, r392, r754, r220, r726, r899, r971, r536, r441, r501, r751, r421, r812, r557, r353, r608, r659, r619, r970, r438, r835, r278, r25, r288, r301, r990, r294, r925, r722, r645, r638, r574, r444, r119, r585, r927, r884, r817, r135, r617, r130, r455, r378, r473, r560, r626, r924, r480, r470, r413, r342, r309, r65, r340, r857, r570, r28, r550, r746, r108, r304, r793, r290, r140, r53, r749, r647, r127, r745, r180, r878, r980, r969, r139, r337, r630, r684, r624, r586, r806, r696, r406, r427, r296, r768, r360, r30, r915, r998, r125, r76, r298, r156, r921, r169, r572, r148, r311, r112, r517, r257, r193, r773, r836, r568, r801, r446, r755, r723, r97, r431, r386, r826, r708, r77, r558, r848, r588, r834, r280, r731, r329, r530, r179, r20, r239, r459, r883, r475, r349, r62, r460, r524, r667, r933, r222, r380, r603, r66, r258, r622, r717, r64, r837, r390, r121, r797, r634, r974, r189, r875, r164, r753, r109, r531, r410, r300, r405, r688, r682, r643, r143, r358, r404, r152, r313, r168, r618, r202, r1000, r865, r656, r498, r27, r255, r218, r637, r131, r505, r14, r398, r676, r923 ;
h13 : r892, r186, r533, r177, r409, r354, r897, r840, r7, r83, r205, r270, r4, r800, r359, r70, r601, r283, r223, r706, r55, r796, r504, r870, r394, r740, r527, r675, r629, r762, r815, r665, r838, r115, r154, r123, r73, r259, r996, r417, r79, r893, r911, r198, r346, r9, r742, r515, r578, r842, r481, r106, r217, r494, r376, r303, r941, r171, r167, r188, r646, r271, r68, r85, r516, r671, r348, r153, r265, r454, r938, r87, r393, r715, r718, r339, r372, r751, r619, r929, r278, r990, r213, r365, r444, r978, r560, r626, r65, r765, r127, r379, r521, r806, r625, r260, r871, r811, r580, r801, r284, r539, r875, r918, r688, r404, r313, r618, r31, r628, r660, r879 ;
h73 : r977, r600, r862, r892, r186, r136, r226, r78, r555, r211, r533, r177, r430, r905, r877, r532, r409, r375, r769, r243, r57, r102, r490, r946, r2, r354, r975, r897, r23, r318, r982, r992, r497, r653, r840, r89, r233, r620, r424, r641, r343, r4, r612, r306, r565, r359, r336, r492, r529, r81, r601, r443, r419, r442, r463, r355, r851, r735, r616, r155, r706, r666, r598, r55, r543, r98, r592, r415, r677, r352, r134, r734, r697, r269, r149, r856, r128, r824, r796, r551, r287, r728, r465, r235, r504, r604, r201, r914, r157, r940, r952, r436, r86, r373, r394, r740, r527, r623, r450, r599, r829, r813, r738, r92, r964, r767, r743, r720, r670, r344, r807, r770, r374, r518, r685, r357, r142, r655, r462, r371, r761, r105, r597, r312, r652, r120, r665, r838, r748, r522, r830, r631, r766, r582, r123, r107, r47, r887, r955, r10, r931, r370, r919, r165, r411, r75, r789, r639, r388, r137, r417, r79, r911, r991, r183, r932, r322, r346, r307, r461, r9, r185, r954, r742, r487, r163, r247, r785, r238, r577, r515, r831, r744, r59, r578, r920, r842, r22, r710, r702, r481, r161, r138, r912, r262, r241, r217, r376, r703, r303, r41, r91, r882, r993, r783, r784, r591, r319, r554, r400, r396, r408, r188, r232, r799, r151, r36, r900, r399, r863, r646, r68, r855, r51, r707, r541, r889, r820, r852, r122, r317, r333, r613, r24, r590, r979, r88, r265, r466, r467, r42, r694, r402, r240, r648, r535, r583, r987, r701, r391, r418, r279, r593, r393, r808, r995, r750, r274, r758, r132, r363, r285, r715, r335, r264, r833, r67, r439, r537, r499, r573, r479, r981, r339, r225, r945, r726, r441, r295, r26, r777, r910, r976, r353, r216, r619, r438, r508, r288, r683, r324, r928, r213, r90, r638, r252, r365, r602, r884, r817, r782, r960, r610, r470, r65, r672, r857, r28, r765, r108, r245, r84, r739, r53, r909, r338, r52, r716, r127, r379, r878, r980, r139, r678, r383, r521, r586, r427, r296, r614, r691, r958, r125, r401, r196, r627, r572, r118, r517, r193, r836, r686, r997, r580, r446, r755, r966, r191, r195, r234, r267, r229, r791, r917, r588, r280, r54, r883, r475, r331, r5, r284, r62, r891, r113, r729, r222, r395, r961, r916, r534, r622, r717, r539, r121, r797, r147, r189, r875, r382, r452, r507, r109, r918, r559, r989, r844, r405, r209, r512, r358, r721, r124, r404, r313, r277, r618, r498, r732, r651, r321, r637, r131, r628, r256, r676, r190, r263 ;
h24 : r305, r903, r385, r211, r177, r502, r514, r7, r569, r429, r822, r359, r35, r308, r173, r283, r792, r734, r341, r886, r914, r157, r86, r937, r810, r330, r815, r79, r991, r515, r22, r481, r262, r510, r704, r384, r251, r114, r808, r999, r715, r479, r236, r421, r659, r619, r438, r835, r444, r960, r338, r969, r302, r431, r267, r20, r331, r890, r539, r277, r505, r923 ;
h30 : r687, r116, r375, r840, r17, r83, r50, r896, r359, r133, r224, r39, r545, r373, r289, r829, r849, r828, r652, r596, r766, r259, r506, r361, r577, r920, r491, r262, r868, r795, r823, r451, r129, r926, r153, r227, r587, r162, r176, r264, r718, r573, r29, r754, r549, r777, r782, r626, r610, r342, r309, r788, r304, r383, r586, r30, r260, r997, r811, r113, r933, r916, r974, r875, r512, r124, r476, r31, r327, r242 ;
h93 : r804, r657, r575, r803, r985, r977, r305, r63, r600, r32, r186, r226, r673, r725, r881, r866, r533, r905, r170, r877, r650, r243, r57, r126, r102, r56, r490, r182, r975, r897, r607, r23, r318, r320, r771, r477, r389, r497, r653, r668, r424, r569, r841, r187, r661, r800, r70, r552, r492, r529, r221, r416, r200, r680, r94, r443, r419, r493, r442, r208, r463, r355, r851, r874, r792, r712, r155, r706, r55, r693, r293, r352, r949, r551, r287, r504, r474, r341, r886, r940, r584, r952, r436, r362, r733, r237, r902, r775, r373, r434, r509, r623, r654, r606, r72, r92, r767, r854, r344, r770, r685, r629, r357, r142, r845, r34, r762, r105, r859, r312, r652, r596, r818, r115, r631, r582, r47, r887, r10, r370, r919, r146, r403, r75, r388, r973, r506, r996, r893, r991, r825, r461, r18, r185, r951, r204, r387, r433, r247, r571, r456, r956, r786, r831, r59, r528, r397, r316, r160, r22, r481, r868, r16, r873, r494, r376, r703, r941, r882, r993, r69, r783, r839, r554, r396, r843, r171, r129, r36, r60, r399, r926, r605, r325, r423, r516, r513, r984, r827, r707, r704, r541, r942, r332, r122, r317, r153, r251, r228, r590, r979, r860, r377, r466, r44, r467, r402, r435, r227, r150, r858, r583, r576, r1, r640, r832, r297, r709, r454, r983, r48, r178, r87, r206, r808, r274, r548, r99, r999, r363, r448, r523, r439, r846, r537, r573, r282, r981, r254, r644, r904, r372, r29, r220, r899, r971, r464, r38, r794, r536, r26, r777, r727, r812, r764, r557, r353, r608, r21, r619, r438, r278, r819, r294, r722, r928, r638, r145, r252, r602, r884, r817, r782, r617, r960, r455, r473, r626, r413, r672, r290, r84, r140, r53, r647, r379, r980, r969, r678, r383, r630, r194, r696, r210, r614, r691, r958, r885, r350, r345, r76, r298, r156, r196, r921, r169, r148, r118, r517, r773, r871, r836, r511, r997, r568, r580, r801, r299, r826, r229, r848, r588, r850, r731, r46, r530, r179, r20, r546, r331, r5, r203, r43, r351, r603, r66, r916, r258, r64, r837, r714, r797, r147, r974, r189, r164, r918, r559, r757, r300, r405, r512, r643, r168, r277, r778, r965, r498, r255, r503, r321, r637, r913, r398 ;
h51 : r687, r575, r985, r977, r636, r600, r895, r192, r892, r186, r564, r894, r281, r673, r725, r78, r555, r533, r347, r159, r864, r177, r430, r664, r877, r532, r375, r898, r57, r946, r779, r354, r23, r514, r730, r689, r318, r771, r40, r992, r11, r389, r653, r89, r752, r7, r747, r569, r589, r270, r641, r429, r326, r343, r939, r800, r896, r711, r565, r488, r359, r336, r364, r468, r200, r690, r680, r601, r94, r443, r224, r355, r874, r792, r712, r880, r223, r706, r98, r693, r592, r128, r649, r272, r287, r504, r816, r545, r201, r157, r86, r237, r566, r174, r937, r289, r434, r509, r527, r964, r767, r720, r934, r713, r670, r685, r629, r357, r828, r655, r845, r462, r34, r105, r859, r291, r74, r12, r818, r103, r522, r631, r766, r123, r887, r955, r370, r73, r146, r542, r403, r973, r137, r417, r994, r893, r698, r183, r198, r825, r461, r936, r500, r18, r951, r742, r487, r163, r519, r433, r679, r247, r571, r956, r577, r515, r45, r71, r397, r710, r702, r481, r526, r491, r262, r868, r16, r241, r724, r635, r662, r437, r703, r91, r591, r230, r510, r547, r554, r485, r212, r408, r188, r232, r799, r692, r36, r60, r900, r719, r423, r632, r950, r513, r780, r671, r827, r328, r541, r942, r348, r820, r292, r317, r860, r88, r962, r42, r402, r199, r240, r858, r583, r987, r275, r576, r701, r297, r587, r454, r391, r48, r579, r176, r87, r418, r482, r206, r279, r663, r901, r995, r449, r548, r99, r132, r363, r335, r523, r846, r718, r166, r981, r254, r644, r904, r372, r225, r754, r236, r899, r38, r794, r536, r295, r26, r751, r812, r764, r608, r21, r420, r619, r508, r835, r278, r25, r959, r368, r145, r252, r444, r585, r544, r602, r884, r455, r378, r978, r560, r695, r175, r413, r342, r65, r340, r672, r788, r570, r231, r28, r550, r304, r245, r172, r140, r53, r749, r338, r716, r180, r878, r980, r139, r678, r521, r684, r194, r427, r611, r625, r30, r615, r691, r885, r125, r298, r401, r156, r627, r921, r169, r963, r572, r302, r257, r193, r511, r811, r568, r446, r299, r723, r425, r826, r191, r791, r558, r848, r834, r280, r46, r530, r179, r20, r239, r546, r459, r883, r349, r284, r460, r667, r933, r729, r380, r351, r258, r805, r539, r837, r714, r797, r634, r525, r875, r452, r507, r109, r531, r918, r989, r844, r300, r405, r721, r168, r778, r476, r656, r965, r498, r27, r503, r651, r637, r496, r913, r14, r327, r256, r190, r923, r879 ;
h14 : r804, r657, r687, r63, r903, r32, r895, r136, r564, r281, r881, r866, r532, r409, r375, r126, r56, r266, r947, r514, r540, r315, r447, r320, r771, r40, r11, r497, r366, r747, r50, r760, r841, r641, r187, r429, r661, r343, r822, r306, r197, r711, r565, r432, r70, r364, r468, r221, r133, r158, r680, r776, r774, r443, r35, r419, r453, r355, r82, r874, r735, r712, r880, r706, r55, r543, r98, r677, r352, r734, r949, r269, r907, r414, r824, r649, r796, r272, r465, r474, r341, r886, r853, r6, r157, r362, r174, r775, r937, r509, r623, r849, r934, r80, r670, r374, r633, r629, r845, r369, r761, r762, r597, r859, r312, r291, r367, r61, r12, r748, r522, r115, r154, r631, r766, r582, r123, r107, r955, r931, r370, r73, r146, r411, r75, r789, r388, r973, r117, r417, r426, r994, r893, r991, r698, r932, r322, r825, r869, r461, r936, r18, r248, r581, r742, r387, r433, r679, r785, r571, r956, r744, r45, r920, r842, r526, r161, r873, r494, r376, r703, r41, r993, r839, r510, r400, r171, r151, r36, r60, r900, r863, r926, r325, r855, r950, r51, r458, r707, r541, r889, r942, r348, r852, r317, r153, r809, r228, r590, r979, r860, r962, r377, r466, r467, r435, r227, r858, r100, r8, r535, r275, r701, r297, r709, r48, r418, r279, r393, r663, r750, r449, r548, r999, r363, r285, r448, r715, r520, r67, r439, r846, r781, r499, r669, r254, r945, r754, r861, r220, r268, r464, r38, r794, r501, r472, r777, r910, r323, r595, r608, r988, r835, r872, r959, r294, r645, r928, r213, r365, r444, r119, r585, r782, r378, r473, r626, r141, r695, r175, r470, r413, r672, r857, r570, r231, r765, r245, r793, r84, r140, r739, r749, r745, r980, r139, r678, r630, r406, r768, r30, r615, r958, r915, r486, r935, r125, r76, r156, r627, r963, r148, r311, r302, r953, r257, r567, r705, r836, r580, r801, r446, r723, r445, r966, r425, r431, r826, r708, r77, r234, r791, r54, r46, r329, r179, r20, r331, r5, r349, r203, r460, r891, r922, r603, r66, r717, r64, r390, r525, r147, r452, r507, r559, r989, r563, r844, r144, r209, r207, r643, r143, r124, r404, r152, r618, r778, r1000, r865, r656, r27, r503, r218, r913, r14, r327, r398, r676, r242, r660, r879 ;
