@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h17 (3, 10), h14 (6, 10), h63 (8, 10), h93 (0, 10), h77 (2, 10), h37 (10, 10), h12 (6, 10), h92 (7, 10), h34 (1, 10), h97 (5, 10), h58 (8, 10), h68 (0, 10), h62 (1, 10), h88 (7, 10), h15 (2, 10), h53 (9, 10), h1 (2, 10), h59 (3, 10), h30 (3, 10), h25 (1, 10), h76 (0, 10), h49 (1, 10), h72 (0, 10), h67 (4, 10), h44 (5, 10), h6 (10, 10), h90 (7, 10), h40 (9, 10), h26 (4, 10), h61 (5, 10), h19 (3, 10), h56 (8, 10), h18 (2, 10), h31 (0, 10), h35 (3, 10), h79 (3, 10), h38 (9, 10), h60 (2, 10), h10 (7, 10), h66 (0, 10), h27 (7, 10), h36 (1, 10), h47 (1, 10), h64 (3, 10), h87 (3, 10), h73 (1, 10), h39 (1, 10), h28 (5, 10), h74 (4, 10), h57 (4, 10), h8 (6, 10), h11 (4, 10), h65 (7, 10), h85 (0, 10), h75 (7, 10), h99 (7, 10), h48 (5, 10), h54 (1, 10), h4 (9, 10), h78 (10, 10), h50 (6, 10), h70 (7, 10), h20 (0, 10), h43 (7, 10), h3 (10, 10), h86 (0, 10), h69 (5, 10), h24 (3, 10), h33 (3, 10), h13 (3, 10), h23 (8, 10), h51 (5, 10), h22 (10, 10), h55 (7, 10), h32 (3, 10), h80 (2, 10), h9 (0, 10), h2 (8, 10), h42 (2, 10), h83 (7, 10), h98 (10, 10), h82 (2, 10), h46 (10, 10), h41 (8, 10), h95 (9, 10), h81 (0, 10), h89 (3, 10), h96 (5, 10), h84 (9, 10), h45 (4, 10), h16 (9, 10), h29 (7, 10), h100 (2, 10), h71 (7, 10), h7 (10, 10), h91 (8, 10), h5 (3, 10), h94 (6, 10), h21 (4, 10), h52 (0, 10) ;
@End

@PreferenceListsA
r1 : h16, h17, h62, h95, h5, h20, h61, h6, h10, h66, h40, h9, h67, h2, h70, h1, h94, h4, h29, h53, h8, h39, h26, h14, h69 ;
h20 : r371, r557, r99, r979, r262, r257, r468, r716, r420, r55, r40, r851, r128, r173, r347, r287, r482, r412, r187, r278, r89, r588, r50, r137, r824, r502, r901, r857, r808, r868, r640, r340, r343, r810, r291, r729, r999, r619, r195, r481, r813, r536, r335, r895, r459, r126, r154, r759, r247, r11, r526, r555, r35, r758, r809, r715, r490, r274, r797, r464, r18, r314, r198, r751, r665, r853, r736, r713, r241, r967, r520, r210, r766, r973, r304, r184, r949, r580, r863, r518, r995, r281, r171, r670, r427, r957, r688, r273, r325, r860, r833, r246, r644, r786, r267, r216, r927, r136, r668, r492, r749, r616, r962, r432, r305, r2, r93, r1, r939, r781, r908, r373, r487, r397, r53, r707, r131, r577, r454, r698, r968, r65, r147, r106, r77, r342, r181, r229, r451, r199, r608, r102, r965, r457, r871, r671, r266, r841, r728 ;
h43 : r99, r420, r114, r483, r269, r659, r452, r946, r111, r412, r837, r220, r976, r296, r525, r150, r232, r301, r195, r193, r501, r240, r864, r938, r676, r785, r899, r5, r42, r972, r713, r691, r215, r125, r87, r393, r817, r6, r625, r563, r833, r812, r500, r556, r654, r350, r289, r917, r432, r143, r880, r309, r174, r604, r681, r849, r475, r655, r554, r23, r178, r417, r620, r540, r64, r570 ;
h3 : r638, r779, r99, r477, r979, r799, r293, r262, r800, r944, r859, r271, r997, r706, r584, r257, r460, r618, r816, r382, r416, r420, r319, r129, r148, r224, r127, r603, r386, r13, r14, r907, r615, r910, r114, r929, r483, r245, r55, r600, r834, r576, r878, r674, r596, r911, r57, r49, r763, r109, r413, r269, r442, r791, r328, r832, r15, r774, r851, r683, r744, r666, r897, r611, r128, r970, r963, r648, r94, r631, r173, r347, r535, r409, r986, r206, r156, r452, r775, r946, r387, r699, r108, r290, r111, r617, r538, r627, r579, r856, r806, r412, r564, r260, r947, r461, r842, r667, r208, r48, r187, r278, r647, r323, r588, r176, r50, r474, r118, r943, r82, r630, r930, r7, r824, r100, r86, r711, r828, r186, r41, r177, r495, r72, r4, r33, r709, r295, r324, r661, r870, r517, r901, r735, r494, r73, r868, r640, r343, r227, r157, r810, r925, r277, r353, r811, r338, r773, r88, r999, r119, r619, r16, r762, r202, r572, r571, r523, r380, r481, r813, r142, r643, r110, r581, r228, r621, r51, r924, r499, r390, r882, r652, r193, r548, r10, r532, r145, r599, r895, r85, r950, r890, r71, r251, r501, r286, r244, r528, r802, r68, r759, r864, r247, r83, r639, r170, r11, r263, r757, r526, r365, r217, r43, r321, r61, r421, r317, r28, r854, r35, r819, r676, r996, r153, r741, r715, r551, r280, r384, r453, r46, r899, r607, r274, r797, r480, r649, r464, r18, r5, r314, r105, r660, r993, r531, r42, r377, r552, r981, r422, r194, r530, r167, r545, r381, r903, r439, r508, r345, r703, r751, r264, r92, r63, r560, r815, r503, r972, r435, r270, r302, r241, r840, r438, r975, r967, r104, r778, r961, r210, r740, r602, r766, r276, r973, r770, r469, r876, r237, r974, r58, r574, r920, r686, r527, r249, r479, r960, r84, r909, r243, r354, r942, r580, r922, r689, r863, r431, r862, r141, r566, r756, r838, r914, r166, r225, r281, r268, r171, r62, r401, r718, r752, r3, r893, r701, r182, r430, r738, r898, r723, r125, r510, r544, r514, r433, r637, r805, r427, r817, r542, r6, r957, r688, r196, r426, r168, r486, r273, r408, r645, r325, r261, r573, r399, r694, r887, r437, r563, r721, r19, r12, r663, r918, r513, r333, r467, r17, r860, r732, r693, r231, r814, r684, r70, r81, r879, r662, r597, r21, r761, r359, r798, r644, r786, r790, r507, r471, r374, r358, r937, r267, r216, r927, r823, r327, r313, r95, r696, r346, r928, r336, r812, r419, r400, r500, r151, r923, r565, r559, r556, r255, r440, r418, r654, r38, r492, r289, r283, r749, r917, r432, r708, r398, r765, r356, r305, r2, r796, r93, r162, r212, r45, r626, r586, r987, r385, r165, r388, r622, r939, r783, r634, r209, r139, r601, r47, r958, r235, r781, r604, r908, r519, r695, r935, r376, r524, r892, r913, r591, r332, r569, r36, r402, r449, r462, r681, r487, r546, r769, r272, r839, r368, r916, r849, r329, r146, r258, r397, r714, r282, r383, r456, r394, r936, r53, r331, r444, r598, r52, r135, r475, r745, r279, r473, r934, r577, r554, r23, r750, r612, r678, r698, r969, r592, r65, r37, r955, r568, r990, r147, r20, r904, r178, r252, r620, r948, r504, r641, r540, r179, r77, r256, r788, r298, r992, r239, r977, r69, r984, r342, r835, r742, r865, r181, r505, r428, r441, r218, r673, r982, r348, r743, r537, r122, r485, r605, r199, r158, r789, r737, r164, r700, r230, r818, r149, r669, r533, r357, r534, r355, r205, r489, r793, r529, r894, r414, r671, r310, r570, r344, r67, r728, r155, r222, r966, r204 ;
h86 : r799, r293, r262, r944, r429, r618, r575, r420, r945, r191, r834, r576, r49, r826, r791, r851, r369, r683, r970, r659, r963, r173, r986, r24, r411, r856, r667, r323, r236, r768, r846, r50, r837, r943, r259, r630, r824, r86, r186, r41, r502, r296, r495, r525, r875, r232, r223, r458, r857, r277, r301, r773, r999, r16, r762, r978, r549, r609, r51, r476, r97, r207, r85, r932, r286, r802, r759, r362, r938, r61, r28, r758, r153, r715, r551, r490, r384, r465, r552, r903, r214, r508, r1000, r345, r311, r63, r853, r364, r503, r435, r241, r32, r391, r967, r740, r691, r974, r304, r712, r527, r249, r479, r831, r243, r922, r138, r431, r862, r756, r838, r297, r723, r690, r544, r393, r957, r196, r624, r509, r784, r486, r261, r573, r98, r693, r814, r879, r662, r597, r798, r790, r507, r374, r360, r927, r327, r313, r192, r923, r606, r565, r233, r559, r308, r440, r492, r912, r352, r803, r2, r796, r212, r45, r385, r880, r9, r160, r601, r47, r830, r235, r91, r242, r326, r913, r591, r332, r36, r456, r394, r936, r707, r745, r279, r678, r955, r990, r20, r719, r641, r540, r511, r256, r69, r342, r742, r865, r254, r250, r349, r787, r199, r158, r164, r988, r533, r489, r794, r266, r344, r155, r222, r550, r204 ;
h69 : r779, r873, r99, r979, r633, r799, r293, r800, r980, r944, r859, r997, r706, r367, r584, r257, r468, r915, r460, r618, r816, r211, r382, r416, r420, r319, r129, r148, r603, r13, r14, r8, r191, r615, r929, r483, r55, r600, r370, r372, r878, r657, r674, r596, r911, r109, r413, r121, r410, r442, r328, r774, r351, r851, r369, r683, r666, r897, r611, r970, r659, r648, r734, r94, r173, r585, r347, r726, r409, r986, r858, r206, r156, r80, r496, r775, r472, r287, r24, r482, r845, r946, r724, r201, r699, r108, r290, r169, r954, r111, r617, r538, r627, r579, r856, r806, r412, r825, r564, r260, r947, r461, r667, r941, r278, r647, r238, r323, r124, r588, r846, r176, r754, r404, r50, r852, r837, r137, r132, r587, r943, r82, r259, r930, r7, r100, r220, r86, r711, r828, r316, r312, r41, r951, r675, r844, r466, r747, r4, r506, r34, r525, r33, r875, r709, r150, r687, r295, r324, r661, r190, r458, r285, r735, r494, r73, r595, r808, r868, r640, r340, r227, r300, r26, r221, r353, r301, r103, r291, r338, r478, r88, r512, r999, r144, r119, r725, r299, r16, r415, r629, r685, r762, r202, r776, r195, r523, r380, r481, r921, r142, r110, r753, r581, r228, r51, r366, r499, r882, r97, r213, r60, r140, r27, r548, r532, r145, r895, r656, r85, r459, r126, r890, r71, r286, r244, r240, r653, r528, r802, r68, r362, r83, r639, r11, r938, r263, r720, r217, r658, r43, r61, r317, r613, r185, r614, r819, r676, r996, r741, r551, r490, r384, r453, r46, r785, r710, r822, r607, r274, r797, r480, r649, r18, r134, r314, r105, r971, r42, r377, r552, r981, r194, r522, r167, r545, r381, r198, r903, r214, r508, r345, r405, r92, r692, r311, r843, r560, r853, r815, r101, r848, r364, r503, r736, r972, r74, r435, r270, r378, r302, r713, r438, r32, r919, r395, r975, r391, r175, r973, r770, r469, r876, r691, r974, r304, r58, r407, r712, r920, r184, r498, r686, r874, r949, r497, r249, r479, r831, r909, r243, r952, r722, r942, r580, r922, r22, r883, r689, r450, r863, r431, r518, r566, r756, r117, r838, r488, r914, r225, r197, r281, r203, r268, r171, r379, r889, r62, r593, r752, r297, r66, r59, r3, r893, r701, r182, r670, r738, r898, r983, r690, r998, r510, r406, r433, r891, r87, r288, r637, r805, r542, r6, r957, r688, r196, r624, r515, r426, r509, r784, r168, r486, r625, r273, r408, r645, r491, r261, r98, r694, r44, r303, r887, r782, r437, r764, r721, r19, r663, r623, r918, r931, r467, r860, r732, r642, r231, r318, r727, r814, r833, r246, r684, r70, r81, r888, r879, r850, r662, r761, r359, r798, r644, r200, r790, r872, r374, r358, r937, r267, r360, r216, r927, r327, r884, r696, r346, r307, r928, r336, r516, r672, r192, r923, r606, r233, r559, r682, r418, r38, r54, r492, r289, r646, r616, r294, r917, r912, r432, r143, r398, r765, r356, r305, r352, r803, r796, r93, r162, r212, r45, r626, r987, r385, r165, r622, r172, r1, r880, r463, r9, r767, r309, r783, r964, r209, r160, r827, r139, r445, r601, r47, r958, r830, r567, r235, r781, r704, r91, r604, r519, r695, r376, r524, r989, r913, r373, r332, r448, r484, r36, r402, r933, r462, r487, r546, r769, r368, r705, r916, r849, r329, r146, r397, r383, r456, r886, r130, r936, r53, r731, r331, r444, r598, r52, r561, r707, r123, r475, r493, r745, r131, r543, r159, r443, r339, r896, r934, r655, r577, r554, r454, r23, r750, r612, r730, r678, r698, r969, r116, r183, r968, r234, r592, r547, r188, r65, r568, r330, r147, r20, r719, r904, r417, r252, r948, r106, r504, r641, r540, r179, r77, r792, r511, r375, r256, r788, r298, r992, r78, r977, r342, r865, r181, r423, r254, r403, r428, r349, r441, r748, r229, r804, r348, r537, r122, r485, r605, r199, r158, r789, r737, r164, r76, r334, r700, r230, r608, r818, r102, r628, r578, r965, r248, r533, r357, r534, r521, r355, r489, r793, r434, r414, r671, r794, r841, r392, r56, r310, r67, r728, r155, r222, r966, r594, r204, r702 ;
h24 : r477, r979, r293, r859, r271, r618, r211, r129, r945, r603, r436, r777, r596, r911, r57, r351, r683, r897, r94, r347, r472, r412, r564, r539, r278, r238, r320, r754, r132, r587, r259, r630, r115, r844, r687, r223, r517, r227, r300, r925, r729, r572, r861, r652, r207, r362, r938, r526, r321, r317, r785, r274, r649, r5, r377, r422, r198, r877, r751, r853, r364, r74, r435, r270, r867, r975, r520, r175, r770, r407, r686, r960, r909, r243, r29, r488, r893, r514, r542, r900, r396, r426, r486, r98, r694, r918, r17, r814, r246, r761, r644, r786, r872, r507, r133, r994, r696, r419, r400, r151, r923, r606, r565, r492, r432, r765, r803, r162, r209, r235, r677, r604, r989, r332, r569, r933, r39, r632, r146, r714, r455, r475, r881, r339, r577, r968, r330, r719, r504, r792, r239, r984, r342, r254, r505, r982, r451, r605, r158, r533, r894, r794, r56, r594 ;
h33 : r13, r55, r774, r201, r630, r824, r675, r481, r207, r890, r785, r815, r973, r889, r593, r544, r6, r509, r918, r327, r95, r54, r492, r646, r519, r968, r375, r489, r67 ;
h13 : r633, r293, r944, r859, r382, r127, r829, r114, r436, r306, r826, r269, r410, r253, r369, r683, r666, r128, r734, r173, r953, r535, r409, r452, r946, r387, r411, r564, r152, r772, r947, r842, r768, r846, r7, r115, r844, r72, r34, r885, r870, r79, r73, r300, r219, r301, r811, r103, r144, r16, r762, r481, r813, r609, r228, r621, r366, r924, r476, r207, r193, r60, r548, r145, r251, r528, r759, r365, r61, r555, r809, r384, r822, r607, r649, r5, r665, r843, r972, r840, r906, r337, r322, r574, r712, r949, r909, r450, r141, r488, r889, r62, r59, r3, r738, r723, r983, r690, r817, r196, r426, r168, r261, r275, r303, r887, r782, r437, r918, r866, r727, r684, r81, r888, r662, r644, r200, r471, r133, r136, r151, r923, r606, r54, r25, r626, r385, r180, r634, r139, r174, r242, r591, r373, r484, r769, r632, r916, r397, r383, r130, r331, r475, r543, r443, r698, r116, r547, r330, r904, r742, r403, r771, r820, r789, r608, r818, r102, r578, r248, r669, r355, r205, r871, r75, r728, r155, r702 ;
h23 : r638, r873, r371, r99, r979, r293, r944, r584, r541, r257, r468, r816, r211, r382, r470, r127, r829, r8, r55, r372, r834, r413, r410, r351, r851, r683, r128, r631, r173, r347, r206, r724, r201, r699, r111, r538, r260, r772, r667, r941, r278, r610, r768, r733, r754, r404, r837, r137, r118, r132, r587, r630, r86, r711, r316, r115, r747, r4, r506, r189, r709, r687, r295, r190, r517, r494, r300, r26, r811, r619, r685, r978, r202, r571, r380, r813, r536, r558, r228, r51, r366, r924, r60, r532, r126, r251, r802, r247, r780, r61, r613, r854, r361, r758, r715, r453, r46, r899, r465, r134, r105, r42, r552, r855, r167, r214, r508, r405, r665, r311, r843, r853, r503, r972, r867, r919, r395, r104, r337, r602, r766, r770, r974, r304, r574, r712, r249, r84, r909, r138, r141, r117, r225, r956, r593, r582, r297, r544, r87, r196, r624, r784, r273, r408, r261, r275, r694, r113, r12, r513, r697, r888, r662, r597, r786, r790, r760, r937, r327, r313, r696, r192, r308, r54, r749, r616, r294, r143, r398, r356, r2, r880, r9, r160, r139, r445, r91, r989, r373, r402, r487, r272, r839, r39, r389, r329, r258, r282, r383, r886, r130, r635, r53, r455, r444, r807, r475, r279, r881, r655, r23, r968, r547, r836, r20, r178, r504, r540, r298, r254, r748, r218, r818, r717, r424, r529, r434, r414, r266, r841, r56, r728, r966 ;
h51 : r557, r460, r826, r290, r539, r404, r137, r177, r72, r33, r595, r119, r643, r822, r465, r214, r439, r843, r942, r805, r6, r325, r926, r860, r760, r516, r902, r463, r449, r769, r258, r116, r968, r147, r904, r256, r403, r748, r537 ;
h22 : r779, r557, r800, r429, r386, r55, r834, r306, r269, r121, r265, r409, r111, r152, r461, r132, r943, r31, r33, r709, r232, r285, r640, r120, r103, r589, r299, r90, r813, r476, r390, r932, r864, r780, r720, r847, r899, r993, r1000, r345, r435, r104, r322, r469, r407, r498, r831, r84, r22, r268, r593, r509, r467, r727, r833, r216, r419, r912, r432, r162, r388, r180, r546, r146, r456, r936, r543, r836, r254, r505, r428, r529 ;
h55 : r638, r371, r99, r944, r271, r460, r382, r129, r470, r603, r14, r615, r372, r777, r674, r664, r774, r683, r265, r744, r611, r128, r734, r953, r347, r858, r156, r287, r290, r579, r278, r124, r236, r733, r404, r852, r837, r943, r711, r316, r976, r466, r34, r885, r33, r190, r285, r494, r73, r808, r640, r103, r291, r338, r512, r725, r299, r415, r572, r571, r380, r921, r142, r643, r335, r110, r366, r924, r801, r499, r207, r193, r932, r528, r802, r362, r780, r11, r809, r153, r715, r490, r607, r465, r464, r5, r422, r194, r530, r545, r198, r877, r439, r703, r848, r364, r972, r32, r395, r322, r237, r58, r920, r498, r949, r497, r722, r354, r138, r862, r141, r838, r166, r739, r225, r59, r430, r738, r723, r288, r637, r486, r325, r573, r563, r113, r991, r467, r684, r70, r81, r374, r927, r136, r307, r928, r516, r672, r668, r419, r151, r233, r440, r350, r962, r912, r356, r93, r987, r385, r622, r880, r767, r634, r160, r139, r91, r242, r677, r519, r376, r524, r591, r373, r332, r448, r839, r368, r39, r849, r329, r886, r936, r807, r745, r896, r934, r655, r577, r554, r454, r284, r678, r968, r592, r547, r188, r37, r147, r904, r252, r106, r641, r77, r511, r375, r342, r742, r865, r181, r403, r441, r605, r334, r149, r988, r248, r671, r794, r392, r795, r161, r222, r702 ;
h32 : r477, r799, r980, r944, r706, r367, r553, r429, r584, r816, r211, r416, r224, r386, r114, r245, r600, r370, r372, r834, r57, r446, r826, r121, r442, r791, r15, r253, r369, r683, r744, r666, r897, r611, r963, r94, r631, r173, r585, r347, r726, r775, r472, r24, r201, r290, r954, r940, r579, r152, r647, r323, r588, r846, r320, r50, r852, r137, r943, r100, r828, r316, r312, r976, r951, r675, r502, r296, r590, r4, r458, r285, r901, r868, r157, r353, r811, r729, r776, r195, r523, r90, r921, r861, r30, r51, r476, r801, r390, r97, r652, r207, r193, r140, r27, r126, r950, r890, r71, r170, r938, r217, r292, r185, r819, r490, r384, r710, r274, r660, r552, r981, r545, r381, r405, r264, r853, r815, r101, r848, r503, r713, r967, r973, r770, r226, r920, r249, r960, r831, r22, r450, r141, r566, r117, r651, r488, r197, r956, r898, r544, r514, r817, r396, r624, r273, r325, r261, r275, r869, r814, r761, r786, r872, r985, r360, r823, r994, r95, r668, r400, r923, r233, r308, r902, r54, r962, r447, r987, r634, r47, r958, r242, r519, r695, r341, r462, r487, r632, r849, r714, r282, r456, r635, r598, r561, r123, r135, r745, r159, r339, r934, r183, r188, r568, r20, r178, r641, r77, r254, r428, r441, r673, r229, r199, r102, r533, r534, r793, r457, r392, r344, r650, r594, r550, r702 ;
h80 : r638, r371, r99, r633, r636, r799, r800, r980, r367, r553, r541, r468, r211, r575, r382, r716, r420, r319, r148, r470, r224, r127, r603, r386, r13, r14, r191, r615, r114, r55, r576, r436, r777, r674, r911, r49, r306, r446, r832, r15, r664, r774, r253, r351, r851, r369, r666, r970, r648, r535, r409, r986, r206, r496, r24, r387, r579, r412, r825, r564, r260, r539, r461, r208, r278, r610, r846, r474, r137, r118, r132, r587, r82, r259, r930, r7, r824, r220, r31, r828, r844, r466, r747, r72, r590, r506, r885, r33, r875, r709, r295, r232, r223, r285, r735, r857, r640, r340, r300, r157, r810, r353, r120, r301, r680, r119, r725, r589, r415, r629, r202, r523, r90, r609, r643, r335, r558, r621, r366, r476, r801, r213, r652, r207, r60, r140, r145, r599, r656, r85, r71, r251, r154, r96, r362, r780, r83, r639, r11, r938, r720, r757, r217, r43, r321, r421, r555, r185, r676, r996, r153, r715, r280, r453, r46, r710, r899, r822, r607, r465, r480, r649, r5, r105, r971, r377, r552, r422, r855, r194, r905, r903, r214, r877, r959, r92, r665, r692, r843, r560, r815, r562, r503, r270, r679, r378, r241, r906, r975, r104, r520, r778, r740, r175, r766, r276, r973, r226, r691, r237, r974, r712, r497, r249, r84, r952, r722, r354, r942, r580, r862, r566, r838, r583, r914, r166, r739, r225, r268, r171, r956, r62, r582, r66, r59, r3, r701, r723, r983, r690, r544, r406, r514, r891, r87, r637, r805, r427, r900, r688, r515, r509, r486, r625, r273, r645, r261, r573, r98, r399, r275, r887, r437, r764, r721, r991, r663, r869, r642, r318, r888, r21, r798, r790, r760, r471, r358, r937, r216, r823, r327, r313, r668, r606, r233, r682, r654, r902, r492, r283, r962, r912, r765, r356, r305, r93, r212, r45, r586, r165, r622, r463, r9, r939, r783, r634, r830, r567, r781, r242, r519, r695, r524, r373, r332, r569, r36, r462, r681, r487, r769, r272, r839, r705, r39, r632, r389, r146, r258, r714, r635, r936, r731, r425, r455, r331, r598, r493, r131, r163, r543, r577, r750, r612, r730, r698, r116, r547, r37, r363, r990, r330, r20, r719, r904, r178, r252, r106, r792, r511, r78, r239, r977, r342, r865, r181, r403, r250, r748, r673, r820, r743, r451, r485, r199, r158, r789, r164, r334, r608, r818, r717, r628, r149, r248, r205, r529, r894, r434, r414, r671, r841, r392, r310, r570, r344, r67, r650, r155, r550, r702 ;
