@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h76 (2, 10), h50 (9, 10), h38 (1, 10), h89 (8, 10), h43 (10, 10), h69 (0, 10), h2 (7, 10), h1 (3, 10), h11 (9, 10), h83 (6, 10), h77 (8, 10), h3 (5, 10), h9 (4, 10), h99 (1, 10), h23 (2, 10), h92 (9, 10), h59 (8, 10), h40 (5, 10), h19 (10, 10), h10 (1, 10), h64 (9, 10), h20 (5, 10), h37 (1, 10), h68 (4, 10), h67 (4, 10), h22 (7, 10), h88 (10, 10), h100 (2, 10), h78 (10, 10), h95 (5, 10), h74 (0, 10), h28 (1, 10), h58 (4, 10), h13 (6, 10), h65 (8, 10), h63 (5, 10), h30 (3, 10), h84 (9, 10), h35 (6, 10), h42 (1, 10), h21 (1, 10), h8 (9, 10), h80 (3, 10), h24 (2, 10), h32 (4, 10), h94 (10, 10), h91 (7, 10), h16 (6, 10), h31 (9, 10), h54 (1, 10), h7 (8, 10), h79 (6, 10), h82 (4, 10), h4 (9, 10), h48 (3, 10), h53 (5, 10), h18 (2, 10), h26 (1, 10), h97 (4, 10), h96 (7, 10), h46 (6, 10), h47 (2, 10), h6 (2, 10), h57 (8, 10), h66 (5, 10), h73 (6, 10), h52 (1, 10), h56 (4, 10), h86 (4, 10), h25 (5, 10), h70 (9, 10), h45 (7, 10), h75 (5, 10), h27 (2, 10), h12 (1, 10), h44 (5, 10), h71 (5, 10), h60 (10, 10), h39 (4, 10), h49 (10, 10), h51 (6, 10), h98 (10, 10), h90 (5, 10), h72 (7, 10), h81 (4, 10), h85 (2, 10), h14 (4, 10), h93 (1, 10), h36 (10, 10), h34 (2, 10), h87 (6, 10), h15 (7, 10), h55 (0, 10), h29 (1, 10), h41 (7, 10), h62 (0, 10), h5 (2, 10), h61 (1, 10), h17 (8, 10), h33 (10, 10) ;
@End

@PreferenceListsA
r1 : h28, h10, h94, h84, h11, h26, h4, h8, h19, h2, h71, h73, h99, h13, h44, h74, h80, h1, h25, h59, h43, h93, h30, h92, h53 ;
h18 : r724, r678, r356, r599, r780, r65, r57, r659, r300, r210, r980, r526, r998, r343, r699, r718, r212, r495, r265, r67, r566, r94, r410, r133, r227, r913, r335, r168, r782, r215, r73, r172, r991, r252, r896, r443, r328, r549, r868, r92, r127, r578, r19, r686, r204, r507, r271, r547, r369, r767, r97, r537, r253, r48, r2, r13, r482, r502, r395, r982, r917, r177, r35, r668, r905, r775, r835, r414, r628, r869, r908, r340, r625, r164, r545, r811, r946, r160, r390, r575, r667, r277, r877, r697, r640, r151, r43, r468, r604, r149, r834, r854, r553, r781, r705, r516, r903, r988, r821, r338, r380, r947, r613, r974, r855, r761, r609, r308, r971, r104, r711, r420, r994, r517, r504, r919, r169, r816, r736, r986, r345, r511, r219, r727, r870, r488, r175, r784, r36, r635, r396, r797, r731, r287, r887, r894, r544, r481, r594, r258, r679, r536, r69, r915, r674, r750, r538, r486, r562, r651, r315, r809, r377, r466, r987, r205, r79, r292, r644, r429, r895, r217, r406 ;
h26 : r386, r909, r799, r700, r627, r513, r576, r601, r737, r124, r885, r9, r214, r735, r796, r428, r80, r960, r65, r670, r57, r955, r437, r812, r247, r477, r398, r572, r137, r374, r889, r211, r136, r284, r264, r407, r718, r157, r245, r499, r236, r121, r25, r410, r392, r882, r703, r794, r934, r448, r441, r941, r41, r167, r634, r913, r943, r782, r305, r215, r453, r807, r73, r61, r89, r920, r172, r203, r783, r370, r176, r961, r132, r936, r276, r443, r940, r426, r839, r328, r898, r789, r549, r696, r415, r993, r275, r957, r135, r879, r733, r921, r271, r476, r962, r241, r349, r416, r423, r571, r190, r369, r97, r256, r430, r253, r739, r769, r118, r45, r283, r13, r827, r502, r367, r291, r359, r917, r399, r141, r695, r372, r924, r206, r945, r933, r403, r473, r84, r754, r905, r274, r123, r334, r558, r560, r912, r208, r722, r371, r937, r869, r145, r85, r306, r706, r218, r908, r113, r200, r340, r541, r159, r186, r625, r106, r71, r498, r811, r946, r923, r485, r636, r804, r860, r452, r738, r366, r411, r1, r82, r655, r438, r129, r787, r607, r684, r433, r823, r640, r665, r725, r259, r567, r734, r604, r505, r251, r352, r39, r231, r299, r911, r31, r997, r658, r810, r834, r793, r120, r515, r557, r342, r930, r553, r363, r489, r758, r297, r266, r954, r922, r660, r233, r501, r948, r596, r519, r355, r461, r237, r606, r821, r712, r714, r856, r22, r298, r75, r198, r143, r928, r42, r614, r947, r654, r373, r623, r744, r86, r509, r327, r609, r756, r60, r158, r726, r990, r899, r4, r173, r532, r480, r420, r664, r280, r344, r262, r864, r978, r504, r490, r196, r778, r569, r222, r719, r384, r559, r330, r351, r816, r307, r192, r732, r383, r345, r656, r1000, r219, r942, r902, r230, r704, r310, r417, r375, r870, r669, r434, r95, r618, r175, r125, r491, r36, r260, r49, r931, r165, r568, r188, r213, r138, r115, r396, r554, r797, r336, r949, r523, r976, r311, r238, r996, r503, r544, r481, r581, r354, r859, r229, r593, r570, r800, r381, r54, r339, r583, r770, r677, r631, r69, r525, r111, r295, r602, r199, r965, r901, r514, r750, r286, r184, r841, r562, r844, r180, r493, r926, r824, r651, r687, r228, r529, r619, r11, r582, r377, r290, r139, r845, r109, r907, r742, r987, r878, r671, r232, r331, r240, r429, r32, r217, r819, r304 ;
h97 : r72, r601, r80, r300, r202, r210, r979, r374, r847, r992, r235, r178, r78, r133, r234, r657, r815, r527, r858, r242, r683, r293, r89, r172, r34, r467, r549, r460, r848, r415, r271, r571, r760, r367, r359, r278, r765, r798, r775, r912, r937, r145, r30, r975, r842, r187, r46, r452, r263, r862, r534, r358, r741, r251, r31, r900, r752, r489, r233, r552, r22, r298, r753, r867, r509, r16, r713, r994, r494, r344, r454, r345, r447, r966, r740, r417, r375, r90, r983, r267, r837, r662, r523, r107, r602, r440, r674, r965, r37, r180, r582, r195, r100, r322 ;
h96 : r909, r678, r799, r700, r408, r389, r576, r294, r124, r960, r670, r659, r584, r300, r202, r998, r137, r374, r889, r64, r211, r282, r484, r763, r934, r318, r227, r657, r140, r163, r34, r183, r328, r549, r460, r578, r686, r728, r402, r423, r767, r830, r866, r45, r456, r367, r982, r917, r403, r84, r775, r261, r722, r53, r869, r87, r586, r541, r676, r30, r302, r975, r768, r946, r187, r804, r539, r640, r567, r358, r39, r911, r590, r729, r269, r418, r501, r606, r281, r75, r421, r928, r520, r385, r38, r517, r494, r155, r989, r719, r840, r702, r776, r701, r345, r360, r650, r497, r3, r931, r751, r831, r977, r894, r401, r708, r633, r50, r745, r592, r333, r450, r257, r69, r653, r600, r841, r844, r493, r228, r742, r952, r40, r32 ;
h46 : r312, r763, r227, r172, r643, r349, r68, r917, r956, r500, r372, r688, r85, r908, r785, r975, r575, r411, r607, r18, r875, r181, r143, r222, r383, r179, r883, r942, r639, r618, r524, r925, r329, r939, r582, r100 ;
h47 : r603, r457, r909, r678, r356, r700, r599, r427, r780, r601, r556, r124, r9, r214, r428, r80, r659, r584, r210, r474, r439, r980, r766, r998, r374, r77, r171, r114, r424, r343, r459, r818, r264, r407, r992, r157, r236, r235, r220, r829, r410, r178, r392, r882, r814, r934, r318, r710, r234, r441, r551, r332, r148, r405, r813, r815, r167, r140, r546, r7, r579, r681, r70, r168, r347, r782, r305, r242, r683, r409, r453, r648, r61, r832, r846, r492, r248, r940, r621, r533, r789, r549, r868, r632, r661, r309, r226, r848, r92, r197, r935, r99, r743, r723, r561, r19, r317, r728, r422, r985, r733, r675, r643, r999, r402, r981, r622, r323, r962, r241, r416, r680, r369, r833, r588, r685, r611, r715, r256, r760, r537, r430, r253, r404, r2, r283, r13, r475, r747, r8, r827, r59, r888, r502, r395, r367, r146, r500, r598, r177, r394, r838, r372, r765, r929, r924, r206, r933, r473, r126, r905, r798, r123, r334, r558, r835, r615, r548, r53, r869, r391, r85, r472, r663, r218, r87, r442, r105, r200, r128, r93, r785, r530, r159, r119, r186, r106, r463, r506, r938, r811, r975, r946, r512, r950, r390, r860, r46, r82, r263, r655, r438, r667, r277, r953, r773, r884, r803, r117, r877, r550, r927, r607, r577, r589, r433, r458, r102, r828, r914, r725, r259, r63, r734, r209, r412, r774, r358, r251, r352, r958, r39, r591, r911, r793, r854, r515, r752, r342, r590, r553, r363, r771, r489, r297, r673, r269, r954, r521, r922, r595, r207, r705, r552, r519, r355, r516, r285, r461, r368, r903, r772, r338, r876, r714, r281, r14, r75, r131, r617, r143, r108, r244, r520, r753, r614, r613, r654, r362, r373, r385, r974, r38, r891, r597, r855, r972, r130, r162, r531, r16, r609, r786, r60, r158, r726, r899, r104, r711, r994, r517, r863, r155, r344, r110, r454, r262, r52, r196, r778, r853, r719, r451, r330, r387, r757, r736, r776, r701, r361, r555, r307, r192, r732, r826, r616, r383, r511, r656, r219, r179, r360, r791, r650, r704, r692, r497, r417, r375, r639, r3, r434, r488, r33, r646, r125, r967, r491, r260, r49, r837, r165, r749, r138, r336, r662, r949, r977, r523, r401, r626, r745, r311, r238, r592, r455, r503, r959, r481, r666, r859, r156, r450, r381, r185, r897, r583, r717, r258, r677, r925, r107, r865, r790, r525, r805, r199, r440, r250, r672, r965, r514, r37, r750, r538, r486, r600, r944, r844, r493, r824, r939, r687, r315, r529, r619, r290, r316, r845, r337, r843, r466, r907, r79, r292, r232, r910, r429, r32, r144, r487, r819, r353, r406 ;
h6 : r700, r72, r9, r735, r540, r479, r116, r721, r766, r77, r343, r245, r543, r703, r881, r313, r710, r815, r634, r579, r681, r335, r918, r683, r73, r172, r176, r492, r632, r99, r723, r317, r279, r675, r271, r622, r303, r767, r833, r588, r97, r995, r283, r291, r765, r403, r905, r334, r615, r208, r857, r105, r541, r93, r785, r530, r159, r119, r71, r382, r906, r575, r485, r74, r804, r738, r191, r684, r51, r259, r412, r774, r645, r834, r854, r418, r266, r595, r596, r903, r610, r821, r298, r613, r465, r38, r891, r327, r786, r864, r778, r222, r736, r555, r624, r826, r383, r219, r973, r310, r3, r870, r174, r36, r56, r554, r88, r254, r523, r401, r951, r311, r764, r103, r239, r593, r570, r62, r759, r679, r199, r400, r250, r674, r672, r329, r750, r926, r824, r651, r315, r290, r139, r29, r843, r195, r671, r240, r895, r795, r144 ;
h57 : r408, r55, r818, r642, r448, r441, r172, r991, r846, r252, r940, r707, r723, r728, r680, r27, r747, r827, r982, r968, r394, r765, r871, r706, r93, r485, r452, r690, r266, r779, r712, r330, r635, r800, r83, r107, r845, r819 ;
h66 : r678, r627, r762, r9, r428, r202, r479, r716, r439, r980, r998, r137, r136, r964, r77, r343, r245, r580, r220, r495, r67, r94, r880, r392, r234, r140, r579, r527, r166, r782, r242, r215, r683, r409, r61, r783, r370, r34, r839, r789, r632, r661, r563, r92, r127, r17, r957, r19, r422, r279, r733, r204, r999, r402, r981, r622, r476, r962, r190, r425, r369, r830, r588, r715, r256, r537, r253, r872, r739, r2, r456, r475, r359, r956, r500, r399, r598, r394, r695, r35, r372, r574, r945, r126, r334, r560, r152, r371, r869, r145, r85, r472, r565, r128, r93, r530, r164, r71, r506, r498, r975, r382, r946, r842, r906, r636, r804, r738, r438, r191, r277, r953, r773, r129, r877, r15, r684, r589, r458, r608, r18, r379, r734, r774, r741, r352, r591, r299, r149, r793, r397, r758, r886, r875, r418, r266, r922, r221, r161, r355, r461, r969, r249, r449, r298, r421, r42, r753, r614, r947, r373, r623, r597, r86, r471, r319, r748, r990, r104, r532, r480, r517, r314, r978, r919, r587, r169, r853, r222, r816, r301, r840, r361, r555, r307, r616, r986, r345, r656, r1000, r883, r966, r375, r90, r983, r528, r669, r806, r267, r125, r967, r730, r165, r635, r201, r749, r138, r115, r831, r731, r949, r887, r585, r745, r238, r996, r544, r354, r229, r381, r54, r897, r339, r717, r865, r637, r295, r805, r602, r400, r653, r435, r37, r600, r944, r824, r228, r619, r316, r139, r845, r987, r28, r292, r32, r66, r365, r406 ;
h73 : r478, r386, r724, r799, r627, r389, r780, r513, r682, r576, r294, r556, r737, r542, r796, r428, r80, r960, r670, r57, r659, r955, r437, r44, r540, r477, r522, r288, r150, r116, r721, r980, r572, r766, r55, r889, r64, r211, r964, r114, r424, r343, r699, r459, r847, r321, r264, r407, r892, r817, r992, r212, r580, r236, r235, r543, r220, r484, r265, r67, r312, r178, r880, r78, r392, r255, r703, r814, r642, r223, r794, r881, r318, r313, r710, r448, r551, r148, r941, r815, r873, r41, r167, r634, r546, r7, r681, r70, r913, r335, r168, r943, r76, r215, r163, r453, r293, r807, r73, r203, r783, r370, r176, r896, r961, r508, r341, r963, r621, r426, r839, r328, r707, r904, r789, r325, r661, r563, r226, r446, r696, r197, r578, r415, r393, r957, r723, r561, r890, r686, r879, r422, r985, r733, r204, r507, r675, r643, r981, r419, r622, r323, r241, r423, r303, r571, r830, r101, r822, r833, r808, r588, r256, r760, r430, r48, r404, r872, r118, r45, r995, r364, r283, r13, r475, r747, r932, r68, r482, r502, r395, r367, r291, r982, r47, r500, r598, r141, r968, r177, r278, r746, r394, r695, r838, r35, r765, r929, r924, r12, r933, r473, r126, r84, r754, r905, r798, r688, r775, r436, r560, r261, r152, r548, r208, r414, r722, r53, r145, r472, r320, r663, r306, r857, r218, r586, r442, r113, r200, r541, r676, r93, r785, r119, r506, r498, r545, r160, r464, r923, r950, r636, r187, r74, r804, r346, r46, r452, r1, r690, r755, r438, r667, r277, r773, r884, r117, r927, r787, r607, r24, r684, r51, r823, r640, r828, r665, r914, r647, r43, r468, r379, r412, r358, r741, r251, r39, r231, r591, r299, r638, r31, r997, r149, r658, r225, r810, r900, r834, r134, r120, r397, r342, r893, r930, r729, r363, r771, r432, r489, r758, r886, r297, r781, r673, r418, r266, r954, r922, r233, r501, r595, r207, r705, r552, r21, r516, r285, r368, r620, r181, r610, r772, r641, r714, r449, r777, r298, r535, r75, r131, r617, r753, r496, r613, r362, r385, r867, r974, r597, r350, r162, r327, r388, r761, r471, r319, r916, r609, r756, r158, r726, r990, r971, r4, r173, r104, r532, r564, r480, r420, r713, r664, r863, r314, r280, r344, r978, r504, r919, r490, r587, r222, r559, r861, r243, r351, r483, r387, r816, r301, r757, r840, r510, r776, r624, r616, r383, r656, r219, r360, r791, r296, r942, r966, r973, r704, r740, r497, r375, r639, r90, r689, r470, r983, r870, r669, r434, r174, r618, r806, r175, r125, r784, r491, r36, r58, r730, r49, r165, r635, r56, r201, r649, r568, r188, r749, r554, r662, r88, r189, r731, r287, r949, r887, r977, r976, r708, r376, r585, r951, r745, r764, r455, r481, r581, r666, r122, r103, r239, r800, r62, r450, r185, r759, r54, r83, r339, r717, r629, r524, r631, r865, r525, r915, r602, r440, r400, r250, r674, r672, r653, r852, r901, r514, r329, r98, r538, r26, r23, r184, r841, r944, r844, r180, r651, r687, r809, r11, r582, r290, r139, r845, r337, r970, r29, r843, r109, r907, r987, r878, r79, r952, r40, r292, r232, r331, r429, r694, r66, r365, r795, r819, r406, r322, r304 ;
h52 : r909, r678, r356, r762, r428, r659, r474, r150, r526, r374, r170, r642, r941, r41, r634, r347, r918, r34, r276, r426, r153, r661, r563, r127, r935, r393, r985, r476, r833, r685, r364, r456, r502, r359, r146, r399, r35, r945, r933, r126, r905, r688, r560, r414, r128, r164, r498, r390, r575, r187, r655, r667, r803, r787, r697, r640, r63, r534, r854, r221, r233, r285, r988, r338, r244, r465, r81, r86, r972, r4, r517, r330, r351, r802, r702, r1000, r219, r90, r870, r58, r201, r189, r949, r254, r708, r633, r50, r122, r103, r258, r637, r286, r687, r970, r843, r28, r232, r144 ;
h56 : r724, r799, r356, r700, r820, r389, r124, r885, r735, r80, r670, r57, r659, r479, r247, r150, r116, r979, r398, r439, r766, r998, r55, r374, r136, r964, r114, r424, r699, r847, r321, r818, r264, r407, r282, r245, r78, r882, r703, r794, r318, r313, r227, r941, r657, r7, r70, r913, r943, r858, r272, r76, r163, r683, r453, r61, r89, r991, r783, r370, r132, r693, r194, r698, r443, r963, r621, r467, r707, r868, r696, r17, r393, r723, r561, r317, r733, r204, r981, r416, r423, r190, r413, r425, r680, r369, r101, r833, r808, r256, r537, r404, r739, r995, r456, r13, r8, r482, r956, r500, r399, r598, r612, r278, r394, r668, r206, r403, r473, r126, r871, r123, r912, r152, r414, r663, r268, r113, r565, r128, r302, r545, r382, r160, r709, r390, r485, r74, r357, r46, r366, r539, r655, r438, r277, r953, r773, r884, r803, r550, r787, r607, r24, r577, r589, r458, r151, r102, r828, r665, r43, r468, r734, r182, r645, r299, r638, r246, r225, r851, r752, r342, r590, r729, r363, r489, r673, r266, r273, r552, r21, r355, r461, r181, r969, r610, r772, r779, r641, r712, r714, r281, r298, r198, r928, r520, r614, r496, r654, r465, r38, r81, r891, r86, r327, r761, r471, r630, r748, r726, r308, r971, r532, r564, r994, r494, r573, r989, r978, r919, r196, r853, r222, r384, r301, r840, r736, r702, r776, r361, r788, r307, r192, r624, r732, r826, r616, r511, r656, r219, r447, r296, r973, r230, r639, r3, r470, r983, r669, r95, r175, r267, r491, r931, r201, r213, r138, r189, r894, r523, r626, r708, r376, r585, r238, r764, r592, r996, r333, r481, r666, r122, r570, r629, r720, r925, r631, r525, r805, r440, r250, r852, r901, r750, r538, r184, r180, r824, r687, r619, r377, r845, r109, r849, r987, r28, r232, r100, r66, r144, r487, r406, r322 ;
h86 : r799, r356, r700, r780, r72, r682, r294, r762, r885, r65, r670, r659, r437, r812, r479, r716, r398, r439, r526, r572, r193, r964, r284, r171, r343, r718, r157, r212, r499, r543, r121, r495, r484, r566, r763, r794, r462, r941, r815, r167, r579, r681, r70, r918, r305, r242, r293, r807, r89, r920, r203, r832, r896, r276, r693, r963, r467, r707, r904, r393, r275, r422, r675, r271, r402, r323, r190, r680, r101, r822, r588, r760, r430, r404, r995, r2, r932, r59, r502, r270, r917, r278, r695, r838, r929, r12, r403, r754, r905, r871, r688, r334, r436, r548, r869, r320, r663, r306, r87, r200, r676, r302, r164, r71, r498, r160, r950, r575, r804, r452, r82, r277, r129, r787, r697, r589, r433, r823, r102, r725, r63, r379, r289, r209, r182, r645, r358, r10, r246, r149, r874, r342, r893, r930, r363, r432, r489, r758, r886, r673, r273, r660, r161, r207, r552, r285, r237, r772, r836, r338, r876, r380, r856, r22, r42, r947, r465, r974, r5, r531, r630, r726, r792, r532, r994, r864, r52, r196, r169, r451, r559, r861, r816, r510, r361, r555, r1000, r179, r296, r727, r230, r497, r90, r689, r983, r528, r434, r618, r806, r931, r115, r254, r801, r311, r544, r229, r570, r594, r583, r717, r431, r679, r525, r672, r852, r965, r37, r286, r538, r600, r652, r562, r824, r939, r11, r849, r28, r40, r644, r217, r353, r406 ;
h25 : r478, r356, r885, r214, r326, r65, r670, r584, r955, r44, r812, r540, r150, r116, r716, r721, r980, r998, r55, r211, r964, r284, r77, r171, r847, r992, r157, r212, r499, r543, r121, r25, r410, r78, r255, r881, r318, r313, r234, r551, r332, r148, r462, r405, r813, r227, r941, r657, r7, r681, r168, r943, r305, r76, r215, r409, r293, r648, r61, r89, r920, r341, r936, r276, r194, r443, r984, r963, r426, r328, r661, r563, r226, r696, r17, r415, r993, r99, r393, r957, r743, r561, r890, r317, r728, r675, r921, r402, r981, r622, r547, r571, r425, r369, r808, r685, r866, r611, r715, r537, r48, r2, r932, r68, r291, r917, r956, r146, r500, r399, r278, r746, r394, r695, r274, r835, r436, r261, r152, r722, r53, r320, r857, r87, r586, r442, r340, r785, r159, r106, r811, r975, r946, r923, r950, r390, r636, r46, r738, r411, r1, r82, r773, r803, r117, r24, r823, r725, r259, r647, r734, r412, r534, r505, r358, r251, r591, r299, r638, r834, r793, r134, r120, r851, r342, r297, r875, r781, r673, r269, r922, r595, r596, r285, r461, r368, r969, r772, r836, r338, r876, r380, r445, r856, r14, r421, r42, r947, r654, r362, r373, r5, r855, r86, r216, r350, r605, r756, r60, r308, r104, r532, r480, r420, r713, r664, r994, r863, r314, r494, r110, r262, r978, r52, r490, r778, r853, r222, r451, r816, r757, r736, r510, r555, r307, r732, r986, r179, r147, r447, r966, r727, r704, r692, r497, r375, r689, r983, r95, r174, r125, r730, r49, r931, r56, r749, r396, r554, r444, r378, r287, r254, r976, r401, r626, r708, r951, r238, r544, r581, r354, r239, r859, r570, r800, r185, r54, r897, r717, r431, r925, r631, r107, r865, r790, r111, r199, r250, r965, r514, r329, r98, r96, r23, r486, r844, r493, r939, r651, r687, r315, r809, r529, r619, r377, r845, r29, r843, r109, r205, r878, r79, r28, r671, r694, r32, r365, r795, r353 ;
h70 : r439, r526, r657, r203, r984, r789, r323, r767, r404, r68, r395, r982, r968, r838, r574, r334, r548, r320, r506, r498, r160, r74, r438, r851, r397, r922, r224, r825, r103, r570, r865, r600, r11, r987, r878 ;
h45 : r599, r65, r136, r484, r94, r166, r961, r563, r890, r675, r981, r241, r917, r968, r574, r842, r690, r129, r725, r412, r997, r154, r338, r928, r319, r792, r243, r704, r267, r568, r749, r626, r708, r311, r581, r800, r337 ;
