@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h63 (10, 10), h28 (6, 10), h16 (4, 10), h32 (10, 10), h62 (7, 10), h33 (9, 10), h3 (1, 10), h15 (2, 10), h21 (4, 10), h45 (8, 10), h41 (4, 10), h52 (10, 10), h65 (5, 10), h36 (6, 10), h77 (5, 10), h7 (0, 10), h76 (5, 10), h9 (4, 10), h95 (3, 10), h53 (2, 10), h5 (1, 10), h29 (10, 10), h85 (0, 10), h88 (2, 10), h8 (8, 10), h96 (10, 10), h58 (7, 10), h59 (1, 10), h11 (5, 10), h44 (3, 10), h80 (2, 10), h89 (9, 10), h34 (3, 10), h39 (6, 10), h70 (9, 10), h22 (1, 10), h35 (10, 10), h46 (10, 10), h86 (6, 10), h40 (2, 10), h92 (10, 10), h12 (5, 10), h75 (4, 10), h100 (2, 10), h4 (10, 10), h66 (2, 10), h13 (4, 10), h18 (5, 10), h20 (10, 10), h93 (1, 10), h91 (3, 10), h17 (5, 10), h19 (9, 10), h42 (8, 10), h54 (3, 10), h99 (8, 10), h24 (0, 10), h72 (1, 10), h31 (1, 10), h48 (8, 10), h27 (10, 10), h82 (2, 10), h49 (1, 10), h10 (7, 10), h73 (6, 10), h68 (3, 10), h90 (9, 10), h47 (5, 10), h74 (1, 10), h60 (3, 10), h55 (3, 10), h6 (2, 10), h2 (10, 10), h87 (6, 10), h67 (3, 10), h97 (7, 10), h78 (1, 10), h98 (6, 10), h50 (7, 10), h64 (9, 10), h37 (3, 10), h23 (2, 10), h14 (2, 10), h61 (7, 10), h30 (4, 10), h71 (7, 10), h43 (6, 10), h84 (9, 10), h57 (9, 10), h56 (9, 10), h25 (1, 10), h79 (2, 10), h94 (8, 10), h81 (9, 10), h1 (6, 10), h51 (7, 10), h69 (1, 10), h83 (8, 10), h38 (4, 10), h26 (8, 10) ;
@End

@PreferenceListsA
r1 : h83, h76, h23, h49, h52, h81, h53, h80, h24, h79, h99, h94, h71, h93, h39, h2, h84, h92, h32, h60, h1, h64, h55, h74, h75 ;
h48 : r814, r95, r332, r206, r19, r238, r503, r72, r852, r541, r992, r217, r338, r812, r929, r501, r246, r921, r625, r949, r947, r825, r987, r25, r601, r572, r401, r212, r152, r328, r586, r944, r504, r861, r854, r164, r591, r99, r457, r704, r221, r884, r924, r142, r998, r922, r664, r374, r912, r173, r804, r389, r963, r602, r56, r681, r468, r551, r292, r528, r885, r485, r799, r645, r890, r713, r835, r891, r161, r216, r984, r125, r226, r12, r335, r502, r171, r754, r764, r38, r936, r876, r388, r228, r242, r599, r950, r694, r447, r57, r244, r660, r777, r965, r8, r733, r207, r851, r962, r118, r788, r738, r555, r200, r968, r139, r907, r818, r137, r714, r425, r646, r143, r537, r914, r863, r96, r696, r277, r500, r321, r589, r343, r356, r229, r895, r293, r544, r538, r753, r543, r562, r692, r230, r644, r53, r386, r189, r906, r703, r997, r101, r710, r305, r41, r878, r985, r235, r637, r98, r925, r559, r980, r49, r706, r82, r481, r860, r859, r438, r153, r416, r790, r209, r69, r409, r760, r202, r81, r930, r109, r68, r180, r265, r256, r167, r236, r913, r889, r182, r27, r882, r535, r108, r510, r918, r755, r608, r607, r955 ;
h27 : r234, r479, r383, r588, r561, r495, r145, r832, r671, r149, r34, r954, r360, r175, r206, r9, r141, r879, r756, r361, r852, r865, r225, r541, r507, r381, r66, r407, r870, r134, r622, r460, r752, r442, r659, r440, r283, r921, r949, r947, r957, r617, r601, r620, r130, r663, r131, r800, r422, r212, r152, r923, r652, r470, r653, r434, r336, r974, r827, r807, r917, r725, r4, r259, r983, r378, r583, r20, r164, r177, r427, r329, r67, r179, r701, r443, r553, r104, r183, r833, r903, r616, r29, r410, r337, r85, r845, r552, r17, r781, r267, r978, r312, r922, r669, r450, r526, r233, r822, r912, r173, r633, r473, r387, r772, r963, r838, r886, r528, r885, r789, r683, r522, r240, r988, r477, r891, r216, r509, r592, r226, r52, r12, r87, r335, r502, r155, r371, r274, r113, r951, r388, r228, r611, r550, r765, r618, r439, r950, r162, r624, r626, r83, r222, r469, r545, r932, r628, r656, r513, r358, r220, r75, r939, r927, r641, r869, r48, r452, r487, r665, r892, r127, r593, r278, r160, r384, r779, r144, r934, r962, r251, r689, r118, r603, r748, r47, r43, r994, r590, r990, r831, r121, r359, r968, r139, r540, r728, r907, r926, r406, r137, r119, r673, r558, r766, r215, r143, r39, r707, r529, r749, r824, r277, r124, r414, r471, r343, r366, r993, r116, r996, r254, r794, r877, r866, r649, r84, r211, r571, r647, r895, r823, r437, r307, r271, r382, r517, r376, r230, r53, r666, r156, r462, r530, r904, r770, r916, r285, r273, r245, r703, r724, r539, r519, r76, r101, r446, r709, r786, r547, r688, r795, r893, r945, r878, r94, r985, r600, r235, r532, r408, r16, r980, r797, r210, r821, r834, r979, r853, r860, r991, r496, r855, r787, r438, r413, r153, r330, r249, r13, r247, r680, r498, r357, r78, r303, r514, r735, r657, r291, r760, r42, r202, r81, r205, r60, r275, r201, r888, r930, r68, r265, r445, r184, r908, r474, r488, r966, r258, r375, r958, r751, r55, r512, r584, r901, r475, r489, r74, r531, r581, r289, r723, r223, r396, r811, r187, r675, r836, r300, r955, r395, r687, r682 ;
h82 : r390, r954, r206, r19, r168, r100, r780, r72, r141, r188, r6, r368, r541, r992, r464, r812, r372, r929, r442, r659, r563, r246, r921, r949, r957, r585, r976, r862, r379, r131, r63, r942, r810, r923, r652, r627, r261, r768, r653, r269, r344, r917, r725, r346, r722, r944, r875, r250, r791, r326, r527, r521, r185, r516, r183, r181, r591, r99, r903, r704, r466, r894, r998, r450, r21, r912, r33, r389, r429, r203, r56, r681, r468, r292, r279, r890, r268, r596, r216, r592, r10, r125, r533, r52, r87, r971, r274, r30, r977, r813, r242, r214, r448, r624, r932, r628, r441, r103, r57, r750, r358, r858, r737, r641, r741, r252, r892, r127, r593, r160, r736, r393, r251, r118, r472, r603, r40, r990, r677, r128, r433, r359, r139, r190, r728, r7, r613, r435, r712, r137, r350, r102, r367, r714, r143, r39, r163, r529, r839, r731, r124, r471, r343, r116, r996, r953, r877, r520, r649, r84, r437, r307, r538, r35, r36, r156, r462, r530, r189, r770, r224, r245, r315, r724, r170, r305, r446, r830, r199, r547, r316, r893, r815, r878, r820, r140, r28, r408, r636, r745, r276, r773, r860, r638, r859, r796, r855, r734, r453, r787, r842, r792, r147, r806, r78, r451, r454, r848, r760, r423, r243, r888, r930, r871, r50, r482, r258, r937, r65, r751, r798, r105, r55, r536, r129, r270, r961, r761, r584, r595, r3, r27, r297, r223, r918, r840, r313, r506, r567, r300, r687, r621 ;
h49 : r430, r234, r349, r479, r383, r588, r400, r198, r266, r814, r561, r495, r832, r671, r15, r319, r570, r296, r954, r999, r480, r360, r206, r686, r62, r847, r19, r238, r100, r176, r503, r72, r141, r361, r188, r368, r852, r541, r992, r667, r464, r217, r377, r338, r372, r929, r655, r134, r940, r629, r92, r460, r752, r857, r563, r440, r283, r501, r631, r921, r625, r635, r949, r51, r947, r957, r486, r566, r617, r497, r702, r318, r331, r601, r130, r542, r663, r310, r572, r59, r131, r800, r138, r212, r152, r652, r717, r253, r255, r850, r345, r639, r328, r262, r470, r333, r873, r974, r827, r807, r111, r722, r875, r404, r504, r432, r250, r746, r983, r730, r829, r64, r973, r854, r527, r195, r20, r133, r521, r546, r427, r282, r701, r443, r185, r970, r553, r104, r516, r181, r833, r99, r348, r457, r704, r221, r884, r126, r575, r466, r288, r691, r894, r924, r410, r85, r845, r552, r785, r142, r365, r781, r192, r978, r841, r312, r669, r484, r374, r21, r525, r822, r436, r912, r173, r33, r801, r387, r804, r389, r963, r203, r169, r838, r468, r551, r292, r411, r284, r885, r650, r485, r747, r789, r642, r397, r493, r695, r645, r281, r148, r683, r107, r424, r890, r713, r835, r459, r268, r477, r418, r596, r91, r161, r719, r981, r943, r509, r931, r984, r533, r676, r52, r12, r87, r335, r502, r716, r155, r782, r483, r371, r971, r274, r30, r977, r355, r951, r388, r228, r732, r611, r813, r299, r765, r618, r448, r718, r114, r606, r524, r353, r694, r162, r626, r685, r222, r136, r560, r469, r545, r86, r932, r447, r632, r628, r784, r103, r750, r358, r220, r204, r858, r294, r75, r347, r737, r939, r927, r654, r700, r641, r73, r648, r777, r48, r452, r965, r518, r487, r252, r324, r892, r135, r127, r593, r278, r160, r733, r207, r384, r144, r851, r934, r736, r393, r251, r689, r472, r684, r748, r370, r956, r738, r40, r555, r491, r200, r990, r461, r128, r5, r23, r121, r967, r433, r968, r190, r728, r907, r286, r231, r7, r613, r406, r899, r499, r712, r137, r350, r673, r714, r14, r369, r425, r143, r511, r163, r576, r605, r323, r749, r863, r839, r769, r277, r124, r414, r97, r356, r402, r11, r721, r953, r520, r37, r229, r364, r866, r478, r740, r84, r571, r895, r293, r241, r263, r437, r307, r271, r444, r538, r565, r753, r476, r562, r692, r89, r935, r674, r70, r490, r230, r644, r301, r666, r462, r386, r110, r679, r941, r573, r904, r320, r906, r172, r245, r703, r352, r724, r539, r170, r76, r975, r614, r354, r1, r41, r630, r556, r166, r830, r705, r199, r786, r455, r547, r316, r945, r815, r759, r820, r920, r94, r28, r600, r235, r564, r637, r636, r98, r16, r925, r559, r276, r417, r980, r186, r797, r210, r49, r821, r197, r580, r154, r577, r415, r122, r481, r853, r773, r860, r638, r708, r793, r855, r762, r578, r842, r165, r757, r153, r416, r90, r330, r13, r864, r771, r247, r147, r680, r986, r790, r946, r209, r357, r106, r69, r78, r308, r239, r454, r306, r380, r720, r989, r657, r848, r844, r42, r202, r81, r205, r112, r615, r888, r109, r557, r68, r758, r304, r280, r265, r445, r256, r184, r871, r311, r908, r339, r574, r966, r837, r482, r805, r856, r167, r120, r194, r937, r236, r88, r363, r55, r178, r31, r536, r129, r270, r961, r761, r910, r569, r584, r889, r182, r595, r3, r27, r882, r297, r819, r643, r531, r581, r289, r510, r918, r396, r458, r755, r802, r467, r421, r313, r608, r567, r849, r607, r403, r767, r300, r548, r955, r612, r77, r687, r809, r778, r508, r711, r682 ;
h10 : r430, r349, r80, r952, r400, r198, r266, r390, r495, r832, r15, r332, r570, r296, r149, r954, r360, r158, r686, r847, r238, r168, r412, r756, r361, r662, r6, r225, r541, r667, r217, r377, r338, r812, r157, r372, r655, r883, r629, r752, r857, r442, r659, r729, r887, r631, r625, r957, r825, r486, r585, r601, r542, r322, r572, r379, r131, r800, r63, r138, r422, r327, r923, r652, r717, r253, r850, r261, r610, r333, r653, r505, r269, r678, r336, r974, r111, r586, r259, r432, r250, r791, r658, r697, r583, r527, r195, r164, r546, r329, r179, r282, r287, r185, r970, r553, r183, r833, r591, r302, r457, r616, r221, r884, r126, r924, r410, r845, r554, r785, r24, r142, r365, r781, r192, r978, r312, r922, r664, r484, r450, r374, r233, r525, r264, r436, r33, r801, r387, r389, r429, r938, r203, r602, r838, r681, r604, r551, r292, r528, r885, r799, r747, r642, r397, r79, r695, r683, r424, r890, r240, r268, r418, r91, r373, r880, r592, r763, r125, r533, r226, r676, r52, r12, r335, r716, r155, r971, r964, r30, r764, r38, r334, r936, r579, r951, r611, r905, r550, r299, r214, r718, r828, r606, r524, r494, r353, r950, r694, r162, r626, r560, r469, r545, r582, r317, r995, r628, r656, r513, r441, r399, r204, r347, r244, r939, r456, r385, r641, r325, r741, r869, r648, r777, r726, r452, r518, r8, r324, r665, r892, r593, r160, r384, r851, r934, r393, r251, r118, r370, r43, r40, r555, r491, r590, r990, r677, r5, r744, r831, r121, r139, r540, r926, r613, r435, r367, r816, r558, r151, r369, r933, r646, r143, r511, r163, r914, r576, r749, r824, r71, r96, r277, r124, r414, r227, r471, r356, r993, r996, r11, r254, r877, r520, r37, r229, r364, r866, r649, r84, r571, r647, r895, r293, r672, r241, r437, r307, r538, r753, r543, r213, r935, r36, r70, r490, r230, r644, r53, r314, r218, r156, r530, r110, r189, r320, r224, r132, r906, r285, r315, r352, r539, r76, r975, r101, r710, r41, r630, r556, r830, r705, r199, r786, r455, r547, r795, r699, r316, r945, r815, r759, r920, r985, r28, r235, r564, r637, r98, r492, r745, r925, r808, r463, r980, r186, r210, r44, r49, r834, r911, r197, r661, r154, r577, r415, r122, r481, r298, r991, r793, r496, r796, r762, r453, r787, r438, r90, r13, r864, r771, r147, r248, r680, r420, r309, r946, r106, r78, r451, r803, r303, r306, r409, r720, r989, r657, r291, r848, r42, r202, r205, r423, r715, r201, r243, r758, r594, r304, r280, r265, r184, r871, r488, r50, r574, r837, r587, r856, r167, r776, r120, r194, r236, r375, r159, r751, r363, r536, r129, r910, r901, r475, r489, r27, r882, r74, r297, r18, r819, r535, r108, r723, r223, r510, r918, r755, r802, r675, r313, r506, r849, r836, r607, r403, r775, r300, r612, r77, r395, r960, r909 ;
h73 : r479, r400, r198, r266, r814, r561, r193, r495, r145, r95, r832, r671, r15, r954, r686, r9, r168, r176, r780, r72, r141, r879, r756, r6, r852, r225, r541, r507, r464, r407, r157, r372, r134, r622, r729, r283, r625, r635, r947, r825, r486, r987, r566, r617, r497, r897, r702, r881, r331, r601, r620, r130, r322, r976, r862, r310, r59, r902, r401, r422, r212, r152, r627, r717, r255, r261, r262, r610, r333, r768, r653, r505, r269, r434, r344, r336, r670, r917, r4, r875, r504, r651, r250, r791, r983, r730, r829, r326, r64, r697, r854, r378, r583, r195, r20, r133, r546, r427, r329, r701, r443, r516, r181, r833, r591, r457, r704, r466, r419, r288, r894, r919, r552, r693, r267, r192, r978, r841, r312, r743, r922, r61, r959, r450, r525, r822, r173, r633, r33, r801, r169, r604, r528, r885, r799, r642, r397, r634, r645, r148, r890, r22, r522, r596, r91, r405, r719, r943, r509, r125, r12, r782, r754, r483, r371, r971, r964, r764, r977, r334, r579, r951, r876, r732, r813, r550, r599, r618, r439, r828, r494, r950, r162, r136, r560, r545, r582, r86, r632, r628, r784, r513, r441, r103, r57, r750, r75, r660, r939, r385, r290, r700, r641, r73, r648, r777, r452, r965, r487, r324, r783, r892, r135, r278, r779, r934, r962, r251, r689, r2, r118, r684, r603, r738, r994, r40, r200, r590, r990, r5, r121, r359, r968, r139, r190, r540, r818, r286, r7, r926, r609, r406, r499, r137, r350, r232, r215, r425, r391, r646, r668, r817, r731, r71, r96, r696, r500, r343, r356, r11, r794, r877, r295, r915, r571, r196, r647, r437, r544, r271, r948, r538, r146, r476, r89, r935, r674, r517, r36, r70, r490, r230, r666, r156, r530, r679, r904, r351, r189, r320, r770, r224, r916, r172, r703, r352, r76, r975, r101, r710, r398, r305, r41, r709, r795, r820, r985, r58, r532, r636, r492, r16, r745, r559, r515, r276, r115, r417, r1000, r797, r210, r49, r706, r834, r197, r580, r415, r298, r853, r773, r793, r796, r762, r453, r578, r757, r416, r90, r330, r771, r247, r147, r248, r986, r774, r420, r309, r498, r946, r806, r357, r78, r308, r451, r454, r514, r380, r409, r720, r989, r657, r291, r844, r42, r930, r557, r180, r758, r445, r256, r184, r871, r311, r474, r488, r339, r574, r872, r587, r805, r167, r776, r258, r194, r896, r236, r375, r65, r751, r363, r55, r31, r536, r129, r569, r889, r489, r182, r595, r3, r882, r843, r74, r297, r643, r535, r289, r223, r396, r840, r458, r802, r675, r467, r421, r608, r849, r403, r775, r426, r778, r508, r711 ;
h68 : r332, r480, r238, r756, r188, r368, r629, r92, r887, r897, r310, r422, r255, r639, r670, r4, r875, r404, r259, r746, r697, r970, r575, r288, r552, r554, r526, r826, r822, r436, r387, r602, r886, r885, r683, r713, r22, r161, r719, r880, r763, r171, r113, r732, r439, r626, r582, r86, r656, r347, r244, r641, r648, r726, r252, r278, r160, r118, r994, r555, r677, r406, r712, r367, r151, r215, r914, r863, r71, r589, r123, r520, r915, r544, r271, r146, r35, r382, r53, r218, r770, r170, r260, r688, r945, r815, r636, r980, r661, r577, r864, r69, r409, r557, r805, r270, r910, r687, r809, r682 ;
h90 : r479, r193, r95, r15, r238, r503, r141, r507, r407, r157, r883, r460, r887, r949, r51, r947, r486, r987, r566, r862, r131, r63, r923, r255, r262, r344, r827, r722, r651, r861, r326, r697, r133, r546, r67, r419, r24, r841, r743, r664, r526, r264, r173, r801, r208, r838, r681, r528, r650, r799, r747, r634, r645, r424, r240, r418, r10, r125, r226, r371, r30, r977, r732, r618, r624, r582, r995, r204, r294, r456, r654, r741, r777, r487, r665, r783, r135, r127, r191, r384, r779, r962, r603, r200, r23, r728, r425, r39, r511, r163, r817, r323, r824, r227, r877, r37, r478, r895, r32, r70, r904, r351, r189, r519, r446, r166, r688, r94, r408, r492, r515, r44, r834, r708, r757, r248, r69, r451, r720, r109, r280, r445, r474, r50, r339, r574, r805, r120, r88, r958, r159, r65, r475, r535, r421, r849, r836, r775, r687, r909 ;
h47 : r430, r198, r390, r19, r9, r865, r225, r157, r883, r940, r857, r659, r825, r617, r318, r542, r663, r310, r59, r379, r810, r652, r261, r768, r791, r378, r183, r457, r704, r428, r233, r264, r822, r698, r772, r169, r411, r397, r79, r695, r148, r683, r890, r835, r477, r502, r977, r936, r299, r114, r494, r83, r932, r632, r103, r347, r927, r869, r648, r726, r452, r324, r135, r384, r689, r956, r342, r712, r119, r816, r749, r731, r124, r227, r471, r993, r996, r520, r740, r211, r293, r672, r271, r476, r562, r530, r110, r770, r150, r285, r703, r997, r975, r830, r699, r235, r58, r154, r859, r792, r239, r848, r42, r275, r615, r640, r184, r311, r339, r88, r913, r363, r129, r270, r961, r819, r223, r802, r467, r421, r567, r767, r548, r955, r690 ;
h74 : r430, r588, r266, r561, r332, r570, r34, r360, r158, r9, r865, r507, r464, r217, r812, r460, r442, r900, r566, r702, r310, r572, r327, r152, r253, r505, r982, r974, r807, r917, r746, r427, r443, r970, r553, r833, r704, r466, r419, r894, r743, r484, r525, r963, r886, r485, r279, r397, r634, r988, r418, r981, r10, r226, r12, r30, r936, r813, r599, r439, r83, r222, r341, r560, r545, r317, r750, r394, r347, r648, r252, r160, r934, r393, r251, r689, r370, r200, r590, r990, r967, r359, r286, r499, r14, r766, r425, r731, r97, r356, r895, r146, r89, r382, r36, r218, r666, r703, r614, r354, r1, r830, r709, r985, r16, r115, r821, r298, r496, r165, r147, r774, r106, r989, r735, r174, r81, r201, r109, r180, r445, r488, r776, r236, r375, r958, r751, r270, r584, r843, r18, r313, r849, r597, r548, r77, r960, r711, r909 ;
h60 : r80, r952, r198, r832, r570, r296, r175, r206, r847, r238, r503, r780, r72, r141, r412, r756, r865, r225, r541, r464, r381, r217, r377, r407, r372, r883, r629, r857, r442, r659, r563, r729, r900, r635, r947, r825, r486, r617, r497, r702, r331, r620, r727, r542, r976, r572, r902, r422, r568, r212, r810, r923, r253, r850, r639, r328, r261, r610, r470, r768, r434, r678, r974, r827, r807, r725, r346, r944, r54, r272, r219, r651, r861, r64, r583, r20, r546, r67, r179, r443, r185, r104, r516, r183, r833, r591, r99, r903, r704, r221, r884, r575, r419, r288, r691, r924, r552, r428, r17, r785, r365, r267, r978, r312, r450, r526, r374, r912, r208, r389, r429, r938, r963, r169, r838, r681, r468, r551, r411, r799, r279, r695, r281, r148, r683, r107, r424, r22, r988, r623, r891, r91, r161, r405, r719, r509, r880, r592, r984, r533, r676, r52, r87, r335, r716, r171, r155, r782, r754, r371, r964, r30, r113, r334, r579, r876, r388, r905, r299, r214, r742, r606, r524, r598, r162, r624, r83, r685, r317, r932, r447, r632, r656, r441, r874, r103, r394, r220, r204, r858, r75, r927, r654, r700, r73, r48, r487, r783, r892, r135, r593, r160, r191, r207, r962, r689, r472, r603, r956, r43, r994, r342, r990, r461, r744, r23, r362, r359, r818, r231, r117, r609, r45, r499, r435, r137, r350, r119, r102, r367, r766, r425, r646, r143, r868, r39, r914, r817, r605, r529, r749, r824, r696, r277, r124, r321, r414, r227, r589, r123, r116, r877, r229, r364, r649, r211, r571, r196, r293, r823, r437, r307, r948, r476, r562, r32, r46, r382, r674, r376, r70, r490, r230, r53, r301, r218, r679, r573, r904, r189, r320, r770, r916, r906, r273, r245, r315, r724, r76, r975, r398, r1, r446, r166, r830, r705, r260, r815, r759, r58, r532, r408, r98, r16, r745, r559, r980, r44, r834, r911, r197, r580, r82, r979, r298, r853, r708, r793, r496, r796, r578, r787, r842, r413, r416, r330, r249, r13, r790, r420, r498, r806, r209, r357, r308, r454, r380, r720, r989, r735, r174, r81, r205, r60, r423, r715, r201, r615, r68, r180, r758, r280, r265, r184, r474, r488, r50, r872, r856, r167, r194, r236, r913, r751, r105, r31, r449, r569, r882, r297, r18, r531, r581, r723, r918, r755, r313, r836, r597, r300, r612, r426, r687, r809, r621 ;
h55 : r952, r390, r570, r149, r480, r175, r686, r9, r168, r780, r72, r756, r368, r667, r464, r66, r883, r629, r440, r949, r523, r881, r63, r902, r942, r717, r26, r257, r917, r250, r791, r983, r697, r583, r527, r133, r287, r701, r553, r549, r903, r457, r466, r85, r552, r17, r693, r781, r267, r192, r978, r841, r922, r669, r61, r959, r822, r208, r602, r681, r468, r528, r477, r931, r984, r676, r155, r951, r876, r905, r742, r828, r494, r932, r750, r294, r347, r737, r927, r641, r325, r965, r972, r593, r472, r43, r40, r5, r433, r7, r117, r609, r712, r215, r425, r868, r511, r914, r605, r277, r124, r471, r116, r877, r520, r565, r476, r46, r935, r53, r156, r530, r679, r573, r172, r703, r93, r1, r41, r830, r705, r786, r920, r140, r58, r532, r808, r276, r979, r298, r496, r734, r438, r416, r680, r986, r806, r803, r306, r989, r844, r174, r275, r243, r68, r640, r256, r184, r482, r178, r901, r489, r595, r882, r843, r819, r531, r396, r458, r421, r608, r567, r597, r77 ;
h6 : r999, r225, r940, r622, r727, r722, r133, r185, r466, r894, r169, r155, r550, r347, r14, r868, r571, r35, r916, r285, r315, r710, r93, r260, r28, r637, r797, r78, r475, r755, r675, r775, r300 ;
