@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h60 (0, 10), h100 (1, 10), h19 (1, 10), h30 (2, 10), h97 (10, 10), h50 (6, 10), h11 (10, 10), h7 (1, 10), h41 (6, 10), h33 (2, 10), h46 (9, 10), h83 (6, 10), h44 (5, 10), h13 (2, 10), h79 (7, 10), h25 (9, 10), h76 (6, 10), h62 (0, 10), h70 (10, 10), h4 (0, 10), h91 (8, 10), h52 (7, 10), h45 (10, 10), h66 (3, 10), h71 (1, 10), h92 (4, 10), h78 (9, 10), h31 (2, 10), h65 (3, 10), h93 (8, 10), h59 (6, 10), h37 (6, 10), h54 (9, 10), h96 (5, 10), h94 (8, 10), h74 (10, 10), h21 (0, 10), h75 (4, 10), h18 (0, 10), h39 (5, 10), h26 (8, 10), h85 (3, 10), h12 (8, 10), h87 (3, 10), h53 (3, 10), h3 (5, 10), h22 (1, 10), h58 (3, 10), h77 (6, 10), h95 (6, 10), h8 (3, 10), h1 (4, 10), h40 (0, 10), h28 (2, 10), h43 (9, 10), h9 (6, 10), h47 (0, 10), h99 (4, 10), h17 (4, 10), h14 (7, 10), h2 (8, 10), h80 (10, 10), h5 (2, 10), h34 (6, 10), h61 (1, 10), h20 (5, 10), h72 (2, 10), h42 (7, 10), h55 (1, 10), h6 (3, 10), h57 (0, 10), h32 (9, 10), h49 (4, 10), h89 (10, 10), h16 (1, 10), h24 (0, 10), h48 (0, 10), h51 (6, 10), h27 (10, 10), h36 (6, 10), h82 (5, 10), h84 (9, 10), h86 (6, 10), h10 (3, 10), h81 (1, 10), h73 (5, 10), h63 (8, 10), h29 (3, 10), h56 (9, 10), h88 (8, 10), h23 (0, 10), h35 (5, 10), h68 (9, 10), h67 (9, 10), h90 (4, 10), h38 (5, 10), h69 (8, 10), h98 (3, 10), h15 (3, 10), h64 (8, 10) ;
@End

@PreferenceListsA
r1 : h12, h86, h61, h89, h69, h58, h6, h68, h41, h3, h35, h87, h70, h32, h19, h21, h64, h100, h49, h50, h24, h83, h62, h29, h36 ;
h80 : r744, r3, r133, r746, r4, r183, r760, r135, r742, r661, r587, r325, r185, r555, r155, r814, r997, r623, r409, r551, r137, r143, r362, r806, r857, r126, r330, r891, r214, r198, r240, r563, r200, r933, r342, r121, r658 ;
h5 : r291, r865, r647, r827, r676, r188, r839, r813, r171, r383, r847, r145, r166, r306, r900, r761, r1000, r9, r158, r278, r669, r30, r13, r456, r39, r768, r406, r348, r190, r972, r279, r519, r562, r897, r443, r387, r732, r566, r805, r890, r418, r181, r916, r661, r474, r386, r17, r394, r969, r191, r829, r643, r860, r333, r556, r798, r361, r463, r618, r446, r155, r180, r877, r844, r74, r596, r533, r358, r938, r264, r442, r513, r438, r78, r251, r80, r867, r282, r583, r409, r14, r436, r243, r667, r143, r899, r163, r150, r286, r178, r934, r861, r616, r113, r646, r751, r218, r465, r828, r662, r19, r692, r167, r518, r868, r51, r429, r63, r197, r28, r853, r82, r708, r952, r199, r148, r716, r660, r412, r96, r906, r484, r153, r723, r316, r302, r586, r558, r68, r545, r321, r441, r457, r221, r240, r563, r67, r56, r272, r364, r755, r152, r595, r62, r948, r47, r173, r296, r340, r835, r724, r115, r774, r99, r235, r116, r337, r154, r888, r698, r658, r663 ;
h34 : r880, r15, r464, r694, r962, r820, r313, r550, r493, r129, r833, r860, r886, r923, r722, r602, r523, r899, r27, r861, r77, r873, r671, r548, r184, r806, r169, r193, r868, r572, r994, r558, r664, r221, r425, r700, r592, r355, r835, r681, r115, r114 ;
h61 : r244, r61, r417, r684, r65, r43, r865, r376, r133, r6, r875, r324, r690, r94, r770, r769, r87, r139, r391, r676, r168, r796, r161, r120, r189, r145, r991, r252, r284, r398, r654, r4, r236, r912, r439, r128, r306, r878, r64, r883, r248, r381, r614, r408, r670, r470, r301, r950, r737, r842, r203, r388, r372, r130, r227, r1000, r125, r494, r136, r582, r158, r656, r278, r274, r789, r276, r30, r2, r557, r702, r86, r907, r232, r456, r843, r39, r366, r406, r415, r552, r348, r18, r549, r389, r953, r889, r812, r190, r109, r72, r694, r298, r892, r279, r896, r742, r939, r430, r588, r215, r187, r500, r897, r461, r779, r818, r426, r300, r967, r820, r987, r914, r451, r937, r216, r219, r550, r258, r490, r539, r802, r624, r10, r259, r805, r890, r418, r58, r206, r352, r435, r591, r687, r916, r849, r553, r653, r661, r474, r715, r587, r432, r848, r919, r504, r394, r969, r571, r808, r129, r41, r11, r333, r617, r359, r984, r636, r529, r908, r924, r798, r361, r750, r825, r185, r942, r496, r655, r224, r719, r486, r401, r704, r267, r495, r532, r179, r555, r799, r246, r368, r460, r331, r649, r941, r999, r652, r633, r830, r885, r794, r107, r945, r797, r155, r730, r886, r980, r923, r721, r180, r869, r111, r877, r520, r951, r901, r673, r12, r810, r211, r74, r207, r305, r384, r884, r927, r559, r814, r122, r596, r533, r393, r294, r156, r377, r546, r60, r354, r817, r938, r625, r192, r160, r920, r846, r264, r628, r100, r326, r547, r772, r442, r792, r422, r623, r787, r1, r738, r438, r78, r220, r864, r251, r282, r523, r583, r385, r44, r712, r845, r403, r601, r711, r137, r369, r118, r838, r410, r917, r143, r7, r57, r424, r322, r196, r909, r488, r932, r42, r363, r127, r918, r861, r77, r260, r70, r873, r66, r254, r616, r102, r479, r76, r691, r517, r740, r627, r50, r268, r831, r823, r466, r534, r645, r564, r49, r693, r262, r671, r108, r540, r958, r516, r819, r117, r473, r239, r631, r561, r855, r828, r283, r467, r428, r692, r184, r288, r872, r535, r806, r351, r605, r685, r167, r310, r780, r510, r334, r604, r679, r323, r981, r204, r874, r856, r930, r371, r733, r172, r202, r757, r668, r431, r413, r543, r708, r921, r821, r445, r266, r293, r634, r329, r716, r106, r598, r491, r132, r613, r104, r346, r412, r36, r575, r186, r906, r110, r804, r736, r378, r612, r416, r506, r572, r858, r353, r238, r411, r994, r263, r153, r462, r360, r915, r966, r379, r230, r316, r541, r302, r970, r678, r212, r767, r46, r53, r574, r891, r960, r423, r497, r648, r68, r525, r32, r608, r321, r441, r427, r457, r492, r261, r328, r151, r717, r753, r405, r664, r629, r37, r214, r824, r198, r522, r589, r240, r459, r993, r697, r373, r749, r563, r209, r940, r807, r67, r200, r327, r507, r208, r307, r771, r584, r152, r213, r595, r450, r922, r62, r752, r569, r295, r791, r91, r734, r47, r573, r811, r304, r537, r233, r933, r296, r75, r637, r592, r340, r355, r894, r38, r131, r724, r681, r743, r162, r521, r455, r826, r675, r452, r879, r114, r374, r729, r622, r594, r342, r437, r297, r349, r337, r121, r542, r904, r957, r658, r974, r281, r308, r832, r231 ;
h20 : r528, r356, r865, r6, r647, r756, r770, r775, r171, r120, r4, r883, r607, r494, r141, r144, r843, r768, r319, r549, r889, r140, r464, r892, r939, r95, r562, r779, r300, r967, r609, r914, r451, r228, r732, r802, r10, r253, r164, r527, r474, r22, r862, r829, r396, r833, r825, r185, r836, r887, r555, r368, r460, r618, r945, r721, r735, r74, r650, r250, r60, r354, r192, r846, r628, r547, r714, r242, r867, r712, r544, r137, r399, r424, r150, r815, r903, r932, r229, r286, r20, r873, r740, r627, r741, r534, r935, r965, r963, r828, r275, r692, r223, r548, r421, r605, r524, r112, r334, r604, r311, r323, r856, r930, r703, r665, r83, r725, r739, r491, r906, r858, r98, r484, r994, r928, r263, r379, r925, r302, r985, r678, r586, r46, r257, r68, r545, r695, r427, r638, r629, r672, r745, r453, r824, r198, r589, r341, r993, r138, r67, r929, r327, r237, r755, r595, r450, r759, r487, r793, r573, r926, r75, r910, r578, r162, r626, r357, r471, r121, r69, r542, r957 ;
h72 : r744, r499, r417, r840, r65, r865, r647, r690, r94, r770, r769, r827, r139, r676, r775, r796, r188, r813, r746, r252, r611, r975, r912, r883, r748, r600, r950, r203, r227, r607, r1000, r494, r8, r2, r86, r456, r366, r290, r415, r549, r395, r953, r889, r279, r962, r135, r779, r967, r987, r937, r228, r732, r31, r400, r653, r715, r587, r713, r788, r969, r949, r790, r11, r359, r798, r603, r496, r343, r704, r267, r620, r599, r246, r941, r794, r107, r730, r292, r877, r568, r901, r954, r207, r222, r305, r530, r156, r546, r498, r817, r580, r458, r100, r97, r714, r422, r787, r78, r220, r80, r867, r44, r845, r544, r601, r440, r838, r468, r635, r273, r229, r718, r918, r866, r597, r407, r783, r50, r976, r646, r751, r255, r651, r540, r465, r943, r561, r303, r170, r467, r19, r428, r548, r226, r184, r93, r518, r334, r615, r285, r51, r429, r733, r63, r256, r202, r657, r197, r853, r857, r725, r413, r821, r764, r123, r106, r598, r104, r346, r353, r153, r915, r315, r985, r212, r767, r444, r574, r423, r558, r338, r68, r475, r32, r289, r321, r696, r457, r492, r717, r405, r745, r589, r240, r459, r234, r771, r841, r569, r948, r573, r5, r913, r700, r926, r515, r75, r637, r592, r910, r784, r681, r743, r455, r235, r357, r622, r342, r349, r154, r542, r726, r832, r231 ;
h42 : r61, r840, r205, r875, r189, r847, r166, r183, r381, r737, r607, r210, r370, r30, r526, r15, r389, r953, r72, r430, r500, r818, r216, r10, r805, r31, r352, r591, r394, r728, r949, r396, r617, r781, r887, r799, r246, r157, r721, r722, r680, r294, r134, r546, r792, r786, r513, r881, r776, r420, r399, r909, r84, r363, r718, r260, r683, r88, r741, r870, r646, r108, r540, r21, r516, r473, r239, r170, r167, r201, r202, r431, r725, r800, r541, r212, r489, r321, r961, r165, r638, r570, r507, r56, r759, r569, r948, r47, r913, r592, r659, r905, r626, r554, r235, r116, r594, r816, r367, r957, r281, r677 ;
h55 : r3, r244, r61, r528, r986, r376, r402, r647, r756, r770, r189, r746, r166, r284, r306, r381, r470, r142, r842, r130, r9, r274, r2, r502, r39, r837, r319, r988, r485, r549, r395, r45, r81, r588, r215, r187, r512, r914, r640, r876, r550, r228, r490, r539, r624, r31, r979, r782, r849, r432, r969, r129, r643, r41, r477, r245, r603, r361, r750, r224, r368, r902, r941, r463, r794, r923, r901, r222, r722, r680, r773, r585, r60, r498, r160, r920, r326, r699, r606, r97, r442, r623, r787, r513, r867, r44, r845, r14, r851, r403, r440, r420, r917, r667, r322, r909, r286, r918, r644, r861, r16, r597, r616, r175, r113, r741, r262, r965, r218, r516, r819, r465, r55, r662, r19, r692, r223, r226, r351, r706, r310, r531, r679, r868, r874, r725, r543, r708, r821, r293, r317, r132, r96, r800, r287, r804, r378, r506, r858, r238, r411, r469, r928, r153, r360, r330, r996, r212, r449, r124, r558, r956, r525, r475, r32, r731, r696, r961, r492, r854, r717, r405, r221, r629, r37, r745, r522, r964, r23, r138, r749, r807, r929, r822, r272, r364, r841, r482, r62, r295, r537, r296, r926, r835, r743, r521, r554, r116, r365, r622, r480, r888, r281 ;
h6 : r514, r744, r3, r850, r59, r61, r149, r472, r417, r840, r684, r404, r43, r205, r875, r324, r756, r770, r87, r391, r168, r188, r839, r344, r120, r189, r397, r746, r166, r284, r398, r654, r183, r306, r878, r64, r248, r748, r381, r265, r408, r470, r301, r761, r388, r372, r210, r1000, r370, r136, r582, r335, r278, r90, r789, r276, r478, r2, r557, r141, r907, r39, r768, r415, r895, r988, r552, r485, r105, r549, r395, r953, r889, r972, r433, r72, r694, r45, r279, r962, r135, r742, r939, r95, r588, r897, r779, r818, r426, r300, r609, r512, r177, r937, r216, r313, r503, r640, r876, r550, r314, r228, r802, r10, r259, r805, r890, r249, r709, r253, r29, r418, r621, r164, r352, r591, r687, r916, r653, r661, r432, r848, r22, r788, r504, r863, r571, r728, r949, r829, r643, r790, r860, r41, r11, r333, r617, r871, r359, r636, r529, r908, r781, r924, r798, r750, r345, r825, r185, r343, r655, r401, r267, r179, r599, r246, r368, r758, r331, r649, r999, r652, r830, r794, r107, r945, r797, r155, r886, r980, r721, r292, r869, r877, r901, r673, r211, r74, r222, r927, r650, r217, r596, r250, r533, r530, r393, r156, r585, r377, r498, r354, r817, r358, r350, r625, r580, r458, r192, r160, r727, r34, r920, r846, r501, r602, r247, r326, r547, r97, r772, r454, r513, r1, r738, r78, r881, r220, r864, r282, r390, r409, r845, r642, r436, r544, r601, r440, r711, r137, r369, r590, r420, r410, r536, r143, r399, r7, r635, r909, r273, r363, r127, r718, r918, r644, r27, r861, r277, r174, r77, r70, r683, r88, r66, r254, r616, r479, r113, r740, r795, r50, r268, r823, r976, r466, r870, r49, r693, r262, r935, r447, r751, r218, r958, r516, r819, r117, r465, r762, r855, r963, r828, r283, r303, r170, r419, r662, r275, r467, r19, r692, r288, r176, r872, r535, r421, r351, r605, r685, r167, r706, r73, r531, r780, r524, r604, r311, r193, r615, r347, r323, r981, r204, r51, r809, r429, r930, r371, r476, r508, r665, r256, r944, r202, r28, r853, r89, r857, r757, r543, r952, r126, r199, r764, r445, r293, r25, r148, r538, r329, r613, r104, r579, r346, r186, r96, r287, r736, r612, r392, r572, r858, r707, r98, r484, r928, r360, r723, r966, r330, r990, r230, r925, r302, r970, r678, r586, r767, r946, r46, r53, r891, r423, r497, r648, r338, r956, r24, r475, r40, r489, r32, r731, r321, r441, r695, r448, r427, r457, r859, r961, r492, r638, r309, r717, r664, r629, r37, r214, r745, r453, r198, r522, r589, r459, r697, r373, r893, r940, r807, r200, r822, r507, r208, r272, r364, r755, r375, r152, r595, r841, r482, r922, r62, r569, r295, r811, r5, r304, r610, r119, r700, r926, r592, r340, r898, r894, r38, r115, r578, r162, r521, r455, r554, r675, r269, r235, r879, r357, r114, r471, r116, r729, r622, r688, r594, r437, r337, r69, r154, r726, r698, r632, r26, r677, r663, r414, r308, r231 ;
h57 : r61, r986, r6, r87, r796, r161, r306, r381, r408, r142, r669, r141, r880, r936, r686, r562, r426, r987, r876, r493, r566, r249, r782, r871, r359, r529, r908, r345, r496, r719, r887, r758, r885, r980, r869, r901, r954, r884, r650, r122, r773, r358, r628, r100, r772, r422, r642, r711, r420, r468, r196, r740, r268, r645, r49, r819, r662, r421, r510, r112, r318, r679, r195, r930, r508, r757, r332, r612, r411, r707, r994, r928, r723, r302, r946, r441, r165, r198, r341, r459, r209, r327, r720, r364, r841, r734, r173, r610, r119, r905, r879, r116, r374, r904, r977, r414 ;
h32 : r744, r244, r850, r59, r417, r983, r43, r133, r6, r205, r402, r690, r756, r434, r139, r391, r168, r166, r991, r241, r284, r611, r4, r183, r439, r878, r248, r381, r408, r670, r203, r388, r372, r130, r982, r9, r125, r582, r335, r666, r8, r90, r789, r669, r478, r2, r557, r702, r141, r232, r778, r843, r768, r880, r837, r971, r290, r319, r895, r988, r686, r348, r485, r911, r18, r105, r395, r953, r190, r972, r72, r962, r135, r81, r939, r95, r215, r187, r519, r562, r897, r818, r967, r820, r216, r313, r503, r640, r876, r271, r550, r258, r228, r382, r490, r539, r624, r10, r312, r805, r709, r31, r253, r206, r352, r687, r527, r553, r52, r325, r71, r862, r394, r191, r728, r808, r829, r790, r41, r11, r477, r871, r984, r781, r924, r798, r942, r655, r486, r401, r704, r267, r836, r887, r179, r599, r147, r639, r460, r618, r633, r107, r292, r520, r951, r568, r844, r211, r701, r777, r305, r884, r722, r559, r834, r393, r498, r727, r34, r299, r602, r247, r628, r547, r442, r454, r576, r786, r1, r738, r881, r242, r339, r220, r864, r867, r282, r583, r385, r44, r712, r390, r776, r409, r14, r851, r642, r436, r544, r601, r801, r137, r565, r590, r420, r536, r667, r143, r322, r163, r196, r815, r273, r488, r362, r932, r363, r286, r644, r20, r77, r683, r88, r866, r479, r517, r740, r407, r783, r831, r823, r466, r534, r870, r262, r447, r651, r218, r947, r540, r516, r465, r943, r239, r561, r963, r35, r283, r303, r419, r467, r19, r428, r223, r176, r872, r535, r806, r169, r167, r310, r524, r112, r334, r604, r679, r193, r868, r285, r809, r852, r371, r733, r508, r703, r172, r63, r256, r197, r857, r668, r921, r821, r199, r123, r266, r803, r293, r25, r270, r739, r634, r491, r132, r104, r412, r575, r54, r287, r612, r416, r392, r353, r411, r469, r928, r462, r723, r315, r990, r586, r946, r444, r574, r960, r497, r257, r558, r68, r85, r475, r489, r545, r289, r608, r674, r321, r696, r859, r961, r492, r261, r638, r854, r328, r309, r717, r753, r629, r672, r37, r214, r198, r522, r964, r23, r931, r570, r807, r67, r929, r822, r507, r237, r56, r272, r307, r364, r755, r771, r375, r152, r213, r841, r482, r62, r759, r487, r995, r793, r948, r791, r811, r304, r182, r515, r75, r355, r910, r894, r131, r578, r455, r675, r99, r269, r879, r114, r471, r116, r79, r729, r688, r594, r816, r342, r766, r437, r297, r367, r69, r888, r26, r974, r663, r414, r308 ;
h49 : r744, r499, r149, r684, r986, r205, r754, r402, r756, r87, r775, r796, r188, r161, r383, r989, r92, r991, r955, r705, r284, r398, r878, r64, r883, r748, r614, r408, r33, r737, r142, r842, r203, r388, r607, r210, r370, r9, r125, r656, r90, r478, r86, r141, r232, r778, r39, r837, r971, r526, r415, r686, r348, r105, r549, r953, r109, r785, r433, r694, r135, r939, r187, r500, r519, r779, r818, r967, r820, r876, r271, r493, r258, r732, r382, r802, r259, r805, r249, r400, r253, r418, r58, r621, r435, r591, r527, r715, r71, r713, r22, r386, r17, r919, r862, r969, r571, r191, r833, r41, r556, r617, r959, r924, r798, r361, r750, r825, r185, r496, r343, r655, r224, r719, r704, r887, r495, r599, r147, r246, r460, r902, r652, r618, r560, r797, r155, r886, r810, r844, r954, r701, r777, r305, r814, r122, r968, r156, r377, r498, r817, r358, r350, r458, r727, r846, r997, r602, r100, r326, r882, r576, r792, r786, r1, r738, r438, r242, r867, r282, r523, r385, r601, r440, r565, r243, r369, r118, r590, r536, r899, r468, r163, r196, r909, r150, r84, r229, r934, r260, r88, r866, r873, r597, r479, r76, r509, r627, r795, r741, r783, r466, r645, r693, r671, r255, r218, r540, r516, r239, r762, r828, r283, r662, r428, r692, r48, r806, r351, r605, r169, r685, r201, r310, r780, r510, r604, r868, r615, r981, r204, r874, r51, r429, r508, r336, r63, r256, r765, r657, r83, r28, r89, r708, r821, r123, r317, r619, r329, r598, r491, r132, r613, r346, r412, r800, r54, r612, r416, r572, r462, r330, r990, r379, r302, r985, r996, r767, r53, r648, r257, r558, r956, r24, r525, r489, r674, r696, r859, r854, r309, r405, r629, r37, r198, r964, r589, r341, r240, r931, r138, r563, r570, r807, r507, r237, r208, r720, r272, r213, r595, r841, r922, r62, r752, r487, r793, r948, r91, r734, r573, r173, r537, r610, r119, r913, r182, r933, r296, r926, r355, r784, r835, r681, r578, r626, r826, r675, r235, r116, r365, r688, r594, r480, r816, r342, r349, r337, r69, r888, r957, r26, r974, r677, r977 ;
h89 : r684, r983, r43, r865, r376, r754, r402, r769, r676, r188, r593, r344, r991, r955, r241, r284, r33, r950, r761, r203, r582, r274, r526, r988, r348, r105, r140, r500, r519, r967, r512, r503, r490, r10, r31, r206, r194, r653, r52, r474, r386, r17, r571, r833, r245, r620, r368, r721, r207, r384, r814, r217, r498, r358, r628, r100, r442, r576, r1, r551, r909, r577, r363, r630, r918, r861, r260, r683, r88, r873, r102, r76, r740, r741, r783, r823, r935, r447, r646, r751, r108, r819, r117, r855, r963, r303, r419, r19, r288, r176, r872, r706, r531, r318, r615, r981, r204, r51, r852, r733, r665, r256, r765, r657, r82, r952, r764, r329, r132, r104, r392, r928, r315, r541, r212, r960, r545, r695, r427, r165, r309, r717, r567, r405, r221, r824, r931, r893, r209, r234, r375, r213, r752, r759, r793, r926, r659, r131, r452, r879, r114, r622, r594, r480, r342, r766, r437, r297, r337, r367, r542, r632, r957, r281, r677, r977, r832 ;
h16 : r3, r775, r168, r950, r372, r582, r141, r456, r18, r549, r972, r433, r939, r430, r820, r177, r624, r916, r713, r863, r636, r529, r361, r368, r945, r384, r992, r251, r80, r410, r363, r630, r934, r509, r627, r976, r466, r428, r692, r184, r167, r981, r476, r83, r270, r317, r739, r412, r572, r238, r441, r457, r961, r151, r373, r929, r272, r225, r173, r233, r700, r626, r774, r480, r121, r726 ;
h24 : r3, r244, r61, r149, r356, r472, r43, r291, r133, r205, r402, r647, r770, r434, r139, r775, r168, r796, r593, r161, r813, r171, r189, r383, r847, r746, r705, r241, r611, r4, r236, r183, r883, r265, r408, r670, r737, r203, r388, r607, r982, r210, r1000, r9, r30, r2, r557, r907, r843, r39, r768, r366, r971, r406, r526, r415, r348, r785, r694, r892, r95, r562, r461, r779, r818, r300, r177, r914, r216, r876, r219, r493, r732, r382, r566, r10, r805, r709, r979, r206, r687, r916, r849, r553, r653, r474, r788, r191, r643, r860, r556, r617, r959, r636, r529, r924, r345, r719, r486, r704, r179, r555, r758, r639, r331, r652, r830, r747, r107, r292, r180, r735, r520, r901, r673, r810, r844, r701, r305, r122, r250, r294, r968, r585, r546, r60, r727, r264, r699, r882, r442, r422, r623, r1, r738, r78, r867, r776, r845, r851, r642, r436, r590, r667, r399, r909, r84, r42, r229, r127, r644, r861, r277, r103, r175, r479, r113, r691, r509, r407, r50, r268, r870, r671, r447, r965, r540, r516, r762, r55, r283, r170, r419, r275, r428, r692, r223, r48, r184, r806, r518, r334, r311, r868, r347, r874, r285, r51, r852, r371, r733, r476, r172, r63, r665, r256, r765, r89, r857, r431, r725, r543, r921, r332, r764, r266, r619, r716, r598, r613, r412, r575, r641, r378, r572, r353, r238, r469, r462, r915, r379, r101, r302, r946, r46, r444, r960, r449, r32, r731, r695, r638, r854, r328, r405, r221, r198, r964, r697, r893, r940, r234, r929, r327, r237, r272, r755, r771, r375, r152, r841, r225, r569, r995, r793, r91, r811, r173, r296, r700, r515, r355, r659, r905, r826, r554, r675, r269, r357, r79, r374, r365, r622, r121, r367, r69, r888, r957, r26, r281, r977, r663, r308 ;
h48 : r434, r847, r494, r158, r778, r144, r502, r526, r686, r694, r897, r609, r820, r566, r624, r418, r591, r396, r617, r959, r750, r560, r886, r980, r292, r156, r377, r546, r772, r454, r536, r7, r577, r363, r646, r280, r170, r510, r679, r293, r25, r538, r641, r858, r353, r695, r309, r214, r734, r537, r913, r659, r521, r367 ;
