@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h19 (2, 10), h21 (4, 10), h91 (3, 10), h81 (1, 10), h64 (9, 10), h75 (10, 10), h62 (6, 10), h31 (1, 10), h63 (5, 10), h59 (8, 10), h33 (4, 10), h98 (8, 10), h82 (10, 10), h34 (4, 10), h71 (5, 10), h46 (8, 10), h1 (10, 10), h97 (9, 10), h44 (5, 10), h47 (6, 10), h61 (1, 10), h16 (4, 10), h24 (2, 10), h27 (6, 10), h5 (1, 10), h51 (5, 10), h72 (5, 10), h42 (4, 10), h45 (10, 10), h15 (5, 10), h70 (9, 10), h43 (8, 10), h17 (5, 10), h66 (5, 10), h68 (1, 10), h32 (9, 10), h100 (9, 10), h85 (7, 10), h9 (1, 10), h77 (7, 10), h4 (9, 10), h92 (4, 10), h10 (2, 10), h36 (7, 10), h48 (9, 10), h23 (9, 10), h22 (9, 10), h39 (6, 10), h41 (1, 10), h38 (6, 10), h55 (1, 10), h88 (4, 10), h56 (0, 10), h20 (7, 10), h29 (9, 10), h28 (8, 10), h83 (3, 10), h57 (4, 10), h40 (9, 10), h52 (6, 10), h96 (0, 10), h26 (10, 10), h50 (8, 10), h67 (9, 10), h69 (5, 10), h13 (5, 10), h94 (10, 10), h86 (1, 10), h54 (9, 10), h8 (1, 10), h76 (2, 10), h80 (5, 10), h25 (6, 10), h79 (1, 10), h58 (7, 10), h49 (10, 10), h60 (9, 10), h99 (7, 10), h74 (1, 10), h73 (6, 10), h12 (2, 10), h87 (1, 10), h6 (10, 10), h2 (8, 10), h93 (5, 10), h3 (6, 10), h11 (8, 10), h35 (1, 10), h37 (5, 10), h89 (0, 10), h90 (2, 10), h95 (0, 10), h78 (2, 10), h7 (6, 10), h84 (1, 10), h30 (7, 10), h14 (9, 10), h53 (0, 10), h18 (4, 10), h65 (2, 10) ;
@End

@PreferenceListsA
r1 : h87, h52, h40, h68, h6, h58, h44, h10, h45, h16, h73, h48, h27, h29, h51, h26, h1, h30, h8, h25, h84, h83, h17, h88, h13 ;
h8 : r309, r794, r873, r796, r101, r39, r444, r588, r55, r716, r322, r148, r787, r446, r145, r231, r8, r319, r37, r913, r821, r610, r102, r382, r577, r977, r575, r552, r63, r839, r729, r510, r915, r764, r658, r190, r12, r350, r341, r512, r554, r255, r85, r22, r461, r132, r19, r767, r922, r443, r129, r181, r435, r621, r842, r863, r970, r974, r311, r455, r967, r500, r593, r772, r827, r122, r442, r515, r793, r906, r564, r828, r847, r633, r948, r932, r632, r50, r583, r556, r779, r607, r739, r411, r35, r185, r960, r942, r120, r133, r603, r194, r615, r616, r243, r393, r109, r818, r991, r669, r731, r819, r816, r237, r888, r830, r423, r176, r858, r127, r345, r406, r26, r361, r175, r551, r879, r871, r836, r746, r905, r989, r647, r754, r386, r360, r168, r293, r895, r852, r850, r885, r700, r3, r747, r497, r651, r154, r448, r225, r801, r267, r549, r980, r6, r177, r150, r884, r699, r189, r877, r694, r533, r914, r561, r453, r606, r741, r979, r965, r268, r20, r476, r170, r46, r174, r165, r162, r408, r426, r257, r550, r639, r950, r52, r998, r824, r734, r278, r251, r484, r708, r295, r868, r689, r624, r417, r785, r712, r534, r373, r405, r599, r29, r337, r722, r191, r459, r969, r454, r770, r70, r284, r657, r134, r899, r778, r837, r728, r362, r270, r750, r416, r196, r218, r664, r715, r220, r982, r961, r72, r912, r342, r457, r131, r872, r490, r514, r486, r323, r527, r232, r64, r789, r308, r674, r183, r513, r937, r835, r964, r570, r250, r281, r865, r118, r156, r825, r239, r652, r276, r585, r130, r1, r182, r383, r233, r114, r516, r760, r326, r542, r99, r687, r138, r146, r517, r437, r2, r509, r402, r456, r451, r643, r676, r536, r433, r425, r693, r88, r375, r786, r372, r562, r590, r43, r894, r369, r954, r601, r357, r792, r135, r78, r522, r918, r216, r990, r296, r653, r241, r949, r526, r840, r572, r468, r702, r347, r978, r844, r737, r14, r300, r640, r597, r641, r736, r600, r429, r987, r315, r452, r197, r826, r755, r654, r511, r661, r645, r124, r663, r282, r69, r403, r275, r727, r710, r123, r886, r272, r765, r86, r140, r273, r214, r238, r242, r314, r399, r244, r546, r414, r951, r815, r227, r598, r195, r24, r430, r34, r139, r557, r413, r797, r683, r812, r889, r112, r116, r795, r378, r79, r202, r749, r724, r630, r983, r469, r279, r975, r907, r637, r290, r730, r985, r440, r927, r388, r431, r249, r57, r397, r809, r80, r348, r258, r843, r158, r368, r567, r479, r380, r656, r428, r721, r761, r751, r832, r254, r882, r401, r364, r555, r701, r613, r811, r791, r591, r992, r76, r204, r684, r881, r650, r60, r283 ;
h76 : r144, r503, r870, r145, r805, r102, r63, r245, r333, r143, r472, r834, r160, r556, r607, r763, r851, r243, r669, r731, r790, r253, r888, r176, r695, r871, r852, r850, r267, r980, r914, r56, r174, r705, r162, r417, r534, r320, r464, r899, r264, r961, r937, r9, r535, r823, r760, r618, r995, r726, r437, r93, r372, r213, r135, r918, r938, r32, r5, r949, r597, r681, r28, r710, r248, r92, r34, r724, r469, r106, r985, r348, r656, r384, r401 ;
h80 : r144, r101, r503, r263, r322, r95, r988, r219, r575, r63, r839, r578, r658, r904, r245, r504, r66, r129, r475, r311, r500, r772, r458, r529, r149, r539, r878, r864, r633, r277, r340, r909, r883, r959, r779, r603, r851, r762, r816, r253, r830, r176, r587, r568, r345, r359, r746, r926, r294, r745, r549, r6, r346, r153, r476, r670, r541, r166, r68, r697, r137, r337, r464, r191, r973, r147, r525, r898, r264, r664, r715, r961, r490, r524, r183, r13, r156, r239, r652, r496, r125, r679, r141, r528, r509, r643, r984, r592, r810, r81, r78, r236, r572, r646, r429, r628, r28, r966, r92, r399, r546, r21, r212, r112, r648, r631, r749, r217, r706, r151, r364, r1000, r591 ;
h25 : r224, r111, r940, r569, r101, r503, r55, r322, r148, r95, r787, r446, r145, r231, r8, r820, r319, r460, r47, r821, r219, r59, r478, r49, r382, r977, r297, r729, r510, r578, r709, r658, r355, r350, r105, r904, r512, r245, r735, r85, r38, r994, r22, r963, r117, r132, r19, r472, r228, r115, r967, r48, r593, r458, r529, r71, r206, r122, r878, r906, r564, r633, r921, r340, r897, r941, r632, r50, r934, r583, r753, r942, r120, r976, r334, r288, r107, r393, r367, r259, r73, r669, r790, r418, r253, r800, r423, r83, r523, r176, r193, r321, r127, r406, r714, r351, r266, r723, r745, r293, r895, r307, r392, r11, r470, r743, r997, r366, r169, r211, r660, r678, r549, r285, r6, r626, r189, r877, r533, r56, r979, r965, r153, r20, r476, r170, r136, r165, r707, r207, r541, r501, r625, r734, r434, r166, r271, r278, r251, r98, r768, r708, r697, r624, r94, r672, r77, r260, r534, r405, r337, r280, r464, r770, r147, r70, r856, r525, r898, r728, r802, r199, r270, r664, r23, r220, r961, r72, r912, r274, r622, r342, r634, r490, r64, r308, r937, r208, r859, r239, r560, r201, r585, r62, r1, r806, r679, r186, r919, r222, r326, r141, r618, r336, r528, r146, r505, r485, r781, r643, r676, r536, r972, r425, r592, r226, r375, r298, r857, r221, r936, r53, r247, r954, r192, r611, r445, r357, r792, r473, r655, r82, r216, r45, r949, r526, r572, r917, r304, r844, r737, r928, r548, r576, r381, r892, r10, r987, r861, r953, r358, r602, r755, r619, r124, r28, r275, r725, r545, r214, r409, r227, r330, r557, r413, r343, r797, r212, r683, r167, r318, r112, r648, r537, r217, r379, r431, r57, r397, r843, r158, r567, r261, r428, r7, r151, r761, r384, r364, r494, r690, r376, r204, r684, r881 ;
h79 : r224, r673, r794, r111, r873, r796, r569, r113, r240, r553, r263, r716, r322, r870, r492, r148, r544, r787, r145, r319, r37, r913, r821, r610, r438, r102, r642, r577, r390, r575, r552, r845, r510, r709, r915, r190, r355, r12, r350, r105, r579, r904, r512, r735, r255, r85, r209, r38, r994, r333, r504, r963, r215, r922, r717, r443, r181, r876, r435, r472, r842, r970, r974, r455, r967, r593, r827, r458, r206, r515, r149, r539, r878, r51, r828, r847, r633, r921, r948, r277, r897, r178, r941, r883, r934, r328, r160, r608, r777, r396, r556, r607, r763, r753, r739, r411, r185, r960, r234, r120, r944, r467, r603, r194, r615, r481, r107, r851, r931, r259, r73, r818, r40, r669, r731, r385, r996, r237, r418, r830, r784, r800, r423, r910, r83, r523, r176, r695, r128, r587, r321, r568, r748, r345, r406, r361, r551, r422, r846, r518, r391, r573, r746, r926, r110, r814, r424, r714, r905, r294, r986, r754, r351, r266, r360, r745, r407, r168, r895, r543, r307, r392, r962, r852, r11, r700, r743, r3, r609, r497, r651, r389, r44, r807, r971, r154, r211, r649, r660, r896, r678, r267, r549, r980, r177, r733, r150, r884, r699, r346, r17, r877, r694, r533, r914, r56, r561, r741, r696, r268, r170, r952, r136, r16, r705, r162, r408, r707, r207, r752, r541, r257, r550, r501, r734, r434, r166, r271, r317, r278, r210, r251, r484, r98, r295, r697, r868, r566, r945, r324, r614, r672, r489, r77, r534, r269, r373, r599, r42, r804, r459, r969, r454, r770, r854, r147, r286, r284, r657, r899, r856, r419, r525, r837, r25, r463, r264, r930, r867, r171, r362, r270, r750, r416, r196, r893, r313, r935, r23, r900, r715, r220, r874, r912, r339, r342, r457, r187, r104, r131, r872, r713, r692, r486, r323, r232, r64, r789, r674, r524, r183, r436, r667, r538, r513, r937, r964, r570, r250, r208, r41, r859, r33, r235, r825, r239, r560, r499, r535, r201, r585, r571, r720, r496, r911, r182, r383, r299, r803, r394, r125, r114, r516, r186, r97, r58, r919, r222, r760, r532, r542, r860, r618, r687, r230, r67, r999, r726, r336, r817, r96, r528, r146, r780, r517, r505, r682, r509, r402, r456, r451, r643, r698, r676, r984, r612, r425, r659, r693, r592, r412, r857, r582, r395, r786, r372, r221, r668, r590, r880, r894, r213, r369, r954, r192, r157, r601, r445, r188, r216, r45, r990, r993, r482, r32, r296, r929, r968, r939, r121, r303, r799, r5, r236, r526, r840, r572, r604, r304, r581, r502, r576, r381, r300, r744, r892, r640, r771, r597, r352, r759, r627, r641, r681, r736, r600, r987, r452, r861, r358, r574, r756, r755, r661, r645, r198, r124, r282, r69, r403, r275, r710, r15, r703, r547, r86, r545, r180, r506, r462, r214, r808, r61, r92, r399, r108, r244, r414, r471, r409, r848, r598, r329, r413, r343, r797, r21, r757, r683, r889, r920, r116, r795, r344, r631, r400, r749, r724, r630, r356, r983, r469, r975, r106, r353, r907, r637, r290, r537, r985, r387, r798, r100, r229, r440, r927, r397, r923, r809, r742, r80, r831, r368, r656, r7, r540, r721, r832, r711, r882, r401, r364, r783, r738, r701, r494, r690, r829, r811, r376, r76, r650, r54, r283, r782 ;
h58 : r224, r673, r794, r940, r796, r503, r246, r588, r492, r787, r821, r478, r49, r398, r642, r977, r915, r355, r105, r255, r85, r855, r963, r117, r767, r435, r472, r842, r974, r48, r593, r529, r122, r515, r793, r633, r909, r50, r328, r753, r411, r887, r120, r194, r615, r237, r418, r253, r784, r316, r36, r523, r128, r748, r345, r26, r520, r871, r714, r905, r386, r266, r850, r700, r497, r169, r807, r211, r521, r896, r267, r365, r177, r699, r75, r17, r56, r153, r476, r670, r16, r541, r550, r68, r271, r210, r251, r945, r324, r417, r489, r712, r405, r320, r280, r191, r770, r147, r898, r439, r313, r218, r664, r874, r622, r187, r323, r527, r835, r570, r281, r172, r825, r201, r571, r1, r299, r125, r233, r498, r516, r97, r222, r860, r687, r354, r780, r517, r813, r509, r456, r643, r223, r972, r433, r425, r93, r298, r857, r786, r924, r213, r954, r792, r82, r522, r918, r993, r296, r303, r5, r732, r776, r917, r304, r548, r576, r427, r291, r205, r771, r491, r600, r305, r933, r452, r953, r574, r654, r619, r511, r28, r332, r86, r462, r238, r248, r92, r314, r244, r227, r598, r34, r449, r683, r795, r400, r749, r724, r849, r469, r279, r31, r229, r440, r927, r388, r567, r882, r401, r1000, r613, r791, r591, r531, r881, r946, r179, r841 ;
h49 : r673, r309, r519, r794, r940, r686, r873, r101, r113, r474, r240, r263, r947, r370, r870, r95, r787, r988, r805, r65, r382, r977, r575, r839, r845, r764, r190, r12, r579, r904, r245, r255, r943, r22, r504, r117, r461, r132, r922, r717, r508, r181, r475, r842, r863, r311, r115, r967, r500, r48, r206, r122, r539, r349, r878, r51, r793, r906, r564, r847, r633, r921, r948, r340, r897, r909, r152, r932, r632, r883, r415, r934, r834, r328, r160, r396, r583, r959, r252, r120, r944, r976, r133, r481, r903, r851, r393, r818, r819, r385, r237, r253, r784, r800, r316, r83, r128, r30, r568, r127, r345, r551, r359, r846, r879, r871, r836, r424, r714, r719, r647, r754, r351, r386, r266, r360, r723, r407, r168, r293, r895, r543, r392, r962, r852, r11, r3, r609, r497, r651, r997, r389, r44, r660, r448, r225, r896, r285, r507, r699, r75, r346, r877, r56, r453, r606, r741, r696, r20, r170, r952, r718, r16, r165, r705, r162, r207, r752, r426, r617, r541, r639, r52, r998, r434, r166, r68, r271, r636, r278, r210, r768, r566, r689, r262, r155, r534, r373, r405, r377, r84, r420, r969, r454, r973, r134, r404, r685, r778, r256, r25, r930, r802, r302, r439, r750, r893, r313, r23, r173, r488, r715, r220, r961, r274, r339, r622, r457, r187, r119, r104, r872, r514, r692, r524, r565, r513, r662, r835, r964, r570, r250, r208, r118, r172, r235, r560, r161, r130, r62, r301, r496, r803, r125, r760, r532, r163, r477, r788, r96, r146, r437, r505, r682, r644, r402, r456, r643, r612, r425, r810, r857, r590, r53, r247, r869, r369, r157, r792, r495, r473, r82, r522, r938, r89, r769, r45, r990, r482, r929, r939, r653, r466, r241, r949, r526, r732, r347, r917, r581, r14, r205, r640, r352, r759, r681, r491, r600, r305, r987, r315, r638, r933, r452, r574, r602, r866, r511, r645, r198, r663, r28, r332, r69, r710, r688, r703, r886, r545, r180, r506, r462, r242, r808, r248, r981, r4, r244, r951, r848, r815, r195, r430, r343, r797, r21, r757, r167, r812, r447, r318, r116, r795, r344, r631, r400, r749, r630, r356, r469, r279, r106, r907, r290, r594, r730, r675, r379, r985, r229, r327, r923, r80, r348, r567, r261, r479, r540, r151, r751, r596, r711, r254, r783, r738, r701, r480, r1000, r494, r822, r90, r690, r613, r853, r591, r992, r684, r27, r841, r782 ;
h60 : r673, r309, r246, r787, r145, r231, r820, r913, r478, r63, r845, r510, r355, r12, r904, r512, r333, r855, r504, r19, r767, r922, r455, r827, r529, r206, r122, r539, r878, r864, r897, r50, r934, r335, r556, r779, r607, r955, r960, r887, r393, r367, r259, r73, r991, r731, r253, r888, r830, r784, r680, r635, r520, r846, r518, r573, r746, r926, r814, r424, r168, r307, r850, r497, r211, r649, r626, r17, r741, r670, r718, r16, r705, r541, r550, r639, r317, r251, r768, r295, r262, r94, r785, r712, r269, r320, r337, r280, r580, r134, r404, r256, r264, r302, r199, r958, r935, r982, r72, r274, r493, r64, r789, r524, r964, r865, r118, r720, r383, r806, r394, r326, r542, r833, r586, r643, r87, r698, r676, r693, r226, r375, r786, r126, r954, r157, r357, r135, r81, r78, r938, r89, r929, r939, r241, r840, r381, r427, r14, r744, r646, r736, r987, r197, r826, r756, r755, r619, r628, r69, r103, r688, r506, r214, r409, r329, r195, r24, r21, r318, r648, r79, r356, r983, r353, r637, r730, r675, r440, r923, r706, r831, r368, r567, r261, r751, r882, r90, r591, r946 ;
h99 : r503, r240, r322, r947, r148, r8, r820, r460, r977, r63, r839, r915, r904, r994, r855, r963, r461, r922, r717, r181, r863, r455, r529, r442, r149, r828, r921, r834, r959, r607, r739, r887, r194, r615, r931, r109, r819, r830, r423, r127, r345, r361, r879, r836, r424, r916, r989, r168, r3, r497, r169, r154, r549, r75, r17, r189, r453, r838, r136, r718, r541, r550, r52, r636, r210, r251, r484, r98, r155, r373, r405, r599, r29, r973, r70, r284, r778, r802, r23, r339, r493, r131, r232, r524, r13, r208, r118, r773, r720, r679, r919, r99, r999, r336, r817, r528, r780, r586, r682, r485, r402, r612, r659, r589, r786, r758, r487, r247, r369, r601, r445, r81, r371, r45, r990, r653, r347, r928, r352, r197, r358, r756, r363, r886, r329, r34, r812, r447, r631, r79, r202, r849, r983, r975, r537, r397, r809, r80, r843, r567, r261, r479, r555, r946, r60, r841 ;
h74 : r55, r492, r820, r913, r578, r915, r12, r512, r245, r38, r842, r974, r620, r48, r206, r349, r633, r921, r340, r152, r941, r834, r779, r753, r483, r944, r615, r851, r616, r243, r259, r819, r237, r888, r784, r910, r587, r30, r127, r361, r175, r520, r518, r714, r719, r386, r293, r852, r651, r807, r896, r267, r884, r346, r189, r561, r979, r965, r153, r707, r207, r426, r52, r91, r824, r636, r891, r295, r566, r969, r331, r70, r284, r685, r778, r159, r196, r218, r23, r900, r874, r982, r72, r339, r310, r64, r662, r964, r560, r9, r499, r803, r125, r233, r823, r326, r230, r146, r2, r402, r643, r984, r433, r412, r221, r668, r43, r894, r954, r611, r918, r530, r296, r929, r466, r468, r581, r928, r548, r205, r10, r759, r641, r315, r358, r619, r275, r725, r242, r981, r399, r414, r848, r330, r24, r449, r757, r212, r400, r353, r100, r388, r249, r923, r742, r479, r380, r428, r151, r761, r751, r494, r376, r179, r841 ;
h73 : r144, r309, r686, r569, r101, r623, r474, r588, r55, r240, r716, r870, r492, r148, r544, r446, r145, r231, r820, r821, r438, r102, r577, r977, r390, r552, r297, r63, r839, r845, r729, r915, r764, r190, r105, r341, r904, r554, r255, r38, r855, r215, r117, r717, r181, r475, r435, r228, r863, r970, r311, r455, r529, r164, r864, r793, r847, r633, r921, r340, r152, r932, r632, r883, r415, r328, r777, r959, r739, r35, r252, r976, r467, r287, r603, r194, r288, r931, r393, r109, r991, r40, r902, r762, r816, r996, r790, r830, r800, r680, r36, r83, r523, r695, r128, r568, r441, r361, r175, r359, r518, r871, r391, r746, r814, r905, r719, r294, r647, r986, r351, r266, r723, r745, r407, r168, r392, r852, r11, r885, r700, r3, r609, r651, r389, r660, r549, r365, r6, r177, r17, r694, r914, r561, r606, r153, r170, r174, r16, r162, r707, r541, r257, r550, r875, r950, r998, r666, r740, r824, r434, r166, r68, r265, r484, r98, r868, r689, r432, r262, r614, r155, r489, r534, r269, r722, r280, r804, r464, r420, r331, r558, r286, r70, r284, r899, r856, r419, r525, r901, r404, r685, r778, r898, r256, r25, r159, r264, r171, r728, r313, r935, r664, r715, r220, r671, r72, r274, r622, r493, r310, r490, r514, r713, r486, r789, r674, r565, r513, r662, r835, r964, r281, r865, r41, r605, r172, r33, r499, r535, r276, r161, r585, r312, r130, r1, r301, r383, r806, r803, r394, r823, r532, r141, r860, r925, r230, r67, r726, r138, r96, r528, r517, r2, r677, r586, r813, r644, r676, r536, r984, r612, r88, r592, r589, r298, r582, r786, r924, r126, r668, r590, r487, r894, r869, r213, r369, r338, r611, r157, r601, r655, r135, r522, r938, r216, r371, r990, r482, r296, r653, r121, r466, r957, r799, r5, r236, r840, r732, r775, r347, r548, r381, r14, r291, r205, r744, r892, r640, r627, r491, r736, r429, r638, r933, r452, r654, r704, r645, r628, r282, r69, r584, r403, r275, r727, r123, r547, r725, r545, r180, r140, r808, r314, r4, r108, r244, r546, r951, r409, r815, r598, r139, r343, r797, r212, r812, r318, r920, r112, r795, r631, r378, r749, r630, r279, r975, r353, r907, r594, r730, r387, r798, r100, r327, r440, r388, r249, r57, r706, r742, r843, r368, r656, r7, r751, r384, r882, r783, r595, r1000, r494, r690, r829, r376, r76, r204, r881, r650, r946, r54, r283, r782 ;
h12 : r309, r111, r796, r246, r553, r716, r370, r870, r544, r787, r805, r913, r821, r59, r102, r478, r552, r63, r510, r578, r764, r341, r735, r85, r117, r461, r66, r443, r181, r876, r621, r970, r974, r311, r967, r515, r149, r349, r793, r564, r828, r277, r340, r632, r50, r415, r160, r396, r959, r779, r607, r739, r955, r960, r942, r234, r120, r133, r334, r467, r194, r288, r481, r109, r259, r73, r40, r902, r816, r774, r784, r423, r316, r680, r36, r635, r176, r193, r587, r858, r748, r520, r846, r879, r836, r573, r746, r814, r905, r719, r754, r351, r723, r293, r543, r392, r962, r850, r11, r743, r747, r497, r651, r997, r184, r807, r971, r154, r649, r225, r678, r285, r346, r877, r694, r561, r453, r606, r170, r136, r465, r752, r617, r257, r740, r734, r434, r68, r278, r768, r708, r862, r566, r262, r712, r534, r320, r337, r722, r84, r191, r969, r286, r419, r901, r463, r302, r199, r270, r439, r958, r416, r196, r893, r313, r488, r874, r961, r274, r622, r493, r342, r410, r119, r104, r310, r713, r308, r565, r538, r513, r865, r118, r605, r859, r172, r773, r499, r161, r571, r301, r182, r803, r394, r233, r498, r97, r58, r477, r99, r618, r354, r726, r336, r817, r528, r146, r833, r517, r2, r677, r586, r682, r813, r781, r456, r451, r643, r612, r433, r693, r412, r810, r758, r372, r221, r126, r43, r880, r487, r869, r369, r445, r691, r82, r530, r938, r216, r482, r32, r303, r799, r949, r732, r775, r468, r347, r604, r581, r844, r737, r502, r576, r640, r771, r597, r627, r641, r681, r736, r292, r429, r315, r861, r358, r574, r602, r654, r704, r124, r28, r403, r275, r727, r688, r15, r966, r272, r86, r545, r140, r506, r462, r238, r242, r61, r108, r471, r329, r330, r195, r24, r449, r212, r683, r920, r116, r795, r648, r631, r79, r749, r630, r849, r975, r106, r637, r956, r18, r927, r388, r249, r923, r742, r258, r158, r567, r7, r74, r540, r761, r596, r832, r882, r364, r783, r595, r1000, r613, r811, r591, r881, r27, r54, r283, r782 ;
