@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h36 (9, 10), h96 (0, 10), h30 (6, 10), h85 (6, 10), h49 (4, 10), h71 (0, 10), h65 (5, 10), h52 (1, 10), h46 (10, 10), h68 (0, 10), h81 (3, 10), h5 (4, 10), h10 (7, 10), h42 (5, 10), h97 (5, 10), h32 (5, 10), h43 (5, 10), h47 (5, 10), h51 (1, 10), h73 (8, 10), h82 (0, 10), h57 (6, 10), h9 (5, 10), h16 (7, 10), h22 (7, 10), h45 (9, 10), h61 (3, 10), h8 (1, 10), h90 (8, 10), h77 (9, 10), h24 (4, 10), h88 (0, 10), h99 (8, 10), h89 (2, 10), h19 (7, 10), h50 (2, 10), h80 (5, 10), h38 (6, 10), h41 (5, 10), h55 (6, 10), h86 (2, 10), h26 (4, 10), h79 (10, 10), h6 (2, 10), h76 (2, 10), h94 (1, 10), h20 (5, 10), h44 (3, 10), h33 (9, 10), h91 (5, 10), h18 (7, 10), h3 (9, 10), h60 (5, 10), h17 (0, 10), h58 (5, 10), h12 (7, 10), h84 (4, 10), h37 (10, 10), h92 (1, 10), h54 (0, 10), h15 (9, 10), h63 (9, 10), h7 (9, 10), h14 (1, 10), h4 (0, 10), h2 (9, 10), h75 (3, 10), h25 (5, 10), h66 (7, 10), h28 (9, 10), h72 (7, 10), h1 (0, 10), h13 (8, 10), h62 (2, 10), h40 (8, 10), h23 (8, 10), h93 (10, 10), h67 (8, 10), h74 (10, 10), h29 (0, 10), h95 (6, 10), h70 (2, 10), h98 (6, 10), h83 (0, 10), h64 (7, 10), h39 (4, 10), h34 (1, 10), h56 (3, 10), h78 (4, 10), h69 (7, 10), h11 (1, 10), h53 (5, 10), h100 (3, 10), h35 (4, 10), h48 (10, 10), h21 (3, 10), h59 (6, 10), h31 (1, 10), h87 (8, 10), h27 (5, 10) ;
@End

@PreferenceListsA
r1 : h95, h57, h5, h79, h99, h61, h30, h59, h38, h89, h34, h11, h68, h98, h8, h15, h16, h84, h18, h28, h43, h65, h37, h33, h80, h14, h82, h45, h100, h24, h64, h23, h83, h4, h7, h1, h71, h96, h41, h25, h21, h85, h12, h49, h52, h20, h77, h48, h60, h66 ;
r28 : h18, h49, h85, h12, h48, h28, h13, h83, h37, h100, h5, h20, h32, h96, h33, h4, h55, h2, h79, h76, h43, h60, h64, h82, h69, h3, h52, h87, h21, h14, h68, h41, h8, h53, h66, h11, h90, h95, h94, h16, h97, h27, h35, h57, h98, h30, h71, h25, h10, h70 ;
r29 : h85, h80, h83, h33, h28, h10, h6, h51, h21, h49, h20, h73, h98, h59, h37, h96, h82, h7, h24, h52, h2, h4, h94, h8, h100, h30, h61, h99, h13, h43, h53, h45, h95, h75, h12, h25, h60, h5, h66, h14, h17, h72, h76, h56, h55, h35, h48, h71, h78, h68 ;
r30 : h98, h60, h52, h51, h38, h94, h1, h80, h18, h37, h41, h96, h87, h14, h95, h13, h12, h35, h43, h67, h34, h8, h83, h61, h70, h64, h49, h99, h84, h68, h5, h25, h36, h85, h71, h15, h16, h20, h7, h74, h100, h40, h54, h42, h24, h31, h82, h28, h55, h4 ;
r31 : h7, h57, h48, h96, h83, h49, h18, h38, h42, h37, h95, h50, h85, h45, h51, h99, h17, h1, h73, h35, h76, h81, h52, h16, h80, h27, h82, h98, h15, h13, h4, h56, h67, h28, h64, h12, h19, h100, h84, h41, h14, h26, h68, h71, h30, h24, h94, h5, h65, h61 ;
r32 : h68, h18, h51, h8, h87, h67, h16, h12, h90, h39, h5, h99, h37, h3, h85, h83, h97, h48, h14, h60, h71, h95, h76, h34, h73, h27, h49, h82, h64, h7, h42, h11, h31, h13, h50, h89, h4, h24, h96, h52, h63, h28, h98, h2, h53, h75, h59, h84, h72, h26 ;
r33 : h14, h83, h8, h2, h80, h25, h96, h95, h63, h73, h70, h20, h13, h98, h21, h82, h1, h71, h24, h57, h48, h33, h49, h54, h76, h5, h99, h7, h37, h28, h68, h16, h38, h52, h35, h85, h51, h12, h3, h100, h89, h88, h87, h91, h32, h43, h39, h29, h60, h4 ;
r34 : h90, h42, h68, h14, h58, h99, h81, h49, h52, h13, h28, h37, h98, h8, h24, h71, h73, h63, h3, h43, h95, h5, h76, h12, h48, h20, h85, h54, h83, h64, h38, h92, h100, h15, h21, h18, h35, h2, h87, h82, h51, h66, h80, h53, h89, h11, h60, h70, h61, h45 ;
r35 : h90, h49, h82, h68, h8, h12, h96, h76, h35, h95, h85, h65, h60, h5, h99, h18, h55, h39, h67, h80, h33, h27, h83, h37, h45, h7, h54, h64, h11, h79, h13, h48, h15, h4, h51, h25, h2, h24, h38, h73, h100, h75, h52, h16, h81, h28, h94, h42, h46, h97 ;
r36 : h80, h14, h48, h16, h51, h52, h83, h85, h37, h25, h87, h57, h5, h49, h95, h65, h82, h45, h38, h7, h42, h94, h70, h68, h71, h73, h78, h28, h43, h90, h76, h8, h19, h24, h59, h84, h1, h99, h12, h3, h100, h60, h96, h17, h47, h13, h21, h98, h31, h74 ;
r37 : h27, h37, h68, h52, h43, h99, h83, h78, h98, h77, h58, h1, h49, h64, h8, h73, h71, h95, h76, h7, h85, h84, h60, h80, h51, h93, h4, h75, h41, h29, h25, h35, h100, h28, h16, h11, h66, h89, h70, h87, h12, h13, h59, h20, h34, h48, h81, h55, h94, h3 ;
r38 : h1, h13, h25, h73, h49, h96, h80, h95, h34, h60, h15, h83, h37, h99, h26, h53, h43, h71, h27, h29, h20, h64, h30, h55, h11, h63, h76, h52, h45, h7, h85, h100, h42, h84, h16, h62, h75, h51, h46, h24, h14, h4, h78, h67, h81, h18, h2, h61, h8, h5 ;
r39 : h95, h80, h66, h50, h8, h82, h54, h5, h37, h57, h63, h14, h33, h49, h94, h11, h85, h52, h43, h4, h58, h68, h71, h1, h75, h83, h45, h42, h20, h34, h98, h51, h67, h87, h60, h96, h7, h21, h25, h100, h13, h48, h18, h59, h28, h19, h2, h76, h84, h73 ;
r40 : h83, h85, h37, h8, h49, h16, h15, h100, h70, h11, h51, h65, h43, h89, h68, h24, h91, h2, h61, h39, h5, h13, h80, h19, h25, h60, h95, h1, h52, h67, h7, h99, h53, h55, h87, h57, h26, h59, h73, h98, h21, h82, h14, h18, h96, h45, h42, h28, h29, h9 ;
r41 : h7, h27, h4, h11, h28, h48, h83, h56, h80, h35, h71, h57, h14, h19, h8, h12, h30, h25, h5, h85, h43, h96, h51, h67, h63, h31, h68, h29, h26, h64, h81, h58, h42, h73, h99, h77, h17, h49, h59, h16, h60, h53, h20, h90, h100, h37, h97, h98, h40, h61 ;
r42 : h18, h60, h98, h21, h8, h28, h73, h83, h96, h66, h29, h94, h71, h87, h52, h26, h13, h7, h68, h37, h78, h11, h42, h22, h90, h48, h59, h14, h27, h80, h95, h1, h51, h88, h70, h35, h55, h30, h12, h76, h67, h57, h82, h5, h84, h33, h41, h17, h43, h25 ;
r43 : h70, h49, h80, h85, h90, h37, h25, h30, h68, h27, h52, h83, h84, h100, h8, h67, h95, h16, h42, h66, h41, h13, h35, h5, h98, h14, h7, h74, h96, h34, h51, h21, h24, h55, h76, h82, h71, h31, h1, h43, h61, h3, h2, h87, h81, h48, h45, h12, h11, h88 ;
r44 : h94, h68, h25, h63, h49, h85, h95, h54, h67, h76, h4, h1, h80, h50, h27, h7, h81, h31, h35, h5, h53, h64, h48, h20, h99, h83, h96, h18, h11, h52, h12, h60, h16, h98, h8, h69, h55, h21, h24, h30, h13, h59, h75, h26, h79, h2, h72, h84, h42, h87 ;
r45 : h17, h8, h28, h72, h37, h83, h95, h91, h12, h51, h82, h71, h13, h42, h27, h49, h85, h59, h64, h35, h20, h99, h43, h73, h98, h52, h1, h68, h5, h60, h100, h48, h78, h21, h58, h14, h4, h11, h55, h96, h80, h39, h47, h88, h25, h97, h84, h38, h34, h56 ;
r46 : h8, h49, h98, h45, h88, h90, h59, h96, h70, h68, h11, h79, h21, h99, h80, h51, h43, h4, h55, h61, h25, h83, h87, h48, h64, h20, h14, h2, h30, h5, h82, h28, h32, h52, h71, h58, h73, h44, h95, h35, h84, h37, h85, h89, h42, h97, h1, h7, h26, h53 ;
r47 : h71, h52, h57, h12, h100, h15, h80, h7, h98, h11, h14, h8, h13, h18, h35, h48, h49, h4, h5, h42, h37, h25, h83, h85, h78, h1, h99, h43, h59, h68, h82, h28, h20, h95, h74, h81, h34, h55, h33, h61, h77, h84, h24, h38, h30, h60, h88, h16, h96, h63 ;
r48 : h28, h58, h16, h57, h80, h8, h13, h7, h26, h37, h82, h73, h85, h49, h56, h61, h68, h96, h1, h83, h11, h33, h45, h89, h25, h27, h84, h10, h99, h71, h95, h64, h52, h42, h76, h2, h67, h24, h14, h62, h60, h88, h90, h15, h35, h98, h40, h100, h20, h94 ;
r49 : h59, h18, h7, h48, h3, h71, h68, h91, h37, h74, h57, h73, h82, h12, h83, h5, h13, h8, h32, h21, h51, h24, h49, h67, h15, h20, h43, h42, h80, h58, h6, h1, h95, h52, h38, h33, h85, h89, h53, h35, h14, h2, h98, h94, h4, h100, h61, h16, h99, h45 ;
r50 : h14, h4, h57, h41, h3, h53, h5, h39, h95, h2, h30, h80, h48, h8, h19, h12, h88, h49, h27, h94, h1, h35, h37, h20, h78, h43, h85, h13, h55, h83, h26, h44, h100, h73, h7, h82, h15, h98, h60, h34, h69, h99, h29, h33, h71, h18, h76, h74, h96, h50 ;
r51 : h97, h99, h18, h11, h12, h82, h38, h64, h60, h37, h59, h91, h67, h42, h51, h49, h80, h48, h5, h83, h85, h7, h96, h65, h54, h20, h100, h70, h84, h98, h58, h9, h28, h14, h8, h13, h26, h55, h89, h52, h41, h27, h76, h50, h25, h73, h34, h4, h79, h15 ;
r52 : h97, h80, h11, h8, h27, h24, h100, h98, h37, h13, h7, h14, h3, h60, h68, h1, h65, h43, h29, h95, h2, h78, h83, h46, h38, h42, h52, h99, h49, h92, h61, h85, h63, h30, h96, h40, h5, h21, h73, h51, h28, h56, h32, h18, h67, h33, h79, h35, h90, h47 ;
r53 : h64, h7, h4, h16, h43, h100, h2, h74, h51, h37, h25, h12, h98, h63, h70, h95, h85, h27, h1, h67, h49, h83, h96, h87, h80, h8, h71, h69, h14, h48, h59, h92, h68, h81, h29, h60, h35, h99, h13, h28, h11, h20, h97, h30, h31, h5, h42, h61, h73, h72 ;
r54 : h31, h95, h82, h8, h85, h76, h7, h43, h33, h42, h18, h52, h62, h38, h60, h5, h100, h12, h75, h3, h27, h2, h28, h83, h80, h17, h37, h26, h13, h46, h4, h35, h41, h99, h58, h61, h68, h78, h24, h15, h70, h98, h21, h57, h89, h63, h25, h73, h1, h96 ;
r55 : h85, h96, h94, h1, h83, h28, h48, h49, h27, h95, h98, h8, h12, h14, h67, h43, h5, h84, h80, h7, h44, h37, h4, h30, h13, h33, h3, h76, h99, h18, h56, h64, h20, h60, h73, h82, h90, h16, h57, h21, h11, h52, h70, h34, h55, h88, h72, h53, h58, h25 ;
r56 : h37, h83, h85, h26, h7, h49, h84, h98, h75, h82, h2, h27, h52, h8, h100, h28, h67, h42, h68, h76, h33, h5, h60, h12, h25, h80, h72, h4, h63, h20, h14, h61, h18, h71, h48, h21, h19, h73, h57, h9, h13, h16, h66, h35, h1, h89, h15, h93, h65, h96 ;
r57 : h52, h55, h81, h37, h7, h24, h27, h35, h43, h82, h25, h96, h63, h68, h51, h14, h26, h1, h12, h64, h85, h100, h95, h3, h87, h8, h28, h78, h49, h38, h80, h18, h98, h88, h4, h91, h83, h42, h48, h2, h30, h57, h94, h13, h5, h15, h60, h58, h22, h67 ;
r58 : h11, h57, h7, h52, h55, h26, h12, h68, h56, h15, h2, h83, h51, h24, h49, h34, h1, h90, h85, h31, h43, h80, h63, h95, h45, h8, h27, h73, h67, h5, h37, h61, h87, h60, h36, h13, h25, h21, h76, h81, h20, h82, h3, h48, h42, h64, h16, h14, h71, h84 ;
r59 : h68, h2, h100, h14, h42, h16, h98, h94, h88, h11, h8, h80, h49, h30, h64, h96, h37, h82, h81, h66, h52, h31, h48, h27, h83, h71, h61, h13, h43, h87, h70, h85, h1, h57, h20, h95, h55, h44, h99, h35, h12, h78, h29, h72, h24, h60, h7, h76, h77, h63 ;
r60 : h100, h4, h49, h83, h24, h5, h8, h45, h57, h14, h43, h78, h87, h56, h25, h96, h48, h95, h7, h88, h55, h61, h52, h18, h19, h68, h51, h37, h38, h20, h21, h15, h12, h80, h13, h64, h85, h82, h2, h97, h71, h11, h70, h59, h99, h94, h73, h98, h91, h27 ;
r61 : h48, h99, h13, h12, h16, h8, h51, h53, h64, h24, h42, h96, h2, h20, h38, h43, h37, h95, h52, h3, h100, h1, h50, h83, h87, h60, h73, h7, h98, h80, h49, h97, h14, h84, h26, h23, h4, h63, h70, h39, h35, h69, h67, h68, h28, h58, h27, h57, h61, h10 ;
r62 : h96, h43, h70, h37, h7, h95, h4, h8, h73, h27, h3, h89, h64, h35, h45, h51, h84, h87, h12, h53, h99, h48, h16, h42, h24, h80, h19, h83, h57, h49, h2, h14, h76, h17, h85, h82, h59, h98, h1, h15, h68, h71, h66, h52, h97, h93, h100, h44, h55, h91 ;
r63 : h13, h53, h55, h70, h80, h8, h82, h20, h49, h84, h45, h37, h76, h5, h42, h15, h64, h21, h95, h25, h48, h73, h31, h88, h35, h68, h11, h60, h47, h27, h33, h51, h54, h26, h85, h52, h4, h90, h28, h56, h63, h16, h43, h61, h18, h58, h29, h83, h57, h14 ;
r64 : h43, h27, h82, h42, h48, h49, h85, h64, h52, h66, h88, h14, h71, h70, h37, h8, h20, h16, h68, h80, h28, h75, h99, h30, h94, h35, h12, h73, h4, h95, h51, h25, h76, h83, h100, h86, h41, h54, h60, h31, h5, h34, h65, h24, h2, h96, h55, h29, h13, h81 ;
r65 : h71, h26, h95, h15, h52, h63, h90, h43, h49, h73, h8, h24, h37, h76, h80, h48, h5, h54, h38, h68, h61, h85, h28, h35, h14, h81, h88, h7, h13, h2, h94, h55, h83, h19, h87, h100, h65, h91, h12, h56, h25, h92, h77, h75, h84, h89, h1, h9, h42, h98 ;
r66 : h26, h13, h48, h95, h83, h5, h88, h12, h28, h43, h71, h25, h82, h80, h58, h76, h45, h96, h56, h2, h59, h14, h16, h63, h7, h21, h64, h27, h49, h55, h37, h35, h85, h89, h11, h4, h90, h73, h57, h42, h68, h70, h8, h98, h100, h38, h60, h1, h24, h81 ;
r67 : h43, h80, h65, h27, h14, h37, h84, h3, h51, h8, h68, h52, h83, h96, h86, h99, h4, h5, h21, h76, h13, h60, h1, h49, h72, h12, h40, h48, h11, h82, h85, h98, h17, h2, h95, h45, h16, h28, h38, h70, h55, h24, h25, h97, h46, h42, h100, h53, h74, h90 ;
r68 : h93, h89, h29, h96, h94, h14, h80, h35, h73, h7, h55, h100, h83, h43, h11, h99, h33, h12, h71, h53, h64, h67, h20, h91, h66, h48, h28, h13, h8, h42, h40, h63, h16, h85, h4, h24, h5, h37, h58, h78, h76, h82, h52, h98, h59, h1, h15, h68, h95, h25 ;
r69 : h87, h14, h68, h37, h85, h95, h38, h80, h4, h43, h58, h49, h13, h52, h71, h73, h5, h76, h98, h82, h11, h64, h8, h89, h42, h96, h60, h56, h53, h84, h28, h83, h27, h48, h29, h34, h18, h59, h26, h2, h24, h7, h16, h33, h100, h54, h12, h51, h25, h67 ;
r70 : h24, h95, h84, h38, h33, h89, h98, h58, h83, h43, h35, h53, h78, h15, h90, h52, h76, h80, h7, h64, h72, h48, h5, h63, h11, h12, h2, h1, h16, h85, h68, h51, h100, h55, h70, h71, h41, h14, h18, h49, h8, h13, h19, h99, h27, h91, h21, h30, h60, h75 ;
r71 : h27, h55, h31, h83, h73, h5, h17, h48, h37, h60, h63, h35, h20, h7, h94, h96, h4, h58, h13, h71, h51, h24, h39, h80, h50, h85, h8, h98, h43, h49, h95, h14, h68, h52, h25, h99, h67, h19, h41, h77, h15, h88, h69, h1, h89, h18, h2, h53, h76, h64 ;
r72 : h82, h100, h79, h1, h68, h24, h95, h75, h37, h5, h26, h81, h91, h64, h38, h49, h51, h87, h59, h41, h61, h43, h55, h8, h85, h73, h14, h90, h3, h18, h13, h12, h16, h2, h28, h84, h83, h99, h30, h98, h54, h20, h7, h88, h96, h45, h39, h35, h93, h42 ;
r73 : h83, h52, h71, h77, h8, h94, h53, h49, h30, h80, h76, h48, h63, h87, h62, h67, h57, h37, h13, h68, h82, h5, h84, h47, h100, h95, h51, h64, h26, h14, h1, h73, h16, h78, h4, h33, h66, h98, h2, h72, h96, h40, h7, h85, h12, h58, h42, h44, h28, h43 ;
r74 : h37, h1, h84, h52, h79, h43, h49, h76, h3, h63, h71, h19, h24, h16, h85, h99, h80, h98, h83, h15, h77, h8, h5, h54, h20, h36, h2, h34, h66, h27, h95, h55, h13, h88, h62, h53, h91, h14, h96, h100, h82, h68, h64, h51, h35, h11, h12, h26, h59, h48 ;
r75 : h42, h99, h61, h100, h83, h15, h49, h28, h84, h68, h37, h73, h1, h8, h82, h98, h27, h80, h16, h7, h90, h50, h14, h24, h26, h5, h20, h76, h12, h74, h43, h95, h85, h71, h65, h81, h18, h59, h48, h67, h94, h55, h35, h97, h41, h39, h52, h60, h53, h33 ;
r76 : h35, h76, h49, h48, h37, h14, h96, h85, h78, h2, h54, h98, h13, h9, h19, h1, h20, h95, h51, h80, h60, h16, h30, h6, h18, h64, h83, h8, h67, h63, h73, h15, h25, h71, h90, h43, h5, h44, h82, h72, h88, h38, h7, h47, h68, h94, h31, h11, h61, h57 ;
r77 : h24, h94, h83, h14, h67, h43, h96, h51, h76, h5, h11, h58, h78, h37, h48, h1, h87, h7, h54, h8, h3, h99, h95, h82, h28, h2, h49, h61, h12, h64, h30, h97, h73, h18, h68, h80, h57, h21, h4, h38, h19, h60, h72, h91, h84, h27, h52, h65, h98, h71 ;
r78 : h5, h76, h49, h8, h1, h19, h73, h52, h51, h75, h28, h98, h43, h77, h82, h41, h16, h56, h33, h27, h84, h3, h11, h48, h81, h2, h20, h29, h96, h10, h78, h64, h37, h71, h94, h83, h85, h42, h14, h65, h99, h79, h7, h80, h61, h24, h67, h31, h95, h46 ;
r79 : h98, h35, h48, h7, h37, h12, h25, h60, h95, h83, h1, h51, h99, h43, h49, h53, h100, h88, h18, h26, h96, h89, h28, h2, h85, h63, h8, h31, h90, h84, h5, h71, h57, h42, h67, h80, h16, h11, h45, h27, h70, h21, h14, h4, h55, h68, h17, h19, h79, h54 ;
r80 : h98, h5, h55, h76, h60, h52, h50, h8, h26, h49, h85, h13, h59, h68, h64, h83, h47, h63, h51, h80, h34, h48, h31, h37, h95, h11, h7, h43, h19, h28, h12, h99, h30, h84, h71, h78, h1, h67, h82, h100, h73, h33, h57, h27, h14, h21, h81, h58, h70, h62 ;
r81 : h45, h48, h2, h55, h90, h8, h64, h52, h37, h76, h97, h71, h84, h7, h60, h12, h100, h38, h98, h69, h51, h19, h61, h16, h67, h83, h25, h20, h74, h42, h80, h57, h13, h1, h50, h23, h28, h88, h49, h99, h95, h65, h85, h4, h9, h3, h5, h43, h87, h68 ;
r82 : h68, h48, h20, h88, h99, h35, h49, h60, h96, h40, h5, h51, h8, h83, h59, h1, h76, h14, h28, h26, h100, h18, h43, h55, h33, h80, h7, h97, h52, h12, h2, h53, h69, h82, h95, h16, h10, h37, h27, h13, h42, h29, h85, h15, h74, h73, h9, h4, h32, h11 ;
r83 : h37, h43, h83, h35, h49, h32, h21, h76, h85, h11, h13, h12, h2, h45, h27, h1, h18, h80, h31, h60, h17, h51, h98, h64, h52, h14, h77, h96, h63, h4, h68, h7, h58, h73, h55, h48, h8, h20, h53, h71, h74, h62, h5, h30, h89, h25, h33, h95, h24, h82 ;
r84 : h5, h39, h13, h7, h63, h58, h83, h49, h35, h94, h37, h27, h21, h73, h74, h8, h64, h57, h87, h98, h95, h48, h100, h52, h51, h16, h81, h2, h53, h80, h50, h31, h75, h71, h82, h25, h96, h85, h29, h11, h90, h24, h28, h1, h12, h60, h4, h99, h43, h14 ;
r85 : h8, h48, h7, h71, h82, h18, h60, h99, h37, h76, h28, h29, h35, h100, h21, h75, h49, h1, h57, h45, h43, h42, h12, h30, h20, h25, h3, h52, h96, h5, h95, h88, h65, h73, h41, h10, h61, h38, h54, h16, h80, h33, h11, h13, h94, h59, h77, h78, h85, h70 ;
r86 : h16, h52, h98, h5, h15, h76, h63, h43, h60, h71, h80, h55, h19, h61, h96, h99, h12, h49, h51, h83, h8, h82, h4, h62, h84, h56, h95, h30, h100, h14, h20, h18, h54, h37, h3, h90, h85, h75, h11, h77, h67, h7, h68, h35, h24, h29, h45, h47, h27, h89 ;
r87 : h5, h82, h8, h98, h49, h85, h96, h33, h80, h64, h55, h51, h25, h7, h13, h68, h84, h28, h61, h43, h3, h24, h12, h37, h42, h83, h16, h73, h20, h2, h54, h60, h100, h95, h89, h66, h1, h14, h15, h99, h63, h34, h97, h35, h91, h52, h41, h67, h29, h87 ;
r88 : h13, h42, h37, h52, h95, h1, h11, h68, h90, h39, h5, h82, h12, h80, h31, h76, h15, h89, h84, h66, h8, h96, h60, h48, h83, h98, h94, h20, h77, h14, h47, h25, h24, h51, h19, h81, h63, h21, h100, h73, h64, h4, h85, h78, h49, h53, h27, h57, h71, h87 ;
r89 : h80, h27, h7, h22, h2, h8, h13, h82, h68, h37, h55, h4, h52, h43, h96, h21, h59, h49, h98, h30, h48, h45, h38, h33, h20, h35, h95, h16, h54, h63, h85, h19, h83, h100, h12, h58, h3, h51, h99, h5, h1, h26, h18, h31, h42, h57, h89, h61, h64, h29 ;
r90 : h96, h82, h37, h83, h25, h52, h80, h57, h100, h66, h64, h12, h98, h7, h6, h28, h14, h99, h4, h8, h51, h18, h15, h85, h81, h13, h67, h87, h70, h90, h65, h1, h33, h11, h21, h95, h59, h97, h24, h78, h42, h88, h74, h73, h34, h55, h30, h49, h48, h5 ;
