@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h18 (0, 10), h50 (9, 10), h4 (6, 10), h24 (6, 10), h9 (2, 10), h12 (3, 10), h25 (8, 10), h93 (7, 10), h49 (6, 10), h85 (3, 10), h83 (6, 10), h33 (4, 10), h47 (1, 10), h10 (1, 10), h29 (3, 10), h3 (3, 10), h42 (4, 10), h76 (2, 10), h98 (7, 10), h52 (5, 10), h26 (9, 10), h82 (8, 10), h38 (9, 10), h21 (9, 10), h13 (4, 10), h30 (2, 10), h92 (6, 10), h7 (3, 10), h67 (10, 10), h88 (4, 10), h2 (1, 10), h37 (7, 10), h46 (1, 10), h72 (1, 10), h6 (5, 10), h63 (3, 10), h36 (10, 10), h86 (3, 10), h95 (5, 10), h90 (9, 10), h75 (10, 10), h77 (7, 10), h1 (3, 10), h40 (9, 10), h94 (2, 10), h56 (1, 10), h15 (0, 10), h81 (8, 10), h68 (7, 10), h89 (5, 10), h73 (5, 10), h62 (5, 10), h65 (0, 10), h57 (5, 10), h97 (7, 10), h99 (4, 10), h20 (1, 10), h70 (2, 10), h39 (10, 10), h35 (3, 10), h32 (4, 10), h51 (0, 10), h14 (7, 10), h78 (7, 10), h53 (4, 10), h23 (0, 10), h64 (10, 10), h55 (2, 10), h28 (4, 10), h71 (3, 10), h48 (0, 10), h74 (0, 10), h60 (4, 10), h59 (0, 10), h58 (6, 10), h44 (7, 10), h5 (0, 10), h8 (5, 10), h22 (6, 10), h54 (4, 10), h61 (0, 10), h16 (0, 10), h84 (10, 10), h66 (7, 10), h34 (7, 10), h79 (4, 10), h41 (3, 10), h96 (2, 10), h31 (3, 10), h80 (9, 10), h19 (4, 10), h69 (6, 10), h43 (0, 10), h87 (7, 10), h100 (10, 10), h91 (10, 10), h45 (1, 10), h17 (8, 10), h11 (10, 10), h27 (2, 10) ;
@End

@PreferenceListsA
r1 : h30, h4, h95, h54, h33, h45, h77, h86, h48, h19, h85, h58, h29, h40, h80, h3, h66, h32, h11, h6, h83, h75, h43, h68, h97, h51, h15, h71, h90, h38, h56, h67, h49, h22, h20, h26, h88, h35, h91, h50, h69, h99, h25, h34, h13, h62, h84, h87, h18, h65 ;
r28 : h95, h83, h85, h71, h58, h84, h29, h77, h49, h52, h94, h86, h42, h4, h48, h45, h10, h47, h87, h14, h50, h100, h34, h20, h90, h56, h22, h89, h68, h65, h26, h16, h63, h80, h13, h59, h25, h2, h9, h35, h21, h69, h11, h66, h38, h46, h99, h18, h67, h51 ;
r29 : h32, h83, h3, h40, h29, h55, h26, h11, h54, h58, h56, h7, h46, h95, h88, h63, h61, h22, h24, h78, h62, h28, h94, h67, h4, h31, h10, h80, h27, h45, h65, h43, h73, h51, h12, h50, h90, h16, h84, h39, h85, h8, h18, h98, h34, h96, h91, h82, h48, h71 ;
r30 : h60, h26, h90, h22, h30, h66, h14, h7, h84, h51, h69, h73, h43, h82, h3, h56, h21, h68, h4, h85, h95, h35, h33, h15, h58, h11, h64, h40, h87, h76, h8, h100, h67, h24, h45, h42, h71, h77, h47, h99, h34, h94, h54, h83, h49, h70, h98, h6, h81, h32 ;
r31 : h33, h50, h22, h89, h35, h15, h75, h27, h90, h96, h2, h40, h54, h34, h9, h69, h32, h18, h46, h16, h4, h26, h58, h77, h85, h56, h3, h12, h66, h49, h95, h23, h70, h51, h30, h47, h86, h24, h48, h62, h8, h68, h98, h74, h10, h61, h80, h84, h45, h13 ;
r32 : h90, h11, h34, h84, h99, h4, h49, h10, h95, h3, h7, h56, h29, h40, h65, h58, h77, h67, h69, h27, h100, h94, h36, h50, h30, h51, h80, h70, h22, h19, h33, h25, h45, h59, h87, h18, h9, h85, h88, h82, h52, h97, h39, h6, h24, h54, h43, h93, h89, h23 ;
r33 : h67, h35, h56, h95, h70, h80, h45, h51, h83, h49, h99, h8, h54, h85, h7, h3, h59, h26, h32, h40, h10, h38, h66, h77, h34, h4, h22, h58, h31, h69, h24, h13, h60, h89, h97, h29, h86, h74, h36, h41, h53, h79, h28, h84, h73, h57, h20, h15, h30, h63 ;
r34 : h56, h85, h10, h65, h3, h4, h45, h100, h95, h40, h34, h50, h80, h51, h24, h86, h63, h22, h94, h66, h8, h84, h32, h54, h47, h20, h90, h88, h18, h58, h26, h28, h9, h7, h21, h67, h62, h82, h48, h11, h27, h13, h77, h35, h49, h78, h89, h5, h83, h29 ;
r35 : h87, h19, h15, h24, h58, h56, h91, h4, h26, h95, h25, h48, h18, h73, h74, h77, h67, h50, h17, h3, h29, h90, h54, h80, h78, h86, h99, h10, h30, h40, h6, h11, h71, h13, h51, h20, h37, h27, h100, h85, h22, h35, h2, h61, h88, h49, h34, h84, h82, h32 ;
r36 : h4, h10, h19, h54, h75, h90, h69, h56, h70, h58, h32, h8, h94, h95, h40, h80, h17, h11, h9, h33, h22, h28, h16, h13, h15, h68, h87, h23, h29, h31, h45, h85, h6, h91, h18, h24, h88, h83, h100, h76, h35, h67, h66, h30, h89, h46, h43, h41, h81, h51 ;
r37 : h35, h22, h67, h97, h29, h95, h46, h40, h17, h27, h86, h52, h26, h65, h49, h15, h45, h4, h10, h90, h50, h13, h69, h77, h25, h24, h54, h53, h56, h51, h34, h66, h85, h83, h80, h58, h88, h47, h71, h84, h87, h82, h60, h3, h12, h41, h18, h48, h32, h59 ;
r38 : h38, h83, h15, h4, h42, h80, h20, h56, h51, h75, h29, h40, h35, h49, h58, h69, h50, h34, h77, h13, h88, h61, h90, h45, h26, h84, h81, h94, h8, h65, h95, h70, h89, h63, h82, h66, h85, h22, h3, h47, h39, h91, h71, h53, h87, h57, h31, h9, h18, h93 ;
r39 : h83, h25, h15, h34, h4, h27, h77, h95, h99, h56, h40, h22, h70, h24, h26, h80, h85, h23, h20, h18, h90, h52, h72, h54, h67, h84, h51, h65, h29, h35, h58, h45, h50, h2, h48, h10, h94, h91, h87, h37, h78, h31, h82, h16, h59, h8, h49, h13, h86, h64 ;
r40 : h4, h48, h19, h29, h3, h35, h58, h34, h22, h51, h2, h95, h14, h89, h61, h40, h80, h8, h13, h23, h10, h99, h71, h33, h74, h45, h83, h47, h49, h68, h18, h86, h62, h90, h54, h24, h92, h87, h16, h56, h85, h84, h77, h63, h69, h59, h82, h12, h26, h1 ;
r41 : h18, h56, h85, h11, h54, h9, h13, h34, h3, h53, h90, h31, h87, h26, h67, h22, h58, h97, h77, h70, h50, h69, h88, h47, h61, h4, h45, h82, h5, h30, h95, h35, h42, h83, h99, h62, h73, h24, h10, h33, h91, h75, h25, h94, h40, h49, h38, h8, h14, h86 ;
r42 : h56, h69, h4, h22, h89, h88, h95, h58, h77, h45, h20, h38, h82, h54, h99, h18, h85, h26, h86, h11, h84, h30, h7, h83, h68, h21, h3, h90, h33, h74, h27, h91, h23, h34, h16, h10, h40, h70, h32, h87, h66, h19, h29, h50, h13, h12, h59, h49, h39, h2 ;
r43 : h58, h40, h21, h22, h95, h65, h84, h29, h32, h27, h56, h6, h85, h69, h51, h13, h15, h81, h90, h45, h43, h3, h34, h82, h52, h70, h24, h54, h99, h67, h83, h77, h86, h11, h30, h88, h4, h20, h87, h26, h19, h48, h10, h33, h17, h53, h61, h98, h96, h73 ;
r44 : h40, h13, h80, h84, h95, h58, h27, h30, h43, h99, h50, h29, h77, h18, h70, h68, h4, h39, h82, h61, h33, h51, h83, h24, h56, h52, h22, h47, h19, h10, h25, h45, h69, h11, h94, h67, h7, h54, h75, h35, h90, h48, h34, h14, h63, h9, h38, h8, h49, h32 ;
r45 : h50, h9, h61, h5, h80, h45, h22, h23, h32, h14, h49, h84, h57, h86, h89, h71, h56, h10, h16, h4, h26, h58, h91, h17, h75, h8, h29, h70, h24, h34, h40, h95, h85, h51, h99, h83, h20, h67, h97, h42, h18, h54, h68, h30, h87, h27, h13, h2, h90, h33 ;
r46 : h45, h89, h58, h84, h46, h10, h83, h17, h52, h49, h11, h61, h62, h26, h90, h91, h22, h4, h25, h29, h40, h87, h100, h48, h33, h85, h63, h60, h2, h42, h73, h67, h71, h80, h95, h69, h51, h54, h66, h24, h77, h68, h13, h32, h86, h74, h56, h47, h19, h70 ;
r47 : h54, h65, h90, h23, h78, h51, h10, h34, h32, h8, h4, h2, h89, h20, h3, h71, h27, h50, h98, h45, h81, h42, h68, h63, h13, h35, h95, h46, h56, h22, h84, h88, h43, h69, h39, h100, h11, h49, h58, h87, h96, h7, h6, h9, h74, h29, h85, h77, h38, h40 ;
r48 : h51, h3, h82, h24, h69, h15, h54, h95, h45, h52, h84, h90, h89, h2, h66, h46, h77, h86, h50, h38, h83, h43, h4, h13, h18, h8, h9, h58, h25, h35, h87, h29, h27, h56, h55, h99, h30, h39, h48, h6, h70, h10, h85, h22, h40, h71, h34, h64, h47, h67 ;
r49 : h34, h58, h61, h60, h82, h22, h77, h29, h40, h69, h50, h87, h56, h21, h43, h2, h5, h68, h99, h84, h95, h67, h10, h51, h31, h23, h91, h24, h4, h85, h88, h92, h26, h30, h11, h49, h57, h25, h80, h15, h63, h13, h38, h45, h3, h12, h75, h33, h54, h20 ;
r50 : h58, h75, h30, h87, h56, h54, h83, h26, h18, h99, h47, h66, h74, h24, h45, h94, h4, h62, h3, h8, h85, h10, h78, h69, h11, h12, h89, h46, h44, h14, h40, h27, h33, h22, h88, h13, h71, h17, h95, h9, h86, h70, h59, h84, h65, h55, h43, h19, h35, h81 ;
r51 : h93, h95, h9, h41, h50, h56, h49, h19, h35, h87, h77, h26, h22, h80, h61, h91, h10, h24, h7, h4, h84, h90, h17, h69, h76, h40, h99, h34, h18, h58, h66, h92, h68, h45, h83, h42, h1, h44, h67, h13, h3, h39, h54, h30, h27, h89, h6, h20, h23, h62 ;
r52 : h81, h13, h89, h85, h56, h80, h66, h24, h27, h46, h54, h53, h30, h83, h34, h88, h84, h73, h70, h58, h69, h4, h10, h22, h33, h71, h29, h96, h87, h95, h75, h20, h31, h82, h32, h15, h39, h90, h49, h76, h35, h51, h97, h40, h26, h6, h3, h11, h38, h65 ;
r53 : h4, h33, h95, h24, h48, h45, h56, h18, h99, h30, h69, h58, h29, h13, h40, h86, h70, h84, h22, h15, h85, h82, h3, h68, h17, h67, h51, h27, h62, h91, h25, h8, h50, h66, h54, h10, h49, h34, h42, h31, h87, h23, h2, h100, h26, h46, h19, h12, h11, h77 ;
r54 : h47, h29, h88, h77, h45, h13, h9, h14, h74, h22, h91, h10, h33, h18, h42, h63, h2, h90, h95, h80, h23, h86, h36, h56, h26, h89, h54, h82, h70, h15, h51, h69, h6, h66, h67, h58, h49, h59, h32, h50, h71, h87, h3, h83, h40, h61, h84, h4, h68, h30 ;
r55 : h3, h10, h50, h58, h56, h60, h8, h4, h89, h80, h26, h11, h77, h22, h24, h2, h45, h47, h95, h84, h51, h87, h21, h13, h70, h17, h86, h54, h32, h53, h82, h88, h15, h49, h85, h18, h46, h97, h33, h43, h94, h20, h99, h78, h52, h34, h35, h63, h65, h90 ;
r56 : h40, h85, h45, h34, h56, h18, h87, h95, h90, h62, h51, h19, h22, h37, h10, h4, h91, h35, h29, h77, h49, h25, h24, h17, h59, h3, h80, h39, h47, h50, h89, h83, h82, h33, h11, h70, h48, h84, h68, h58, h30, h38, h5, h74, h88, h23, h78, h54, h63, h69 ;
r57 : h83, h30, h85, h95, h80, h49, h13, h56, h4, h52, h51, h88, h77, h54, h22, h45, h50, h87, h98, h26, h21, h6, h59, h27, h17, h29, h35, h99, h61, h90, h46, h66, h32, h40, h34, h89, h24, h18, h12, h10, h71, h25, h3, h69, h42, h31, h39, h58, h86, h70 ;
r58 : h85, h35, h27, h13, h91, h51, h38, h22, h77, h83, h29, h30, h58, h45, h50, h54, h11, h26, h99, h52, h2, h95, h80, h34, h23, h56, h61, h49, h3, h4, h88, h43, h15, h40, h66, h87, h64, h10, h82, h12, h90, h14, h47, h93, h84, h32, h69, h24, h89, h57 ;
r59 : h22, h15, h66, h18, h4, h58, h62, h90, h35, h29, h98, h75, h71, h32, h95, h24, h34, h10, h43, h11, h82, h26, h84, h49, h92, h65, h8, h13, h9, h56, h88, h54, h27, h67, h94, h2, h45, h14, h3, h83, h48, h80, h93, h20, h23, h85, h51, h40, h39, h28 ;
r60 : h66, h63, h4, h8, h90, h45, h33, h87, h39, h60, h57, h58, h23, h11, h3, h69, h91, h19, h56, h42, h49, h70, h46, h10, h95, h20, h96, h14, h77, h22, h80, h2, h27, h100, h34, h71, h35, h79, h50, h61, h65, h94, h67, h32, h51, h29, h84, h88, h30, h99 ;
r61 : h56, h40, h58, h77, h3, h4, h68, h90, h57, h95, h91, h35, h34, h61, h84, h45, h33, h66, h9, h44, h18, h21, h32, h10, h87, h92, h51, h42, h22, h70, h69, h80, h30, h63, h19, h50, h15, h46, h13, h85, h11, h100, h49, h83, h27, h88, h89, h24, h65, h60 ;
r62 : h4, h69, h83, h34, h13, h70, h84, h20, h11, h89, h45, h33, h65, h63, h95, h99, h56, h10, h58, h49, h46, h29, h30, h26, h88, h50, h52, h47, h32, h78, h19, h24, h42, h22, h27, h60, h80, h38, h3, h86, h40, h77, h82, h17, h54, h14, h6, h100, h62, h66 ;
r63 : h77, h3, h45, h65, h22, h18, h40, h51, h25, h48, h54, h95, h38, h34, h4, h86, h94, h61, h87, h26, h13, h97, h58, h96, h36, h56, h49, h33, h41, h74, h15, h27, h68, h90, h35, h53, h66, h6, h99, h2, h21, h7, h52, h71, h32, h62, h57, h11, h89, h30 ;
r64 : h54, h84, h82, h35, h33, h27, h56, h13, h10, h99, h51, h52, h48, h95, h90, h22, h53, h58, h68, h83, h30, h73, h66, h4, h59, h34, h85, h15, h9, h29, h87, h80, h69, h7, h40, h70, h49, h17, h24, h50, h31, h23, h65, h3, h11, h98, h88, h26, h16, h86 ;
r65 : h99, h34, h58, h26, h76, h90, h41, h73, h10, h35, h83, h69, h23, h24, h50, h48, h2, h40, h42, h95, h75, h4, h47, h13, h49, h45, h22, h87, h18, h80, h57, h29, h51, h30, h68, h92, h77, h61, h19, h56, h46, h86, h72, h82, h66, h52, h32, h3, h54, h11 ;
r66 : h56, h85, h33, h84, h98, h67, h4, h40, h11, h26, h50, h20, h48, h22, h3, h100, h49, h10, h45, h35, h43, h27, h61, h83, h70, h74, h94, h90, h93, h19, h95, h34, h30, h29, h13, h89, h51, h58, h87, h54, h91, h24, h16, h66, h73, h82, h18, h99, h23, h77 ;
r67 : h95, h20, h56, h54, h38, h11, h58, h35, h70, h86, h23, h26, h85, h29, h27, h17, h24, h80, h77, h100, h52, h6, h83, h40, h50, h42, h51, h22, h25, h84, h94, h63, h45, h4, h49, h33, h90, h10, h69, h61, h88, h34, h67, h65, h81, h13, h3, h19, h16, h15 ;
r68 : h83, h95, h38, h9, h36, h40, h22, h33, h39, h7, h26, h23, h32, h50, h4, h80, h58, h3, h24, h18, h67, h89, h71, h54, h76, h66, h87, h73, h12, h77, h57, h35, h64, h85, h65, h56, h48, h52, h29, h2, h90, h30, h10, h45, h13, h49, h19, h93, h20, h98 ;
r69 : h34, h81, h23, h22, h66, h77, h61, h18, h88, h32, h10, h45, h29, h83, h90, h67, h70, h56, h4, h65, h31, h87, h40, h68, h74, h71, h21, h75, h60, h58, h42, h11, h51, h49, h95, h79, h33, h27, h50, h6, h24, h84, h85, h62, h30, h86, h69, h35, h3, h15 ;
r70 : h40, h77, h4, h11, h83, h54, h58, h61, h32, h95, h85, h29, h9, h10, h56, h26, h94, h90, h13, h22, h50, h81, h80, h5, h23, h65, h3, h87, h18, h21, h66, h24, h49, h84, h46, h70, h7, h76, h30, h45, h51, h64, h33, h86, h75, h19, h73, h74, h42, h60 ;
r71 : h66, h7, h69, h26, h15, h74, h40, h63, h43, h86, h93, h94, h4, h70, h83, h9, h34, h10, h82, h95, h54, h58, h84, h32, h53, h77, h30, h22, h41, h87, h51, h56, h89, h85, h13, h38, h90, h45, h2, h24, h50, h23, h91, h11, h29, h80, h61, h25, h46, h42 ;
r72 : h56, h82, h3, h8, h22, h66, h92, h80, h87, h49, h25, h18, h58, h19, h100, h89, h99, h77, h30, h54, h10, h63, h4, h95, h85, h39, h51, h75, h32, h78, h29, h20, h98, h2, h50, h61, h40, h27, h88, h38, h83, h34, h6, h35, h43, h13, h7, h79, h52, h84 ;
r73 : h30, h26, h84, h31, h40, h50, h9, h47, h24, h18, h23, h71, h34, h95, h56, h49, h90, h89, h11, h29, h51, h94, h54, h58, h22, h98, h88, h46, h85, h100, h4, h69, h61, h87, h3, h13, h27, h35, h63, h20, h80, h77, h19, h45, h48, h38, h42, h83, h10, h53 ;
r74 : h46, h100, h28, h10, h45, h32, h7, h34, h40, h69, h33, h21, h9, h58, h88, h30, h13, h4, h66, h89, h85, h50, h95, h29, h87, h35, h90, h67, h38, h6, h82, h3, h84, h54, h19, h61, h2, h22, h63, h41, h80, h77, h23, h25, h98, h56, h51, h93, h74, h47 ;
r75 : h18, h4, h22, h24, h51, h45, h31, h63, h80, h68, h99, h95, h40, h19, h26, h85, h53, h50, h67, h49, h56, h58, h34, h66, h42, h14, h75, h3, h87, h17, h35, h77, h84, h65, h10, h100, h46, h5, h8, h69, h15, h21, h11, h30, h83, h29, h62, h96, h33, h38 ;
r76 : h46, h83, h22, h27, h8, h54, h57, h42, h95, h67, h69, h32, h30, h80, h40, h21, h84, h4, h23, h87, h56, h85, h61, h45, h11, h99, h70, h66, h10, h77, h51, h18, h75, h90, h26, h19, h52, h35, h38, h34, h17, h6, h58, h13, h48, h62, h59, h55, h33, h100 ;
r77 : h4, h22, h19, h50, h25, h10, h95, h67, h65, h69, h85, h30, h27, h89, h7, h26, h21, h58, h1, h56, h71, h87, h51, h49, h80, h18, h38, h46, h88, h47, h39, h40, h83, h48, h61, h37, h90, h96, h34, h77, h63, h66, h24, h13, h35, h31, h12, h15, h78, h16 ;
r78 : h69, h56, h51, h3, h95, h35, h66, h2, h29, h41, h50, h22, h45, h94, h58, h7, h23, h15, h26, h80, h17, h87, h84, h24, h4, h52, h30, h62, h40, h54, h31, h38, h99, h85, h32, h18, h65, h67, h77, h86, h97, h10, h83, h27, h33, h89, h74, h70, h98, h88 ;
r79 : h34, h29, h99, h89, h51, h22, h85, h39, h30, h58, h95, h84, h44, h83, h71, h14, h23, h60, h11, h78, h54, h100, h62, h56, h42, h40, h45, h67, h50, h10, h25, h53, h8, h73, h80, h49, h13, h35, h4, h87, h3, h24, h16, h66, h26, h7, h94, h43, h63, h47 ;
r80 : h87, h68, h40, h45, h33, h21, h69, h51, h16, h88, h49, h19, h85, h80, h66, h56, h77, h67, h50, h13, h4, h10, h47, h22, h89, h84, h58, h24, h6, h32, h62, h34, h61, h26, h95, h38, h60, h35, h27, h74, h20, h91, h3, h93, h92, h57, h54, h83, h65, h12 ;
r81 : h58, h49, h54, h11, h94, h92, h85, h51, h83, h4, h99, h38, h70, h59, h3, h77, h8, h97, h93, h98, h47, h22, h27, h50, h34, h80, h95, h2, h81, h16, h87, h18, h13, h23, h46, h56, h21, h88, h10, h66, h69, h24, h14, h86, h82, h32, h29, h45, h35, h40 ;
r82 : h54, h51, h56, h65, h19, h12, h30, h80, h58, h77, h74, h98, h24, h87, h40, h83, h22, h95, h31, h39, h4, h29, h100, h18, h43, h84, h59, h68, h26, h45, h16, h7, h3, h69, h50, h49, h90, h70, h8, h25, h75, h34, h46, h27, h13, h66, h67, h14, h52, h23 ;
r83 : h67, h49, h85, h99, h40, h91, h3, h56, h46, h16, h45, h70, h12, h80, h95, h58, h10, h88, h34, h17, h11, h27, h66, h19, h13, h6, h4, h87, h18, h39, h96, h65, h51, h20, h61, h28, h24, h32, h64, h9, h30, h7, h71, h54, h60, h83, h86, h50, h22, h84 ;
r84 : h69, h92, h95, h89, h49, h40, h70, h27, h35, h80, h98, h45, h81, h22, h51, h48, h56, h15, h4, h11, h83, h55, h20, h87, h46, h17, h10, h25, h33, h13, h3, h32, h52, h77, h29, h9, h34, h18, h67, h97, h26, h2, h58, h38, h85, h60, h23, h7, h43, h90 ;
r85 : h22, h21, h4, h3, h66, h50, h29, h95, h58, h49, h88, h56, h42, h87, h70, h30, h69, h33, h36, h99, h10, h34, h40, h38, h53, h54, h24, h9, h85, h45, h23, h26, h67, h89, h48, h83, h18, h2, h15, h84, h65, h61, h1, h11, h77, h8, h82, h43, h74, h63 ;
r86 : h86, h87, h90, h94, h84, h50, h70, h66, h30, h26, h45, h8, h34, h77, h89, h22, h49, h80, h13, h58, h36, h83, h97, h48, h51, h18, h54, h62, h42, h56, h85, h67, h63, h35, h2, h82, h37, h9, h16, h95, h11, h29, h32, h17, h21, h44, h57, h40, h4, h10 ;
r87 : h4, h56, h95, h45, h80, h24, h66, h61, h58, h77, h87, h35, h75, h25, h5, h73, h31, h22, h49, h82, h100, h20, h26, h2, h11, h70, h50, h74, h10, h67, h76, h29, h40, h69, h34, h7, h16, h38, h54, h99, h33, h51, h13, h39, h64, h84, h91, h97, h78, h89 ;
r88 : h26, h21, h85, h94, h22, h32, h54, h88, h18, h29, h95, h99, h14, h40, h7, h4, h86, h47, h15, h52, h66, h58, h62, h87, h90, h93, h24, h30, h50, h71, h56, h13, h35, h10, h89, h44, h48, h41, h11, h8, h68, h38, h3, h84, h63, h69, h20, h83, h77, h49 ;
r89 : h7, h23, h95, h93, h45, h58, h6, h63, h30, h24, h62, h64, h54, h57, h27, h40, h2, h100, h50, h69, h77, h61, h22, h90, h34, h47, h56, h9, h4, h86, h87, h89, h51, h84, h52, h19, h13, h49, h26, h80, h29, h28, h60, h11, h3, h88, h18, h85, h41, h37 ;
r90 : h10, h83, h19, h58, h64, h7, h27, h32, h38, h22, h24, h40, h13, h67, h12, h20, h77, h87, h85, h90, h49, h54, h4, h70, h29, h48, h75, h95, h2, h88, h26, h33, h11, h23, h15, h99, h60, h35, h97, h84, h94, h42, h92, h21, h56, h8, h81, h45, h18, h61 ;
