@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h76 (8, 10), h2 (4, 10), h29 (1, 10), h95 (9, 10), h15 (2, 10), h5 (8, 10), h88 (9, 10), h86 (1, 10), h100 (8, 10), h71 (4, 10), h79 (5, 10), h31 (3, 10), h94 (2, 10), h39 (2, 10), h40 (1, 10), h45 (0, 10), h1 (7, 10), h98 (4, 10), h57 (6, 10), h11 (6, 10), h6 (8, 10), h56 (5, 10), h85 (3, 10), h10 (1, 10), h77 (9, 10), h99 (6, 10), h13 (2, 10), h66 (7, 10), h59 (0, 10), h19 (1, 10), h90 (9, 10), h60 (2, 10), h68 (1, 10), h58 (8, 10), h96 (2, 10), h83 (1, 10), h89 (3, 10), h93 (5, 10), h84 (6, 10), h50 (6, 10), h48 (4, 10), h7 (10, 10), h36 (2, 10), h61 (6, 10), h67 (5, 10), h27 (8, 10), h4 (1, 10), h69 (8, 10), h54 (7, 10), h21 (3, 10), h51 (2, 10), h65 (6, 10), h42 (2, 10), h81 (10, 10), h72 (3, 10), h47 (5, 10), h8 (5, 10), h80 (3, 10), h18 (9, 10), h14 (8, 10), h43 (2, 10), h9 (7, 10), h30 (6, 10), h70 (1, 10), h97 (8, 10), h20 (6, 10), h52 (8, 10), h24 (6, 10), h38 (5, 10), h64 (9, 10), h28 (6, 10), h53 (6, 10), h46 (5, 10), h82 (2, 10), h34 (3, 10), h16 (2, 10), h91 (0, 10), h78 (3, 10), h23 (1, 10), h25 (9, 10), h3 (4, 10), h12 (2, 10), h17 (0, 10), h32 (1, 10), h87 (6, 10), h49 (7, 10), h44 (9, 10), h73 (10, 10), h55 (4, 10), h63 (10, 10), h62 (8, 10), h22 (9, 10), h75 (10, 10), h26 (2, 10), h41 (5, 10), h74 (6, 10), h35 (8, 10), h92 (2, 10), h37 (1, 10), h33 (9, 10) ;
@End

@PreferenceListsA
r1 : h79, h34, h99, h68, h76, h53, h84, h46, h23, h1, h73, h92, h2, h44, h33, h32, h39, h65, h45, h60, h72, h18, h24, h37, h47, h6, h78, h12, h71, h66, h38, h100, h96, h56, h90, h51, h55, h97, h59, h13, h16, h70, h43, h95, h31, h89, h8, h64, h30, h87 ;
h50 : r68, r170, r739, r967, r657, r375, r397, r364, r517, r279, r106, r984, r373, r718, r418, r775, r90, r530, r716, r83, r618, r290, r385, r51, r658, r196, r338, r44, r156, r109, r549, r822, r689, r417, r18, r165, r130, r70, r850, r505, r789, r877, r332, r330, r824, r206, r558, r75, r941, r194, r690, r741, r736, r910, r773, r445, r147, r17, r61, r544, r490, r335, r655, r133, r629, r433, r522, r814, r662, r934, r334, r665, r794, r184, r817, r841, r301, r126, r529, r124, r728, r389, r407, r437, r597, r512, r719, r23, r851, r308, r605, r635, r81, r820, r360, r766, r623, r566, r362, r857, r654, r370, r172, r205, r881, r344, r758, r162, r593, r830, r908, r343, r252, r868, r697, r218, r142, r989, r355, r506, r962, r634, r514, r791, r55, r540, r69, r997, r282, r682, r921, r771, r8, r480, r413, r871, r917, r171, r983, r198, r642, r293, r946, r919, r829, r434, r421, r39, r813, r777, r796, r875, r10, r970, r239, r264, r810, r554, r979, r471, r104, r37, r589, r256, r854, r208, r937, r91, r431, r103, r444, r722, r626, r949, r890, r491, r193, r978, r592, r620, r802, r622, r107, r108, r784, r26, r136, r340, r782, r183, r134, r743, r542, r304, r299, r889, r815, r128, r333, r888, r43, r110, r294, r295, r474, r320, r371, r392, r82, r723, r586, r420, r699, r518, r652, r57, r73, r561, r531, r19, r150, r584, r455, r674, r458, r865, r125, r168, r285, r105, r390, r951, r467, r511, r20, r873, r442, r696, r369, r785, r879, r181, r987, r443, r177, r190, r476, r251, r685, r25, r966, r146, r653, r180, r387, r199, r353, r601, r759, r461, r305, r897, r577, r399, r277, r676, r769, r776, r572, r608, r488, r647, r715, r307, r65, r862, r778, r140, r833, r750, r263, r858, r248, r481, r306, r604, r118, r931, r895, r797, r805, r852, r876, r891, r16, r79, r496, r396, r341, r756, r611, r54, r357, r111, r968, r48, r243, r940, r221, r312, r459, r840, r504, r495, r537, r212, r581, r666, r688, r954, r804, r795, r50, r993, r258, r257, r602, r985, r366, r818, r178, r991, r963, r226, r990, r624, r563, r538, r636, r169, r567, r245, r86, r342, r568, r803, r22, r92, r313, r590, r192, r149, r976, r507, r787, r902, r999, r482, r898, r278, r752, r202, r164, r195, r13, r812, r956, r122, r727, r456, r672, r354, r863, r284, r971, r457, r974, r819, r152, r240, r792, r712, r28, r550, r499, r429, r99, r144, r119, r938, r72, r59, r225, r276, r151, r227, r430, r625, r692, r644, r228, r915, r249, r950, r617, r515, r303, r790, r667, r596, r84, r485, r918, r266, r322, r533, r560, r630, r943, r977, r786, r825, r121, r361, r600, r163, r694, r705, r536, r214, r223, r391, r687, r574, r809, r115, r539, r933, r273, r975, r884, r509, r67, r123, r30, r98, r470, r964, r318, r100, r237, r203, r836, r42, r599, r992, r808, r783, r158, r454, r403, r94, r464, r260, r960, r310, r576, r806, r348, r958, r513, r377, r210, r502, r925, r117, r466, r609, r220, r920, r498, r855, r582, r46, r327, r141, r291, r846, r922, r695, r930, r780, r671, r924, r372, r939, r47, r768, r761, r864, r311, r770, r613, r519, r883, r641, r166, r637, r405, r800, r49, r944, r222, r942, r292, r337, r484, r489, r556, r551, r535, r555, r191, r211, r451, r432, r909, r675, r41, r650, r473, r866, r281, r76, r585, r904, r1000, r477, r510, r570, r268, r899, r996, r425, r724, r710, r628, r367, r71, r553, r179, r717, r545, r578, r986, r646, r232, r935, r207, r401, r926, r677, r861, r894, r525, r329, r356, r88, r143, r58, r78, r3, r703, r709, r749, r801, r837, r753, r347, r492, r381 ;
h48 : r923, r657, r364, r517, r373, r449, r718, r775, r716, r21, r148, r288, r658, r196, r969, r204, r338, r384, r363, r822, r748, r501, r850, r45, r254, r824, r558, r194, r690, r412, r147, r640, r708, r594, r17, r490, r522, r731, r934, r526, r665, r139, r309, r301, r101, r529, r124, r407, r486, r597, r512, r153, r605, r81, r820, r145, r465, r587, r766, r857, r265, r758, r527, r908, r242, r343, r252, r868, r218, r142, r406, r962, r791, r55, r541, r682, r171, r198, r642, r737, r853, r919, r813, r97, r948, r838, r952, r10, r127, r233, r471, r913, r37, r208, r937, r91, r103, r300, r113, r193, r620, r108, r346, r183, r85, r743, r542, r36, r729, r304, r299, r889, r815, r995, r888, r43, r200, r110, r793, r294, r320, r371, r315, r272, r702, r723, r176, r586, r518, r652, r57, r73, r726, r531, r125, r105, r659, r66, r20, r785, r177, r159, r807, r25, r932, r146, r601, r461, r897, r399, r916, r277, r769, r776, r859, r608, r368, r835, r244, r307, r65, r263, r957, r546, r562, r423, r435, r89, r876, r891, r79, r219, r54, r573, r357, r111, r683, r730, r968, r670, r102, r849, r459, r537, r666, r352, r804, r50, r331, r255, r257, r178, r478, r226, r185, r563, r567, r245, r959, r583, r976, r80, r507, r787, r902, r999, r482, r885, r845, r760, r395, r283, r122, r727, r842, r863, r284, r557, r441, r152, r632, r751, r792, r712, r953, r704, r422, r99, r500, r119, r358, r59, r896, r493, r151, r201, r116, r965, r644, r228, r826, r617, r236, r247, r303, r596, r720, r323, r266, r155, r468, r533, r630, r943, r349, r786, r705, r536, r214, r503, r391, r574, r809, r115, r539, r975, r509, r669, r565, r470, r964, r318, r681, r324, r238, r393, r691, r599, r571, r403, r94, r348, r426, r958, r189, r528, r502, r651, r754, r466, r901, r609, r220, r498, r319, r327, r29, r643, r780, r671, r939, r864, r770, r613, r755, r588, r945, r405, r579, r832, r907, r823, r764, r961, r448, r980, r551, r714, r860, r289, r535, r612, r988, r831, r76, r477, r570, r899, r724, r77, r762, r781, r71, r179, r717, r440, r578, r935, r972, r479, r926, r6, r677, r894, r874, r143, r614, r78, r711, r749, r415, r779, r837, r316, r216 ;
h7 : r923, r763, r279, r418, r775, r83, r408, r290, r288, r658, r109, r816, r748, r689, r18, r648, r70, r45, r254, r332, r690, r741, r736, r910, r773, r412, r147, r640, r133, r433, r707, r314, r334, r794, r139, r817, r627, r529, r124, r486, r437, r512, r851, r587, r766, r362, r857, r370, r205, r881, r265, r767, r758, r527, r593, r497, r218, r142, r355, r506, r661, r791, r282, r541, r480, r698, r983, r198, r328, r293, r829, r434, r813, r777, r948, r233, r472, r104, r209, r589, r256, r9, r937, r410, r626, r491, r63, r802, r107, r108, r735, r340, r85, r12, r542, r878, r815, r110, r793, r320, r272, r606, r586, r699, r518, r652, r73, r531, r664, r610, r270, r286, r865, r168, r483, r105, r390, r442, r696, r879, r177, r2, r190, r159, r251, r807, r25, r932, r684, r180, r387, r199, r798, r676, r621, r307, r65, r750, r263, r546, r858, r248, r595, r423, r235, r118, r895, r797, r435, r891, r396, r219, r54, r161, r730, r221, r520, r504, r495, r688, r591, r255, r257, r602, r366, r818, r649, r963, r990, r419, r624, r185, r169, r568, r22, r607, r92, r80, r744, r507, r902, r999, r885, r548, r752, r202, r4, r182, r523, r354, r863, r284, r532, r557, r974, r240, r619, r733, r704, r499, r500, r119, r276, r903, r965, r269, r87, r644, r228, r617, r236, r790, r720, r323, r155, r706, r630, r928, r905, r275, r503, r880, r574, r947, r187, r539, r509, r872, r565, r34, r998, r663, r681, r100, r237, r324, r238, r74, r388, r691, r836, r599, r783, r60, r454, r403, r94, r464, r958, r189, r502, r117, r656, r846, r695, r780, r738, r768, r856, r755, r912, r402, r883, r887, r945, r405, r38, r832, r827, r907, r222, r843, r961, r980, r489, r53, r404, r860, r612, r675, r41, r831, r680, r376, r473, r281, r487, r904, r477, r425, r724, r710, r781, r179, r717, r545, r986, r646, r398, r207, r926, r874, r88, r711, r3, r703, r231, r709, r801, r837, r492, r31, r216 ;
h36 : r763, r148, r196, r339, r850, r297, r490, r655, r133, r814, r314, r627, r719, r382, r605, r766, r742, r869, r673, r634, r282, r875, r10, r589, r693, r978, r12, r878, r552, r995, r262, r200, r315, r531, r453, r865, r955, r390, r442, r769, r776, r778, r858, r595, r931, r341, r161, r250, r670, r849, r840, r462, r50, r366, r636, r567, r847, r700, r80, r202, r182, r956, r632, r733, r429, r493, r7, r631, r249, r303, r27, r391, r115, r203, r691, r348, r958, r513, r141, r291, r671, r47, r883, r508, r942, r764, r489, r860, r211, r432, r585, r724, r553, r398, r6, r874, r709, r415 ;
h61 : r739, r83, r408, r338, r417, r850, r75, r736, r665, r627, r389, r486, r597, r719, r566, r543, r172, r527, r989, r39, r948, r350, r37, r63, r374, r802, r183, r743, r542, r518, r125, r659, r66, r879, r725, r686, r190, r932, r966, r387, r199, r572, r488, r65, r862, r595, r797, r111, r250, r221, r102, r212, r178, r173, r14, r342, r590, r80, r302, r787, r283, r672, r500, r826, r247, r667, r706, r600, r575, r64, r123, r998, r663, r681, r93, r400, r94, r806, r120, r466, r230, r671, r47, r887, r800, r521, r222, r224, r174, r866, r585, r477, r996, r710, r232, r167 ;
h67 : r967, r95, r375, r397, r279, r373, r900, r969, r204, r365, r332, r558, r741, r910, r773, r412, r139, r126, r101, r529, r728, r407, r382, r411, r623, r678, r362, r654, r370, r344, r758, r162, r908, r868, r821, r355, r791, r69, r282, r921, r436, r871, r917, r171, r737, r853, r421, r777, r970, r264, r233, r973, r679, r626, r253, r491, r592, r26, r340, r213, r36, r416, r43, r828, r197, r110, r320, r371, r315, r606, r702, r518, r229, r584, r270, r951, r467, r66, r442, r181, r987, r2, r807, r131, r685, r916, r859, r368, r835, r621, r307, r65, r862, r140, r750, r858, r595, r481, r306, r797, r219, r250, r940, r267, r504, r537, r804, r450, r178, r173, r624, r636, r169, r86, r342, r976, r302, r744, r999, r278, r760, r615, r911, r929, r863, r284, r240, r721, r99, r144, r119, r114, r668, r201, r430, r259, r87, r644, r915, r236, r790, r740, r596, r918, r630, r786, r825, r694, r645, r574, r947, r157, r386, r663, r454, r960, r426, r475, r210, r901, r498, r882, r394, r930, r924, r372, r738, r864, r770, r755, r508, r832, r907, r551, r535, r650, r866, r281, r585, r477, r510, r241, r425, r724, r261, r981, r717, r935, r207, r401, r143, r711, r231, r415, r427, r779, r31 ;
h27 : r215, r763, r603, r658, r910, r314, r382, r635, r465, r623, r857, r527, r830, r745, r218, r673, r962, r661, r413, r293, r434, r777, r838, r796, r350, r37, r208, r410, r626, r693, r108, r782, r12, r542, r892, r299, r888, r474, r606, r702, r73, r150, r270, r105, r390, r511, r181, r25, r601, r577, r916, r271, r611, r111, r102, r804, r990, r173, r185, r847, r568, r982, r4, r122, r523, r721, r469, r99, r119, r247, r485, r560, r977, r905, r121, r933, r975, r509, r123, r388, r42, r403, r210, r378, r846, r230, r922, r613, r289, r612, r487, r175, r71, r717, r547, r401, r326, r415 ;
h4 : r757, r154, r967, r775, r21, r439, r338, r156, r109, r816, r365, r748, r689, r648, r505, r96, r877, r206, r75, r941, r194, r736, r910, r708, r61, r490, r655, r629, r731, r814, r707, r662, r934, r184, r627, r936, r124, r81, r370, r5, r881, r162, r242, r745, r252, r868, r514, r55, r328, r737, r91, r431, r444, r626, r878, r200, r793, r702, r723, r176, r652, r229, r270, r455, r453, r458, r659, r696, r181, r443, r2, r159, r807, r932, r684, r916, r277, r776, r859, r608, r488, r546, r595, r306, r604, r931, r994, r876, r496, r341, r756, r683, r129, r267, r840, r462, r688, r331, r818, r14, r700, r959, r32, r313, r583, r886, r976, r80, r999, r844, r898, r278, r982, r845, r615, r456, r672, r152, r632, r99, r358, r569, r493, r668, r965, r269, r87, r249, r515, r740, r720, r533, r135, r27, r825, r905, r600, r163, r536, r115, r933, r24, r872, r565, r98, r237, r74, r203, r992, r260, r466, r132, r291, r846, r780, r671, r924, r939, r856, r701, r579, r49, r906, r222, r893, r764, r961, r551, r675, r376, r866, r281, r996, r77, r762, r628, r553, r179, r578, r547, r207, r401, r677, r160, r231, r709, r415, r427, r347, r381, r31 ;
h69 : r757, r154, r923, r967, r763, r657, r639, r517, r984, r373, r718, r774, r530, r900, r716, r618, r148, r385, r51, r288, r196, r969, r338, r44, r156, r339, r816, r365, r822, r748, r689, r417, r18, r501, r70, r45, r870, r96, r789, r558, r690, r910, r445, r147, r640, r708, r452, r594, r544, r335, r629, r433, r707, r314, r665, r794, r139, r309, r184, r841, r627, r936, r124, r728, r389, r407, r486, r512, r719, r851, r382, r308, r635, r820, r566, r543, r742, r654, r188, r593, r242, r497, r745, r252, r868, r821, r355, r406, r962, r514, r69, r997, r56, r682, r771, r436, r8, r480, r438, r171, r983, r198, r559, r424, r293, r919, r434, r421, r414, r39, r97, r777, r948, r838, r796, r952, r10, r970, r233, r979, r350, r471, r104, r37, r854, r9, r91, r103, r679, r444, r300, r890, r193, r978, r592, r620, r802, r622, r108, r735, r26, r346, r136, r85, r542, r878, r36, r892, r552, r729, r299, r633, r416, r889, r815, r732, r197, r296, r320, r460, r371, r392, r315, r82, r606, r428, r176, r586, r420, r699, r652, r229, r57, r73, r726, r19, r150, r664, r584, r270, r455, r674, r955, r390, r951, r659, r467, r66, r873, r442, r696, r369, r879, r987, r725, r177, r190, r476, r159, r131, r685, r932, r653, r180, r387, r461, r897, r577, r399, r676, r769, r776, r447, r572, r859, r608, r715, r833, r957, r546, r248, r562, r306, r235, r118, r435, r994, r805, r852, r876, r16, r79, r341, r756, r161, r683, r730, r968, r243, r940, r670, r409, r221, r459, r520, r137, r840, r504, r495, r462, r212, r581, r666, r688, r352, r954, r795, r50, r331, r255, r993, r602, r985, r366, r818, r991, r963, r226, r234, r419, r14, r567, r245, r86, r847, r568, r700, r22, r959, r32, r92, r313, r976, r302, r744, r507, r787, r902, r999, r885, r548, r278, r845, r615, r202, r4, r13, r812, r956, r122, r456, r672, r842, r863, r971, r532, r457, r974, r152, r240, r792, r953, r28, r704, r422, r499, r721, r144, r317, r500, r358, r114, r72, r569, r896, r225, r276, r493, r7, r151, r903, r336, r631, r430, r138, r625, r87, r644, r249, r826, r617, r236, r247, r667, r596, r485, r323, r266, r155, r468, r322, r533, r135, r706, r560, r630, r943, r788, r660, r275, r600, r694, r575, r214, r223, r503, r687, r645, r947, r187, r809, r24, r975, r509, r67, r872, r30, r565, r34, r470, r964, r318, r663, r100, r237, r324, r321, r238, r463, r388, r836, r599, r783, r454, r403, r280, r260, r310, r806, r958, r475, r377, r746, r502, r754, r772, r609, r220, r920, r498, r132, r656, r319, r46, r882, r734, r141, r291, r230, r643, r922, r939, r738, r768, r761, r402, r701, r641, r637, r508, r944, r222, r843, r823, r942, r292, r224, r556, r404, r555, r191, r612, r988, r211, r451, r675, r41, r680, r376, r174, r473, r866, r487, r1000, r510, r570, r241, r77, r710, r762, r628, r367, r553, r179, r717, r440, r545, r578, r986, r232, r713, r398, r479, r926, r6, r677, r861, r894, r525, r874, r326, r614, r58, r160, r703, r446, r231, r709, r749, r415, r779, r167, r31, r216 ;
h54 : r215, r95, r397, r279, r106, r449, r21, r290, r439, r204, r156, r109, r363, r365, r689, r417, r130, r501, r70, r616, r45, r330, r824, r206, r941, r741, r773, r147, r490, r133, r522, r314, r334, r665, r817, r301, r126, r597, r23, r308, r81, r360, r587, r678, r566, r857, r370, r172, r344, r869, r188, r242, r745, r868, r697, r218, r673, r55, r282, r771, r8, r480, r917, r642, r424, r919, r434, r948, r875, r867, r10, r127, r472, r37, r431, r679, r444, r722, r410, r491, r693, r978, r622, r735, r784, r848, r340, r782, r128, r888, r200, r474, r392, r315, r176, r285, r467, r66, r190, r131, r966, r387, r759, r798, r277, r572, r835, r244, r858, r595, r423, r118, r895, r89, r805, r341, r219, r611, r54, r573, r357, r161, r730, r48, r129, r243, r409, r102, r312, r459, r520, r840, r504, r537, r804, r50, r993, r478, r963, r62, r847, r959, r92, r583, r886, r976, r787, r885, r548, r615, r164, r4, r283, r13, r812, r956, r727, r523, r532, r457, r819, r152, r11, r712, r317, r119, r668, r7, r903, r631, r269, r692, r617, r790, r740, r720, r155, r977, r905, r121, r694, r880, r687, r645, r947, r809, r24, r273, r64, r386, r964, r663, r237, r93, r380, r463, r393, r388, r599, r60, r464, r426, r475, r513, r528, r534, r502, r925, r117, r754, r466, r772, r524, r220, r855, r319, r46, r378, r29, r291, r230, r780, r372, r761, r912, r641, r887, r588, r945, r494, r405, r508, r907, r942, r980, r489, r289, r555, r909, r650, r866, r904, r1000, r477, r570, r899, r241, r710, r781, r71, r440, r545, r986, r713, r972, r894, r329, r88, r143, r614, r78, r711, r427, r492, r381, r31, r216 ;
h21 : r170, r923, r657, r517, r984, r969, r417, r412, r61, r433, r184, r407, r742, r172, r514, r540, r436, r127, r810, r431, r410, r253, r848, r782, r134, r12, r213, r333, r392, r229, r369, r798, r776, r572, r608, r647, r368, r778, r33, r478, r649, r963, r226, r325, r847, r803, r395, r202, r182, r523, r863, r457, r441, r11, r792, r186, r721, r896, r351, r151, r336, r138, r515, r84, r928, r786, r788, r361, r880, r947, r884, r663, r380, r238, r310, r746, r882, r327, r922, r864, r831, r650, r585, r425, r367, r58, r837, r492 ;
h51 : r215, r739, r154, r763, r397, r517, r984, r449, r618, r21, r408, r148, r385, r339, r384, r363, r365, r549, r417, r130, r70, r45, r505, r96, r332, r1, r330, r558, r75, r194, r147, r640, r594, r544, r490, r133, r629, r314, r662, r934, r139, r817, r126, r101, r799, r597, r23, r851, r811, r635, r820, r145, r411, r360, r465, r623, r678, r172, r5, r881, r767, r162, r246, r497, r252, r821, r697, r142, r989, r673, r506, r514, r55, r541, r580, r682, r771, r480, r413, r917, r642, r946, r829, r414, r813, r777, r948, r875, r264, r810, r554, r471, r973, r209, r208, r9, r937, r679, r722, r626, r300, r949, r890, r491, r374, r592, r620, r622, r735, r784, r26, r346, r136, r183, r743, r213, r892, r914, r552, r633, r416, r995, r732, r262, r888, r43, r110, r294, r295, r474, r320, r371, r392, r82, r272, r606, r428, r723, r747, r586, r518, r229, r57, r73, r726, r270, r455, r453, r674, r168, r483, r285, r951, r511, r66, r696, r181, r686, r443, r177, r190, r476, r159, r807, r685, r25, r684, r146, r387, r353, r759, r577, r916, r447, r488, r647, r835, r244, r271, r140, r833, r750, r263, r546, r858, r562, r604, r895, r797, r994, r805, r876, r496, r396, r357, r111, r730, r968, r48, r243, r940, r670, r267, r312, r462, r212, r298, r591, r50, r255, r450, r478, r234, r173, r538, r14, r86, r342, r847, r700, r22, r959, r313, r80, r744, r787, r902, r482, r112, r760, r615, r929, r956, r672, r354, r557, r457, r441, r152, r598, r240, r28, r429, r99, r500, r119, r358, r938, r114, r72, r569, r59, r896, r351, r493, r227, r965, r269, r228, r950, r266, r155, r533, r135, r560, r943, r27, r825, r600, r575, r391, r809, r115, r539, r975, r509, r67, r64, r872, r386, r565, r34, r998, r964, r318, r839, r321, r388, r42, r992, r464, r960, r310, r348, r426, r475, r120, r210, r528, r651, r925, r117, r52, r772, r524, r609, r920, r498, r132, r855, r882, r734, r29, r230, r671, r372, r939, r47, r738, r768, r311, r402, r641, r887, r834, r637, r494, r508, r579, r832, r827, r906, r893, r823, r942, r292, r764, r53, r551, r714, r289, r535, r988, r451, r432, r831, r680, r376, r650, r866, r76, r379, r510, r762, r781, r367, r981, r71, r553, r972, r207, r479, r401, r6, r861, r894, r874, r35, r927, r88, r326, r58, r3, r231, r749, r427, r837, r753, r492, r31 ;
