@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h69 (4, 10), h43 (4, 10), h73 (7, 10), h6 (0, 10), h20 (6, 10), h80 (8, 10), h48 (3, 10), h37 (5, 10), h55 (10, 10), h57 (2, 10), h28 (10, 10), h51 (6, 10), h11 (4, 10), h23 (3, 10), h64 (2, 10), h70 (2, 10), h19 (5, 10), h5 (3, 10), h24 (2, 10), h22 (3, 10), h44 (3, 10), h97 (0, 10), h61 (7, 10), h83 (5, 10), h12 (9, 10), h29 (5, 10), h60 (1, 10), h65 (4, 10), h2 (7, 10), h39 (5, 10), h40 (6, 10), h1 (8, 10), h17 (0, 10), h77 (8, 10), h7 (10, 10), h95 (3, 10), h56 (4, 10), h92 (5, 10), h63 (6, 10), h86 (0, 10), h100 (5, 10), h67 (4, 10), h9 (7, 10), h71 (1, 10), h31 (9, 10), h46 (0, 10), h33 (4, 10), h16 (1, 10), h26 (9, 10), h34 (0, 10), h27 (4, 10), h91 (0, 10), h62 (1, 10), h49 (6, 10), h66 (0, 10), h99 (2, 10), h52 (5, 10), h72 (7, 10), h38 (7, 10), h78 (7, 10), h41 (7, 10), h79 (4, 10), h45 (3, 10), h68 (2, 10), h88 (5, 10), h32 (10, 10), h4 (2, 10), h89 (7, 10), h14 (4, 10), h13 (7, 10), h96 (7, 10), h10 (8, 10), h3 (1, 10), h75 (1, 10), h87 (10, 10), h30 (3, 10), h25 (9, 10), h53 (7, 10), h85 (3, 10), h84 (1, 10), h47 (0, 10), h36 (9, 10), h42 (2, 10), h35 (9, 10), h59 (3, 10), h90 (8, 10), h94 (1, 10), h50 (4, 10), h15 (3, 10), h82 (6, 10), h81 (0, 10), h58 (3, 10), h21 (7, 10), h18 (5, 10), h54 (4, 10), h74 (1, 10), h98 (0, 10), h93 (6, 10), h76 (9, 10), h8 (5, 10) ;
@End

@PreferenceListsA
r1 : h13, h26, h69, h93, h54, h2, h94, h74, h9, h90, h34, h60, h81, h15, h28, h3, h12, h87, h80, h76, h57, h72, h44, h39, h29, h98, h52, h45, h61, h40, h27, h11, h20, h82, h85, h6, h22, h10, h91, h42, h73, h59, h8, h64, h30, h48, h55, h31, h84, h71 ;
r28 : h57, h28, h69, h18, h80, h59, h87, h84, h53, h26, h76, h13, h49, h82, h89, h48, h93, h7, h9, h64, h21, h52, h25, h60, h45, h94, h12, h27, h77, h81, h72, h42, h2, h54, h65, h19, h98, h3, h90, h91, h40, h34, h78, h35, h39, h8, h41, h51, h55, h22 ;
r29 : h39, h52, h8, h82, h84, h40, h2, h13, h64, h33, h55, h35, h100, h89, h75, h6, h28, h45, h48, h94, h11, h22, h65, h9, h49, h26, h96, h62, h90, h54, h69, h29, h18, h59, h27, h99, h74, h66, h16, h3, h76, h21, h97, h72, h34, h44, h31, h46, h81, h78 ;
r30 : h26, h84, h13, h71, h2, h3, h87, h55, h100, h72, h65, h83, h6, h33, h44, h49, h20, h69, h77, h27, h34, h37, h48, h93, h94, h18, h53, h1, h60, h40, h82, h9, h15, h89, h8, h57, h90, h21, h11, h35, h63, h76, h56, h30, h85, h95, h61, h38, h81, h22 ;
r31 : h64, h91, h49, h100, h34, h85, h80, h84, h31, h37, h41, h72, h18, h43, h12, h16, h58, h26, h28, h51, h63, h2, h13, h8, h61, h45, h69, h35, h40, h94, h9, h82, h27, h81, h99, h71, h55, h93, h52, h10, h89, h96, h39, h14, h42, h73, h67, h78, h33, h19 ;
r32 : h48, h69, h76, h31, h22, h82, h26, h27, h11, h72, h57, h42, h80, h13, h60, h32, h74, h54, h65, h83, h45, h3, h84, h93, h85, h81, h34, h94, h40, h35, h98, h37, h21, h25, h18, h28, h91, h9, h95, h49, h90, h63, h33, h73, h19, h44, h56, h10, h16, h77 ;
r33 : h6, h76, h58, h64, h85, h33, h68, h31, h4, h84, h93, h27, h89, h11, h16, h72, h55, h62, h40, h63, h44, h36, h97, h73, h69, h34, h51, h28, h10, h37, h60, h82, h2, h13, h61, h91, h18, h50, h53, h49, h3, h8, h65, h25, h41, h96, h75, h19, h92, h22 ;
r34 : h73, h91, h12, h94, h51, h13, h31, h15, h19, h41, h27, h11, h58, h2, h61, h65, h44, h88, h89, h48, h9, h26, h77, h78, h3, h69, h57, h45, h82, h74, h21, h53, h16, h85, h99, h75, h66, h80, h76, h81, h10, h28, h55, h68, h62, h46, h47, h92, h54, h90 ;
r35 : h45, h18, h20, h10, h61, h3, h27, h55, h65, h52, h7, h63, h49, h69, h9, h29, h32, h35, h94, h73, h74, h80, h19, h72, h84, h44, h54, h12, h98, h82, h100, h60, h34, h64, h86, h6, h39, h89, h85, h31, h67, h76, h96, h81, h58, h11, h16, h48, h66, h93 ;
r36 : h44, h46, h34, h74, h69, h52, h94, h26, h31, h72, h61, h84, h9, h22, h58, h14, h21, h85, h95, h3, h27, h91, h18, h13, h98, h50, h99, h68, h55, h87, h76, h32, h78, h41, h48, h63, h7, h49, h35, h73, h65, h2, h80, h53, h59, h28, h64, h37, h93, h81 ;
r37 : h27, h73, h76, h69, h8, h33, h85, h15, h34, h16, h89, h71, h94, h92, h18, h45, h81, h74, h26, h93, h2, h13, h82, h41, h84, h9, h28, h3, h6, h32, h35, h54, h21, h49, h87, h31, h55, h40, h59, h61, h95, h29, h20, h12, h99, h80, h48, h72, h7, h96 ;
r38 : h25, h34, h35, h84, h48, h6, h27, h89, h29, h16, h91, h85, h69, h45, h49, h44, h22, h12, h78, h98, h54, h23, h53, h60, h64, h72, h81, h73, h93, h70, h41, h55, h63, h82, h94, h37, h61, h21, h9, h32, h57, h83, h7, h97, h3, h26, h80, h90, h28, h2 ;
r39 : h22, h24, h33, h48, h89, h16, h10, h84, h27, h13, h80, h96, h88, h93, h72, h19, h9, h39, h28, h85, h21, h76, h7, h20, h3, h18, h49, h26, h69, h40, h91, h74, h31, h34, h51, h12, h90, h4, h73, h45, h25, h78, h94, h81, h1, h57, h52, h35, h60, h68 ;
r40 : h28, h27, h26, h3, h81, h69, h61, h22, h60, h91, h13, h73, h40, h94, h9, h44, h64, h85, h16, h35, h49, h10, h34, h74, h6, h57, h12, h82, h76, h52, h48, h19, h42, h100, h93, h33, h15, h80, h7, h71, h2, h18, h99, h21, h25, h55, h31, h75, h89, h70 ;
r41 : h3, h28, h72, h6, h29, h2, h80, h98, h27, h76, h18, h44, h9, h74, h84, h20, h39, h85, h4, h12, h19, h25, h49, h40, h32, h93, h96, h78, h66, h8, h71, h13, h60, h48, h81, h16, h99, h61, h100, h33, h10, h73, h57, h69, h82, h46, h34, h65, h89, h67 ;
r42 : h44, h87, h63, h56, h21, h91, h99, h75, h60, h39, h89, h10, h26, h82, h2, h25, h84, h49, h20, h13, h7, h81, h72, h27, h37, h71, h3, h65, h12, h94, h18, h85, h31, h36, h16, h69, h73, h24, h62, h70, h74, h48, h61, h100, h80, h57, h54, h76, h88, h78 ;
r43 : h72, h44, h13, h77, h18, h33, h53, h20, h81, h69, h25, h35, h61, h27, h6, h98, h41, h26, h12, h10, h84, h91, h93, h16, h45, h15, h54, h80, h34, h68, h3, h49, h85, h82, h74, h96, h65, h99, h58, h48, h73, h19, h52, h21, h7, h60, h9, h66, h11, h2 ;
r44 : h89, h81, h25, h76, h64, h75, h16, h10, h35, h48, h69, h91, h41, h27, h15, h3, h94, h19, h2, h100, h21, h57, h7, h18, h55, h93, h99, h22, h9, h14, h28, h38, h4, h13, h51, h84, h82, h72, h20, h34, h23, h67, h60, h46, h6, h37, h29, h74, h26, h87 ;
r45 : h94, h27, h93, h31, h97, h85, h71, h81, h48, h22, h87, h76, h3, h82, h29, h18, h72, h54, h9, h84, h49, h73, h13, h75, h45, h44, h37, h35, h79, h69, h42, h68, h4, h78, h39, h21, h83, h57, h33, h26, h16, h34, h19, h58, h89, h20, h8, h64, h80, h40 ;
r46 : h49, h90, h3, h22, h41, h89, h91, h35, h28, h69, h84, h9, h57, h2, h85, h76, h48, h16, h27, h13, h82, h11, h33, h40, h52, h71, h12, h26, h74, h18, h94, h55, h81, h64, h60, h19, h61, h6, h80, h87, h32, h65, h78, h20, h93, h98, h100, h31, h77, h1 ;
r47 : h27, h34, h49, h54, h28, h62, h72, h44, h89, h9, h31, h73, h87, h56, h57, h82, h17, h21, h84, h52, h18, h10, h65, h25, h80, h78, h61, h68, h71, h95, h94, h91, h16, h13, h81, h26, h3, h93, h22, h66, h37, h20, h51, h76, h41, h69, h19, h98, h46, h60 ;
r48 : h80, h31, h3, h60, h95, h40, h81, h9, h73, h69, h90, h34, h85, h89, h66, h65, h84, h27, h14, h16, h75, h82, h98, h93, h8, h53, h52, h15, h18, h35, h26, h21, h45, h33, h11, h49, h25, h77, h72, h28, h94, h2, h19, h13, h55, h10, h44, h54, h64, h63 ;
r49 : h31, h26, h9, h73, h78, h13, h10, h44, h19, h33, h74, h60, h27, h64, h63, h18, h25, h48, h89, h68, h82, h2, h49, h35, h37, h67, h84, h3, h85, h93, h45, h81, h66, h99, h23, h21, h72, h57, h86, h76, h80, h16, h39, h62, h15, h61, h69, h28, h94, h91 ;
r50 : h27, h67, h91, h48, h90, h40, h89, h69, h18, h85, h64, h2, h57, h54, h58, h41, h82, h73, h26, h6, h44, h74, h46, h3, h61, h13, h12, h81, h98, h87, h94, h34, h100, h71, h21, h22, h80, h49, h9, h52, h72, h19, h4, h28, h30, h53, h76, h60, h37, h7 ;
r51 : h49, h82, h34, h81, h40, h91, h57, h6, h26, h73, h33, h94, h84, h85, h100, h9, h60, h13, h35, h99, h62, h3, h72, h29, h79, h7, h83, h69, h48, h63, h44, h93, h21, h27, h10, h58, h90, h64, h68, h20, h89, h78, h95, h25, h98, h31, h2, h16, h54, h45 ;
r52 : h64, h28, h74, h82, h27, h93, h26, h22, h45, h81, h72, h77, h34, h48, h21, h17, h94, h89, h10, h2, h33, h55, h3, h96, h8, h31, h87, h91, h97, h41, h19, h63, h65, h13, h37, h71, h9, h84, h69, h38, h61, h49, h85, h68, h53, h73, h57, h99, h90, h76 ;
r53 : h55, h81, h44, h7, h27, h13, h97, h49, h35, h73, h20, h93, h28, h61, h71, h54, h45, h26, h57, h58, h32, h94, h76, h84, h62, h6, h3, h89, h37, h78, h40, h66, h21, h98, h31, h68, h15, h18, h69, h96, h34, h52, h48, h2, h11, h82, h22, h91, h5, h99 ;
r54 : h85, h80, h12, h93, h87, h69, h27, h74, h68, h19, h32, h49, h35, h61, h45, h71, h84, h81, h34, h48, h42, h73, h98, h4, h55, h100, h53, h8, h91, h33, h86, h22, h58, h13, h92, h54, h96, h3, h28, h89, h31, h97, h25, h2, h57, h26, h94, h21, h37, h6 ;
r55 : h16, h32, h31, h13, h82, h66, h94, h48, h96, h85, h65, h9, h21, h84, h26, h89, h18, h60, h81, h69, h34, h73, h10, h40, h83, h33, h45, h19, h2, h58, h27, h3, h72, h63, h11, h46, h4, h76, h53, h44, h61, h39, h8, h93, h100, h98, h57, h77, h37, h91 ;
r56 : h33, h89, h94, h10, h6, h73, h90, h84, h87, h39, h61, h30, h97, h53, h78, h35, h20, h49, h21, h81, h18, h69, h76, h4, h2, h34, h19, h13, h55, h72, h68, h92, h44, h98, h27, h75, h54, h11, h26, h85, h82, h31, h62, h57, h41, h29, h99, h59, h8, h91 ;
r57 : h42, h93, h3, h33, h69, h16, h74, h81, h68, h70, h27, h13, h31, h48, h19, h94, h89, h34, h6, h67, h25, h76, h35, h52, h9, h49, h83, h21, h96, h95, h55, h87, h46, h58, h91, h26, h72, h51, h20, h73, h8, h45, h22, h80, h75, h82, h71, h54, h40, h85 ;
r58 : h76, h93, h34, h84, h54, h18, h72, h27, h3, h36, h53, h97, h69, h45, h61, h26, h19, h85, h8, h6, h65, h64, h13, h16, h29, h10, h89, h2, h80, h30, h82, h21, h99, h22, h57, h98, h12, h79, h96, h33, h25, h31, h91, h20, h28, h47, h70, h100, h73, h37 ;
r59 : h68, h25, h34, h82, h2, h27, h35, h48, h18, h16, h13, h10, h22, h77, h81, h44, h90, h94, h8, h9, h69, h55, h93, h33, h31, h45, h91, h60, h78, h65, h73, h49, h84, h89, h85, h96, h19, h3, h79, h74, h76, h72, h28, h98, h58, h39, h26, h43, h80, h87 ;
r60 : h12, h81, h18, h76, h57, h8, h10, h3, h78, h63, h27, h98, h25, h83, h48, h72, h52, h80, h28, h94, h69, h84, h49, h85, h19, h36, h26, h89, h64, h93, h13, h33, h58, h9, h46, h20, h77, h56, h37, h34, h2, h7, h91, h29, h16, h61, h30, h21, h97, h41 ;
r61 : h77, h98, h69, h37, h13, h81, h89, h3, h26, h21, h100, h6, h41, h57, h52, h27, h76, h12, h63, h72, h49, h16, h31, h94, h44, h95, h93, h22, h65, h61, h34, h28, h92, h91, h51, h73, h78, h20, h47, h74, h99, h35, h48, h7, h29, h84, h18, h60, h9, h55 ;
r62 : h3, h33, h51, h31, h94, h27, h9, h34, h45, h65, h21, h16, h85, h26, h49, h20, h93, h25, h71, h60, h81, h28, h13, h68, h39, h40, h8, h19, h72, h10, h90, h69, h2, h57, h58, h63, h44, h14, h73, h91, h22, h97, h84, h35, h48, h74, h36, h54, h53, h7 ;
r63 : h81, h46, h78, h61, h27, h13, h49, h90, h95, h69, h35, h29, h72, h73, h33, h82, h9, h85, h12, h7, h2, h62, h57, h74, h91, h89, h45, h54, h44, h37, h25, h47, h31, h34, h48, h40, h51, h36, h28, h76, h94, h60, h15, h55, h3, h80, h21, h20, h16, h77 ;
r64 : h44, h45, h54, h34, h73, h16, h27, h81, h53, h55, h74, h100, h85, h35, h25, h93, h83, h90, h82, h22, h69, h29, h13, h96, h33, h63, h64, h26, h28, h10, h18, h99, h37, h31, h60, h2, h3, h42, h61, h71, h32, h20, h77, h97, h89, h8, h59, h46, h78, h65 ;
r65 : h97, h35, h19, h45, h87, h12, h8, h48, h26, h21, h63, h15, h81, h27, h34, h11, h94, h72, h17, h59, h74, h84, h4, h62, h3, h93, h96, h52, h61, h31, h80, h13, h44, h28, h86, h69, h100, h68, h1, h33, h40, h76, h65, h18, h66, h89, h99, h73, h92, h6 ;
r66 : h98, h27, h74, h40, h53, h89, h51, h22, h18, h44, h63, h10, h81, h33, h25, h58, h26, h95, h28, h48, h9, h45, h19, h72, h78, h6, h13, h8, h64, h82, h49, h31, h37, h76, h94, h21, h41, h39, h60, h83, h65, h96, h91, h71, h62, h29, h90, h2, h75, h69 ;
r67 : h29, h16, h33, h81, h94, h49, h73, h69, h89, h87, h12, h3, h31, h93, h68, h48, h76, h44, h62, h4, h54, h27, h72, h18, h84, h19, h35, h82, h22, h78, h17, h91, h9, h25, h6, h13, h58, h60, h97, h28, h100, h59, h80, h45, h66, h53, h26, h40, h8, h85 ;
r68 : h65, h81, h13, h49, h44, h22, h41, h27, h85, h55, h60, h48, h9, h69, h31, h45, h3, h21, h37, h16, h87, h26, h57, h72, h61, h74, h29, h96, h80, h76, h89, h98, h8, h18, h10, h73, h91, h77, h42, h68, h58, h20, h33, h39, h94, h35, h25, h83, h43, h6 ;
r69 : h26, h27, h13, h46, h98, h90, h60, h57, h3, h15, h10, h45, h12, h33, h94, h16, h73, h69, h93, h76, h89, h14, h31, h20, h44, h81, h74, h28, h19, h34, h40, h78, h6, h49, h18, h85, h84, h25, h29, h48, h53, h22, h96, h65, h52, h91, h64, h82, h100, h2 ;
r70 : h48, h21, h57, h45, h69, h94, h63, h85, h53, h93, h99, h92, h26, h82, h87, h31, h60, h3, h12, h54, h34, h33, h49, h65, h27, h72, h51, h44, h78, h13, h10, h98, h80, h97, h2, h61, h96, h16, h89, h83, h84, h59, h7, h90, h64, h41, h95, h4, h91, h28 ;
r71 : h72, h78, h85, h73, h82, h100, h91, h2, h69, h48, h80, h90, h13, h49, h7, h27, h51, h20, h55, h76, h97, h45, h3, h89, h81, h25, h18, h64, h96, h57, h9, h31, h35, h21, h94, h26, h62, h92, h12, h84, h16, h8, h87, h28, h44, h11, h19, h59, h93, h52 ;
r72 : h84, h7, h89, h34, h48, h56, h74, h73, h90, h55, h94, h64, h25, h6, h4, h69, h49, h3, h21, h11, h35, h57, h44, h33, h43, h29, h13, h15, h5, h80, h2, h75, h81, h68, h61, h51, h40, h85, h65, h96, h76, h53, h31, h12, h82, h9, h26, h22, h72, h78 ;
r73 : h46, h57, h82, h84, h34, h83, h13, h53, h21, h22, h72, h73, h27, h89, h40, h19, h58, h90, h37, h71, h18, h26, h8, h93, h74, h76, h9, h63, h12, h69, h79, h16, h35, h44, h91, h41, h33, h92, h68, h61, h55, h3, h11, h49, h99, h29, h87, h17, h81, h2 ;
r74 : h41, h85, h13, h69, h78, h80, h16, h28, h81, h54, h57, h60, h21, h72, h66, h31, h44, h8, h6, h18, h91, h92, h3, h37, h61, h27, h22, h95, h82, h45, h25, h83, h94, h9, h19, h12, h59, h26, h86, h7, h87, h89, h68, h33, h67, h84, h99, h20, h90, h39 ;
r75 : h81, h60, h13, h3, h18, h40, h27, h37, h93, h49, h82, h75, h68, h58, h29, h28, h73, h84, h19, h2, h99, h25, h21, h85, h34, h89, h35, h42, h10, h90, h74, h26, h87, h98, h9, h33, h94, h16, h96, h69, h41, h80, h48, h8, h4, h91, h22, h38, h78, h71 ;
r76 : h20, h28, h53, h6, h83, h72, h49, h48, h69, h4, h89, h73, h3, h13, h93, h34, h85, h94, h78, h44, h2, h90, h74, h12, h87, h33, h54, h27, h84, h16, h68, h18, h55, h82, h81, h43, h37, h30, h31, h29, h35, h21, h41, h22, h39, h70, h98, h97, h71, h61 ;
r77 : h26, h55, h65, h60, h21, h84, h13, h2, h22, h44, h33, h81, h35, h29, h3, h89, h31, h82, h10, h57, h19, h71, h25, h68, h27, h8, h80, h28, h36, h61, h50, h94, h45, h90, h14, h18, h40, h74, h69, h70, h7, h93, h49, h64, h96, h58, h48, h98, h43, h34 ;
r78 : h13, h33, h34, h83, h3, h12, h69, h7, h64, h26, h48, h82, h9, h85, h94, h80, h90, h49, h54, h29, h10, h58, h27, h25, h6, h93, h84, h81, h89, h45, h65, h35, h21, h73, h55, h20, h71, h76, h91, h57, h74, h60, h18, h75, h2, h87, h15, h61, h40, h8 ;
r79 : h9, h3, h26, h91, h20, h16, h87, h82, h30, h76, h44, h13, h27, h34, h33, h72, h52, h55, h85, h84, h98, h49, h74, h67, h57, h93, h7, h62, h25, h48, h45, h96, h29, h10, h75, h5, h89, h6, h81, h22, h65, h36, h70, h53, h31, h18, h78, h54, h11, h2 ;
r80 : h33, h89, h9, h73, h27, h94, h37, h49, h69, h41, h72, h98, h30, h14, h77, h74, h85, h3, h20, h91, h48, h64, h76, h2, h87, h44, h61, h22, h26, h24, h21, h90, h55, h13, h42, h31, h17, h25, h39, h60, h58, h16, h83, h71, h34, h23, h95, h81, h18, h93 ;
r81 : h57, h49, h69, h35, h89, h63, h76, h16, h55, h78, h84, h3, h28, h33, h44, h10, h74, h45, h2, h90, h82, h93, h85, h81, h25, h7, h60, h22, h18, h6, h46, h9, h27, h15, h31, h65, h26, h52, h34, h12, h94, h62, h40, h91, h67, h97, h87, h32, h4, h73 ;
r82 : h13, h34, h27, h73, h9, h3, h16, h26, h100, h81, h74, h35, h29, h31, h57, h48, h37, h69, h72, h85, h25, h22, h21, h18, h33, h90, h78, h80, h63, h82, h44, h94, h93, h2, h28, h45, h10, h64, h79, h40, h84, h55, h89, h91, h70, h52, h54, h30, h49, h65 ;
r83 : h18, h85, h62, h100, h72, h69, h27, h74, h44, h16, h49, h82, h31, h3, h53, h12, h48, h84, h94, h33, h61, h93, h78, h57, h37, h34, h68, h77, h99, h2, h26, h80, h73, h13, h75, h64, h83, h58, h98, h4, h66, h19, h81, h30, h29, h11, h39, h22, h63, h8 ;
r84 : h82, h36, h72, h40, h49, h15, h13, h19, h42, h26, h41, h16, h57, h34, h68, h69, h58, h60, h81, h100, h2, h37, h67, h76, h71, h33, h48, h6, h44, h89, h64, h8, h18, h10, h84, h21, h93, h31, h94, h29, h27, h66, h83, h46, h92, h55, h25, h22, h61, h35 ;
r85 : h37, h13, h90, h99, h60, h27, h42, h2, h21, h73, h19, h6, h94, h25, h20, h28, h31, h89, h97, h12, h80, h74, h85, h81, h54, h40, h84, h16, h34, h22, h33, h52, h26, h82, h93, h48, h91, h69, h4, h96, h49, h76, h18, h62, h17, h45, h55, h64, h65, h3 ;
r86 : h20, h6, h84, h81, h69, h7, h70, h27, h9, h3, h44, h10, h41, h91, h87, h22, h78, h25, h58, h80, h74, h48, h39, h93, h34, h85, h60, h12, h51, h40, h57, h16, h72, h76, h35, h64, h28, h14, h26, h99, h100, h56, h82, h63, h13, h92, h94, h95, h19, h65 ;
r87 : h57, h55, h91, h94, h13, h60, h98, h35, h16, h28, h27, h72, h77, h81, h26, h54, h6, h18, h2, h8, h44, h52, h68, h93, h84, h5, h49, h69, h82, h89, h25, h4, h21, h48, h100, h31, h61, h34, h70, h3, h73, h33, h53, h40, h9, h12, h85, h76, h90, h74 ;
r88 : h57, h49, h93, h81, h69, h35, h85, h3, h27, h96, h61, h84, h71, h18, h72, h20, h74, h29, h15, h82, h34, h12, h13, h37, h89, h66, h80, h90, h21, h76, h44, h16, h31, h94, h26, h2, h54, h60, h62, h36, h32, h58, h23, h65, h9, h73, h64, h10, h4, h45 ;
r89 : h27, h28, h89, h76, h25, h69, h3, h77, h35, h84, h60, h74, h8, h65, h31, h49, h81, h18, h94, h53, h13, h57, h10, h21, h66, h93, h71, h19, h80, h55, h1, h44, h52, h91, h85, h33, h73, h48, h40, h64, h99, h78, h34, h14, h68, h96, h98, h45, h36, h9 ;
r90 : h60, h8, h21, h18, h45, h3, h54, h82, h93, h35, h9, h56, h12, h27, h90, h78, h96, h20, h37, h10, h85, h13, h19, h58, h16, h94, h72, h87, h46, h48, h40, h49, h76, h44, h2, h28, h25, h83, h95, h73, h26, h15, h89, h5, h81, h64, h84, h74, h91, h69 ;
