@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h78 (5, 10), h85 (10, 10), h70 (9, 10), h91 (0, 10), h82 (7, 10), h67 (6, 10), h25 (3, 10), h40 (5, 10), h31 (10, 10), h97 (8, 10), h71 (5, 10), h5 (7, 10), h34 (8, 10), h58 (7, 10), h98 (4, 10), h54 (7, 10), h95 (9, 10), h96 (0, 10), h14 (6, 10), h41 (4, 10), h6 (9, 10), h19 (1, 10), h50 (6, 10), h47 (10, 10), h55 (6, 10), h56 (1, 10), h53 (10, 10), h79 (8, 10), h86 (3, 10), h84 (3, 10), h35 (8, 10), h30 (9, 10), h22 (7, 10), h17 (7, 10), h92 (4, 10), h37 (0, 10), h48 (10, 10), h72 (2, 10), h81 (4, 10), h18 (6, 10), h45 (0, 10), h33 (3, 10), h74 (3, 10), h80 (1, 10), h21 (9, 10), h8 (6, 10), h20 (4, 10), h69 (8, 10), h87 (8, 10), h28 (3, 10), h42 (0, 10), h3 (8, 10), h15 (10, 10), h88 (4, 10), h100 (3, 10), h64 (5, 10), h13 (4, 10), h90 (5, 10), h75 (5, 10), h49 (8, 10), h10 (3, 10), h2 (7, 10), h60 (3, 10), h26 (6, 10), h52 (7, 10), h99 (7, 10), h9 (7, 10), h51 (6, 10), h44 (5, 10), h68 (3, 10), h76 (5, 10), h83 (0, 10), h59 (1, 10), h39 (9, 10), h27 (0, 10), h24 (6, 10), h11 (1, 10), h93 (9, 10), h29 (6, 10), h32 (10, 10), h61 (3, 10), h89 (5, 10), h43 (6, 10), h38 (8, 10), h7 (9, 10), h62 (2, 10), h46 (4, 10), h12 (5, 10), h36 (8, 10), h23 (5, 10), h4 (6, 10), h94 (4, 10), h65 (10, 10), h66 (8, 10), h73 (3, 10), h1 (10, 10), h77 (0, 10), h16 (0, 10), h57 (10, 10), h63 (9, 10) ;
@End

@PreferenceListsA
r1 : h52, h40, h64, h30, h71, h54, h95, h47, h53, h56, h66, h88, h87, h85, h4, h59, h17, h69, h37, h16, h44, h8, h22, h90, h14, h55, h75, h6, h43, h10, h3, h13, h67, h91, h1, h49, h42, h20, h33, h29, h34, h45, h81, h19, h62, h58, h21, h51, h100, h24, h98, h28, h48, h35, h76, h60, h36, h7, h74, h11, h94, h57, h26, h12, h96, h70, h72, h39, h77, h89, h5, h18, h15, h27, h79, h73, h32, h84, h82, h25 ;
r511 : h53, h90, h95, h10, h93, h6, h35, h16, h100, h96, h23, h43, h87, h88, h27, h1, h78, h28, h50, h48, h21, h71, h47, h58, h11, h31, h30, h14, h37, h17, h34, h89, h49, h3, h40, h25, h67, h41, h45, h13, h56, h24, h84, h51, h55, h64, h80, h72, h57, h98, h4, h81, h77, h15, h39, h12, h44, h5, h66, h19, h75, h76, h62, h79, h22, h69, h73, h52, h54, h2, h60, h70, h26, h29, h20, h42, h36, h33, h91, h18 ;
r512 : h49, h62, h4, h28, h6, h47, h19, h64, h16, h93, h10, h69, h58, h55, h89, h22, h96, h76, h61, h74, h95, h71, h51, h30, h53, h9, h100, h72, h35, h92, h70, h13, h43, h36, h88, h67, h12, h87, h91, h57, h45, h66, h75, h94, h11, h79, h26, h54, h5, h41, h60, h90, h48, h56, h25, h97, h40, h33, h20, h86, h50, h85, h37, h14, h24, h1, h17, h98, h44, h3, h27, h52, h83, h38, h78, h84, h34, h32, h42, h46 ;
r513 : h69, h13, h64, h24, h44, h20, h96, h16, h6, h60, h100, h40, h98, h22, h53, h10, h47, h34, h88, h66, h57, h95, h85, h46, h58, h70, h90, h30, h28, h79, h4, h71, h91, h1, h3, h55, h78, h83, h43, h9, h33, h72, h17, h49, h62, h27, h74, h37, h75, h76, h56, h35, h12, h63, h11, h29, h50, h86, h87, h26, h14, h2, h45, h82, h21, h67, h48, h42, h23, h52, h36, h51, h39, h32, h73, h93, h19, h89, h92, h65 ;
r514 : h15, h19, h6, h62, h24, h90, h17, h60, h47, h4, h71, h100, h50, h67, h57, h64, h69, h48, h23, h13, h58, h66, h31, h42, h43, h41, h53, h33, h30, h10, h21, h14, h98, h52, h16, h1, h28, h76, h45, h26, h81, h44, h22, h12, h20, h39, h49, h79, h91, h55, h36, h87, h40, h3, h11, h72, h32, h84, h70, h86, h8, h35, h78, h96, h2, h75, h85, h88, h77, h25, h56, h83, h27, h54, h92, h89, h82, h93, h51, h37 ;
r515 : h10, h40, h64, h6, h3, h43, h82, h72, h29, h16, h98, h88, h100, h24, h78, h58, h33, h45, h13, h87, h95, h14, h19, h90, h75, h44, h69, h31, h28, h36, h62, h42, h48, h1, h89, h71, h30, h60, h52, h61, h53, h66, h37, h92, h20, h25, h11, h17, h41, h91, h67, h27, h12, h39, h96, h79, h57, h18, h22, h32, h4, h56, h59, h21, h55, h47, h74, h76, h26, h77, h93, h70, h35, h73, h63, h2, h99, h97, h23, h81 ;
r516 : h48, h74, h64, h25, h4, h89, h60, h77, h43, h24, h19, h88, h26, h13, h36, h11, h58, h53, h22, h40, h75, h17, h62, h98, h33, h71, h23, h28, h39, h30, h42, h76, h78, h80, h95, h90, h92, h91, h86, h16, h45, h12, h69, h14, h66, h6, h7, h67, h1, h55, h72, h56, h35, h100, h87, h47, h54, h18, h32, h37, h41, h96, h20, h34, h31, h70, h52, h51, h3, h10, h50, h9, h82, h27, h83, h15, h5, h68, h61, h44 ;
r517 : h10, h67, h98, h16, h75, h64, h62, h91, h88, h3, h52, h80, h56, h33, h36, h19, h14, h82, h100, h95, h25, h37, h17, h42, h55, h11, h96, h30, h1, h43, h7, h6, h87, h53, h48, h90, h26, h78, h89, h74, h22, h28, h44, h50, h81, h40, h31, h4, h12, h73, h71, h47, h21, h66, h57, h35, h45, h13, h54, h77, h70, h76, h49, h72, h20, h24, h18, h60, h27, h69, h84, h2, h59, h15, h93, h61, h32, h58, h46, h79 ;
r518 : h11, h58, h76, h75, h33, h42, h62, h4, h96, h9, h20, h28, h95, h78, h64, h67, h10, h31, h32, h19, h35, h16, h94, h55, h57, h74, h30, h66, h100, h98, h43, h88, h65, h37, h15, h47, h24, h77, h69, h48, h72, h53, h3, h50, h71, h14, h68, h36, h21, h90, h83, h56, h93, h6, h27, h34, h51, h13, h91, h26, h92, h41, h49, h70, h85, h12, h25, h61, h46, h87, h38, h40, h81, h23, h8, h84, h73, h22, h89, h60 ;
r519 : h3, h64, h78, h84, h17, h67, h89, h26, h69, h47, h66, h57, h20, h76, h16, h58, h53, h54, h88, h4, h43, h19, h52, h71, h56, h72, h73, h28, h62, h25, h79, h48, h35, h40, h91, h90, h46, h36, h100, h92, h6, h97, h74, h21, h55, h33, h29, h44, h8, h60, h12, h42, h77, h95, h96, h5, h98, h13, h30, h7, h37, h63, h31, h39, h10, h22, h81, h49, h11, h87, h24, h1, h34, h65, h61, h14, h50, h15, h45, h94 ;
r520 : h90, h43, h45, h64, h19, h100, h74, h66, h93, h6, h11, h1, h47, h71, h62, h53, h88, h96, h17, h98, h81, h72, h34, h78, h48, h30, h76, h49, h40, h20, h15, h70, h4, h58, h24, h61, h18, h12, h77, h14, h56, h87, h16, h39, h69, h41, h28, h10, h92, h52, h97, h46, h84, h55, h21, h35, h22, h42, h3, h13, h67, h44, h38, h95, h25, h79, h32, h54, h75, h36, h33, h26, h91, h73, h37, h89, h2, h57, h60, h31 ;
r521 : h98, h75, h1, h16, h40, h33, h45, h69, h70, h4, h95, h76, h53, h14, h28, h22, h55, h43, h17, h6, h91, h77, h64, h87, h3, h25, h67, h100, h56, h48, h84, h71, h88, h60, h13, h12, h23, h30, h73, h68, h96, h78, h35, h29, h20, h11, h62, h7, h10, h26, h74, h52, h66, h15, h90, h19, h27, h32, h58, h79, h59, h57, h34, h51, h97, h44, h21, h42, h31, h82, h65, h50, h46, h49, h93, h37, h24, h83, h81, h8 ;
r522 : h65, h3, h75, h21, h49, h62, h77, h42, h64, h16, h17, h48, h100, h37, h53, h91, h38, h78, h35, h40, h47, h13, h10, h66, h87, h73, h45, h56, h57, h43, h14, h95, h36, h30, h32, h52, h44, h94, h11, h88, h19, h9, h27, h76, h97, h71, h67, h72, h41, h4, h1, h81, h74, h55, h61, h2, h6, h50, h28, h22, h60, h93, h54, h90, h33, h96, h69, h79, h58, h86, h92, h39, h18, h98, h34, h85, h12, h15, h68, h29 ;
r523 : h6, h97, h16, h62, h98, h60, h81, h90, h100, h1, h57, h75, h55, h46, h40, h53, h11, h71, h52, h76, h66, h19, h84, h64, h13, h28, h70, h78, h44, h51, h24, h74, h8, h37, h17, h88, h77, h12, h15, h91, h47, h32, h4, h30, h49, h94, h42, h92, h79, h67, h96, h50, h35, h48, h69, h95, h73, h61, h43, h58, h5, h26, h22, h21, h20, h3, h25, h72, h36, h29, h89, h59, h83, h85, h86, h2, h33, h10, h14, h99 ;
r524 : h33, h53, h3, h71, h43, h21, h55, h28, h95, h69, h26, h32, h68, h72, h10, h47, h16, h64, h96, h56, h6, h44, h52, h22, h57, h75, h12, h90, h42, h29, h20, h97, h66, h14, h61, h4, h100, h79, h48, h76, h49, h73, h78, h81, h40, h89, h60, h35, h39, h50, h67, h30, h34, h98, h74, h1, h88, h92, h62, h24, h17, h65, h11, h82, h70, h51, h91, h87, h15, h25, h18, h45, h13, h93, h36, h84, h19, h37, h77, h31 ;
r525 : h42, h69, h48, h1, h20, h13, h76, h41, h93, h66, h71, h53, h11, h78, h21, h64, h57, h75, h43, h14, h26, h84, h55, h90, h96, h91, h6, h30, h74, h33, h77, h52, h16, h47, h22, h2, h73, h100, h88, h87, h67, h50, h28, h70, h4, h51, h19, h44, h58, h56, h40, h18, h17, h72, h60, h3, h12, h36, h82, h62, h95, h35, h25, h45, h37, h98, h7, h10, h32, h92, h85, h29, h49, h46, h81, h23, h80, h27, h24, h97 ;
r526 : h55, h71, h64, h6, h76, h100, h87, h17, h98, h56, h69, h28, h4, h43, h93, h20, h40, h30, h9, h33, h24, h16, h47, h70, h57, h32, h72, h67, h66, h95, h52, h12, h91, h1, h26, h19, h77, h58, h75, h22, h45, h44, h62, h61, h82, h10, h34, h11, h53, h60, h51, h50, h78, h48, h23, h46, h36, h3, h25, h73, h37, h90, h42, h85, h83, h29, h96, h8, h68, h2, h79, h14, h27, h13, h41, h59, h94, h97, h7, h81 ;
r527 : h40, h47, h57, h6, h52, h35, h53, h20, h51, h45, h100, h76, h21, h10, h67, h28, h11, h30, h89, h87, h66, h71, h43, h64, h70, h29, h32, h16, h98, h95, h77, h90, h33, h48, h26, h17, h97, h54, h91, h62, h88, h4, h41, h69, h58, h1, h44, h12, h50, h83, h68, h72, h22, h56, h24, h3, h75, h14, h13, h96, h85, h81, h27, h60, h79, h59, h36, h42, h9, h78, h49, h61, h2, h55, h34, h74, h39, h19, h37, h15 ;
r528 : h21, h76, h64, h96, h35, h39, h74, h69, h51, h16, h25, h57, h92, h20, h78, h55, h87, h31, h4, h67, h43, h94, h3, h62, h75, h77, h7, h58, h56, h24, h30, h71, h13, h90, h79, h47, h48, h44, h95, h10, h53, h98, h70, h73, h41, h66, h17, h100, h22, h45, h50, h52, h19, h34, h88, h28, h42, h60, h2, h33, h37, h6, h11, h18, h15, h84, h26, h23, h82, h72, h36, h85, h40, h93, h61, h49, h12, h97, h14, h91 ;
r529 : h69, h35, h88, h64, h55, h26, h75, h6, h96, h43, h40, h29, h4, h24, h95, h22, h30, h100, h17, h71, h14, h58, h56, h11, h33, h49, h90, h98, h36, h20, h89, h18, h93, h70, h52, h47, h32, h82, h51, h66, h44, h72, h9, h31, h84, h97, h91, h13, h5, h28, h19, h53, h76, h67, h48, h87, h62, h10, h92, h42, h78, h21, h39, h57, h41, h79, h16, h81, h12, h1, h74, h50, h77, h25, h7, h65, h59, h8, h3, h27 ;
r530 : h1, h90, h25, h47, h75, h78, h13, h79, h4, h76, h19, h87, h43, h53, h12, h64, h100, h20, h33, h36, h66, h2, h16, h17, h28, h48, h92, h35, h52, h57, h3, h21, h56, h40, h85, h72, h32, h95, h69, h71, h30, h31, h14, h6, h67, h73, h22, h11, h98, h93, h96, h70, h83, h10, h45, h58, h55, h94, h42, h37, h8, h62, h44, h24, h60, h50, h49, h54, h61, h51, h26, h74, h88, h27, h46, h77, h29, h89, h81, h91 ;
r531 : h69, h66, h6, h57, h67, h54, h4, h40, h91, h64, h53, h95, h15, h100, h1, h90, h33, h55, h75, h19, h16, h10, h71, h56, h48, h78, h84, h43, h72, h20, h51, h58, h13, h96, h3, h28, h30, h98, h44, h77, h34, h76, h79, h26, h88, h87, h93, h62, h5, h37, h52, h81, h73, h17, h23, h12, h11, h47, h29, h49, h92, h9, h24, h36, h70, h38, h39, h14, h22, h18, h60, h32, h41, h50, h42, h97, h89, h35, h65, h45 ;
r532 : h19, h76, h92, h46, h45, h75, h13, h71, h33, h60, h57, h48, h88, h91, h70, h90, h66, h82, h1, h17, h28, h16, h53, h64, h21, h30, h77, h80, h11, h40, h84, h87, h69, h37, h67, h5, h62, h58, h20, h42, h15, h43, h36, h98, h50, h3, h26, h96, h4, h23, h73, h85, h6, h78, h74, h10, h95, h34, h72, h51, h41, h22, h35, h14, h32, h79, h55, h100, h47, h93, h29, h52, h65, h38, h12, h7, h18, h89, h99, h24 ;
r533 : h70, h4, h64, h88, h10, h8, h21, h30, h12, h17, h36, h58, h60, h22, h71, h100, h56, h49, h93, h96, h77, h13, h87, h67, h35, h48, h40, h44, h78, h1, h6, h14, h91, h72, h32, h90, h76, h33, h69, h47, h61, h16, h55, h95, h28, h53, h42, h45, h20, h62, h75, h37, h26, h52, h80, h31, h11, h79, h43, h19, h2, h50, h66, h54, h51, h57, h94, h85, h84, h63, h89, h98, h81, h15, h73, h86, h9, h68, h3, h65 ;
r534 : h43, h14, h53, h96, h100, h78, h28, h30, h9, h3, h21, h94, h76, h61, h35, h64, h55, h75, h62, h45, h17, h97, h4, h42, h10, h95, h81, h77, h52, h29, h59, h63, h25, h98, h12, h33, h38, h40, h20, h1, h2, h66, h88, h37, h13, h11, h71, h26, h67, h18, h47, h54, h74, h34, h24, h31, h6, h60, h48, h36, h72, h56, h16, h57, h69, h92, h58, h22, h70, h90, h84, h91, h65, h50, h93, h5, h19, h39, h32, h51 ;
r535 : h30, h74, h26, h16, h64, h55, h35, h8, h6, h78, h9, h91, h12, h72, h53, h42, h21, h48, h54, h85, h62, h22, h11, h13, h19, h28, h51, h69, h100, h43, h33, h67, h66, h32, h14, h10, h45, h20, h46, h44, h98, h88, h39, h17, h94, h31, h3, h96, h23, h37, h57, h90, h61, h81, h1, h95, h40, h56, h79, h24, h4, h75, h29, h47, h70, h49, h71, h58, h92, h76, h34, h50, h27, h73, h2, h89, h52, h38, h18, h36 ;
r536 : h9, h66, h91, h16, h53, h67, h100, h6, h98, h52, h36, h62, h19, h23, h13, h71, h72, h78, h90, h41, h73, h76, h33, h12, h64, h47, h35, h74, h28, h4, h10, h55, h2, h44, h17, h48, h20, h88, h5, h95, h30, h79, h32, h45, h69, h1, h61, h96, h60, h40, h84, h26, h22, h34, h56, h93, h14, h46, h24, h87, h51, h3, h58, h57, h75, h77, h31, h43, h27, h97, h37, h59, h11, h70, h92, h68, h21, h25, h50, h49 ;
r537 : h40, h75, h64, h81, h6, h28, h31, h88, h91, h22, h100, h71, h13, h55, h30, h8, h32, h52, h43, h58, h48, h21, h96, h79, h60, h12, h95, h57, h69, h51, h85, h76, h4, h90, h17, h33, h62, h84, h11, h53, h89, h34, h26, h45, h37, h35, h73, h93, h72, h56, h39, h10, h14, h44, h66, h47, h97, h38, h42, h20, h41, h82, h50, h61, h1, h36, h70, h67, h16, h3, h78, h65, h24, h25, h77, h49, h92, h18, h54, h19 ;
r538 : h75, h95, h53, h44, h50, h64, h40, h25, h76, h1, h66, h28, h16, h12, h62, h73, h52, h94, h48, h57, h26, h88, h37, h69, h32, h47, h67, h21, h19, h30, h91, h38, h70, h55, h74, h98, h100, h56, h58, h6, h39, h10, h43, h49, h2, h33, h84, h51, h81, h72, h18, h45, h22, h71, h79, h14, h20, h60, h61, h36, h90, h59, h17, h5, h54, h13, h7, h78, h96, h34, h97, h3, h35, h29, h93, h4, h11, h27, h41, h80 ;
r539 : h49, h93, h45, h64, h52, h44, h70, h75, h71, h40, h10, h16, h11, h66, h13, h76, h19, h20, h55, h26, h100, h4, h56, h3, h33, h83, h53, h73, h72, h12, h81, h18, h47, h48, h98, h78, h35, h37, h77, h43, h21, h57, h31, h69, h28, h61, h36, h22, h88, h24, h96, h79, h17, h42, h90, h1, h58, h95, h39, h62, h30, h6, h67, h59, h87, h97, h32, h34, h50, h60, h15, h54, h84, h86, h51, h91, h85, h9, h14, h8 ;
r540 : h37, h53, h90, h64, h55, h60, h14, h19, h56, h67, h16, h4, h6, h100, h26, h28, h40, h58, h77, h22, h50, h59, h49, h62, h3, h44, h47, h33, h61, h46, h75, h24, h34, h98, h57, h88, h76, h43, h17, h74, h31, h93, h12, h69, h95, h36, h66, h91, h96, h11, h10, h1, h84, h32, h65, h39, h9, h71, h21, h87, h8, h94, h52, h48, h25, h30, h72, h51, h27, h78, h73, h35, h20, h15, h18, h79, h89, h83, h92, h82 ;
r541 : h75, h53, h19, h95, h16, h55, h51, h3, h90, h47, h4, h67, h43, h13, h68, h58, h28, h52, h70, h6, h42, h69, h98, h36, h33, h71, h79, h59, h64, h40, h85, h44, h49, h62, h30, h76, h74, h25, h22, h12, h1, h88, h48, h21, h72, h10, h84, h78, h100, h66, h45, h61, h14, h73, h91, h34, h50, h89, h39, h17, h77, h81, h60, h57, h87, h54, h35, h41, h32, h20, h37, h8, h97, h96, h93, h24, h26, h31, h2, h56 ;
r542 : h13, h67, h88, h10, h42, h18, h53, h64, h55, h22, h66, h91, h21, h98, h17, h12, h47, h90, h30, h43, h76, h71, h40, h73, h15, h37, h4, h50, h70, h87, h14, h96, h100, h63, h75, h97, h19, h85, h72, h20, h11, h44, h92, h69, h9, h26, h6, h74, h16, h49, h36, h2, h48, h33, h41, h28, h23, h77, h62, h84, h93, h7, h1, h45, h3, h99, h89, h34, h58, h78, h31, h35, h95, h25, h27, h52, h56, h83, h57, h79 ;
r543 : h72, h44, h64, h40, h11, h4, h19, h71, h91, h23, h17, h20, h74, h83, h53, h46, h76, h50, h96, h62, h66, h6, h57, h75, h90, h98, h55, h3, h43, h56, h58, h1, h81, h95, h52, h67, h48, h16, h28, h26, h69, h99, h61, h30, h78, h100, h88, h47, h87, h34, h93, h14, h13, h70, h42, h33, h2, h22, h92, h7, h8, h32, h9, h15, h31, h10, h49, h37, h39, h21, h36, h5, h77, h45, h51, h97, h25, h82, h60, h94 ;
r544 : h66, h26, h4, h16, h36, h6, h64, h42, h51, h10, h35, h56, h47, h71, h33, h11, h20, h87, h78, h44, h17, h75, h30, h90, h14, h74, h72, h45, h76, h57, h82, h69, h19, h88, h48, h43, h67, h62, h13, h58, h18, h22, h55, h37, h95, h21, h73, h53, h96, h50, h91, h86, h12, h65, h28, h100, h25, h23, h8, h1, h46, h89, h3, h2, h24, h77, h27, h79, h40, h70, h84, h52, h9, h81, h49, h31, h97, h98, h61, h34 ;
r545 : h64, h72, h34, h50, h96, h67, h53, h17, h57, h40, h66, h37, h47, h88, h46, h71, h6, h98, h73, h56, h69, h59, h35, h14, h28, h43, h83, h99, h84, h16, h33, h18, h76, h10, h49, h91, h44, h21, h30, h90, h74, h1, h78, h24, h100, h61, h52, h92, h62, h51, h19, h26, h3, h95, h25, h11, h36, h75, h65, h20, h82, h29, h12, h58, h87, h22, h4, h27, h55, h42, h48, h70, h77, h13, h54, h60, h41, h93, h45, h32 ;
r546 : h11, h37, h41, h96, h75, h4, h21, h45, h40, h26, h44, h52, h100, h15, h83, h14, h81, h79, h1, h43, h93, h58, h33, h49, h20, h54, h71, h53, h27, h60, h47, h64, h31, h82, h10, h80, h69, h3, h88, h22, h50, h85, h91, h99, h6, h56, h17, h90, h16, h34, h48, h66, h70, h67, h23, h28, h72, h8, h73, h7, h42, h30, h62, h24, h84, h35, h59, h55, h98, h12, h87, h13, h95, h5, h36, h51, h78, h25, h74, h18 ;
r547 : h67, h55, h1, h19, h6, h77, h5, h70, h2, h53, h43, h25, h61, h88, h98, h85, h23, h60, h87, h16, h57, h48, h56, h40, h78, h4, h22, h90, h35, h17, h75, h13, h30, h71, h91, h28, h64, h26, h39, h12, h66, h42, h50, h96, h21, h100, h72, h49, h45, h76, h37, h79, h10, h52, h18, h47, h58, h33, h59, h68, h44, h32, h92, h95, h74, h62, h69, h36, h34, h65, h3, h11, h81, h14, h97, h8, h99, h9, h38, h54 ;
r548 : h43, h22, h39, h31, h100, h67, h36, h75, h72, h24, h71, h64, h53, h98, h30, h77, h21, h78, h44, h73, h5, h62, h95, h69, h4, h19, h13, h33, h59, h79, h11, h28, h91, h96, h88, h3, h76, h37, h26, h97, h40, h56, h45, h92, h52, h60, h35, h66, h57, h6, h25, h9, h15, h42, h90, h14, h17, h85, h16, h48, h81, h34, h47, h32, h50, h84, h58, h12, h20, h94, h10, h49, h93, h7, h23, h29, h70, h1, h54, h74 ;
r549 : h64, h70, h55, h88, h74, h10, h53, h8, h36, h78, h69, h62, h92, h28, h40, h96, h13, h57, h82, h47, h75, h48, h12, h37, h50, h11, h58, h6, h16, h42, h4, h90, h98, h67, h24, h84, h33, h43, h2, h22, h39, h56, h20, h30, h66, h71, h17, h79, h61, h94, h45, h3, h89, h100, h15, h44, h81, h76, h27, h29, h19, h25, h52, h77, h49, h95, h14, h26, h99, h1, h72, h87, h18, h60, h9, h54, h73, h7, h31, h83 ;
