@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h59 (7, 10), h70 (9, 10), h46 (6, 10), h78 (0, 10), h12 (6, 10), h4 (3, 10), h84 (9, 10), h68 (6, 10), h64 (10, 10), h17 (0, 10), h30 (4, 10), h85 (0, 10), h52 (3, 10), h2 (0, 10), h80 (5, 10), h19 (8, 10), h27 (6, 10), h38 (1, 10), h91 (10, 10), h45 (9, 10), h10 (0, 10), h94 (1, 10), h58 (4, 10), h93 (0, 10), h13 (1, 10), h7 (4, 10), h72 (5, 10), h62 (3, 10), h48 (10, 10), h44 (10, 10), h86 (1, 10), h24 (7, 10), h47 (7, 10), h66 (3, 10), h37 (9, 10), h49 (6, 10), h43 (7, 10), h8 (8, 10), h55 (2, 10), h71 (7, 10), h6 (3, 10), h95 (7, 10), h63 (10, 10), h96 (0, 10), h31 (7, 10), h3 (4, 10), h100 (0, 10), h74 (1, 10), h60 (4, 10), h1 (5, 10), h88 (8, 10), h42 (6, 10), h61 (7, 10), h14 (8, 10), h20 (0, 10), h65 (10, 10), h54 (8, 10), h22 (4, 10), h51 (0, 10), h50 (3, 10), h90 (3, 10), h53 (5, 10), h97 (7, 10), h26 (8, 10), h5 (6, 10), h11 (10, 10), h28 (9, 10), h23 (2, 10), h40 (1, 10), h83 (9, 10), h89 (8, 10), h29 (0, 10), h56 (1, 10), h25 (10, 10), h36 (4, 10), h21 (8, 10), h77 (3, 10), h69 (2, 10), h73 (5, 10), h57 (6, 10), h76 (2, 10), h32 (0, 10), h34 (4, 10), h67 (2, 10), h99 (6, 10), h75 (3, 10), h92 (6, 10), h98 (1, 10), h41 (9, 10), h33 (8, 10), h81 (5, 10), h39 (6, 10), h87 (5, 10), h15 (7, 10), h35 (5, 10), h79 (7, 10), h18 (8, 10), h9 (1, 10), h82 (10, 10), h16 (6, 10) ;
@End

@PreferenceListsA
r1 : h77, h11, h3, h73, h2, h12, h16, h7, h55, h100, h41, h56, h75, h35, h38, h87, h82, h18, h74, h5, h92, h51, h9, h44, h50, h80, h60, h81, h4, h64, h99, h13, h37, h67, h36, h53, h32, h72, h85, h28, h93, h65, h20, h14, h24, h6, h23, h45, h46, h47, h83, h29, h43, h70, h84, h22, h27, h49, h68, h63, h39, h15, h58, h78, h90, h62, h19, h95, h21, h98, h8, h59, h30, h57, h97, h1, h61, h76, h34, h31 ;
r164 : h67, h95, h62, h7, h73, h98, h19, h65, h78, h16, h91, h4, h44, h54, h89, h24, h85, h33, h86, h43, h35, h41, h1, h87, h38, h39, h37, h59, h80, h40, h74, h29, h17, h8, h28, h46, h64, h50, h100, h27, h55, h2, h45, h68, h23, h60, h42, h32, h11, h58, h70, h71, h49, h22, h66, h21, h77, h30, h5, h56, h82, h83, h13, h20, h76, h63, h90, h57, h31, h34, h99, h81, h18, h3, h25, h36, h15, h72, h88, h75 ;
r165 : h5, h44, h100, h73, h59, h65, h64, h97, h16, h36, h82, h47, h4, h74, h70, h39, h29, h38, h85, h41, h84, h60, h87, h67, h50, h95, h2, h79, h88, h55, h76, h28, h7, h24, h13, h32, h22, h46, h78, h14, h75, h61, h98, h54, h19, h33, h63, h49, h58, h80, h25, h68, h48, h40, h90, h99, h9, h20, h83, h1, h35, h42, h45, h23, h86, h11, h96, h27, h15, h57, h66, h21, h43, h37, h71, h18, h52, h89, h62, h8 ;
r166 : h38, h23, h85, h35, h16, h56, h97, h65, h66, h18, h43, h41, h64, h52, h33, h76, h71, h32, h57, h7, h80, h82, h50, h84, h63, h93, h73, h87, h49, h15, h67, h39, h60, h28, h79, h75, h100, h5, h11, h44, h74, h17, h36, h14, h45, h58, h34, h78, h68, h6, h89, h19, h24, h54, h95, h98, h9, h62, h20, h94, h40, h86, h92, h4, h25, h46, h81, h2, h13, h47, h88, h22, h29, h59, h3, h53, h91, h27, h51, h55 ;
r167 : h85, h74, h35, h16, h41, h91, h36, h68, h13, h5, h19, h67, h73, h39, h62, h98, h50, h57, h87, h26, h46, h86, h11, h58, h53, h25, h33, h95, h79, h93, h22, h4, h65, h78, h76, h55, h45, h60, h75, h44, h82, h23, h28, h7, h80, h97, h89, h72, h1, h9, h83, h42, h90, h38, h81, h37, h43, h10, h63, h84, h30, h21, h51, h18, h100, h71, h47, h24, h56, h40, h64, h70, h32, h52, h94, h17, h29, h92, h8, h49 ;
r168 : h19, h53, h38, h41, h58, h74, h4, h66, h82, h45, h85, h90, h32, h6, h49, h73, h87, h46, h98, h27, h25, h24, h15, h54, h78, h1, h65, h31, h60, h64, h18, h76, h55, h35, h44, h34, h62, h67, h7, h95, h63, h17, h16, h22, h70, h2, h79, h5, h28, h99, h23, h89, h11, h40, h36, h75, h72, h80, h29, h43, h71, h83, h52, h61, h50, h26, h100, h3, h33, h47, h86, h39, h93, h30, h84, h91, h8, h20, h14, h51 ;
r169 : h27, h57, h15, h93, h58, h41, h87, h78, h82, h13, h74, h99, h16, h85, h65, h52, h33, h44, h35, h54, h50, h20, h23, h19, h37, h73, h62, h2, h53, h60, h67, h45, h84, h8, h80, h1, h95, h66, h49, h81, h6, h38, h5, h89, h59, h68, h63, h48, h29, h25, h28, h7, h18, h24, h39, h91, h31, h46, h55, h83, h100, h76, h64, h98, h11, h42, h4, h75, h14, h22, h94, h71, h72, h43, h47, h97, h34, h69, h90, h32 ;
r170 : h80, h20, h27, h16, h39, h18, h33, h100, h38, h87, h41, h65, h46, h45, h22, h60, h12, h91, h85, h78, h21, h82, h23, h34, h54, h26, h74, h2, h37, h13, h7, h67, h97, h44, h68, h58, h72, h51, h25, h1, h24, h5, h48, h35, h84, h99, h55, h64, h6, h40, h49, h73, h95, h30, h62, h94, h89, h50, h17, h98, h28, h69, h29, h31, h15, h14, h4, h11, h36, h57, h93, h32, h66, h70, h42, h75, h79, h19, h76, h47 ;
r171 : h73, h67, h5, h78, h38, h62, h85, h95, h29, h44, h47, h48, h65, h68, h74, h63, h8, h90, h16, h60, h15, h89, h80, h32, h35, h58, h7, h19, h27, h53, h92, h11, h49, h84, h76, h6, h31, h13, h30, h46, h24, h56, h64, h21, h23, h98, h18, h82, h87, h37, h54, h57, h14, h70, h97, h100, h55, h33, h26, h41, h36, h79, h22, h45, h42, h20, h51, h75, h39, h28, h94, h66, h34, h50, h93, h3, h4, h40, h77, h88 ;
r172 : h5, h51, h83, h16, h87, h7, h45, h93, h85, h100, h41, h4, h36, h19, h65, h50, h91, h44, h74, h22, h75, h63, h28, h43, h23, h62, h55, h38, h84, h67, h53, h49, h46, h70, h60, h99, h95, h2, h32, h18, h10, h24, h13, h68, h82, h64, h29, h58, h31, h54, h78, h80, h8, h35, h73, h71, h66, h27, h79, h57, h21, h39, h81, h97, h52, h76, h34, h12, h25, h1, h26, h33, h89, h61, h96, h47, h48, h15, h11, h17 ;
r173 : h39, h74, h65, h35, h19, h46, h64, h28, h3, h86, h2, h4, h41, h50, h13, h54, h91, h84, h87, h16, h77, h5, h7, h90, h75, h100, h85, h36, h25, h70, h57, h29, h23, h66, h73, h48, h62, h18, h45, h44, h83, h93, h55, h71, h78, h20, h60, h8, h59, h51, h95, h67, h97, h98, h61, h21, h40, h11, h32, h34, h80, h94, h52, h69, h88, h31, h1, h22, h58, h68, h12, h37, h33, h81, h92, h56, h89, h24, h38, h43 ;
r174 : h25, h87, h66, h38, h27, h85, h4, h65, h78, h63, h86, h74, h19, h82, h16, h98, h99, h44, h81, h18, h35, h95, h73, h43, h15, h50, h54, h55, h51, h79, h96, h22, h75, h60, h23, h31, h57, h36, h41, h40, h90, h28, h13, h64, h80, h14, h91, h61, h67, h72, h62, h45, h20, h53, h39, h52, h24, h1, h93, h7, h46, h29, h3, h89, h32, h70, h5, h58, h84, h47, h100, h77, h69, h59, h33, h6, h21, h68, h37, h97 ;
r175 : h89, h91, h80, h16, h1, h85, h36, h2, h73, h38, h95, h63, h11, h23, h35, h100, h75, h53, h66, h87, h18, h65, h88, h57, h44, h58, h7, h19, h42, h8, h41, h84, h49, h50, h21, h55, h28, h32, h74, h90, h24, h3, h82, h33, h99, h52, h62, h22, h86, h4, h45, h29, h46, h78, h77, h67, h14, h47, h60, h39, h64, h27, h43, h70, h92, h69, h5, h97, h93, h68, h54, h94, h51, h6, h72, h83, h81, h10, h20, h71 ;
r176 : h73, h65, h25, h28, h22, h2, h36, h41, h89, h16, h38, h60, h78, h80, h55, h87, h76, h75, h95, h67, h29, h90, h35, h72, h64, h84, h11, h62, h51, h33, h82, h85, h5, h49, h21, h42, h54, h17, h44, h39, h13, h50, h83, h34, h4, h8, h77, h46, h24, h98, h79, h1, h58, h53, h43, h91, h9, h45, h56, h100, h23, h31, h32, h19, h48, h74, h66, h12, h27, h94, h63, h70, h18, h68, h20, h93, h37, h3, h7, h86 ;
r177 : h54, h60, h6, h1, h44, h64, h65, h85, h55, h49, h46, h93, h45, h23, h20, h16, h73, h35, h72, h78, h5, h95, h62, h74, h41, h18, h39, h38, h32, h82, h87, h36, h100, h81, h11, h25, h90, h89, h98, h99, h17, h83, h48, h84, h53, h29, h7, h42, h94, h79, h67, h27, h4, h31, h80, h47, h68, h33, h24, h19, h77, h92, h28, h86, h30, h2, h58, h12, h9, h76, h14, h63, h43, h66, h56, h22, h50, h69, h70, h37 ;
r178 : h87, h98, h93, h54, h73, h58, h40, h32, h85, h16, h44, h25, h74, h23, h80, h65, h45, h41, h38, h57, h92, h95, h30, h2, h94, h27, h46, h5, h22, h71, h50, h24, h18, h13, h60, h64, h28, h11, h29, h20, h15, h35, h39, h43, h33, h75, h78, h19, h90, h82, h1, h51, h36, h72, h66, h62, h59, h55, h63, h4, h7, h68, h56, h8, h76, h14, h86, h67, h88, h47, h100, h81, h3, h48, h26, h10, h83, h89, h37, h91 ;
r179 : h18, h39, h55, h98, h77, h73, h87, h60, h2, h19, h35, h74, h50, h95, h56, h81, h68, h22, h85, h44, h23, h1, h16, h6, h57, h70, h41, h29, h38, h27, h32, h24, h54, h45, h65, h83, h11, h17, h8, h78, h7, h100, h64, h34, h90, h33, h84, h30, h31, h47, h5, h52, h62, h76, h82, h51, h21, h13, h49, h72, h71, h61, h58, h80, h20, h89, h36, h59, h46, h42, h75, h53, h63, h79, h25, h4, h28, h92, h67, h88 ;
r180 : h85, h16, h57, h67, h89, h73, h47, h65, h22, h4, h75, h38, h80, h94, h3, h98, h35, h41, h25, h60, h46, h44, h19, h68, h55, h86, h62, h30, h96, h71, h61, h93, h54, h87, h43, h36, h48, h33, h74, h49, h78, h29, h82, h23, h28, h24, h8, h15, h97, h18, h84, h63, h7, h91, h51, h58, h1, h13, h64, h95, h66, h39, h53, h50, h83, h20, h6, h2, h27, h10, h9, h12, h76, h21, h32, h100, h5, h34, h70, h90 ;
r181 : h58, h74, h20, h53, h28, h29, h8, h98, h16, h62, h19, h41, h27, h86, h67, h39, h90, h95, h87, h100, h55, h44, h12, h85, h18, h83, h57, h80, h3, h65, h73, h63, h82, h46, h38, h37, h13, h23, h25, h9, h60, h84, h17, h64, h45, h78, h24, h50, h32, h2, h35, h59, h52, h76, h51, h89, h93, h54, h79, h91, h68, h66, h99, h7, h22, h33, h11, h97, h71, h75, h26, h36, h4, h5, h49, h43, h56, h6, h70, h30 ;
r182 : h44, h58, h45, h51, h87, h80, h18, h26, h28, h32, h35, h67, h7, h27, h54, h79, h72, h74, h29, h82, h47, h85, h65, h100, h49, h48, h16, h73, h25, h39, h68, h93, h15, h95, h89, h70, h60, h62, h56, h5, h23, h50, h55, h10, h24, h41, h86, h99, h78, h33, h3, h63, h98, h19, h36, h46, h4, h64, h88, h8, h57, h22, h84, h90, h38, h71, h21, h52, h81, h30, h11, h6, h69, h66, h20, h61, h13, h75, h42, h34 ;
r183 : h46, h62, h24, h83, h38, h76, h49, h84, h22, h85, h16, h74, h64, h10, h8, h5, h68, h95, h73, h41, h33, h2, h98, h86, h28, h65, h18, h35, h4, h66, h71, h44, h1, h59, h82, h27, h78, h9, h79, h93, h63, h11, h72, h87, h50, h43, h31, h45, h94, h21, h77, h39, h13, h58, h60, h52, h20, h30, h55, h7, h36, h80, h56, h23, h100, h29, h90, h54, h15, h34, h32, h19, h47, h42, h89, h57, h25, h75, h97, h81 ;
r184 : h45, h73, h55, h57, h10, h1, h85, h80, h98, h13, h35, h79, h66, h63, h93, h44, h11, h99, h18, h49, h36, h28, h89, h50, h19, h74, h62, h38, h94, h39, h87, h23, h64, h97, h100, h16, h20, h82, h24, h22, h65, h68, h61, h86, h46, h90, h41, h95, h75, h29, h60, h78, h84, h70, h34, h32, h25, h7, h76, h6, h58, h21, h8, h31, h4, h43, h71, h53, h40, h54, h2, h33, h15, h12, h88, h69, h81, h5, h67, h30 ;
r185 : h8, h81, h28, h5, h31, h23, h54, h36, h89, h74, h60, h13, h16, h29, h50, h85, h73, h19, h58, h35, h41, h75, h10, h7, h68, h86, h97, h80, h83, h62, h67, h93, h98, h1, h87, h55, h64, h78, h44, h6, h25, h20, h30, h46, h39, h95, h63, h66, h65, h18, h2, h45, h38, h24, h100, h70, h99, h32, h34, h43, h79, h27, h22, h33, h52, h4, h61, h94, h17, h59, h49, h53, h57, h15, h21, h48, h51, h11, h76, h47 ;
r186 : h70, h41, h98, h87, h58, h35, h2, h74, h65, h89, h23, h62, h16, h24, h43, h68, h71, h73, h14, h39, h85, h36, h19, h57, h12, h100, h93, h82, h84, h83, h51, h46, h54, h44, h10, h7, h33, h55, h18, h38, h67, h80, h61, h60, h5, h31, h86, h30, h48, h75, h64, h52, h53, h50, h1, h29, h11, h90, h20, h91, h63, h37, h15, h13, h77, h49, h4, h27, h95, h69, h28, h6, h66, h99, h78, h81, h25, h34, h32, h22 ;
r187 : h78, h29, h33, h87, h59, h100, h93, h75, h95, h27, h85, h23, h11, h60, h80, h99, h97, h74, h65, h49, h39, h58, h90, h41, h50, h64, h47, h73, h57, h44, h7, h54, h13, h36, h72, h82, h83, h35, h55, h48, h53, h84, h5, h6, h45, h70, h38, h28, h98, h31, h51, h18, h1, h16, h67, h24, h63, h77, h92, h79, h46, h96, h22, h20, h91, h66, h61, h14, h52, h17, h86, h25, h69, h12, h15, h9, h89, h32, h88, h62 ;
r188 : h51, h75, h23, h54, h41, h4, h87, h56, h97, h49, h85, h18, h84, h65, h48, h37, h64, h35, h80, h21, h82, h73, h8, h15, h63, h86, h17, h14, h43, h67, h98, h46, h27, h100, h16, h44, h29, h47, h45, h88, h19, h7, h13, h95, h24, h50, h9, h74, h76, h28, h55, h68, h71, h61, h69, h39, h93, h33, h78, h36, h52, h94, h79, h57, h60, h89, h22, h38, h10, h5, h62, h83, h40, h81, h25, h91, h72, h20, h34, h2 ;
r189 : h100, h60, h19, h80, h46, h41, h65, h5, h75, h35, h44, h32, h74, h22, h72, h82, h62, h24, h95, h3, h38, h98, h64, h55, h73, h16, h33, h23, h78, h87, h15, h49, h54, h51, h93, h18, h37, h40, h68, h67, h36, h50, h39, h59, h43, h21, h86, h29, h12, h85, h13, h2, h42, h66, h52, h4, h58, h26, h45, h99, h91, h89, h70, h63, h31, h7, h28, h83, h81, h76, h9, h17, h1, h34, h94, h61, h6, h90, h8, h56 ;
r190 : h35, h49, h5, h52, h87, h78, h44, h41, h50, h16, h74, h19, h55, h79, h62, h73, h24, h60, h98, h64, h86, h45, h82, h72, h76, h81, h67, h6, h39, h63, h85, h99, h27, h48, h37, h83, h38, h68, h23, h95, h7, h54, h80, h36, h100, h18, h46, h17, h10, h57, h4, h22, h14, h84, h58, h34, h11, h30, h65, h28, h2, h21, h31, h66, h56, h8, h13, h40, h15, h33, h32, h69, h89, h47, h25, h42, h51, h53, h91, h1 ;
r191 : h16, h84, h14, h36, h49, h72, h53, h32, h25, h63, h50, h85, h58, h41, h55, h68, h37, h5, h39, h65, h60, h40, h54, h8, h67, h82, h28, h74, h86, h95, h2, h7, h87, h18, h76, h44, h3, h46, h27, h35, h90, h64, h13, h78, h73, h62, h24, h57, h30, h34, h4, h66, h22, h29, h31, h100, h70, h23, h75, h17, h91, h81, h77, h9, h80, h79, h97, h38, h71, h6, h98, h45, h21, h19, h20, h52, h83, h10, h93, h89 ;
r192 : h83, h64, h16, h35, h49, h7, h68, h8, h85, h95, h87, h41, h54, h44, h23, h62, h5, h97, h28, h78, h66, h10, h65, h60, h56, h38, h90, h63, h67, h29, h2, h59, h74, h15, h93, h89, h33, h18, h88, h39, h76, h17, h20, h46, h25, h98, h40, h73, h47, h81, h100, h22, h50, h84, h58, h34, h70, h12, h57, h21, h30, h3, h80, h53, h45, h51, h75, h19, h82, h48, h79, h4, h94, h55, h24, h72, h36, h13, h27, h1 ;
r193 : h64, h34, h57, h11, h65, h84, h2, h44, h55, h73, h35, h41, h15, h85, h82, h70, h93, h78, h74, h54, h29, h19, h60, h72, h90, h38, h75, h4, h5, h23, h63, h45, h37, h95, h20, h66, h18, h50, h28, h89, h53, h76, h83, h39, h7, h22, h21, h87, h16, h1, h32, h3, h49, h61, h33, h47, h17, h98, h51, h31, h62, h80, h100, h13, h56, h48, h58, h46, h68, h81, h8, h43, h67, h94, h71, h59, h97, h24, h36, h69 ;
r194 : h95, h57, h85, h98, h35, h78, h74, h16, h62, h65, h1, h18, h50, h41, h54, h66, h59, h100, h60, h44, h64, h87, h47, h72, h61, h24, h55, h3, h90, h93, h91, h99, h82, h7, h11, h37, h25, h39, h51, h83, h73, h38, h89, h19, h58, h36, h23, h29, h33, h27, h6, h77, h8, h84, h21, h30, h70, h80, h46, h5, h86, h79, h15, h68, h53, h13, h4, h49, h75, h63, h2, h20, h76, h28, h14, h22, h32, h67, h26, h34 ;
r195 : h77, h54, h65, h100, h45, h74, h41, h46, h16, h59, h87, h53, h85, h15, h12, h73, h55, h27, h18, h68, h38, h29, h67, h98, h42, h24, h23, h82, h8, h44, h28, h64, h75, h78, h95, h50, h33, h20, h35, h32, h90, h83, h19, h60, h21, h13, h88, h7, h63, h62, h5, h3, h49, h57, h80, h2, h26, h93, h14, h81, h58, h6, h1, h61, h22, h86, h10, h25, h36, h71, h4, h72, h79, h89, h51, h76, h39, h84, h94, h30 ;
r196 : h64, h85, h41, h81, h14, h16, h87, h13, h29, h28, h46, h53, h39, h30, h9, h24, h35, h74, h60, h4, h27, h44, h32, h50, h19, h65, h84, h79, h76, h22, h70, h5, h45, h67, h91, h80, h57, h62, h100, h73, h77, h55, h34, h15, h49, h98, h18, h23, h58, h7, h68, h95, h47, h93, h71, h86, h54, h11, h78, h75, h82, h63, h48, h72, h38, h66, h1, h33, h43, h83, h40, h31, h6, h99, h90, h2, h21, h51, h8, h89 ;
r197 : h55, h16, h19, h15, h74, h58, h34, h65, h23, h85, h18, h35, h63, h41, h42, h22, h87, h28, h54, h36, h13, h9, h21, h44, h31, h5, h7, h30, h33, h45, h27, h89, h10, h49, h73, h94, h97, h38, h24, h4, h39, h60, h64, h76, h75, h62, h80, h52, h83, h95, h90, h84, h8, h82, h2, h6, h86, h98, h47, h53, h46, h66, h17, h72, h67, h70, h99, h78, h68, h3, h50, h51, h29, h57, h100, h40, h32, h37, h92, h61 ;
r198 : h45, h74, h16, h44, h65, h89, h58, h85, h20, h59, h87, h50, h98, h95, h84, h25, h46, h69, h39, h4, h73, h60, h41, h80, h19, h37, h54, h21, h23, h24, h86, h30, h72, h27, h49, h35, h52, h28, h7, h15, h90, h82, h11, h79, h29, h17, h97, h70, h62, h22, h64, h71, h31, h32, h13, h78, h61, h51, h53, h67, h99, h34, h14, h57, h33, h36, h1, h38, h47, h18, h55, h56, h6, h100, h92, h3, h63, h75, h93, h42 ;
r199 : h21, h97, h80, h23, h58, h94, h38, h65, h41, h85, h87, h73, h86, h46, h60, h49, h44, h25, h62, h56, h93, h7, h51, h90, h64, h32, h22, h100, h59, h16, h57, h74, h61, h78, h83, h29, h39, h18, h31, h30, h36, h43, h55, h54, h24, h13, h50, h15, h76, h68, h71, h19, h35, h52, h45, h89, h95, h28, h42, h81, h4, h2, h33, h47, h82, h63, h40, h75, h20, h98, h34, h66, h84, h11, h92, h6, h5, h53, h67, h1 ;
r200 : h19, h12, h64, h52, h66, h45, h50, h58, h86, h55, h87, h67, h53, h84, h6, h24, h85, h60, h44, h74, h16, h15, h95, h8, h46, h65, h10, h38, h92, h98, h35, h63, h40, h18, h80, h41, h23, h42, h5, h32, h75, h17, h82, h79, h26, h13, h14, h22, h61, h28, h43, h73, h72, h83, h93, h49, h2, h29, h36, h27, h54, h78, h39, h81, h3, h62, h90, h56, h70, h48, h37, h34, h20, h94, h33, h89, h7, h1, h11, h4 ;
r201 : h65, h60, h16, h82, h46, h70, h87, h19, h32, h66, h73, h84, h57, h38, h89, h11, h34, h74, h94, h50, h67, h44, h41, h33, h23, h35, h47, h25, h58, h61, h80, h62, h43, h78, h71, h98, h83, h95, h24, h64, h85, h55, h22, h4, h5, h92, h20, h13, h7, h72, h6, h28, h14, h17, h100, h39, h79, h18, h8, h49, h54, h30, h63, h68, h53, h75, h93, h2, h69, h86, h27, h12, h29, h76, h81, h37, h3, h77, h1, h21 ;
r202 : h75, h31, h50, h16, h41, h87, h98, h43, h2, h74, h6, h70, h8, h55, h36, h46, h65, h64, h83, h99, h15, h57, h80, h11, h45, h51, h88, h35, h72, h68, h40, h44, h29, h73, h32, h85, h23, h49, h52, h78, h62, h18, h53, h97, h21, h76, h96, h27, h58, h1, h39, h20, h93, h17, h54, h100, h42, h38, h84, h59, h61, h5, h95, h82, h13, h66, h7, h19, h89, h30, h71, h48, h60, h4, h77, h67, h25, h22, h86, h10 ;
