@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h47 (10, 10), h24 (4, 10), h34 (3, 10), h45 (9, 10), h44 (2, 10), h72 (5, 10), h30 (9, 10), h91 (5, 10), h77 (10, 10), h3 (9, 10), h37 (8, 10), h80 (8, 10), h50 (10, 10), h51 (8, 10), h60 (7, 10), h29 (5, 10), h62 (4, 10), h17 (6, 10), h46 (4, 10), h67 (6, 10), h54 (0, 10), h22 (0, 10), h61 (10, 10), h2 (10, 10), h21 (6, 10), h57 (0, 10), h53 (3, 10), h13 (6, 10), h82 (5, 10), h76 (1, 10), h93 (10, 10), h90 (3, 10), h63 (9, 10), h36 (2, 10), h6 (2, 10), h71 (6, 10), h39 (0, 10), h5 (1, 10), h66 (8, 10), h4 (0, 10), h42 (10, 10), h48 (7, 10), h12 (6, 10), h25 (9, 10), h31 (5, 10), h92 (2, 10), h56 (7, 10), h11 (1, 10), h49 (7, 10), h95 (7, 10), h20 (0, 10), h86 (6, 10), h87 (2, 10), h28 (1, 10), h98 (9, 10), h96 (2, 10), h88 (2, 10), h10 (7, 10), h43 (1, 10), h19 (7, 10), h40 (1, 10), h16 (3, 10), h75 (4, 10), h84 (5, 10), h58 (1, 10), h27 (10, 10), h73 (10, 10), h7 (6, 10), h14 (4, 10), h26 (8, 10), h41 (1, 10), h74 (7, 10), h85 (3, 10), h1 (3, 10), h81 (4, 10), h55 (8, 10), h33 (7, 10), h100 (2, 10), h65 (7, 10), h15 (10, 10), h8 (10, 10), h68 (6, 10), h9 (5, 10), h78 (0, 10), h38 (4, 10), h99 (10, 10), h18 (7, 10), h69 (8, 10), h52 (5, 10), h59 (9, 10), h64 (3, 10), h79 (1, 10), h70 (6, 10), h97 (7, 10), h89 (1, 10), h23 (6, 10), h94 (0, 10), h83 (9, 10), h35 (6, 10), h32 (6, 10) ;
@End

@PreferenceListsA
r1 : h11, h63, h39, h93, h81, h47, h5, h42, h52, h30, h54, h70, h37, h95, h19, h82, h32, h86, h40, h13, h88, h97, h46, h2, h6, h44, h35, h68, h59, h80, h72, h28, h8, h3, h45, h38, h55, h99, h94, h26, h76, h78, h22, h1, h36, h65, h84, h24, h29, h4, h31, h43, h77, h34, h92, h60, h90, h61, h66, h91, h23, h48, h69, h18, h7, h12, h20, h27, h67, h14, h100, h25, h75, h89, h83, h79, h16, h73, h64, h49 ;
r199 : h11, h19, h37, h82, h24, h5, h89, h44, h60, h63, h3, h32, h88, h29, h93, h70, h54, h86, h49, h90, h71, h65, h8, h30, h68, h64, h27, h53, h69, h1, h81, h100, h92, h99, h85, h50, h39, h46, h59, h31, h34, h40, h20, h47, h80, h26, h42, h94, h43, h72, h55, h91, h52, h48, h95, h74, h13, h76, h12, h97, h38, h67, h45, h2, h96, h17, h18, h9, h35, h33, h4, h58, h36, h7, h28, h21, h6, h62, h75, h84 ;
r200 : h75, h9, h91, h12, h7, h79, h37, h70, h71, h93, h40, h2, h54, h64, h90, h16, h5, h82, h95, h53, h80, h84, h97, h94, h19, h24, h69, h42, h38, h56, h39, h100, h55, h20, h35, h43, h63, h72, h89, h23, h8, h36, h28, h61, h78, h10, h59, h47, h99, h17, h11, h62, h65, h52, h81, h31, h27, h68, h83, h98, h18, h46, h92, h13, h30, h86, h88, h3, h73, h77, h48, h41, h76, h29, h6, h49, h1, h21, h44, h45 ;
r201 : h93, h12, h30, h59, h80, h5, h41, h81, h88, h95, h39, h54, h70, h68, h42, h99, h91, h34, h45, h22, h37, h82, h86, h98, h48, h100, h13, h3, h60, h94, h20, h53, h24, h47, h55, h32, h64, h52, h19, h9, h65, h38, h6, h11, h43, h23, h83, h97, h96, h92, h67, h44, h89, h79, h2, h72, h1, h35, h8, h7, h69, h63, h31, h75, h57, h27, h50, h46, h78, h84, h10, h85, h26, h15, h71, h40, h18, h62, h90, h73 ;
r202 : h29, h24, h69, h19, h72, h8, h14, h9, h54, h3, h35, h7, h11, h30, h70, h5, h80, h42, h65, h93, h28, h59, h71, h91, h96, h39, h78, h82, h95, h43, h94, h37, h62, h76, h47, h18, h75, h1, h100, h34, h41, h23, h90, h53, h86, h40, h97, h99, h81, h45, h27, h68, h21, h49, h52, h88, h63, h20, h64, h60, h79, h31, h4, h44, h22, h48, h92, h13, h55, h46, h38, h6, h89, h32, h12, h10, h17, h77, h26, h84 ;
r203 : h70, h81, h39, h11, h5, h46, h18, h68, h80, h7, h59, h24, h63, h92, h10, h91, h99, h95, h54, h20, h65, h27, h37, h42, h40, h28, h53, h85, h43, h55, h58, h50, h45, h93, h94, h62, h75, h69, h8, h47, h30, h89, h82, h31, h6, h72, h38, h90, h1, h34, h14, h26, h35, h52, h88, h23, h41, h97, h96, h3, h79, h86, h98, h74, h32, h64, h44, h17, h100, h9, h22, h78, h19, h56, h71, h29, h36, h2, h83, h21 ;
r204 : h68, h52, h39, h38, h47, h88, h26, h70, h30, h42, h90, h5, h80, h45, h8, h95, h60, h73, h82, h100, h11, h46, h86, h37, h75, h1, h3, h65, h48, h29, h59, h34, h63, h44, h54, h55, h23, h7, h72, h19, h93, h43, h40, h97, h71, h77, h92, h89, h81, h10, h36, h27, h24, h94, h99, h21, h12, h20, h91, h76, h85, h98, h58, h2, h35, h28, h83, h18, h53, h62, h87, h13, h25, h49, h6, h15, h22, h69, h78, h33 ;
r205 : h75, h7, h68, h95, h80, h59, h91, h40, h53, h81, h14, h5, h96, h70, h47, h37, h39, h42, h12, h44, h34, h54, h82, h93, h11, h24, h10, h73, h65, h45, h43, h9, h71, h32, h1, h92, h18, h62, h72, h30, h19, h90, h55, h36, h8, h31, h64, h88, h6, h86, h20, h27, h2, h4, h94, h99, h79, h3, h69, h33, h52, h48, h26, h16, h29, h13, h41, h83, h17, h78, h63, h38, h97, h76, h49, h66, h35, h77, h100, h28 ;
r206 : h100, h70, h45, h38, h59, h5, h55, h99, h26, h79, h80, h88, h3, h95, h68, h92, h43, h46, h8, h42, h47, h65, h67, h7, h11, h94, h69, h90, h14, h71, h75, h86, h37, h19, h30, h82, h66, h60, h10, h2, h78, h63, h13, h1, h93, h39, h97, h53, h12, h32, h28, h81, h54, h27, h48, h52, h91, h40, h24, h16, h35, h34, h18, h23, h36, h72, h22, h44, h21, h62, h31, h29, h85, h50, h58, h6, h41, h83, h89, h74 ;
r207 : h23, h28, h59, h7, h30, h37, h10, h79, h94, h95, h72, h93, h46, h52, h91, h88, h32, h42, h5, h35, h56, h99, h8, h53, h17, h3, h27, h21, h20, h75, h82, h68, h47, h24, h6, h12, h36, h45, h54, h65, h18, h92, h70, h67, h85, h40, h44, h77, h11, h73, h80, h1, h66, h43, h90, h63, h81, h39, h69, h49, h31, h64, h58, h97, h34, h71, h13, h86, h19, h89, h33, h100, h76, h87, h38, h26, h55, h50, h2, h83 ;
r208 : h44, h5, h70, h76, h90, h11, h31, h68, h62, h42, h63, h91, h24, h20, h1, h39, h81, h23, h50, h19, h2, h65, h59, h79, h77, h96, h37, h54, h47, h7, h55, h82, h38, h36, h98, h99, h30, h92, h72, h89, h87, h46, h61, h35, h27, h88, h94, h8, h60, h69, h95, h26, h73, h56, h100, h71, h43, h48, h86, h41, h66, h21, h52, h93, h49, h29, h75, h13, h14, h53, h80, h4, h45, h3, h6, h16, h32, h28, h22, h10 ;
r209 : h82, h55, h93, h95, h19, h47, h11, h8, h81, h30, h42, h54, h60, h52, h59, h68, h43, h87, h14, h5, h56, h20, h26, h94, h45, h70, h1, h21, h80, h7, h38, h31, h88, h53, h10, h63, h71, h17, h18, h29, h85, h86, h32, h37, h6, h4, h75, h13, h79, h44, h76, h65, h39, h99, h61, h35, h62, h97, h9, h3, h92, h73, h58, h24, h40, h72, h69, h34, h89, h23, h67, h90, h78, h41, h91, h46, h16, h27, h74, h2 ;
r210 : h91, h50, h16, h11, h55, h40, h8, h70, h60, h30, h41, h12, h94, h43, h39, h20, h72, h42, h52, h5, h31, h37, h53, h71, h45, h99, h44, h35, h65, h68, h84, h81, h36, h57, h29, h7, h64, h23, h95, h17, h38, h46, h88, h19, h89, h59, h27, h63, h82, h47, h49, h22, h92, h79, h54, h3, h28, h21, h80, h32, h24, h75, h26, h93, h1, h87, h13, h62, h18, h73, h69, h67, h58, h15, h96, h98, h76, h100, h77, h97 ;
r211 : h81, h37, h60, h79, h3, h75, h55, h11, h90, h2, h9, h54, h70, h33, h72, h95, h99, h96, h92, h59, h93, h88, h28, h97, h18, h42, h47, h62, h43, h48, h100, h16, h24, h30, h5, h32, h19, h91, h26, h65, h8, h82, h94, h31, h20, h71, h1, h53, h80, h7, h69, h73, h68, h10, h22, h13, h40, h86, h34, h46, h29, h15, h27, h38, h56, h58, h21, h76, h41, h64, h74, h89, h36, h45, h63, h52, h57, h39, h6, h83 ;
r212 : h7, h44, h36, h39, h80, h68, h84, h4, h30, h59, h31, h53, h82, h42, h55, h69, h99, h54, h88, h52, h65, h5, h8, h37, h72, h2, h43, h70, h19, h3, h47, h16, h20, h75, h95, h46, h34, h62, h45, h66, h63, h1, h22, h92, h11, h24, h10, h91, h14, h83, h27, h79, h81, h73, h29, h61, h93, h18, h49, h77, h71, h12, h25, h21, h13, h26, h35, h17, h90, h94, h40, h97, h87, h85, h38, h86, h100, h6, h60, h48 ;
r213 : h54, h95, h71, h81, h30, h47, h5, h74, h93, h10, h65, h59, h86, h8, h39, h82, h43, h64, h97, h68, h88, h80, h70, h29, h42, h44, h27, h91, h92, h100, h53, h63, h3, h83, h36, h4, h38, h52, h11, h79, h99, h18, h31, h2, h24, h76, h94, h37, h40, h60, h55, h75, h72, h34, h14, h48, h7, h46, h16, h1, h89, h13, h20, h45, h69, h23, h62, h66, h26, h28, h19, h49, h12, h32, h21, h58, h90, h77, h87, h22 ;
r214 : h50, h24, h47, h11, h37, h5, h69, h54, h68, h98, h42, h3, h8, h27, h86, h62, h18, h30, h16, h60, h19, h100, h92, h59, h71, h75, h94, h55, h65, h7, h93, h81, h70, h40, h34, h80, h72, h99, h29, h39, h17, h28, h95, h46, h1, h36, h35, h32, h74, h49, h31, h21, h76, h91, h23, h38, h20, h48, h89, h97, h88, h82, h63, h45, h13, h15, h10, h52, h12, h61, h2, h96, h44, h6, h84, h22, h79, h26, h4, h14 ;
r215 : h42, h75, h37, h34, h12, h81, h86, h54, h65, h30, h99, h40, h98, h16, h93, h69, h53, h10, h8, h76, h80, h70, h68, h55, h13, h1, h46, h9, h59, h21, h5, h92, h36, h44, h91, h60, h39, h35, h20, h23, h7, h90, h88, h47, h71, h79, h43, h74, h94, h96, h6, h84, h27, h72, h31, h95, h24, h32, h100, h52, h45, h4, h38, h11, h50, h3, h2, h77, h17, h85, h28, h63, h97, h58, h29, h22, h73, h82, h41, h26 ;
r216 : h55, h36, h11, h59, h1, h93, h47, h20, h54, h42, h70, h96, h62, h81, h63, h88, h91, h8, h48, h72, h86, h37, h27, h65, h3, h95, h43, h100, h45, h94, h7, h5, h9, h40, h19, h31, h52, h92, h75, h82, h80, h22, h26, h30, h6, h89, h44, h76, h60, h34, h90, h46, h50, h53, h99, h32, h16, h67, h98, h68, h85, h21, h10, h23, h18, h14, h38, h69, h79, h41, h39, h28, h49, h64, h77, h24, h87, h35, h13, h17 ;
r217 : h70, h11, h45, h71, h91, h63, h72, h42, h3, h39, h48, h38, h94, h30, h60, h29, h7, h93, h95, h52, h22, h54, h46, h40, h81, h68, h47, h12, h13, h31, h34, h28, h55, h88, h8, h4, h69, h43, h73, h89, h27, h21, h5, h36, h65, h9, h59, h20, h6, h44, h82, h86, h79, h84, h99, h53, h1, h76, h92, h62, h58, h37, h33, h78, h80, h100, h64, h17, h23, h32, h26, h66, h19, h41, h75, h2, h18, h97, h90, h50 ;
r218 : h72, h68, h42, h37, h95, h39, h80, h97, h62, h65, h47, h34, h28, h90, h6, h91, h11, h69, h92, h76, h30, h70, h1, h94, h17, h59, h43, h5, h54, h3, h4, h18, h84, h24, h38, h8, h96, h66, h63, h7, h98, h32, h2, h36, h40, h99, h82, h55, h10, h21, h13, h19, h67, h100, h49, h53, h45, h27, h60, h16, h26, h83, h93, h89, h52, h88, h20, h81, h23, h71, h29, h44, h64, h57, h14, h75, h77, h31, h85, h86 ;
r219 : h11, h55, h96, h5, h47, h24, h72, h19, h70, h41, h1, h54, h95, h10, h69, h64, h82, h75, h88, h86, h8, h46, h92, h99, h93, h34, h44, h28, h42, h68, h40, h29, h26, h37, h71, h90, h59, h13, h7, h36, h91, h48, h94, h30, h52, h65, h80, h35, h81, h100, h18, h38, h73, h63, h12, h62, h45, h21, h76, h43, h3, h31, h85, h27, h23, h39, h20, h77, h98, h97, h89, h6, h60, h53, h61, h49, h2, h67, h58, h17 ;
r220 : h99, h30, h7, h54, h49, h72, h26, h42, h88, h45, h3, h8, h95, h55, h23, h37, h69, h70, h32, h43, h73, h79, h60, h75, h4, h18, h31, h96, h68, h16, h97, h40, h80, h59, h27, h39, h47, h64, h11, h44, h24, h91, h85, h52, h83, h86, h38, h82, h94, h5, h92, h36, h81, h10, h87, h65, h89, h48, h35, h50, h100, h93, h84, h53, h21, h58, h63, h90, h62, h13, h12, h19, h29, h74, h46, h20, h28, h34, h71, h22 ;
r221 : h62, h91, h42, h47, h5, h55, h21, h52, h20, h31, h8, h59, h100, h37, h95, h70, h24, h76, h44, h99, h94, h92, h97, h98, h40, h48, h11, h68, h54, h30, h36, h17, h85, h23, h75, h27, h9, h19, h60, h61, h13, h72, h86, h69, h7, h26, h64, h80, h63, h39, h82, h41, h45, h88, h2, h93, h53, h43, h32, h89, h90, h1, h18, h35, h65, h96, h84, h12, h25, h46, h83, h15, h71, h3, h38, h34, h81, h73, h16, h77 ;
r222 : h92, h50, h27, h66, h45, h82, h8, h38, h37, h9, h46, h80, h42, h70, h91, h93, h54, h1, h53, h63, h60, h65, h18, h98, h69, h3, h30, h59, h2, h68, h75, h95, h100, h12, h19, h99, h81, h52, h7, h35, h5, h16, h24, h11, h47, h39, h79, h10, h21, h55, h23, h72, h43, h86, h94, h90, h78, h84, h64, h85, h13, h20, h88, h28, h26, h67, h31, h71, h58, h97, h77, h96, h40, h48, h61, h57, h29, h15, h89, h62 ;
r223 : h100, h59, h96, h70, h1, h60, h19, h26, h39, h81, h62, h99, h78, h52, h54, h42, h47, h82, h95, h37, h68, h94, h55, h84, h86, h7, h88, h72, h92, h29, h16, h43, h27, h44, h3, h75, h10, h48, h20, h24, h18, h5, h28, h45, h11, h76, h38, h6, h73, h93, h90, h46, h14, h32, h8, h65, h91, h31, h12, h41, h40, h63, h13, h49, h53, h21, h30, h80, h23, h89, h15, h69, h71, h85, h79, h97, h61, h64, h66, h34 ;
r224 : h40, h70, h4, h48, h80, h11, h93, h31, h67, h28, h81, h88, h95, h8, h22, h37, h42, h72, h5, h1, h79, h68, h54, h82, h59, h3, h47, h86, h91, h32, h55, h94, h35, h36, h30, h20, h60, h92, h69, h6, h65, h16, h63, h43, h24, h13, h23, h7, h90, h52, h27, h75, h97, h39, h62, h19, h29, h15, h41, h18, h44, h64, h21, h58, h83, h46, h45, h99, h85, h12, h26, h25, h71, h10, h38, h53, h100, h96, h76, h56 ;
r225 : h95, h18, h80, h81, h60, h86, h57, h42, h45, h89, h94, h92, h52, h39, h40, h1, h83, h11, h68, h82, h24, h3, h91, h29, h36, h59, h37, h93, h75, h70, h54, h20, h79, h4, h5, h31, h73, h8, h46, h55, h19, h30, h90, h76, h21, h71, h7, h64, h14, h47, h53, h44, h69, h23, h10, h32, h67, h63, h97, h65, h50, h78, h99, h28, h58, h43, h38, h34, h35, h27, h100, h88, h72, h13, h2, h9, h62, h12, h96, h48 ;
r226 : h59, h95, h70, h11, h48, h54, h60, h63, h13, h90, h41, h20, h71, h38, h5, h8, h17, h42, h37, h68, h72, h99, h39, h7, h30, h47, h81, h6, h55, h3, h88, h66, h34, h86, h82, h62, h31, h94, h65, h22, h26, h52, h97, h36, h1, h92, h4, h10, h29, h32, h91, h19, h93, h27, h64, h18, h80, h43, h35, h75, h89, h23, h100, h78, h77, h9, h45, h49, h28, h53, h12, h46, h44, h51, h69, h79, h98, h24, h61, h21 ;
r227 : h42, h75, h100, h63, h17, h55, h99, h45, h5, h50, h30, h28, h37, h32, h8, h47, h98, h62, h11, h90, h70, h72, h65, h69, h20, h1, h68, h91, h82, h53, h94, h39, h81, h80, h95, h24, h13, h46, h2, h44, h31, h4, h51, h60, h52, h76, h10, h36, h35, h84, h7, h48, h97, h59, h21, h43, h86, h41, h73, h92, h54, h93, h88, h18, h89, h77, h40, h29, h34, h78, h27, h3, h61, h6, h23, h71, h64, h38, h26, h79 ;
r228 : h24, h52, h95, h92, h11, h47, h71, h21, h69, h55, h91, h8, h67, h65, h59, h3, h35, h42, h54, h79, h86, h66, h7, h5, h94, h80, h60, h13, h70, h37, h90, h81, h27, h28, h43, h64, h44, h68, h99, h30, h12, h14, h46, h82, h20, h29, h10, h34, h100, h6, h89, h88, h72, h32, h45, h23, h40, h63, h77, h93, h39, h31, h78, h1, h62, h75, h9, h41, h49, h53, h96, h87, h97, h76, h19, h48, h84, h50, h38, h2 ;
r229 : h69, h23, h59, h42, h91, h47, h11, h9, h37, h30, h38, h29, h65, h68, h1, h88, h70, h75, h31, h80, h61, h5, h40, h8, h19, h3, h81, h52, h94, h84, h43, h93, h95, h72, h26, h73, h27, h55, h45, h17, h82, h46, h41, h58, h10, h60, h7, h50, h79, h35, h12, h64, h2, h13, h48, h90, h71, h85, h49, h20, h92, h53, h63, h34, h16, h54, h22, h74, h76, h39, h97, h21, h62, h99, h44, h86, h100, h83, h32, h36 ;
r230 : h46, h5, h80, h82, h9, h49, h79, h55, h31, h24, h20, h92, h14, h7, h21, h30, h58, h70, h64, h63, h86, h47, h88, h76, h66, h99, h42, h45, h36, h65, h19, h22, h61, h27, h90, h18, h91, h28, h26, h60, h53, h13, h81, h54, h11, h37, h12, h23, h59, h95, h83, h1, h71, h6, h43, h68, h94, h62, h93, h52, h3, h8, h29, h33, h35, h69, h100, h57, h72, h32, h34, h2, h75, h50, h77, h40, h10, h97, h84, h89 ;
r231 : h31, h81, h3, h92, h10, h59, h11, h93, h55, h70, h39, h64, h63, h43, h80, h94, h68, h21, h42, h75, h53, h95, h79, h97, h45, h47, h48, h69, h5, h60, h8, h16, h40, h4, h35, h7, h51, h88, h65, h52, h99, h89, h1, h86, h37, h46, h20, h29, h90, h82, h30, h27, h54, h38, h72, h78, h91, h28, h17, h84, h23, h24, h73, h18, h50, h9, h67, h76, h13, h100, h19, h41, h62, h71, h36, h44, h32, h96, h26, h22 ;
r232 : h55, h11, h1, h13, h63, h42, h99, h68, h5, h47, h30, h31, h83, h8, h94, h19, h100, h80, h69, h70, h12, h3, h79, h20, h7, h44, h60, h41, h49, h93, h45, h29, h16, h61, h90, h43, h38, h85, h28, h37, h84, h59, h9, h82, h50, h22, h10, h97, h95, h92, h4, h54, h40, h76, h35, h62, h65, h52, h2, h88, h75, h91, h21, h18, h24, h23, h39, h72, h71, h86, h17, h36, h89, h64, h57, h46, h27, h81, h48, h32 ;
r233 : h86, h63, h93, h68, h7, h55, h91, h54, h42, h95, h30, h100, h72, h65, h8, h44, h28, h59, h94, h79, h66, h45, h38, h75, h21, h40, h1, h58, h12, h24, h39, h2, h88, h70, h77, h23, h97, h11, h5, h53, h52, h99, h69, h35, h67, h26, h43, h90, h62, h81, h71, h32, h37, h80, h3, h18, h82, h84, h41, h31, h13, h48, h4, h78, h10, h47, h89, h20, h92, h27, h64, h16, h29, h6, h36, h83, h76, h85, h9, h46 ;
r234 : h8, h10, h73, h42, h3, h52, h38, h12, h80, h2, h85, h90, h97, h5, h70, h1, h55, h17, h95, h37, h93, h69, h46, h31, h65, h82, h45, h24, h87, h86, h59, h79, h88, h72, h44, h100, h54, h57, h40, h94, h19, h25, h30, h47, h32, h29, h81, h66, h68, h11, h48, h58, h20, h43, h39, h41, h23, h15, h99, h75, h7, h63, h18, h26, h49, h53, h34, h14, h60, h50, h28, h92, h91, h35, h98, h27, h89, h13, h36, h77 ;
r235 : h10, h100, h27, h80, h23, h3, h86, h88, h97, h68, h81, h31, h41, h30, h52, h44, h82, h37, h29, h47, h60, h24, h92, h11, h7, h35, h65, h59, h20, h95, h39, h5, h36, h94, h40, h99, h69, h38, h70, h48, h17, h42, h43, h46, h19, h55, h13, h63, h8, h72, h2, h79, h33, h28, h18, h1, h93, h32, h91, h21, h67, h34, h90, h54, h71, h64, h45, h76, h53, h58, h16, h77, h51, h62, h73, h75, h4, h89, h61, h9 ;
r236 : h70, h34, h46, h69, h93, h47, h10, h63, h31, h85, h42, h68, h3, h95, h71, h60, h5, h59, h48, h11, h78, h83, h32, h33, h45, h37, h80, h17, h19, h79, h23, h86, h65, h30, h53, h35, h8, h91, h40, h81, h82, h20, h41, h1, h94, h18, h27, h100, h7, h75, h54, h39, h38, h21, h2, h12, h72, h55, h88, h26, h84, h99, h4, h43, h76, h57, h13, h9, h89, h52, h73, h24, h90, h64, h28, h77, h61, h62, h16, h44 ;
r237 : h59, h50, h92, h68, h93, h65, h70, h29, h42, h52, h62, h9, h66, h80, h5, h95, h91, h72, h40, h37, h11, h30, h38, h8, h94, h97, h39, h7, h47, h54, h86, h81, h99, h1, h45, h69, h3, h41, h14, h96, h60, h61, h19, h73, h43, h53, h28, h88, h31, h12, h71, h55, h24, h27, h46, h44, h36, h79, h18, h49, h13, h76, h48, h84, h20, h82, h51, h32, h75, h16, h23, h67, h98, h21, h63, h26, h100, h83, h6, h90 ;
