@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h92 (7, 10), h70 (0, 10), h94 (2, 10), h5 (10, 10), h31 (7, 10), h36 (7, 10), h90 (7, 10), h71 (9, 10), h81 (8, 10), h52 (10, 10), h20 (3, 10), h33 (2, 10), h59 (2, 10), h82 (5, 10), h48 (7, 10), h25 (10, 10), h18 (9, 10), h63 (7, 10), h29 (10, 10), h88 (6, 10), h75 (8, 10), h99 (7, 10), h54 (2, 10), h64 (0, 10), h28 (8, 10), h66 (4, 10), h83 (5, 10), h8 (10, 10), h38 (7, 10), h23 (1, 10), h16 (1, 10), h34 (10, 10), h62 (1, 10), h27 (9, 10), h17 (7, 10), h12 (5, 10), h69 (2, 10), h42 (5, 10), h80 (3, 10), h1 (9, 10), h3 (4, 10), h21 (8, 10), h2 (2, 10), h56 (7, 10), h77 (1, 10), h7 (5, 10), h55 (9, 10), h85 (6, 10), h43 (9, 10), h14 (9, 10), h93 (8, 10), h73 (2, 10), h79 (2, 10), h76 (8, 10), h19 (1, 10), h57 (4, 10), h32 (0, 10), h89 (4, 10), h61 (5, 10), h46 (4, 10), h44 (1, 10), h100 (5, 10), h40 (7, 10), h65 (0, 10), h6 (5, 10), h26 (8, 10), h78 (7, 10), h41 (10, 10), h22 (9, 10), h74 (0, 10), h95 (6, 10), h98 (5, 10), h53 (4, 10), h37 (8, 10), h24 (1, 10), h47 (3, 10), h39 (6, 10), h4 (1, 10), h13 (6, 10), h45 (8, 10), h97 (8, 10), h72 (9, 10), h30 (2, 10), h60 (0, 10), h51 (6, 10), h68 (10, 10), h67 (7, 10), h35 (8, 10), h11 (4, 10), h15 (10, 10), h87 (3, 10), h50 (6, 10), h49 (5, 10), h91 (1, 10), h84 (7, 10), h96 (0, 10), h86 (10, 10), h9 (5, 10), h10 (9, 10), h58 (9, 10) ;
@End

@PreferenceListsA
r1 : h74, h77, h27, h32, h50, h79, h97, h80, h87, h3, h43, h94, h98, h20, h72, h66, h52, h82, h55, h36, h40, h26, h13, h100, h92, h41, h62, h96, h35, h6, h47, h10, h93, h2, h18, h38, h88, h22, h56, h59, h83, h19, h70, h42, h7, h76, h53, h21, h91, h57, h64, h4, h89, h71, h54, h63, h85, h61, h65, h73, h28, h99, h49, h45, h60, h81, h12, h69, h95, h37, h34, h31, h75, h86, h23, h39, h30, h68, h67, h48 ;
r546 : h40, h43, h82, h28, h29, h71, h72, h49, h13, h74, h53, h32, h2, h55, h99, h50, h73, h79, h61, h54, h38, h16, h7, h93, h63, h26, h97, h36, h19, h81, h21, h23, h70, h62, h91, h95, h94, h88, h85, h96, h6, h56, h42, h80, h27, h4, h98, h1, h69, h66, h41, h33, h52, h39, h59, h24, h57, h37, h89, h83, h22, h65, h5, h17, h64, h48, h76, h92, h34, h86, h100, h77, h87, h10, h45, h3, h47, h44, h60, h75 ;
r547 : h43, h98, h55, h24, h21, h45, h95, h73, h50, h28, h100, h74, h2, h25, h79, h26, h62, h88, h35, h77, h47, h22, h72, h52, h76, h19, h96, h54, h65, h87, h34, h81, h14, h33, h32, h82, h15, h70, h66, h53, h10, h42, h3, h38, h61, h99, h80, h92, h97, h13, h64, h59, h27, h93, h41, h46, h71, h9, h86, h63, h16, h83, h4, h44, h94, h68, h56, h36, h29, h91, h18, h48, h57, h7, h89, h78, h31, h6, h37, h85 ;
r548 : h85, h55, h75, h22, h71, h97, h32, h74, h93, h13, h34, h26, h28, h57, h54, h89, h1, h43, h92, h76, h98, h72, h79, h10, h66, h56, h82, h33, h73, h17, h36, h45, h87, h35, h48, h88, h64, h81, h44, h62, h61, h49, h99, h37, h77, h7, h19, h50, h59, h70, h52, h83, h20, h4, h2, h9, h95, h94, h53, h80, h68, h63, h21, h60, h47, h14, h3, h27, h91, h24, h25, h100, h96, h40, h8, h38, h16, h12, h69, h31 ;
r549 : h74, h43, h70, h92, h13, h72, h73, h83, h90, h21, h77, h98, h62, h22, h45, h82, h50, h3, h87, h26, h14, h34, h55, h94, h59, h79, h20, h65, h96, h97, h53, h47, h38, h68, h80, h27, h78, h100, h7, h35, h81, h88, h93, h41, h85, h51, h32, h19, h64, h76, h63, h1, h17, h24, h67, h99, h95, h58, h2, h25, h9, h52, h4, h91, h61, h71, h10, h49, h8, h36, h33, h89, h5, h37, h6, h28, h56, h75, h42, h48 ;
r550 : h68, h43, h55, h74, h93, h85, h87, h82, h50, h76, h42, h39, h83, h73, h19, h22, h38, h45, h4, h13, h80, h97, h26, h27, h14, h25, h63, h61, h89, h94, h98, h24, h35, h40, h79, h92, h53, h49, h72, h6, h59, h5, h64, h28, h48, h32, h16, h88, h66, h96, h47, h95, h2, h86, h91, h44, h21, h20, h81, h23, h10, h36, h52, h56, h17, h62, h70, h75, h77, h12, h34, h78, h100, h18, h41, h1, h71, h60, h57, h69 ;
r551 : h19, h22, h75, h83, h73, h72, h26, h52, h13, h65, h56, h98, h77, h43, h89, h50, h32, h74, h97, h47, h44, h53, h93, h63, h76, h70, h3, h82, h100, h95, h59, h64, h36, h61, h54, h38, h92, h20, h55, h24, h94, h88, h10, h2, h87, h42, h66, h90, h62, h80, h4, h81, h21, h71, h17, h79, h33, h99, h49, h27, h68, h11, h48, h7, h96, h25, h58, h6, h1, h86, h78, h41, h45, h31, h85, h18, h34, h8, h5, h16 ;
r552 : h4, h45, h20, h62, h56, h35, h74, h50, h89, h32, h91, h2, h66, h64, h43, h26, h19, h88, h94, h87, h34, h73, h96, h52, h10, h21, h85, h98, h80, h22, h37, h92, h83, h76, h53, h77, h24, h13, h42, h93, h70, h55, h97, h6, h61, h49, h38, h82, h59, h57, h31, h63, h81, h72, h71, h41, h27, h54, h99, h47, h9, h100, h30, h16, h79, h14, h33, h8, h28, h86, h12, h23, h3, h17, h68, h36, h95, h18, h25, h44 ;
r553 : h43, h27, h63, h98, h96, h95, h80, h53, h72, h24, h82, h87, h2, h85, h52, h20, h92, h77, h50, h26, h13, h91, h32, h29, h10, h66, h55, h38, h3, h74, h61, h71, h4, h97, h90, h76, h62, h19, h21, h54, h59, h70, h56, h47, h93, h81, h7, h88, h73, h67, h49, h83, h25, h6, h68, h22, h100, h57, h14, h35, h36, h79, h78, h1, h11, h9, h65, h16, h30, h86, h45, h89, h99, h84, h94, h31, h17, h40, h42, h41 ;
r554 : h73, h62, h14, h77, h24, h49, h80, h32, h87, h81, h42, h13, h19, h65, h44, h35, h50, h61, h54, h10, h5, h2, h88, h74, h72, h82, h96, h25, h45, h21, h70, h86, h18, h40, h4, h91, h98, h75, h100, h27, h38, h43, h68, h79, h22, h97, h59, h95, h47, h63, h76, h71, h28, h55, h83, h64, h15, h92, h69, h94, h6, h48, h93, h60, h41, h89, h99, h53, h9, h3, h16, h26, h1, h30, h36, h52, h58, h7, h84, h78 ;
r555 : h2, h19, h93, h42, h62, h76, h27, h100, h13, h72, h32, h83, h50, h96, h21, h17, h22, h74, h52, h59, h43, h89, h87, h70, h26, h77, h92, h55, h97, h28, h99, h18, h71, h63, h98, h80, h39, h48, h38, h81, h85, h34, h95, h60, h73, h91, h66, h54, h5, h86, h82, h4, h79, h90, h7, h56, h53, h37, h36, h24, h45, h88, h47, h6, h35, h20, h51, h49, h61, h75, h41, h64, h11, h40, h44, h33, h29, h3, h15, h68 ;
r556 : h99, h53, h68, h34, h87, h91, h19, h50, h72, h62, h98, h26, h74, h21, h4, h35, h38, h13, h16, h83, h28, h32, h61, h71, h80, h52, h56, h55, h43, h93, h10, h95, h45, h70, h82, h3, h27, h65, h97, h85, h96, h76, h59, h47, h88, h24, h40, h23, h14, h64, h30, h2, h92, h77, h54, h9, h81, h66, h100, h11, h41, h22, h63, h60, h69, h8, h89, h25, h90, h20, h51, h37, h73, h49, h75, h79, h94, h31, h17, h86 ;
r557 : h50, h83, h57, h62, h55, h13, h100, h81, h97, h93, h43, h79, h74, h92, h48, h87, h19, h95, h66, h28, h22, h37, h71, h32, h4, h45, h61, h68, h98, h26, h88, h96, h21, h77, h38, h86, h75, h54, h56, h73, h80, h89, h76, h99, h91, h33, h64, h85, h14, h90, h82, h2, h25, h27, h67, h5, h70, h42, h47, h18, h34, h72, h24, h94, h10, h16, h8, h78, h41, h52, h23, h7, h35, h3, h59, h6, h63, h53, h30, h20 ;
r558 : h13, h79, h97, h73, h98, h6, h7, h62, h12, h81, h85, h32, h55, h22, h50, h72, h93, h10, h26, h59, h74, h61, h47, h87, h91, h18, h49, h86, h35, h77, h83, h80, h76, h19, h94, h64, h70, h34, h36, h95, h14, h88, h100, h66, h43, h71, h75, h53, h25, h42, h63, h89, h5, h28, h8, h82, h37, h41, h56, h20, h21, h3, h4, h54, h65, h24, h1, h33, h38, h46, h29, h69, h92, h99, h17, h15, h96, h45, h16, h27 ;
r559 : h43, h50, h29, h74, h47, h96, h21, h32, h97, h26, h73, h93, h91, h72, h19, h34, h13, h88, h76, h68, h81, h66, h52, h77, h35, h65, h75, h87, h99, h83, h86, h63, h79, h62, h5, h23, h2, h61, h82, h49, h38, h45, h4, h20, h7, h22, h70, h36, h95, h55, h98, h92, h54, h18, h51, h41, h42, h6, h10, h64, h16, h59, h85, h53, h71, h28, h80, h89, h25, h56, h100, h3, h14, h40, h27, h44, h11, h48, h33, h46 ;
r560 : h26, h72, h66, h82, h63, h50, h37, h89, h64, h83, h49, h41, h59, h62, h76, h80, h22, h32, h47, h38, h94, h23, h74, h87, h5, h96, h6, h13, h36, h98, h33, h10, h27, h1, h43, h93, h86, h95, h97, h2, h88, h52, h21, h81, h56, h79, h28, h57, h53, h34, h19, h61, h14, h35, h73, h85, h90, h99, h48, h77, h55, h54, h70, h8, h91, h9, h18, h16, h45, h78, h69, h25, h4, h92, h65, h100, h68, h44, h11, h60 ;
r561 : h61, h43, h28, h19, h36, h79, h42, h50, h99, h77, h81, h89, h95, h96, h100, h97, h52, h74, h93, h10, h88, h59, h22, h98, h63, h33, h83, h13, h55, h3, h29, h24, h20, h2, h21, h54, h27, h8, h18, h47, h60, h87, h62, h41, h71, h92, h76, h38, h82, h45, h53, h86, h26, h70, h73, h32, h4, h72, h84, h1, h69, h6, h17, h68, h49, h94, h14, h85, h7, h35, h56, h75, h34, h91, h48, h90, h16, h66, h80, h64 ;
r562 : h93, h13, h98, h64, h21, h41, h87, h63, h61, h43, h70, h50, h55, h52, h73, h19, h72, h68, h53, h26, h71, h88, h32, h74, h2, h45, h97, h56, h4, h7, h83, h77, h60, h81, h29, h89, h48, h36, h20, h85, h92, h42, h76, h10, h79, h84, h27, h96, h15, h38, h40, h82, h99, h35, h11, h47, h3, h57, h25, h54, h66, h44, h94, h28, h49, h22, h100, h51, h34, h8, h37, h86, h91, h6, h59, h95, h9, h80, h62, h18 ;
r563 : h61, h22, h50, h43, h74, h68, h29, h98, h35, h88, h83, h32, h70, h97, h82, h93, h52, h81, h2, h100, h26, h24, h95, h10, h3, h28, h92, h63, h79, h13, h77, h80, h15, h55, h38, h49, h94, h27, h56, h19, h59, h76, h11, h85, h48, h71, h91, h25, h73, h87, h96, h21, h5, h7, h20, h41, h45, h72, h66, h6, h47, h89, h65, h36, h53, h4, h16, h54, h18, h62, h64, h40, h8, h34, h57, h39, h86, h99, h1, h17 ;
r564 : h43, h55, h53, h32, h95, h10, h87, h80, h41, h21, h74, h92, h62, h22, h13, h93, h98, h52, h42, h19, h36, h54, h83, h50, h65, h57, h30, h56, h48, h24, h96, h59, h8, h99, h3, h66, h2, h97, h28, h27, h45, h63, h26, h82, h35, h91, h72, h94, h4, h73, h18, h68, h61, h49, h88, h58, h89, h76, h1, h39, h40, h64, h37, h38, h81, h20, h100, h84, h33, h6, h71, h70, h77, h47, h23, h78, h25, h79, h14, h69 ;
r565 : h26, h43, h74, h55, h89, h53, h98, h21, h32, h2, h22, h80, h54, h42, h76, h88, h19, h50, h13, h66, h62, h86, h97, h29, h41, h65, h64, h87, h75, h77, h49, h46, h52, h92, h94, h4, h72, h93, h51, h33, h38, h48, h61, h79, h25, h20, h96, h81, h28, h83, h36, h35, h82, h70, h71, h27, h47, h3, h84, h59, h15, h95, h10, h100, h45, h73, h68, h6, h5, h34, h9, h1, h99, h24, h14, h91, h16, h7, h11, h57 ;
r566 : h13, h50, h26, h95, h59, h14, h98, h86, h97, h72, h32, h4, h73, h2, h89, h16, h74, h85, h83, h21, h34, h43, h45, h81, h20, h62, h87, h66, h80, h82, h1, h41, h55, h47, h33, h77, h93, h18, h38, h3, h100, h99, h56, h51, h54, h46, h96, h42, h22, h61, h44, h65, h79, h40, h53, h19, h64, h63, h25, h39, h76, h71, h7, h11, h88, h75, h27, h37, h28, h94, h49, h70, h36, h91, h5, h92, h52, h57, h69, h48 ;
r567 : h41, h24, h73, h80, h49, h43, h74, h47, h95, h26, h32, h94, h22, h2, h98, h13, h6, h86, h70, h63, h99, h92, h55, h54, h93, h87, h19, h50, h62, h56, h97, h61, h66, h76, h4, h81, h23, h53, h89, h57, h96, h42, h60, h3, h91, h79, h28, h68, h46, h37, h51, h44, h21, h72, h38, h77, h83, h82, h20, h64, h1, h100, h52, h16, h88, h35, h71, h45, h5, h25, h10, h15, h31, h59, h58, h8, h30, h34, h90, h11 ;
r568 : h54, h97, h22, h93, h32, h43, h96, h95, h33, h92, h77, h55, h83, h10, h44, h24, h49, h20, h71, h74, h70, h38, h42, h98, h88, h100, h72, h50, h59, h26, h13, h73, h99, h63, h40, h21, h61, h80, h4, h79, h82, h53, h85, h66, h76, h14, h41, h60, h87, h52, h64, h5, h19, h47, h89, h16, h91, h1, h6, h45, h36, h7, h28, h81, h35, h57, h25, h90, h62, h27, h94, h8, h3, h69, h67, h65, h46, h2, h37, h23 ;
r569 : h27, h10, h72, h50, h94, h77, h73, h87, h19, h40, h55, h39, h13, h89, h96, h80, h88, h82, h100, h32, h26, h52, h37, h61, h45, h16, h76, h4, h15, h85, h22, h24, h21, h53, h83, h99, h75, h38, h93, h74, h28, h98, h51, h79, h47, h91, h86, h70, h64, h43, h60, h59, h56, h97, h81, h67, h36, h65, h68, h62, h95, h41, h42, h18, h54, h35, h17, h69, h71, h14, h33, h9, h2, h34, h1, h3, h84, h11, h63, h6 ;
r570 : h32, h50, h35, h43, h76, h73, h13, h20, h7, h22, h47, h1, h19, h53, h97, h72, h45, h4, h88, h10, h40, h87, h65, h93, h81, h74, h34, h83, h27, h24, h52, h82, h91, h49, h26, h41, h15, h38, h3, h21, h89, h80, h63, h79, h90, h62, h98, h61, h100, h55, h95, h69, h28, h2, h86, h71, h92, h64, h37, h11, h54, h68, h84, h42, h48, h94, h99, h96, h66, h70, h14, h77, h17, h8, h6, h16, h59, h60, h5, h36 ;
r571 : h98, h57, h26, h32, h50, h36, h72, h73, h82, h21, h13, h45, h19, h81, h79, h76, h43, h97, h54, h66, h27, h77, h24, h90, h10, h44, h92, h88, h70, h8, h34, h96, h55, h74, h53, h64, h94, h5, h4, h22, h63, h71, h83, h56, h59, h80, h91, h48, h95, h51, h52, h61, h42, h2, h69, h6, h40, h62, h38, h99, h28, h87, h18, h65, h93, h3, h15, h100, h89, h16, h20, h47, h41, h23, h1, h58, h68, h49, h84, h75 ;
r572 : h91, h93, h43, h22, h62, h74, h55, h47, h32, h19, h61, h66, h26, h81, h6, h76, h97, h83, h72, h98, h87, h28, h88, h59, h7, h82, h27, h4, h38, h54, h94, h92, h16, h70, h71, h21, h52, h13, h85, h50, h95, h2, h65, h77, h10, h33, h86, h80, h8, h89, h53, h96, h41, h79, h100, h24, h90, h29, h73, h57, h30, h46, h99, h64, h44, h63, h9, h18, h49, h1, h69, h48, h25, h60, h11, h45, h3, h36, h68, h34 ;
r573 : h95, h92, h88, h5, h83, h61, h45, h93, h90, h20, h50, h56, h77, h87, h62, h4, h22, h13, h36, h43, h19, h26, h28, h32, h74, h89, h9, h10, h25, h72, h55, h35, h94, h97, h80, h98, h47, h2, h59, h63, h23, h6, h52, h73, h70, h66, h3, h53, h41, h27, h21, h71, h99, h82, h96, h14, h16, h58, h29, h1, h64, h65, h85, h60, h81, h79, h51, h38, h86, h76, h49, h44, h24, h84, h7, h54, h33, h34, h100, h91 ;
r574 : h19, h74, h13, h94, h92, h2, h50, h10, h26, h33, h43, h100, h55, h71, h87, h27, h77, h80, h97, h66, h96, h79, h63, h45, h7, h28, h35, h72, h54, h93, h32, h52, h38, h62, h20, h22, h78, h25, h4, h81, h49, h14, h88, h16, h76, h64, h21, h36, h59, h65, h30, h47, h24, h68, h53, h95, h8, h98, h99, h5, h73, h31, h1, h6, h70, h86, h69, h89, h42, h11, h61, h41, h40, h83, h34, h51, h48, h60, h82, h9 ;
r575 : h50, h70, h97, h19, h13, h64, h86, h73, h22, h72, h25, h91, h82, h45, h96, h93, h99, h8, h10, h54, h74, h4, h2, h87, h41, h76, h83, h63, h43, h77, h32, h92, h24, h38, h61, h20, h100, h26, h78, h88, h55, h65, h52, h16, h79, h6, h59, h95, h36, h12, h80, h11, h81, h28, h27, h53, h62, h42, h31, h98, h56, h35, h66, h7, h15, h21, h3, h29, h57, h89, h49, h48, h17, h9, h94, h47, h90, h33, h68, h69 ;
r576 : h21, h22, h100, h98, h4, h96, h76, h32, h81, h43, h73, h36, h74, h87, h55, h71, h64, h77, h50, h19, h61, h26, h53, h63, h10, h80, h93, h13, h28, h99, h3, h37, h94, h72, h2, h38, h6, h97, h25, h27, h47, h95, h49, h68, h41, h62, h70, h79, h83, h44, h92, h54, h52, h15, h85, h1, h57, h7, h34, h86, h18, h88, h23, h56, h16, h60, h45, h48, h42, h11, h46, h78, h89, h59, h82, h90, h91, h5, h75, h40 ;
r577 : h43, h61, h74, h54, h21, h32, h72, h24, h55, h98, h89, h96, h81, h73, h83, h93, h50, h8, h25, h26, h76, h49, h28, h59, h95, h13, h92, h22, h52, h36, h35, h79, h19, h64, h67, h41, h87, h27, h97, h71, h62, h53, h82, h88, h70, h94, h65, h39, h45, h38, h63, h80, h11, h9, h56, h14, h75, h91, h17, h34, h60, h47, h2, h33, h4, h7, h42, h66, h20, h3, h99, h6, h57, h18, h77, h58, h1, h100, h10, h85 ;
r578 : h98, h43, h87, h93, h28, h88, h63, h76, h95, h10, h74, h60, h26, h97, h14, h79, h75, h80, h64, h50, h22, h66, h38, h72, h27, h54, h68, h47, h52, h65, h70, h19, h82, h56, h61, h46, h45, h32, h69, h83, h90, h13, h6, h62, h20, h4, h96, h81, h24, h2, h57, h73, h8, h55, h37, h42, h92, h100, h77, h1, h59, h94, h21, h7, h15, h35, h29, h85, h71, h31, h53, h17, h25, h49, h3, h36, h99, h48, h40, h89 ;
r579 : h98, h32, h52, h13, h74, h22, h83, h81, h61, h43, h25, h70, h20, h73, h96, h38, h87, h64, h62, h77, h95, h97, h3, h53, h6, h26, h1, h50, h19, h4, h7, h65, h55, h35, h72, h79, h82, h2, h80, h27, h92, h36, h59, h33, h76, h93, h42, h91, h100, h54, h21, h66, h88, h89, h47, h85, h56, h14, h44, h90, h99, h16, h45, h75, h68, h10, h40, h49, h28, h71, h29, h30, h94, h63, h24, h41, h34, h5, h57, h69 ;
r580 : h53, h72, h10, h35, h91, h97, h74, h79, h50, h54, h69, h32, h28, h26, h59, h85, h92, h86, h36, h94, h93, h88, h27, h43, h70, h47, h61, h4, h73, h62, h87, h41, h13, h83, h8, h82, h81, h25, h77, h2, h100, h42, h68, h21, h29, h60, h80, h55, h98, h22, h89, h19, h64, h24, h75, h76, h66, h63, h90, h95, h6, h17, h71, h1, h16, h38, h20, h49, h52, h33, h65, h96, h11, h18, h48, h45, h56, h34, h14, h37 ;
r581 : h43, h63, h32, h100, h87, h91, h74, h56, h64, h22, h93, h82, h25, h21, h92, h98, h50, h81, h73, h83, h52, h6, h19, h13, h18, h28, h95, h79, h26, h89, h77, h45, h48, h59, h88, h55, h80, h97, h72, h54, h37, h71, h96, h70, h10, h7, h20, h57, h1, h35, h90, h27, h99, h2, h8, h76, h29, h68, h40, h41, h61, h38, h4, h3, h47, h9, h44, h24, h33, h62, h49, h94, h84, h60, h14, h42, h34, h16, h36, h53 ;
r582 : h93, h81, h77, h21, h89, h43, h59, h26, h98, h70, h38, h16, h49, h72, h63, h62, h79, h69, h25, h32, h52, h19, h76, h35, h61, h74, h13, h97, h45, h50, h36, h47, h73, h58, h53, h27, h4, h28, h88, h55, h22, h92, h40, h87, h83, h66, h85, h60, h100, h2, h6, h10, h23, h80, h96, h7, h75, h54, h86, h1, h95, h91, h29, h20, h42, h56, h71, h99, h3, h57, h90, h37, h64, h41, h48, h24, h11, h65, h84, h33 ;
r583 : h80, h35, h22, h32, h21, h70, h98, h6, h50, h28, h85, h52, h20, h4, h81, h43, h93, h3, h45, h74, h26, h59, h47, h97, h82, h86, h39, h76, h15, h92, h13, h72, h87, h38, h63, h19, h40, h62, h16, h75, h95, h55, h34, h79, h60, h96, h71, h27, h54, h1, h36, h73, h84, h41, h42, h66, h10, h88, h83, h65, h89, h57, h53, h14, h64, h61, h33, h17, h56, h94, h99, h49, h7, h77, h91, h78, h2, h29, h11, h18 ;
r584 : h100, h61, h21, h74, h41, h4, h83, h38, h98, h77, h72, h96, h64, h25, h80, h6, h69, h53, h81, h70, h52, h27, h45, h43, h86, h47, h32, h60, h54, h87, h66, h65, h22, h26, h7, h18, h50, h76, h40, h59, h97, h56, h68, h55, h82, h99, h79, h95, h37, h88, h13, h92, h73, h36, h90, h28, h1, h2, h93, h10, h24, h19, h5, h62, h91, h57, h42, h34, h14, h94, h23, h49, h16, h71, h3, h85, h39, h89, h63, h31 ;
