@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h20 (9, 10), h43 (9, 10), h82 (6, 10), h1 (1, 10), h9 (4, 10), h75 (7, 10), h94 (2, 10), h56 (3, 10), h13 (3, 10), h33 (7, 10), h97 (0, 10), h60 (6, 10), h51 (7, 10), h67 (4, 10), h76 (1, 10), h8 (2, 10), h93 (6, 10), h79 (10, 10), h99 (7, 10), h29 (1, 10), h95 (1, 10), h72 (2, 10), h87 (4, 10), h62 (5, 10), h71 (8, 10), h53 (0, 10), h32 (2, 10), h66 (9, 10), h70 (4, 10), h21 (2, 10), h57 (1, 10), h30 (9, 10), h83 (9, 10), h46 (9, 10), h52 (2, 10), h59 (8, 10), h15 (7, 10), h7 (10, 10), h25 (1, 10), h88 (10, 10), h36 (6, 10), h34 (9, 10), h37 (8, 10), h68 (0, 10), h73 (1, 10), h18 (10, 10), h5 (8, 10), h23 (0, 10), h40 (2, 10), h11 (4, 10), h17 (9, 10), h64 (6, 10), h77 (1, 10), h65 (7, 10), h31 (6, 10), h61 (10, 10), h45 (6, 10), h49 (9, 10), h80 (8, 10), h6 (5, 10), h22 (5, 10), h10 (10, 10), h42 (7, 10), h84 (2, 10), h100 (8, 10), h44 (6, 10), h35 (3, 10), h48 (1, 10), h12 (0, 10), h50 (7, 10), h91 (5, 10), h92 (10, 10), h86 (0, 10), h90 (1, 10), h63 (9, 10), h24 (8, 10), h96 (6, 10), h47 (7, 10), h27 (10, 10), h19 (8, 10), h74 (8, 10), h69 (4, 10), h16 (2, 10), h58 (3, 10), h39 (2, 10), h28 (7, 10), h85 (1, 10), h4 (5, 10), h89 (8, 10), h3 (4, 10), h26 (2, 10), h2 (7, 10), h55 (6, 10), h98 (3, 10), h54 (4, 10), h38 (8, 10), h41 (2, 10), h78 (2, 10), h14 (4, 10), h81 (1, 10) ;
@End

@PreferenceListsA
r1 : h24, h18, h70, h48, h57, h40, h69, h22, h87, h17, h64, h35, h36, h98, h6, h21, h20, h55, h10, h73, h44, h83, h95, h26, h60, h96, h66, h7, h93, h8, h39, h41, h90, h94, h62, h76, h99, h68, h42, h5, h100, h4, h2, h54, h80, h91, h52, h43, h63, h3, h49, h88, h37, h72, h56, h75, h53, h23, h50, h92, h79, h51, h71, h16, h11, h65, h1, h61, h34, h46, h33, h25, h74, h38, h97, h89, h28, h14, h59, h30 ;
r469 : h10, h5, h96, h83, h65, h72, h22, h17, h1, h49, h8, h76, h42, h69, h57, h7, h6, h44, h18, h4, h93, h26, h89, h95, h90, h52, h55, h56, h41, h68, h34, h70, h87, h38, h39, h77, h32, h30, h36, h73, h54, h25, h78, h99, h20, h86, h35, h37, h64, h79, h82, h80, h43, h66, h51, h88, h50, h59, h33, h63, h24, h53, h28, h23, h14, h13, h71, h92, h3, h75, h98, h16, h94, h40, h2, h31, h45, h15, h48, h21 ;
r470 : h55, h8, h57, h21, h18, h13, h17, h28, h42, h78, h47, h26, h24, h69, h99, h16, h68, h48, h96, h10, h88, h20, h73, h54, h35, h77, h91, h3, h1, h82, h37, h86, h36, h90, h93, h52, h66, h63, h53, h70, h75, h31, h95, h76, h7, h6, h41, h62, h33, h39, h4, h80, h14, h94, h40, h89, h92, h49, h15, h60, h5, h81, h97, h45, h72, h23, h2, h22, h50, h44, h51, h38, h100, h79, h83, h27, h71, h98, h58, h64 ;
r471 : h26, h17, h96, h64, h35, h80, h91, h10, h92, h8, h87, h16, h77, h40, h62, h50, h88, h71, h36, h42, h7, h90, h4, h68, h89, h3, h76, h94, h2, h23, h93, h37, h44, h18, h55, h66, h69, h57, h14, h73, h75, h11, h20, h99, h1, h21, h63, h48, h6, h5, h98, h54, h39, h49, h24, h30, h67, h72, h53, h81, h15, h79, h60, h13, h41, h19, h43, h70, h56, h78, h95, h65, h52, h51, h58, h84, h25, h59, h45, h83 ;
r472 : h92, h95, h48, h6, h4, h22, h10, h5, h71, h35, h73, h17, h14, h28, h57, h100, h2, h42, h65, h88, h96, h68, h93, h45, h97, h41, h66, h90, h7, h44, h25, h55, h11, h89, h8, h75, h69, h38, h51, h54, h16, h59, h20, h47, h98, h23, h87, h70, h26, h52, h18, h37, h21, h50, h64, h33, h83, h60, h36, h1, h39, h43, h99, h63, h32, h56, h53, h76, h49, h79, h80, h3, h62, h27, h78, h24, h72, h81, h40, h29 ;
r473 : h2, h94, h26, h28, h38, h5, h1, h48, h4, h35, h69, h42, h3, h90, h66, h70, h47, h93, h82, h10, h20, h40, h68, h99, h84, h8, h92, h14, h25, h30, h57, h73, h51, h89, h16, h52, h63, h62, h60, h64, h91, h6, h78, h88, h83, h86, h55, h49, h17, h87, h36, h18, h95, h37, h54, h76, h33, h65, h12, h7, h44, h98, h96, h80, h81, h24, h23, h39, h56, h72, h21, h43, h79, h53, h46, h19, h22, h50, h29, h41 ;
r474 : h10, h42, h71, h18, h76, h95, h1, h93, h69, h43, h54, h57, h35, h55, h91, h44, h17, h41, h73, h78, h83, h90, h16, h4, h49, h51, h92, h13, h7, h28, h40, h6, h68, h99, h8, h66, h89, h33, h98, h75, h34, h5, h38, h82, h9, h2, h11, h36, h64, h39, h70, h65, h79, h52, h50, h26, h48, h27, h14, h94, h24, h96, h88, h53, h37, h86, h59, h80, h56, h20, h21, h63, h25, h62, h84, h47, h100, h72, h46, h67 ;
r475 : h69, h80, h8, h76, h24, h6, h5, h93, h10, h35, h16, h42, h97, h95, h30, h96, h73, h44, h1, h50, h83, h48, h13, h36, h98, h26, h32, h88, h18, h33, h46, h90, h47, h91, h68, h87, h3, h2, h57, h75, h37, h100, h66, h17, h38, h20, h28, h39, h77, h55, h59, h27, h99, h21, h56, h23, h92, h4, h40, h89, h7, h62, h25, h52, h49, h64, h54, h53, h65, h82, h22, h78, h60, h43, h72, h11, h79, h71, h29, h45 ;
r476 : h10, h93, h14, h57, h36, h4, h35, h76, h8, h70, h75, h37, h100, h16, h7, h50, h60, h79, h86, h99, h26, h87, h20, h54, h48, h3, h2, h69, h68, h39, h66, h90, h42, h73, h59, h25, h43, h44, h18, h5, h40, h80, h24, h97, h98, h17, h33, h55, h88, h71, h89, h65, h72, h56, h6, h92, h96, h83, h32, h64, h94, h53, h13, h41, h1, h63, h58, h38, h49, h78, h95, h23, h67, h28, h15, h82, h19, h22, h62, h30 ;
r477 : h57, h65, h48, h10, h35, h22, h52, h56, h18, h42, h59, h43, h30, h75, h87, h82, h83, h44, h17, h99, h61, h2, h49, h39, h7, h8, h100, h98, h50, h4, h1, h24, h89, h76, h41, h40, h80, h73, h14, h93, h36, h92, h27, h88, h51, h71, h11, h28, h90, h38, h77, h6, h79, h96, h55, h5, h25, h53, h70, h26, h66, h67, h3, h54, h95, h64, h37, h69, h68, h72, h20, h91, h16, h31, h23, h13, h86, h62, h60, h63 ;
r478 : h23, h73, h88, h83, h8, h4, h14, h69, h80, h5, h47, h71, h10, h91, h59, h40, h92, h86, h63, h76, h35, h41, h30, h99, h37, h58, h52, h48, h78, h72, h6, h11, h66, h17, h7, h93, h87, h75, h18, h65, h90, h57, h39, h42, h62, h55, h64, h13, h96, h56, h43, h89, h68, h54, h22, h26, h44, h38, h95, h100, h98, h3, h31, h36, h70, h1, h60, h9, h2, h33, h97, h49, h67, h20, h50, h27, h16, h24, h28, h94 ;
r479 : h39, h10, h17, h90, h37, h93, h8, h40, h68, h91, h63, h73, h89, h9, h56, h26, h14, h64, h16, h7, h96, h83, h29, h11, h88, h69, h59, h71, h23, h57, h48, h35, h18, h6, h75, h53, h22, h47, h52, h3, h36, h45, h2, h13, h1, h15, h87, h76, h21, h70, h20, h24, h42, h25, h31, h98, h62, h55, h50, h41, h95, h74, h30, h99, h79, h66, h46, h51, h49, h33, h92, h94, h44, h86, h80, h82, h27, h38, h4, h97 ;
r480 : h52, h39, h50, h64, h69, h10, h55, h68, h5, h36, h2, h18, h88, h70, h43, h81, h84, h7, h47, h92, h54, h98, h37, h1, h75, h17, h48, h66, h44, h8, h89, h26, h24, h35, h40, h38, h56, h90, h51, h94, h80, h87, h93, h72, h16, h65, h57, h67, h13, h4, h20, h76, h33, h42, h73, h49, h59, h83, h62, h23, h96, h82, h95, h30, h21, h99, h77, h14, h63, h6, h79, h32, h61, h3, h71, h86, h46, h58, h60, h28 ;
r481 : h56, h65, h43, h8, h17, h69, h26, h10, h48, h33, h80, h14, h57, h99, h51, h93, h20, h35, h28, h16, h2, h44, h6, h5, h98, h88, h38, h49, h83, h18, h60, h92, h85, h76, h86, h21, h3, h36, h79, h95, h68, h13, h91, h29, h24, h7, h37, h94, h59, h70, h81, h52, h11, h55, h66, h42, h64, h97, h96, h62, h54, h73, h1, h53, h87, h90, h31, h72, h32, h50, h71, h22, h78, h40, h12, h63, h23, h89, h4, h82 ;
r482 : h10, h71, h90, h41, h48, h44, h57, h28, h54, h96, h73, h99, h8, h49, h14, h18, h72, h33, h91, h11, h7, h2, h40, h94, h55, h69, h97, h83, h75, h31, h21, h24, h88, h89, h43, h56, h6, h9, h65, h30, h64, h80, h66, h5, h42, h17, h20, h92, h3, h50, h35, h98, h47, h26, h62, h93, h22, h59, h60, h68, h38, h52, h100, h15, h67, h1, h79, h53, h95, h25, h12, h70, h36, h77, h16, h37, h76, h27, h51, h85 ;
r483 : h26, h35, h59, h55, h96, h54, h8, h100, h39, h50, h49, h98, h4, h75, h6, h16, h69, h92, h51, h57, h65, h10, h17, h72, h80, h3, h76, h89, h7, h42, h18, h93, h53, h38, h64, h5, h2, h22, h1, h91, h20, h43, h87, h33, h44, h71, h90, h34, h28, h25, h56, h23, h31, h48, h70, h14, h40, h11, h82, h86, h88, h36, h66, h41, h95, h67, h99, h37, h52, h68, h63, h13, h62, h97, h83, h94, h30, h77, h73, h24 ;
r484 : h77, h26, h24, h93, h63, h57, h21, h48, h2, h6, h22, h40, h15, h54, h50, h33, h18, h44, h53, h99, h39, h66, h10, h52, h36, h17, h94, h13, h59, h80, h5, h7, h28, h91, h64, h96, h51, h89, h65, h98, h37, h87, h76, h43, h83, h100, h41, h88, h42, h16, h92, h69, h86, h55, h3, h14, h97, h8, h81, h30, h35, h1, h25, h75, h56, h95, h4, h47, h78, h73, h49, h62, h32, h90, h79, h68, h82, h27, h71, h72 ;
r485 : h68, h24, h1, h10, h7, h35, h14, h75, h48, h64, h12, h13, h76, h44, h25, h89, h95, h38, h6, h57, h36, h96, h8, h90, h26, h33, h78, h40, h18, h92, h63, h87, h69, h66, h93, h94, h81, h20, h80, h91, h28, h47, h5, h86, h16, h3, h4, h73, h23, h55, h50, h43, h39, h42, h2, h72, h88, h65, h82, h34, h17, h32, h56, h99, h79, h70, h98, h31, h51, h37, h49, h62, h54, h11, h46, h53, h41, h30, h71, h52 ;
r486 : h83, h93, h5, h76, h98, h18, h4, h10, h26, h39, h99, h96, h28, h42, h80, h71, h40, h1, h66, h79, h70, h27, h68, h25, h47, h35, h91, h78, h90, h64, h92, h54, h44, h88, h55, h20, h49, h94, h57, h56, h23, h74, h24, h37, h69, h65, h2, h16, h62, h97, h43, h7, h3, h8, h50, h34, h14, h89, h33, h13, h75, h73, h6, h95, h100, h38, h36, h17, h87, h82, h41, h30, h48, h32, h59, h63, h81, h72, h53, h61 ;
r487 : h17, h99, h40, h10, h44, h57, h6, h86, h7, h100, h26, h49, h95, h80, h54, h52, h2, h63, h45, h48, h35, h76, h75, h88, h37, h53, h87, h66, h92, h16, h3, h42, h47, h56, h23, h72, h18, h38, h68, h43, h36, h79, h4, h77, h73, h28, h58, h93, h27, h30, h94, h34, h69, h24, h5, h32, h97, h96, h22, h55, h13, h84, h50, h91, h8, h98, h14, h90, h29, h1, h59, h83, h65, h64, h70, h81, h89, h61, h71, h33 ;
r488 : h96, h31, h2, h32, h57, h13, h56, h10, h100, h95, h42, h4, h18, h68, h8, h71, h84, h11, h69, h98, h80, h28, h37, h64, h89, h39, h86, h55, h1, h17, h90, h6, h93, h87, h20, h60, h35, h58, h67, h49, h51, h48, h25, h14, h73, h40, h66, h7, h41, h65, h43, h52, h53, h34, h97, h78, h33, h3, h62, h91, h45, h82, h16, h54, h44, h92, h59, h88, h50, h24, h47, h9, h36, h38, h83, h26, h5, h30, h27, h72 ;
r489 : h17, h42, h72, h6, h65, h50, h98, h4, h100, h77, h37, h10, h35, h62, h57, h94, h40, h36, h48, h52, h69, h88, h93, h39, h43, h78, h41, h66, h55, h26, h63, h24, h18, h53, h86, h67, h73, h96, h33, h87, h89, h76, h54, h29, h7, h22, h59, h49, h11, h1, h28, h92, h97, h84, h2, h99, h95, h5, h83, h80, h45, h44, h60, h68, h75, h8, h14, h16, h15, h91, h56, h47, h20, h3, h90, h51, h9, h23, h61, h71 ;
r490 : h90, h23, h35, h20, h55, h3, h88, h14, h53, h56, h33, h48, h28, h10, h57, h16, h8, h4, h1, h62, h18, h93, h2, h80, h39, h65, h44, h37, h73, h66, h52, h42, h36, h69, h49, h17, h68, h13, h72, h86, h25, h89, h91, h5, h94, h95, h92, h98, h41, h60, h11, h54, h64, h22, h24, h96, h99, h43, h70, h84, h30, h76, h7, h40, h83, h87, h6, h71, h50, h79, h38, h51, h75, h26, h67, h29, h59, h21, h100, h32 ;
r491 : h57, h6, h68, h13, h88, h24, h48, h5, h69, h65, h83, h62, h10, h90, h42, h96, h81, h82, h80, h2, h92, h56, h20, h76, h7, h64, h35, h39, h22, h53, h26, h16, h87, h36, h18, h61, h14, h25, h78, h93, h66, h37, h63, h30, h54, h51, h73, h89, h3, h49, h44, h50, h11, h28, h32, h70, h52, h33, h43, h8, h40, h75, h99, h1, h34, h21, h95, h72, h29, h79, h91, h17, h59, h100, h77, h67, h4, h94, h86, h31 ;
r492 : h10, h73, h89, h26, h39, h94, h18, h45, h13, h2, h1, h57, h56, h91, h16, h44, h69, h28, h59, h47, h93, h24, h49, h88, h21, h6, h53, h20, h17, h95, h14, h75, h8, h35, h25, h98, h55, h76, h43, h90, h5, h54, h4, h50, h80, h100, h60, h48, h52, h40, h68, h42, h30, h83, h65, h34, h46, h36, h87, h78, h96, h71, h66, h15, h99, h72, h62, h41, h67, h7, h37, h23, h3, h79, h11, h64, h70, h63, h86, h38 ;
r493 : h74, h10, h4, h93, h89, h16, h65, h28, h81, h36, h53, h69, h24, h96, h7, h46, h17, h57, h76, h49, h70, h33, h72, h52, h55, h90, h35, h5, h73, h26, h37, h1, h71, h92, h95, h14, h48, h18, h91, h83, h2, h42, h6, h98, h41, h32, h67, h88, h59, h87, h39, h63, h54, h80, h40, h8, h30, h75, h44, h56, h31, h62, h100, h45, h25, h82, h43, h20, h99, h86, h94, h29, h22, h79, h68, h50, h78, h23, h34, h13 ;
r494 : h89, h96, h64, h91, h33, h56, h35, h48, h10, h90, h80, h93, h14, h53, h26, h51, h57, h2, h24, h76, h6, h79, h18, h55, h40, h43, h75, h4, h8, h94, h78, h71, h98, h11, h99, h69, h73, h42, h36, h50, h65, h30, h3, h13, h17, h1, h7, h44, h25, h62, h16, h66, h39, h77, h83, h87, h28, h88, h37, h52, h92, h67, h20, h72, h68, h59, h32, h63, h31, h97, h45, h49, h38, h84, h41, h22, h5, h95, h70, h12 ;
r495 : h59, h10, h44, h76, h100, h2, h24, h40, h35, h47, h98, h75, h48, h65, h8, h88, h96, h57, h50, h64, h17, h69, h54, h80, h18, h92, h49, h3, h6, h39, h70, h26, h99, h55, h74, h23, h29, h78, h93, h42, h71, h82, h37, h89, h52, h14, h36, h90, h13, h73, h68, h66, h51, h30, h1, h41, h72, h83, h16, h53, h4, h95, h21, h87, h62, h63, h5, h28, h97, h60, h43, h22, h86, h7, h25, h15, h33, h31, h27, h77 ;
r496 : h2, h37, h94, h42, h68, h35, h10, h55, h64, h72, h57, h98, h16, h76, h97, h59, h86, h14, h54, h77, h48, h17, h90, h91, h69, h79, h30, h8, h87, h80, h31, h65, h1, h93, h56, h13, h4, h96, h50, h7, h26, h52, h53, h24, h33, h6, h99, h73, h44, h51, h3, h82, h36, h89, h88, h78, h66, h75, h63, h92, h28, h5, h34, h100, h70, h49, h41, h38, h25, h18, h95, h22, h62, h11, h71, h81, h47, h39, h43, h21 ;
r497 : h91, h98, h17, h13, h26, h3, h93, h80, h10, h38, h88, h7, h100, h8, h90, h70, h14, h44, h76, h81, h28, h56, h51, h16, h96, h40, h54, h24, h22, h75, h69, h33, h1, h99, h92, h89, h49, h37, h36, h5, h57, h65, h2, h68, h79, h20, h48, h63, h42, h64, h60, h55, h73, h11, h66, h35, h50, h30, h94, h47, h53, h39, h41, h43, h84, h71, h67, h52, h4, h83, h59, h18, h32, h25, h21, h72, h95, h87, h6, h62 ;
r498 : h95, h5, h92, h10, h65, h93, h62, h90, h57, h23, h94, h21, h54, h80, h71, h56, h2, h43, h42, h17, h24, h36, h83, h30, h16, h79, h52, h32, h69, h73, h4, h58, h48, h38, h72, h67, h3, h26, h40, h89, h47, h44, h55, h39, h91, h51, h28, h33, h37, h50, h29, h76, h14, h96, h53, h49, h88, h7, h18, h13, h66, h8, h85, h68, h20, h75, h81, h11, h31, h35, h6, h22, h70, h99, h98, h1, h97, h82, h100, h25 ;
r499 : h68, h63, h14, h69, h10, h75, h36, h43, h42, h56, h18, h5, h76, h32, h88, h92, h31, h98, h93, h83, h6, h95, h57, h77, h70, h81, h48, h7, h26, h79, h17, h90, h21, h66, h4, h96, h47, h100, h73, h8, h49, h61, h22, h1, h51, h13, h80, h35, h37, h3, h52, h45, h94, h74, h28, h50, h64, h2, h12, h44, h27, h55, h97, h16, h24, h33, h11, h91, h40, h20, h99, h87, h89, h38, h53, h25, h86, h65, h39, h67 ;
r500 : h10, h17, h68, h14, h22, h42, h57, h49, h37, h7, h99, h73, h94, h18, h2, h56, h6, h16, h36, h96, h52, h97, h44, h19, h88, h1, h87, h66, h70, h72, h69, h47, h23, h43, h92, h8, h26, h90, h65, h93, h28, h27, h60, h79, h54, h40, h75, h20, h89, h76, h4, h78, h5, h35, h83, h12, h95, h84, h63, h48, h38, h46, h13, h41, h86, h55, h39, h51, h33, h62, h50, h34, h3, h80, h24, h9, h71, h82, h53, h77 ;
r501 : h96, h10, h6, h2, h36, h88, h93, h33, h80, h71, h40, h55, h86, h76, h20, h57, h50, h69, h95, h13, h52, h54, h98, h87, h91, h11, h39, h26, h16, h61, h49, h43, h64, h17, h89, h97, h62, h14, h42, h32, h99, h92, h38, h75, h66, h24, h85, h1, h18, h65, h7, h5, h23, h44, h34, h79, h48, h72, h3, h90, h94, h68, h35, h30, h22, h83, h100, h21, h28, h77, h25, h41, h70, h37, h73, h19, h15, h53, h81, h8 ;
r502 : h10, h16, h93, h71, h8, h88, h55, h17, h18, h14, h56, h66, h49, h4, h24, h52, h37, h53, h23, h33, h83, h35, h98, h22, h36, h100, h69, h68, h48, h96, h13, h89, h75, h7, h73, h72, h57, h42, h41, h50, h94, h27, h1, h70, h40, h20, h82, h39, h54, h64, h44, h90, h99, h65, h76, h26, h58, h38, h6, h31, h47, h43, h63, h3, h51, h29, h97, h11, h79, h78, h5, h59, h2, h80, h60, h86, h32, h95, h87, h74 ;
r503 : h20, h80, h2, h90, h16, h76, h54, h21, h35, h41, h89, h66, h38, h69, h88, h65, h7, h57, h37, h42, h10, h99, h28, h6, h56, h95, h24, h75, h17, h48, h30, h50, h60, h73, h92, h49, h81, h96, h1, h62, h44, h55, h4, h68, h51, h70, h64, h85, h98, h43, h8, h100, h31, h47, h25, h26, h52, h14, h33, h5, h83, h93, h87, h94, h53, h63, h18, h23, h91, h40, h61, h32, h82, h86, h36, h3, h13, h39, h59, h29 ;
r504 : h86, h57, h7, h10, h59, h17, h93, h77, h23, h36, h24, h51, h98, h39, h43, h92, h42, h6, h69, h64, h68, h75, h16, h53, h71, h26, h25, h14, h2, h48, h18, h80, h35, h95, h4, h65, h50, h8, h73, h70, h52, h96, h34, h45, h33, h44, h60, h49, h89, h82, h99, h5, h91, h90, h37, h76, h38, h72, h56, h84, h47, h55, h87, h40, h21, h88, h22, h62, h41, h30, h81, h28, h97, h66, h13, h83, h3, h54, h20, h94 ;
r505 : h13, h63, h93, h54, h99, h6, h51, h42, h48, h90, h61, h92, h91, h5, h66, h44, h18, h83, h76, h41, h4, h98, h20, h27, h7, h10, h97, h17, h40, h26, h55, h14, h33, h16, h15, h39, h24, h80, h69, h77, h52, h47, h57, h8, h38, h22, h96, h2, h36, h73, h95, h81, h1, h94, h59, h89, h65, h37, h3, h85, h68, h67, h75, h64, h35, h34, h56, h19, h28, h9, h71, h72, h53, h70, h30, h74, h49, h88, h87, h46 ;
r506 : h35, h54, h90, h4, h26, h96, h83, h3, h18, h93, h17, h57, h60, h10, h88, h72, h69, h68, h51, h78, h82, h64, h6, h98, h95, h63, h11, h14, h49, h86, h92, h89, h38, h87, h47, h55, h16, h56, h73, h99, h9, h45, h65, h2, h43, h48, h59, h8, h44, h7, h91, h97, h85, h41, h52, h40, h33, h36, h39, h37, h50, h79, h75, h53, h1, h84, h42, h66, h30, h24, h5, h81, h31, h22, h80, h34, h29, h21, h71, h20 ;
r507 : h18, h88, h10, h54, h37, h89, h57, h42, h96, h7, h16, h48, h49, h8, h40, h87, h28, h55, h93, h80, h2, h21, h24, h69, h90, h5, h83, h52, h56, h1, h99, h86, h73, h17, h68, h26, h41, h44, h50, h35, h13, h82, h100, h92, h39, h27, h76, h33, h43, h25, h34, h70, h9, h14, h59, h79, h66, h47, h36, h6, h95, h22, h51, h38, h4, h78, h81, h72, h98, h64, h91, h85, h75, h30, h20, h23, h65, h62, h60, h15 ;
