@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h45 (9, 10), h20 (3, 10), h78 (4, 10), h70 (5, 10), h80 (3, 10), h92 (4, 10), h15 (7, 10), h63 (6, 10), h67 (0, 10), h64 (8, 10), h93 (9, 10), h86 (6, 10), h87 (6, 10), h30 (5, 10), h96 (5, 10), h17 (1, 10), h5 (4, 10), h37 (9, 10), h88 (8, 10), h23 (5, 10), h2 (10, 10), h14 (7, 10), h32 (2, 10), h25 (3, 10), h27 (5, 10), h3 (5, 10), h11 (8, 10), h50 (9, 10), h62 (2, 10), h54 (10, 10), h52 (4, 10), h29 (4, 10), h74 (2, 10), h10 (8, 10), h8 (10, 10), h72 (8, 10), h43 (4, 10), h71 (8, 10), h79 (8, 10), h35 (3, 10), h18 (1, 10), h76 (3, 10), h57 (7, 10), h55 (4, 10), h58 (6, 10), h53 (0, 10), h90 (2, 10), h13 (6, 10), h47 (8, 10), h61 (8, 10), h38 (0, 10), h66 (5, 10), h19 (5, 10), h49 (10, 10), h24 (4, 10), h34 (7, 10), h22 (10, 10), h44 (10, 10), h65 (0, 10), h33 (6, 10), h85 (8, 10), h91 (10, 10), h100 (9, 10), h16 (5, 10), h89 (6, 10), h94 (9, 10), h73 (6, 10), h4 (10, 10), h39 (7, 10), h21 (3, 10), h46 (6, 10), h82 (0, 10), h98 (3, 10), h28 (9, 10), h51 (1, 10), h40 (7, 10), h99 (5, 10), h59 (0, 10), h81 (4, 10), h60 (0, 10), h7 (7, 10), h6 (9, 10), h95 (5, 10), h9 (1, 10), h31 (4, 10), h36 (9, 10), h1 (0, 10), h56 (10, 10), h26 (5, 10), h42 (8, 10), h48 (5, 10), h83 (10, 10), h77 (6, 10), h69 (1, 10), h75 (4, 10), h84 (2, 10), h12 (2, 10), h68 (0, 10), h41 (4, 10), h97 (10, 10) ;
@End

@PreferenceListsA
r1 : h75, h94, h51, h93, h37, h20, h46, h24, h49, h44, h23, h63, h11, h66, h97, h9, h34, h79, h100, h15, h45, h52, h4, h82, h35, h71, h68, h38, h61, h81, h19, h99, h5, h26, h84, h78, h56, h55, h73, h58, h32, h60, h77, h8, h27, h83, h22, h18, h72, h1, h13, h14, h7, h25, h57, h42, h41, h2, h76, h43, h80, h59, h16, h31, h6, h64, h85, h70, h92, h90, h88, h86, h39, h10, h17, h40, h29, h62, h33, h95 ;
r702 : h31, h15, h47, h85, h99, h79, h4, h29, h66, h46, h61, h40, h32, h95, h42, h26, h94, h34, h69, h19, h90, h75, h8, h51, h55, h73, h52, h58, h37, h2, h80, h3, h43, h41, h1, h24, h27, h68, h22, h25, h6, h13, h44, h70, h91, h71, h89, h45, h35, h17, h77, h9, h7, h30, h84, h49, h100, h18, h39, h23, h86, h81, h57, h67, h28, h59, h63, h83, h93, h5, h64, h38, h10, h74, h54, h60, h11, h16, h62, h82 ;
r703 : h4, h73, h15, h94, h34, h1, h38, h58, h14, h90, h22, h87, h75, h8, h67, h5, h32, h88, h44, h72, h41, h78, h96, h26, h28, h99, h35, h51, h100, h52, h45, h55, h6, h46, h79, h93, h83, h57, h66, h43, h42, h40, h49, h54, h19, h9, h71, h70, h11, h37, h24, h53, h59, h64, h74, h61, h63, h86, h7, h82, h2, h13, h68, h60, h92, h84, h85, h30, h27, h16, h3, h39, h10, h17, h33, h25, h23, h29, h81, h89 ;
r704 : h26, h8, h69, h54, h53, h51, h83, h37, h44, h64, h24, h97, h46, h55, h13, h94, h89, h2, h6, h17, h45, h35, h72, h32, h15, h73, h14, h63, h52, h68, h84, h4, h58, h90, h47, h29, h71, h43, h79, h82, h70, h19, h75, h42, h39, h10, h78, h85, h65, h100, h40, h23, h9, h80, h86, h66, h81, h56, h91, h1, h11, h57, h77, h25, h99, h33, h34, h31, h16, h20, h61, h62, h59, h41, h67, h60, h7, h74, h5, h18 ;
r705 : h15, h94, h51, h46, h32, h26, h24, h55, h82, h37, h84, h58, h41, h5, h86, h17, h75, h57, h47, h22, h63, h61, h70, h31, h43, h90, h8, h6, h83, h69, h81, h98, h68, h78, h13, h18, h16, h40, h44, h100, h52, h7, h27, h34, h71, h29, h45, h25, h99, h19, h2, h66, h77, h23, h42, h80, h33, h64, h14, h79, h85, h4, h11, h54, h65, h72, h73, h1, h39, h89, h60, h38, h10, h20, h93, h74, h48, h35, h9, h95 ;
r706 : h51, h66, h3, h46, h15, h73, h94, h53, h22, h5, h93, h41, h90, h58, h35, h81, h23, h57, h42, h84, h75, h32, h55, h39, h9, h36, h52, h25, h2, h4, h63, h47, h7, h11, h77, h45, h79, h1, h31, h37, h65, h27, h17, h68, h34, h49, h71, h19, h26, h64, h70, h100, h60, h59, h13, h69, h78, h92, h86, h14, h29, h24, h6, h61, h8, h44, h72, h99, h85, h82, h83, h38, h62, h80, h50, h43, h74, h40, h10, h16 ;
r707 : h15, h51, h18, h19, h34, h13, h31, h72, h5, h79, h99, h10, h11, h38, h32, h55, h52, h39, h16, h47, h24, h1, h60, h75, h42, h40, h81, h45, h26, h46, h41, h86, h90, h73, h98, h8, h25, h71, h66, h63, h29, h64, h2, h93, h100, h94, h17, h68, h53, h14, h58, h6, h7, h83, h9, h59, h84, h33, h92, h61, h91, h35, h57, h74, h69, h27, h4, h77, h37, h82, h80, h88, h70, h87, h23, h49, h62, h43, h67, h3 ;
r708 : h54, h51, h47, h45, h37, h69, h42, h90, h52, h82, h79, h8, h31, h61, h11, h64, h26, h13, h25, h14, h41, h71, h24, h46, h6, h19, h99, h83, h49, h4, h81, h32, h78, h73, h34, h15, h29, h5, h97, h3, h17, h72, h65, h100, h75, h94, h84, h10, h35, h40, h63, h66, h68, h7, h55, h88, h93, h58, h43, h2, h27, h56, h89, h57, h38, h44, h1, h86, h80, h70, h23, h95, h21, h53, h39, h96, h77, h36, h33, h87 ;
r709 : h14, h79, h58, h37, h94, h6, h26, h69, h45, h32, h51, h84, h71, h66, h44, h75, h41, h31, h46, h15, h19, h8, h23, h55, h86, h70, h18, h49, h36, h42, h56, h99, h25, h4, h39, h29, h1, h81, h57, h68, h61, h90, h85, h24, h100, h43, h82, h11, h34, h52, h2, h13, h96, h10, h83, h7, h40, h64, h72, h93, h98, h67, h27, h88, h35, h77, h78, h22, h33, h74, h28, h54, h73, h9, h97, h92, h62, h53, h5, h63 ;
r710 : h32, h34, h26, h31, h51, h11, h24, h49, h43, h83, h54, h45, h4, h15, h79, h52, h86, h46, h5, h9, h37, h90, h18, h66, h13, h92, h42, h44, h23, h73, h71, h74, h55, h94, h8, h7, h85, h62, h30, h75, h39, h41, h72, h40, h80, h14, h33, h1, h100, h22, h29, h99, h17, h82, h56, h27, h93, h61, h58, h6, h19, h59, h77, h70, h68, h10, h97, h25, h64, h81, h38, h2, h69, h95, h16, h88, h47, h96, h12, h21 ;
r711 : h64, h55, h19, h7, h46, h68, h51, h95, h58, h61, h37, h45, h33, h85, h32, h92, h82, h94, h4, h1, h72, h24, h66, h18, h42, h15, h11, h31, h71, h26, h16, h90, h100, h6, h10, h8, h86, h22, h79, h34, h84, h83, h13, h41, h75, h49, h63, h99, h52, h53, h81, h27, h39, h17, h23, h9, h44, h93, h29, h25, h87, h77, h50, h89, h3, h57, h5, h14, h2, h96, h73, h78, h40, h43, h47, h35, h62, h65, h88, h36 ;
r712 : h42, h6, h25, h71, h9, h81, h46, h49, h15, h83, h64, h52, h56, h32, h72, h82, h13, h99, h27, h34, h44, h55, h100, h66, h41, h70, h51, h94, h11, h58, h73, h68, h26, h75, h22, h2, h79, h7, h47, h4, h77, h57, h29, h18, h45, h90, h8, h53, h5, h31, h39, h36, h37, h69, h60, h19, h74, h61, h85, h14, h24, h86, h84, h20, h78, h30, h80, h59, h1, h54, h93, h10, h23, h65, h88, h43, h96, h16, h92, h3 ;
r713 : h99, h75, h49, h10, h11, h95, h32, h46, h93, h86, h42, h51, h15, h56, h71, h41, h94, h87, h23, h61, h82, h28, h79, h8, h1, h72, h16, h73, h45, h19, h83, h84, h34, h13, h90, h47, h37, h78, h70, h31, h69, h52, h4, h6, h53, h68, h2, h38, h29, h5, h66, h44, h33, h60, h9, h85, h40, h62, h35, h14, h88, h43, h77, h24, h26, h74, h55, h18, h91, h17, h58, h25, h7, h97, h92, h22, h100, h67, h89, h81 ;
r714 : h17, h23, h8, h37, h11, h19, h1, h52, h73, h29, h15, h93, h92, h3, h10, h83, h45, h71, h42, h13, h41, h94, h18, h90, h68, h79, h43, h57, h51, h46, h5, h69, h33, h4, h77, h100, h26, h39, h81, h72, h55, h47, h61, h59, h75, h32, h66, h35, h7, h31, h58, h34, h25, h64, h82, h70, h14, h50, h85, h16, h65, h24, h60, h2, h63, h99, h54, h44, h88, h53, h27, h6, h49, h97, h36, h74, h76, h84, h9, h38 ;
r715 : h22, h47, h94, h82, h2, h43, h66, h46, h42, h51, h44, h6, h19, h71, h18, h13, h68, h75, h72, h52, h5, h78, h84, h45, h8, h32, h69, h29, h14, h26, h63, h100, h64, h39, h55, h23, h59, h58, h24, h41, h70, h31, h15, h79, h10, h90, h77, h17, h61, h25, h57, h27, h33, h34, h56, h40, h99, h62, h7, h37, h76, h86, h16, h1, h11, h4, h38, h65, h35, h48, h12, h9, h73, h89, h21, h92, h85, h96, h74, h54 ;
r716 : h11, h79, h31, h23, h99, h55, h81, h24, h90, h69, h37, h45, h41, h66, h14, h60, h51, h15, h26, h71, h73, h25, h6, h32, h59, h42, h58, h63, h1, h12, h8, h40, h83, h49, h47, h72, h4, h10, h34, h13, h70, h43, h86, h46, h44, h77, h84, h94, h19, h16, h75, h52, h29, h5, h100, h82, h62, h95, h17, h38, h93, h68, h22, h61, h7, h57, h92, h91, h18, h64, h2, h9, h39, h88, h78, h27, h35, h67, h53, h96 ;
r717 : h7, h39, h35, h18, h8, h2, h94, h19, h32, h28, h46, h45, h51, h29, h55, h99, h71, h24, h84, h41, h6, h49, h70, h52, h43, h31, h15, h72, h79, h26, h57, h85, h93, h77, h17, h9, h66, h61, h4, h25, h21, h86, h83, h92, h1, h73, h58, h10, h23, h68, h37, h44, h82, h75, h100, h34, h36, h16, h95, h13, h47, h22, h11, h63, h14, h27, h64, h90, h30, h42, h62, h5, h65, h78, h40, h69, h60, h74, h67, h81 ;
r718 : h37, h41, h79, h52, h14, h26, h46, h51, h32, h63, h99, h92, h15, h2, h40, h68, h71, h29, h61, h88, h11, h13, h54, h45, h7, h77, h42, h100, h33, h66, h84, h57, h55, h8, h70, h82, h90, h94, h65, h24, h19, h64, h81, h83, h47, h31, h5, h43, h4, h59, h69, h53, h10, h27, h86, h22, h62, h34, h73, h72, h1, h75, h17, h16, h3, h25, h44, h35, h56, h9, h85, h91, h95, h98, h93, h23, h6, h58, h80, h60 ;
r719 : h4, h15, h79, h35, h77, h51, h34, h29, h49, h32, h17, h75, h9, h67, h41, h84, h86, h11, h61, h66, h46, h43, h58, h26, h90, h64, h2, h24, h22, h6, h52, h25, h42, h39, h8, h27, h13, h69, h99, h78, h81, h10, h45, h94, h89, h100, h55, h37, h18, h7, h60, h1, h71, h70, h53, h63, h40, h85, h57, h95, h72, h3, h44, h47, h36, h62, h73, h19, h82, h96, h31, h23, h16, h92, h93, h48, h87, h83, h68, h14 ;
r720 : h81, h90, h84, h61, h46, h44, h13, h82, h47, h73, h66, h79, h32, h1, h34, h42, h54, h17, h45, h75, h99, h12, h51, h88, h15, h94, h22, h10, h38, h24, h23, h16, h8, h26, h6, h86, h83, h74, h37, h62, h93, h4, h31, h100, h64, h65, h2, h91, h68, h72, h7, h19, h11, h85, h52, h57, h41, h71, h28, h58, h40, h70, h63, h53, h92, h77, h78, h43, h3, h9, h33, h89, h39, h48, h27, h55, h5, h29, h35, h60 ;
r721 : h85, h52, h41, h15, h26, h83, h51, h44, h37, h14, h72, h61, h99, h10, h29, h86, h66, h54, h32, h67, h68, h88, h7, h21, h58, h94, h13, h75, h42, h90, h59, h46, h18, h4, h34, h79, h19, h100, h84, h45, h31, h64, h1, h81, h93, h70, h2, h40, h49, h71, h24, h69, h77, h22, h80, h6, h17, h11, h27, h39, h65, h9, h55, h8, h5, h25, h23, h16, h73, h57, h33, h82, h50, h74, h89, h30, h3, h47, h43, h36 ;
r722 : h4, h24, h71, h45, h46, h84, h94, h15, h62, h52, h51, h32, h41, h29, h5, h7, h66, h92, h37, h33, h34, h44, h68, h75, h6, h22, h43, h19, h11, h35, h100, h80, h81, h83, h39, h93, h8, h49, h77, h55, h9, h42, h70, h73, h31, h13, h16, h27, h53, h14, h79, h61, h58, h56, h1, h10, h47, h99, h60, h69, h82, h90, h57, h86, h48, h40, h23, h17, h59, h72, h12, h63, h25, h26, h64, h89, h18, h65, h88, h30 ;
r723 : h55, h15, h43, h52, h75, h19, h22, h61, h32, h11, h49, h58, h46, h14, h66, h68, h71, h51, h99, h13, h54, h72, h90, h5, h45, h37, h17, h79, h25, h26, h100, h69, h84, h2, h93, h64, h44, h8, h34, h81, h9, h24, h73, h6, h31, h23, h1, h57, h85, h41, h77, h70, h7, h94, h33, h42, h91, h82, h20, h96, h74, h59, h40, h10, h29, h83, h18, h86, h56, h89, h62, h80, h67, h28, h12, h35, h92, h16, h36, h78 ;
r724 : h70, h15, h24, h75, h11, h52, h18, h68, h46, h38, h53, h17, h10, h84, h61, h90, h5, h55, h4, h23, h77, h82, h60, h58, h51, h69, h71, h59, h78, h19, h44, h76, h74, h94, h2, h100, h91, h25, h34, h33, h28, h64, h13, h14, h66, h45, h79, h86, h93, h41, h81, h26, h49, h6, h73, h32, h99, h85, h16, h54, h12, h72, h40, h39, h22, h8, h83, h42, h37, h43, h31, h57, h29, h67, h62, h30, h47, h97, h36, h1 ;
r725 : h79, h25, h44, h10, h70, h37, h11, h58, h71, h42, h51, h15, h8, h65, h73, h55, h26, h46, h18, h49, h68, h38, h6, h5, h35, h32, h69, h75, h99, h84, h52, h82, h7, h31, h19, h86, h13, h39, h90, h14, h53, h4, h2, h94, h1, h100, h24, h93, h66, h62, h83, h41, h74, h34, h45, h50, h81, h29, h63, h23, h60, h85, h47, h95, h57, h92, h30, h28, h33, h17, h22, h88, h9, h91, h77, h40, h36, h64, h59, h72 ;
r726 : h51, h15, h49, h17, h41, h90, h58, h26, h4, h94, h57, h50, h9, h37, h16, h46, h52, h86, h82, h42, h59, h32, h83, h64, h19, h8, h45, h29, h66, h71, h77, h81, h61, h23, h40, h68, h24, h97, h13, h22, h38, h43, h47, h10, h92, h6, h35, h93, h34, h44, h3, h63, h79, h75, h7, h73, h95, h2, h18, h88, h1, h31, h100, h25, h55, h70, h84, h69, h11, h85, h28, h5, h74, h53, h78, h72, h99, h33, h39, h27 ;
r727 : h52, h15, h79, h6, h82, h25, h64, h32, h53, h46, h2, h10, h81, h68, h22, h19, h13, h94, h24, h4, h8, h20, h67, h66, h61, h42, h45, h90, h100, h51, h59, h99, h49, h34, h70, h71, h26, h44, h7, h31, h86, h27, h77, h1, h36, h41, h55, h83, h75, h37, h84, h29, h73, h39, h63, h72, h91, h40, h92, h93, h65, h62, h57, h58, h18, h69, h21, h23, h11, h56, h60, h17, h30, h88, h89, h87, h98, h38, h5, h97 ;
r728 : h99, h15, h41, h52, h86, h19, h94, h73, h4, h83, h66, h57, h51, h46, h96, h7, h37, h5, h28, h79, h61, h68, h81, h9, h32, h25, h8, h49, h71, h14, h34, h45, h26, h29, h10, h82, h35, h70, h97, h58, h6, h95, h39, h55, h22, h42, h24, h84, h90, h18, h17, h77, h1, h69, h16, h43, h53, h60, h11, h13, h100, h64, h88, h54, h23, h59, h72, h75, h36, h47, h40, h38, h89, h74, h44, h33, h21, h20, h2, h67 ;
r729 : h52, h45, h58, h29, h68, h75, h79, h31, h17, h84, h46, h89, h4, h90, h26, h51, h11, h69, h94, h8, h37, h100, h41, h42, h19, h49, h88, h9, h23, h15, h77, h55, h71, h57, h34, h54, h85, h35, h48, h81, h82, h86, h40, h5, h60, h14, h25, h32, h13, h18, h66, h1, h43, h72, h16, h44, h7, h62, h24, h64, h93, h53, h99, h83, h22, h39, h61, h47, h38, h80, h73, h6, h67, h2, h78, h10, h70, h92, h30, h91 ;
r730 : h42, h83, h75, h8, h47, h46, h52, h37, h13, h15, h66, h53, h63, h49, h55, h86, h6, h11, h100, h43, h67, h35, h51, h45, h94, h73, h87, h32, h79, h72, h82, h81, h62, h93, h74, h97, h57, h25, h26, h7, h84, h2, h24, h34, h71, h92, h5, h29, h14, h85, h10, h19, h41, h61, h31, h69, h23, h44, h58, h40, h48, h65, h68, h77, h33, h56, h64, h99, h96, h17, h95, h12, h4, h91, h21, h76, h16, h1, h28, h39 ;
r731 : h31, h8, h71, h85, h100, h6, h18, h9, h32, h26, h51, h75, h46, h47, h90, h78, h15, h42, h27, h44, h23, h53, h99, h79, h25, h41, h45, h70, h10, h34, h19, h37, h81, h52, h63, h84, h14, h64, h24, h67, h73, h29, h93, h58, h86, h49, h22, h20, h72, h55, h2, h94, h7, h68, h69, h77, h50, h83, h35, h5, h66, h11, h57, h61, h1, h92, h30, h65, h91, h16, h4, h74, h59, h43, h40, h54, h17, h33, h38, h13 ;
r732 : h81, h42, h4, h71, h8, h34, h19, h79, h45, h99, h6, h77, h23, h15, h66, h68, h49, h47, h2, h35, h51, h46, h85, h32, h16, h58, h72, h43, h55, h75, h39, h44, h22, h94, h41, h24, h100, h25, h83, h13, h82, h92, h27, h84, h74, h7, h26, h52, h31, h38, h59, h17, h37, h91, h14, h54, h64, h63, h60, h61, h29, h11, h67, h65, h57, h86, h88, h90, h9, h93, h69, h97, h53, h73, h70, h40, h78, h10, h1, h95 ;
r733 : h71, h4, h46, h99, h74, h32, h90, h7, h15, h42, h51, h72, h1, h66, h73, h5, h68, h70, h16, h45, h34, h94, h83, h77, h6, h22, h55, h49, h13, h52, h84, h41, h18, h61, h31, h29, h63, h19, h79, h40, h37, h44, h58, h85, h30, h91, h54, h57, h100, h23, h35, h10, h11, h81, h25, h8, h36, h93, h89, h26, h60, h33, h75, h64, h47, h24, h14, h50, h43, h88, h82, h76, h92, h69, h53, h48, h17, h62, h65, h56 ;
r734 : h81, h32, h58, h2, h44, h60, h86, h40, h79, h99, h54, h15, h14, h82, h1, h73, h90, h10, h61, h94, h13, h46, h38, h72, h8, h41, h97, h19, h53, h42, h7, h17, h51, h37, h55, h100, h6, h71, h24, h75, h66, h84, h68, h16, h31, h11, h29, h93, h22, h83, h5, h4, h45, h33, h39, h62, h95, h98, h9, h92, h59, h85, h25, h36, h64, h26, h77, h96, h50, h52, h34, h23, h69, h35, h91, h78, h49, h70, h21, h48 ;
r735 : h51, h37, h15, h17, h45, h66, h5, h22, h79, h78, h46, h83, h40, h43, h4, h75, h49, h82, h61, h34, h72, h70, h55, h68, h94, h42, h7, h58, h11, h71, h25, h64, h90, h10, h8, h74, h57, h41, h26, h53, h52, h67, h95, h32, h44, h59, h31, h92, h81, h76, h19, h16, h33, h6, h88, h84, h85, h13, h18, h62, h100, h1, h54, h69, h73, h14, h86, h29, h63, h93, h77, h35, h89, h9, h99, h23, h91, h24, h39, h2 ;
r736 : h13, h79, h74, h42, h31, h46, h51, h25, h69, h15, h95, h66, h61, h37, h43, h75, h84, h82, h52, h49, h81, h19, h24, h41, h4, h68, h9, h32, h55, h34, h94, h85, h29, h53, h73, h1, h57, h90, h71, h64, h7, h96, h35, h86, h26, h6, h45, h44, h63, h54, h100, h59, h58, h16, h14, h33, h62, h17, h56, h18, h77, h99, h22, h23, h38, h11, h83, h39, h40, h10, h72, h8, h70, h88, h36, h92, h80, h60, h2, h5 ;
r737 : h19, h52, h51, h96, h83, h32, h79, h15, h37, h41, h94, h82, h40, h58, h31, h26, h45, h93, h46, h25, h13, h29, h99, h10, h34, h23, h57, h71, h7, h75, h64, h66, h8, h55, h61, h49, h100, h69, h70, h6, h2, h5, h85, h59, h44, h27, h77, h56, h24, h67, h86, h4, h63, h1, h88, h14, h54, h68, h42, h16, h84, h91, h78, h60, h18, h28, h72, h95, h22, h39, h38, h90, h65, h73, h81, h53, h11, h47, h21, h43 ;
r738 : h68, h13, h37, h26, h1, h82, h10, h71, h64, h24, h79, h15, h22, h62, h72, h17, h6, h7, h80, h14, h51, h66, h77, h70, h39, h49, h45, h55, h69, h93, h8, h92, h34, h52, h83, h4, h60, h41, h73, h46, h47, h29, h100, h16, h19, h18, h42, h75, h91, h95, h63, h38, h58, h99, h25, h11, h61, h81, h40, h31, h74, h54, h32, h5, h23, h94, h35, h2, h57, h36, h85, h50, h59, h44, h90, h28, h53, h27, h86, h97 ;
r739 : h94, h26, h39, h52, h81, h61, h24, h41, h46, h58, h47, h8, h66, h68, h34, h99, h64, h90, h42, h77, h78, h51, h4, h6, h45, h73, h71, h19, h82, h49, h37, h28, h89, h57, h100, h55, h54, h1, h93, h2, h70, h65, h33, h83, h23, h79, h15, h29, h22, h74, h32, h87, h16, h27, h18, h86, h7, h97, h11, h60, h88, h75, h5, h35, h44, h96, h43, h13, h9, h69, h10, h31, h72, h14, h84, h25, h53, h30, h40, h91 ;
r740 : h51, h5, h71, h25, h46, h33, h85, h67, h52, h31, h65, h79, h18, h15, h37, h78, h68, h99, h64, h94, h41, h97, h100, h8, h61, h16, h72, h40, h75, h84, h4, h82, h42, h86, h28, h45, h63, h81, h57, h58, h54, h24, h34, h55, h11, h32, h59, h66, h19, h91, h93, h7, h12, h27, h14, h22, h43, h13, h60, h77, h50, h70, h35, h39, h69, h23, h62, h29, h17, h47, h6, h92, h38, h1, h10, h73, h80, h26, h49, h48 ;
