@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h54 (2, 10), h43 (10, 10), h53 (5, 10), h66 (8, 10), h39 (7, 10), h99 (9, 10), h77 (8, 10), h49 (8, 10), h29 (0, 10), h90 (1, 10), h40 (10, 10), h69 (3, 10), h30 (3, 10), h60 (10, 10), h32 (6, 10), h58 (0, 10), h18 (0, 10), h55 (4, 10), h64 (2, 10), h78 (3, 10), h14 (2, 10), h2 (7, 10), h45 (2, 10), h11 (7, 10), h61 (1, 10), h75 (5, 10), h37 (4, 10), h62 (5, 10), h87 (4, 10), h7 (3, 10), h65 (5, 10), h44 (5, 10), h15 (8, 10), h68 (10, 10), h59 (5, 10), h93 (2, 10), h100 (6, 10), h52 (6, 10), h24 (5, 10), h76 (0, 10), h56 (0, 10), h19 (2, 10), h48 (8, 10), h17 (3, 10), h98 (6, 10), h16 (7, 10), h79 (9, 10), h31 (9, 10), h88 (5, 10), h74 (10, 10), h73 (7, 10), h38 (8, 10), h86 (8, 10), h21 (10, 10), h94 (7, 10), h57 (10, 10), h70 (8, 10), h42 (10, 10), h34 (2, 10), h95 (2, 10), h47 (8, 10), h6 (0, 10), h20 (5, 10), h22 (5, 10), h89 (1, 10), h80 (7, 10), h26 (6, 10), h33 (9, 10), h23 (3, 10), h63 (6, 10), h91 (10, 10), h83 (2, 10), h36 (8, 10), h35 (3, 10), h9 (6, 10), h96 (7, 10), h81 (2, 10), h3 (9, 10), h97 (1, 10), h5 (4, 10), h71 (1, 10), h67 (5, 10), h51 (9, 10), h8 (9, 10), h84 (2, 10), h41 (5, 10), h27 (8, 10), h25 (4, 10), h46 (10, 10), h85 (8, 10), h92 (3, 10), h4 (8, 10), h1 (3, 10), h82 (1, 10), h13 (2, 10), h72 (9, 10), h28 (5, 10), h12 (10, 10), h50 (4, 10), h10 (10, 10) ;
@End

@PreferenceListsA
r1 : h13, h97, h4, h71, h81, h18, h43, h51, h54, h20, h91, h1, h8, h59, h27, h67, h77, h9, h5, h78, h25, h74, h37, h72, h89, h42, h56, h39, h35, h82, h2, h40, h95, h38, h52, h28, h50, h76, h49, h10, h58, h48, h73, h68, h31, h47, h32, h90, h21, h55, h44, h62, h30, h93, h6, h66, h29, h22, h34, h80, h3, h79, h11, h33, h84, h63, h94, h98, h100, h69, h24, h96, h88, h87, h45, h53, h14, h85, h15, h64 ;
r18 : h80, h38, h54, h9, h13, h47, h16, h93, h78, h71, h35, h68, h32, h28, h2, h49, h75, h76, h31, h10, h44, h17, h20, h84, h29, h73, h8, h66, h6, h41, h24, h85, h55, h50, h27, h77, h25, h57, h39, h58, h64, h45, h42, h86, h70, h81, h59, h90, h72, h79, h3, h14, h18, h97, h53, h67, h87, h82, h30, h98, h56, h40, h91, h11, h63, h89, h5, h12, h65, h4, h92, h74, h43, h69, h46, h52, h94, h37, h95, h96 ;
r19 : h77, h78, h81, h50, h74, h59, h32, h99, h80, h9, h56, h69, h76, h14, h31, h98, h82, h89, h100, h55, h35, h79, h70, h64, h90, h93, h24, h28, h20, h91, h10, h54, h94, h49, h44, h29, h51, h18, h33, h2, h85, h86, h47, h73, h6, h71, h66, h8, h96, h63, h65, h25, h58, h13, h42, h4, h43, h39, h17, h95, h97, h3, h19, h37, h48, h38, h46, h40, h11, h72, h5, h61, h88, h62, h84, h87, h36, h26, h7, h23 ;
r20 : h79, h9, h89, h82, h56, h23, h14, h8, h31, h50, h59, h29, h2, h10, h71, h78, h97, h55, h11, h98, h77, h27, h81, h24, h52, h58, h45, h51, h20, h16, h32, h94, h7, h54, h86, h13, h44, h18, h90, h6, h91, h61, h73, h36, h66, h28, h68, h64, h72, h30, h35, h21, h4, h95, h85, h70, h38, h25, h49, h62, h39, h92, h80, h76, h83, h1, h74, h93, h40, h19, h69, h42, h47, h87, h43, h34, h67, h63, h26, h46 ;
r21 : h91, h77, h70, h38, h78, h28, h76, h89, h29, h55, h51, h37, h8, h26, h14, h2, h20, h72, h35, h11, h87, h9, h59, h95, h10, h100, h90, h31, h56, h34, h50, h99, h44, h42, h71, h80, h67, h57, h13, h58, h3, h69, h27, h79, h66, h18, h94, h61, h43, h25, h41, h81, h52, h32, h40, h63, h47, h96, h97, h82, h24, h54, h74, h5, h4, h84, h92, h49, h98, h73, h93, h15, h19, h1, h86, h85, h17, h46, h60, h64 ;
r22 : h82, h23, h71, h9, h76, h80, h49, h20, h13, h48, h74, h38, h14, h27, h56, h57, h31, h73, h58, h81, h78, h11, h35, h87, h8, h79, h2, h91, h59, h28, h55, h25, h90, h64, h98, h6, h77, h26, h97, h94, h45, h40, h89, h10, h69, h86, h24, h93, h66, h42, h61, h39, h29, h85, h75, h51, h3, h41, h95, h44, h30, h47, h32, h7, h4, h100, h68, h16, h43, h34, h99, h72, h63, h53, h88, h65, h70, h50, h54, h60 ;
r23 : h2, h76, h58, h10, h90, h27, h56, h75, h80, h70, h47, h43, h4, h81, h28, h55, h78, h51, h24, h89, h31, h14, h72, h42, h34, h84, h21, h82, h99, h29, h9, h93, h59, h96, h8, h54, h64, h67, h57, h11, h69, h74, h77, h37, h13, h79, h91, h98, h18, h35, h87, h32, h85, h60, h95, h20, h5, h61, h71, h94, h16, h36, h49, h3, h66, h63, h17, h1, h86, h26, h38, h46, h30, h68, h92, h50, h39, h97, h7, h73 ;
r24 : h2, h9, h75, h83, h20, h48, h29, h31, h71, h93, h98, h81, h14, h91, h89, h69, h90, h59, h22, h41, h82, h10, h60, h67, h74, h11, h78, h76, h1, h55, h68, h64, h28, h66, h77, h27, h65, h49, h42, h47, h94, h63, h86, h72, h58, h97, h8, h53, h84, h79, h35, h46, h44, h38, h54, h3, h50, h56, h26, h39, h4, h24, h61, h70, h43, h34, h95, h99, h80, h32, h18, h87, h30, h100, h6, h13, h57, h45, h37, h5 ;
r25 : h69, h65, h4, h32, h81, h78, h47, h24, h82, h42, h94, h8, h90, h63, h76, h20, h55, h100, h9, h77, h27, h64, h2, h59, h72, h79, h35, h89, h29, h31, h41, h16, h10, h80, h71, h6, h54, h58, h68, h60, h84, h53, h91, h39, h66, h34, h87, h38, h50, h95, h61, h1, h70, h49, h28, h11, h74, h99, h67, h43, h13, h14, h5, h30, h45, h57, h44, h97, h36, h73, h18, h88, h56, h52, h93, h37, h98, h62, h75, h3 ;
r26 : h93, h64, h91, h69, h89, h10, h29, h43, h95, h79, h20, h76, h9, h18, h55, h51, h32, h78, h2, h28, h34, h70, h71, h31, h54, h35, h30, h77, h4, h81, h82, h6, h87, h8, h37, h72, h13, h97, h39, h73, h90, h75, h68, h24, h1, h3, h88, h57, h14, h58, h16, h56, h41, h86, h11, h27, h25, h74, h59, h80, h40, h98, h67, h85, h61, h94, h45, h65, h42, h47, h60, h49, h99, h38, h52, h44, h26, h48, h50, h63 ;
r27 : h89, h94, h2, h76, h55, h79, h100, h11, h74, h82, h98, h64, h80, h3, h8, h78, h42, h29, h90, h10, h88, h58, h24, h39, h93, h9, h16, h31, h54, h68, h20, h13, h63, h81, h86, h14, h1, h56, h85, h77, h35, h72, h70, h28, h6, h44, h95, h71, h18, h41, h59, h66, h43, h32, h26, h84, h34, h97, h5, h87, h47, h73, h61, h23, h62, h30, h67, h51, h21, h91, h27, h38, h37, h17, h49, h48, h40, h25, h4, h96 ;
r28 : h32, h31, h51, h81, h77, h10, h29, h76, h9, h98, h65, h90, h67, h3, h30, h20, h25, h27, h39, h80, h43, h82, h2, h69, h13, h78, h19, h100, h89, h14, h71, h75, h47, h35, h91, h36, h74, h61, h58, h37, h22, h55, h70, h79, h59, h56, h86, h72, h73, h87, h44, h42, h53, h97, h92, h64, h24, h28, h5, h34, h54, h84, h6, h8, h63, h38, h1, h93, h66, h60, h4, h16, h50, h95, h99, h40, h45, h26, h18, h62 ;
r29 : h9, h35, h55, h25, h31, h24, h13, h78, h14, h81, h4, h56, h71, h84, h20, h10, h87, h64, h90, h86, h37, h63, h91, h100, h89, h68, h43, h42, h54, h2, h59, h95, h82, h30, h80, h8, h85, h26, h74, h76, h83, h29, h47, h79, h34, h97, h98, h72, h58, h23, h50, h77, h94, h73, h39, h70, h28, h32, h66, h6, h41, h1, h18, h5, h11, h93, h96, h44, h21, h60, h62, h16, h45, h22, h36, h51, h75, h27, h38, h99 ;
r30 : h9, h13, h2, h31, h84, h42, h94, h64, h92, h47, h76, h69, h77, h79, h74, h54, h43, h78, h59, h90, h44, h89, h18, h82, h67, h14, h80, h63, h7, h71, h55, h51, h5, h50, h29, h95, h37, h97, h23, h27, h8, h60, h61, h40, h28, h93, h72, h20, h10, h73, h58, h3, h81, h35, h49, h25, h21, h91, h34, h66, h4, h85, h6, h98, h68, h99, h75, h24, h32, h26, h52, h87, h33, h56, h86, h38, h41, h30, h70, h39 ;
r31 : h29, h54, h89, h10, h9, h90, h8, h32, h99, h76, h16, h37, h35, h28, h67, h63, h11, h69, h88, h81, h79, h82, h2, h42, h55, h80, h94, h71, h75, h5, h18, h68, h66, h20, h73, h31, h14, h59, h3, h15, h39, h43, h50, h27, h56, h91, h49, h86, h77, h72, h41, h95, h100, h24, h21, h87, h93, h78, h58, h51, h57, h47, h38, h85, h44, h13, h70, h19, h25, h6, h98, h4, h26, h65, h74, h52, h97, h30, h12, h83 ;
r32 : h81, h59, h89, h94, h35, h87, h72, h85, h31, h8, h90, h79, h20, h71, h66, h9, h10, h23, h2, h32, h91, h57, h77, h14, h70, h56, h3, h24, h55, h26, h65, h58, h67, h29, h97, h49, h84, h47, h38, h21, h68, h28, h78, h63, h43, h52, h82, h61, h13, h99, h42, h4, h16, h30, h44, h76, h80, h98, h74, h27, h86, h45, h100, h25, h6, h54, h41, h40, h75, h34, h37, h64, h51, h93, h69, h46, h11, h60, h95, h50 ;
r33 : h9, h76, h78, h28, h72, h10, h56, h14, h24, h71, h82, h59, h32, h37, h13, h2, h79, h77, h90, h81, h20, h75, h55, h34, h49, h45, h35, h99, h47, h60, h91, h8, h64, h29, h18, h63, h74, h70, h58, h61, h25, h31, h6, h52, h50, h51, h23, h54, h69, h83, h5, h89, h38, h1, h67, h11, h94, h80, h44, h41, h85, h88, h39, h66, h42, h43, h46, h93, h84, h26, h95, h57, h86, h100, h87, h92, h27, h73, h48, h65 ;
r34 : h44, h5, h95, h16, h49, h31, h54, h9, h67, h20, h90, h80, h63, h10, h66, h52, h29, h74, h84, h55, h68, h35, h13, h69, h65, h28, h2, h1, h81, h71, h8, h4, h56, h38, h79, h14, h46, h6, h76, h97, h26, h47, h18, h85, h48, h59, h77, h40, h83, h23, h94, h70, h86, h21, h87, h82, h78, h72, h24, h27, h32, h51, h57, h98, h91, h99, h41, h34, h64, h60, h11, h58, h89, h17, h88, h73, h93, h61, h3, h25 ;
r35 : h91, h89, h9, h38, h29, h35, h98, h77, h2, h26, h3, h66, h68, h97, h95, h27, h31, h54, h14, h8, h75, h81, h80, h47, h90, h20, h58, h33, h39, h76, h74, h24, h59, h11, h55, h82, h13, h10, h43, h4, h51, h63, h64, h46, h88, h23, h99, h72, h70, h32, h79, h57, h44, h18, h28, h42, h87, h49, h78, h48, h71, h34, h36, h6, h84, h56, h50, h60, h69, h16, h40, h62, h7, h21, h67, h37, h65, h86, h93, h25 ;
r36 : h71, h90, h20, h9, h78, h47, h10, h31, h6, h59, h79, h29, h69, h76, h18, h55, h72, h67, h81, h80, h65, h68, h8, h24, h43, h35, h11, h88, h51, h91, h13, h58, h2, h37, h99, h14, h26, h93, h34, h54, h28, h89, h73, h16, h63, h94, h97, h82, h38, h77, h44, h85, h27, h19, h98, h56, h39, h57, h95, h64, h62, h22, h21, h50, h74, h30, h36, h66, h17, h25, h75, h61, h92, h32, h84, h86, h42, h45, h3, h12 ;
r37 : h31, h9, h18, h44, h58, h56, h13, h16, h8, h77, h76, h95, h80, h67, h21, h71, h74, h89, h32, h10, h28, h29, h47, h2, h90, h88, h34, h79, h82, h85, h35, h99, h93, h42, h11, h73, h72, h78, h54, h55, h6, h81, h20, h69, h94, h49, h14, h5, h63, h87, h64, h41, h92, h70, h24, h51, h39, h84, h46, h66, h68, h59, h100, h61, h98, h97, h91, h4, h50, h43, h30, h38, h75, h52, h27, h40, h37, h53, h48, h15 ;
r38 : h31, h20, h99, h49, h70, h27, h76, h80, h87, h82, h28, h12, h95, h5, h91, h89, h54, h94, h9, h13, h44, h32, h64, h17, h29, h85, h71, h16, h79, h88, h2, h66, h78, h61, h43, h8, h81, h98, h4, h100, h10, h77, h14, h18, h90, h72, h56, h34, h74, h93, h69, h42, h59, h25, h22, h83, h37, h46, h50, h6, h51, h55, h38, h35, h3, h39, h48, h65, h68, h63, h73, h40, h84, h67, h24, h36, h1, h11, h47, h58 ;
r39 : h78, h61, h31, h29, h55, h95, h2, h63, h67, h54, h20, h90, h48, h81, h80, h47, h21, h97, h9, h13, h10, h76, h91, h53, h16, h58, h18, h42, h74, h89, h84, h6, h82, h25, h30, h79, h73, h93, h77, h8, h4, h72, h59, h57, h40, h35, h43, h69, h71, h14, h98, h68, h87, h3, h34, h1, h37, h19, h32, h44, h26, h66, h56, h100, h75, h70, h24, h28, h64, h52, h85, h49, h83, h46, h27, h41, h92, h65, h5, h15 ;
r40 : h20, h85, h79, h60, h59, h2, h68, h55, h72, h82, h77, h93, h8, h54, h76, h6, h71, h12, h74, h89, h4, h29, h9, h34, h35, h87, h80, h57, h91, h90, h31, h51, h10, h65, h56, h46, h50, h98, h33, h81, h49, h1, h83, h95, h97, h70, h45, h24, h58, h28, h63, h78, h14, h41, h47, h40, h66, h86, h61, h18, h37, h16, h27, h42, h43, h67, h44, h25, h94, h38, h32, h75, h99, h3, h69, h13, h15, h64, h88, h26 ;
r41 : h58, h27, h14, h31, h56, h41, h74, h82, h10, h4, h34, h54, h35, h44, h50, h91, h97, h20, h16, h2, h77, h8, h80, h18, h90, h98, h59, h81, h85, h79, h66, h68, h67, h71, h51, h78, h64, h24, h87, h32, h43, h28, h84, h47, h89, h99, h29, h70, h55, h9, h49, h13, h52, h76, h26, h40, h30, h5, h39, h38, h3, h57, h95, h37, h6, h75, h61, h72, h63, h48, h60, h53, h69, h93, h11, h21, h25, h88, h96, h42 ;
r42 : h78, h8, h9, h26, h5, h42, h37, h30, h61, h55, h49, h77, h91, h80, h35, h71, h10, h81, h76, h89, h47, h88, h14, h82, h54, h2, h90, h1, h65, h11, h95, h18, h73, h20, h99, h29, h40, h92, h13, h43, h56, h44, h69, h28, h6, h100, h59, h45, h67, h39, h66, h94, h25, h23, h3, h52, h38, h32, h31, h16, h79, h64, h4, h68, h63, h24, h72, h53, h97, h75, h22, h84, h34, h85, h87, h50, h12, h19, h7, h21 ;
r43 : h87, h52, h13, h10, h56, h9, h72, h39, h80, h51, h28, h54, h29, h79, h75, h14, h82, h47, h44, h25, h31, h73, h16, h78, h99, h6, h89, h37, h20, h83, h21, h76, h2, h77, h81, h50, h43, h91, h68, h90, h74, h23, h67, h59, h70, h55, h27, h98, h35, h57, h58, h63, h95, h24, h66, h84, h71, h1, h60, h5, h85, h34, h61, h69, h32, h97, h100, h8, h11, h64, h38, h12, h93, h42, h49, h41, h88, h3, h30, h4 ;
r44 : h35, h82, h1, h59, h94, h47, h29, h28, h14, h30, h13, h55, h71, h31, h80, h91, h72, h63, h24, h56, h90, h99, h2, h5, h74, h81, h76, h79, h20, h65, h78, h8, h73, h54, h69, h17, h9, h98, h34, h64, h96, h66, h58, h57, h11, h89, h77, h44, h3, h97, h26, h95, h68, h21, h42, h88, h41, h32, h10, h85, h84, h43, h16, h70, h61, h4, h50, h15, h52, h67, h39, h23, h40, h37, h46, h93, h18, h45, h38, h49 ;
r45 : h9, h31, h2, h88, h78, h68, h33, h14, h51, h71, h61, h40, h29, h76, h79, h20, h55, h77, h4, h72, h44, h81, h82, h56, h98, h13, h64, h10, h74, h67, h6, h59, h27, h69, h48, h3, h89, h93, h90, h24, h95, h17, h70, h97, h8, h7, h94, h42, h91, h16, h12, h37, h35, h25, h34, h39, h49, h58, h86, h80, h84, h54, h26, h18, h5, h52, h99, h41, h43, h63, h73, h62, h85, h47, h11, h1, h100, h19, h83, h28 ;
r46 : h56, h7, h71, h27, h76, h9, h55, h2, h1, h40, h31, h10, h90, h14, h80, h72, h89, h87, h18, h99, h25, h5, h38, h93, h44, h29, h58, h42, h6, h52, h78, h8, h50, h82, h13, h91, h16, h20, h37, h64, h54, h81, h79, h95, h51, h24, h59, h23, h77, h35, h70, h74, h34, h98, h75, h67, h4, h73, h3, h68, h88, h21, h66, h63, h47, h85, h94, h41, h17, h97, h45, h65, h33, h11, h28, h62, h69, h49, h43, h84 ;
r47 : h69, h82, h91, h81, h78, h58, h24, h14, h89, h49, h55, h76, h42, h80, h9, h8, h28, h77, h31, h2, h13, h72, h99, h20, h61, h38, h6, h35, h71, h4, h51, h63, h32, h85, h11, h60, h44, h36, h90, h56, h1, h86, h59, h64, h54, h87, h79, h10, h3, h47, h74, h45, h100, h75, h98, h94, h92, h52, h68, h34, h7, h16, h66, h70, h12, h50, h43, h97, h18, h37, h95, h93, h48, h57, h46, h65, h40, h96, h39, h67 ;
r48 : h77, h20, h8, h28, h9, h99, h70, h54, h47, h10, h82, h35, h87, h50, h79, h71, h78, h2, h11, h13, h3, h55, h76, h1, h14, h42, h33, h90, h89, h72, h5, h34, h98, h64, h26, h94, h29, h66, h58, h81, h67, h23, h80, h21, h49, h63, h4, h75, h24, h51, h93, h18, h43, h44, h25, h6, h56, h31, h39, h32, h73, h59, h91, h85, h68, h19, h38, h100, h65, h97, h95, h60, h37, h12, h88, h74, h61, h41, h62, h27 ;
r49 : h42, h90, h24, h35, h71, h6, h14, h79, h2, h20, h3, h55, h47, h1, h77, h53, h98, h74, h97, h29, h85, h18, h78, h8, h82, h4, h39, h54, h72, h32, h59, h89, h60, h9, h70, h81, h76, h10, h38, h64, h91, h13, h49, h80, h65, h51, h67, h75, h15, h43, h33, h28, h95, h5, h69, h44, h17, h86, h94, h26, h99, h11, h61, h57, h40, h34, h37, h68, h31, h88, h96, h30, h58, h50, h62, h16, h100, h73, h87, h66 ;
r50 : h54, h71, h91, h2, h8, h13, h32, h82, h9, h90, h81, h20, h55, h29, h65, h93, h89, h7, h24, h73, h70, h28, h34, h85, h58, h72, h80, h19, h78, h39, h31, h99, h79, h44, h40, h21, h35, h42, h10, h5, h59, h22, h6, h84, h26, h76, h3, h41, h14, h63, h45, h18, h27, h66, h57, h74, h47, h43, h64, h25, h51, h50, h88, h11, h56, h98, h60, h12, h67, h46, h52, h69, h1, h95, h97, h16, h94, h4, h61, h37 ;
r51 : h64, h63, h72, h94, h82, h88, h34, h5, h55, h93, h9, h77, h81, h1, h87, h10, h2, h70, h47, h62, h61, h98, h32, h99, h18, h13, h56, h59, h69, h97, h21, h11, h31, h78, h58, h14, h4, h50, h20, h100, h40, h53, h79, h68, h24, h8, h71, h67, h49, h96, h3, h76, h35, h44, h38, h80, h90, h85, h91, h84, h43, h29, h95, h73, h42, h37, h54, h89, h30, h45, h74, h66, h51, h27, h28, h86, h6, h22, h39, h65 ;
r52 : h72, h76, h39, h34, h55, h66, h90, h10, h77, h47, h20, h64, h37, h79, h71, h8, h95, h82, h91, h25, h81, h1, h84, h70, h27, h2, h49, h61, h78, h29, h97, h9, h75, h54, h14, h21, h63, h99, h31, h11, h17, h68, h58, h51, h53, h56, h41, h50, h24, h89, h80, h87, h59, h100, h44, h13, h43, h32, h86, h67, h94, h60, h74, h33, h98, h42, h57, h23, h18, h85, h73, h88, h5, h28, h93, h35, h26, h40, h52, h30 ;
r53 : h14, h49, h35, h78, h89, h68, h5, h24, h80, h18, h31, h9, h66, h57, h90, h76, h11, h81, h56, h10, h55, h20, h6, h16, h2, h13, h79, h65, h37, h38, h4, h29, h58, h94, h71, h54, h87, h74, h1, h39, h84, h36, h30, h21, h75, h32, h28, h85, h82, h23, h47, h67, h91, h93, h45, h69, h70, h50, h42, h99, h96, h33, h25, h77, h72, h17, h3, h8, h98, h12, h59, h43, h63, h88, h64, h73, h27, h41, h61, h92 ;
r54 : h77, h20, h59, h4, h79, h97, h30, h58, h24, h68, h81, h14, h43, h23, h73, h99, h69, h78, h70, h9, h71, h91, h35, h76, h55, h32, h6, h90, h31, h50, h80, h100, h10, h26, h16, h39, h82, h94, h54, h13, h28, h88, h37, h72, h51, h66, h98, h42, h29, h67, h17, h38, h15, h2, h89, h95, h45, h56, h12, h8, h93, h34, h3, h63, h49, h74, h21, h25, h87, h61, h22, h85, h40, h11, h47, h53, h1, h64, h41, h48 ;
r55 : h96, h79, h9, h95, h71, h2, h76, h28, h89, h4, h90, h29, h91, h14, h78, h80, h85, h55, h82, h43, h58, h10, h39, h35, h98, h73, h25, h81, h69, h31, h49, h45, h50, h16, h46, h72, h99, h54, h68, h20, h34, h63, h36, h70, h94, h77, h32, h88, h3, h59, h47, h100, h44, h64, h8, h13, h6, h48, h24, h75, h56, h93, h60, h42, h7, h27, h87, h1, h53, h62, h65, h26, h41, h97, h40, h92, h51, h84, h5, h52 ;
r56 : h39, h10, h20, h76, h82, h75, h3, h31, h38, h64, h59, h80, h40, h67, h52, h35, h47, h36, h56, h100, h2, h66, h91, h95, h90, h63, h61, h9, h86, h54, h13, h8, h71, h81, h29, h98, h94, h79, h49, h78, h89, h97, h33, h42, h99, h74, h45, h68, h50, h73, h77, h28, h24, h23, h55, h27, h30, h43, h37, h4, h51, h14, h93, h60, h70, h85, h72, h53, h18, h34, h88, h87, h6, h32, h26, h21, h5, h16, h62, h19 ;
