@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h30 (3, 10), h18 (5, 10), h9 (4, 10), h33 (9, 10), h5 (1, 10), h79 (10, 10), h68 (7, 10), h42 (2, 10), h34 (9, 10), h58 (7, 10), h63 (8, 10), h60 (0, 10), h87 (8, 10), h6 (0, 10), h71 (3, 10), h1 (6, 10), h97 (6, 10), h15 (1, 10), h59 (3, 10), h66 (9, 10), h25 (9, 10), h38 (2, 10), h92 (1, 10), h81 (7, 10), h82 (8, 10), h10 (9, 10), h37 (7, 10), h75 (2, 10), h24 (0, 10), h47 (0, 10), h48 (5, 10), h57 (0, 10), h93 (2, 10), h96 (1, 10), h12 (7, 10), h14 (6, 10), h52 (1, 10), h32 (10, 10), h55 (9, 10), h45 (5, 10), h4 (6, 10), h22 (0, 10), h31 (1, 10), h98 (4, 10), h74 (8, 10), h89 (2, 10), h19 (1, 10), h84 (7, 10), h8 (0, 10), h54 (10, 10), h3 (0, 10), h39 (4, 10), h50 (2, 10), h17 (4, 10), h26 (3, 10), h23 (5, 10), h41 (5, 10), h78 (7, 10), h62 (9, 10), h56 (8, 10), h76 (9, 10), h36 (4, 10), h86 (7, 10), h73 (8, 10), h46 (0, 10), h2 (7, 10), h13 (7, 10), h44 (9, 10), h69 (8, 10), h53 (0, 10), h27 (10, 10), h100 (1, 10), h85 (1, 10), h43 (2, 10), h91 (2, 10), h65 (2, 10), h95 (1, 10), h7 (9, 10), h64 (10, 10), h61 (3, 10), h29 (0, 10), h16 (6, 10), h90 (7, 10), h94 (7, 10), h49 (10, 10), h72 (9, 10), h77 (3, 10), h80 (8, 10), h35 (10, 10), h51 (8, 10), h40 (6, 10), h83 (7, 10), h70 (2, 10), h28 (1, 10), h11 (3, 10), h99 (3, 10), h20 (6, 10), h88 (3, 10), h21 (3, 10), h67 (3, 10) ;
@End

@PreferenceListsA
r1 : h34, h1, h71, h99, h81, h100, h73, h18, h5, h56, h52, h77, h10, h98, h97, h4, h22, h59, h74, h86, h3, h29, h17, h87, h47, h39, h67, h23, h16, h69, h33, h14, h91, h21, h7, h45, h38, h57, h72, h93, h12, h80, h25, h92, h46, h85, h15, h83, h88, h58, h20, h49, h76, h94, h61, h78, h66, h19, h50, h51, h48, h53, h89, h41, h42, h55, h70, h40, h11, h63, h32, h31, h30, h37, h84 ;
r19 : h66, h4, h37, h56, h82, h84, h33, h72, h3, h17, h87, h81, h7, h19, h57, h11, h10, h63, h25, h29, h88, h97, h93, h58, h1, h52, h23, h78, h92, h45, h34, h53, h86, h48, h14, h13, h85, h50, h51, h77, h5, h99, h73, h47, h49, h21, h67, h91, h94, h61, h46, h98, h35, h20, h42, h9, h32, h75, h69, h22, h44, h38, h80, h70, h59, h6, h74, h79, h18, h71, h39, h76, h54, h41, h16 ;
r20 : h72, h48, h85, h76, h2, h14, h67, h39, h49, h45, h37, h23, h3, h7, h38, h21, h61, h78, h94, h87, h80, h5, h22, h86, h42, h99, h74, h50, h13, h63, h29, h55, h56, h88, h59, h81, h97, h34, h19, h51, h31, h16, h98, h17, h77, h26, h20, h71, h41, h4, h62, h6, h69, h91, h33, h90, h32, h60, h66, h1, h100, h83, h57, h11, h18, h27, h58, h82, h9, h25, h84, h8, h70, h53, h10 ;
r21 : h5, h72, h58, h83, h61, h70, h40, h88, h94, h71, h19, h69, h23, h81, h80, h62, h97, h42, h32, h59, h67, h14, h87, h52, h48, h99, h63, h20, h50, h76, h82, h27, h33, h49, h7, h78, h91, h51, h29, h47, h73, h13, h55, h85, h3, h54, h22, h4, h98, h75, h74, h25, h15, h39, h21, h34, h66, h17, h18, h57, h86, h89, h38, h45, h1, h41, h37, h77, h12, h10, h24, h93, h9, h92, h56 ;
r22 : h23, h48, h87, h90, h5, h34, h63, h88, h46, h69, h86, h58, h85, h71, h61, h82, h49, h67, h33, h9, h20, h17, h22, h50, h52, h14, h98, h84, h72, h77, h78, h76, h4, h25, h13, h70, h80, h62, h97, h29, h53, h7, h19, h45, h56, h1, h42, h43, h30, h38, h57, h81, h3, h93, h99, h32, h66, h35, h21, h73, h15, h59, h51, h94, h96, h26, h91, h47, h18, h10, h8, h55, h39, h2, h16 ;
r23 : h100, h38, h3, h23, h7, h81, h61, h70, h18, h89, h78, h49, h48, h33, h88, h40, h87, h21, h80, h5, h86, h39, h4, h98, h59, h77, h97, h20, h76, h37, h99, h22, h1, h42, h82, h72, h83, h55, h19, h67, h85, h84, h17, h53, h13, h15, h52, h45, h93, h71, h66, h58, h34, h51, h44, h6, h43, h63, h14, h57, h16, h74, h50, h32, h92, h75, h56, h95, h96, h29, h62, h11, h94, h46, h31 ;
r24 : h94, h22, h33, h19, h20, h7, h59, h65, h57, h21, h86, h99, h76, h85, h92, h37, h17, h48, h38, h62, h67, h97, h14, h23, h41, h18, h3, h69, h80, h73, h15, h2, h87, h50, h51, h75, h72, h25, h39, h74, h70, h91, h42, h26, h61, h16, h93, h53, h34, h66, h45, h71, h1, h47, h4, h63, h88, h81, h98, h13, h49, h100, h83, h68, h5, h10, h52, h84, h32, h58, h30, h77, h82, h46, h31 ;
r25 : h61, h72, h1, h67, h78, h22, h97, h19, h39, h99, h87, h71, h21, h80, h17, h88, h49, h63, h29, h7, h48, h83, h51, h42, h74, h33, h66, h27, h81, h70, h41, h77, h14, h62, h23, h59, h3, h56, h12, h92, h20, h15, h85, h4, h73, h32, h98, h86, h52, h84, h5, h38, h10, h37, h2, h45, h76, h95, h55, h69, h75, h60, h30, h93, h82, h91, h50, h31, h25, h34, h35, h26, h94, h96, h18 ;
r26 : h21, h33, h34, h3, h19, h14, h87, h66, h17, h41, h88, h49, h86, h80, h7, h37, h98, h63, h4, h82, h84, h94, h13, h48, h18, h45, h99, h91, h81, h79, h32, h83, h51, h72, h76, h92, h1, h61, h67, h60, h35, h97, h57, h89, h23, h10, h73, h36, h58, h42, h74, h39, h78, h16, h11, h69, h62, h5, h20, h50, h22, h55, h25, h68, h28, h24, h15, h90, h71, h59, h52, h56, h6, h77, h95 ;
r27 : h72, h87, h34, h53, h56, h7, h92, h97, h18, h35, h99, h2, h94, h39, h29, h17, h5, h32, h45, h12, h82, h42, h81, h3, h58, h71, h74, h50, h80, h76, h93, h57, h22, h9, h86, h37, h66, h19, h77, h30, h4, h49, h21, h85, h67, h14, h88, h70, h20, h10, h98, h84, h38, h51, h16, h62, h25, h48, h78, h41, h63, h64, h60, h73, h1, h23, h52, h24, h36, h13, h83, h43, h46, h96, h55 ;
r28 : h87, h92, h80, h57, h94, h98, h79, h97, h34, h48, h72, h32, h37, h45, h4, h38, h22, h61, h42, h50, h99, h93, h3, h66, h44, h23, h53, h81, h77, h91, h85, h86, h82, h59, h84, h55, h30, h56, h9, h88, h39, h73, h1, h5, h24, h67, h20, h69, h63, h83, h33, h78, h10, h74, h21, h70, h7, h16, h13, h17, h29, h14, h58, h19, h26, h15, h46, h71, h28, h2, h31, h18, h25, h62, h12 ;
r29 : h57, h48, h86, h77, h88, h70, h12, h5, h94, h85, h71, h7, h82, h26, h33, h49, h61, h63, h38, h43, h11, h54, h72, h50, h40, h99, h13, h52, h21, h4, h67, h37, h29, h96, h78, h22, h46, h100, h81, h17, h39, h97, h15, h25, h23, h87, h55, h83, h73, h66, h1, h76, h80, h84, h30, h59, h74, h34, h3, h91, h2, h45, h42, h93, h14, h32, h19, h16, h69, h20, h62, h9, h79, h58, h27 ;
r30 : h67, h35, h39, h99, h77, h84, h34, h42, h5, h51, h46, h97, h92, h23, h72, h71, h81, h58, h66, h87, h55, h50, h9, h85, h16, h48, h94, h15, h76, h49, h38, h41, h80, h21, h98, h20, h7, h29, h17, h32, h4, h56, h22, h88, h78, h69, h82, h60, h3, h79, h13, h53, h6, h1, h19, h100, h63, h57, h75, h73, h37, h74, h61, h14, h68, h52, h59, h45, h65, h33, h24, h89, h18, h91, h25 ;
r31 : h7, h81, h38, h22, h87, h82, h35, h67, h57, h42, h72, h3, h15, h63, h61, h85, h74, h32, h17, h97, h34, h56, h76, h19, h91, h88, h5, h59, h20, h21, h4, h77, h70, h49, h53, h2, h48, h1, h23, h55, h14, h50, h66, h52, h37, h80, h99, h86, h24, h16, h51, h92, h29, h84, h94, h25, h6, h18, h10, h39, h98, h96, h54, h47, h73, h71, h58, h100, h62, h83, h30, h8, h26, h33, h89 ;
r32 : h49, h80, h33, h7, h44, h69, h87, h93, h21, h24, h23, h58, h38, h46, h73, h37, h10, h22, h76, h97, h88, h29, h51, h62, h53, h84, h92, h30, h18, h31, h14, h52, h99, h67, h98, h63, h61, h81, h15, h20, h59, h70, h94, h4, h48, h86, h57, h66, h17, h45, h85, h2, h82, h42, h5, h1, h3, h78, h19, h34, h43, h72, h13, h41, h77, h32, h56, h91, h95, h74, h11, h36, h71, h90, h35 ;
r33 : h42, h3, h44, h51, h94, h81, h37, h48, h87, h63, h88, h78, h53, h82, h52, h22, h86, h20, h7, h50, h4, h23, h62, h17, h97, h15, h45, h67, h16, h14, h55, h32, h10, h1, h99, h58, h80, h69, h46, h79, h74, h91, h18, h49, h72, h34, h84, h31, h35, h90, h39, h71, h93, h76, h21, h59, h38, h29, h98, h41, h73, h66, h85, h56, h64, h47, h43, h5, h30, h11, h2, h33, h65, h26, h57 ;
r34 : h39, h31, h62, h55, h7, h34, h23, h48, h88, h91, h67, h78, h66, h22, h86, h6, h14, h3, h26, h17, h49, h42, h92, h85, h37, h25, h87, h72, h81, h52, h82, h16, h29, h20, h4, h2, h77, h94, h99, h58, h84, h44, h45, h80, h40, h12, h76, h93, h57, h38, h1, h24, h18, h73, h64, h97, h56, h32, h63, h60, h69, h50, h83, h74, h71, h89, h8, h5, h46, h47, h15, h35, h36, h19, h75 ;
r35 : h87, h69, h29, h84, h72, h67, h52, h76, h93, h97, h37, h58, h39, h99, h2, h48, h74, h73, h86, h94, h63, h81, h82, h7, h71, h98, h3, h20, h34, h4, h26, h80, h77, h85, h17, h38, h23, h21, h51, h49, h43, h88, h70, h59, h13, h42, h22, h75, h32, h14, h56, h47, h78, h30, h24, h62, h18, h92, h61, h90, h60, h10, h66, h45, h50, h25, h11, h6, h15, h1, h44, h16, h9, h19, h12 ;
r36 : h72, h1, h74, h57, h29, h3, h7, h14, h48, h10, h37, h19, h87, h47, h94, h67, h71, h39, h22, h23, h97, h20, h17, h80, h34, h70, h45, h85, h46, h63, h24, h26, h11, h98, h58, h38, h41, h4, h88, h81, h84, h49, h78, h33, h99, h66, h30, h75, h76, h86, h53, h55, h77, h91, h83, h27, h25, h5, h59, h42, h68, h82, h32, h15, h18, h51, h92, h61, h69, h50, h52, h62, h40, h16, h44 ;
r37 : h97, h83, h4, h34, h85, h78, h42, h3, h19, h98, h7, h10, h49, h58, h67, h14, h33, h99, h72, h22, h64, h47, h41, h57, h59, h20, h94, h38, h87, h80, h63, h81, h17, h1, h21, h39, h23, h77, h48, h88, h71, h76, h46, h35, h100, h74, h82, h45, h55, h52, h73, h18, h69, h79, h25, h37, h70, h26, h90, h16, h86, h40, h66, h6, h62, h56, h13, h61, h91, h92, h12, h53, h93, h29, h31 ;
r38 : h92, h31, h23, h38, h72, h61, h80, h17, h99, h10, h16, h22, h87, h29, h4, h97, h76, h84, h94, h3, h20, h81, h49, h1, h50, h32, h77, h33, h37, h62, h59, h73, h18, h48, h34, h57, h68, h6, h7, h65, h41, h58, h86, h85, h40, h74, h21, h91, h82, h9, h67, h53, h11, h71, h93, h56, h52, h66, h69, h42, h39, h78, h5, h14, h95, h63, h13, h51, h26, h98, h70, h25, h88, h89, h2 ;
r39 : h81, h83, h87, h41, h97, h51, h85, h49, h72, h37, h73, h94, h98, h17, h63, h43, h69, h38, h74, h20, h4, h86, h67, h76, h61, h99, h33, h57, h53, h2, h91, h14, h50, h48, h44, h82, h92, h79, h3, h15, h7, h42, h77, h34, h59, h1, h29, h45, h39, h18, h58, h62, h22, h11, h19, h5, h40, h66, h70, h52, h32, h10, h31, h8, h68, h13, h78, h55, h23, h56, h88, h24, h93, h84, h64 ;
r40 : h41, h67, h11, h23, h91, h61, h48, h94, h66, h74, h87, h71, h7, h19, h82, h92, h4, h56, h72, h33, h49, h29, h76, h98, h97, h22, h17, h5, h93, h3, h58, h81, h88, h18, h20, h99, h1, h86, h53, h84, h50, h79, h32, h51, h73, h59, h14, h45, h9, h10, h69, h34, h26, h42, h89, h57, h24, h21, h63, h39, h85, h78, h77, h80, h6, h13, h35, h38, h25, h90, h30, h60, h2, h46, h55 ;
r41 : h17, h76, h15, h67, h94, h3, h56, h99, h87, h64, h31, h21, h39, h63, h19, h78, h80, h38, h74, h33, h46, h34, h69, h84, h45, h85, h86, h4, h1, h73, h14, h58, h59, h96, h20, h50, h32, h66, h88, h81, h10, h48, h92, h41, h72, h70, h57, h40, h75, h82, h7, h93, h16, h42, h54, h30, h22, h29, h37, h97, h13, h49, h51, h23, h61, h11, h47, h77, h79, h71, h53, h18, h26, h98, h62 ;
r42 : h38, h80, h20, h5, h48, h67, h34, h37, h87, h92, h63, h7, h3, h71, h25, h13, h62, h31, h18, h33, h49, h16, h81, h19, h17, h99, h66, h56, h1, h24, h98, h23, h73, h72, h15, h78, h53, h22, h90, h94, h88, h59, h58, h74, h95, h85, h93, h2, h42, h4, h57, h30, h50, h29, h97, h14, h60, h12, h69, h39, h61, h54, h83, h10, h52, h76, h8, h9, h86, h46, h77, h84, h91, h21, h65 ;
r43 : h7, h1, h67, h5, h63, h49, h42, h3, h45, h8, h50, h87, h31, h72, h99, h61, h86, h82, h76, h62, h92, h93, h14, h4, h56, h83, h22, h17, h25, h18, h57, h58, h38, h91, h23, h71, h80, h78, h59, h20, h33, h11, h55, h32, h29, h65, h30, h73, h13, h21, h47, h41, h97, h81, h51, h37, h34, h94, h19, h98, h70, h10, h88, h48, h69, h52, h6, h90, h100, h66, h44, h24, h27, h53, h77 ;
r44 : h97, h87, h45, h94, h7, h85, h63, h38, h32, h81, h37, h98, h22, h61, h5, h76, h19, h51, h72, h14, h3, h80, h49, h18, h25, h66, h29, h26, h69, h48, h23, h17, h83, h6, h78, h46, h74, h71, h57, h59, h67, h20, h21, h34, h39, h1, h92, h47, h99, h56, h16, h9, h10, h86, h27, h44, h33, h42, h4, h88, h53, h73, h50, h41, h89, h82, h62, h43, h84, h68, h93, h35, h24, h77, h52 ;
r45 : h85, h10, h56, h81, h22, h98, h94, h1, h99, h93, h63, h48, h57, h18, h50, h41, h42, h16, h24, h21, h17, h32, h4, h61, h87, h82, h13, h60, h5, h37, h71, h83, h74, h69, h62, h76, h20, h38, h31, h46, h3, h58, h72, h70, h97, h51, h45, h23, h66, h19, h30, h80, h91, h7, h54, h88, h25, h59, h67, h35, h55, h15, h86, h33, h14, h77, h26, h43, h52, h73, h47, h53, h39, h40, h34 ;
r46 : h17, h48, h11, h50, h3, h59, h14, h83, h86, h22, h61, h29, h5, h97, h77, h58, h82, h67, h73, h85, h87, h32, h1, h33, h94, h51, h81, h30, h53, h16, h49, h99, h38, h37, h88, h72, h7, h21, h93, h31, h80, h20, h57, h34, h42, h55, h75, h35, h25, h26, h74, h92, h24, h78, h69, h4, h39, h71, h46, h56, h66, h45, h41, h70, h23, h63, h9, h52, h76, h91, h13, h18, h10, h62, h60 ;
r47 : h63, h22, h49, h4, h20, h15, h32, h14, h58, h74, h67, h92, h81, h52, h43, h97, h80, h98, h10, h82, h87, h54, h7, h70, h86, h3, h23, h45, h93, h85, h88, h94, h51, h37, h62, h57, h66, h72, h26, h1, h5, h61, h50, h17, h53, h71, h48, h24, h33, h39, h41, h55, h42, h44, h9, h99, h30, h47, h34, h77, h91, h76, h38, h35, h69, h73, h11, h90, h56, h18, h78, h6, h29, h65, h13 ;
r48 : h23, h50, h99, h42, h97, h4, h47, h72, h7, h67, h1, h39, h69, h38, h49, h48, h3, h19, h78, h45, h14, h88, h91, h59, h5, h17, h86, h94, h32, h76, h10, h81, h87, h77, h12, h61, h82, h55, h80, h98, h46, h56, h37, h18, h66, h29, h52, h93, h71, h34, h15, h27, h21, h85, h22, h30, h84, h53, h92, h20, h57, h63, h90, h51, h6, h73, h35, h58, h74, h89, h25, h33, h13, h95, h8 ;
r49 : h14, h87, h4, h10, h45, h67, h98, h81, h82, h19, h69, h71, h33, h7, h39, h72, h99, h59, h29, h77, h83, h37, h80, h97, h18, h94, h42, h20, h74, h51, h50, h54, h73, h34, h53, h65, h52, h16, h1, h38, h79, h55, h26, h61, h63, h15, h3, h17, h88, h32, h21, h22, h91, h76, h86, h85, h25, h58, h84, h93, h57, h89, h23, h66, h49, h27, h43, h48, h24, h92, h78, h6, h41, h64, h68 ;
r50 : h99, h72, h47, h33, h49, h5, h67, h93, h66, h38, h98, h87, h77, h51, h48, h91, h37, h23, h71, h80, h86, h17, h85, h21, h82, h70, h63, h73, h29, h4, h20, h57, h10, h15, h8, h97, h81, h2, h94, h76, h46, h42, h84, h1, h39, h61, h56, h92, h88, h74, h95, h3, h22, h69, h6, h50, h55, h45, h32, h53, h59, h18, h58, h7, h14, h52, h60, h78, h41, h31, h30, h54, h34, h43, h62 ;
r51 : h14, h45, h17, h92, h84, h7, h20, h57, h86, h15, h79, h4, h3, h97, h22, h33, h87, h94, h10, h72, h48, h18, h35, h88, h81, h73, h26, h21, h76, h50, h53, h77, h70, h82, h61, h93, h42, h49, h67, h37, h98, h1, h63, h16, h85, h13, h74, h32, h5, h47, h38, h99, h6, h66, h62, h59, h56, h80, h34, h83, h58, h71, h54, h23, h31, h91, h78, h19, h69, h39, h90, h64, h27, h46, h29 ;
r52 : h32, h41, h78, h3, h87, h48, h20, h99, h91, h86, h45, h97, h4, h47, h6, h55, h51, h2, h67, h85, h19, h69, h23, h46, h72, h66, h33, h35, h81, h27, h80, h10, h25, h56, h42, h77, h38, h39, h93, h29, h30, h13, h63, h57, h70, h15, h22, h34, h75, h71, h7, h58, h49, h98, h1, h14, h17, h37, h79, h73, h52, h76, h5, h61, h26, h44, h62, h18, h82, h100, h94, h8, h54, h53, h65 ;
r53 : h81, h20, h18, h29, h10, h42, h32, h97, h67, h58, h52, h17, h7, h98, h78, h57, h75, h74, h4, h66, h19, h62, h14, h63, h3, h46, h34, h51, h48, h1, h87, h23, h73, h38, h44, h96, h6, h82, h37, h91, h5, h77, h25, h33, h49, h83, h45, h100, h94, h15, h55, h39, h72, h76, h93, h85, h88, h56, h71, h61, h59, h22, h69, h43, h2, h99, h16, h21, h65, h68, h86, h50, h24, h80, h60 ;
r54 : h72, h88, h56, h8, h50, h93, h10, h67, h77, h2, h82, h17, h37, h23, h1, h83, h45, h34, h98, h73, h81, h3, h14, h87, h66, h7, h51, h55, h53, h97, h48, h22, h21, h33, h74, h58, h12, h61, h80, h39, h92, h4, h5, h94, h38, h63, h86, h20, h40, h99, h91, h85, h71, h52, h49, h32, h36, h47, h59, h64, h70, h42, h19, h78, h62, h18, h29, h35, h31, h76, h24, h46, h44, h9, h30 ;
r55 : h94, h99, h73, h72, h71, h34, h29, h17, h23, h48, h55, h42, h81, h84, h87, h25, h76, h7, h20, h38, h4, h2, h67, h69, h1, h5, h16, h13, h27, h22, h3, h85, h88, h53, h82, h78, h70, h50, h24, h49, h66, h51, h63, h62, h10, h45, h64, h91, h95, h41, h97, h75, h57, h80, h33, h58, h18, h19, h32, h39, h14, h90, h52, h56, h98, h86, h21, h6, h74, h37, h96, h60, h93, h92, h26 ;
r56 : h45, h67, h52, h39, h86, h5, h17, h12, h7, h3, h78, h29, h91, h80, h63, h60, h58, h87, h48, h98, h53, h15, h82, h1, h76, h94, h70, h44, h59, h66, h81, h37, h49, h95, h38, h21, h23, h30, h62, h72, h99, h22, h40, h74, h73, h84, h25, h97, h50, h92, h71, h89, h69, h56, h83, h14, h20, h85, h51, h34, h33, h57, h61, h41, h4, h42, h19, h13, h93, h88, h65, h35, h27, h18, h6 ;
r57 : h55, h58, h91, h99, h87, h94, h3, h61, h82, h72, h88, h19, h1, h97, h23, h98, h14, h60, h67, h4, h46, h49, h22, h53, h18, h71, h70, h69, h81, h78, h56, h48, h17, h38, h50, h10, h76, h25, h92, h29, h37, h39, h34, h5, h41, h93, h77, h7, h86, h84, h20, h73, h80, h33, h66, h27, h74, h96, h6, h42, h90, h62, h85, h57, h26, h40, h32, h59, h47, h52, h16, h24, h63, h8, h51 ;
r58 : h23, h87, h49, h64, h72, h5, h20, h86, h97, h1, h60, h57, h10, h89, h58, h3, h32, h88, h34, h19, h82, h85, h14, h50, h80, h37, h25, h62, h67, h48, h13, h69, h94, h66, h45, h21, h76, h81, h18, h70, h79, h7, h51, h39, h77, h91, h42, h22, h71, h99, h4, h52, h17, h33, h98, h6, h92, h73, h56, h15, h84, h38, h83, h95, h65, h2, h43, h29, h63, h31, h61, h59, h30, h55, h74 ;
r59 : h18, h24, h72, h17, h97, h49, h82, h3, h50, h84, h87, h23, h7, h86, h74, h39, h76, h81, h53, h91, h94, h22, h47, h98, h34, h61, h67, h48, h41, h4, h78, h63, h31, h59, h52, h69, h32, h80, h37, h99, h83, h45, h77, h85, h12, h73, h88, h42, h10, h14, h29, h71, h19, h15, h57, h70, h44, h46, h64, h21, h25, h56, h58, h13, h20, h55, h51, h66, h79, h60, h33, h6, h16, h38, h5 ;
r60 : h87, h38, h67, h32, h53, h99, h52, h19, h22, h80, h3, h29, h37, h20, h11, h45, h58, h97, h51, h7, h56, h30, h89, h78, h70, h42, h73, h14, h76, h34, h49, h50, h72, h62, h10, h4, h15, h77, h17, h92, h18, h25, h88, h48, h86, h41, h94, h57, h1, h81, h44, h21, h71, h61, h60, h55, h9, h33, h98, h23, h5, h63, h91, h69, h93, h74, h82, h39, h16, h85, h59, h6, h46, h66, h83 ;
