@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h9 (3, 10), h84 (4, 10), h74 (2, 10), h78 (1, 10), h1 (0, 10), h14 (1, 10), h25 (5, 10), h60 (8, 10), h76 (0, 10), h99 (3, 10), h15 (6, 10), h42 (0, 10), h50 (9, 10), h13 (5, 10), h35 (10, 10), h36 (4, 10), h66 (10, 10), h40 (8, 10), h57 (5, 10), h39 (4, 10), h30 (7, 10), h83 (3, 10), h65 (9, 10), h88 (3, 10), h79 (8, 10), h43 (7, 10), h52 (2, 10), h92 (5, 10), h51 (5, 10), h86 (10, 10), h44 (1, 10), h70 (1, 10), h46 (5, 10), h4 (8, 10), h22 (4, 10), h80 (4, 10), h77 (0, 10), h38 (0, 10), h72 (7, 10), h10 (3, 10), h23 (8, 10), h2 (8, 10), h55 (7, 10), h5 (0, 10), h59 (5, 10), h41 (6, 10), h27 (1, 10), h8 (8, 10), h56 (6, 10), h24 (4, 10), h64 (2, 10), h16 (3, 10), h90 (7, 10), h61 (8, 10), h100 (4, 10), h75 (0, 10), h94 (1, 10), h17 (2, 10), h18 (0, 10), h62 (4, 10), h7 (0, 10), h63 (1, 10), h82 (5, 10), h96 (7, 10), h48 (6, 10), h53 (2, 10), h26 (8, 10), h34 (1, 10), h58 (6, 10), h31 (1, 10), h32 (3, 10), h95 (10, 10), h91 (2, 10), h81 (2, 10), h97 (3, 10), h67 (8, 10), h45 (8, 10), h21 (2, 10), h71 (7, 10), h73 (10, 10), h54 (8, 10), h3 (2, 10), h6 (0, 10), h47 (9, 10), h20 (9, 10), h11 (7, 10), h12 (3, 10), h28 (3, 10), h93 (3, 10), h68 (3, 10), h89 (5, 10), h49 (2, 10), h87 (9, 10), h85 (8, 10), h29 (1, 10), h69 (0, 10), h98 (3, 10), h33 (4, 10), h37 (1, 10), h19 (8, 10) ;
@End

@PreferenceListsA
r1 : h51, h52, h5, h33, h81, h30, h75, h59, h63, h82, h53, h43, h94, h77, h73, h6, h21, h49, h13, h84, h58, h20, h95, h47, h61, h42, h28, h70, h76, h45, h89, h7, h97, h14, h12, h29, h100, h90, h91, h65, h26, h32, h11, h3, h92, h46, h8, h86, h74, h55, h38, h44, h79, h60, h41, h88, h17, h85, h10, h54, h68, h83, h1, h62, h35, h78, h96, h31, h69, h15, h50, h2, h80, h22, h9 ;
r19 : h64, h65, h33, h7, h99, h46, h75, h53, h47, h62, h79, h2, h3, h45, h8, h97, h21, h100, h22, h38, h18, h27, h51, h73, h76, h50, h43, h94, h54, h20, h29, h26, h11, h59, h14, h19, h96, h63, h57, h70, h15, h13, h31, h89, h35, h78, h12, h81, h16, h95, h61, h24, h55, h5, h91, h10, h82, h86, h87, h77, h66, h67, h52, h58, h98, h44, h30, h49, h42, h6, h93, h84, h92, h88, h72 ;
r20 : h45, h3, h63, h55, h49, h42, h92, h58, h30, h46, h61, h33, h44, h26, h94, h97, h89, h51, h65, h95, h82, h8, h21, h17, h90, h83, h87, h100, h69, h5, h70, h11, h81, h15, h78, h73, h1, h16, h24, h84, h96, h29, h2, h53, h91, h14, h64, h54, h22, h28, h43, h20, h88, h32, h12, h35, h80, h79, h59, h38, h76, h75, h18, h85, h10, h50, h62, h7, h77, h4, h71, h98, h57, h68, h86 ;
r21 : h30, h96, h97, h5, h21, h51, h66, h14, h81, h94, h45, h55, h46, h43, h91, h75, h84, h57, h3, h26, h70, h17, h22, h33, h32, h78, h95, h29, h8, h77, h48, h10, h52, h76, h99, h15, h1, h61, h65, h60, h53, h59, h35, h38, h58, h89, h86, h18, h49, h37, h20, h100, h42, h24, h11, h80, h54, h19, h88, h87, h47, h28, h2, h73, h63, h50, h27, h6, h40, h92, h7, h23, h72, h67, h90 ;
r22 : h96, h23, h46, h100, h38, h51, h81, h77, h73, h78, h15, h21, h29, h53, h75, h63, h45, h94, h43, h4, h95, h91, h28, h33, h12, h82, h89, h17, h70, h57, h20, h6, h3, h35, h59, h64, h76, h65, h7, h97, h16, h32, h66, h8, h26, h2, h99, h60, h11, h90, h39, h55, h92, h19, h93, h88, h84, h5, h68, h98, h22, h9, h58, h87, h44, h50, h37, h83, h24, h42, h40, h86, h56, h79, h67 ;
r23 : h68, h5, h81, h84, h11, h21, h43, h100, h51, h50, h45, h76, h10, h75, h77, h8, h38, h17, h46, h33, h70, h93, h89, h35, h78, h63, h42, h26, h96, h73, h59, h6, h14, h86, h3, h15, h24, h94, h29, h97, h64, h65, h69, h61, h49, h19, h53, h44, h92, h12, h91, h20, h56, h99, h32, h62, h7, h47, h95, h88, h82, h16, h87, h79, h58, h18, h67, h1, h30, h2, h48, h55, h9, h36, h83 ;
r24 : h5, h75, h14, h18, h87, h3, h47, h81, h2, h59, h33, h96, h61, h91, h58, h51, h64, h95, h26, h43, h100, h70, h89, h20, h8, h32, h93, h46, h94, h31, h45, h12, h53, h99, h84, h65, h55, h35, h83, h16, h54, h56, h30, h41, h73, h92, h6, h15, h38, h19, h77, h86, h76, h79, h7, h24, h62, h48, h98, h63, h21, h36, h4, h60, h44, h37, h78, h88, h42, h49, h52, h80, h66, h90, h11 ;
r25 : h18, h26, h33, h8, h65, h76, h75, h53, h45, h51, h90, h84, h7, h81, h38, h96, h100, h13, h20, h91, h83, h77, h5, h15, h35, h88, h64, h11, h6, h3, h82, h32, h73, h21, h55, h67, h94, h19, h46, h49, h69, h62, h12, h92, h2, h44, h70, h43, h61, h16, h1, h95, h97, h29, h86, h42, h54, h31, h89, h58, h50, h37, h63, h78, h52, h28, h10, h60, h17, h68, h98, h56, h93, h30, h36 ;
r26 : h29, h79, h72, h88, h76, h92, h2, h43, h14, h5, h89, h59, h53, h46, h57, h44, h21, h81, h26, h51, h65, h91, h45, h49, h97, h84, h38, h30, h16, h87, h8, h35, h100, h20, h70, h75, h56, h73, h99, h18, h94, h63, h67, h77, h3, h24, h62, h78, h12, h22, h33, h6, h7, h15, h96, h10, h95, h58, h50, h1, h55, h32, h86, h93, h19, h13, h28, h64, h40, h47, h90, h17, h80, h11, h69 ;
r27 : h36, h8, h95, h81, h33, h38, h26, h55, h44, h22, h99, h94, h21, h54, h76, h5, h91, h45, h53, h3, h51, h88, h20, h18, h58, h24, h72, h100, h29, h70, h92, h50, h7, h43, h75, h63, h97, h32, h15, h86, h46, h56, h49, h10, h12, h64, h4, h96, h35, h85, h28, h17, h59, h65, h87, h89, h84, h57, h16, h67, h79, h30, h73, h93, h2, h68, h40, h78, h41, h61, h19, h42, h66, h14, h98 ;
r28 : h24, h26, h55, h57, h86, h3, h56, h10, h46, h15, h42, h100, h94, h76, h35, h49, h59, h75, h45, h70, h65, h21, h33, h83, h89, h29, h82, h2, h13, h16, h96, h47, h22, h67, h43, h12, h54, h51, h79, h81, h7, h38, h8, h60, h44, h61, h5, h84, h40, h58, h39, h88, h64, h78, h95, h91, h30, h85, h71, h6, h63, h90, h92, h20, h68, h28, h11, h14, h73, h77, h97, h66, h50, h62, h98 ;
r29 : h89, h45, h76, h32, h51, h91, h5, h21, h31, h82, h79, h38, h56, h22, h75, h55, h47, h6, h100, h33, h26, h84, h20, h61, h23, h97, h81, h70, h13, h46, h29, h65, h63, h43, h98, h35, h49, h85, h14, h83, h64, h94, h62, h77, h53, h59, h2, h15, h96, h28, h86, h12, h3, h7, h93, h58, h24, h88, h25, h78, h66, h92, h19, h90, h71, h67, h9, h80, h72, h8, h99, h18, h16, h57, h73 ;
r30 : h29, h53, h45, h62, h94, h100, h81, h3, h32, h5, h76, h43, h15, h75, h51, h33, h11, h26, h20, h78, h95, h89, h59, h91, h21, h65, h49, h17, h68, h96, h84, h42, h70, h16, h64, h8, h86, h87, h2, h30, h6, h46, h93, h54, h79, h50, h61, h99, h12, h88, h92, h58, h69, h66, h38, h63, h4, h22, h18, h48, h7, h97, h47, h35, h77, h31, h28, h98, h14, h90, h1, h44, h74, h55, h71 ;
r31 : h50, h5, h44, h49, h18, h51, h21, h8, h29, h20, h3, h62, h70, h33, h65, h46, h94, h81, h93, h53, h100, h75, h76, h26, h35, h61, h42, h15, h73, h84, h40, h89, h86, h17, h97, h14, h91, h2, h22, h37, h88, h82, h32, h55, h90, h59, h45, h28, h38, h95, h11, h63, h99, h47, h23, h96, h30, h66, h39, h43, h13, h92, h24, h78, h83, h10, h57, h7, h77, h87, h6, h12, h68, h9, h79 ;
r32 : h75, h95, h55, h91, h96, h51, h38, h35, h81, h24, h54, h1, h20, h89, h52, h64, h33, h53, h61, h45, h32, h21, h15, h7, h50, h5, h26, h76, h94, h19, h69, h59, h16, h11, h63, h46, h92, h3, h49, h8, h2, h62, h100, h78, h29, h84, h56, h6, h88, h4, h73, h30, h17, h65, h86, h58, h83, h31, h72, h14, h90, h60, h70, h67, h77, h80, h27, h48, h37, h97, h18, h43, h12, h41, h42 ;
r33 : h3, h11, h7, h58, h81, h26, h97, h94, h46, h38, h88, h73, h20, h100, h57, h69, h91, h95, h10, h45, h66, h5, h15, h29, h51, h44, h98, h49, h27, h12, h75, h61, h35, h41, h64, h33, h59, h2, h30, h63, h96, h89, h86, h21, h55, h54, h77, h14, h8, h99, h67, h47, h32, h53, h18, h43, h84, h87, h83, h70, h16, h68, h76, h78, h1, h92, h23, h79, h71, h22, h42, h19, h65, h50, h93 ;
r34 : h89, h2, h5, h46, h44, h99, h97, h49, h91, h78, h75, h32, h38, h29, h81, h21, h11, h33, h51, h76, h84, h61, h80, h59, h92, h30, h6, h43, h4, h52, h8, h62, h63, h45, h73, h35, h100, h3, h39, h26, h53, h70, h48, h42, h15, h55, h77, h54, h58, h95, h96, h86, h94, h64, h66, h56, h65, h27, h50, h36, h69, h7, h19, h90, h93, h20, h82, h31, h88, h1, h14, h37, h98, h57, h87 ;
r35 : h49, h75, h4, h51, h2, h38, h33, h5, h46, h26, h78, h7, h73, h6, h70, h3, h93, h12, h55, h81, h32, h65, h14, h90, h88, h21, h16, h100, h15, h28, h58, h8, h92, h24, h44, h42, h50, h95, h45, h63, h18, h43, h96, h59, h94, h76, h56, h37, h47, h64, h89, h35, h77, h99, h79, h53, h29, h19, h61, h83, h57, h91, h22, h20, h62, h11, h34, h82, h84, h60, h86, h40, h54, h69, h17 ;
r36 : h11, h19, h29, h8, h46, h81, h97, h42, h59, h33, h43, h5, h75, h67, h86, h21, h45, h89, h94, h2, h50, h16, h3, h91, h96, h37, h20, h63, h95, h76, h55, h65, h84, h44, h26, h60, h7, h32, h92, h35, h38, h88, h6, h14, h77, h70, h39, h51, h30, h53, h40, h58, h54, h73, h99, h12, h93, h15, h18, h49, h31, h100, h17, h56, h74, h61, h87, h78, h28, h62, h41, h24, h34, h57, h64 ;
r37 : h63, h76, h84, h33, h21, h45, h98, h28, h95, h7, h15, h51, h100, h29, h46, h81, h54, h75, h18, h35, h32, h73, h8, h53, h5, h91, h89, h26, h16, h14, h55, h2, h70, h4, h44, h68, h38, h93, h3, h92, h94, h11, h67, h6, h77, h96, h10, h23, h12, h88, h69, h78, h83, h61, h87, h82, h60, h64, h9, h50, h20, h65, h24, h58, h52, h90, h79, h49, h80, h62, h86, h59, h57, h74, h43 ;
r38 : h70, h28, h22, h91, h5, h33, h81, h7, h94, h15, h73, h26, h35, h97, h89, h2, h51, h75, h55, h37, h3, h78, h21, h24, h99, h43, h64, h100, h6, h56, h38, h76, h53, h47, h11, h49, h88, h96, h86, h79, h10, h95, h8, h30, h65, h46, h14, h60, h59, h84, h40, h45, h74, h67, h16, h42, h71, h13, h12, h50, h63, h44, h83, h82, h1, h20, h23, h54, h58, h32, h29, h68, h62, h77, h4 ;
r39 : h33, h20, h69, h18, h15, h5, h38, h86, h75, h96, h42, h49, h21, h62, h35, h26, h3, h2, h8, h94, h50, h64, h46, h79, h70, h36, h44, h81, h48, h16, h91, h51, h61, h74, h25, h59, h85, h65, h45, h100, h84, h97, h7, h30, h47, h11, h88, h89, h52, h87, h78, h73, h53, h77, h90, h63, h55, h41, h66, h92, h4, h6, h99, h76, h98, h14, h29, h72, h19, h12, h27, h58, h43, h56, h60 ;
r40 : h59, h26, h46, h90, h55, h91, h95, h51, h41, h32, h38, h43, h65, h99, h81, h33, h47, h64, h10, h70, h100, h94, h61, h29, h42, h3, h8, h2, h11, h89, h75, h19, h83, h7, h5, h84, h76, h86, h21, h30, h49, h97, h58, h13, h88, h62, h54, h73, h87, h35, h20, h22, h63, h92, h45, h77, h98, h93, h6, h60, h57, h78, h24, h96, h56, h15, h28, h9, h12, h52, h14, h40, h16, h44, h85 ;
r41 : h38, h61, h5, h7, h29, h6, h15, h26, h88, h12, h50, h94, h97, h91, h14, h55, h100, h89, h21, h54, h79, h8, h24, h18, h98, h32, h43, h75, h70, h11, h30, h35, h95, h19, h56, h63, h22, h81, h45, h4, h2, h65, h73, h59, h3, h44, h46, h84, h57, h77, h13, h33, h51, h76, h82, h86, h78, h90, h83, h64, h20, h72, h96, h49, h62, h52, h23, h37, h92, h9, h28, h25, h42, h48, h16 ;
r42 : h87, h12, h89, h58, h96, h69, h100, h68, h66, h45, h5, h26, h29, h57, h34, h59, h14, h47, h91, h46, h81, h94, h84, h3, h18, h16, h32, h35, h64, h21, h36, h77, h67, h31, h42, h8, h38, h76, h70, h73, h92, h88, h44, h51, h39, h78, h43, h55, h75, h90, h24, h65, h20, h4, h7, h30, h79, h11, h62, h49, h15, h50, h33, h37, h71, h63, h97, h22, h10, h27, h95, h83, h99, h19, h60 ;
r43 : h22, h81, h38, h25, h7, h76, h87, h33, h26, h5, h70, h88, h63, h66, h11, h23, h18, h32, h45, h15, h89, h100, h92, h8, h79, h58, h73, h86, h29, h51, h82, h65, h55, h24, h43, h75, h77, h42, h3, h94, h52, h35, h84, h90, h91, h97, h46, h99, h2, h21, h64, h17, h59, h14, h61, h20, h50, h40, h95, h44, h48, h78, h71, h39, h80, h53, h19, h83, h57, h49, h67, h98, h13, h68, h10 ;
r44 : h97, h28, h26, h45, h18, h21, h78, h76, h94, h89, h65, h84, h40, h36, h88, h33, h91, h96, h58, h81, h82, h61, h5, h43, h92, h48, h64, h75, h73, h59, h44, h51, h46, h32, h3, h100, h10, h20, h2, h15, h7, h35, h13, h66, h95, h49, h29, h16, h56, h38, h37, h19, h71, h8, h24, h11, h6, h14, h86, h55, h68, h4, h99, h70, h42, h77, h63, h31, h23, h30, h69, h90, h47, h93, h22 ;
r45 : h63, h71, h58, h33, h77, h35, h15, h75, h56, h46, h81, h3, h91, h13, h21, h8, h76, h89, h100, h26, h49, h64, h59, h10, h67, h92, h88, h54, h73, h47, h65, h99, h55, h11, h36, h94, h29, h53, h90, h51, h5, h95, h84, h45, h44, h70, h96, h38, h7, h79, h18, h86, h1, h60, h24, h82, h98, h14, h22, h20, h16, h17, h68, h78, h61, h2, h19, h43, h30, h69, h42, h97, h31, h25, h50 ;
r46 : h76, h75, h27, h21, h45, h26, h58, h2, h47, h99, h19, h51, h35, h89, h77, h79, h28, h38, h17, h94, h29, h18, h22, h16, h100, h54, h3, h43, h8, h59, h70, h97, h32, h46, h14, h6, h10, h7, h91, h49, h33, h20, h87, h81, h42, h39, h84, h11, h60, h95, h15, h64, h5, h36, h34, h61, h40, h53, h63, h65, h80, h55, h73, h66, h90, h57, h44, h31, h23, h48, h67, h96, h74, h13, h72 ;
r47 : h2, h22, h51, h32, h48, h30, h43, h52, h53, h92, h45, h97, h78, h5, h55, h20, h90, h59, h33, h75, h94, h76, h81, h7, h26, h21, h8, h40, h38, h91, h35, h65, h70, h73, h89, h3, h46, h77, h47, h72, h49, h80, h58, h82, h6, h54, h10, h96, h84, h100, h95, h71, h44, h50, h87, h99, h83, h24, h98, h61, h86, h36, h13, h69, h15, h79, h64, h88, h56, h11, h85, h18, h12, h31, h39 ;
r48 : h36, h76, h33, h94, h46, h75, h38, h92, h89, h26, h63, h99, h35, h39, h87, h24, h20, h91, h29, h51, h8, h86, h17, h52, h58, h77, h84, h96, h43, h100, h22, h95, h73, h2, h7, h10, h21, h30, h61, h3, h12, h15, h81, h32, h28, h70, h16, h6, h65, h44, h55, h57, h59, h49, h11, h45, h47, h31, h88, h56, h67, h50, h5, h54, h69, h18, h64, h14, h78, h62, h27, h82, h42, h97, h25 ;
r49 : h8, h21, h97, h53, h100, h51, h33, h46, h26, h94, h5, h24, h96, h3, h16, h95, h63, h92, h58, h81, h75, h43, h2, h70, h6, h45, h85, h59, h49, h29, h47, h50, h91, h76, h65, h44, h31, h89, h82, h7, h38, h69, h99, h19, h42, h52, h32, h11, h40, h15, h55, h79, h18, h62, h90, h86, h60, h35, h64, h28, h84, h54, h10, h20, h78, h30, h48, h17, h34, h77, h88, h14, h56, h68, h73 ;
r50 : h66, h14, h8, h67, h22, h2, h81, h68, h21, h46, h35, h86, h3, h5, h38, h25, h26, h59, h91, h18, h65, h33, h94, h28, h76, h90, h15, h61, h100, h88, h44, h43, h99, h37, h32, h64, h42, h11, h97, h1, h20, h75, h51, h48, h96, h45, h47, h40, h73, h70, h7, h84, h29, h89, h49, h30, h6, h72, h60, h19, h78, h55, h69, h79, h53, h95, h58, h87, h36, h16, h12, h83, h17, h92, h24 ;
r51 : h77, h33, h8, h89, h94, h21, h96, h26, h30, h73, h43, h14, h29, h46, h19, h18, h7, h72, h58, h70, h5, h68, h91, h51, h83, h63, h81, h55, h49, h10, h35, h98, h86, h69, h12, h78, h75, h87, h20, h50, h76, h56, h3, h97, h92, h11, h45, h52, h16, h95, h2, h84, h64, h88, h32, h100, h22, h23, h65, h17, h61, h42, h4, h67, h47, h15, h80, h59, h41, h62, h38, h44, h82, h79, h24 ;
r52 : h43, h3, h96, h73, h14, h100, h55, h64, h11, h80, h77, h44, h97, h8, h35, h21, h42, h30, h51, h54, h40, h32, h7, h70, h1, h26, h63, h84, h13, h75, h78, h86, h61, h15, h94, h33, h46, h56, h82, h91, h31, h81, h20, h5, h2, h17, h38, h18, h65, h62, h45, h67, h22, h90, h29, h10, h72, h49, h52, h53, h59, h92, h89, h95, h28, h76, h50, h58, h93, h12, h88, h9, h6, h68, h47 ;
r53 : h5, h45, h81, h51, h38, h26, h54, h14, h94, h73, h35, h58, h33, h61, h3, h78, h98, h91, h53, h55, h76, h15, h11, h2, h43, h8, h65, h70, h13, h100, h77, h75, h89, h20, h19, h96, h86, h12, h88, h95, h84, h49, h90, h22, h46, h79, h16, h29, h47, h42, h7, h68, h64, h24, h21, h74, h83, h32, h37, h82, h63, h10, h28, h97, h92, h18, h44, h59, h36, h31, h17, h50, h93, h30, h60 ;
r54 : h51, h21, h33, h94, h77, h5, h56, h26, h43, h65, h22, h79, h87, h91, h75, h3, h100, h89, h12, h46, h92, h40, h7, h62, h45, h73, h2, h71, h76, h31, h19, h38, h64, h81, h29, h58, h63, h84, h83, h35, h8, h10, h86, h97, h90, h36, h14, h60, h88, h96, h11, h42, h44, h20, h50, h28, h95, h24, h55, h54, h18, h32, h49, h78, h99, h57, h93, h61, h53, h67, h70, h16, h30, h15, h59 ;
r55 : h11, h26, h8, h100, h21, h51, h15, h75, h97, h24, h5, h32, h33, h1, h84, h76, h37, h92, h2, h91, h73, h95, h86, h58, h85, h96, h10, h63, h70, h54, h14, h89, h45, h83, h46, h29, h81, h78, h42, h87, h94, h59, h43, h61, h47, h38, h20, h98, h44, h79, h49, h40, h77, h7, h16, h39, h62, h3, h65, h53, h56, h55, h22, h31, h35, h19, h99, h66, h64, h52, h6, h4, h93, h17, h50 ;
r56 : h21, h54, h43, h38, h91, h46, h5, h26, h94, h18, h100, h20, h15, h92, h8, h49, h51, h44, h76, h95, h2, h39, h89, h56, h53, h33, h81, h65, h14, h75, h96, h42, h84, h87, h61, h35, h73, h70, h32, h47, h50, h40, h12, h83, h3, h11, h71, h58, h13, h64, h93, h77, h57, h63, h62, h22, h7, h45, h6, h55, h97, h16, h88, h74, h66, h17, h82, h72, h1, h37, h29, h86, h69, h59, h78 ;
r57 : h100, h45, h33, h8, h26, h54, h97, h90, h21, h29, h22, h75, h89, h84, h96, h78, h94, h44, h63, h3, h55, h38, h2, h35, h51, h81, h5, h76, h91, h10, h11, h62, h70, h31, h17, h87, h49, h24, h58, h95, h46, h92, h14, h56, h59, h65, h69, h43, h1, h52, h27, h4, h93, h80, h42, h6, h85, h99, h37, h73, h50, h64, h53, h20, h9, h61, h40, h82, h32, h18, h67, h12, h83, h88, h15 ;
r58 : h8, h58, h35, h95, h100, h46, h38, h44, h5, h3, h93, h7, h94, h51, h76, h11, h43, h32, h21, h26, h75, h36, h70, h64, h88, h48, h89, h49, h42, h79, h6, h99, h15, h57, h61, h59, h90, h33, h97, h39, h19, h45, h81, h16, h74, h78, h91, h31, h41, h87, h55, h77, h22, h37, h20, h34, h23, h84, h53, h47, h65, h62, h27, h96, h29, h83, h1, h50, h86, h92, h73, h18, h69, h30, h68 ;
r59 : h21, h91, h43, h76, h33, h15, h70, h5, h7, h22, h89, h65, h44, h55, h83, h63, h100, h49, h46, h82, h81, h32, h58, h10, h8, h77, h3, h45, h60, h97, h29, h19, h24, h84, h56, h85, h94, h51, h72, h28, h75, h99, h20, h6, h2, h26, h52, h11, h50, h42, h38, h48, h96, h62, h64, h68, h73, h35, h78, h40, h17, h93, h86, h14, h90, h54, h61, h88, h30, h95, h16, h53, h79, h59, h37 ;
r60 : h95, h46, h3, h76, h5, h97, h81, h94, h45, h15, h26, h61, h99, h55, h36, h20, h10, h29, h6, h38, h65, h58, h32, h14, h33, h54, h80, h40, h92, h91, h51, h77, h84, h59, h8, h35, h63, h19, h24, h47, h17, h70, h75, h7, h86, h11, h4, h2, h21, h31, h62, h89, h53, h100, h16, h13, h18, h22, h90, h96, h79, h67, h1, h87, h50, h43, h49, h28, h25, h68, h83, h66, h93, h9, h56 ;
