@PartitionA
a914, a676, a196, a724, a770, a136, a348, a437, a526, a97, a674, a230, a76, a459, a135, a980, a921, a537, a716, a110, a806, a644, a685, a390, a72, a953, a423, a381, a911, a484, a84, a712, a842, a534, a648, a857, a138, a6, a113, a707, a453, a670, a578, a743, a706, a403, a824, a96, a552, a819, a68, a392, a199, a729, a763, a316, a182, a709, a751, a359, a922, a21, a802, a874, a705, a864, a790, a11, a589, a517, a406, a584, a161, a764, a863, a183, a438, a337, a660, a274, a278, a133, a290, a370, a597, a466, a447, a687, a464, a469, a398, a424, a294, a296, a347, a445, a318, a549, a738, a258, a655, a166, a544, a695, a600, a969, a787, a238, a200, a987, a457, a986, a151, a259, a328, a636, a947, a149, a173, a493, a314, a545, a679, a496, a130, a449, a972, a418, a889, a89, a127, a894, a968, a614, a565, a796, a304, a321, a862, a474, a452, a397, a680, a829, a915, a740, a919, a940, a442, a270, a427, a514, a872, a859, a524, a27, a185, a470, a247, a302, a454, a344, a521, a825, a637, a696, a836, a623, a934, a221, a710, a434, a572, a261, a559, a815, a387, a551, a333, a839, a622, a529, a62, a901, a658, a553, a876, a3, a65, a83, a749, a275, a45, a563, a436, a808, a869, a997, a873, a933, a15, a256, a73, a269, a465, a615, a132, a837, a883, a817, a215, a153, a231, a698, a700, a974, a786, a30, a489, a277, a868, a990, a985, a677, a750, a935, a386, a809, a771, a562, a187, a753, a313, a582, a13, a605, a64, a108, a7, a704, a335, a49, a573, a441, a576, a828, a639, a456, a818, a742, a692, a324, a956, a419, a618, a345, a752, a923, a26, a511, a664, a996, a875, a198, a279, a192, a209, a129, a625, a382, a892, a548, a624, a487, a384, a767, a662, a217, a203, a280, a78, a159, a506, a94, a884, a490, a607, a805, a43, a163, a777, a939, a327, a507, a765, a69, a244, a63, a315, a330, a853, a585, a1, a816, a903, a485, a365, a85, a650, a535, a233, a970, a70, a220, a708, a373, a399, a332, a432, a38, a673, a739, a858, a601, a801, a251, a486, a838, a686, a319, a158, a900, a982, a566, a554, a723, a769, a236, a252, a530, a604, a299, a841, a591, a860, a850, a311, a123, a317, a112, a528, a887, a374, a849, a959, a653, a433, a810, a964, a400, a56, a629, a286, a239, a611, a735, a126, a415, a385, a760, a37, a820, a948, a77, a9, a667, a186, a612, a779, a619, a795, a748, a888, a188, a46, a557, a909, a140, a555, a755, a843, a114, a957, a282, a214, a482, a694, a355, a855, a287, a172, a965, a681, a797, a360, a822, a155, a913, a293, a408, a733, a835, a25, a877, a500, a944, a952, a800, a823, a356, a119, a394, a407, a54, a904, a955, a798, a257, a156, a303, a861, a538, a12, a102, a309, a505, a821, a613, a701, a920, a962, a100, a388, a502, a513, a683, a812, a848, a995, a568, a246, a422, a898, a937, a14, a178, a211, a416, a450, a588, a762, a546, a260, a571, a334, a856, a778, a376, a788, a564, a916, a525, a561, a720, a978, a253, a180, a61, a758, a830, a958, a508, a925, a702, a737, a375, a411, a404, a144, a661, a2, a202, a924, a205, a586, a478, a35, a467, a717, a44, a237, a541, a409, a556, a143, a372, a550, a343, a757, a878, a67, a481, a124, a226, a494, a305, a320, a542, a783, a908, a971, a346, a646, a501, a688, a689, a896, a297, a918, a950, a145, a281, a473, a308, a579, a567, a39, a417, a497, a981, a420, a51, a866, a647, a721, a298, a905, a53, a139, a325, a532, a745, a22, a17, a131, a984, a570, a391, a999, a24, a48, a264, a340, a443, a635, a170, a8, a938, a690, a350, a581, a609, a785, a380, a116, a174, a928, a195, a291, a363, a518, a393, a520, a523, a560, a395, a458, a414, a16, a643, a189, a782, a90, a439, a477, a479, a634, a243, a895, a865, a536, a640, a726, a245, a111, a558, a120, a353, a714, a488, a626, a807, a879, a307, a396, a942, a803, a621, a759, a462, a92, a41, a118, a638, a596, a265, a603, a649, a744, a766, a271, a273, a10, a910, a99, a941, a284, a351, a181, a902, a811, a881, a142, a60, a342, a216, a358, a580, a527, a656, a366, a503, a255, a413, a66, a652, a851, a40, a725, a780, a1000, a223, a804, a949, a232, a88, a460, a71, a20, a936, a598, a471, a389, a117, a19, a80, a510, a105, a671, a774, a775, a993, a23, a684, a225, a194, a495, a840, a983, a428, a208, a659, a732, a28, a160, a104, a476, a352, a772, a960, a977, a242, a378, a897, a847, a747, a338, a543, a222, a539, a794, a323, a672, a852, a168, a722, a412, a349, a227, a361, a175, a405, a657, a184, a665, a654, a882, a891, a103, a917, a666, a761, a602, a577, a699, a262, a421, a401, a512, a193, a814, a50, a125, a357, a547, a331, a228, a718, a137, a575, a929, a711, a429, a212, a248, a289, a371, a504, a627, a932, a703, a341, a326, a107, a329, a74, a367, a410, a569, a593, a754, a979, a991, a218, a498, a976, a164, a115, a354, a383, a951, a927, a444, a491, a461, a509, a746, a992, a101, a492, a306, a55, a201, a147, a272, a792, a472, a633, a793, a885, a379, a240, a152, a431, a197, a448, a295, a146, a728, a871, a285, a719, a516, a973, a75, a267, a176, a590, a813, a268, a945, a954, a157, a213, a402, a906, a870, a263, a844, a669, a791, a440, a249, a18, a827, a224, a241, a617, a141, a42, a276, a109, a171, a254, a455, a362, a93, a713, a946, a167, a206, a587, a430, a87, a599, a907, a283, a369, a608, a833, a148, a675, a106, a4, a91, a154, a191, a288, a483, a98, a475, a122, a832, a364, a451, a610, a731, a963, a121, a668, a741, a998, a620, a727, a499, a961, a52, a59, a339, a592, a734, a301, a975, a81, a426, a33, a583, a594, a435, a768, a47, a204, a994, a29, a616, a229, a773, a693, a190, a150, a632, a207, a519, a540, a912, a266, a292, a219, a799, a697, a630, a781, a463, a169, a628, a235, a651, a715, a867, a57, a377, a756, a82, a128, a300, a831, a95, a210, a312, a595, a165, a310, a177, a826, a967, a784, a988, a34, a468, a930, a336, a322, a789, a574, a736, a36, a730, a776, a368, a943, a846, a58, a931, a678, a606, a845, a663, a134, a425, a515, a179, a682, a531, a5, a31, a989, a480, a966, a834, a86, a893, a250, a533, a641, a886, a880, a631, a890, a899, a854, a234, a32, a691, a522, a446, a926, a79, a642, a162, a645 ;
@End

@PartitionB
b9 (20, 50), b8 (45, 50), b4 (50, 50), b11 (32, 50), b12 (23, 50), b2 (7, 50), b13 (2, 50), b14 (41, 50), b15 (32, 50), b18 (19, 50), b16 (13, 50), b7 (19, 50), b17 (49, 50), b5 (36, 50), b19 (13, 50), b10 (31, 50), b20 (20, 50), b3 (48, 50), b1 (50, 50), b6 (13, 50) ;
@End

@PreferenceListsA
a914 : b15, b19, b13, b8, b7 ;
a440 : b6, b17, b4, b3, b15 ;
a249 : b7, b3, b9, b14, b10 ;
a18 : b13, b8, b15, b17, b12 ;
a827 : b11, b9, b4, b17, b2 ;
a224 : b1, b5, b17, b19, b18 ;
a241 : b7, b17, b18, b4, b1 ;
a617 : b10, b2, b13, b19, b17 ;
a141 : b7, b20, b2, b17, b14 ;
a42 : b12, b2, b9, b11, b7 ;
a276 : b12, b15, b16, b14, b20 ;
a109 : b2, b11, b4, b20, b5 ;
a171 : b7, b18, b3, b13, b20 ;
a254 : b12, b6, b5, b7, b9 ;
a455 : b11, b9, b14, b13, b4 ;
a362 : b12, b17, b13, b20, b5 ;
a93 : b4, b19, b12, b11, b18 ;
a713 : b4, b19, b15, b12, b10 ;
a946 : b19, b8, b15, b14, b1 ;
a167 : b6, b2, b17, b18, b5 ;
a206 : b18, b1, b11, b15, b12 ;
a587 : b17, b5, b2, b10, b13 ;
a430 : b7, b10, b9, b1, b17 ;
a87 : b10, b3, b16, b17, b6 ;
a599 : b8, b13, b11, b12, b7 ;
a907 : b3, b9, b18, b15, b17 ;
a283 : b16, b12, b20, b2, b13 ;
a369 : b20, b6, b2, b17, b7 ;
a608 : b3, b20, b7, b13, b18 ;
a833 : b13, b18, b6, b11, b4 ;
a148 : b3, b12, b5, b2, b7 ;
a675 : b15, b4, b5, b6, b1 ;
a106 : b17, b16, b2, b11, b19 ;
a4 : b16, b15, b1, b14, b19 ;
a91 : b5, b19, b8, b15, b16 ;
a154 : b4, b20, b19, b2, b1 ;
a191 : b1, b8, b16, b7, b18 ;
a288 : b4, b6, b16, b12, b10 ;
a483 : b2, b15, b5, b10, b9 ;
a98 : b9, b14, b10, b16, b3 ;
a475 : b16, b12, b8, b9, b3 ;
a122 : b7, b19, b14, b12, b20 ;
a832 : b8, b10, b5, b6, b16 ;
a364 : b13, b19, b18, b15, b14 ;
a451 : b5, b7, b3, b8, b17 ;
a610 : b16, b6, b12, b1, b19 ;
a731 : b18, b17, b3, b5, b15 ;
a963 : b16, b20, b17, b18, b7 ;
a121 : b17, b7, b10, b6, b3 ;
a668 : b17, b8, b3, b4, b10 ;
a741 : b17, b2, b19, b4, b1 ;
a998 : b18, b20, b15, b16, b13 ;
a620 : b9, b15, b20, b10, b6 ;
a727 : b8, b19, b12, b16, b14 ;
a499 : b15, b5, b8, b20, b2 ;
a961 : b4, b12, b9, b5, b6 ;
a52 : b7, b16, b14, b13, b2 ;
a59 : b5, b19, b20, b12, b7 ;
a339 : b19, b18, b12, b20, b16 ;
a592 : b9, b13, b17, b11, b3 ;
a734 : b19, b8, b13, b18, b10 ;
a301 : b4, b19, b11, b17, b2 ;
a975 : b18, b5, b4, b10, b2 ;
a81 : b4, b11, b7, b10, b17 ;
a426 : b19, b1, b7, b20, b14 ;
a33 : b16, b10, b8, b13, b7 ;
a583 : b13, b16, b18, b3, b1 ;
a594 : b5, b9, b18, b7, b16 ;
a435 : b12, b6, b18, b7, b17 ;
a768 : b15, b11, b20, b16, b17 ;
a47 : b1, b18, b10, b16, b8 ;
a204 : b16, b13, b1, b18, b3 ;
a994 : b6, b8, b11, b16, b4 ;
a29 : b6, b4, b19, b12, b2 ;
a616 : b12, b8, b14, b20, b13 ;
a229 : b18, b11, b7, b15, b5 ;
a773 : b19, b3, b10, b14, b17 ;
a693 : b8, b2, b18, b11, b16 ;
a190 : b19, b13, b7, b5, b1 ;
a150 : b20, b8, b14, b7, b13 ;
a632 : b17, b9, b5, b15, b14 ;
a207 : b2, b9, b16, b11, b5 ;
a519 : b1, b17, b10, b6, b16 ;
a540 : b19, b12, b13, b17, b1 ;
a912 : b12, b3, b1, b17, b5 ;
a266 : b7, b10, b19, b20, b11 ;
a292 : b15, b14, b19, b11, b6 ;
a219 : b18, b1, b4, b15, b17 ;
a799 : b6, b1, b2, b14, b20 ;
a697 : b3, b8, b18, b19, b17 ;
a630 : b12, b17, b2, b5, b16 ;
a781 : b4, b10, b1, b15, b19 ;
a463 : b3, b5, b11, b10, b16 ;
a169 : b10, b9, b18, b4, b3 ;
a628 : b20, b7, b4, b10, b17 ;
a235 : b16, b11, b5, b10, b8 ;
a651 : b13, b18, b20, b14, b1 ;
a715 : b14, b5, b1, b4, b13 ;
a867 : b17, b8, b20, b5, b6 ;
a57 : b8, b19, b2, b7, b5 ;
a377 : b4, b19, b2, b7, b10 ;
a756 : b1, b8, b5, b11, b20 ;
a82 : b20, b19, b10, b4, b3 ;
a128 : b4, b5, b15, b2, b3 ;
a300 : b14, b9, b11, b13, b3 ;
a831 : b14, b4, b3, b13, b12 ;
a95 : b11, b20, b18, b2, b19 ;
a210 : b12, b18, b6, b10, b9 ;
a312 : b5, b12, b19, b1, b10 ;
a595 : b16, b4, b7, b19, b6 ;
a165 : b2, b7, b3, b10, b20 ;
a310 : b15, b14, b17, b19, b20 ;
a177 : b4, b12, b7, b13, b9 ;
a826 : b1, b19, b2, b8, b11 ;
a967 : b17, b18, b13, b20, b1 ;
a784 : b8, b17, b12, b16, b4 ;
a988 : b15, b11, b20, b9, b7 ;
a34 : b8, b18, b13, b2, b20 ;
a468 : b5, b10, b20, b4, b16 ;
a930 : b11, b19, b18, b20, b14 ;
a336 : b4, b17, b18, b12, b8 ;
a322 : b12, b16, b7, b11, b17 ;
a789 : b17, b20, b7, b9, b15 ;
a574 : b14, b16, b18, b7, b11 ;
a736 : b7, b9, b18, b12, b2 ;
a36 : b11, b18, b9, b19, b1 ;
a730 : b17, b15, b14, b19, b13 ;
a776 : b8, b7, b16, b13, b11 ;
a368 : b7, b4, b8, b12, b2 ;
a943 : b13, b11, b5, b14, b20 ;
a846 : b6, b14, b20, b1, b15 ;
a58 : b13, b15, b20, b19, b16 ;
a931 : b7, b9, b20, b16, b10 ;
a678 : b19, b18, b12, b15, b6 ;
a606 : b5, b17, b2, b13, b6 ;
a845 : b6, b12, b1, b19, b8 ;
a663 : b5, b9, b1, b11, b3 ;
a134 : b5, b12, b7, b3, b8 ;
a425 : b12, b5, b15, b19, b4 ;
a515 : b7, b17, b15, b20, b1 ;
a179 : b17, b8, b20, b19, b10 ;
a682 : b17, b20, b4, b2, b14 ;
a531 : b11, b2, b6, b18, b10 ;
a5 : b13, b10, b7, b9, b20 ;
a31 : b7, b5, b20, b8, b12 ;
a989 : b19, b12, b17, b4, b11 ;
a480 : b7, b6, b14, b15, b8 ;
a966 : b11, b19, b13, b5, b4 ;
a834 : b15, b17, b16, b13, b12 ;
a86 : b18, b17, b2, b7, b14 ;
a893 : b14, b13, b5, b19, b4 ;
a250 : b17, b15, b13, b16, b5 ;
a533 : b10, b5, b12, b17, b11 ;
a641 : b12, b15, b14, b17, b20 ;
a886 : b14, b13, b18, b16, b8 ;
a880 : b20, b15, b16, b2, b13 ;
a631 : b18, b13, b20, b15, b5 ;
a890 : b20, b12, b5, b13, b19 ;
a899 : b6, b12, b13, b7, b19 ;
a854 : b17, b9, b8, b11, b16 ;
a234 : b10, b1, b7, b8, b6 ;
a32 : b5, b19, b1, b12, b11 ;
a691 : b9, b4, b12, b18, b1 ;
a522 : b9, b11, b7, b17, b12 ;
a446 : b13, b15, b10, b6, b16 ;
a926 : b11, b12, b7, b10, b14 ;
a79 : b16, b12, b6, b13, b1 ;
a642 : b1, b17, b16, b20, b19 ;
a162 : b8, b5, b1, b14, b9 ;
a645 : b17, b5, b7, b2, b8 ;
@End

@PreferenceListsB
b9 : a259, a497, a126, a571, a663, a868, a370, a157, a878, a37, a920, a551, a394, a382, a441, a767, a774, a958, a117, a42, a921, a961, a871, a711, a242, a904, a293, a430, a594, a653, a691, a289, a972, a210, a806, a105, a704, a842, a673, a539, a900, a127, a944, a185, a248, a970, a827, a666, a107, a236, a49, a758, a786, a563, a76, a385, a56, a911, a720, a162, a969, a819, a8, a273, a632, a199, a422, a371, a189, a614, a725, a512, a919, a581, a349, a237, a661, a410, a207, a861, a254, a684, a742, a991, a659, a69, a817, a723, a177, a997, a130, a356, a443, a36, a396, a411, a318, a634, a101, a638, a325, a419, a495, a3, a120, a211, a404, a402, a623, a103, a114, a785, a746, a940, a2, a906, a212, a48, a534, a968, a99, a761, a662, a988, a636, a98, a504, a214, a838, a685, a205, a249, a514, a118, a788, a429, a927, a924, a258, a459, a434, a487, a907, a620, a837, a764, a762, a354, a15, a483, a333, a437, a172, a456, a97, a323, a44, a70, a240, a600, a803, a166, a586, a705, a951, a996, a158, a244, a298, a777, a859, a582, a862, a147, a810, a897, a475, a915, a455, a656, a542, a243, a863, a137, a825, a613, a931, a194, a677, a169, a263, a473, a755, a274, a160, a297, a5, a736, a300, a995, a844, a580, a386, a496, a296, a740, a470, a492, a200, a62, a870, a12, a467, a181, a89, a710, a506, a196, a824, a522, a865, a847, a852, a841, a856, a854, a934, a789, a647, a882, a949, a621, a592, a448, a669, a363, a694, a264, a794, a13, a24, a198 ;
b8 : a612, a754, a659, a220, a764, a529, a580, a173, a671, a508, a955, a582, a265, a626, a343, a728, a305, a911, a956, a693, a57, a647, a633, a794, a20, a107, a410, a163, a721, a195, a336, a769, a858, a611, a782, a397, a465, a924, a545, a376, a286, a586, a571, a252, a697, a965, a778, a502, a134, a398, a454, a662, a234, a103, a826, a432, a513, a830, a744, a60, a832, a777, a158, a734, a661, a848, a102, a517, a409, a667, a954, a136, a91, a570, a999, a599, a179, a817, a573, a864, a127, a491, a213, a506, a968, a946, a702, a380, a927, a151, a886, a932, a894, a727, a40, a854, a696, a581, a940, a475, a526, a525, a216, a925, a436, a235, a466, a729, a748, a317, a800, a66, a845, a315, a341, a308, a756, a205, a110, a637, a259, a869, a790, a21, a201, a271, a248, a723, a481, a120, a544, a386, a710, a787, a566, a399, a807, a125, a316, a978, a532, a879, a690, a31, a822, a202, a261, a820, a77, a887, a75, a953, a124, a929, a85, a55, a902, a281, a64, a388, a209, a700, a668, a928, a408, a837, a553, a123, a499, a717, a981, a649, a853, a750, a428, a306, a638, a367, a738, a934, a496, a262, a88, a623, a34, a489, a28, a959, a349, a538, a898, a45, a596, a37, a914, a751, a964, a859, a889, a150, a694, a684, a984, a104, a922, a784, a447, a891, a994, a441, a170, a307, a765, a138, a67, a493, a707, a569, a556, a480, a451, a701, a162, a244, a180, a47, a867, a395, a260, a152, a368, a921, a851, a418, a863, a753, a18, a645, a258, a776, a575, a793, a232, a562, a247, a225, a996, a616, a1000, a191, a33, a792, a706, a871, a823, a757 ;
b4 : a784, a335, a149, a765, a294, a62, a668, a50, a893, a301, a667, a787, a990, a561, a625, a326, a492, a648, a194, a862, a360, a521, a19, a299, a628, a597, a882, a308, a60, a769, a93, a961, a154, a278, a456, a791, a94, a288, a974, a495, a68, a684, a74, a197, a285, a1000, a673, a486, a484, a672, a440, a315, a20, a602, a675, a421, a743, a704, a677, a163, a575, a737, a423, a494, a556, a30, a476, a228, a859, a593, a637, a330, a414, a511, a853, a219, a795, a54, a147, a500, a225, a157, a935, a404, a895, a29, a265, a13, a929, a749, a817, a481, a735, a439, a589, a223, a595, a660, a1, a271, a267, a501, a691, a314, a891, a950, a212, a218, a368, a387, a425, a674, a202, a981, a714, a568, a699, a711, a936, a615, a445, a841, a705, a175, a7, a208, a542, a968, a201, a357, a856, a558, a658, a418, a417, a922, a137, a186, a352, a217, a781, a596, a903, a251, a928, a336, a101, a460, a686, a53, a996, a109, a989, a268, a619, a994, a468, a490, a879, a386, a6, a99, a12, a752, a683, a754, a408, a221, a177, a509, a455, a144, a380, a397, a759, a338, a237, a828, a128, a75, a71, a991, a655, a818, a770, a848, a966, a82, a827, a46, a713, a130, a528, a346, a902, a550, a877, a552, a401, a835, a833, a253, a169, a110, a591, a241, a536, a782, a710, a76, a377, a263, a797, a726, a682, a657, a81, a659, a920, a508, a182, a114, a8, a738, a975, a942, a577, a764, a780, a741, a489, a127, a379, a842, a398, a78, a564, a987, a215, a695, a810, a576, a176, a715, a400, a365, a230, a979, a302, a700, a837, a331, a831 ;
b11 : a766, a607, a374, a447, a461, a918, a511, a560, a854, a613, a514, a99, a452, a895, a245, a39, a168, a977, a915, a390, a966, a201, a547, a793, a599, a815, a156, a798, a292, a593, a235, a50, a164, a259, a32, a833, a448, a663, a215, a112, a758, a494, a774, a908, a965, a449, a380, a376, a989, a638, a987, a229, a28, a635, a467, a701, a92, a590, a119, a674, a670, a95, a566, a609, a752, a482, a462, a720, a155, a265, a83, a728, a207, a749, a884, a650, a21, a922, a686, a559, a699, a183, a531, a106, a941, a876, a809, a683, a964, a299, a572, a93, a943, a897, a280, a937, a827, a133, a546, a797, a712, a238, a19, a879, a988, a655, a313, a287, a423, a300, a692, a206, a579, a837, a938, a403, a275, a367, a97, a391, a874, a942, a38, a567, a564, a870, a548, a361, a543, a474, a826, a795, a926, a568, a973, a681, a849, a445, a36, a756, a194, a301, a455, a508, a709, a958, a398, a322, a85, a149, a124, a754, a295, a666, a719, a648, a530, a109, a693, a10, a936, a81, a493, a344, a605, a352, a760, a298, a930, a956, a785, a971, a72, a769, a710, a976, a597, a350, a373, a887, a898, a539, a783, a554, a266, a611, a70, a778, a932, a159, a436, a479, a488, a776, a744, a291, a974, a329, a80, a478, a552, a42, a592, a389, a173, a46, a768, a25, a649, a401, a263, a137, a503, a463, a994, a510, a574, a623, a130, a920, a27, a227, a901, a968, a178, a603, a409, a533, a868, a40, a375, a917, a346, a688, a217, a859, a418, a309, a278, a522, a269, a969, a753 ;
b12 : a727, a557, a223, a130, a290, a210, a646, a252, a639, a961, a93, a318, a816, a892, a148, a698, a890, a68, a31, a296, a486, a277, a419, a997, a654, a466, a705, a9, a980, a231, a610, a738, a951, a831, a474, a501, a912, a350, a605, a721, a79, a565, a362, a899, a706, a312, a255, a635, a861, a522, a184, a532, a1, a132, a104, a821, a797, a845, a844, a173, a711, a336, a14, a386, a257, a933, a105, a65, a598, a507, a865, a134, a691, a425, a502, a630, a459, a77, a540, a853, a812, a177, a736, a23, a328, a422, a571, a485, a226, a53, a670, a512, a288, a97, a218, a172, a50, a835, a838, a269, a664, a357, a602, a462, a283, a122, a439, a435, a401, a349, a116, a178, a689, a410, a753, a621, a59, a993, a794, a295, a230, a712, a898, a989, a599, a393, a895, a370, a849, a926, a641, a325, a518, a990, a692, a329, a578, a834, a737, a379, a205, a520, a667, a17, a32, a527, a517, a126, a681, a276, a806, a795, a246, a355, a809, a399, a64, a413, a798, a284, a695, a726, a678, a750, a214, a417, a944, a244, a119, a334, a324, a740, a469, a550, a145, a45, a251, a42, a481, a368, a713, a199, a688, a206, a29, a558, a913, a616, a236, a875, a825, a839, a467, a505, a544, a260, a612, a869, a51, a353, a805, a111, a100, a348, a254, a345, a916, a945, a335, a784, a657, a953, a475, a142, a164, a333, a959, a533, a270, a96, a458, a73, a804, a925, a18, a375, a924, a548, a722, a395, a71, a808, a304, a516, a747, a339, a322, a915, a313, a176, a696, a615, a293 ;
b2 : a869, a286, a141, a597, a708, a801, a106, a499, a188, a311, a517, a371, a353, a541, a614, a207, a712, a664, a538, a850, a545, a687, a259, a908, a35, a487, a406, a531, a591, a135, a997, a200, a399, a175, a682, a803, a962, a613, a772, a29, a148, a203, a115, a710, a523, a617, a330, a356, a391, a23, a816, a297, a146, a481, a168, a159, a916, a369, a636, a933, a306, a228, a978, a172, a606, a974, a765, a174, a829, a694, a779, a498, a77, a892, a729, a393, a92, a261, a777, a782, a601, a108, a692, a680, a619, a97, a488, a746, a410, a585, a722, a368, a257, a107, a685, a555, a424, a633, a25, a26, a827, a195, a86, a2, a245, a15, a444, a160, a331, a558, a573, a345, a344, a875, a560, a262, a348, a880, a739, a568, a464, a717, a810, a7, a954, a903, a900, a57, a623, a109, a838, a359, a355, a324, a42, a870, a947, a89, a394, a319, a253, a374, a604, a326, a118, a283, a993, a686, a835, a313, a645, a757, a367, a939, a652, a661, a402, a587, a383, a129, a315, a728, a165, a618, a46, a303, a34, a167, a843, a415, a979, a55, a12, a325, a307, a799, a54, a85, a630, a550, a878, a457, a342, a766, a196, a693, a502, a624, a603, a791, a935, a461, a52, a333, a370, a551, a940, a110, a63, a975, a377, a320, a748, a563, a212, a817, a767, a575, a95, a760, a301, a149, a809, a128, a65, a526, a45, a17, a154, a291, a826, a741, a78, a327, a483, a19, a973, a720, a736, a670, a407, a807 ;
b13 : a886, a780, a105, a750, a88, a171, a830, a188, a612, a52, a915, a626, a437, a860, a472, a806, a89, a321, a43, a762, a409, a599, a83, a566, a146, a802, a64, a142, a908, a496, a523, a243, a878, a933, a957, a362, a583, a812, a351, a676, a776, a556, a683, a718, a406, a998, a769, a914, a982, a131, a865, a332, a730, a184, a39, a309, a590, a567, a412, a726, a538, a168, a178, a204, a734, a634, a992, a69, a824, a966, a478, a446, a689, a291, a399, a953, a79, a696, a481, a899, a613, a500, a282, a215, a587, a455, a284, a208, a264, a650, a139, a182, a549, a835, a447, a353, a888, a702, a360, a6, a880, a9, a125, a279, a704, a327, a51, a58, a627, a679, a752, a945, a625, a893, a875, a443, a548, a150, a586, a651, a551, a233, a719, a699, a329, a214, a155, a5, a434, a307, a304, a25, a985, a152, a33, a300, a375, a415, a267, a340, a631, a714, a337, a817, a829, a383, a883, a607, a896, a960, a890, a990, a258, a516, a540, a402, a555, a482, a617, a15, a75, a692, a325, a618, a767, a652, a133, a283, a177, a761, a364, a63, a715, a49, a690, a934, a60, a543, a941, a158, a34, a635, a376, a901, a374, a37, a616, a193, a705, a974, a461, a853, a562, a341, a997, a870, a343, a640, a943, a484, a834, a646, a578, a30, a491, a194, a149, a686, a717, a10, a978, a967, a489, a924, a265, a403, a28, a973, a757, a251, a977, a833, a581, a397, a452, a887, a665, a248, a604, a591, a687, a46, a274, a386, a67, a722, a330, a250, a608, a62, a779, a237, a589, a939, a255, a195, a222, a272, a831, a431, a277, a619, a18, a192, a190, a816, a433, a653, a592, a885, a606, a216, a820, a476, a225, a175, a534, a92 ;
b14 : a150, a4, a876, a17, a374, a8, a487, a506, a477, a524, a292, a51, a579, a116, a903, a699, a797, a530, a571, a300, a436, a372, a596, a145, a238, a578, a485, a671, a589, a811, a43, a984, a405, a445, a86, a843, a612, a584, a387, a202, a891, a61, a313, a926, a255, a818, a417, a478, a836, a923, a820, a665, a364, a716, a615, a828, a80, a125, a788, a346, a66, a328, a682, a872, a955, a897, a115, a455, a997, a662, a140, a161, a542, a771, a624, a162, a471, a658, a180, a871, a113, a566, a730, a358, a183, a470, a588, a651, a611, a602, a807, a429, a501, a993, a382, a454, a755, a772, a839, a528, a622, a123, a302, a751, a52, a809, a972, a426, a437, a616, a759, a366, a952, a846, a943, a122, a268, a904, a341, a942, a276, a479, a919, a504, a536, a739, a490, a808, a421, a775, a249, a893, a585, a337, a141, a318, a507, a930, a11, a953, a822, a886, a271, a980, a790, a240, a498, a323, a950, a643, a946, a218, a913, a305, a874, a90, a554, a825, a660, a715, a16, a636, a287, a655, a813, a823, a798, a363, a549, a40, a444, a910, a333, a685, a98, a689, a129, a792, a600, a898, a746, a777, a189, a799, a982, a831, a929, a409, a574, a353, a432, a641, a1, a285, a480, a939, a701, a299, a932, a902, a995, a347, a157, a816, a491, a740, a773, a376, a977, a203, a625, a511, a646, a227, a749, a877, a976, a727, a138, a476, a632, a63, a338, a193, a679, a310, a850, a411, a452, a572, a136, a887, a393, a458, a708, a894, a324, a462, a742, a226, a561, a159, a243, a723, a407 ;
b15 : a609, a698, a781, a523, a657, a405, a891, a302, a835, a950, a353, a448, a635, a743, a897, a631, a632, a252, a560, a738, a216, a90, a785, a823, a597, a400, a740, a793, a768, a202, a641, a38, a934, a129, a874, a782, a71, a437, a425, a882, a392, a310, a639, a275, a389, a670, a67, a118, a51, a684, a128, a3, a580, a716, a84, a829, a75, a356, a789, a675, a421, a548, a766, a94, a367, a102, a937, a153, a750, a530, a80, a493, a731, a918, a907, a505, a572, a480, a91, a526, a4, a197, a653, a242, a512, a286, a798, a940, a987, a626, a883, a146, a620, a901, a654, a439, a306, a914, a415, a834, a70, a541, a351, a676, a273, a88, a2, a537, a814, a55, a980, a289, a402, a272, a830, a970, a276, a416, a267, a993, a880, a155, a237, a988, a546, a925, a292, a900, a157, a476, a990, a725, a245, a180, a904, a422, a998, a364, a6, a56, a220, a923, a707, a408, a41, a227, a909, a905, a841, a206, a73, a969, a619, a337, a713, a783, a861, a704, a219, a647, a349, a724, a739, a446, a231, a99, a721, a449, a535, a27, a423, a536, a730, a709, a137, a9, a282, a464, a921, a450, a917, a64, a813, a260, a649, a983, a108, a436, a510, a819, a515, a133, a576, a554, a334, a881, a528, a692, a58, a470, a18, a78, a229, a870, a811, a678, a532, a314, a447, a779, a892, a250, a903, a545, a562, a132, a946, a434, a995, a840, a559, a501, a440, a347, a139, a483, a866, a187, a846, a89, a962, a760, a850, a342, a666, a947, a1, a26, a852, a885, a218, a499 ;
