@PartitionA
a260, a341, a510, a900, a33, a280, a57, a28, a133, a253, a926, a600, a643, a344, a759, a148, a763, a595, a591, a969, a70, a64, a364, a474, a609, a48, a285, a660, a724, a729, a811, a850, a990, a61, a170, a417, a666, a268, a175, a816, a719, a657, a882, a749, a718, a441, a80, a36, a633, a59, a167, a434, a149, a965, a325, a578, a81, a786, a798, a400, a283, a384, a625, a648, a675, a966, a762, a105, a543, a975, a813, a912, a488, a582, a825, a546, a257, a330, a756, a345, a898, a654, a51, a655, a862, a396, a423, a847, a47, a392, a312, a363, a467, a356, a651, a780, a329, a77, a324, a63, a559, a913, a837, a785, a55, a499, a485, a739, a596, a996, a861, a78, a29, a879, a21, a974, a616, a4, a858, a338, a132, a623, a479, a438, a750, a658, a927, a940, a972, a635, a252, a652, a984, a656, a290, a963, a843, a23, a383, a147, a957, a977, a89, a244, a11, a40, a404, a571, a676, a372, a980, a255, a160, a378, a854, a454, a266, a502, a22, a182, a906, a184, a15, a647, a509, a580, a205, a803, a829, a135, a107, a272, a163, a481, a702, a533, a415, a646, a637, a787, a214, a522, a511, a300, a606, a925, a524, a841, a830, a370, a172, a504, a515, a139, a83, a306, a42, a314, a610, a103, a209, a420, a931, a667, a726, a54, a711, a152, a517, a450, a274, a439, a723, a379, a237, a876, a588, a887, a116, a539, a537, a354, a101, a319, a576, a168, a644, a416, a992, a296, a994, a827, a473, a230, a627, a661, a791, a696, a258, a932, a128, a109, a440, a507, a553, a140, a890, a709, a496, a899, a216, a505, a908, a335, a472, a602, a568, a17, a513, a222, a142, a690, a186, a618, a978, a918, a672, a16, a97, a3, a896, a973, a124, a694, a231, a614, a232, a970, a997, a484, a914, a276, a947, a840, a818, a86, a526, a567, a693, a26, a143, a928, a741, a228, a145, a494, a866, a445, a382, a594, a684, a267, a700, a144, a703, a376, a446, a213, a409, a448, a394, a959, a301, a79, a251, a630, a333, a642, a846, a604, a455, a566, a704, a334, a865, a34, a38, a964, a62, a200, a113, a282, a326, a369, a775, a889, a217, a12, a225, a327, a589, a477, a615, a710, a736, a202, a573, a998, a793, a789, a118, a832, a878, a757, a239, a461, a207, a403, a233, a881, a18, a171, a343, a534, a463, a677, a950, a203, a112, a320, a249, a979, a665, a65, a321, a639, a649, a679, a720, a744, a292, a608, a432, a687, a892, a331, a141, a388, a542, a221, a933, a204, a387, a136, a804, a597, a451, a855, a556, a953, a530, a903, a824, a269, a159, a405, a398, a678, a96, a218, a281, a362, a549, a936, a563, a31, a983, a99, a680, a641, a838, a812, a368, a777, a801, a471, a885, a189, a458, a424, a552, a469, a236, a393, a2, a521, a166, a636, a713, a761, a868, a663, a365, a895, a137, a246, a999, a617, a961, a447, a938, a800, a313, a173, a351, a823, a574, a178, a208, a705, a408, a760, a271, a299, a377, a10, a190, a605, a287, a422, a192, a557, a960, a125, a891, a886, a397, a489, a952, a993, a645, a714, a497, a437, a240, a181, a581, a659, a767, a989, a820, a905, a410, a41, a717, a547, a706, a191, a119, a587, a357, a603, a475, a715, a771, a943, a493, a884, a544, a425, a223, a808, a860, a491, a689, a634, a783, a102, a956, a745, a734, a590, a98, a8, a206, a385, a788, a874, a66, a555, a550, a146, a174, a307, a613, a73, a243, a725, a986, a302, a90, a366, a766, a909, a336, a316, a911, a247, a407, a792, a53, a442, a220, a742, a937, a430, a958, a219, a323, a180, a564, a701, a185, a20, a934, a75, a201, a308, a45, a111, a342, a883, a196, a150, a722, a328, a9, a727, a852, a13, a49, a453, a352, a457, a716, a211, a768, a241, a32, a179, a88, a402, a295, a857, a358, a390, a607, a638, a347, a310, a212, a348, a157, a501, a532, a355, a662, a848, a691, a525, a284, a506, a955, a275, a754, a460, a870, a456, a104, a631, a683, a640, a426, a695, a359, a480, a138, a235, a897, a699, a707, a165, a37, a151, a924, a294, a254, a261, a730, a867, a951, a721, a880, a24, a71, a389, a270, a273, a624, a572, a669, a835, a67, a421, a462, a673, a187, a380, a751, a560, a483, a592, a449, a332, a433, a629, a817, a916, a44, a35, a541, a303, a468, a790, a939, a519, a902, a764, a585, a735, a681, a19, a653, a340, a733, a942, a371, a60, a753, a535, a93, a752, a322, a7, a286, a117, a765, a807, a799, a948, a732, a346, a907, a575, a779, a500, a14, a815, a309, a226, a769, a361, a452, a130, a498, a976, a87, a412, a470, a227, a930, a427, a85, a305, a917, a289, a444, a621, a194, a619, a650, a758, a436, a839, a1, a864, a259, a360, a337, a353, a123, a466, a538, a561, a685, a826, a774, a872, a821, a859, a188, a197, a529, a632, a674, a712, a248, a971, a599, a490, a317, a922, a265, a628, a875, a747, a459, a177, a523, a279, a562, a962, a482, a278, a548, a129, a161, a982, a512, a871, a428, a671, a183, a264, a373, a155, a620, a773, a776, a737, a429, a686, a781, a856, a199, a527, a551, a297, a967, a193, a626, a731, a845, a923, a478, a968, a991, a91, a577, a350, a520, a158, a536, a413, a743, a238, a531, a72, a395, a92, a528, a570, a697, a486, a805, a414, a465, a30, a593, a728, a778, a668, a833, a954, a153, a822, a981, a224, a919, a692, a476, a772, a256, a828, a877, a431, a853, a612, a796, a5, a339, a134, a110, a43, a367, a210, a401, a492, a82, a901, a39, a298, a127, a304, a611, a988, a806, a598, a50, a349, a944, a1000, a869, a156, a670, a910, a920, a176, a770, a399, a411, a945, a487, a583, a518, a863, a540, a554, a435, a601, a126, a809, a797, a464, a374, a391, a985, a25, a288, a293, a949, a114, a245, a242, a514, a565, a418, a381, a263, a569, a802, a508, a748, a782, a784, a987, a169, a315, a586, a215, a516, a836, a708, a794, a198, a229, a131, a814, a58, a291, a386, a262, a311, a503, a120, a584, a746, a810, a74, a545, a106, a915, a921, a95, a318, a375, a738, a579, a831, a842, a277, a154, a195, a755, a68, a27, a108, a115, a419, a164, a122, a888, a76, a819, a6, a995, a946, a849, a682, a851, a46, a941, a443, a622, a56, a844, a873, a94, a698, a234, a893, a904, a688, a740, a162, a834, a929, a84, a558, a894, a121, a935, a52, a100, a495, a406, a795, a250, a664, a69 ;
@End

@PartitionB
b9 (15, 50), b11 (7, 50), b13 (47, 50), b12 (20, 50), b14 (0, 50), b6 (37, 50), b4 (22, 50), b10 (6, 50), b2 (48, 50), b7 (24, 50), b16 (50, 50), b8 (34, 50), b5 (2, 50), b18 (12, 50), b17 (9, 50), b19 (48, 50), b15 (31, 50), b20 (39, 50), b3 (41, 50), b1 (25, 50) ;
@End

@PreferenceListsA
a260 : b7, b9, b8, b12, b4 ;
a668 : b12, b18, b14, b7, b2 ;
a833 : b7, b10, b20, b3, b6 ;
a954 : b12, b3, b18, b8, b20 ;
a153 : b1, b9, b15, b18, b5 ;
a822 : b6, b3, b14, b13, b19 ;
a981 : b15, b1, b6, b17, b8 ;
a224 : b18, b7, b1, b20, b8 ;
a919 : b14, b20, b12, b6, b16 ;
a692 : b14, b13, b4, b2, b9 ;
a476 : b1, b10, b19, b12, b18 ;
a772 : b6, b15, b20, b14, b10 ;
a256 : b8, b10, b3, b4, b5 ;
a828 : b2, b8, b17, b9, b19 ;
a877 : b4, b19, b12, b15, b2 ;
a431 : b8, b9, b18, b5, b20 ;
a853 : b8, b13, b20, b17, b5 ;
a612 : b8, b20, b18, b4, b17 ;
a796 : b16, b15, b12, b3, b6 ;
a5 : b20, b13, b5, b15, b11 ;
a339 : b5, b2, b12, b16, b1 ;
a134 : b12, b16, b1, b20, b5 ;
a110 : b18, b12, b6, b9, b20 ;
a43 : b8, b5, b7, b10, b11 ;
a367 : b15, b1, b3, b5, b4 ;
a210 : b9, b7, b13, b18, b2 ;
a401 : b17, b19, b9, b16, b1 ;
a492 : b6, b16, b13, b18, b2 ;
a82 : b6, b18, b16, b4, b10 ;
a901 : b17, b11, b16, b15, b12 ;
a39 : b8, b3, b12, b16, b17 ;
a298 : b20, b3, b19, b2, b4 ;
a127 : b19, b10, b3, b20, b5 ;
a304 : b15, b8, b17, b13, b20 ;
a611 : b1, b10, b7, b4, b9 ;
a988 : b14, b12, b17, b1, b9 ;
a806 : b1, b5, b12, b4, b8 ;
a598 : b18, b3, b20, b7, b11 ;
a50 : b16, b12, b18, b15, b6 ;
a349 : b17, b19, b12, b11, b8 ;
a944 : b14, b16, b8, b20, b10 ;
a1000 : b17, b19, b4, b10, b3 ;
a869 : b3, b5, b9, b2, b13 ;
a156 : b12, b11, b18, b6, b2 ;
a670 : b18, b17, b13, b14, b3 ;
a910 : b15, b1, b2, b17, b11 ;
a920 : b3, b4, b19, b2, b12 ;
a176 : b14, b8, b6, b11, b17 ;
a770 : b6, b17, b7, b2, b18 ;
a399 : b14, b13, b20, b5, b7 ;
a411 : b15, b12, b13, b16, b20 ;
a945 : b9, b8, b6, b10, b2 ;
a487 : b9, b14, b13, b2, b15 ;
a583 : b4, b1, b14, b12, b20 ;
a518 : b2, b15, b17, b1, b4 ;
a863 : b5, b18, b8, b20, b7 ;
a540 : b18, b5, b10, b1, b17 ;
a554 : b4, b3, b14, b11, b18 ;
a435 : b5, b19, b6, b8, b15 ;
a601 : b12, b4, b16, b20, b19 ;
a126 : b15, b3, b7, b6, b1 ;
a809 : b18, b9, b10, b5, b4 ;
a797 : b10, b6, b19, b4, b15 ;
a464 : b6, b2, b8, b14, b5 ;
a374 : b11, b10, b3, b7, b16 ;
a391 : b17, b18, b9, b3, b13 ;
a985 : b15, b11, b17, b19, b16 ;
a25 : b17, b3, b13, b10, b5 ;
a288 : b2, b6, b15, b19, b20 ;
a293 : b4, b18, b1, b19, b20 ;
a949 : b16, b8, b9, b3, b5 ;
a114 : b4, b17, b18, b3, b15 ;
a245 : b11, b15, b7, b14, b9 ;
a242 : b9, b2, b19, b8, b7 ;
a514 : b15, b10, b11, b3, b6 ;
a565 : b19, b5, b9, b11, b4 ;
a418 : b8, b6, b16, b9, b3 ;
a381 : b9, b7, b15, b12, b6 ;
a263 : b11, b20, b12, b6, b10 ;
a569 : b18, b4, b17, b16, b1 ;
a802 : b9, b2, b7, b18, b12 ;
a508 : b18, b11, b1, b16, b17 ;
a748 : b14, b5, b6, b17, b15 ;
a782 : b6, b7, b19, b3, b12 ;
a784 : b5, b17, b4, b16, b6 ;
a987 : b20, b13, b4, b15, b1 ;
a169 : b16, b18, b14, b10, b15 ;
a315 : b1, b5, b12, b4, b15 ;
a586 : b20, b4, b12, b8, b15 ;
a215 : b9, b13, b6, b18, b15 ;
a516 : b5, b15, b14, b20, b17 ;
a836 : b11, b1, b13, b17, b7 ;
a708 : b2, b11, b4, b17, b19 ;
a794 : b3, b5, b11, b18, b15 ;
a198 : b10, b5, b1, b17, b13 ;
a229 : b2, b11, b14, b8, b19 ;
a131 : b6, b14, b2, b20, b19 ;
a814 : b15, b13, b3, b4, b17 ;
a58 : b6, b3, b11, b17, b12 ;
a291 : b2, b5, b10, b18, b14 ;
a386 : b16, b6, b3, b7, b10 ;
a262 : b14, b20, b19, b9, b4 ;
a311 : b8, b15, b9, b13, b3 ;
a503 : b11, b8, b16, b19, b12 ;
a120 : b10, b4, b9, b18, b16 ;
a584 : b17, b7, b18, b5, b19 ;
a746 : b14, b1, b6, b8, b13 ;
a810 : b19, b12, b13, b16, b4 ;
a74 : b19, b11, b17, b9, b20 ;
a545 : b9, b3, b7, b18, b1 ;
a106 : b9, b15, b20, b4, b10 ;
a915 : b6, b17, b1, b7, b15 ;
a921 : b8, b13, b3, b2, b15 ;
a95 : b18, b11, b1, b10, b16 ;
a318 : b20, b3, b14, b6, b2 ;
a375 : b12, b10, b14, b7, b6 ;
a738 : b19, b4, b11, b3, b5 ;
a579 : b2, b17, b19, b20, b14 ;
a831 : b5, b20, b11, b13, b12 ;
a842 : b16, b5, b8, b14, b2 ;
a277 : b9, b11, b14, b16, b15 ;
a154 : b14, b8, b4, b1, b7 ;
a195 : b7, b3, b9, b19, b10 ;
a755 : b19, b5, b9, b10, b1 ;
a68 : b1, b3, b11, b15, b16 ;
a27 : b19, b18, b10, b15, b6 ;
a108 : b9, b10, b8, b3, b6 ;
a115 : b7, b16, b15, b10, b12 ;
a419 : b12, b3, b15, b10, b5 ;
a164 : b10, b15, b12, b20, b3 ;
a122 : b7, b6, b12, b16, b8 ;
a888 : b8, b10, b2, b14, b18 ;
a76 : b1, b15, b2, b5, b19 ;
a819 : b2, b11, b15, b5, b6 ;
a6 : b16, b13, b6, b15, b3 ;
a995 : b6, b16, b5, b13, b18 ;
a946 : b18, b16, b9, b14, b3 ;
a849 : b2, b3, b10, b11, b20 ;
a682 : b3, b16, b7, b18, b4 ;
a851 : b19, b7, b8, b18, b12 ;
a46 : b8, b2, b20, b10, b16 ;
a941 : b17, b8, b20, b18, b2 ;
a443 : b20, b11, b13, b10, b6 ;
a622 : b6, b15, b18, b4, b14 ;
a56 : b13, b11, b8, b12, b1 ;
a844 : b8, b14, b2, b12, b18 ;
a873 : b11, b1, b17, b12, b14 ;
a94 : b15, b5, b17, b18, b14 ;
a698 : b16, b4, b7, b3, b20 ;
a234 : b4, b12, b5, b16, b17 ;
a893 : b3, b17, b12, b19, b11 ;
a904 : b12, b13, b1, b8, b14 ;
a688 : b14, b11, b9, b17, b8 ;
a740 : b14, b11, b18, b9, b3 ;
a162 : b8, b12, b13, b18, b2 ;
a834 : b6, b12, b19, b2, b16 ;
a929 : b4, b14, b1, b17, b3 ;
a84 : b17, b20, b10, b14, b4 ;
a558 : b8, b7, b16, b9, b3 ;
a894 : b18, b14, b6, b16, b5 ;
a121 : b18, b20, b14, b11, b13 ;
a935 : b5, b4, b20, b11, b13 ;
a52 : b17, b13, b3, b6, b7 ;
a100 : b12, b4, b13, b18, b6 ;
a495 : b18, b17, b12, b8, b9 ;
a406 : b17, b7, b4, b10, b11 ;
a795 : b1, b3, b13, b17, b12 ;
a250 : b1, b11, b19, b16, b15 ;
a664 : b7, b10, b15, b12, b20 ;
a69 : b7, b12, b3, b4, b9 ;
@End

@PreferenceListsB
b9 : a731, a69, a317, a88, a359, a990, a939, a740, a828, a343, a401, a408, a305, a182, a9, a381, a262, a761, a393, a654, a192, a727, a440, a330, a26, a103, a947, a972, a860, a145, a505, a588, a676, a195, a255, a805, a665, a74, a102, a549, a691, a872, a362, a227, a523, a133, a704, a636, a900, a695, a861, a520, a973, a147, a425, a663, a963, a675, a7, a453, a158, a110, a809, a118, a117, a967, a502, a287, a724, a802, a980, a108, a301, a829, a466, a308, a448, a335, a314, a353, a709, a745, a685, a214, a168, a692, a926, a631, a648, a966, a439, a545, a538, a923, a495, a221, a8, a376, a486, a434, a658, a215, a254, a210, a701, a41, a953, a283, a620, a302, a578, a428, a635, a299, a551, a865, a854, a755, a899, a867, a421, a840, a86, a589, a716, a897, a311, a418, a565, a332, a327, a945, a277, a699, a431, a30, a461, a340, a233, a884, a719, a104, a988, a574, a341, a178, a522, a407, a883, a391, a402, a845, a837, a23, a841, a175, a54, a120, a346, a997, a785, a449, a866, a93, a270, a688, a994, a734, a85, a669, a644, a487, a557, a312, a225, a455, a44, a998, a211, a678, a465, a711, a251, a932, a216, a125, a481, a573, a946, a606, a707, a59, a248, a430, a500, a264, a773, a611, a730, a61, a89, a839, a153, a130, a479, a378, a535, a48, a21, a544, a370, a146, a245, a775, a388, a790, a986, a106, a243, a170, a869, a98, a10, a228, a488, a925, a260, a558, a769, a949, a242, a135, a871, a11, a504, a982, a268, a911, a63, a996, a152, a749, a247, a838 ;
b11 : a744, a780, a62, a161, a393, a836, a509, a889, a511, a525, a800, a678, a700, a861, a266, a111, a738, a835, a619, a125, a90, a821, a363, a61, a914, a33, a179, a513, a13, a975, a437, a178, a508, a840, a57, a892, a530, a923, a95, a295, a990, a803, a503, a625, a121, a235, a346, a805, a985, a882, a5, a823, a532, a895, a443, a88, a497, a374, a893, a209, a536, a628, a180, a632, a781, a989, a85, a410, a378, a974, a221, a459, a520, a194, a514, a416, a681, a101, a756, a996, a742, a338, a107, a710, a686, a81, a222, a279, a761, a553, a356, a308, a706, a124, a53, a808, a86, a470, a156, a345, a30, a10, a694, a610, a421, a506, a798, a231, a859, a637, a598, a963, a136, a341, a307, a765, a159, a246, a727, a213, a250, a259, a357, a849, a708, a387, a163, a873, a935, a205, a751, a864, a349, a831, a233, a42, a151, a444, a201, a600, a462, a43, a123, a16, a971, a271, a15, a862, a449, a589, a819, a99, a661, a938, a460, a609, a494, a132, a794, a394, a478, a604, a80, a818, a249, a740, a597, a406, a396, a245, a433, a258, a92, a913, a432, a303, a232, a402, a515, a554, a281, a695, a907, a68, a978, a187, a75, a576, a925, a176, a627, a732, a482, a24, a881, a177, a725, a952, a456, a901, a297, a999, a79, a454, a565, a485, a500, a58, a909, a230, a891, a848, a970, a310, a956, a965, a688, a236, a791, a171, a392, a89, a679, a7, a167, a685, a489, a671, a582, a672, a113, a638, a838, a757, a527, a343, a74, a556, a365, a56, a277, a403, a263, a675, a439, a969, a528, a854, a620, a47, a196, a910, a229, a184 ;
b13 : a520, a814, a869, a973, a769, a955, a701, a693, a616, a735, a44, a254, a933, a931, a958, a964, a788, a533, a712, a443, a836, a148, a663, a1, a210, a283, a745, a304, a524, a445, a656, a519, a820, a105, a463, a412, a455, a717, a956, a733, a670, a119, a147, a705, a364, a160, a909, a356, a12, a922, a777, a481, a5, a415, a714, a703, a953, a451, a204, a139, a646, a276, a370, a560, a6, a667, a686, a763, a607, a413, a634, a653, a921, a125, a227, a400, a652, a279, a17, a492, a506, a252, a642, a49, a812, a390, a803, a665, a408, a25, a334, a591, a31, a196, a366, a795, a746, a937, a56, a317, a573, a140, a35, a243, a198, a392, a805, a66, a468, a448, a908, a643, a502, a165, a97, a429, a687, a207, a666, a771, a81, a391, a852, a311, a581, a348, a613, a373, a801, a268, a878, a232, a539, a535, a71, a905, a599, a778, a329, a188, a121, a621, a289, a913, a322, a29, a384, a215, a831, a475, a101, a961, a162, a695, a957, a109, a766, a441, a414, a984, a932, a483, a399, a673, a730, a810, a62, a450, a529, a396, a181, a411, a527, a543, a2, a89, a845, a433, a822, a624, a219, a654, a807, a741, a625, a993, a692, a590, a163, a301, a696, a943, a904, a3, a383, a487, a548, a702, a285, a100, a753, a354, a142, a999, a137, a310, a13, a19, a237, a18, a715, a995, a690, a104, a292, a212, a737, a594, a914, a723, a843, a987, a333, a387, a379, a935, a563, a750, a449, a52, a493, a691, a53, a980, a853, a397, a762, a588, a274, a309, a891, a875, a759, a271, a264, a308, a971 ;
b12 : a977, a13, a324, a312, a667, a953, a434, a461, a171, a379, a179, a170, a134, a557, a680, a892, a495, a834, a827, a564, a645, a382, a903, a766, a851, a843, a39, a614, a219, a295, a844, a482, a503, a668, a988, a629, a339, a201, a405, a162, a723, a404, a129, a839, a877, a156, a969, a263, a58, a813, a446, a642, a233, a266, a998, a480, a420, a509, a590, a145, a893, a101, a796, a260, a601, a954, a674, a919, a782, a764, a419, a471, a885, a377, a777, a939, a454, a190, a615, a687, a306, a880, a964, a586, a161, a244, a956, a810, a451, a351, a332, a56, a34, a275, a281, a186, a761, a70, a388, a19, a538, a855, a234, a109, a415, a873, a959, a982, a529, a398, a24, a881, a18, a54, a62, a463, a267, a753, a445, a438, a542, a61, a138, a731, a968, a259, a342, a66, a815, a141, a765, a602, a150, a243, a421, a901, a496, a551, a707, a587, a372, a350, a515, a361, a396, a918, a825, a315, a55, a631, a787, a196, a510, a255, a852, a583, a236, a831, a349, a742, a700, a450, a164, a677, a49, a617, a837, a47, a363, a166, a193, a703, a737, a992, a223, a795, a679, a230, a282, a958, a886, a519, a422, a887, a100, a697, a676, a428, a322, a608, a328, a824, a639, a650, a951, a447, a336, a37, a122, a649, a33, a316, a531, a493, a648, a802, a355, a261, a747, a664, a498, a194, a525, a536, a376, a327, a115, a188, a152, a817, a371, a32, a578, a574, a125, a112, a381, a906, a264, a110, a3, a666, a713, a474, a783, a960, a411, a868, a160, a50, a991, a79, a466, a189, a416, a460, a806, a799, a937, a375, a785, a433, a568, a476, a469, a392, a423, a343, a69, a28, a135, a632, a920, a187, a756, a172, a973, a979, a669, a928, a942, a582, a904, a53, a539, a641, a240, a308, a728 ;
b14 : a179, a309, a710, a338, a647, a670, a904, a635, a720, a464, a131, a947, a277, a182, a483, a677, a456, a486, a241, a154, a47, a384, a170, a218, a245, a582, a631, a132, a822, a346, a955, a217, a952, a372, a312, a709, a721, a188, a26, a430, a919, a659, a772, a553, a690, a536, a136, a143, a380, a336, a457, a482, a368, a202, a912, a323, a375, a619, a964, a740, a308, a860, a81, a253, a467, a714, a548, a858, a398, a84, a232, a830, a498, a78, a333, a882, a890, a500, a489, a939, a247, a59, a533, a938, a319, a94, a405, a301, a679, a48, a181, a376, a229, a884, a918, a444, a72, a111, a327, a237, a149, a940, a754, a191, a618, a703, a223, a988, a825, a289, a207, a248, a322, a923, a454, a169, a105, a734, a259, a279, a887, a521, a724, a534, a165, a22, a984, a236, a605, a944, a996, a873, a579, a121, a228, a502, a33, a116, a429, a717, a652, a786, a930, a12, a897, a465, a905, a239, a983, a642, a713, a262, a282, a251, a816, a204, a842, a139, a907, a3, a535, a604, a641, a265, a278, a186, a656, a371, a946, a743, a933, a407, a379, a688, a135, a79, a820, a622, a258, a335, a789, a737, a150, a600, a844, a510, a501, a383, a969, a513, a748, a811, a318, a98, a212, a352, a861, a767, a64, a206, a583, a847, a291, a420, a41, a746, a490, a399, a997, a155, a85, a516, a793, a857, a929, a542, a911, a895, a685, a203, a512, a894, a633, a208, a199, a773, a965, a821, a487, a801, a936, a668, a337, a886, a151, a471, a870, a888, a330, a171, a130, a344, a654, a152, a176, a168, a568, a726, a872, a692, a879, a306, a971, a783, a15, a173, a781, a494, a117, a554, a70, a776, a369, a488, a620, a305 ;
b6 : a165, a110, a457, a428, a501, a357, a723, a570, a381, a100, a746, a528, a50, a78, a962, a989, a839, a131, a927, a246, a597, a446, a176, a196, a341, a850, a331, a822, a858, a328, a674, a788, a132, a981, a141, a652, a375, a144, a24, a316, a310, a709, a126, a297, a49, a936, a648, a481, a492, a386, a544, a526, a361, a410, a91, a443, a269, a729, a377, a948, a470, a736, a509, a55, a108, a467, a915, a407, a980, a418, a717, a472, a826, a9, a275, a617, a348, a538, a578, a947, a452, a718, a616, a589, a575, a379, a916, a64, a206, a824, a324, a390, a430, a776, a595, a934, a7, a711, a239, a307, a211, a772, a622, a122, a626, a284, a497, a797, a770, a796, a82, a194, a14, a218, a945, a889, a441, a846, a964, a764, a17, a288, a60, a995, a92, a4, a6, a514, a749, a278, a77, a27, a571, a782, a686, a197, a832, a522, a833, a757, a158, a610, a919, a31, a325, a913, a111, a185, a290, a116, a639, a52, a607, a475, a562, a517, a209, a166, a848, a427, a238, a435, a58, a388, a804, a673, a748, a628, a220, a188, a750, a464, a743, a227, a393, a8, a159, a215, a722, a512, a710, a142, a286, a519, a632, a803, a580, a280, a258, a667, a385, a590, a697, a263, a319, a67, a251, a937, a66, a294, a623, a726, a334, a820, a200, a546, a818, a894, a327, a615, a834, a129, a347, a952, a559, a592, a36, a683, a222, a455, a747, a763, a784, a695, a671, a423, a318, a87, a819, a34, a11, a986, a342, a651, a426, a189, a156, a113, a823, a16, a874, a157, a321, a957, a97, a967, a469, a500, a335, a392, a119, a98, a870, a899 ;
b4 : a117, a553, a920, a496, a636, a982, a595, a436, a586, a645, a82, a599, a967, a622, a174, a64, a447, a602, a690, a81, a534, a384, a485, a601, a783, a824, a715, a754, a708, a368, a393, a809, a221, a179, a723, a356, a687, a706, a615, a950, a137, a556, a332, a60, a780, a874, a797, a682, a280, a672, a775, a612, a366, a468, a20, a567, a106, a34, a909, a394, a45, a697, a692, a914, a607, a321, a628, a434, a734, a643, a814, a613, a651, a444, a84, a840, a608, a555, a1000, a450, a363, a276, a973, a315, a28, a930, a338, a826, a181, a546, a850, a100, a29, a293, a118, a570, a354, a637, a352, a753, a513, a976, a41, a222, a512, a989, a661, a554, a722, a359, a97, a145, a234, a270, a926, a148, a407, a953, a425, a461, a575, a673, a300, a929, a987, a927, a788, a343, a747, a718, a114, a804, a633, a69, a730, a705, a695, a507, a225, a130, a416, a298, a629, a96, a900, a154, a565, a765, a881, a720, a429, a44, a403, a903, a583, a246, a694, a345, a133, a957, a486, a252, a703, a766, a406, a120, a138, a323, a261, a385, a801, a897, a758, a382, a448, a966, a477, a460, a219, a491, a617, a924, a621, a358, a390, a423, a88, a420, a226, a895, a872, a654, a383, a821, a518, a314, a364, a251, a367, a351, a877, a564, a649, a569, a551, a297, a483, a480, a885, a627, a986, a128, a459, a616, a974, a711, a935, a353, a965, a810, a864, a262, a341, a866, a328, a767, a792, a244, a611, a23, a260, a677, a325, a71, a899, a991, a333, a806, a868, a784, a489, a256, a938, a728, a180, a738, a704, a456, a698, a337, a505 ;
b10 : a292, a653, a629, a419, a713, a961, a25, a768, a521, a177, a502, a164, a512, a413, a689, a499, a284, a291, a163, a451, a605, a173, a854, a736, a135, a290, a22, a744, a849, a326, a146, a882, a534, a426, a378, a316, a397, a235, a195, a964, a660, a217, a809, a35, a821, a614, a902, a301, a948, a817, a82, a373, a778, a541, a626, a791, a833, a661, a73, a108, a240, a710, a329, a222, a91, a983, a602, a474, a792, a437, a115, a103, a999, a27, a875, a193, a509, a776, a755, a630, a623, a553, a398, a299, a366, a408, a200, a859, a589, a771, a511, a246, a274, a896, a786, a270, a731, a212, a725, a256, a368, a476, a549, a169, a180, a75, a198, a99, a21, a184, a797, a950, a926, a32, a120, a336, a289, a442, a881, a526, a287, a313, a711, a204, a611, a409, a889, a974, a236, a585, a582, a967, a658, a178, a263, a43, a46, a830, a843, a906, a867, a1000, a109, a517, a895, a424, a406, a944, a129, a118, a540, a410, a552, a77, a572, a95, a23, a324, a655, a281, a982, a106, a960, a665, a300, a362, a852, a374, a568, a675, a749, a871, a197, a977, a347, a604, a57, a90, a514, a443, a309, a199, a216, a837, a172, a498, a468, a127, a551, a484, a727, a225, a627, a556, a649, a664, a147, a433, a202, a732, a477, a478, a609, a716, a317, a461, a546, a862, a228, a978, a440, a412, a323, a84, a375, a325, a285, a965, a361, a880, a700, a307, a209, a533, a350, a860, a779, a273, a997, a320, a888, a945, a772, a955, a466, a803, a766, a386, a563, a855, a237 ;
b2 : a576, a57, a455, a440, a280, a396, a646, a829, a778, a93, a32, a338, a621, a687, a909, a869, a715, a344, a318, a763, a697, a469, a428, a507, a525, a704, a107, a186, a427, a230, a779, a581, a352, a890, a161, a813, a634, a518, a18, a938, a28, a870, a729, a877, a167, a659, a760, a998, a859, a343, a471, a587, a787, a329, a123, a286, a983, a288, a600, a769, a425, a605, a781, a119, a750, a564, a294, a90, a274, a281, a181, a842, a717, a445, a580, a46, a656, a105, a442, a828, a162, a680, a364, a158, a645, a149, a819, a538, a341, a238, a705, a157, a182, a618, a744, a802, a657, a789, a439, a340, a478, a321, a691, a941, a397, a910, a131, a933, a339, a522, a307, a166, a259, a473, a548, a368, a242, a945, a823, a156, a650, a3, a276, a14, a606, a76, a490, a834, a574, a770, a860, a962, a856, a511, a908, a644, a472, a515, a192, a174, a811, a298, a845, a218, a725, a1, a152, a102, a480, a358, a87, a597, a155, a807, a460, a4, a921, a459, a830, a639, a799, a371, a678, a432, a888, a693, a562, a920, a88, a708, a718, a549, a447, a773, a487, a510, a13, a499, a283, a203, a416, a278, a282, a291, a653, a865, a177, a537, a35, a365, a665, a672, a753, a160, a296, a216, a492, a38, a287, a986, a790, a756, a80, a229, a663, a825, a692, a838, a83, a668, a212, a978, a844, a267, a313, a197, a257, a942, a210, a579, a306, a232, a221, a850, a849, a816, a547, a464 ;
