@PartitionA
a106, a757, a220, a892, a465, a252, a162, a173, a396, a159, a83, a368, a613, a84, a817, a761, a585, a179, a605, a234, a638, a249, a205, a379, a610, a689, a685, a15, a209, a621, a292, a356, a703, a764, a255, a71, a809, a456, a553, a947, a301, a570, a632, a184, a886, a699, a544, a978, a782, a51, a67, a735, a725, a329, a233, a932, a36, a167, a523, a328, a741, a87, a59, a737, a253, a248, a683, a789, a410, a730, a776, a862, a896, a921, a595, a2, a142, a94, a616, a376, a14, a999, a712, a485, a401, a385, a412, a572, a315, a420, a232, a550, a993, a116, a526, a394, a336, a704, a927, a814, a907, a758, a780, a885, a300, a327, a431, a189, a564, a628, a302, a880, a493, a104, a969, a50, a727, a348, a187, a275, a533, a841, a128, a72, a797, a845, a887, a365, a790, a848, a478, a186, a322, a107, a615, a501, a745, a928, a542, a633, a919, a753, a56, a671, a748, a418, a970, a673, a637, a552, a470, a154, a717, a75, a577, a882, a655, a558, a279, a801, a705, a286, a749, a294, a434, a827, a575, a719, a103, a828, a141, a937, a435, a963, a386, a241, a510, a721, a994, a976, a786, a139, a933, a195, a718, a168, a400, a217, a657, a269, a468, a148, a537, a799, a349, a956, a311, a201, a496, a433, a556, a581, a598, a904, a191, a650, a573, a957, a358, a875, a747, a890, a115, a905, a223, a607, a309, a893, a448, a850, a579, a938, a676, a497, a682, a517, a257, a484, a170, a37, a619, a188, a998, a902, a174, a332, a175, a34, a700, a369, a32, a7, a441, a824, a69, a831, a199, a66, a254, a514, a21, a899, a687, a769, a143, a105, a471, a816, a743, a898, a145, a857, a944, a591, a314, a988, a519, a5, a679, a140, a967, a462, a354, a65, a326, a666, a798, a675, a387, a822, a202, a716, a877, a950, a803, a792, a182, a726, a723, a4, a345, a193, a785, a832, a954, a760, a720, a74, a772, a231, a44, a371, a454, a23, a427, a235, a482, a979, a390, a430, a446, a608, a825, a458, a318, a288, a812, a282, a111, a196, a680, a787, a912, a847, a42, a661, a901, a962, a466, a82, a131, a693, a800, a697, a181, a451, a290, a864, a214, a151, a951, a910, a319, a261, a713, a19, a192, a698, a858, a618, a475, a836, a645, a534, a965, a989, a708, a100, a26, a541, a227, a600, a580, a706, a879, a357, a529, a793, a359, a421, a481, a614, a959, a230, a839, a620, a132, a210, a521, a691, a878, a844, a869, a742, a492, a561, a351, a337, a413, a980, a124, a985, a242, a604, a940, a826, a467, a667, a852, a391, a16, a416, a370, a404, a472, a102, a665, a78, a888, a218, a35, a627, a601, a588, a733, a546, a119, a380, a445, a499, a837, a449, a531, a30, a860, a384, a133, a511, a515, a28, a487, a494, a731, a752, a440, a60, a763, a136, a303, a923, a338, a273, a861, a936, a870, a939, a92, a33, a491, a525, a197, a480, a341, a347, a599, a323, a48, a476, a45, a265, a123, a137, a835, a736, a528, a122, a779, a402, a981, a728, a31, a504, a477, a590, a108, a264, a576, a635, a316, a405, a277, a298, a549, a696, a958, a551, a330, a29, a843, a808, a171, a684, a307, a297, a178, a381, a395, a775, a250, a460, a305, a990, a135, a163, a112, a271, a568, a766, a913, a796, a739, a783, a722, a952, a169, a859, a397, a90, a172, a190, a276, a746, a18, a656, a57, a997, a594, a320, a520, a891, a258, a54, a278, a908, a208, a408, a589, a11, a813, a331, a39, a452, a68, a81, a392, a46, a603, a86, a134, a333, a353, a221, a346, a483, a101, a47, a565, a586, a922, a920, a630, a889, a206, a900, a915, a495, a513, a61, a597, a12, a771, a1, a43, a236, a129, a426, a788, a596, a374, a403, a784, a156, a767, a623, a865, a63, a407, a530, a62, a871, a660, a584, a266, a524, a971, a636, a833, a873, a648, a707, a334, a583, a114, a377, a500, a344, a479, a375, a715, a215, a55, a177, a157, a587, a690, a361, a692, a453, a518, a229, a91, a274, a469, a289, a701, a99, a447, a539, a399, a672, a652, a820, a211, a806, a876, a70, a593, a911, a624, a830, a653, a166, a765, a709, a437, a794, a324, a486, a846, a461, a502, a185, a89, a945, a149, a498, a611, a654, a555, a941, a658, a10, a95, a383, a296, a355, a681, a571, a545, a562, a778, a506, a996, a350, a40, a161, a868, a773, a646, a755, a842, a120, a239, a972, a85, a512, a612, a694, a125, a489, a973, a317, a829, a308, a280, a160, a335, a389, a474, a216, a224, a98, a444, a930, a774, a245, a547, a649, a164, a423, a903, a113, a127, a759, a838, a815, a641, a622, a686, a695, a840, a238, a225, a955, a688, a93, a851, a442, a606, a866, a943, a165, a155, a425, a644, a664, a3, a80, a823, a894, a538, a992, a714, a312, a663, a734, a488, a38, a925, a883, a411, a284, a805, a754, a130, a916, a13, a109, a642, a237, a602, a897, a372, a582, a732, a373, a751, a863, a914, a417, a259, a247, a246, a436, a509, a203, a744, a995, a634, a781, a409, a762, a304, a363, a867, a283, a428, a647, a198, a532, a559, a974, a263, a25, a212, a398, a678, a432, a668, a669, a702, a856, a76, a158, a791, a884, a662, a126, a306, a406, a811, a639, a895, a366, a854, a536, a756, a73, a64, a631, a24, a473, a819, a807, a226, a643, a422, a942, a849, a909, a777, a527, a834, a342, a881, a953, a364, a507, a508, a948, a975, a935, a917, a281, a272, a291, a52, a629, a176, a194, a388, a360, a977, a79, a270, a414, a97, a22, a982, a419, a118, a415, a768, a207, a926, a268, a49, a77, a554, a934, a144, a961, a147, a299, a966, a429, a256, a929, a1000, a310, a640, a325, a41, a293, a321, a563, a505, a439, a53, a795, a243, a362, a260, a617, a770, a516, a872, a946, a340, a152, a457, a352, a960, a6, a738, a295, a626, a150, a818, a609, a503, a228, a968, a343, a931, a146, a750, a983, a96, a625, a670, a204, a821, a949, a450, a219, a924, a8, a267, a659, a27, a244, a251, a222, a463, a17, a548, a240, a918, a569, a117, a285, a339, a138, a110, a490, a378, a592, a729, a578, a153, a213, a710, a567, a313, a674, a543, a711, a522, a455, a855, a986, a438, a88, a183, a443, a804, a677, a393, a464, a724, a382, a802, a906, a964, a566, a535, a984, a287, a651, a540, a740, a987, a574, a991, a20, a262, a810, a9, a180, a853, a200, a121, a874, a424, a557, a58, a459, a560, a367 ;
@End

@PartitionB
b8 (32, 50), b3 (29, 50), b16 (10, 50), b10 (31, 50), b14 (3, 50), b2 (19, 50), b18 (26, 50), b9 (5, 50), b13 (6, 50), b12 (0, 50), b19 (0, 50), b5 (19, 50), b11 (48, 50), b20 (48, 50), b17 (50, 50), b1 (2, 50), b7 (49, 50), b4 (10, 50), b15 (1, 50), b6 (22, 50) ;
@End

@PreferenceListsA
a106 : b11, b4, b18, b3, b1 ;
a527 : b4, b6, b8, b5, b17 ;
a834 : b1, b15, b19, b20, b14 ;
a342 : b12, b3, b14, b17, b19 ;
a881 : b1, b9, b4, b7, b3 ;
a953 : b3, b4, b8, b14, b16 ;
a364 : b4, b13, b19, b9, b3 ;
a507 : b11, b20, b10, b16, b18 ;
a508 : b9, b10, b2, b17, b12 ;
a948 : b9, b20, b18, b6, b19 ;
a975 : b6, b15, b1, b4, b19 ;
a935 : b3, b4, b15, b20, b1 ;
a917 : b6, b11, b3, b5, b13 ;
a281 : b17, b9, b4, b18, b1 ;
a272 : b5, b19, b1, b16, b15 ;
a291 : b12, b6, b7, b10, b5 ;
a52 : b20, b6, b3, b17, b11 ;
a629 : b14, b15, b13, b16, b20 ;
a176 : b17, b5, b13, b7, b3 ;
a194 : b19, b18, b6, b9, b7 ;
a388 : b16, b4, b18, b10, b11 ;
a360 : b5, b10, b3, b16, b19 ;
a977 : b10, b4, b7, b2, b18 ;
a79 : b20, b16, b5, b18, b1 ;
a270 : b18, b17, b16, b2, b14 ;
a414 : b15, b3, b13, b5, b18 ;
a97 : b9, b19, b20, b3, b4 ;
a22 : b10, b3, b4, b12, b14 ;
a982 : b18, b12, b3, b11, b17 ;
a419 : b10, b14, b6, b8, b15 ;
a118 : b10, b6, b13, b3, b11 ;
a415 : b2, b4, b17, b14, b18 ;
a768 : b7, b12, b18, b20, b13 ;
a207 : b10, b3, b17, b19, b7 ;
a926 : b14, b15, b3, b6, b7 ;
a268 : b1, b15, b13, b5, b10 ;
a49 : b20, b10, b3, b13, b17 ;
a77 : b16, b6, b14, b9, b20 ;
a554 : b18, b19, b5, b12, b1 ;
a934 : b3, b16, b7, b18, b19 ;
a144 : b3, b17, b11, b5, b15 ;
a961 : b18, b19, b5, b1, b2 ;
a147 : b7, b18, b11, b2, b1 ;
a299 : b17, b18, b20, b10, b13 ;
a966 : b9, b17, b14, b10, b13 ;
a429 : b15, b19, b3, b11, b18 ;
a256 : b7, b8, b12, b1, b11 ;
a929 : b2, b3, b11, b7, b5 ;
a1000 : b4, b2, b3, b11, b7 ;
a310 : b15, b12, b18, b1, b10 ;
a640 : b4, b19, b5, b15, b3 ;
a325 : b19, b7, b20, b2, b10 ;
a41 : b13, b12, b9, b10, b4 ;
a293 : b10, b3, b15, b6, b18 ;
a321 : b6, b4, b5, b1, b12 ;
a563 : b9, b14, b20, b16, b19 ;
a505 : b16, b18, b20, b3, b10 ;
a439 : b11, b12, b1, b9, b14 ;
a53 : b7, b19, b13, b11, b10 ;
a795 : b12, b1, b10, b18, b20 ;
a243 : b3, b16, b10, b1, b14 ;
a362 : b11, b1, b5, b15, b6 ;
a260 : b12, b10, b16, b4, b5 ;
a617 : b20, b19, b5, b17, b3 ;
a770 : b14, b9, b2, b4, b20 ;
a516 : b18, b13, b9, b1, b8 ;
a872 : b20, b14, b16, b15, b18 ;
a946 : b11, b15, b12, b7, b16 ;
a340 : b1, b20, b7, b18, b8 ;
a152 : b8, b15, b19, b13, b1 ;
a457 : b1, b17, b19, b5, b10 ;
a352 : b11, b13, b12, b9, b16 ;
a960 : b17, b4, b8, b9, b11 ;
a6 : b13, b15, b10, b8, b16 ;
a738 : b3, b9, b2, b5, b8 ;
a295 : b14, b7, b15, b3, b6 ;
a626 : b1, b6, b9, b5, b10 ;
a150 : b9, b8, b7, b12, b19 ;
a818 : b16, b5, b14, b2, b20 ;
a609 : b14, b8, b17, b2, b15 ;
a503 : b4, b6, b16, b14, b10 ;
a228 : b13, b11, b18, b1, b16 ;
a968 : b13, b6, b20, b18, b3 ;
a343 : b2, b17, b4, b15, b20 ;
a931 : b17, b4, b6, b10, b9 ;
a146 : b8, b16, b1, b3, b7 ;
a750 : b5, b10, b15, b18, b7 ;
a983 : b11, b19, b7, b6, b16 ;
a96 : b12, b9, b11, b8, b19 ;
a625 : b11, b20, b4, b7, b17 ;
a670 : b6, b3, b18, b8, b15 ;
a204 : b8, b14, b5, b15, b2 ;
a821 : b4, b7, b1, b11, b17 ;
a949 : b6, b2, b14, b18, b7 ;
a450 : b13, b6, b14, b9, b1 ;
a219 : b19, b17, b12, b8, b16 ;
a924 : b13, b5, b4, b6, b16 ;
a8 : b11, b7, b1, b17, b16 ;
a267 : b20, b9, b11, b6, b16 ;
a659 : b16, b5, b8, b20, b10 ;
a27 : b7, b3, b16, b10, b19 ;
a244 : b18, b1, b15, b17, b12 ;
a251 : b4, b6, b14, b2, b19 ;
a222 : b2, b13, b11, b20, b9 ;
a463 : b18, b13, b8, b10, b6 ;
a17 : b14, b9, b16, b2, b12 ;
a548 : b15, b14, b9, b3, b5 ;
a240 : b11, b2, b17, b20, b6 ;
a918 : b16, b10, b9, b15, b18 ;
a569 : b3, b11, b15, b20, b10 ;
a117 : b11, b18, b7, b14, b3 ;
a285 : b5, b15, b2, b12, b8 ;
a339 : b3, b1, b16, b6, b5 ;
a138 : b6, b1, b12, b19, b20 ;
a110 : b15, b8, b14, b13, b3 ;
a490 : b11, b18, b3, b15, b2 ;
a378 : b5, b10, b8, b12, b7 ;
a592 : b4, b6, b2, b8, b18 ;
a729 : b8, b15, b11, b14, b19 ;
a578 : b1, b19, b9, b14, b2 ;
a153 : b10, b14, b15, b9, b18 ;
a213 : b18, b3, b8, b15, b5 ;
a710 : b12, b10, b11, b18, b15 ;
a567 : b3, b15, b14, b12, b7 ;
a313 : b4, b7, b1, b15, b14 ;
a674 : b2, b5, b15, b16, b17 ;
a543 : b11, b7, b8, b1, b4 ;
a711 : b18, b13, b10, b7, b3 ;
a522 : b15, b6, b2, b4, b3 ;
a455 : b9, b10, b6, b7, b17 ;
a855 : b15, b6, b11, b18, b4 ;
a986 : b13, b3, b19, b14, b9 ;
a438 : b12, b1, b11, b17, b4 ;
a88 : b11, b13, b19, b16, b20 ;
a183 : b5, b17, b13, b11, b9 ;
a443 : b20, b7, b2, b12, b9 ;
a804 : b3, b10, b4, b8, b19 ;
a677 : b16, b7, b11, b18, b14 ;
a393 : b17, b14, b8, b12, b16 ;
a464 : b8, b11, b20, b9, b16 ;
a724 : b10, b7, b9, b15, b20 ;
a382 : b3, b17, b6, b14, b2 ;
a802 : b20, b12, b7, b8, b9 ;
a906 : b8, b19, b13, b1, b7 ;
a964 : b11, b13, b1, b6, b15 ;
a566 : b15, b20, b17, b19, b4 ;
a535 : b2, b4, b17, b8, b10 ;
a984 : b20, b7, b4, b19, b6 ;
a287 : b18, b12, b10, b3, b14 ;
a651 : b15, b2, b17, b9, b5 ;
a540 : b19, b15, b3, b7, b20 ;
a740 : b10, b2, b8, b19, b15 ;
a987 : b4, b10, b18, b20, b19 ;
a574 : b1, b13, b12, b3, b6 ;
a991 : b9, b11, b4, b19, b8 ;
a20 : b10, b12, b2, b14, b13 ;
a262 : b8, b14, b6, b7, b12 ;
a810 : b4, b16, b15, b1, b6 ;
a9 : b15, b6, b13, b18, b12 ;
a180 : b10, b6, b13, b16, b2 ;
a853 : b10, b1, b5, b13, b17 ;
a200 : b16, b12, b1, b4, b3 ;
a121 : b6, b16, b8, b19, b18 ;
a874 : b11, b10, b15, b12, b1 ;
a424 : b6, b12, b9, b7, b2 ;
a557 : b3, b2, b13, b12, b18 ;
a58 : b19, b16, b14, b10, b6 ;
a459 : b9, b8, b6, b4, b17 ;
a560 : b1, b20, b19, b11, b12 ;
a367 : b13, b11, b18, b2, b16 ;
@End

@PreferenceListsB
b8 : a137, a484, a152, a776, a844, a788, a356, a637, a495, a793, a469, a751, a635, a527, a953, a69, a330, a463, a164, a823, a62, a61, a676, a592, a499, a100, a900, a123, a590, a395, a386, a337, a542, a775, a602, a960, a665, a867, a680, a114, a387, a577, a348, a642, a654, a405, a759, a668, a913, a318, a558, a48, a361, a570, a815, a740, a479, a747, a320, a286, a145, a838, a160, a906, a262, a683, a177, a285, a954, a264, a996, a45, a616, a110, a146, a234, a488, a848, a864, a829, a174, a887, a409, a378, a620, a594, a681, a938, a515, a738, a619, a143, a890, a729, a851, a771, a459, a679, a882, a227, a658, a150, a329, a655, a139, a757, a979, a172, a725, a96, a284, a991, a534, a132, a458, a206, a92, a753, a406, a340, a242, a659, a248, a787, a467, a205, a468, a871, a670, a529, a241, a586, a256, a464, a121, a835, a341, a535, a790, a158, a213, a167, a136, a18, a215, a198, a398, a412, a156, a331, a159, a555, a898, a643, a124, a875, a245, a593, a404, a204, a731, a149, a845, a169, a211, a530, a667, a837, a454, a520, a396, a942, a216, a923, a718, a44, a804, a134, a682, a543, a237, a809, a714, a314, a91, a796, a653, a500, a786, a192, a755, a610, a393, a951, a485, a605, a704, a916, a487, a999, a403, a859, a536, a219, a84, a769, a43, a774, a609, a14, a90, a516, a802, a365, a765, a846, a879, a474, a544, a481, a521, a42, a6, a419, a214, a3, a453, a328, a433, a75 ;
b3 : a881, a483, a807, a136, a406, a402, a702, a797, a319, a370, a957, a31, a186, a227, a766, a945, a144, a341, a320, a242, a689, a885, a360, a781, a522, a123, a176, a342, a318, a44, a288, a229, a490, a876, a743, a212, a400, a32, a963, a78, a109, a236, a265, a118, a728, a825, a738, a943, a442, a803, a630, a429, a700, a994, a767, a870, a373, a113, a49, a430, a462, a719, a274, a540, a928, a590, a899, a744, a569, a364, a383, a200, a111, a380, a967, a922, a379, a935, a427, a129, a919, a4, a579, a1000, a408, a845, a662, a684, a896, a993, a65, a414, a120, a528, a10, a475, a398, a182, a937, a146, a40, a921, a549, a47, a387, a616, a167, a823, a382, a538, a879, a588, a986, a865, a544, a866, a520, a618, a634, a407, a479, a854, a670, a106, a114, a557, a502, a476, a54, a982, a567, a550, a89, a436, a594, a110, a59, a178, a761, a653, a692, a505, a289, a640, a143, a863, a97, a135, a372, a193, a985, a48, a617, a295, a808, a664, a926, a496, a102, a22, a864, a830, a546, a636, a678, a282, a50, a207, a843, a277, a510, a57, a37, a847, a67, a165, a804, a857, a548, a716, a211, a968, a826, a574, a686, a998, a894, a85, a929, a351, a348, a840, a562, a572, a298, a685, a179, a293, a774, a72, a170, a213, a920, a596, a852, a456, a287, a377, a817, a709, a603, a117, a613, a353, a306, a745, a27, a711, a953, a215, a159, a339, a934, a46, a307, a776, a627, a679, a449, a73, a35, a141, a801, a243, a917, a539, a925, a837, a465, a374, a21, a192, a369, a14, a460, a52, a223, a561, a434, a901, a389, a891, a336, a346 ;
b16 : a902, a505, a884, a357, a764, a42, a779, a200, a735, a645, a413, a504, a278, a664, a448, a479, a785, a580, a797, a175, a323, a832, a294, a731, a575, a418, a10, a185, a940, a914, a597, a30, a621, a66, a33, a37, a385, a163, a121, a974, a681, a95, a674, a872, a947, a112, a232, a261, a717, a17, a756, a260, a160, a715, a688, a161, a389, a571, a489, a82, a224, a922, a212, a482, a172, a641, a635, a422, a243, a336, a277, a815, a6, a464, a211, a8, a367, a639, a649, a800, a146, a18, a978, a111, a360, a230, a828, a901, a58, a265, a270, a134, a81, a124, a393, a787, a492, a846, a79, a623, a995, a950, a21, a2, a918, a807, a421, a924, a946, a970, a941, a876, a227, a272, a659, a1, a474, a868, a700, a195, a934, a519, a155, a602, a611, a491, a739, a755, a544, a629, a904, a219, a900, a241, a654, a56, a333, a165, a171, a528, a88, a267, a976, a341, a684, a830, a677, a818, a791, a180, a607, a823, a563, a572, a361, a875, a510, a620, a541, a427, a205, a300, a331, a141, a687, a70, a951, a762, a689, a27, a962, a983, a339, a805, a878, a588, a507, a788, a650, a842, a944, a518, a514, a228, a503, a704, a714, a404, a148, a570, a988, a57, a247, a979, a352, a870, a733, a765, a542, a201, a208, a555, a63, a85, a461, a843, a388, a632, a238, a921, a442, a952, a912, a703, a319, a702, a500, a345, a55, a562, a858, a266, a613, a637, a871, a472, a916, a838, a618, a347, a692, a936, a284, a727, a743, a369, a383, a304, a40, a184, a35, a159, a824, a971, a718, a748, a502, a877, a271, a771, a953, a173, a810, a77, a638, a235 ;
b10 : a892, a80, a420, a60, a524, a843, a345, a716, a209, a434, a288, a201, a175, a959, a278, a127, a357, a503, a164, a739, a715, a148, a645, a335, a859, a279, a771, a952, a894, a908, a381, a65, a920, a67, a532, a51, a411, a6, a329, a7, a27, a378, a58, a20, a426, a22, a896, a836, a92, a359, a711, a689, a980, a2, a931, a487, a644, a667, a225, a844, a827, a54, a977, a457, a648, a311, a463, a586, a603, a724, a992, a71, a402, a401, a119, a252, a712, a26, a499, a623, a287, a835, a41, a203, a207, a860, a390, a606, a333, a172, a602, a891, a632, a536, a573, a795, a507, a813, a805, a498, a746, a955, a59, a579, a63, a693, a348, a695, a493, a354, a419, a604, a55, a380, a581, a673, a165, a494, a237, a912, a24, a72, a761, a286, a710, a828, a966, a509, a180, a82, a334, a755, a112, a310, a950, a598, a243, a595, a412, a234, a753, a260, a954, a358, a657, a387, a336, a853, a74, a185, a293, a437, a652, a570, a191, a292, a332, a350, a525, a458, a372, a685, a678, a236, a848, a788, a691, a866, a197, a268, a938, a622, a626, a817, a535, a95, a177, a841, a33, a605, a265, a291, a504, a217, a750, a456, a290, a740, a697, a993, a275, a725, a392, a930, a748, a160, a508, a837, a202, a888, a360, a118, a998, a708, a614, a918, a996, a909, a505, a994, a103, a958, a979, a455, a569, a280, a506, a671, a590, a35, a100, a40, a936, a388, a470, a762, a111, a122, a421, a583, a248, a157, a546, a214, a775, a512, a796, a395, a16, a659, a542, a545, a987, a804, a193, a306, a276, a128, a49, a87, a733, a702, a369, a368, a611, a665, a137, a460, a766, a943, a655, a163, a53, a684, a325, a846, a64, a726, a363, a299, a778, a108, a752, a732, a874, a86, a153, a681, a940, a3, a698, a758, a34, a782, a558, a871 ;
b14 : a786, a819, a298, a634, a302, a736, a979, a17, a871, a900, a11, a729, a599, a519, a530, a56, a589, a600, a458, a112, a295, a182, a385, a342, a250, a820, a976, a128, a322, a24, a628, a433, a669, a177, a971, a568, a631, a485, a776, a654, a190, a361, a173, a860, a515, a876, a547, a832, a114, a462, a962, a199, a818, a454, a4, a686, a513, a319, a2, a746, a849, a764, a531, a794, a344, a10, a861, a329, a847, a119, a453, a439, a403, a506, a162, a567, a766, a591, a242, a384, a37, a123, a778, a145, a797, a648, a60, a706, a234, a184, a809, a315, a719, a846, a694, a258, a605, a834, a355, a751, a382, a131, a830, a848, a374, a484, a497, a110, a938, a292, a45, a597, a966, a739, a262, a287, a499, a376, a677, a500, a243, a645, a22, a526, a922, a481, a629, a58, a160, a578, a117, a20, a475, a67, a718, a301, a99, a395, a334, a239, a806, a226, a296, a807, a664, a264, a854, a973, a552, a252, a887, a202, a541, a36, a401, a434, a440, a73, a851, a108, a270, a276, a77, a407, a840, a700, a872, a598, a708, a831, a31, a393, a595, a548, a313, a324, a752, a667, a503, a423, a880, a204, a284, a812, a261, a563, a959, a75, a972, a220, a178, a707, a450, a688, a436, a779, a989, a550, a933, a412, a582, a681, a656, a899, a248, a132, a926, a770, a699, a925, a859, a671, a115, a618, a525, a986, a420, a317, a690, a668, a341, a446, a461, a14, a781, a44, a251, a616, a419, a3, a297, a673, a290, a116, a70, a953, a370, a551, a792, a153, a468, a609, a170, a241, a558, a584, a949, a850, a624, a932, a415, a224, a523, a308 ;
b2 : a530, a286, a273, a174, a98, a76, a514, a306, a861, a927, a346, a238, a952, a811, a942, a591, a789, a817, a706, a738, a893, a19, a257, a418, a12, a240, a522, a818, a778, a609, a562, a592, a779, a156, a746, a406, a187, a938, a911, a867, a46, a325, a643, a932, a757, a343, a353, a829, a435, a664, a278, a581, a478, a65, a547, a580, a499, a721, a628, a383, a101, a973, a382, a130, a529, a405, a666, a869, a955, a889, a693, a446, a80, a882, a415, a977, a770, a515, a698, a251, a578, a330, a397, a961, a134, a737, a92, a851, a490, a531, a17, a1000, a241, a440, a247, a123, a997, a782, a919, a480, a204, a47, a575, a68, a904, a437, a633, a498, a445, a7, a526, a760, a586, a371, a426, a31, a971, a29, a11, a859, a639, a221, a127, a694, a584, a231, a727, a641, a147, a149, a389, a642, a164, a949, a651, a812, a367, a652, a312, a990, a270, a676, a448, a190, a535, a695, a392, a883, a901, a647, a443, a103, a180, a222, a363, a866, a612, a105, a682, a553, a741, a704, a319, a701, a890, a551, a981, a307, a305, a674, a303, a814, a424, a413, a326, a20, a736, a285, a487, a669, a143, a690, a944, a126, a637, a386, a93, a657, a115, a377, a523, a590, a333, a249, a894, a36, a557, a719, a602, a518, a703, a192, a471, a854, a63, a754, a970, a606, a967, a279, a800, a314, a423, a34, a743, a175, a430, a396, a929, a747, a880, a954, a508, a387, a572, a740, a461, a488, a341, a731, a133, a622, a809, a689, a89 ;
b18 : a408, a281, a442, a872, a982, a317, a524, a255, a83, a299, a814, a116, a131, a841, a552, a1, a133, a178, a169, a705, a107, a577, a491, a949, a795, a773, a490, a624, a270, a383, a958, a223, a488, a596, a639, a816, a848, a915, a241, a489, a466, a967, a789, a516, a322, a461, a354, a153, a400, a788, a238, a421, a790, a14, a680, a182, a940, a641, a908, a130, a694, a768, a875, a266, a745, a687, a517, a987, a592, a410, a737, a13, a293, a94, a886, a226, a414, a824, a296, a60, a658, a612, a780, a977, a505, a819, a477, a117, a340, a921, a334, a885, a433, a147, a709, a936, a495, a521, a245, a922, a250, a997, a135, a507, a903, a377, a715, a942, a470, a197, a961, a660, a850, a253, a316, a918, a31, a600, a319, a190, a484, a909, a717, a750, a855, a100, a79, a350, a140, a571, a224, a244, a642, a463, a894, a759, a663, a483, a403, a417, a791, a880, a357, a89, a585, a311, a367, a598, a579, a541, a113, a511, a710, a259, a525, a104, a67, a690, a573, a66, a708, a572, a781, a786, a529, a506, a650, a50, a228, a478, a723, a948, a335, a429, a985, a310, a415, a337, a480, a90, a213, a62, a643, a193, a106, a809, a38, a93, a670, a392, a227, a303, a376, a469, a947, a661, a748, a154, a968, a784, a445, a870, a601, a538, a697, a559, a742, a171, a201, a583, a444, a827, a945, a333, a999, a677, a179, a823, a388, a61, a109, a9, a19, a911, a194, a292, a711, a557, a395, a825, a707, a652, a271, a345, a151, a235, a257, a305, a431, a287, a576, a554, a753, a716, a274, a87, a99, a934, a121, a290, a108, a899 ;
b9 : a563, a232, a127, a122, a994, a450, a777, a460, a61, a84, a225, a156, a495, a965, a802, a730, a169, a39, a13, a839, a183, a194, a591, a171, a26, a578, a308, a17, a205, a104, a506, a962, a153, a769, a424, a948, a222, a47, a869, a734, a776, a63, a822, a173, a365, a887, a428, a737, a820, a960, a408, a480, a411, a349, a585, a876, a386, a598, a816, a454, a932, a220, a443, a840, a637, a493, a785, a619, a81, a954, a516, a264, a288, a705, a918, a203, a34, a371, a910, a74, a238, a724, a356, a409, a573, a32, a133, a856, a657, a425, a257, a64, a531, a863, a889, a465, a800, a33, a239, a375, a21, a576, a253, a925, a940, a274, a12, a512, a226, a784, a626, a452, a628, a709, a470, a944, a327, a890, a416, a296, a4, a252, a650, a75, a497, a283, a451, a696, a348, a767, a741, a615, a328, a439, a99, a584, a135, a644, a297, a402, a939, a651, a185, a825, a148, a97, a86, a608, a212, a89, a399, a302, a770, a455, a660, a472, a164, a756, a391, a459, a469, a206, a398, a94, a986, a28, a324, a850, a556, a884, a951, a430, a991, a346, a969, a188, a624, a90, a873, a354, a435, a902, a364, a758, a988, a931, a843, a634, a374, a774, a494, a41, a513, a62, a846, a141, a281, a647, a817, a352, a587, a881, a294, a528, a254, a249, a368, a77, a108, a96, a464, a518, a904, a581, a473, a548, a196, a541, a912, a713, a218, a267, a915, a332, a508, a966, a265, a145, a150, a765, a738, a181, a745, a445, a867 ;
b13 : a999, a713, a772, a676, a309, a92, a547, a449, a405, a514, a352, a30, a848, a751, a933, a88, a570, a261, a852, a768, a879, a246, a306, a917, a198, a263, a512, a452, a441, a71, a414, a65, a231, a897, a620, a621, a826, a908, a525, a254, a359, a990, a102, a326, a152, a700, a665, a808, a945, a747, a627, a73, a856, a349, a192, a76, a629, a85, a447, a222, a576, a841, a139, a38, a472, a431, a90, a221, a968, a603, a257, a432, a857, a289, a224, a91, a368, a197, a487, a668, a504, a986, a516, a167, a832, a965, a780, a330, a408, a203, a400, a428, a519, a389, a269, a402, a696, a351, a162, a530, a462, a416, a877, a624, a495, a806, a118, a56, a703, a484, a972, a345, a981, a191, a444, a711, a938, a916, a390, a862, a579, a46, a976, a364, a723, a317, a406, a247, a178, a20, a801, a398, a890, a110, a654, a442, a397, a869, a783, a655, a307, a183, a279, a53, a775, a883, a992, a87, a277, a794, a672, a950, a980, a491, a186, a526, a235, a300, a4, a384, a622, a704, a122, a294, a381, a41, a450, a807, a924, a463, a299, a820, a906, a354, a220, a546, a616, a813, a712, a6, a81, a120, a966, a969, a683, a912, a771, a532, a205, a898, a143, a639, a886, a871, a268, a892, a996, a669, a779, a537, a553, a646, a100, a964, a785, a367, a365, a49, a379, a320, a494, a863, a789, a822, a831, a176, a574, a587, a720, a666, a493, a557, a446, a564, a45, a107, a111, a498, a86, a15, a539, a725, a7, a130, a460, a28, a437, a250, a332, a170, a853, a513, a529, a465, a163, a701, a78, a744, a228, a128, a135, a476, a180, a23, a9 ;
