@PartitionA
a817, a132, a308, a722, a724, a831, a470, a18, a326, a604, a17, a898, a972, a680, a919, a266, a906, a926, a453, a603, a16, a245, a869, a282, a244, a196, a172, a596, a785, a807, a297, a83, a944, a983, a615, a576, a376, a593, a465, a868, a621, a714, a839, a658, a583, a737, a647, a339, a567, a570, a858, a824, a100, a577, a454, a77, a928, a505, a955, a437, a443, a156, a32, a419, a307, a140, a710, a908, a457, a69, a887, a660, a889, a993, a50, a115, a709, a157, a386, a84, a506, a745, a751, a662, a682, a963, a179, a295, a743, a361, a406, a881, a550, a623, a279, a89, a201, a512, a934, a494, a992, a189, a598, a169, a823, a352, a207, a620, a996, a116, a33, a403, a732, a842, a497, a463, a569, a946, a81, a427, a407, a492, a813, a872, a548, a625, a183, a687, a19, a30, a191, a770, a634, a455, a969, a145, a124, a953, a994, a833, a251, a216, a325, a364, a630, a34, a242, a721, a909, a277, a230, a257, a913, a551, a825, a922, a772, a911, a597, a587, a637, a783, a675, a987, a539, a706, a645, a357, a351, a692, a853, a535, a146, a293, a291, a429, a384, a498, a562, a713, a87, a508, a589, a990, a425, a701, a964, a766, a968, a107, a54, a636, a20, a240, a256, a29, a101, a346, a420, a514, a237, a754, a578, a685, a155, a166, a966, a21, a214, a937, a838, a373, a683, a644, a820, a422, a182, a281, a671, a546, a192, a574, a656, a886, a113, a433, a749, a369, a76, a445, a439, a176, a643, a120, a575, a46, a327, a401, a270, a360, a873, a957, a774, a171, a651, a566, a903, a328, a215, a315, a849, a652, a162, a367, a186, a313, a699, a746, a441, a862, a12, a337, a510, a613, a22, a102, a778, a488, a822, a876, a897, a147, a109, a97, a793, a841, a914, a943, a861, a529, a638, a185, a247, a398, a23, a148, a580, a1000, a592, a600, a627, a728, a997, a418, a941, a137, a584, a586, a391, a499, a333, a784, a517, a595, a851, a905, a540, a392, a650, a136, a672, a954, a960, a976, a342, a402, a830, a128, a938, a397, a534, a184, a174, a165, a235, a311, a411, a199, a632, a331, a736, a232, a447, a527, a229, a253, a894, a94, a859, a112, a231, a161, a127, a312, a693, a723, a668, a896, a827, a878, a496, a980, a524, a809, a856, a424, a641, a883, a5, a708, a618, a771, a606, a552, a812, a819, a168, a375, a204, a387, a640, a837, a263, a219, a68, a218, a39, a48, a38, a150, a368, a513, a986, a482, a248, a80, a405, a74, a726, a614, a135, a316, a631, a52, a404, a261, a415, a835, a531, a541, a962, a388, a121, a134, a544, a848, a965, a131, a653, a667, a350, a602, a764, a86, a810, a119, a753, a434, a702, a269, a800, a988, a70, a608, a491, a314, a828, a56, a159, a947, a211, a691, a324, a932, a956, a661, a24, a979, a767, a210, a212, a776, a319, a36, a363, a806, a395, a761, a826, a933, a385, a892, a763, a565, a773, a775, a484, a520, a989, a130, a741, a344, a258, a173, a382, a528, a234, a720, a188, a677, a139, a815, a222, a469, a408, a243, a984, a557, a194, a563, a370, a272, a466, a9, a591, a752, a605, a25, a857, a236, a590, a49, a42, a224, a942, a780, a152, a929, a43, a335, a114, a503, a400, a60, a471, a545, a664, a918, a901, a348, a845, a502, a288, a688, a228, a289, a323, a362, a426, a353, a37, a285, a718, a765, a684, a797, a413, a202, a553, a748, a769, a421, a561, a329, a646, a55, a936, a321, a175, a622, a374, a286, a300, a383, a233, a594, a790, a105, a4, a126, a51, a151, a673, a571, a108, a338, a371, a601, a679, a79, a365, a487, a974, a340, a875, a283, a493, a811, a160, a259, a481, a931, a44, a537, a995, a657, a206, a740, a78, a203, a489, a916, a935, a13, a220, a959, a581, a254, a483, a727, a895, a301, a511, a278, a45, a599, a221, a296, a639, a298, a507, a518, a533, a536, a782, a796, a526, a676, a879, a7, a998, a412, a750, a299, a390, a686, a31, a305, a747, a96, a452, a999, a564, a468, a585, a271, a700, a904, a840, a82, a372, a358, a239, a458, a280, a846, a588, a292, a808, a863, a865, a389, a573, a2, a461, a284, a142, a241, a477, a669, a910, a106, a612, a554, a762, a791, a91, a480, a628, a648, a396, a864, a409, a72, a739, a715, a451, a464, a893, a504, a57, a111, a180, a205, a975, a490, a381, a479, a559, a515, a866, a66, a486, a629, a99, a742, a832, a816, a696, a3, a547, a665, a10, a689, a379, a917, a707, a475, a64, a62, a343, a446, a310, a354, a920, a501, a542, a500, a304, a659, a719, a275, a697, a423, a467, a617, a416, a731, a440, a543, a900, a92, a345, a264, a579, a104, a320, a635, a655, a755, a610, a786, a712, a844, a867, a951, a717, a495, a558, a716, a144, a885, a442, a473, a198, a572, a190, a59, a694, a779, a530, a332, a733, a117, a729, a982, a431, a877, a378, a197, a781, a948, a899, a663, a474, a624, a674, a273, a63, a129, a262, a225, a246, a349, a200, a521, a874, a287, a945, a1, a122, a177, a14, a318, a921, a698, a949, a855, a609, a847, a792, a704, a907, a519, a814, a961, a523, a268, a366, a649, a71, a744, a41, a260, a377, a516, a925, a522, a274, a967, a11, a927, a690, a525, a681, a149, a226, a985, a267, a818, a35, a509, a28, a265, a27, a795, a118, a65, a633, a213, a428, a141, a619, a788, a15, a460, a153, a53, a393, a356, a958, a154, a734, a616, a103, a450, a294, a476, a538, a973, a125, a804, a970, a556, a181, a799, a478, a735, a730, a871, a787, a417, a58, a834, a436, a158, a410, a711, a359, a341, a355, a302, a555, a768, a187, a850, a695, a444, a90, a178, a930, a75, a223, a924, a991, a738, a803, a915, a880, a123, a193, a40, a238, a438, a882, a334, a705, a582, a798, a981, a568, a978, a164, a8, a309, a306, a485, a843, a6, a394, a88, a432, a642, a760, a61, a449, a138, a208, a73, a940, a821, a560, a163, a217, a777, a303, a209, a952, a939, a448, a549, a472, a347, a626, a456, a666, a678, a170, a459, a789, a85, a133, a607, a98, a255, a435, a725, a852, a756, a227, a250, a805, a836, a870, a971, a890, a252, a860, a884, a399, a67, a462, a888, a912, a322, a891, a923, a110, a757, a758, a950, a902, a414, a759, a532, a430, a977, a26, a380, a276, a611, a95, a654, a93, a317, a703, a829, a290, a854, a330, a47, a336, a802, a670, a794, a195, a249, a801, a143, a167 ;
@End

@PartitionB
b8 (37, 50), b3 (3, 50), b9 (1, 50), b4 (35, 50), b14 (26, 50), b11 (39, 50), b2 (45, 50), b7 (21, 50), b5 (43, 50), b6 (5, 50), b1 (11, 50), b15 (49, 50), b20 (10, 50), b16 (23, 50), b17 (6, 50), b18 (13, 50), b10 (43, 50), b13 (1, 50), b19 (20, 50), b12 (33, 50) ;
@End

@PreferenceListsA
a817 : b17, b6, b10, b12, b19 ;
a141 : b5, b10, b13, b11, b9 ;
a619 : b11, b7, b4, b15, b2 ;
a788 : b8, b9, b3, b14, b6 ;
a15 : b16, b19, b18, b8, b14 ;
a460 : b9, b11, b7, b8, b13 ;
a153 : b4, b19, b11, b20, b16 ;
a53 : b12, b15, b9, b4, b17 ;
a393 : b1, b10, b9, b6, b16 ;
a356 : b19, b7, b9, b4, b2 ;
a958 : b3, b12, b11, b7, b14 ;
a154 : b20, b17, b14, b12, b6 ;
a734 : b12, b8, b2, b19, b10 ;
a616 : b5, b6, b8, b18, b2 ;
a103 : b11, b12, b13, b19, b10 ;
a450 : b12, b19, b2, b7, b9 ;
a294 : b9, b14, b1, b19, b6 ;
a476 : b5, b7, b10, b17, b16 ;
a538 : b1, b8, b2, b3, b16 ;
a973 : b9, b17, b1, b7, b16 ;
a125 : b19, b3, b20, b15, b18 ;
a804 : b11, b1, b13, b12, b14 ;
a970 : b10, b5, b6, b20, b1 ;
a556 : b9, b6, b4, b14, b10 ;
a181 : b20, b1, b6, b10, b9 ;
a799 : b17, b14, b18, b7, b8 ;
a478 : b5, b4, b12, b16, b1 ;
a735 : b7, b8, b11, b13, b18 ;
a730 : b5, b16, b17, b2, b11 ;
a871 : b17, b4, b3, b13, b20 ;
a787 : b11, b19, b7, b1, b18 ;
a417 : b5, b17, b4, b1, b7 ;
a58 : b12, b15, b3, b2, b7 ;
a834 : b18, b17, b10, b15, b5 ;
a436 : b16, b5, b4, b13, b12 ;
a158 : b11, b10, b12, b15, b19 ;
a410 : b5, b20, b8, b16, b6 ;
a711 : b7, b15, b19, b17, b10 ;
a359 : b11, b10, b13, b1, b8 ;
a341 : b18, b14, b2, b3, b4 ;
a355 : b5, b19, b10, b13, b14 ;
a302 : b19, b20, b1, b14, b11 ;
a555 : b5, b19, b20, b9, b2 ;
a768 : b12, b2, b11, b13, b18 ;
a187 : b11, b9, b5, b2, b20 ;
a850 : b10, b7, b2, b3, b11 ;
a695 : b4, b6, b1, b2, b19 ;
a444 : b10, b7, b12, b5, b6 ;
a90 : b16, b12, b9, b10, b5 ;
a178 : b11, b12, b17, b10, b9 ;
a930 : b3, b10, b16, b14, b2 ;
a75 : b14, b7, b5, b6, b1 ;
a223 : b4, b8, b18, b16, b15 ;
a924 : b3, b9, b11, b18, b2 ;
a991 : b19, b5, b18, b3, b9 ;
a738 : b13, b20, b7, b11, b8 ;
a803 : b7, b5, b19, b1, b15 ;
a915 : b4, b7, b18, b20, b14 ;
a880 : b9, b6, b18, b3, b10 ;
a123 : b10, b5, b2, b9, b3 ;
a193 : b9, b7, b11, b14, b2 ;
a40 : b8, b16, b19, b11, b2 ;
a238 : b3, b5, b12, b6, b14 ;
a438 : b1, b20, b3, b16, b19 ;
a882 : b2, b7, b6, b15, b5 ;
a334 : b9, b10, b3, b17, b8 ;
a705 : b17, b15, b1, b20, b14 ;
a582 : b17, b7, b12, b1, b16 ;
a798 : b3, b7, b6, b1, b17 ;
a981 : b18, b20, b19, b3, b13 ;
a568 : b17, b7, b15, b6, b9 ;
a978 : b10, b7, b9, b4, b12 ;
a164 : b17, b14, b8, b10, b11 ;
a8 : b6, b11, b17, b7, b13 ;
a309 : b10, b3, b6, b19, b14 ;
a306 : b17, b19, b16, b15, b2 ;
a485 : b17, b1, b4, b15, b20 ;
a843 : b10, b12, b16, b9, b7 ;
a6 : b9, b6, b15, b8, b7 ;
a394 : b1, b7, b13, b4, b10 ;
a88 : b9, b10, b2, b4, b6 ;
a432 : b7, b8, b20, b17, b2 ;
a642 : b7, b8, b2, b9, b14 ;
a760 : b4, b18, b19, b6, b3 ;
a61 : b13, b15, b9, b5, b18 ;
a449 : b4, b14, b8, b13, b16 ;
a138 : b20, b7, b19, b3, b14 ;
a208 : b8, b20, b15, b19, b12 ;
a73 : b5, b19, b18, b14, b1 ;
a940 : b3, b17, b18, b12, b14 ;
a821 : b11, b4, b3, b5, b6 ;
a560 : b10, b13, b2, b14, b17 ;
a163 : b15, b16, b9, b7, b14 ;
a217 : b11, b4, b9, b20, b14 ;
a777 : b2, b19, b10, b11, b8 ;
a303 : b1, b10, b9, b13, b20 ;
a209 : b9, b20, b5, b7, b4 ;
a952 : b20, b11, b3, b5, b16 ;
a939 : b18, b2, b4, b12, b17 ;
a448 : b8, b6, b15, b4, b3 ;
a549 : b5, b18, b10, b15, b12 ;
a472 : b7, b15, b5, b11, b6 ;
a347 : b9, b17, b18, b14, b13 ;
a626 : b18, b4, b5, b12, b11 ;
a456 : b8, b2, b4, b16, b5 ;
a666 : b7, b19, b10, b11, b4 ;
a678 : b3, b2, b1, b16, b5 ;
a170 : b4, b15, b20, b11, b13 ;
a459 : b8, b19, b15, b1, b11 ;
a789 : b10, b4, b1, b11, b8 ;
a85 : b3, b12, b10, b5, b1 ;
a133 : b19, b1, b16, b9, b13 ;
a607 : b13, b5, b14, b11, b16 ;
a98 : b3, b17, b10, b13, b15 ;
a255 : b5, b3, b15, b19, b13 ;
a435 : b11, b18, b3, b6, b9 ;
a725 : b2, b3, b10, b8, b5 ;
a852 : b2, b3, b10, b7, b20 ;
a756 : b9, b14, b7, b18, b15 ;
a227 : b5, b11, b8, b4, b18 ;
a250 : b4, b8, b12, b3, b7 ;
a805 : b15, b9, b20, b6, b10 ;
a836 : b11, b17, b2, b8, b15 ;
a870 : b8, b20, b15, b7, b14 ;
a971 : b9, b13, b16, b3, b12 ;
a890 : b17, b14, b20, b13, b8 ;
a252 : b19, b15, b3, b10, b5 ;
a860 : b14, b9, b12, b13, b10 ;
a884 : b15, b16, b7, b10, b4 ;
a399 : b20, b10, b6, b13, b19 ;
a67 : b14, b1, b3, b15, b12 ;
a462 : b8, b4, b18, b3, b6 ;
a888 : b16, b1, b5, b20, b19 ;
a912 : b14, b2, b4, b6, b18 ;
a322 : b10, b6, b14, b15, b8 ;
a891 : b7, b4, b15, b18, b3 ;
a923 : b4, b2, b14, b16, b10 ;
a110 : b10, b5, b13, b1, b3 ;
a757 : b12, b9, b11, b16, b7 ;
a758 : b6, b9, b17, b4, b18 ;
a950 : b10, b9, b17, b15, b4 ;
a902 : b11, b16, b12, b17, b7 ;
a414 : b7, b3, b6, b9, b16 ;
a759 : b15, b18, b4, b8, b2 ;
a532 : b7, b17, b14, b12, b8 ;
a430 : b8, b2, b19, b17, b1 ;
a977 : b14, b19, b4, b10, b9 ;
a26 : b16, b12, b15, b6, b13 ;
a380 : b7, b12, b10, b20, b5 ;
a276 : b4, b13, b16, b15, b8 ;
a611 : b13, b1, b3, b8, b5 ;
a95 : b1, b9, b11, b12, b13 ;
a654 : b6, b13, b8, b4, b2 ;
a93 : b17, b7, b4, b2, b9 ;
a317 : b1, b7, b14, b17, b5 ;
a703 : b14, b5, b13, b19, b7 ;
a829 : b3, b20, b19, b17, b12 ;
a290 : b19, b11, b8, b9, b7 ;
a854 : b8, b2, b3, b14, b16 ;
a330 : b7, b2, b10, b18, b3 ;
a47 : b18, b8, b2, b16, b3 ;
a336 : b7, b14, b18, b20, b17 ;
a802 : b2, b8, b19, b3, b13 ;
a670 : b13, b20, b19, b14, b16 ;
a794 : b12, b9, b4, b18, b11 ;
a195 : b4, b20, b9, b2, b7 ;
a249 : b13, b1, b12, b11, b19 ;
a801 : b13, b19, b16, b2, b14 ;
a143 : b20, b3, b8, b4, b18 ;
a167 : b7, b1, b2, b12, b15 ;
@End

@PreferenceListsB
b8 : a288, a228, a849, a529, a574, a293, a467, a969, a791, a759, a656, a56, a962, a412, a268, a864, a459, a316, a156, a271, a811, a814, a503, a290, a164, a577, a895, a447, a173, a327, a569, a770, a538, a40, a456, a584, a403, a713, a353, a127, a368, a14, a263, a22, a628, a691, a739, a941, a194, a429, a578, a552, a533, a870, a558, a232, a480, a706, a547, a566, a214, a643, a867, a314, a391, a519, a799, a15, a517, a604, a325, a322, a841, a175, a36, a11, a346, a539, a773, a848, a750, a223, a904, a877, a780, a885, a616, a359, a642, a771, a129, a128, a256, a443, a247, a738, a979, a918, a155, a420, a753, a23, a625, a861, a475, a474, a622, a486, a933, a502, a159, a937, a140, a967, a29, a348, a363, a863, a922, a334, a458, a938, a402, a683, a498, a213, a995, a132, a462, a460, a853, a779, a740, a949, a310, a649, a658, a532, a624, a300, a665, a242, a573, a854, a944, a208, a704, a518, a343, a92, a824, a425, a802, a671, a227, a222, a477, a449, a432, a289, a868, a615, a639, a892, a452, a710, a305, a419, a87, a16, a183, a143, a788, a241, a6, a342, a734, a989, a225, a611, a777, a600, a588, a136, a919, a276, a352, a721, a964, a207, a86, a712, a221, a744, a613, a751, a134, a279, a230, a827, a722, a575, a993, a312, a681, a826, a254, a719, a410, a481, a565, a250, a522, a620, a47, a81, a448, a536, a360, a645, a998, a976, a725, a675, a176, a890, a879, a493, a172, a736, a927, a442, a3, a151, a199, a545, a746, a441, a789, a654, a259, a345, a632, a807, a718, a901, a122, a116, a430, a836, a126, a735 ;
b3 : a586, a778, a176, a692, a611, a159, a351, a462, a957, a852, a2, a839, a341, a782, a713, a857, a829, a320, a971, a72, a868, a289, a319, a564, a848, a199, a326, a909, a396, a255, a652, a123, a344, a960, a855, a880, a889, a200, a313, a378, a47, a220, a617, a152, a737, a808, a132, a980, a665, a404, a414, a974, a383, a203, a382, a994, a190, a998, a814, a20, a772, a218, a535, a102, a503, a952, a904, a766, a629, a718, a946, a488, a516, a10, a725, a323, a788, a913, a859, a597, a281, a644, a673, a63, a234, a94, a959, a252, a581, a386, a259, a936, a118, a4, a898, a553, a397, a589, a536, a12, a724, a802, a67, a146, a623, a37, a844, a426, a367, a760, a413, a41, a269, a969, a881, a435, a13, a254, a97, a337, a362, a887, a250, a484, a631, a311, a900, a275, a174, a569, a999, a871, a83, a528, a55, a58, a821, a448, a438, a707, a917, a991, a151, a238, a546, a498, a494, a342, a924, a490, a625, a291, a136, a189, a551, a747, a981, a930, a660, a16, a480, a514, a398, a806, a538, a812, a989, a798, a354, a559, a339, a201, a716, a943, a634, a851, a854, a678, a526, a965, a143, a940, a210, a247, a522, a85, a733, a211, a661, a364, a298, a774, a9, a721, a489, a21, a231, a282, a523, a833, a841, a28, a828, a171, a650, a309, a74, a332, a701, a891, a84, a867, a953, a59, a1, a125, a693, a482, a138, a749, a561, a412, a198, a606, a541, a419, a583, a976, a110, a334, a120, a197, a648, a958, a330, a714, a246, a381, a401, a262, a683, a98, a796, a846, a565, a509, a983, a429, a191, a219, a78, a850, a773 ;
b9 : a557, a523, a269, a477, a123, a892, a556, a586, a848, a76, a57, a968, a675, a325, a663, a243, a200, a657, a924, a926, a593, a774, a182, a977, a906, a783, a188, a765, a962, a44, a190, a84, a975, a775, a595, a580, a93, a259, a273, a237, a304, a788, a64, a568, a717, a440, a720, a102, a95, a363, a874, a896, a630, a860, a682, a145, a23, a88, a155, a709, a681, a920, a756, a450, a373, a431, a957, a144, a513, a33, a669, a172, a314, a602, a384, a779, a418, a141, a178, a43, a11, a535, a460, a752, a667, a624, a965, a794, a495, a832, a578, a517, a230, a61, a193, a177, a310, a973, a235, a484, a348, a428, a757, a18, a241, a6, a938, a490, a232, a929, a699, a2, a876, a321, a215, a117, a661, a46, a290, a588, a519, a416, a303, a179, a673, a387, a434, a118, a169, a840, a216, a89, a880, a433, a334, a830, a719, a937, a465, a533, a382, a265, a414, a356, a814, a239, a19, a927, a372, a672, a950, a24, a435, a826, a454, a758, a483, a934, a642, a99, a995, a181, a773, a742, a225, a379, a447, a805, a700, a980, a163, a716, a971, a166, a833, a704, a696, a469, a128, a900, a133, a90, a411, a508, a886, a209, a894, a455, a175, a858, a296, a978, a278, a515, a17, a781, a217, a727, a744, a126, a500, a991, a254, a684, a470, a865, a638, a192, a53, a275, a572, a187, a857, a312, a109, a736, a810, a635, a942, a701, a347, a263, a555, a932, a81, a823, a292, a284, a780, a686, a442, a913, a393, a395, a31, a866, a59, a843, a797, a318, a351, a335, a653, a621, a409, a822, a307, a375, a281, a851, a294, a547, a425, a482, a229, a195, a901, a204, a811, a421, a715, a820, a365, a251, a463, a879, a492, a815 ;
b4 : a737, a324, a879, a143, a849, a853, a762, a567, a340, a486, a658, a136, a906, a93, a543, a470, a304, a356, a945, a565, a461, a211, a287, a789, a69, a329, a199, a556, a227, a341, a183, a121, a912, a600, a908, a523, a180, a742, a759, a157, a391, a323, a531, a813, a667, a56, a235, a608, a576, a800, a88, a101, a773, a346, a905, a984, a383, a626, a267, a598, a420, a695, a758, a727, a785, a52, a225, a55, a884, a760, a714, a368, a182, a34, a223, a733, a146, a527, a980, a155, a217, a369, a517, a139, a827, a520, a274, a492, a244, a771, a810, a493, a961, a195, a250, a452, a270, a606, a915, a173, a889, a153, a992, a721, a504, a209, a448, a892, a147, a929, a998, a923, a657, a394, a268, a821, a585, a456, a242, a151, a571, a382, a666, a479, a449, a77, a83, a423, a964, a603, a891, a205, a62, a169, a550, a999, a12, a765, a779, a614, a830, a893, a761, a38, a977, a171, a732, a240, a587, a376, a350, a417, a436, a231, a780, a985, a722, a925, a960, a111, a400, a501, a257, a794, a790, a764, a395, a643, a401, a983, a654, a11, a179, a628, a457, a510, a863, a112, a857, a66, a81, a661, a950, a239, a119, a478, a276, a682, a462, a939, a126, a367, a31, a903, a978, a637, a475, a150, a619, a20, a609, a74, a145, a29, a489, a919, a107, a28, a878, a261, a485, a248, a672, a871, a212, a170, a522, a837, a907, a53, a165, a675, a413, a192 ;
b14 : a225, a622, a67, a316, a361, a377, a302, a28, a104, a726, a245, a468, a324, a429, a263, a244, a288, a779, a445, a710, a124, a144, a572, a449, a715, a147, a819, a776, a235, a554, a192, a571, a193, a164, a942, a38, a236, a412, a842, a795, a935, a397, a407, a955, a510, a642, a587, a277, a279, a238, a246, a72, a424, a972, a833, a116, a387, a874, a846, a663, a357, a327, a215, a990, a932, a601, a570, a273, a217, a499, a294, a982, a532, a13, a22, a190, a392, a413, a507, a347, a4, a604, a274, a2, a890, a881, a748, a815, a163, a553, a514, a5, a39, a477, a560, a801, a870, a105, a367, a465, a68, a329, a885, a775, a498, a309, a83, a362, a778, a996, a658, a355, a940, a336, a91, a343, a70, a697, a100, a727, a680, a770, a138, a860, a319, a137, a694, a184, a799, a322, a664, a782, a620, a650, a9, a823, a365, a204, a145, a914, a474, a154, a624, a556, a202, a75, a43, a851, a467, a340, a411, a922, a247, a949, a12, a159, a590, a439, a516, a706, a73, a661, a401, a121, a957, a781, a295, a404, a623, a34, a964, a526, a816, a863, a703, a607, a756, a79, a786, a696, a615, a772, a402, a364, a371, a528, a886, a455, a240, a260, a946, a921, a873, a557, a41, a20, a621, a739, a36, a938, a165, a632, a298, a168, a953, a724, a506, a958, a415, a652, a312, a745, a344, a912, a831, a331, a747, a214, a15, a740, a155, a25, a358, a37, a129, a257, a986, a374, a29, a511, a854, a915, a135, a788, a930, a266, a987, a317, a728, a258, a505, a487, a994, a804, a956, a977, a679, a341, a705, a670, a639, a769, a923, a592 ;
b11 : a840, a504, a359, a989, a30, a809, a820, a623, a794, a497, a390, a534, a638, a104, a595, a459, a531, a849, a292, a836, a897, a793, a50, a692, a270, a272, a687, a699, a506, a10, a783, a545, a743, a103, a257, a920, a361, a523, a544, a396, a853, a739, a293, a976, a217, a286, a196, a658, a701, a653, a789, a290, a757, a419, a224, a810, a511, a446, a942, a574, a615, a437, a842, a277, a29, a365, a681, a22, a948, a894, a733, a349, a619, a618, a543, a593, a835, a136, a690, a193, a952, a522, a65, a338, a371, a796, a170, a513, a821, a113, a472, a479, a684, a924, a707, a175, a502, a297, a875, a205, a40, a529, a768, a1, a722, a389, a245, a495, a311, a550, a787, a505, a95, a386, a602, a407, a422, a818, a54, a249, a928, a412, a153, a866, a738, a213, a321, a702, a947, a784, a161, a291, a777, a865, a986, a640, a8, a631, a82, a302, a435, a460, a433, a527, a408, a327, a552, a398, a717, a168, a666, a466, a990, a158, a726, a634, a164, a932, a763, a305, a899, a12, a548, a804, a612, a376, a172, a730, a87, a922, a480, a150, a997, a477, a86, a48, a397, a206, a873, a718, a931, a645, a850, a352, a35, a483, a96, a415, a958, a902, a226, a943, a811, a583, a233, a319, a607, a469, a673, a431, a219, a464, a770, a379, a909, a403, a597, a903, a247, a52, a735, a712, a951, a139, a118, a141, a586, a178, a841, a858, a42, a508, a1000, a337, a515, a70, a571, a220, a227, a626, a816, a187 ;
b2 : a456, a275, a820, a679, a148, a586, a384, a341, a574, a656, a192, a808, a445, a736, a759, a228, a600, a768, a57, a975, a984, a945, a584, a27, a412, a661, a931, a793, a644, a433, a349, a44, a647, a923, a654, a558, a910, a685, a795, a854, a842, a747, a361, a396, a96, a771, a927, a721, a229, a905, a371, a93, a868, a712, a253, a35, a861, a959, a130, a248, a678, a40, a131, a852, a845, a116, a45, a646, a689, a521, a104, a246, a806, a906, a930, a831, a536, a88, a695, a431, a140, a89, a744, a660, a450, a511, a161, a195, a555, a855, a177, a514, a312, a687, a353, a620, a123, a810, a713, a406, a425, a802, a898, a929, a13, a339, a484, a273, a593, a183, a939, a874, a750, a538, a404, a337, a507, a814, a841, a724, a963, a122, a421, a184, a987, a801, a512, a699, a723, a432, a71, a258, a313, a405, a298, a668, a288, a300, a244, a819, a634, a408, a516, a908, a330, a80, a826, a230, a368, a886, a924, a314, a838, a379, a551, a691, a560, a271, a370, a157, a777, a990, a374, a946, a559, a725, a610, a627, a920, a335, a524, a683, a174, a570, a734, a124, a554, a468, a356, a878, a188, a506, a605, a187, a43, a912, a16, a776, a513, a730, a796, a47, a859, a637, a729, a443, a167, a988, a383, a388, a993, a242, a426, a205, a51, a956, a546, a557, a520, a882, a390, a321, a60, a428, a836, a430, a697, a921, a850, a79, a196, a400, a575, a616, a226, a32, a491, a856, a193, a58, a708, a619, a10, a272, a306, a933, a642, a509, a966, a641, a617, a745 ;
b7 : a476, a827, a933, a102, a882, a850, a210, a193, a356, a122, a345, a46, a206, a800, a944, a63, a591, a166, a72, a160, a603, a301, a209, a905, a380, a941, a917, a59, a290, a630, a535, a200, a803, a958, a961, a501, a466, a894, a968, a14, a568, a138, a23, a470, a237, a315, a335, a432, a17, a711, a753, a386, a594, a673, a385, a338, a987, a642, a8, a738, a175, a754, a498, a446, a349, a617, a900, a898, a317, a496, a521, a539, a693, a297, a782, a9, a42, a699, a240, a58, a423, a856, a149, a613, a921, a375, a6, a668, a994, a786, a537, a129, a635, a71, a532, a83, a587, a16, a93, a550, a666, a428, a938, a776, a24, a943, a18, a394, a697, a563, a875, a885, a838, a798, a741, a708, a877, a472, a632, a628, a718, a417, a30, a330, a366, a524, a812, a896, a230, a870, a450, a840, a920, a544, a504, a329, a431, a387, a709, a914, a756, a38, a74, a959, a285, a627, a992, a685, a799, a262, a415, a32, a221, a972, a323, a869, a274, a707, a677, a954, a163, a250, a1000, a679, a510, a719, a198, a526, a381, a891, a293, a674, a311, a973, a434, a742, a729, a189, a757, a671, a460, a852, a422, a787, a444, a75, a51, a367, a566, a982, a282, a554, a418, a926, a251, a117, a246, a783, a648, a873, a54, a101, a243, a843, a922, a77, a932, a413, a582, a590, a735, a884, a62, a863, a424, a703, a573, a581, a680, a152, a965, a689, a433, a319, a622, a723, a7, a310, a985, a710, a518, a320, a267, a664, a467, a636, a156, a978, a660, a79, a832, a897, a915, a486, a619, a919, a902, a774, a307, a488, a988, a162, a372, a895, a414, a195, a167, a373, a646, a336, a64, a362, a232, a253, a406, a97, a886, a135 ;
b5 : a165, a456, a434, a431, a420, a383, a22, a11, a842, a310, a640, a859, a551, a404, a618, a20, a941, a949, a444, a898, a418, a317, a355, a985, a522, a883, a751, a974, a236, a267, a469, a209, a69, a251, a271, a340, a862, a552, a537, a21, a135, a970, a137, a331, a541, a645, a581, a188, a515, a549, a149, a663, a585, a725, a847, a388, a478, a114, a230, a730, a997, a97, a436, a786, a60, a781, a659, a733, a837, a212, a762, a266, a197, a237, a714, a62, a766, a380, a678, a142, a569, a71, a791, a573, a2, a474, a270, a218, a255, a466, a669, a773, a287, a956, a719, a263, a878, a752, a575, a596, a702, a140, a234, a476, a256, a710, a265, a261, a89, a363, a887, a990, a475, a844, a301, a647, a148, a27, a326, a624, a942, a952, a410, a943, a156, a96, a732, a932, a110, a105, a61, a283, a834, a318, a162, a161, a646, a374, a92, a252, a542, a548, a745, a818, a590, a24, a592, a76, a320, a51, a141, a447, a555, a991, a179, a427, a428, a614, a417, a529, a107, a648, a224, a625, a100, a166, a73, a894, a611, a703, a996, a7, a713, a291, a748, a480, a358, a962, a90, a803, a129, a48, a280, a518, a807, a440, a741, a386, a335, a925, a342, a588, a57, a379, a424, a888, a776, a907, a339, a321, a238, a577, a755, a665, a123, a508, a85, a169, a995, a629, a816, a494, a472, a351, a926, a329, a112, a607, a616, a737, a357, a586, a764, a610, a793, a422, a187, a677, a656, a213, a861, a370, a865, a893, a882, a637, a904, a186, a812, a315, a622, a784, a763, a54, a159, a207, a385, a657, a63, a36, a821, a147, a43, a397, a960, a227, a467, a849, a597, a216, a390, a557, a864, a753, a228, a108, a626, a830, a75, a229, a961, a333 ;
