@PartitionA
a193, a96, a575, a200, a209, a343, a706, a552, a115, a645, a895, a353, a124, a918, a600, a18, a194, a306, a37, a335, a474, a800, a830, a616, a307, a723, a440, a44, a313, a509, a740, a622, a848, a854, a258, a10, a47, a376, a607, a365, a220, a370, a882, a385, a984, a404, a393, a517, a654, a904, a94, a149, a704, a896, a14, a767, a231, a401, a312, a462, a993, a436, a478, a890, a389, a915, a244, a975, a421, a641, a836, a208, a556, a589, a495, a473, a921, a698, a651, a245, a677, a363, a596, a128, a733, a521, a809, a980, a828, a69, a88, a100, a427, a834, a399, a652, a707, a615, a619, a356, a528, a657, a355, a49, a920, a775, a21, a750, a327, a542, a562, a876, a985, a571, a913, a983, a320, a538, a185, a516, a771, a172, a237, a174, a979, a609, a317, a776, a899, a996, a133, a383, a130, a411, a656, a792, a969, a422, a781, a198, a348, a325, a486, a878, a26, a434, a879, a452, a838, a700, a636, a938, a187, a402, a479, a952, a710, a635, a498, a620, a39, a8, a950, a85, a148, a240, a192, a319, a277, a64, a374, a463, a388, a752, a28, a937, a744, a965, a104, a227, a299, a197, a328, a145, a354, a403, a180, a778, a682, a762, a546, a533, a655, a303, a690, a287, a409, a606, a860, a580, a818, a714, a602, a199, a588, a186, a387, a207, a391, a461, a225, a531, a150, a233, a791, a89, a799, a77, a308, a871, a367, a407, a35, a418, a683, a107, a507, a870, a489, a169, a390, a567, a934, a572, a747, a73, a93, a772, a324, a429, a271, a166, a158, a543, a203, a250, a235, a703, a82, a351, a610, a153, a755, a884, a221, a728, a847, a79, a455, a674, a184, a547, a768, a769, a154, a727, a759, a105, a99, a16, a337, a171, a958, a853, a270, a893, a612, a693, a273, a109, a494, a30, a687, a176, a942, a824, a338, a359, a599, a786, a412, a450, a524, a541, a592, a152, a873, a395, a122, a216, a157, a256, a483, a673, a967, a966, a549, a46, a925, a137, a22, a625, a578, a38, a7, a347, a437, a887, a926, a929, a582, a810, a820, a336, a763, a711, a757, a274, a408, a502, a900, a70, a574, a590, a318, a214, a691, a238, a976, a520, a535, a943, a595, a731, a503, a80, a730, a33, a485, a160, a815, a53, a441, a579, a930, a990, a36, a212, a467, a406, a558, a585, a671, a534, a377, a623, a948, a205, a296, a867, a935, a248, a275, a300, a304, a112, a305, a532, a357, a626, a745, a995, a629, a779, a795, a669, a218, a333, a189, a414, a864, a448, a686, a695, a217, a796, a523, a493, a419, a117, a424, a550, a617, a905, a974, a123, a173, a732, a29, a439, a563, a793, a593, a102, a62, a87, a766, a515, a658, a260, a372, a321, a522, a670, a183, a265, a872, a953, a982, a630, a292, a213, a228, a780, a72, a81, a430, a804, a761, a125, a496, a555, a92, a936, a735, a797, a268, a659, a293, a6, a24, a526, a665, a168, a142, a165, a51, a605, a739, a280, a754, a901, a284, a608, a861, a116, a167, a927, a120, a381, a298, a423, a71, a472, a155, a488, a988, a499, a961, a537, a889, a420, a342, a613, a832, a941, a484, a787, a163, a457, a529, a972, a282, a559, a668, a765, a285, a211, a234, a127, a159, a561, a242, a738, a519, a591, a110, a349, a177, a856, a865, a906, a1, a358, a456, a581, a350, a777, a598, a839, a694, a919, a41, a611, a788, a802, a272, a874, a992, a998, a257, a584, a146, a442, a91, a476, a632, a663, a749, a267, a295, a649, a910, a560, a962, a375, a151, a222, a341, a790, a458, a736, a664, a729, a724, a415, a230, a554, a746, a881, a883, a301, a310, a23, a837, a334, a662, a544, a60, a642, a253, a286, a345, a914, a410, a760, a859, a431, a852, a459, a530, a840, a59, a822, a888, a132, a785, a143, a195, a959, a97, a868, a568, a118, a141, a813, a678, a468, a944, a634, a323, a470, a492, a808, a491, a126, a138, a164, a565, a182, a86, a751, a643, a583, a369, a851, a845, a939, a281, a103, a379, a924, a977, a252, a445, a536, a144, a322, a425, a586, a917, a798, a932, a432, a715, a140, a471, a614, a875, a352, a850, a963, a843, a131, a283, a603, a57, a454, a202, a971, a685, a855, a48, a84, a326, a446, a482, a564, a946, a679, a566, a75, a999, a719, a653, a951, a829, a618, a933, a994, a981, a229, a346, a475, a734, a877, a646, a161, a527, a743, a633, a699, a505, a794, a978, a464, a684, a65, a156, a135, a397, a863, a949, a428, a712, a339, a986, a991, a13, a912, a638, a639, a826, a469, a508, a539, a54, a136, a501, a997, a866, a675, a331, a594, a344, a756, a833, a52, a835, a898, a311, a631, a647, a239, a908, a748, a713, a947, a451, a380, a514, a692, a50, a782, a188, a628, a15, a525, a807, a241, a909, a956, a63, a885, a314, a438, a276, a764, a624, a433, a806, a569, a801, a880, a709, a121, a964, a667, a911, a170, a255, a386, a210, a74, a382, a32, a954, a45, a12, a236, a371, a660, a803, a842, a857, a604, a444, a970, a722, a831, a447, a968, a413, a453, a67, a294, a481, a540, a573, a405, a821, a316, a40, a741, a784, a288, a512, a201, a689, a66, a108, a129, a147, a262, a477, a1000, a716, a717, a894, a9, a175, a553, a644, a897, a11, a17, a31, a261, a394, a774, a98, a247, a811, a113, a278, a902, a973, a27, a361, a191, a291, a823, a58, a742, a817, a819, a500, a697, a551, a648, a232, a696, a487, a297, a650, a770, a753, a139, a621, a688, a362, a701, a396, a215, a846, a916, a68, a90, a101, a637, a480, a923, a849, a844, a518, a570, a666, a945, a400, a886, a366, a330, a259, a226, a466, a720, a816, a460, a196, a206, a224, a841, a510, a249, a511, a181, a725, a42, a737, a789, a78, a134, a827, a426, a368, a254, a506, a279, a783, a504, a435, a577, a721, a119, a928, a862, a204, a681, a726, a43, a825, a449, a805, a61, a758, a960, a587, a106, a266, a490, a263, a398, a373, a672, a465, a290, a392, a340, a987, a931, a34, a55, a302, a364, a3, a443, a922, a25, a661, a384, a332, a903, a56, a162, a289, a190, a891, a4, a360, a989, a309, a264, a315, a627, a243, a378, a5, a179, a545, a76, a114, a576, a718, a497, a557, a20, a814, a246, a708, a869, a907, a705, a548, a955, a178, a513, a940, a812, a640, a269, a416, a329, a957, a219, a773, a2, a223, a892, a111, a601, a417, a702, a597, a676, a680, a251, a95, a858, a19, a83 ;
@End

@PartitionB
b10 (19, 50), b13 (50, 50), b8 (16, 50), b15 (25, 50), b14 (36, 50), b1 (46, 50), b11 (33, 50), b19 (2, 50), b20 (5, 50), b5 (10, 50), b7 (42, 50), b3 (33, 50), b16 (26, 50), b4 (14, 50), b6 (12, 50), b12 (12, 50), b2 (9, 50), b9 (3, 50), b18 (47, 50), b17 (14, 50) ;
@End

@PreferenceListsA
a193 : b16, b8, b4, b18, b11 ;
a823 : b6, b16, b17, b13, b8 ;
a58 : b10, b4, b14, b11, b1 ;
a742 : b1, b2, b7, b17, b3 ;
a817 : b18, b7, b6, b8, b1 ;
a819 : b20, b1, b4, b18, b7 ;
a500 : b20, b8, b1, b9, b12 ;
a697 : b20, b15, b2, b9, b13 ;
a551 : b3, b18, b9, b6, b20 ;
a648 : b10, b12, b3, b11, b13 ;
a232 : b8, b16, b7, b15, b14 ;
a696 : b1, b7, b16, b13, b4 ;
a487 : b18, b11, b15, b1, b12 ;
a297 : b7, b11, b17, b13, b12 ;
a650 : b17, b13, b4, b2, b18 ;
a770 : b9, b4, b13, b6, b10 ;
a753 : b12, b19, b14, b11, b18 ;
a139 : b11, b20, b15, b7, b14 ;
a621 : b11, b14, b1, b16, b9 ;
a688 : b17, b18, b11, b3, b12 ;
a362 : b10, b3, b17, b5, b19 ;
a701 : b12, b11, b15, b4, b18 ;
a396 : b14, b17, b20, b10, b4 ;
a215 : b6, b19, b16, b4, b9 ;
a846 : b10, b1, b15, b16, b18 ;
a916 : b16, b4, b15, b8, b14 ;
a68 : b10, b4, b1, b17, b15 ;
a90 : b15, b20, b19, b3, b13 ;
a101 : b2, b4, b3, b7, b17 ;
a637 : b13, b12, b4, b7, b18 ;
a480 : b8, b20, b9, b2, b1 ;
a923 : b5, b4, b9, b2, b10 ;
a849 : b9, b16, b3, b2, b10 ;
a844 : b10, b20, b15, b2, b17 ;
a518 : b1, b5, b11, b10, b20 ;
a570 : b15, b3, b10, b14, b2 ;
a666 : b8, b9, b13, b14, b19 ;
a945 : b16, b3, b18, b2, b9 ;
a400 : b12, b4, b18, b17, b7 ;
a886 : b7, b16, b8, b15, b3 ;
a366 : b14, b6, b9, b12, b13 ;
a330 : b19, b3, b5, b7, b18 ;
a259 : b5, b12, b15, b18, b6 ;
a226 : b12, b4, b19, b10, b1 ;
a466 : b2, b16, b11, b8, b12 ;
a720 : b19, b1, b8, b12, b3 ;
a816 : b11, b15, b3, b5, b17 ;
a460 : b6, b5, b7, b18, b2 ;
a196 : b9, b14, b10, b19, b16 ;
a206 : b4, b12, b3, b16, b14 ;
a224 : b11, b16, b20, b19, b8 ;
a841 : b18, b2, b17, b5, b19 ;
a510 : b5, b7, b1, b16, b6 ;
a249 : b18, b3, b5, b10, b19 ;
a511 : b2, b7, b5, b8, b9 ;
a181 : b12, b20, b4, b15, b19 ;
a725 : b16, b15, b18, b1, b17 ;
a42 : b6, b8, b15, b17, b14 ;
a737 : b10, b11, b13, b1, b9 ;
a789 : b11, b12, b8, b7, b6 ;
a78 : b18, b14, b7, b6, b17 ;
a134 : b19, b13, b11, b6, b16 ;
a827 : b1, b6, b17, b16, b9 ;
a426 : b14, b13, b19, b11, b18 ;
a368 : b19, b20, b10, b18, b7 ;
a254 : b9, b6, b19, b11, b8 ;
a506 : b8, b10, b1, b2, b15 ;
a279 : b13, b11, b16, b14, b8 ;
a783 : b6, b15, b5, b14, b18 ;
a504 : b14, b15, b9, b1, b12 ;
a435 : b4, b19, b15, b6, b8 ;
a577 : b4, b18, b6, b10, b14 ;
a721 : b19, b4, b3, b6, b7 ;
a119 : b5, b3, b6, b20, b19 ;
a928 : b18, b17, b20, b10, b16 ;
a862 : b16, b17, b6, b7, b8 ;
a204 : b3, b17, b9, b13, b19 ;
a681 : b8, b1, b2, b19, b15 ;
a726 : b19, b5, b4, b11, b7 ;
a43 : b8, b14, b20, b10, b4 ;
a825 : b3, b19, b6, b7, b1 ;
a449 : b7, b11, b17, b19, b2 ;
a805 : b4, b9, b2, b7, b20 ;
a61 : b11, b12, b5, b2, b17 ;
a758 : b1, b18, b15, b10, b3 ;
a960 : b12, b9, b11, b19, b14 ;
a587 : b11, b16, b17, b20, b10 ;
a106 : b3, b15, b7, b16, b18 ;
a266 : b20, b4, b12, b16, b3 ;
a490 : b15, b11, b10, b5, b2 ;
a263 : b20, b5, b18, b12, b8 ;
a398 : b11, b1, b13, b14, b4 ;
a373 : b4, b15, b2, b18, b3 ;
a672 : b6, b5, b8, b11, b17 ;
a465 : b8, b17, b12, b14, b7 ;
a290 : b18, b6, b20, b15, b5 ;
a392 : b18, b20, b6, b9, b8 ;
a340 : b4, b1, b3, b13, b14 ;
a987 : b15, b1, b19, b17, b9 ;
a931 : b13, b16, b10, b15, b1 ;
a34 : b11, b18, b8, b10, b19 ;
a55 : b14, b1, b7, b12, b19 ;
a302 : b8, b3, b11, b12, b5 ;
a364 : b9, b14, b2, b13, b8 ;
a3 : b2, b9, b15, b13, b20 ;
a443 : b6, b18, b13, b19, b2 ;
a922 : b8, b13, b16, b10, b5 ;
a25 : b7, b13, b9, b20, b12 ;
a661 : b16, b2, b7, b4, b13 ;
a384 : b15, b16, b12, b19, b4 ;
a332 : b15, b2, b17, b10, b12 ;
a903 : b6, b13, b8, b2, b16 ;
a56 : b12, b17, b18, b7, b8 ;
a162 : b19, b15, b1, b7, b6 ;
a289 : b10, b7, b17, b15, b20 ;
a190 : b11, b3, b7, b5, b4 ;
a891 : b13, b18, b12, b14, b4 ;
a4 : b7, b12, b3, b4, b18 ;
a360 : b4, b12, b20, b1, b17 ;
a989 : b1, b12, b14, b3, b18 ;
a309 : b6, b2, b7, b4, b13 ;
a264 : b2, b20, b1, b6, b13 ;
a315 : b20, b6, b10, b11, b18 ;
a627 : b7, b15, b16, b6, b4 ;
a243 : b2, b9, b17, b14, b5 ;
a378 : b6, b8, b9, b12, b13 ;
a5 : b18, b11, b7, b3, b8 ;
a179 : b5, b17, b14, b3, b19 ;
a545 : b5, b14, b8, b10, b4 ;
a76 : b5, b16, b15, b2, b9 ;
a114 : b5, b17, b8, b7, b20 ;
a576 : b18, b7, b2, b17, b14 ;
a718 : b19, b10, b5, b9, b6 ;
a497 : b6, b10, b5, b13, b8 ;
a557 : b16, b20, b18, b1, b15 ;
a20 : b16, b3, b7, b20, b4 ;
a814 : b16, b10, b11, b17, b9 ;
a246 : b19, b14, b18, b8, b17 ;
a708 : b13, b14, b7, b18, b15 ;
a869 : b2, b1, b16, b17, b4 ;
a907 : b19, b13, b5, b1, b3 ;
a705 : b16, b14, b18, b5, b15 ;
a548 : b14, b7, b10, b16, b4 ;
a955 : b4, b20, b18, b15, b7 ;
a178 : b10, b7, b15, b20, b11 ;
a513 : b9, b12, b2, b8, b10 ;
a940 : b15, b20, b5, b8, b12 ;
a812 : b5, b2, b3, b13, b14 ;
a640 : b16, b2, b19, b17, b18 ;
a269 : b2, b9, b20, b15, b13 ;
a416 : b20, b14, b3, b19, b13 ;
a329 : b17, b14, b16, b9, b8 ;
a957 : b4, b9, b17, b5, b14 ;
a219 : b20, b5, b10, b9, b11 ;
a773 : b3, b2, b14, b6, b5 ;
a2 : b18, b10, b1, b14, b19 ;
a223 : b20, b3, b10, b7, b8 ;
a892 : b12, b15, b3, b9, b7 ;
a111 : b18, b16, b12, b4, b19 ;
a601 : b13, b3, b2, b7, b6 ;
a417 : b9, b18, b17, b6, b19 ;
a702 : b12, b2, b9, b19, b20 ;
a597 : b9, b14, b10, b17, b2 ;
a676 : b2, b20, b16, b6, b5 ;
a680 : b12, b15, b17, b14, b6 ;
a251 : b3, b20, b16, b6, b4 ;
a95 : b2, b5, b6, b19, b18 ;
a858 : b16, b10, b8, b12, b4 ;
a19 : b7, b16, b8, b6, b3 ;
a83 : b10, b14, b9, b1, b8 ;
@End

@PreferenceListsB
b10 : a408, a437, a120, a888, a731, a698, a673, a791, a288, a35, a689, a941, a332, a405, a570, a43, a533, a836, a639, a391, a732, a508, a241, a346, a802, a929, a107, a814, a315, a931, a772, a115, a104, a718, a966, a562, a558, a690, a345, a550, a60, a598, a226, a988, a223, a233, a909, a648, a289, a737, a277, a180, a543, a770, a608, a152, a88, a383, a149, a59, a545, a427, a379, a883, a547, a490, a368, a556, a52, a895, a68, a377, a806, a66, a600, a717, a85, a599, a497, a796, a982, a283, a501, a23, a154, a859, a607, a644, a548, a461, a991, a79, a788, a161, a271, a440, a514, a150, a853, a175, a615, a407, a414, a84, a429, a151, a572, a105, a889, a47, a949, a370, a647, a507, a577, a412, a573, a77, a10, a11, a184, a381, a298, a82, a403, a920, a858, a7, a58, a92, a49, a752, a643, a357, a268, a178, a574, a433, a2, a513, a335, a27, a331, a928, a747, a822, a118, a256, a846, a695, a249, a191, a382, a320, a896, a396, a210, a75, a431, a766, a897, a230, a395, a496, a764, a656, a34, a327, a918, a693, a604, a748, a616, a594, a281, a757, a300, a452, a844, a182, a516, a362, a447, a219, a138, a196, a912, a203, a597, a936, a353, a292, a679, a228, a977, a15, a41, a924, a324, a626, a133, a48, a851, a923, a587, a518, a963, a57, a528, a894, a583, a727, a807, a674, a278, a432, a830, a506, a979, a83, a763, a374, a338, a593, a849, a855, a592, a906, a422, a758, a91, a157, a976, a997, a39, a275, a260, a494, a236, a638, a314, a455, a415, a372, a274, a910, a544, a218, a922, a481, a898, a166, a207, a993, a308, a908, a978, a186, a404, a258, a561 ;
b13 : a134, a535, a24, a567, a522, a639, a654, a574, a87, a198, a235, a948, a697, a137, a751, a591, a610, a515, a534, a129, a72, a810, a616, a780, a891, a127, a97, a803, a578, a240, a950, a505, a625, a868, a995, a481, a136, a958, a41, a383, a91, a662, a612, a874, a914, a915, a519, a248, a319, a409, a661, a963, a974, a327, a700, a704, a901, a103, a502, a823, a340, a3, a94, a144, a450, a968, a318, a666, a931, a494, a36, a795, a485, a380, a543, a708, a582, a75, a475, a691, a88, a692, a32, a172, a922, a86, a204, a951, a25, a802, a839, a182, a90, a785, a441, a422, a262, a495, a483, a464, a845, a350, a317, a310, a143, a100, a344, a606, a732, a152, a415, a877, a1000, a140, a648, a973, a991, a366, a453, a306, a378, a635, a740, a912, a812, a887, a47, a682, a893, a739, a601, a447, a342, a660, a967, a807, a426, a474, a619, a730, a423, a187, a473, a512, a870, a130, a425, a750, a185, a657, a227, a664, a564, a982, a268, a894, a461, a703, a274, a520, a696, a737, a467, a337, a770, a364, a888, a74, a667, a744, a433, a443, a153, a602, a376, a659, a279, a444, a269, a267, a975, a283, a12, a738, a781, a398, a363, a971, a747, a946, a294, a932, a264, a828, a762, a126, a406, a854, a309, a161, a842, a372, a411, a410, a341, a560, a903, a177, a525, a707, a754, a424, a713, a573, a281, a416, a533, a521, a420, a184, a297, a764, a618, a832, a637, a229, a786, a633, a255, a11, a105, a52, a650, a540, a907, a529, a323, a497 ;
b8 : a221, a478, a949, a94, a630, a210, a325, a465, a256, a693, a126, a26, a631, a664, a339, a538, a163, a222, a994, a847, a524, a120, a121, a639, a666, a14, a684, a422, a862, a280, a903, a98, a620, a671, a165, a282, a563, a28, a229, a128, a257, a223, a740, a99, a250, a691, a386, a654, a242, a759, a338, a145, a644, a817, a380, a316, a916, a71, a561, a500, a122, a135, a263, a247, a466, a302, a855, a285, a506, a378, a750, a435, a131, a213, a668, a84, a246, a813, a448, a193, a9, a712, a716, a692, a585, a899, a235, a252, a801, a248, a19, a965, a511, a724, a167, a765, a793, a195, a477, a411, a497, a347, a480, a232, a463, a436, a918, a423, a401, a536, a382, a313, a344, a879, a34, a513, a681, a475, a958, a992, a123, a387, a453, a412, a44, a797, a542, a82, a613, a470, a533, a599, a16, a789, a872, a906, a984, a858, a830, a54, a962, a541, a808, a474, a218, a720, a634, a889, a43, a130, a828, a160, a48, a535, a284, a900, a859, a253, a786, a421, a279, a357, a522, a512, a65, a848, a456, a800, a922, a88, a951, a834, a527, a564, a430, a775, a571, a665, a294, a385, a46, a56, a83, a254, a820, a670, a954, a567, a672, a276, a343, a539, a5, a482, a80, a200, a754, a428, a486, a746, a602, a42, a431, a658, a317, a629, a545, a143, a908, a605, a559, a652, a938, a766, a837, a479, a24, a115, a823, a768, a363, a829, a270, a598, a39, a329, a996, a327, a457, a886, a364, a711, a146, a159, a147, a874, a593, a566, a392, a114, a224, a832, a893, a305, a971, a75, a177, a811, a940, a988, a17 ;
b15 : a213, a474, a68, a605, a844, a897, a117, a843, a7, a232, a240, a701, a570, a423, a730, a762, a363, a699, a971, a615, a79, a937, a300, a126, a90, a118, a956, a734, a150, a856, a187, a736, a620, a278, a725, a955, a154, a846, a526, a665, a967, a435, a584, a549, a166, a421, a53, a463, a604, a553, a674, a317, a622, a572, a681, a365, a975, a609, a777, a704, a833, a479, a275, a886, a809, a861, a325, a795, a667, a831, a37, a112, a318, a76, a259, a162, a461, a109, a970, a689, a370, a124, a890, a958, a879, a271, a77, a868, a430, a538, a183, a885, a453, a504, a197, a794, a979, a199, a759, a884, a602, a953, a44, a336, a697, a3, a931, a983, a813, a531, a850, a803, a299, a220, a663, a8, a916, a269, a209, a537, a472, a36, a778, a555, a123, a433, a633, a892, a113, a6, a871, a173, a419, a998, a289, a581, a679, a189, a712, a691, a864, a918, a40, a26, a467, a487, a741, a47, a863, a305, a898, a142, a638, a93, a540, a654, a557, a582, a647, a946, a290, a787, a781, a506, a876, a195, a270, a181, a977, a384, a237, a938, a962, a854, a758, a408, a39, a547, a680, a97, a783, a490, a728, a202, a122, a910, a462, a875, a860, a527, a996, a743, a413, a816, a579, a942, a464, a241, a559, a231, a614, a356, a376, a373, a217, a785, a178, a775, a612, a501, a228, a705, a889, a556, a291, a42, a940, a227, a375, a902, a821, a708, a332, a174, a560, a796, a230, a653, a964, a170, a277, a104, a75, a987, a218, a188, a476, a589, a636, a999, a106, a729, a627, a388, a350, a229, a530, a139, a838, a552 ;
b14 : a248, a577, a62, a83, a848, a84, a519, a179, a436, a486, a894, a765, a286, a448, a868, a604, a287, a612, a885, a621, a934, a709, a647, a881, a873, a685, a50, a968, a205, a972, a966, a74, a623, a78, a852, a227, a761, a526, a42, a166, a503, a796, a642, a148, a729, a236, a920, a790, a316, a194, a416, a570, a452, a426, a878, a383, a831, a545, a677, a257, a812, a366, a585, a753, a489, a355, a23, a146, a992, a288, a683, a501, a396, a598, a793, a847, a206, a756, a631, a232, a535, a342, a916, a910, a554, a22, a348, a942, a214, a906, a883, a736, a979, a597, a576, a773, a548, a395, a564, a741, a442, a708, a326, a527, a407, a2, a419, a467, a36, a698, a461, a319, a783, a183, a229, a465, a915, a651, a102, a985, a504, a458, a703, a483, a643, a960, a674, a398, a278, a13, a123, a310, a946, a682, a496, a954, a85, a808, a159, a171, a714, a670, a622, a786, a644, a939, a705, a243, a572, a913, a144, a258, a412, a281, a403, a911, a196, a35, a558, a203, a96, a165, a158, a126, a891, a692, a840, a430, a55, a821, a255, a358, a639, a97, a420, a917, a272, a374, a369, a454, a684, a633, a617, a329, a54, a777, a441, a680, a285, a673, a58, a842, a169, a561, a666, a43, a660, a364, a32, a759, a77, a246, a654, a571, a156, a580, a989, a893, a802, a953, a851, a82, a833, a267, a340, a433, a722, a151, a854, a132, a929, a974, a810, a517, a986, a788, a125, a163, a860, a139, a306, a951, a990, a301, a957, a279, a345, a603, a997, a625, a28, a884, a658, a560, a64, a173, a981, a671, a476, a198, a785, a293, a780, a665, a152, a707, a314, a27, a335, a532, a727, a712, a298 ;
b1 : a475, a880, a815, a609, a46, a429, a817, a593, a455, a851, a756, a212, a914, a784, a531, a226, a517, a264, a557, a470, a951, a574, a387, a936, a71, a943, a948, a486, a92, a549, a164, a758, a121, a846, a208, a31, a428, a301, a700, a975, a508, a62, a205, a432, a581, a500, a96, a6, a472, a742, a647, a360, a413, a225, a72, a239, a390, a865, a440, a228, a58, a142, a874, a838, a889, a720, a625, a311, a128, a262, a482, a996, a489, a347, a326, a184, a55, a518, a83, a322, a699, a321, a989, a39, a80, a931, a340, a870, a398, a899, a696, a338, a939, a382, a291, a487, a681, a634, a902, a621, a786, a540, a495, a18, a887, a907, a431, a168, a847, a319, a727, a214, a671, a135, a79, a57, a23, a506, a420, a591, a842, a552, a600, a64, a189, a809, a541, a873, a972, a819, a172, a730, a605, a765, a760, a275, a480, a658, a162, a595, a866, a127, a122, a463, a418, a567, a313, a986, a628, a165, a782, a352, a36, a737, a724, a300, a115, a970, a804, a888, a995, a569, a845, a24, a442, a496, a60, a670, a505, a762, a424, a589, a987, a30, a799, a884, a559, a14, a825, a836, a504, a342, a662, a827, a673, a613, a876, a990, a791, a901, a124, a250, a191, a677, a629, a739, a690, a248, a40, a722, a769, a606, a510, a391, a73, a439, a803, a247, a869, a148, a711, a155, a305, a286, a349, a725, a560, a997, a255, a180, a404, a394, a525, a2, a746, a68, a539, a611, a209, a792, a667 ;
b11 : a51, a865, a832, a632, a792, a595, a216, a225, a688, a132, a920, a292, a348, a672, a414, a946, a800, a726, a164, a904, a491, a799, a345, a434, a795, a685, a224, a509, a949, a538, a558, a524, a816, a358, a487, a843, a610, a785, a883, a569, a490, a45, a711, a209, a706, a69, a80, a878, a694, a885, a532, a550, a588, a926, a208, a921, a91, a293, a831, a58, a399, a127, a710, a121, a658, a621, a212, a382, a763, a952, a104, a656, a130, a493, a190, a646, a238, a797, a312, a59, a523, a134, a530, a492, a913, a46, a439, a932, a930, a186, a950, a98, a113, a444, a149, a308, a211, a178, a44, a150, a924, a970, a205, a760, a542, a668, a333, a690, a959, a217, a84, a71, a5, a38, a367, a450, a398, a890, a984, a743, a441, a32, a295, a794, a74, a228, a871, a735, a424, a256, a136, a834, a898, a768, a315, a302, a717, a380, a748, a674, a81, a194, a765, a651, a752, a874, a54, a30, a466, a449, a410, a245, a371, a756, a397, a553, a996, a873, a452, a34, a880, a67, a839, a185, a304, a518, a307, a180, a517, a587, a779, a163, a857, a608, a393, a454, a701, a682, a677, a565, a118, a359, a936, a787, a830, a184, a737, a960, a436, a771, a620, a191, a353, a596, a219, a686, a110, a998, a311, a583, a346, a714, a703, a143, a468, a193, a753, a139, a137, a145, a866, a265, a297, a784, a425, a402, a793, a761, a422, a660, a638, a993, a469, a520, a423, a426, a280, a253, a751, a698, a739, a115, a855, a103, a341, a299, a521, a648, a363, a780, a260, a252, a102, a741, a279, a689, a478, a458, a719, a927, a789, a580, a942, a233, a731, a65, a882, a929, a61, a814, a254, a655, a167, a236, a837, a159 ;
b19 : a356, a227, a692, a526, a939, a616, a564, a987, a179, a534, a681, a343, a499, a274, a89, a753, a148, a707, a104, a416, a575, a215, a713, a55, a299, a726, a435, a365, a896, a211, a718, a574, a632, a618, a771, a965, a37, a988, a733, a440, a786, a775, a411, a731, a27, a675, a195, a900, a915, a449, a956, a722, a746, a810, a584, a67, a734, a194, a702, a693, a146, a426, a825, a445, a612, a837, a841, a419, a721, a390, a778, a188, a699, a662, a406, a99, a417, a668, a531, a913, a410, a362, a991, a664, a960, a176, a927, a429, a120, a872, a549, a704, a224, a877, a403, a196, a422, a634, a163, a606, a443, a156, a739, a128, a21, a509, a273, a482, a93, a155, a495, a294, a850, a454, a296, a782, a567, a444, a451, a230, a351, a609, a254, a660, a523, a716, a936, a602, a969, a689, a250, a673, a982, a204, a221, a395, a640, a2, a257, a90, a447, a207, a438, a23, a907, a484, a287, a590, a375, a631, a157, a683, a379, a119, a337, a684, a893, a591, a795, a851, a871, a852, a695, a81, a657, a316, a125, a667, a826, a933, a430, a368, a236, a494, a212, a709, a129, a975, a140, a720, a132, a174, a355, a246, a338, a732, a169, a300, a595, a393, a291, a723, a318, a636, a879, a735, a226, a16, a181, a729, a745, a926, a424, a425, a666, a249, a974, a520, a559, a820, a566, a678, a361, a434, a743, a997, a598, a86, a749, a330, a182, a641, a446, a962, a34, a611, a384, a108, a751, a242, a493, a645, a22, a134, a755, a314, a213, a550, a149, a82, a818, a613, a911, a167, a162, a635, a839, a95, a554, a137, a334, a581, a856, a374, a111, a687 ;
b20 : a119, a14, a493, a759, a810, a642, a223, a265, a777, a290, a472, a268, a252, a51, a791, a242, a733, a706, a938, a337, a284, a877, a209, a336, a219, a617, a367, a100, a389, a555, a719, a700, a43, a766, a630, a470, a70, a307, a20, a269, a263, a710, a832, a267, a530, a747, a224, a289, a3, a727, a178, a557, a948, a808, a303, a473, a893, a233, a251, a522, a578, a985, a379, a651, a169, a469, a447, a385, a590, a702, a809, a872, a993, a488, a237, a507, a652, a544, a293, a407, a496, a741, a361, a203, a188, a31, a524, a502, a542, a905, a676, a622, a313, a360, a15, a709, a947, a536, a973, a335, a370, a369, a516, a641, a409, a520, a392, a649, a266, a462, a804, a955, a730, a909, a859, a136, a351, a495, a639, a446, a629, a694, a187, a844, a147, a200, a452, a457, a580, a25, a89, a831, a97, a901, a150, a508, a11, a830, a821, a868, a608, a605, a523, a139, a569, a396, a484, a341, a430, a784, a646, a127, a822, a715, a897, a500, a315, a917, a277, a990, a928, a105, a885, a264, a270, a518, a794, a551, a805, a415, a16, a280, a925, a133, a669, a864, a368, a594, a153, a144, a60, a780, a181, a981, a838, a647, a406, a444, a543, a984, a532, a712, a505, a752, a37, a322, a256, a90, a724, a755, a262, a172, a934, a760, a583, a541, a416, a142, a595, a238, a480, a418, a691, a301, a921, a571, a811, a331, a940, a540, a767, a397, a908, a99, a765, a525, a220, a276, a32, a587, a662, a394, a46, a413, a962, a819, a980, a12, a135, a562, a592, a818, a836, a714, a441, a697, a118, a754, a556, a440, a728, a738, a860, a182, a450, a114, a815, a333, a176, a260, a829, a834, a377, a170, a483, a131, a124, a159, a579 ;
