@PartitionA
a653, a73, a972, a176, a30, a384, a308, a885, a129, a770, a247, a49, a165, a733, a573, a801, a82, a114, a322, a136, a557, a395, a585, a786, a804, a392, a602, a713, a147, a407, a986, a753, a89, a31, a852, a66, a301, a428, a540, a149, a9, a130, a416, a523, a926, a7, a35, a620, a91, a330, a443, a570, a974, a388, a909, a75, a145, a377, a133, a962, a98, a612, a981, a999, a487, a102, a671, a109, a355, a27, a975, a843, a802, a871, a846, a5, a441, a110, a263, a349, a369, a256, a22, a529, a413, a450, a399, a731, a17, a87, a175, a178, a314, a525, a880, a86, a372, a239, a641, a850, a246, a448, a919, a100, a424, a389, a701, a822, a710, a574, a944, a866, a727, a823, a929, a434, a572, a238, a458, a787, a290, a371, a195, a483, a254, a166, a661, a216, a954, a171, a364, a709, a815, a946, a658, a561, a534, a234, a383, a642, a495, a688, a800, a362, a321, a69, a307, a891, a381, a921, a121, a918, a810, a998, a190, a299, a501, a567, a134, a970, a687, a996, a117, a587, a123, a980, a526, a374, a622, a562, a509, a462, a548, a397, a808, a604, a137, a683, a350, a340, a10, a62, a668, a24, a715, a984, a798, a368, a569, a2, a945, a261, a267, a840, a707, a669, a740, a486, a4, a978, a304, a832, a694, a57, a685, a552, a894, a297, a293, a489, a143, a758, a857, a958, a784, a184, a158, a204, a251, a521, a235, a781, a717, a625, a61, a897, a291, a611, a191, a697, a623, a631, a485, a203, a942, a636, a571, a756, a964, a427, a738, a514, a584, a841, a296, a408, a189, a67, a345, a663, a834, a47, a963, a676, a976, a681, a491, a493, a579, a744, a289, a917, a71, a989, a842, a577, a705, a327, a331, a760, a648, a497, a835, a363, a457, a734, a782, a179, a339, a244, a440, a227, a654, a675, a466, a431, a539, a953, a470, a603, a108, a218, a755, a332, a811, a131, a788, a286, a703, a951, a135, a118, a164, a157, a169, a496, a864, a912, a288, a170, a652, a498, a283, a153, a324, a708, a821, a279, a94, a528, a274, a752, a769, a680, a686, a886, a859, a140, a405, a765, a160, a15, a312, a714, a968, a704, a354, a664, a934, a533, a101, a429, a12, a376, a90, a81, a892, a42, a646, a861, a839, a222, a95, a269, a728, a555, a465, a783, a522, a396, a387, a88, a504, a467, a400, a271, a311, a875, a414, a862, a319, a103, a884, a690, a915, a272, a228, a323, a1000, a268, a65, a341, a243, a393, a225, a657, a3, a856, a643, a499, a545, a997, a586, a967, a219, a58, a916, a25, a825, a325, a764, a185, a726, a767, a186, a367, a536, a292, a594, a716, a6, a925, a351, a181, a174, a848, a922, a50, a508, a700, a633, a655, a679, a853, a391, a913, a673, a706, a735, a300, a724, a863, a546, a779, a404, a699, a836, a182, a361, a469, a547, a616, a359, a78, a373, a210, a583, a898, a148, a723, a318, a887, a472, a632, a159, a347, a890, a624, a406, a298, a656, a386, a644, a719, a814, a672, a992, a257, a217, a113, a23, a430, a635, a43, a56, a173, a333, a889, a107, a415, a435, a232, a132, a908, a558, a401, a418, a68, a935, a79, a55, a375, a422, a795, a177, a265, a606, a803, a426, a53, a532, a809, a819, a791, a828, a11, a120, a932, a872, a987, a893, a338, a820, a370, a212, a473, a796, a582, a878, a220, a111, a277, a436, a76, a613, a729, a883, a326, a903, a817, a270, a344, a352, a442, a940, a229, a712, a593, a777, a995, a907, a520, a398, a608, a337, a518, a965, a736, a207, a665, a80, a403, a64, a346, a597, a513, a144, a259, a844, a343, a200, a660, a116, a667, a202, a342, a317, a702, a741, a742, a955, a433, a138, a860, a568, a187, a44, a223, a541, a152, a476, a792, a248, a193, a295, a305, a32, a824, a538, a105, a348, a420, a600, a358, a515, a281, a313, a896, a484, a575, a192, a46, a284, a410, a851, a911, a966, a197, a939, a691, a417, a794, a837, a722, a695, a471, a477, a563, a201, a927, a438, a282, a122, a503, a610, a302, a310, a141, a580, a601, a763, a618, a979, a847, a139, a910, a494, a973, a19, a677, a97, a59, a126, a488, a183, a278, a409, a8, a449, a168, a294, a512, a928, a253, a242, a773, a16, a461, a519, a33, a482, a357, a155, a382, a590, a793, a524, a335, a772, a26, a72, a315, a444, a956, a797, a390, a988, a127, a285, a745, a128, a421, a309, a303, a180, a506, a619, a432, a455, a609, a92, a639, a163, a564, a751, a977, a230, a379, a595, a241, a674, a360, a478, a877, a698, a556, a29, a750, a119, a858, a500, a867, a845, a446, a54, a743, a693, a172, a748, a827, a870, a739, a236, a231, a380, a725, a194, a818, a527, a830, a627, a206, a874, a947, a607, a106, a640, a868, a1, a948, a502, a813, a112, a807, a766, a276, a36, a151, a551, a774, a854, a596, a759, a252, a255, a213, a531, a273, a208, a423, a125, a258, a689, a93, a696, a425, a264, a214, a961, a776, a475, a865, a628, a994, a692, a224, a516, a77, a650, a599, a576, a662, a505, a437, a937, a537, a196, a614, a226, a37, a464, a14, a684, a517, a260, a459, a749, a904, a789, a906, a881, a598, a778, a211, a645, a316, a920, a320, a28, a905, a869, a931, a721, a39, a474, a237, a221, a287, a882, a451, a990, a930, a560, a74, a156, a205, a161, a775, a280, a895, a969, a923, a63, a771, a199, a419, a366, a480, a941, a84, a938, a605, a60, a507, a670, a982, a754, a581, a21, a957, a737, a855, a240, a591, a711, a124, a826, a831, a578, a262, a553, a329, a971, a439, a718, a445, a51, a621, a456, a209, a481, a638, a353, a950, a492, a99, a985, a336, a20, a510, a453, a162, a530, a849, a543, a936, a565, a747, a411, a549, a768, a666, a402, a13, a334, a730, a48, a356, a833, a952, a790, a902, a991, a479, a85, a142, a637, a490, a154, a394, a617, a452, a104, a812, a746, a589, a873, a454, a233, a943, a45, a41, a83, a96, a762, a198, a682, a899, a460, a949, a838, a588, a167, a328, a34, a960, a757, a40, a959, a900, a412, a566, a468, a780, a542, a447, a634, a245, a592, a378, a879, a215, a249, a647, a188, a535, a146, a649, a629, a463, a554, a806, a901, a550, a70, a659, a115, a250, a275, a559, a266, a630, a626, a993, a933, a720, a829, a150, a876, a511, a52, a651, a18, a365, a306, a615, a761, a785, a544, a38, a799, a983, a732, a805, a914, a385, a924, a678, a888, a816 ;
@End

@PartitionB
b9 (46, 50), b10 (8, 50), b17 (32, 50), b4 (20, 50), b2 (43, 50), b14 (30, 50), b11 (1, 50), b5 (29, 50), b8 (47, 50), b1 (33, 50), b13 (9, 50), b7 (10, 50), b18 (5, 50), b3 (34, 50), b6 (50, 50), b19 (30, 50), b20 (32, 50), b12 (34, 50), b15 (45, 50), b16 (29, 50) ;
@End

@PreferenceListsA
a653 : b20, b15, b14, b3, b4 ;
a923 : b9, b8, b6, b3, b10 ;
a63 : b9, b11, b4, b16, b14 ;
a771 : b16, b15, b11, b20, b3 ;
a199 : b17, b3, b20, b10, b1 ;
a419 : b5, b2, b6, b3, b4 ;
a366 : b15, b11, b17, b7, b4 ;
a480 : b7, b14, b2, b15, b18 ;
a941 : b19, b11, b10, b3, b15 ;
a84 : b19, b16, b3, b5, b14 ;
a938 : b6, b4, b18, b7, b15 ;
a605 : b11, b9, b5, b7, b3 ;
a60 : b6, b2, b19, b17, b16 ;
a507 : b11, b1, b10, b2, b4 ;
a670 : b14, b13, b3, b6, b7 ;
a982 : b19, b15, b18, b20, b3 ;
a754 : b13, b7, b6, b2, b14 ;
a581 : b16, b2, b9, b3, b17 ;
a21 : b14, b9, b16, b5, b1 ;
a957 : b19, b15, b13, b14, b8 ;
a737 : b2, b10, b14, b3, b7 ;
a855 : b2, b13, b1, b7, b4 ;
a240 : b19, b13, b6, b10, b7 ;
a591 : b15, b12, b16, b19, b11 ;
a711 : b10, b20, b6, b18, b7 ;
a124 : b7, b16, b14, b18, b20 ;
a826 : b9, b15, b11, b6, b14 ;
a831 : b19, b8, b10, b4, b7 ;
a578 : b8, b17, b7, b15, b2 ;
a262 : b10, b2, b4, b6, b14 ;
a553 : b16, b11, b6, b19, b1 ;
a329 : b2, b17, b15, b1, b16 ;
a971 : b11, b6, b9, b7, b17 ;
a439 : b10, b9, b8, b12, b13 ;
a718 : b11, b9, b3, b13, b6 ;
a445 : b14, b15, b12, b9, b19 ;
a51 : b10, b7, b8, b17, b12 ;
a621 : b16, b1, b7, b6, b12 ;
a456 : b1, b6, b5, b18, b3 ;
a209 : b5, b19, b13, b10, b2 ;
a481 : b20, b1, b2, b7, b16 ;
a638 : b5, b6, b10, b13, b9 ;
a353 : b7, b17, b16, b10, b1 ;
a950 : b9, b11, b13, b12, b10 ;
a492 : b19, b6, b14, b7, b20 ;
a99 : b6, b18, b20, b3, b14 ;
a985 : b13, b19, b4, b8, b9 ;
a336 : b3, b18, b11, b1, b17 ;
a20 : b13, b6, b18, b10, b7 ;
a510 : b5, b13, b18, b10, b4 ;
a453 : b14, b16, b18, b9, b6 ;
a162 : b13, b7, b2, b15, b12 ;
a530 : b17, b14, b5, b1, b12 ;
a849 : b19, b4, b15, b11, b8 ;
a543 : b15, b11, b9, b12, b2 ;
a936 : b13, b20, b12, b1, b16 ;
a565 : b3, b17, b12, b14, b16 ;
a747 : b8, b15, b16, b19, b2 ;
a411 : b2, b15, b19, b17, b12 ;
a549 : b20, b1, b16, b17, b2 ;
a768 : b10, b16, b1, b20, b15 ;
a666 : b9, b3, b18, b17, b16 ;
a402 : b17, b14, b1, b20, b13 ;
a13 : b18, b3, b16, b11, b12 ;
a334 : b15, b7, b6, b11, b19 ;
a730 : b10, b5, b2, b8, b11 ;
a48 : b4, b18, b3, b16, b5 ;
a356 : b11, b3, b18, b6, b2 ;
a833 : b9, b11, b17, b14, b12 ;
a952 : b18, b9, b7, b12, b1 ;
a790 : b8, b3, b18, b14, b20 ;
a902 : b8, b9, b17, b16, b14 ;
a991 : b15, b8, b7, b3, b6 ;
a479 : b2, b17, b6, b1, b7 ;
a85 : b9, b14, b15, b5, b13 ;
a142 : b6, b18, b20, b19, b15 ;
a637 : b4, b8, b9, b20, b1 ;
a490 : b6, b4, b13, b11, b7 ;
a154 : b9, b6, b2, b8, b3 ;
a394 : b9, b4, b11, b12, b20 ;
a617 : b6, b7, b14, b9, b11 ;
a452 : b10, b15, b17, b2, b18 ;
a104 : b1, b18, b4, b12, b6 ;
a812 : b2, b4, b15, b1, b11 ;
a746 : b15, b13, b20, b12, b2 ;
a589 : b9, b13, b15, b2, b20 ;
a873 : b10, b2, b16, b19, b9 ;
a454 : b10, b5, b20, b13, b17 ;
a233 : b13, b15, b16, b4, b5 ;
a943 : b20, b10, b19, b4, b1 ;
a45 : b14, b20, b9, b2, b12 ;
a41 : b13, b14, b6, b8, b10 ;
a83 : b5, b20, b16, b2, b6 ;
a96 : b14, b19, b13, b16, b6 ;
a762 : b10, b11, b2, b20, b5 ;
a198 : b19, b5, b2, b6, b20 ;
a682 : b2, b18, b19, b6, b15 ;
a899 : b2, b18, b15, b5, b8 ;
a460 : b8, b17, b1, b12, b15 ;
a949 : b3, b19, b12, b10, b5 ;
a838 : b14, b18, b15, b17, b16 ;
a588 : b4, b1, b13, b19, b16 ;
a167 : b14, b12, b15, b10, b18 ;
a328 : b5, b14, b7, b20, b10 ;
a34 : b9, b2, b4, b10, b17 ;
a960 : b12, b4, b11, b3, b19 ;
a757 : b16, b19, b5, b10, b6 ;
a40 : b17, b4, b13, b10, b11 ;
a959 : b10, b15, b12, b14, b19 ;
a900 : b12, b1, b15, b5, b14 ;
a412 : b20, b2, b9, b14, b13 ;
a566 : b19, b3, b17, b13, b16 ;
a468 : b4, b17, b11, b3, b20 ;
a780 : b5, b7, b12, b15, b1 ;
a542 : b8, b3, b6, b13, b1 ;
a447 : b8, b12, b19, b15, b3 ;
a634 : b17, b14, b20, b6, b11 ;
a245 : b8, b10, b4, b5, b14 ;
a592 : b2, b5, b7, b18, b9 ;
a378 : b16, b18, b12, b9, b6 ;
a879 : b10, b16, b4, b18, b6 ;
a215 : b4, b10, b13, b7, b6 ;
a249 : b17, b5, b10, b20, b12 ;
a647 : b1, b5, b18, b8, b2 ;
a188 : b5, b17, b16, b15, b3 ;
a535 : b10, b5, b12, b11, b15 ;
a146 : b17, b11, b12, b8, b5 ;
a649 : b12, b20, b6, b19, b7 ;
a629 : b1, b8, b19, b9, b14 ;
a463 : b15, b10, b20, b1, b2 ;
a554 : b19, b11, b20, b9, b18 ;
a806 : b3, b14, b18, b16, b5 ;
a901 : b5, b10, b2, b18, b9 ;
a550 : b4, b14, b2, b16, b8 ;
a70 : b13, b16, b15, b18, b2 ;
a659 : b13, b18, b11, b12, b4 ;
a115 : b11, b4, b19, b5, b2 ;
a250 : b3, b10, b6, b16, b7 ;
a275 : b15, b2, b3, b5, b20 ;
a559 : b8, b7, b4, b10, b17 ;
a266 : b16, b10, b3, b19, b17 ;
a630 : b3, b18, b20, b13, b6 ;
a626 : b2, b15, b13, b10, b5 ;
a993 : b12, b13, b7, b17, b6 ;
a933 : b3, b13, b14, b19, b16 ;
a720 : b16, b1, b5, b12, b4 ;
a829 : b9, b18, b16, b8, b7 ;
a150 : b12, b8, b6, b10, b13 ;
a876 : b16, b7, b13, b3, b8 ;
a511 : b13, b8, b1, b3, b16 ;
a52 : b16, b19, b4, b11, b13 ;
a651 : b11, b18, b17, b7, b14 ;
a18 : b12, b6, b10, b9, b14 ;
a365 : b15, b8, b20, b6, b14 ;
a306 : b10, b7, b14, b9, b17 ;
a615 : b8, b18, b19, b4, b7 ;
a761 : b19, b13, b6, b12, b7 ;
a785 : b19, b18, b17, b16, b5 ;
a544 : b13, b1, b10, b11, b5 ;
a38 : b1, b17, b16, b14, b5 ;
a799 : b2, b5, b3, b6, b8 ;
a983 : b2, b9, b12, b5, b1 ;
a732 : b11, b8, b17, b10, b14 ;
a805 : b18, b5, b15, b20, b11 ;
a914 : b1, b16, b19, b20, b11 ;
a385 : b14, b8, b1, b10, b12 ;
a924 : b4, b14, b18, b6, b7 ;
a678 : b14, b4, b9, b8, b17 ;
a888 : b18, b12, b13, b16, b15 ;
a816 : b8, b12, b5, b3, b16 ;
@End

@PreferenceListsB
b9 : a961, a1000, a718, a689, a638, a826, a554, a830, a342, a520, a753, a934, a413, a898, a75, a116, a609, a257, a642, a394, a846, a617, a579, a132, a486, a952, a499, a902, a628, a256, a339, a589, a487, a383, a213, a346, a397, a676, a304, a665, a837, a288, a604, a493, a212, a21, a851, a967, a318, a459, a489, a873, a464, a715, a538, a920, a519, a599, a80, a815, a525, a265, a467, a985, a307, a269, a333, a179, a632, a699, a948, a445, a592, a453, a164, a154, a602, a522, a280, a400, a964, a561, a170, a204, a808, a930, a984, a327, a173, a305, a795, a543, a174, a528, a536, a437, a637, a727, a73, a829, a877, a923, a627, a667, a409, a108, a404, a138, a729, a268, a523, a119, a678, a484, a971, a191, a976, a428, a185, a475, a800, a55, a42, a85, a684, a139, a225, a34, a121, a306, a995, a748, a584, a415, a118, a290, a847, a97, a127, a376, a663, a629, a776, a246, a895, a67, a57, a3, a314, a911, a639, a545, a848, a784, a854, a93, a966, a692, a18, a901, a205, a950, a183, a478, a675, a818, a868, a377, a607, a582, a63, a274, a482, a672, a151, a24, a358, a378, a585, a992, a220, a767, a640, a937, a792, a387, a351, a203, a810, a263, a797, a775, a526, a410, a381, a78, a152, a236, a725, a874, a860, a611, a272, a407, a666, a807, a983, a103, a567, a429, a211, a534, a886, a834, a581, a605, a367, a614, a76, a62, a442, a817, a907, a390, a357, a149, a716, a573, a355, a439, a29, a833, a704, a861, a95, a623, a223, a859, a844, a321, a998, a917, a461, a45, a999, a412, a710, a856, a171 ;
b10 : a149, a425, a646, a571, a783, a435, a344, a384, a950, a729, a137, a941, a77, a424, a353, a331, a308, a509, a518, a661, a837, a959, a544, a693, a711, a529, a333, a951, a784, a491, a386, a768, a380, a143, a730, a374, a534, a452, a323, a657, a94, a537, a686, a600, a582, a831, a34, a507, a352, a478, a809, a439, a847, a438, a209, a422, a89, a737, a236, a546, a964, a724, a67, a128, a916, a199, a177, a294, a322, a823, a817, a171, a540, a338, a862, a461, a723, a840, a26, a810, a758, a307, a113, a674, a498, a183, a160, a30, a866, a949, a382, a403, a714, a164, a186, a695, a132, a315, a241, a887, a385, a79, a517, a494, a813, a508, a934, a434, a377, a602, a51, a762, a262, a335, a446, a86, a874, a440, a267, a873, a923, a122, a41, a306, a328, a249, a112, a516, a379, a965, a558, a638, a134, a409, a757, a250, a502, a879, a150, a194, a340, a245, a857, a667, a732, a161, a660, a454, a436, a187, a457, a669, a463, a231, a101, a593, a539, a483, a687, a25, a216, a317, a663, a467, a359, a133, a978, a62, a11, a482, a337, a901, a749, a979, a299, a450, a5, a332, a604, a760, a973, a796, a828, a685, a640, a618, a860, a256, a167, a977, a429, a212, a230, a235, a471, a751, a110, a232, a260, a173, a357, a943, a843, a147, a40, a53, a207, a513, a611, a533, a671, a786, a240, a20, a182, a151, a755, a393, a190, a935, a541, a822, a584, a919, a506, a547, a215, a503, a510, a865, a462, a727, a636, a266, a237, a555, a49, a361, a585, a868, a886, a559, a626, a830, a735, a535, a444, a930, a263, a350, a108, a681, a18, a913 ;
b17 : a663, a417, a844, a353, a81, a929, a556, a702, a787, a641, a958, a665, a874, a636, a798, a381, a732, a102, a666, a585, a120, a225, a773, a875, a902, a639, a50, a432, a931, a587, a797, a763, a850, a815, a576, a505, a451, a731, a452, a782, a969, a742, a14, a72, a8, a740, a821, a241, a976, a922, a214, a66, a840, a651, a677, a100, a716, a462, a408, a668, a581, a249, a336, a313, a421, a760, a681, a183, a202, a468, a858, a851, a714, a160, a60, a199, a188, a110, a940, a330, a145, a329, a332, a119, a758, a838, a968, a866, a793, a264, a971, a255, a930, a372, a601, a644, a994, a109, a135, a619, a411, a219, a779, a996, a648, a525, a634, a862, a116, a734, a2, a62, a795, a268, a31, a945, a158, a266, a73, a24, a405, a928, a40, a399, a309, a211, a861, a962, a963, a179, a724, a744, a993, a658, a578, a34, a671, a722, a314, a566, a182, a281, a56, a88, a428, a627, a290, a460, a549, a457, a474, a159, a197, a322, a854, a55, a655, a443, a514, a398, a138, a321, a583, a673, a454, a882, a778, a678, a785, a390, a349, a366, a689, a559, a833, a425, a402, a300, a956, a970, a359, a400, a409, a783, a827, a894, a64, a446, a361, a575, a389, a371, a781, a272, a905, a620, a306, a11, a172, a426, a59, a802, a883, a712, a530, a898, a693, a739, a479, a561, a603, a904, a568, a496, a146, a551, a288, a174, a770, a343, a277, a524, a569, a612, a396, a700, a210, a577, a379, a134, a910, a229, a27, a565, a344, a484, a51, a564, a692, a990, a987, a397, a986, a870, a114, a784, a106, a38 ;
b4 : a442, a200, a74, a408, a689, a494, a277, a59, a985, a812, a572, a358, a818, a496, a616, a376, a111, a758, a467, a804, a832, a842, a691, a180, a284, a419, a864, a892, a943, a406, a310, a468, a471, a786, a270, a615, a465, a938, a894, a637, a178, a770, a653, a913, a472, a194, a527, a787, a10, a636, a217, a153, a56, a854, a872, a421, a126, a92, a562, a801, a659, a233, a257, a46, a828, a68, a631, a490, a709, a532, a246, a713, a53, a113, a696, a44, a992, a960, a568, a202, a519, a118, a782, a347, a15, a775, a763, a712, a335, a340, a115, a809, a849, a226, a232, a984, a795, a852, a291, a289, a348, a574, a11, a312, a625, a908, a742, a19, a961, a396, a650, a215, a40, a394, a299, a710, a228, a526, a863, a896, a136, a788, a807, a751, a103, a487, a276, a235, a679, a821, a702, a660, a990, a942, a143, a485, a905, a399, a144, a3, a271, a63, a338, a327, a123, a449, a497, a507, a94, a262, a283, a989, a231, a924, a515, a510, a9, a1, a360, a534, a147, a850, a944, a870, a878, a673, a52, a559, a362, a308, a129, a288, a50, a569, a994, a680, a243, a886, a369, a273, a441, a315, a486, a285, a628, a34, a604, a313, a407, a67, a366, a585, a489, a182, a648, a252, a227, a558, a159, a187, a831, a946, a352, a258, a461, a580, a189, a550, a678, a916, a326, a330, a561, a861, a104, a43, a879, a225, a606, a931, a760, a953, a521, a504, a208, a474, a39, a588, a748, a500, a245, a855, a720, a603, a173, a779, a437, a16, a476, a48, a379 ;
b2 : a91, a865, a684, a528, a608, a411, a712, a887, a841, a764, a429, a522, a682, a788, a269, a803, a604, a90, a298, a915, a319, a318, a25, a726, a647, a964, a226, a926, a416, a661, a672, a730, a463, a963, a613, a674, a523, a966, a1000, a244, a275, a800, a753, a458, a440, a34, a356, a355, a881, a990, a83, a855, a160, a419, a64, a549, a872, a163, a918, a480, a46, a974, a571, a836, a507, a746, a60, a626, a281, a485, a479, a220, a889, a412, a708, a222, a357, a339, a714, a786, a835, a679, a255, a705, a154, a261, a616, a420, a57, a567, a506, a299, a165, a899, a393, a62, a947, a517, a577, a106, a592, a168, a620, a333, a824, a863, a581, a28, a789, a239, a175, a56, a713, a475, a260, a253, a692, a401, a162, a575, a880, a540, a983, a877, a326, a315, a578, a550, a762, a675, a573, a374, a797, a812, a196, a543, a478, a279, a342, a854, a293, a799, a725, a627, a198, a135, a368, a434, a237, a610, a737, a586, a644, a735, a184, a451, a601, a173, a139, a821, a254, a673, a391, a129, a287, a174, a113, a650, a901, a329, a230, a349, a380, a121, a452, a622, a611, a292, a658, a164, a958, a338, a823, a423, a227, a619, a120, a438, a210, a733, a699, a589, a754, a701, a70, a981, a781, a127, a756, a481, a125, a73, a896, a777, a845, a101, a939, a493, a973, a232, a295, a769, a873, a2, a115, a262, a296, a348, a375, a45, a787, a747, a209 ;
b14 : a538, a67, a237, a801, a918, a386, a228, a706, a259, a328, a363, a603, a385, a398, a978, a894, a138, a813, a596, a820, a494, a597, a629, a870, a374, a161, a445, a292, a102, a219, a417, a655, a924, a370, a791, a871, a942, a700, a698, a743, a99, a714, a612, a897, a152, a959, a9, a832, a12, a430, a672, a234, a405, a745, a881, a670, a679, a767, a262, a906, a74, a89, a377, a231, a474, a634, a664, a461, a21, a937, a852, a875, a278, a695, a902, a316, a293, a282, a462, a776, a777, a958, a728, a516, a47, a178, a939, a624, a900, a740, a86, a311, a195, a440, a562, a252, a261, a401, a860, a247, a320, a321, a998, a545, a565, a697, a307, a429, a248, a459, a907, a826, a644, a406, a957, a471, a722, a61, a453, a530, a977, a436, a617, a987, a915, a533, a498, a833, a846, a585, a610, a422, a599, a2, a889, a719, a25, a986, a830, a492, a148, a302, a435, a185, a896, a822, a256, a85, a159, a732, a325, a263, a623, a365, a239, a124, a984, a123, a715, a140, a57, a968, a114, a667, a191, a63, a163, a693, a245, a41, a216, a130, a878, a609, a156, a905, a14, a996, a165, a557, a539, a383, a375, a547, a94, a139, a912, a297, a238, a947, a38, a980, a22, a786, a838, a153, a580, a550, a213, a413, a407, a116, a652, a512, a360, a754, a230, a678, a480, a653, a602, a969, a579, a267, a384, a271, a438, a495, a790, a167, a68, a112, a272, a402, a210, a729, a412, a432, a954, a84, a529, a45, a933, a921, a349, a18, a642, a208, a408, a303, a488, a995, a502, a96, a741, a277, a274, a766, a222, a856, a306, a17, a806, a3, a737, a839, a217, a595, a735, a169, a105, a759, a155, a50, a663, a572, a346, a242, a651, a513, a31 ;
b11 : a491, a617, a372, a55, a356, a100, a997, a303, a613, a324, a958, a317, a273, a971, a10, a455, a71, a485, a995, a449, a224, a518, a36, a885, a551, a771, a225, a322, a812, a595, a31, a652, a429, a763, a112, a920, a774, a234, a253, a521, a562, a591, a394, a77, a351, a700, a464, a931, a177, a332, a219, a291, a821, a89, a669, a857, a546, a945, a476, a355, a47, a657, a280, a146, a749, a368, a543, a37, a624, a210, a17, a450, a395, a235, a941, a717, a553, a39, a736, a696, a148, a404, a431, a430, a915, a690, a781, a950, a334, a856, a728, a466, a623, a336, a180, a471, a73, a141, a598, a4, a81, a519, a251, a366, a115, a741, a46, a288, a276, a605, a165, a354, a864, a545, a52, a339, a358, a348, a122, a82, a40, a163, a343, a719, a541, a576, a567, a458, a43, a65, a152, a656, a507, a814, a340, a898, a407, a438, a178, a341, a759, a679, a819, a248, a965, a345, a76, a730, a350, a932, a126, a708, a554, a979, a594, a488, a739, a655, a347, a572, a213, a522, a66, a659, a826, a468, a875, a164, a597, a371, a988, a388, a207, a182, a564, a189, a311, a897, a680, a642, a904, a287, a582, a544, a732, a914, a393, a325, a63, a960, a733, a160, a833, a867, a968, a535, a698, a972, a762, a825, a361, a242, a130, a981, a686, a764, a500, a13, a725, a842, a715, a56, a87, a526, a820, a942, a685, a704, a871, a639, a651, a490, a910, a229, a352, a742, a434, a722, a636, a420, a137, a193, a590, a769, a858, a634, a718, a805, a155, a157, a477, a202, a108, a29, a610, a552, a745, a849, a753, a428, a6, a944 ;
b5 : a495, a983, a275, a469, a794, a130, a889, a158, a168, a140, a951, a455, a785, a190, a84, a858, a890, a427, a803, a606, a668, a972, a700, a446, a328, a820, a32, a113, a6, a580, a48, a612, a835, a474, a805, a78, a278, a586, a843, a865, a470, a744, a85, a862, a530, a216, a572, a465, a948, a548, a115, a181, a842, a15, a169, a416, a647, a661, a937, a106, a605, a657, a997, a506, a424, a707, a133, a908, a313, a226, a245, a731, a291, a859, a907, a129, a65, a80, a909, a710, a949, a974, a884, a473, a680, a793, a174, a518, a927, a917, a342, a170, a775, a75, a767, a83, a594, a418, a117, a454, a575, a209, a401, a192, a863, a723, a166, a112, a872, a946, a598, a35, a730, a237, a643, a482, a38, a395, a341, a815, a922, a638, a694, a969, a297, a866, a626, a555, a419, a738, a791, a196, a759, a514, a618, a762, a16, a206, a544, a422, a121, a541, a816, a624, a780, a799, a535, a704, a141, a592, a900, a399, a719, a989, a290, a280, a300, a708, a269, a202, a229, a656, a601, a384, a146, a903, a349, a525, a21, a853, a4, a3, a502, a489, a466, a973, a579, a81, a59, a135, a662, a257, a387, a348, a510, a607, a123, a901, a233, a692, a82, a676, a796, a456, a198, a66, a895, a720, a249, a757, a819, a672, a472, a646, a380, a122, a664, a176, a247, a663, a144, a188, a321, a899, a911, a476, a808, a806, a696, a100 ;
b8 : a752, a902, a991, a196, a606, a966, a344, a265, a200, a140, a98, a514, a732, a829, a146, a790, a660, a511, a235, a69, a51, a515, a297, a747, a460, a635, a877, a499, a932, a723, a878, a645, a707, a730, a102, a625, a131, a728, a796, a965, a44, a934, a230, a331, a715, a171, a857, a268, a313, a431, a655, a343, a741, a302, a133, a883, a912, a884, a903, a204, a155, a536, a414, a703, a853, a376, a576, a647, a709, a403, a117, a1, a519, a30, a867, a699, a141, a72, a289, a64, a846, a370, a779, a831, a852, a968, a2, a417, a128, a639, a127, a428, a286, a365, a870, a975, a455, a54, a816, a562, a742, a904, a150, a245, a789, a764, a303, a448, a800, a501, a727, a843, a836, a177, a107, a532, a129, a787, a744, a987, a433, a825, a41, a332, a489, a813, a101, a201, a158, a895, a559, a97, a254, a574, a383, a939, a542, a593, a637, a909, a963, a985, a385, a629, a696, a475, a849, a738, a612, a928, a835, a947, a43, a999, a736, a528, a575, a823, a156, a410, a616, a916, a958, a442, a430, a615, a668, a496, a809, a595, a603, a389, a323, a876, a25, a540, a871, a248, a755, a683, a435, a795, a578, a548, a608, a957, a153, a381, a550, a382, a573, a799, a531, a224, a15, a874, a469, a899, a847, a508, a197, a312, a551, a721, a955, a777, a441, a8, a79, a602, a676, a246, a717, a690, a181, a759, a700, a477, a765, a234, a907, a791, a439, a154, a769, a597, a678, a447, a487, a923, a324 ;
