@PartitionA
a335, a201, a515, a125, a59, a535, a785, a914, a67, a543, a88, a159, a558, a462, a880, a688, a653, a514, a9, a5, a162, a812, a451, a753, a442, a149, a463, a169, a472, a60, a219, a467, a526, a695, a826, a837, a228, a101, a965, a450, a552, a555, a625, a46, a798, a347, a553, a741, a1000, a504, a150, a742, a703, a527, a401, a226, a733, a387, a624, a395, a787, a370, a947, a698, a970, a6, a593, a617, a367, a581, a407, a427, a823, a215, a779, a284, a530, a3, a96, a142, a165, a276, a439, a138, a627, a755, a588, a773, a422, a307, a118, a635, a353, a330, a238, a644, a693, a797, a722, a887, a107, a771, a380, a31, a941, a889, a560, a223, a728, a959, a85, a65, a584, a264, a133, a115, a858, a90, a963, a418, a549, a110, a26, a25, a61, a536, a259, a958, a993, a492, a316, a482, a696, a277, a926, a132, a673, a168, a664, a857, a905, a845, a84, a257, a705, a305, a156, a629, a597, a973, a183, a209, a813, a574, a550, a886, a72, a854, a438, a686, a896, a671, a239, a793, a621, a124, a29, a888, a105, a522, a524, a778, a267, a4, a501, a870, a383, a871, a602, a843, a128, a957, a445, a769, a205, a261, a135, a431, a190, a697, a680, a237, a631, a804, a690, a582, a738, a299, a577, a786, a357, a436, a502, a363, a831, a327, a533, a184, a920, a283, a605, a378, a565, a392, a296, a480, a196, a269, a140, a426, a249, a500, a441, a532, a488, a371, a74, a258, a639, a241, a578, a985, a38, a62, a265, a457, a262, a375, a71, a204, a599, a601, a200, a576, a646, a180, a147, a969, a759, a999, a211, a950, a534, a35, a329, a848, a563, a852, a22, a521, a513, a909, a944, a303, a106, a962, a736, a499, a260, a64, a556, a702, a268, a564, a727, a406, a930, a224, a561, a280, a811, a949, a539, a956, a30, a155, a121, a320, a721, a473, a412, a32, a713, a419, a222, a92, a282, a358, a398, a613, a706, a628, a40, a198, a756, a911, a333, a960, a48, a551, a594, a952, a21, a34, a50, a762, a346, a417, a731, a719, a776, a352, a683, a221, a991, a869, a758, a229, a361, a433, a544, a655, a306, a875, a430, a966, a27, a23, a193, a545, a308, a846, a782, a912, a775, a943, a455, a774, a891, a672, a189, a98, a77, a94, a374, a546, a925, a757, a781, a83, a747, a942, a97, a87, a76, a832, a385, a704, a416, a881, a777, a751, a746, a182, a444, a877, a537, a379, a669, a830, a519, a606, a994, a54, a667, a865, a42, a681, a990, a923, a647, a122, a160, a520, a980, a487, a517, a396, a893, a66, a818, a409, a108, a218, a476, a523, a931, a464, a876, a676, a540, a794, a475, a707, a287, a274, a95, a113, a726, a989, a640, a294, a571, a234, a479, a207, a240, a47, a700, a862, a233, a799, a689, a974, a807, a643, a494, a528, a366, a585, a768, a243, a604, a748, a208, a828, a867, a145, a446, a666, a292, a656, a185, a230, a922, a354, a391, a557, a538, a278, a835, a102, a297, a309, a348, a295, a770, a884, a913, a580, a461, a675, a904, a434, a20, a933, a43, a119, a541, a45, a255, a607, a591, a474, a641, a729, a69, a420, a587, a868, a293, a435, a802, a935, a413, a273, a783, a834, a657, a788, a853, a890, a432, a918, a687, a390, a114, a711, a331, a583, a317, a146, a39, a212, a272, a394, a448, a619, a682, a745, a948, a766, a674, a954, a927, a987, a510, a44, a919, a91, a997, a389, a542, a907, a256, a153, a248, a908, a917, a372, a368, a841, a784, a649, a318, a360, a600, a824, a244, a191, a405, a712, a814, a817, a341, a355, a866, a82, a227, a254, a428, a511, a872, a338, a642, a270, a285, a590, a677, a478, a470, a892, a928, a638, a945, a250, a408, a570, a322, a902, a232, a53, a134, a120, a663, a127, a851, a319, a325, a659, a620, a816, a968, a790, a414, a801, a351, a531, a359, a192, a81, a321, a567, a630, a173, a275, a75, a645, a977, a998, a692, a763, a608, a123, a615, a279, a210, a56, a725, a216, a10, a36, a895, a468, a614, a979, a364, a143, a384, a491, a986, a79, a312, a595, a809, a863, a104, a301, a934, a873, a937, a245, a710, a466, a623, a486, a7, a2, a252, a885, a323, a181, a70, a856, a356, a575, a188, a429, a568, a709, a137, a929, a154, a800, a694, a126, a668, a964, a197, a411, a263, a796, a497, a670, a661, a51, a648, a460, a365, a175, a116, a449, a78, a37, a598, a310, a410, a424, a618, a57, a749, a822, a921, a735, a477, a652, a981, a373, a938, a569, a111, a17, a231, a844, a503, a765, a337, a214, a334, a901, a984, a566, a14, a86, a186, a586, a103, a443, a610, a423, a41, a311, a484, a213, a289, a836, a951, a328, a723, a626, a898, a650, a332, a397, a454, a685, a701, a194, a847, a900, a483, a220, a163, a382, a339, a148, a932, a894, a33, a795, a559, a714, a996, a343, a266, a592, a829, a452, a916, a286, a326, a637, a634, a764, a660, a808, a63, a803, a572, a152, a878, a512, a662, a376, a377, a508, a849, a906, a195, a437, a940, a459, a157, a708, a304, a174, a743, a810, a247, a737, a456, a489, a369, a573, a144, a236, a170, a388, a678, a490, a903, a665, a612, a253, a525, a967, a381, a976, a716, a717, a350, a507, a345, a399, a715, a761, a548, a342, a16, a924, a529, a953, a699, a827, a632, a315, a171, a440, a855, a112, a897, a691, a89, a611, a562, a864, a874, a971, a136, a983, a861, a780, a178, a386, a622, a176, a453, a403, a939, a815, a899, a404, a651, a946, a792, a117, a516, a225, a129, a633, a313, a187, a839, a833, a58, a732, a554, a217, a658, a879, a806, a820, a910, a402, a447, a860, a52, a982, a518, a739, a603, a740, a825, a203, a242, a179, a93, a302, a425, a151, a915, a972, a340, a49, a281, a485, a850, a988, a139, a992, a734, a471, a80, a100, a13, a172, a99, a498, a589, a883, a469, a805, a493, a609, a130, a393, a936, a636, a791, a298, a961, a978, a718, a1, a859, a750, a995, a12, a349, a202, a720, a458, a314, a505, a400, a819, a8, a821, a251, a465, a654, a336, a68, a166, a24, a596, a177, a19, a164, a18, a235, a789, a206, a616, a109, a547, a955, a744, a73, a246, a291, a271, a324, a842, a421, a679, a579, a15, a752, a754, a509, a362, a28, a767, a772, a506, a730, a290, a415, a55, a167, a684, a882, a481, a760, a11, a161, a838, a495, a141, a199, a724, a840, a496, a158, a288, a975, a300, a131, a344 ;
@End

@PartitionB
b8 (4, 50), b20 (31, 50), b10 (1, 50), b17 (43, 50), b7 (7, 50), b16 (50, 50), b12 (17, 50), b4 (45, 50), b6 (3, 50), b14 (36, 50), b9 (6, 50), b18 (3, 50), b19 (17, 50), b11 (5, 50), b15 (36, 50), b2 (42, 50), b13 (12, 50), b3 (15, 50), b5 (12, 50), b1 (39, 50) ;
@End

@PreferenceListsA
a335 : b19, b9, b20, b7, b6 ;
a691 : b9, b1, b20, b16, b6 ;
a89 : b11, b4, b2, b14, b16 ;
a611 : b7, b19, b20, b1, b17 ;
a562 : b11, b4, b13, b8, b7 ;
a864 : b13, b16, b5, b6, b1 ;
a874 : b18, b6, b4, b3, b19 ;
a971 : b13, b3, b11, b2, b18 ;
a136 : b15, b17, b19, b4, b2 ;
a983 : b9, b11, b6, b14, b1 ;
a861 : b6, b13, b11, b10, b20 ;
a780 : b6, b19, b3, b1, b5 ;
a178 : b12, b18, b8, b4, b5 ;
a386 : b8, b15, b19, b7, b12 ;
a622 : b12, b19, b14, b5, b20 ;
a176 : b10, b17, b13, b3, b18 ;
a453 : b11, b15, b4, b2, b7 ;
a403 : b17, b8, b19, b2, b5 ;
a939 : b9, b12, b14, b19, b16 ;
a815 : b7, b2, b14, b4, b9 ;
a899 : b18, b5, b7, b6, b2 ;
a404 : b10, b18, b11, b2, b6 ;
a651 : b4, b16, b18, b20, b17 ;
a946 : b7, b15, b8, b10, b14 ;
a792 : b19, b3, b16, b8, b2 ;
a117 : b19, b10, b9, b4, b13 ;
a516 : b12, b3, b15, b4, b17 ;
a225 : b5, b18, b15, b4, b19 ;
a129 : b9, b2, b8, b11, b19 ;
a633 : b17, b1, b12, b7, b20 ;
a313 : b13, b9, b2, b8, b7 ;
a187 : b9, b1, b10, b19, b17 ;
a839 : b7, b15, b5, b11, b1 ;
a833 : b4, b7, b10, b15, b14 ;
a58 : b7, b1, b12, b10, b4 ;
a732 : b1, b14, b9, b13, b3 ;
a554 : b13, b16, b1, b15, b19 ;
a217 : b16, b20, b12, b15, b2 ;
a658 : b19, b15, b10, b2, b20 ;
a879 : b2, b19, b11, b1, b15 ;
a806 : b13, b16, b1, b19, b15 ;
a820 : b10, b11, b1, b16, b13 ;
a910 : b11, b5, b4, b2, b7 ;
a402 : b16, b5, b13, b8, b7 ;
a447 : b14, b3, b17, b16, b5 ;
a860 : b5, b13, b4, b1, b12 ;
a52 : b5, b13, b2, b7, b6 ;
a982 : b6, b14, b1, b11, b4 ;
a518 : b13, b7, b5, b9, b14 ;
a739 : b5, b19, b3, b2, b15 ;
a603 : b15, b4, b12, b5, b6 ;
a740 : b20, b5, b15, b1, b4 ;
a825 : b2, b14, b5, b16, b20 ;
a203 : b1, b16, b2, b6, b5 ;
a242 : b19, b13, b17, b12, b15 ;
a179 : b8, b16, b13, b6, b7 ;
a93 : b4, b12, b7, b3, b20 ;
a302 : b16, b1, b7, b14, b9 ;
a425 : b15, b11, b12, b17, b13 ;
a151 : b12, b16, b5, b8, b14 ;
a915 : b1, b18, b12, b20, b16 ;
a972 : b1, b20, b8, b10, b14 ;
a340 : b5, b3, b19, b15, b9 ;
a49 : b9, b1, b8, b2, b17 ;
a281 : b18, b4, b6, b2, b9 ;
a485 : b11, b10, b4, b8, b15 ;
a850 : b14, b16, b9, b19, b7 ;
a988 : b17, b1, b16, b20, b12 ;
a139 : b19, b20, b6, b17, b12 ;
a992 : b5, b14, b1, b15, b13 ;
a734 : b5, b1, b4, b11, b18 ;
a471 : b10, b11, b5, b4, b6 ;
a80 : b5, b3, b4, b6, b16 ;
a100 : b3, b13, b10, b17, b12 ;
a13 : b15, b2, b18, b10, b16 ;
a172 : b18, b14, b6, b11, b16 ;
a99 : b6, b8, b1, b19, b4 ;
a498 : b5, b6, b12, b18, b13 ;
a589 : b15, b8, b20, b16, b18 ;
a883 : b8, b5, b15, b4, b1 ;
a469 : b18, b6, b15, b14, b7 ;
a805 : b4, b10, b11, b13, b16 ;
a493 : b6, b10, b2, b9, b13 ;
a609 : b12, b17, b8, b3, b13 ;
a130 : b3, b4, b5, b16, b9 ;
a393 : b1, b4, b7, b15, b2 ;
a936 : b9, b12, b4, b15, b2 ;
a636 : b20, b7, b16, b12, b11 ;
a791 : b10, b9, b11, b2, b13 ;
a298 : b17, b4, b2, b3, b1 ;
a961 : b4, b7, b15, b12, b20 ;
a978 : b1, b17, b6, b16, b2 ;
a718 : b12, b5, b2, b3, b17 ;
a1 : b2, b11, b5, b19, b9 ;
a859 : b12, b9, b17, b2, b13 ;
a750 : b2, b8, b14, b15, b10 ;
a995 : b15, b20, b11, b13, b10 ;
a12 : b15, b5, b3, b8, b10 ;
a349 : b4, b2, b10, b12, b19 ;
a202 : b11, b15, b2, b19, b17 ;
a720 : b16, b7, b18, b19, b14 ;
a458 : b2, b1, b5, b8, b3 ;
a314 : b16, b1, b20, b6, b10 ;
a505 : b11, b17, b8, b4, b12 ;
a400 : b10, b9, b16, b1, b13 ;
a819 : b9, b15, b6, b10, b11 ;
a8 : b3, b16, b19, b17, b6 ;
a821 : b5, b10, b9, b15, b4 ;
a251 : b10, b9, b18, b16, b5 ;
a465 : b20, b13, b11, b15, b12 ;
a654 : b5, b4, b18, b1, b9 ;
a336 : b20, b16, b19, b14, b7 ;
a68 : b17, b9, b5, b3, b11 ;
a166 : b16, b17, b19, b15, b6 ;
a24 : b8, b14, b2, b6, b18 ;
a596 : b7, b8, b14, b5, b16 ;
a177 : b7, b1, b8, b2, b20 ;
a19 : b12, b18, b14, b4, b9 ;
a164 : b6, b10, b16, b3, b18 ;
a18 : b1, b2, b15, b4, b6 ;
a235 : b20, b10, b18, b1, b7 ;
a789 : b3, b16, b10, b17, b2 ;
a206 : b11, b7, b10, b20, b12 ;
a616 : b9, b18, b6, b20, b4 ;
a109 : b15, b13, b16, b6, b17 ;
a547 : b5, b7, b4, b15, b20 ;
a955 : b18, b15, b12, b4, b2 ;
a744 : b1, b15, b18, b13, b12 ;
a73 : b9, b10, b4, b19, b16 ;
a246 : b4, b3, b1, b15, b2 ;
a291 : b8, b17, b14, b7, b11 ;
a271 : b8, b12, b13, b1, b7 ;
a324 : b14, b13, b6, b16, b12 ;
a842 : b2, b17, b16, b5, b3 ;
a421 : b12, b3, b7, b16, b20 ;
a679 : b9, b2, b4, b6, b17 ;
a579 : b2, b17, b4, b3, b6 ;
a15 : b4, b1, b11, b18, b12 ;
a752 : b13, b10, b4, b19, b6 ;
a754 : b20, b19, b15, b14, b2 ;
a509 : b15, b7, b10, b14, b6 ;
a362 : b2, b13, b8, b9, b11 ;
a28 : b5, b12, b13, b6, b1 ;
a767 : b5, b13, b9, b6, b3 ;
a772 : b4, b12, b17, b1, b2 ;
a506 : b3, b11, b4, b13, b7 ;
a730 : b10, b8, b7, b3, b16 ;
a290 : b3, b10, b15, b2, b4 ;
a415 : b17, b1, b9, b18, b20 ;
a55 : b20, b1, b5, b19, b2 ;
a167 : b15, b3, b12, b1, b16 ;
a684 : b3, b2, b10, b5, b20 ;
a882 : b15, b12, b11, b5, b7 ;
a481 : b9, b8, b11, b18, b1 ;
a760 : b13, b17, b20, b7, b4 ;
a11 : b14, b6, b11, b2, b3 ;
a161 : b14, b16, b6, b10, b7 ;
a838 : b12, b13, b8, b17, b10 ;
a495 : b7, b1, b13, b10, b15 ;
a141 : b3, b7, b17, b11, b6 ;
a199 : b19, b17, b10, b18, b7 ;
a724 : b18, b9, b3, b14, b6 ;
a840 : b16, b9, b14, b10, b1 ;
a496 : b2, b9, b8, b5, b12 ;
a158 : b13, b18, b4, b12, b20 ;
a288 : b1, b18, b6, b13, b14 ;
a975 : b3, b2, b9, b5, b1 ;
a300 : b13, b16, b19, b6, b18 ;
a131 : b8, b5, b20, b18, b2 ;
a344 : b20, b10, b8, b11, b12 ;
@End

@PreferenceListsB
b8 : a377, a572, a397, a402, a792, a133, a224, a148, a964, a894, a816, a26, a414, a496, a244, a240, a798, a946, a984, a632, a698, a504, a976, a674, a218, a710, a308, a745, a466, a668, a364, a770, a243, a83, a741, a333, a49, a265, a782, a222, a602, a45, a520, a942, a391, a803, a111, a432, a317, a154, a736, a623, a442, a105, a788, a25, a398, a241, a905, a388, a991, a948, a186, a592, a416, a972, a748, a194, a950, a342, a758, a376, a401, a155, a160, a116, a296, a931, a309, a157, a941, a801, a168, a755, a489, a689, a348, a481, a403, a569, a688, a31, a787, a39, a110, a24, a764, a316, a399, a947, a953, a584, a394, a959, a832, a629, a474, a94, a261, a362, a901, a619, a344, a108, a852, a738, a271, a112, a747, a656, a54, a479, a40, a974, a958, a514, a485, a683, a690, a628, a926, a564, a510, a681, a562, a92, a289, a615, a730, a657, a71, a293, a34, a66, a177, a179, a1000, a295, a588, a287, a853, a883, a957, a113, a526, a524, a589, a163, a993, a193, a449, a276, a12, a596, a10, a499, a183, a505, a386, a599, a145, a231, a208, a777, a746, a483, a427, a99, a911, a631, a571, a230, a350, a930, a171, a191, a285, a525, a313, a851, a703, a233, a446, a178, a638, a508, a743, a649, a621, a129, a838, a63, a580, a962, a503, a458, a131, a823, a292, a996, a648, a291, a897, a750, a283, a609, a152, a877, a87, a529, a818, a64, a880, a430, a62, a419, a661, a454, a871, a383, a456, a97, a655, a41, a151, a57, a884, a146, a329, a367, a213, a79, a604 ;
b20 : a928, a201, a97, a57, a964, a232, a131, a207, a641, a726, a5, a636, a346, a46, a556, a134, a295, a746, a482, a761, a323, a422, a903, a561, a940, a912, a604, a492, a795, a923, a465, a717, a989, a951, a988, a933, a559, a125, a676, a620, a36, a760, a766, a829, a905, a91, a684, a682, a382, a123, a417, a893, a880, a69, a342, a415, a681, a507, a343, a363, a308, a326, a972, a184, a423, a785, a896, a870, a748, a535, a312, a590, a811, a105, a974, a133, a446, a119, a873, a467, a440, a957, a197, a48, a336, a649, a633, a30, a445, a441, a487, a241, a601, a935, a920, a405, a182, a581, a777, a585, a621, a611, a376, a278, a825, a827, a35, a65, a828, a615, a557, a159, a738, a861, a472, a632, a691, a740, a868, a286, a115, a652, a373, a314, a783, a623, a139, a878, a321, a547, a310, a915, a639, a543, a192, a688, a856, a804, a411, a658, a488, a335, a31, a542, a677, a274, a987, a794, a553, a480, a517, a391, a963, a991, a754, a686, a846, a93, a995, a443, a521, a593, a929, a217, a387, a27, a156, a144, a762, a626, a613, a790, a560, a563, a322, a749, a932, a618, a456, a171, a90, a426, a484, a206, a142, a816, a849, a245, a220, a62, a344, a617, a118, a769, a606, a695, a608, a277, a786, a224, a588, a367, a477, a490, a102, a79, a589, a226, a460, a345, a651, a513, a669, a180, a525, a158, a235, a177, a311, a366, a843, a722, a622, a421, a352, a70, a212, a122, a153, a289, a267, a628, a234, a616, a924, a55, a237, a637, a463, a408, a680, a428, a328, a214, a753, a512, a961 ;
b10 : a400, a684, a253, a367, a957, a231, a192, a626, a229, a156, a452, a577, a872, a443, a886, a480, a303, a840, a67, a586, a927, a161, a650, a290, a164, a331, a204, a483, a966, a489, a962, a674, a333, a176, a466, a638, a965, a813, a299, a426, a715, a929, a325, a12, a250, a240, a555, a344, a583, a84, a239, a719, a693, a995, a567, a414, a495, a471, a27, a91, a284, a606, a775, a587, a191, a266, a866, a976, a514, a504, a264, a173, a209, a805, a429, a348, a907, a865, a918, a315, a861, a624, a530, a404, a301, a251, a187, a541, a833, a574, a216, a195, a427, a513, a748, a501, a355, a500, a642, a819, a371, a655, a548, a521, a820, a162, a113, a128, a117, a424, a750, a35, a835, a375, a949, a658, a802, a493, a330, a4, a646, a314, a7, a280, a551, a349, a773, a662, a967, a433, a706, a486, a473, a412, a275, a752, a895, a372, a568, a283, a708, a730, a717, a699, a199, a263, a71, a525, a490, a945, a73, a786, a5, a533, a761, a92, a743, a186, a206, a312, a361, a419, a972, a830, a194, a507, a924, a434, a101, a448, a673, a124, a431, a613, a836, a304, a784, a559, a601, a17, a60, a999, a228, a210, a746, a532, a565, a821, a893, a671, a727, a946, a994, a545, a485, a728, a534, a86, a998, a260, a803, a234, a235, a322, a687, a789, a903, a659, a221, a685, a935, a342, a822, a745, a398, a535, a13, a791, a34, a958, a896, a826, a522, a108, a169, a756, a319, a265, a118, a938, a838, a464, a964, a922, a127, a16, a594, a29, a78, a509, a100, a729, a76, a503, a383, a512, a183, a150, a58, a536 ;
b17 : a475, a193, a346, a128, a192, a8, a231, a488, a651, a633, a968, a575, a778, a572, a505, a308, a299, a2, a47, a305, a306, a735, a679, a353, a425, a977, a650, a517, a141, a49, a847, a394, a813, a321, a765, a890, a445, a160, a842, a966, a941, a605, a647, a587, a550, a708, a541, a484, a42, a278, a887, a233, a100, a419, a232, a853, a31, a364, a477, a447, a862, a329, a524, a690, a863, a352, a483, a269, a424, a917, a361, a379, a68, a139, a583, a716, a110, a592, a849, a677, a573, a291, a228, a44, a973, a687, a166, a187, a925, a516, a783, a929, a242, a189, a71, a886, a619, a219, a714, a544, a729, a870, a625, a796, a365, a256, a473, a96, a907, a327, a725, a933, a676, a699, a202, a372, a109, a461, a775, a176, a988, a132, a474, a337, a341, a171, a213, a72, a814, a381, a789, a627, a374, a86, a984, a682, a834, a838, a392, a91, a36, a660, a223, a760, a808, a262, a455, a928, a611, a69, a66, a244, a867, a706, a136, a869, a570, a702, a397, a422, a218, a90, a829, a634, a527, a332, a350, a830, a59, a510, a755, a212, a608, a764, a423, a266, a772, a410, a644, a701, a579, a823, a298, a39, a401, a652, a809, a620, a609, a826, a272, a403, a662, a322, a817, a718, a640, a978, a460, a316, a859, a943, a120, a845, a88, a645, a387, a359, a415, a774, a296, a549, a199, a857, a33, a437, a26, a198, a113, a10, a16, a407, a351, a464, a889, a103, a996, a370, a268, a811 ;
b7 : a479, a716, a671, a537, a135, a494, a715, a316, a929, a997, a588, a827, a330, a923, a770, a326, a807, a247, a395, a834, a373, a448, a709, a742, a386, a123, a999, a417, a213, a539, a863, a884, a422, a259, a295, a815, a495, a898, a875, a655, a318, a141, a107, a688, a952, a530, a963, a930, a895, a477, a510, a132, a385, a382, a102, a657, a839, a14, a462, a561, a954, a407, a389, a919, a814, a768, a302, a120, a335, a818, a285, a526, a169, a215, a284, a967, a106, a509, a88, a547, a115, a573, a214, a562, a317, a733, a852, a199, a949, a765, a249, a271, a180, a397, a631, a597, a48, a432, a51, a390, a625, a490, a996, a692, a200, a540, a591, a42, a354, a441, a469, a58, a641, a783, a869, a468, a454, a7, a46, a474, a735, a134, a700, a576, a910, a140, a797, a611, a257, a570, a348, a636, a594, a643, a548, a421, a946, a642, a612, a308, a402, a93, a112, a798, a850, a177, a810, a544, a518, a690, a260, a179, a662, a804, a973, a226, a714, a452, a161, a600, a40, a188, a888, a220, a325, a143, a633, a416, a492, a961, a460, a893, a515, a942, a336, a506, a52, a837, a401, a596, a647, a938, a794, a984, a455, a235, a913, a927, a239, a760, a614, a880, a536, a640, a84, a730, a54, a408, a779, a282, a707, a208, a833, a608, a264, a513, a156, a470, a678, a393, a781, a704, a994, a928, a887, a720, a256, a582, a922, a841, a63, a252, a91, a882, a10, a313, a627, a95, a634, a848, a125, a899, a453, a291, a206, a990, a81, a891, a755, a245 ;
b16 : a848, a326, a372, a617, a681, a63, a895, a733, a167, a43, a691, a659, a855, a104, a719, a810, a132, a939, a221, a479, a409, a921, a568, a802, a38, a106, a537, a523, a531, a299, a239, a487, a591, a589, a248, a80, a140, a234, a204, a457, a651, a554, a832, a612, a941, a421, a605, a478, a497, a408, a849, a543, a637, a322, a161, a920, a172, a680, a449, a850, a254, a592, a736, a898, a110, a109, a634, a238, a720, a462, a151, a822, a188, a10, a757, a721, a179, a389, a918, a556, a892, a834, a863, a897, a692, a715, a401, a596, a130, a373, a762, a742, a302, a402, a259, a963, a527, a243, a759, a494, a324, a630, a111, a149, a916, a768, a255, a836, a671, a889, a730, a436, a61, a738, a569, a21, a73, a607, a951, a792, a399, a379, a450, a508, a267, a667, a827, a256, a799, a987, a492, a358, a89, a338, a806, a842, a636, a203, a170, a629, a549, a930, a360, a428, a534, a147, a127, a148, a828, a394, a917, a249, a694, a160, a486, a840, a323, a353, a96, a336, a40, a146, a627, a8, a81, a726, a578, a602, a774, a590, a864, a447, a306, a991, a705, a937, a45, a647, a387, a511, a814, a623, a87, a978, a645, a300, a13, a988, a606, a195, a789, a363, a820, a535, a785, a483, a3, a439, a368, a1000, a989, a251, a347, a186, a805, a164, a328, a166, a896, a670, a576, a885, a211, a201, a945, a314, a33, a959, a795, a307, a452, a400, a119, a790, a737, a519, a782, a824, a704, a915, a635, a266, a690, a825, a931, a258, a217, a388, a76, a90, a470, a673, a491 ;
b12 : a417, a718, a410, a907, a465, a584, a622, a201, a271, a952, a151, a799, a744, a936, a937, a384, a19, a814, a60, a21, a954, a341, a505, a997, a628, a206, a970, a97, a63, a227, a195, a578, a429, a591, a180, a338, a871, a496, a167, a83, a706, a392, a609, a652, a461, a170, a987, a324, a44, a986, a433, a484, a218, a344, a854, a200, a142, a270, a230, a540, a448, a58, a488, a905, a882, a114, a152, a196, a28, a862, a586, a356, a150, a332, a844, a406, a939, a630, a633, a914, a34, a349, a147, a919, a287, a571, a181, a860, a310, a859, a827, a829, a552, a709, a2, a226, a943, a133, a965, a98, a961, a619, a653, a955, a239, a243, a159, a728, a603, a704, a292, a82, a940, a14, a43, a741, a559, a698, a966, a917, a516, a442, a72, a101, a719, a979, a598, a56, a139, a848, a558, a425, a636, a262, a891, a926, a772, a711, a999, a565, a369, a399, a602, a346, a561, a385, a932, a624, a989, a580, a169, a479, a662, a6, a423, a672, a812, a421, a781, a17, a158, a237, a178, a383, a289, a242, a749, a534, a721, a20, a174, a357, a707, a148, a951, a950, a160, a564, a532, a823, a409, a327, a581, a245, a154, a553, a801, a163, a397, a67, a807, a763, a132, a386, a467, a48, a450, a79, a197, a93, a753, a301, a253, a294, a377, a527, a543, a574, a838, a420, a665, a315, a209, a667, a984, a498, a329, a303, a888, a106, a95, a257, a908, a480, a683, a323, a5, a15, a247, a599, a217, a600, a542, a582, a375, a191, a802, a824, a794, a233, a100, a127, a639, a145, a551, a256, a517, a192, a915, a175, a360, a725, a846, a614, a988, a745, a546, a274, a956, a996, a557, a3 ;
b4 : a760, a964, a358, a887, a608, a222, a610, a147, a759, a910, a83, a941, a93, a816, a347, a799, a587, a582, a860, a526, a835, a746, a19, a464, a660, a76, a208, a80, a524, a505, a833, a500, a881, a73, a292, a836, a631, a763, a712, a15, a872, a407, a950, a891, a740, a571, a183, a365, a502, a762, a968, a413, a815, a693, a298, a537, a535, a9, a216, a99, a435, a999, a237, a175, a190, a75, a945, a197, a511, a778, a765, a821, a893, a606, a662, a619, a563, a43, a520, a680, a974, a773, a225, a487, a236, a936, a310, a757, a935, a865, a796, a597, a752, a453, a957, a907, a536, a290, a2, a722, a687, a528, a378, a801, a519, a761, a388, a961, a387, a56, a349, a497, a357, a930, a717, a272, a632, a352, a884, a296, a595, a557, a731, a240, a281, a741, a16, a679, a405, a89, a379, a826, a810, a393, a654, a844, a376, a54, a442, a822, a322, a863, a46, a105, a516, a807, a847, a531, a58, a159, a173, a828, a677, a506, a18, a181, a153, a600, a856, a998, a603, a805, a955, a293, a381, a990, a59, a772, a566, a616, a802, a508, a284, a573, a736, a380, a207, a406, a390, a883, a953, a562, a866, a494, a727, a876, a178, a246, a258, a716, a36, a276, a705, a414, a196, a547, a874, a118, a572, a359, a136, a845, a623, a41, a215, a991, a171, a579, a721, a119, a429, a747, a696, a444, a98, a621, a982, a651, a25, a275, a116, a564, a238, a734, a543, a711, a95, a265, a117, a158, a485, a115, a130, a889, a927, a578, a707, a683, a544, a832, a451, a471, a327, a809, a647 ;
b6 : a471, a606, a385, a861, a198, a681, a166, a87, a459, a911, a629, a28, a34, a311, a179, a579, a701, a899, a328, a114, a601, a844, a735, a306, a742, a798, a443, a536, a967, a652, a679, a949, a960, a300, a888, a124, a737, a51, a529, a334, a366, a858, a724, a488, a276, a902, a943, a337, a757, a127, a399, a172, a351, a634, a293, a475, a958, a370, a641, a371, a491, a982, a81, a287, a18, a304, a478, a722, a837, a294, a46, a409, a540, a541, a928, a874, a261, a664, a912, a711, a700, a183, a267, a557, a486, a203, a379, a248, a142, a650, a69, a845, a978, a192, a904, a128, a763, a269, a288, a27, a111, a22, a657, a333, a603, a314, a228, a696, a60, a78, a644, a23, a24, a2, a907, a141, a613, a752, a45, a222, a122, a892, a472, a903, a550, a784, a582, a751, a345, a214, a659, a209, a745, a418, a668, a867, a65, a230, a429, a698, a583, a317, a487, a508, a703, a297, a463, a819, a885, a675, a900, a829, a331, a948, a769, a618, a699, a748, a190, a580, a144, a878, a924, a59, a691, a223, a616, a134, a82, a85, a847, a275, a356, a437, a325, a139, a205, a105, a427, a767, a21, a354, a335, a597, a1000, a444, a164, a747, a221, a913, a116, a985, a493, a80, a368, a309, a674, a947, a8, a398, a262, a780, a321, a851, a97, a253, a404, a728, a934, a250, a920, a870, a498, a569, a558, a66, a552, a469, a90, a630, a931, a509, a872, a981, a979, a219, a908, a542, a259, a576, a260, a655, a32, a52, a384, a450, a777, a279, a480, a296, a457, a695, a320, a871, a161, a301, a983, a324, a438, a944, a799, a281, a255, a586, a149, a373, a901, a11, a99, a62, a607, a476, a877, a666, a252, a896, a364, a91, a974, a729, a147, a952, a804, a898, a121, a916, a782, a528, a661, a522, a510, a6, a546, a109, a771, a864, a951, a846, a768 ;
