@PartitionA
a158, a889, a224, a596, a607, a102, a428, a620, a677, a457, a213, a238, a738, a916, a399, a186, a697, a284, a378, a356, a535, a967, a288, a933, a653, a413, a332, a775, a372, a255, a816, a138, a334, a349, a146, a815, a257, a825, a205, a652, a769, a935, a54, a587, a598, a776, a863, a491, a36, a69, a341, a447, a691, a681, a755, a67, a880, a407, a279, a113, a701, a826, a97, a383, a335, a684, a746, a671, a291, a875, a974, a852, a543, a506, a176, a124, a563, a92, a530, a161, a297, a990, a107, a650, a494, a964, a867, a438, a908, a985, a715, a272, a490, a432, a948, a311, a694, a302, a873, a508, a147, a286, a874, a40, a374, a819, a253, a251, a884, a522, a55, a35, a717, a172, a657, a812, a952, a658, a800, a807, a752, a605, a183, a609, a46, a71, a909, a595, a634, a421, a791, a906, a551, a386, a185, a310, a849, a869, a528, a70, a281, a111, a453, a478, a532, a137, a618, a818, a557, a426, a482, a617, a922, a773, a782, a121, a240, a430, a895, a415, a862, a110, a306, a823, a21, a422, a593, a716, a549, a730, a101, a489, a321, a612, a806, a258, a560, a733, a683, a553, a613, a263, a93, a398, a927, a604, a621, a471, a708, a855, a877, a857, a473, a827, a811, a390, a115, a780, a126, a135, a283, a970, a981, a711, a575, a565, a187, a190, a262, a614, a582, a625, a601, a902, a569, a293, a997, a646, a655, a615, a751, a821, a835, a63, a68, a353, a628, a376, a242, a179, a381, a840, a18, a9, a118, a591, a75, a194, a227, a932, a318, a476, a761, a541, a926, a467, a86, a953, a979, a27, a468, a484, a373, a178, a157, a72, a401, a445, a887, a404, a226, a477, a794, a980, a998, a956, a85, a743, a352, a759, a865, a103, a501, a269, a779, a174, a521, a409, a958, a22, a837, a637, a567, a944, a290, a524, a11, a638, a734, a561, a282, a267, a540, a152, a12, a577, a924, a510, a192, a526, a813, a133, a900, a316, a391, a181, a858, a465, a645, a198, a850, a387, a228, a57, a507, a603, a364, a392, a466, a627, a670, a686, a589, a511, a719, a856, a957, a547, a463, a312, a700, a994, a363, a437, a166, a599, a696, a982, a987, a644, a740, a340, a47, a666, a516, a891, a705, a946, a333, a654, a872, a304, a211, a519, a689, a424, a222, a656, a594, a611, a395, a427, a359, a955, a371, a171, a266, a809, a961, a214, a305, a425, a163, a710, a351, a326, a483, a474, a663, a699, a28, a90, a260, a903, a233, a936, a444, a709, a83, a10, a229, a479, a592, a200, a682, a19, a301, a805, a665, a252, a744, a212, a636, a199, a758, a839, a156, a753, a261, a760, a832, a6, a159, a659, a771, a573, a629, a690, a976, a802, a273, a692, a403, a937, a61, a154, a434, a464, a606, a250, a280, a239, a787, a845, a322, a722, a79, a209, a358, a635, a313, a545, a662, a660, a144, a965, a324, a234, a579, a768, a950, a150, a13, a38, a139, a583, a851, a4, a116, a574, a770, a728, a328, a435, a633, a459, a698, a99, a914, a943, a870, a66, a26, a259, a236, a319, a362, a495, a846, a939, a834, a56, a345, a237, a91, a220, a59, a853, a412, a45, a977, a954, a81, a741, a32, a377, a764, a866, a235, a693, a921, a843, a923, a287, a879, a105, a833, a661, a742, a170, a488, a108, a781, a704, a493, a119, a673, a433, a878, a680, a808, a254, a256, a897, a41, a50, a129, a608, a959, a98, a910, a375, a232, a188, a120, a327, a331, a630, a165, a88, a320, a380, a64, a245, a947, a151, a360, a33, a122, a456, a87, a504, a585, a829, a993, a643, a264, a555, a723, a277, a370, a367, a418, a642, a765, a790, a450, a580, a801, a984, a225, a17, a104, a529, a265, a451, a462, a624, a357, a160, a308, a480, a402, a520, a975, a841, a712, a571, a496, a649, a475, a918, a20, a991, a329, a420, a14, a881, a814, a330, a350, a37, a366, a167, a34, a619, a348, a132, a724, a797, a898, a143, a216, a285, a460, a368, a536, a668, a498, a844, a169, a586, a763, a196, a527, a648, a77, a42, a523, a347, a96, a472, a941, a497, a729, a830, a458, a894, a123, a131, a431, a270, a890, a189, a893, a929, a492, a735, a904, a883, a664, a180, a500, a505, a793, a962, a201, a983, a127, a5, a517, a7, a750, a455, a996, a785, a539, a162, a62, a197, a202, a578, a76, a393, a747, a80, a901, a971, a65, a676, a307, a470, a155, a94, a885, a84, a400, a396, a911, a125, a309, a942, a441, a861, a394, a533, a714, a419, a342, a774, a795, a838, a89, a736, a622, a446, a854, a792, a568, a218, a727, a406, a303, a145, a469, a499, a247, a562, a641, a538, a206, a230, a278, a725, a930, a416, a142, a16, a274, a337, a960, a195, a219, a217, a452, a695, a246, a289, a365, a39, a602, a355, a249, a588, a718, a786, a669, a449, a899, a917, a986, a153, a275, a429, a134, a546, a836, a799, a1000, a271, a675, a720, a919, a405, a149, a338, a559, a631, a164, a175, a600, a408, a810, a988, a999, a486, a886, a241, a182, a992, a868, a130, a414, a43, a796, a552, a756, a767, a860, a973, a847, a564, a584, a106, a193, a30, a525, a731, a905, a762, a550, a509, a397, a323, a485, a299, a674, a141, a276, a31, a824, a203, a590, a651, a688, a52, a798, a817, a184, a44, a1, a972, a892, a925, a436, a864, a876, a912, a966, a78, a443, a581, a828, a749, a647, a448, a531, a442, a915, a128, a766, a548, a354, a148, a707, a679, a315, a244, a632, a772, a989, a783, a626, a168, a820, a938, a325, a208, a859, a888, a544, a732, a913, a502, a58, a558, a685, a112, a48, a713, a379, a706, a344, a757, a572, a842, a25, a687, a361, a515, a512, a95, a503, a789, a610, a207, a339, a745, a969, a410, a778, a920, a945, a597, a570, a389, a440, a804, a8, a411, a968, a382, a566, a667, a204, a784, a15, a748, a739, a928, a978, a461, a907, a73, a346, a882, a298, a369, a231, a534, a385, a518, a623, a100, a300, a896, a703, a336, a296, a639, a848, a384, a417, a616, a803, a3, a726, a117, a82, a537, a191, a995, a295, a268, a931, a343, a481, a140, a388, a576, a754, a29, a74, a221, a439, a177, a60, a173, a210, a136, a831, a672, a640, a53, a114, a934, a24, a487, a542, a554, a940, a514, a737, a215, a223, a2, a23, a292, a317, a513, a822, a788, a49, a454, a949, a951, a721, a871, a51, a963, a678, a777, a556, a702, a248, a243, a294, a314, a423, a109 ;
@End

@PartitionB
b7 (20, 50), b4 (49, 50), b16 (19, 50), b19 (0, 50), b20 (34, 50), b2 (23, 50), b6 (12, 50), b12 (12, 50), b5 (7, 50), b9 (20, 50), b11 (21, 50), b17 (6, 50), b1 (19, 50), b13 (42, 50), b10 (26, 50), b8 (26, 50), b14 (23, 50), b3 (37, 50), b18 (40, 50), b15 (50, 50) ;
@End

@PreferenceListsA
a158 : b20, b3, b2, b18, b8 ;
a581 : b5, b2, b15, b4, b16 ;
a828 : b8, b11, b15, b9, b4 ;
a749 : b3, b20, b15, b14, b13 ;
a647 : b8, b12, b16, b9, b15 ;
a448 : b14, b13, b11, b9, b18 ;
a531 : b4, b14, b6, b8, b18 ;
a442 : b15, b7, b8, b19, b1 ;
a915 : b2, b1, b9, b19, b8 ;
a128 : b9, b2, b7, b4, b6 ;
a766 : b20, b6, b13, b2, b11 ;
a548 : b17, b15, b12, b10, b14 ;
a354 : b16, b19, b1, b7, b2 ;
a148 : b5, b10, b13, b19, b17 ;
a707 : b5, b6, b18, b14, b7 ;
a679 : b11, b9, b15, b4, b12 ;
a315 : b16, b15, b13, b12, b4 ;
a244 : b8, b11, b18, b19, b17 ;
a632 : b11, b18, b1, b19, b17 ;
a772 : b6, b2, b1, b14, b16 ;
a989 : b14, b6, b8, b10, b9 ;
a783 : b8, b13, b19, b18, b3 ;
a626 : b3, b11, b19, b9, b4 ;
a168 : b15, b20, b4, b8, b13 ;
a820 : b7, b14, b5, b4, b6 ;
a938 : b16, b3, b13, b8, b2 ;
a325 : b18, b17, b19, b10, b1 ;
a208 : b10, b1, b13, b5, b3 ;
a859 : b14, b8, b16, b17, b10 ;
a888 : b2, b15, b20, b17, b9 ;
a544 : b5, b14, b4, b12, b3 ;
a732 : b16, b15, b10, b3, b19 ;
a913 : b19, b1, b16, b17, b9 ;
a502 : b5, b16, b20, b13, b9 ;
a58 : b17, b7, b4, b8, b20 ;
a558 : b2, b6, b20, b18, b15 ;
a685 : b15, b12, b18, b3, b7 ;
a112 : b10, b17, b19, b2, b18 ;
a48 : b10, b2, b19, b4, b5 ;
a713 : b12, b10, b14, b15, b6 ;
a379 : b4, b15, b3, b17, b18 ;
a706 : b3, b5, b10, b17, b18 ;
a344 : b10, b5, b1, b18, b8 ;
a757 : b3, b15, b18, b20, b4 ;
a572 : b8, b6, b13, b12, b4 ;
a842 : b20, b11, b9, b8, b18 ;
a25 : b15, b6, b12, b7, b16 ;
a687 : b9, b13, b19, b14, b1 ;
a361 : b20, b6, b14, b19, b18 ;
a515 : b2, b18, b6, b13, b12 ;
a512 : b9, b17, b4, b5, b11 ;
a95 : b14, b1, b20, b18, b4 ;
a503 : b14, b12, b3, b5, b16 ;
a789 : b11, b7, b20, b13, b12 ;
a610 : b12, b4, b10, b3, b9 ;
a207 : b3, b6, b10, b1, b8 ;
a339 : b1, b11, b10, b12, b4 ;
a745 : b11, b14, b2, b13, b7 ;
a969 : b19, b18, b14, b8, b6 ;
a410 : b2, b6, b12, b18, b5 ;
a778 : b18, b14, b7, b4, b20 ;
a920 : b20, b12, b11, b10, b7 ;
a945 : b14, b11, b16, b9, b20 ;
a597 : b19, b11, b1, b20, b4 ;
a570 : b17, b6, b1, b4, b3 ;
a389 : b15, b17, b5, b16, b9 ;
a440 : b1, b14, b16, b4, b6 ;
a804 : b5, b9, b2, b10, b7 ;
a8 : b14, b12, b11, b5, b1 ;
a411 : b11, b5, b19, b8, b16 ;
a968 : b5, b16, b9, b6, b7 ;
a382 : b18, b15, b2, b4, b12 ;
a566 : b19, b3, b14, b16, b12 ;
a667 : b13, b2, b18, b7, b10 ;
a204 : b17, b14, b13, b9, b11 ;
a784 : b1, b7, b14, b17, b16 ;
a15 : b4, b7, b5, b15, b2 ;
a748 : b10, b5, b3, b8, b14 ;
a739 : b11, b19, b15, b3, b10 ;
a928 : b19, b4, b14, b11, b7 ;
a978 : b4, b14, b17, b3, b15 ;
a461 : b10, b17, b2, b18, b3 ;
a907 : b12, b11, b20, b19, b15 ;
a73 : b10, b20, b7, b3, b6 ;
a346 : b5, b12, b20, b18, b11 ;
a882 : b3, b6, b11, b10, b9 ;
a298 : b17, b16, b20, b18, b8 ;
a369 : b14, b17, b2, b10, b19 ;
a231 : b17, b8, b20, b1, b16 ;
a534 : b16, b13, b3, b12, b20 ;
a385 : b11, b7, b15, b4, b1 ;
a518 : b13, b1, b16, b12, b7 ;
a623 : b5, b8, b13, b6, b7 ;
a100 : b9, b11, b1, b7, b12 ;
a300 : b11, b2, b18, b15, b13 ;
a896 : b8, b13, b10, b12, b3 ;
a703 : b10, b8, b4, b7, b1 ;
a336 : b7, b19, b4, b5, b1 ;
a296 : b13, b5, b1, b19, b11 ;
a639 : b12, b14, b2, b13, b19 ;
a848 : b19, b17, b12, b16, b6 ;
a384 : b16, b17, b20, b8, b5 ;
a417 : b19, b16, b20, b17, b8 ;
a616 : b5, b3, b14, b11, b15 ;
a803 : b17, b15, b6, b16, b20 ;
a3 : b2, b7, b18, b5, b9 ;
a726 : b20, b10, b15, b17, b2 ;
a117 : b18, b5, b10, b13, b16 ;
a82 : b20, b7, b8, b11, b9 ;
a537 : b17, b7, b16, b12, b13 ;
a191 : b16, b1, b9, b20, b18 ;
a995 : b2, b9, b14, b1, b17 ;
a295 : b8, b10, b2, b16, b18 ;
a268 : b19, b9, b15, b12, b3 ;
a931 : b3, b16, b19, b2, b17 ;
a343 : b8, b10, b15, b18, b6 ;
a481 : b11, b20, b17, b14, b2 ;
a140 : b1, b8, b4, b17, b12 ;
a388 : b1, b18, b6, b8, b20 ;
a576 : b6, b20, b13, b16, b10 ;
a754 : b2, b6, b13, b3, b18 ;
a29 : b10, b16, b17, b8, b4 ;
a74 : b12, b3, b10, b2, b9 ;
a221 : b12, b14, b1, b4, b13 ;
a439 : b9, b7, b12, b8, b19 ;
a177 : b9, b3, b12, b17, b16 ;
a60 : b5, b20, b4, b6, b10 ;
a173 : b19, b4, b2, b5, b18 ;
a210 : b8, b10, b19, b16, b13 ;
a136 : b15, b19, b16, b13, b20 ;
a831 : b16, b15, b1, b12, b17 ;
a672 : b16, b7, b17, b15, b14 ;
a640 : b15, b2, b4, b17, b10 ;
a53 : b20, b7, b14, b9, b12 ;
a114 : b15, b7, b14, b5, b16 ;
a934 : b3, b10, b13, b18, b1 ;
a24 : b12, b14, b2, b15, b6 ;
a487 : b14, b9, b20, b5, b18 ;
a542 : b6, b16, b11, b20, b19 ;
a554 : b17, b7, b13, b18, b4 ;
a940 : b1, b14, b4, b5, b10 ;
a514 : b17, b12, b7, b13, b10 ;
a737 : b17, b6, b1, b11, b8 ;
a215 : b18, b13, b4, b8, b11 ;
a223 : b17, b8, b20, b3, b19 ;
a2 : b15, b4, b7, b12, b6 ;
a23 : b18, b12, b14, b17, b7 ;
a292 : b18, b13, b17, b12, b11 ;
a317 : b5, b20, b17, b19, b11 ;
a513 : b6, b8, b12, b10, b18 ;
a822 : b9, b20, b18, b2, b15 ;
a788 : b14, b3, b1, b8, b4 ;
a49 : b18, b9, b20, b6, b8 ;
a454 : b1, b12, b18, b6, b11 ;
a949 : b17, b13, b1, b10, b20 ;
a951 : b9, b5, b19, b13, b3 ;
a721 : b8, b14, b17, b9, b13 ;
a871 : b20, b9, b13, b2, b5 ;
a51 : b6, b1, b13, b17, b18 ;
a963 : b17, b10, b2, b9, b19 ;
a678 : b3, b5, b16, b18, b1 ;
a777 : b1, b20, b9, b18, b13 ;
a556 : b16, b18, b14, b13, b20 ;
a702 : b11, b13, b2, b4, b18 ;
a248 : b15, b20, b7, b11, b17 ;
a243 : b15, b14, b17, b20, b12 ;
a294 : b2, b13, b15, b14, b6 ;
a314 : b12, b2, b5, b16, b14 ;
a423 : b14, b9, b18, b8, b4 ;
a109 : b18, b3, b7, b5, b9 ;
@End

@PreferenceListsB
b7 : a782, a65, a82, a457, a401, a891, a961, a20, a784, a618, a611, a2, a981, a685, a771, a537, a235, a164, a637, a796, a247, a644, a22, a651, a974, a790, a392, a402, a690, a973, a373, a589, a970, a624, a826, a776, a412, a354, a693, a960, a489, a948, a554, a248, a903, a520, a425, a305, a717, a416, a686, a262, a394, a819, a63, a672, a316, a988, a442, a205, a108, a62, a150, a278, a794, a722, a145, a282, a154, a523, a138, a659, a789, a353, a533, a114, a286, a705, a563, a920, a187, a186, a518, a52, a421, a854, a836, a775, a144, a70, a36, a967, a342, a269, a810, a623, a100, a879, a336, a171, a105, a941, a3, a884, a671, a853, a571, a820, a194, a694, a786, a311, a691, a586, a507, a559, a862, a592, a43, a778, a774, a514, a349, a332, a769, a459, a192, a385, a957, a439, a326, a211, a873, a802, a470, a745, a214, a408, a281, a452, a309, a857, a458, a303, a928, a765, a466, a348, a159, a753, a190, a26, a919, a356, a64, a376, a372, a73, a968, a966, a85, a653, a436, a383, a954, a733, a259, a203, a501, a467, a743, a937, a863, a274, a804, a567, a599, a447, a321, a16, a404, a180, a368, a844, a845, a341, a6, a935, a787, a881, a667, a377, a217, a625, a308, a636, a146, a35, a318, a58, a11, a578, a182, a606, a711, a293, a242, a365, a463, a15, a289, a476, a153, a504, a805, a263, a712, a352, a551, a927, a600, a568, a619, a413, a151, a319, a527, a979, a128, a635, a109, a741, a663, a53, a12, a13, a400, a407, a707, a795, a229, a337, a528, a97, a116, a569, a23, a719, a825, a870, a390, a139, a703, a25, a386, a613, a101, a921, a347, a682, a849, a424, a731, a378 ;
b4 : a62, a925, a345, a956, a78, a66, a413, a948, a640, a182, a730, a565, a978, a246, a642, a928, a658, a171, a763, a811, a700, a269, a425, a962, a793, a626, a315, a702, a856, a382, a168, a143, a385, a350, a543, a120, a507, a628, a379, a906, a173, a694, a140, a163, a467, a522, a679, a650, a2, a554, a810, a339, a696, a249, a419, a610, a407, a201, a653, a832, a311, a569, a690, a233, a161, a778, a716, a953, a150, a572, a54, a890, a494, a423, a540, a15, a622, a406, a684, a798, a544, a221, a775, a212, a894, a128, a31, a60, a440, a994, a299, a377, a469, a359, a301, a355, a336, a821, a224, a390, a320, a899, a58, a261, a9, a541, a90, a348, a997, a807, a570, a788, a591, a757, a947, a196, a275, a285, a967, a782, a546, a999, a475, a215, a465, a116, a529, a588, a309, a415, a213, a122, a264, a476, a545, a633, a549, a843, a781, a940, a617, a398, a873, a657, a743, a353, a982, a11, a585, a765, a372, a767, a206, a701, a483, a29, a335, a366, a568, a273, a232, a531, a501, a785, a939, a535, a710, a247, a22, a33, a593, a172, a80, a167, a703, a95, a426, a64, a433, a181, a156, a901, a480, a209, a48, a438, a304, a376, a72, a714, a21, a551, a699, a977, a876, a225, a57, a665, a431, a198, a422, a312, a14, a910, a139, a68, a933, a564, a512, a466, a490, a955, a316, a818, a652, a973, a828, a833, a581, a219, a272, a929, a170, a644, a597, a820, a287, a801, a758 ;
b16 : a591, a210, a478, a602, a565, a696, a25, a641, a493, a730, a856, a694, a306, a910, a607, a46, a259, a485, a537, a736, a72, a483, a311, a666, a322, a357, a859, a414, a693, a581, a504, a582, a417, a119, a846, a295, a422, a132, a798, a276, a136, a866, a525, a877, a990, a284, a775, a370, a774, a127, a802, a42, a913, a732, a374, a663, a288, a393, a32, a396, a459, a912, a850, a102, a28, a235, a682, a872, a676, a879, a534, a103, a772, a677, a521, a18, a315, a776, a574, a216, a883, a611, a188, a66, a211, a996, a792, a943, a468, a988, a435, a608, a352, a236, a672, a447, a409, a172, a169, a465, a234, a29, a831, a301, a566, a535, a463, a474, a875, a130, a165, a389, a542, a647, a904, a491, a90, a291, a751, a347, a155, a869, a587, a174, a551, a245, a41, a364, a270, a585, a771, a500, a814, a711, a16, a258, a968, a606, a411, a733, a149, a945, a787, a133, a213, a34, a150, a557, a518, a505, a931, a181, a345, a992, a143, a118, a742, a735, a596, a746, a830, a965, a39, a290, a232, a161, a163, a848, a858, a503, a142, a985, a784, a126, a372, a114, a834, a520, a191, a603, a135, a586, a556, a331, a189, a78, a351, a350, a55, a678, a950, a332, a524, a391, a661, a384, a275, a862, a116, a724, a340, a17, a803, a440, a613, a957, a953, a323, a972, a761, a495, a584, a68, a271, a354, a399, a476, a117, a729, a324, a218, a506, a177, a794, a231, a363, a92, a634, a362, a759, a206, a576, a38, a240, a947, a851, a966, a199, a502, a298, a825, a819, a946, a152, a327, a905, a101, a441, a636, a813, a314, a938 ;
b19 : a969, a90, a854, a848, a160, a994, a9, a979, a886, a967, a5, a293, a272, a889, a925, a420, a577, a727, a744, a626, a465, a739, a753, a758, a830, a320, a687, a282, a201, a915, a268, a299, a159, a99, a471, a347, a787, a464, a952, a765, a750, a184, a815, a14, a123, a597, a112, a146, a733, a805, a953, a767, a228, a620, a368, a83, a914, a312, a21, a523, a643, a907, a908, a670, a881, a542, a811, a357, a614, a455, a283, a575, a399, a866, a931, a133, a738, a728, a370, a87, a38, a867, a39, a651, a783, a574, a322, a127, a700, a452, a404, a444, a421, a601, a961, a22, a552, a517, a460, a711, a928, a491, a718, a860, a639, a136, a162, a791, a442, a317, a84, a262, a584, a356, a153, a147, a424, a330, a529, a658, a414, a237, a411, a876, a327, a837, a656, a916, a636, a879, a145, a951, a922, a213, a193, a284, a681, a793, a668, a963, a395, a492, a939, a987, a874, a971, a535, a329, a692, a48, a439, a528, a887, a361, a585, a223, a354, a899, a325, a649, a566, a771, a655, a80, a416, a364, a340, a76, a183, a490, a664, a366, a840, a988, a463, a34, a735, a393, a959, a880, a634, a369, a173, a61, a472, a313, a520, a235, a891, a919, a885, a909, a169, a328, a296, a486, a935, a12, a134, a433, a244, a307, a832, a336, a69, a619, a900, a417, a351, a921, a149, a371, a895, a148, a659, a55, a913, a545, a894, a210, a807, a453, a955, a428, a760, a394, a603, a86, a752, a305, a342, a302, a734, a838, a96, a632, a650, a708, a197, a732, a933, a126, a918, a349, a318, a562, a304, a680, a309, a206, a869, a857 ;
b20 : a993, a199, a365, a58, a714, a740, a226, a676, a69, a380, a27, a387, a945, a911, a835, a408, a630, a920, a777, a593, a701, a628, a154, a233, a624, a37, a641, a168, a279, a270, a556, a958, a734, a152, a725, a42, a822, a146, a198, a655, a70, a801, a441, a778, a552, a44, a757, a753, a712, a830, a789, a697, a633, a693, a666, a886, a583, a1, a665, a10, a493, a539, a863, a986, a874, a534, a475, a420, a837, a158, a346, a747, a857, a329, a397, a481, a75, a79, a359, a716, a972, a57, a773, a172, a388, a485, a601, a46, a497, a98, a675, a92, a352, a326, a62, a71, a375, a511, a839, a287, a45, a373, a752, a4, a137, a956, a488, a257, a261, a844, a674, a317, a657, a212, a949, a684, a756, a726, a471, a308, a977, a110, a635, a508, a813, a884, a81, a578, a357, a111, a638, a720, a399, a669, a187, a241, a267, a402, a417, a542, a587, a576, a313, a930, a482, a248, a464, a907, a849, a404, a328, a297, a691, a251, a284, a766, a82, a970, a660, a803, a749, a565, a86, a708, a298, a50, a686, a307, a144, a524, a502, a127, a700, a203, a597, a800, a664, a479, a452, a342, a11, a829, a60, a273, a662, a603, a367, a229, a455, a615, a763, a47, a263, a838, a984, a231, a966, a981, a330, a13, a160, a888, a432, a996, a419, a106, a174, a695, a871, a136, a629, a487, a223, a653, a381, a558, a94, a191, a944, a806, a755, a785, a598, a768, a590, a923, a987, a370, a43, a462, a73, a12, a673, a463, a95, a522, a156, a449, a841, a842, a950, a17, a689, a49, a361, a243, a491, a415, a53, a384, a242, a893, a428, a129, a41, a406 ;
b2 : a107, a5, a827, a300, a587, a758, a852, a766, a101, a308, a170, a15, a661, a680, a511, a135, a921, a888, a620, a229, a190, a745, a354, a422, a34, a187, a645, a436, a392, a963, a881, a639, a386, a568, a793, a764, a393, a313, a929, a387, a981, a549, a508, a111, a183, a444, a641, a314, a337, a132, a871, a914, a772, a768, a786, a519, a767, a497, a112, a702, a586, a367, a998, a1000, a242, a864, a464, a675, a26, a833, a373, a375, a121, a457, a126, a331, a113, a369, a303, a530, a903, a709, a471, a546, a356, a498, a516, a3, a515, a941, a130, a742, a553, a401, a578, a493, a345, a667, a63, a115, a938, a371, a353, a550, a122, a933, a826, a581, a453, a804, a94, a265, a412, a880, a342, a225, a558, a695, a462, a30, a735, a818, a790, a526, a65, a173, a937, a887, a992, a481, a705, a644, a410, a335, a723, a915, a20, a811, a56, a697, a245, a76, a604, a434, a128, a458, a217, a406, a535, a24, a770, a663, a48, a351, a258, a863, a182, a74, a965, a613, a253, a736, a727, a352, a61, a910, a902, a176, a782, a261, a729, a936, a310, a931, a302, a452, a152, a382, a960, a773, a555, a997, a32, a349, a573, a916, a816, a222, a590, a363, a995, a505, a754, a295, a944, a291, a715, a66, a227, a575, a741, a461, a698, a943, a158, a395, a898, a39, a868, a9, a294, a36, a484, a93, a762, a416, a640, a567, a55, a181, a975, a983, a726, a966, a6, a378, a338, a829, a861, a942, a451, a495, a333, a246, a822, a175, a260, a433, a137, a964, a480, a211, a877, a459, a924, a13 ;
b6 : a258, a255, a570, a868, a688, a338, a711, a691, a648, a455, a624, a239, a358, a478, a513, a750, a267, a392, a214, a394, a594, a326, a454, a253, a747, a41, a195, a115, a65, a661, a589, a468, a882, a427, a560, a659, a19, a637, a668, a754, a419, a485, a526, a180, a911, a388, a216, a611, a440, a508, a766, a993, a312, a891, a724, a947, a381, a484, a238, a24, a250, a165, a78, a47, a650, a922, a652, a527, a927, a196, a4, a926, a88, a377, a623, a134, a826, a553, a273, a397, a96, a653, a94, a601, a746, a795, a183, a675, a713, a536, a606, a175, a608, a807, a973, a186, a989, a234, a602, a375, a361, a203, a93, a803, a901, a50, a972, a707, a220, a908, a587, a741, a774, a2, a473, a975, a728, a889, a692, a723, a710, a143, a751, a121, a755, a343, a840, a303, a450, a820, a443, a97, a573, a814, a914, a968, a91, a673, a489, a130, a410, a60, a51, a25, a877, a805, a542, a166, a799, a185, a959, a935, a631, a996, a800, a817, a49, a985, a835, a825, a628, a176, a762, a772, a205, a848, a212, a865, a294, a737, a367, a529, a569, a89, a729, a227, a260, a864, a980, a793, a269, a207, a854, a561, a576, a843, a119, a178, a555, a348, a547, a984, a334, a572, a515, a75, a574, a722, a472, a609, a964, a917, a969, a496, a1000, a190, a522, a128, a541, a101, a67, a752, a329, a149, a72, a142, a437, a73, a923, a683, a12, a141, a612, a689, a798, a321, a531, a414, a958, a558 ;
b12 : a770, a31, a209, a684, a478, a219, a868, a212, a339, a629, a439, a69, a106, a164, a614, a762, a24, a939, a513, a177, a383, a140, a659, a100, a429, a920, a488, a563, a86, a234, a443, a506, a943, a560, a451, a395, a511, a341, a801, a194, a948, a693, a264, a557, a253, a470, a315, a293, a132, a454, a699, a313, a83, a437, a552, a561, a256, a268, a911, a416, a893, a515, a345, a81, a14, a566, a847, a46, a505, a845, a364, a35, a350, a104, a329, a769, a747, a314, a491, a675, a2, a582, a263, a713, a84, a127, a23, a697, a789, a445, a611, a179, a70, a930, a282, a324, a548, a103, a230, a111, a720, a63, a396, a977, a864, a541, a375, a503, a43, a76, a908, a539, a446, a610, a259, a676, a424, a668, a10, a923, a362, a964, a453, a249, a356, a907, a8, a236, a991, a492, a124, a578, a167, a180, a25, a518, a761, a577, a895, a252, a334, a848, a66, a579, a243, a390, a410, a382, a559, a750, a831, a53, a658, a932, a950, a477, a306, a238, a642, a119, a637, a321, a598, a20, a489, a851, a275, a155, a534, a163, a639, a663, a817, a886, a12, a609, a88, a595, a292, a605, a806, a118, a613, a519, a902, a224, a221, a498, a728, a371, a346, a157, a572, a432, a473, a188, a280, a169, a647, a898, a430, a912, a197, a743, a954, a625, a11, a427, a896, a537, a608, a37, a974, a250, a144, a826, a785, a824, a530, a544, a815, a44, a438, a638, a679, a288, a444, a604, a374, a729, a580, a892, a474, a540, a546, a412, a529, a929, a377, a809, a392, a816, a779, a755, a137, a182, a685, a797, a265, a59, a716, a74, a507, a670, a976, a509, a575, a413, a727, a514, a278, a16, a662, a193, a683, a674, a698 ;
b5 : a776, a485, a290, a1, a113, a123, a936, a582, a416, a15, a208, a375, a707, a796, a57, a532, a973, a165, a195, a296, a410, a780, a649, a321, a216, a5, a190, a918, a760, a451, a905, a940, a836, a623, a252, a502, a8, a535, a616, a877, a251, a125, a827, a277, a751, a563, a499, a841, a344, a346, a832, a581, a578, a308, a677, a997, a594, a577, a797, a991, a544, a622, a429, a840, a269, a418, a618, a922, a117, a306, a960, a854, a734, a188, a267, a609, a781, a4, a148, a979, a327, a173, a48, a817, a3, a503, a314, a579, a604, a701, a450, a458, a484, a433, a710, a38, a156, a469, a764, a834, a441, a549, a951, a809, a323, a317, a164, a1000, a60, a630, a565, a643, a755, a571, a808, a717, a124, a910, a736, a714, a329, a621, a118, a374, a482, a93, a108, a872, a992, a878, a674, a132, a102, a820, a838, a335, a334, a114, a605, a874, a706, a871, a229, a139, a528, a821, a561, a331, a187, a445, a206, a984, a708, a497, a155, a249, a489, a487, a606, a968, a230, a409, a725, a274, a974, a521, a770, a438, a856, a986, a380, a975, a800, a399, a509, a336, a596, a411, a536, a682, a110, a526, a592, a748, a77, a847, a316, a602, a332, a431, a104, a804, a26, a31, a241, a953, a151, a574, a389, a384, a83, a87, a857, a322, a426, a510, a719, a669, a512, a421, a280, a472, a109, a71, a19, a696, a926, a546, a705, a678, a40, a529, a56, a731, a855, a161 ;
