@PartitionA
a312, a465, a504, a76, a427, a973, a680, a629, a399, a971, a81, a609, a135, a279, a550, a615, a448, a110, a953, a449, a337, a407, a987, a513, a589, a822, a376, a423, a636, a212, a856, a377, a619, a968, a498, a100, a338, a966, a664, a687, a709, a109, a965, a308, a194, a992, a382, a537, a7, a98, a400, a597, a65, a165, a507, a735, a298, a74, a91, a635, a447, a167, a459, a862, a839, a917, a18, a941, a585, a595, a572, a268, a560, a144, a60, a801, a843, a950, a426, a610, a245, a490, a644, a924, a778, a703, a531, a743, a191, a601, a603, a897, a130, a845, a38, a455, a884, a588, a40, a106, a505, a570, a850, a410, a715, a746, a265, a125, a262, a323, a646, a895, a819, a233, a104, a53, a305, a557, a630, a790, a432, a331, a359, a26, a385, a927, a574, a95, a166, a458, a593, a302, a575, a882, a345, a162, a123, a137, a269, a910, a389, a552, a565, a583, a861, a266, a16, a150, a177, a325, a387, a334, a633, a420, a598, a934, a11, a533, a908, a61, a577, a275, a180, a919, a132, a591, a223, a534, a835, a58, a682, a846, a14, a567, a476, a139, a388, a15, a456, a502, a322, a606, a291, a356, a561, a731, a172, a202, a237, a795, a24, a942, a935, a713, a978, a527, a726, a578, a342, a532, a300, a213, a821, a247, a915, a695, a164, a29, a854, a678, a922, a417, a486, a878, a222, a253, a411, a773, a723, a860, a64, a424, a841, a553, a696, a718, a977, a855, a42, a393, a286, a722, a869, a244, a677, a67, a748, a796, a184, a395, a457, a189, a296, a584, a690, a50, a886, a970, a256, a889, a151, a482, a638, a226, a138, a349, a712, a600, a616, a320, a126, a314, a190, a666, a375, a143, a872, a288, a770, a45, a772, a43, a541, a986, a679, a374, a810, a851, a539, a642, a284, a672, a617, a655, a816, a995, a657, a674, a548, a580, a750, a62, a826, a259, a868, a669, a728, a116, a956, a662, a853, a391, a573, a997, a439, a930, a2, a63, a252, a430, a605, a706, a317, a105, a618, a818, a348, a564, a163, a270, a904, a80, a762, a49, a304, a181, a800, a848, a461, a441, a17, a530, a676, a471, a902, a453, a660, a440, a829, a799, a974, a960, a842, a972, a433, a257, a170, a357, a581, a874, a944, a6, a55, a158, a699, a452, a961, a8, a193, a313, a274, a99, a658, a786, a847, a921, a93, a115, a260, a246, a538, a554, a763, a996, a422, a656, a13, a831, a33, a23, a339, a792, a740, a912, a86, a159, a501, a421, a952, a747, a640, a865, a83, a926, a234, a277, a544, a870, a488, a887, a620, a536, a673, a205, a409, a727, a794, a913, a264, a263, a711, a285, a327, a568, a316, a221, a590, a97, a152, a756, a932, a225, a579, a171, a820, a939, a353, a526, a733, a78, a556, a52, a451, a396, a808, a35, a113, a254, a954, a807, a235, a828, a142, a12, a639, a372, a149, a278, a89, a363, a849, a207, a362, a749, a720, a894, a949, a404, a371, a737, a803, a825, a77, a511, a812, a187, a993, a173, a863, a450, a649, a805, a464, a562, a211, a462, a121, a117, a102, a73, a57, a215, a736, a107, a294, a694, a798, a261, a755, a836, a185, a251, a523, a487, a670, a907, a321, a442, a643, a72, a250, a133, a463, a198, a817, a911, a3, a859, a403, a650, a299, a752, a145, a508, a760, a785, a272, a156, a301, a928, a592, a454, a768, a781, a351, a292, a224, a310, a319, a196, a1, a378, a402, a648, a729, a90, a830, a44, a174, a528, a775, a446, a220, a128, a120, a178, a318, a783, a981, a988, a491, a784, a195, a287, a231, a964, a155, a547, a445, a702, a891, a923, a994, a624, a627, a938, a732, a21, a188, a813, a875, a563, a336, a140, a369, a496, a957, a401, a466, a604, a228, a71, a475, a758, a179, a774, a364, a645, a823, a255, a111, a431, a631, a940, a708, a25, a967, a976, a929, a112, a844, a883, a780, a350, a480, a946, a739, a864, a914, a833, a497, a951, a506, a118, a209, a751, a622, a197, a637, a840, a621, a905, a958, a877, a92, a827, a405, a96, a347, a641, a738, a267, a297, a383, a477, a79, a608, a290, a689, a769, a59, a303, a436, a478, a540, a691, a168, a885, a793, a524, a754, a438, a804, a623, a716, a789, a20, a500, a824, a777, a512, a282, a688, a309, a141, a248, a85, a418, a412, a571, a509, a582, a273, a963, a975, a68, a484, a626, a381, a625, a764, a979, a906, a634, a705, a955, a88, a214, a373, a866, a39, a315, a406, a685, a379, a788, a295, a69, a9, a333, a48, a549, a186, a734, a206, a521, a693, a937, a663, a472, a945, a838, a474, a470, a199, a443, a959, a70, a948, a346, a425, a157, a714, a717, a893, a103, a276, a858, a522, a990, a931, a41, a900, a933, a160, a324, a380, a416, a460, a28, a435, a239, a87, a384, a217, a469, a485, a759, a814, a896, a200, a119, a360, a671, a203, a744, a890, a30, a204, a114, a101, a241, a681, a719, a51, a335, a876, a771, a857, a122, a398, a429, a124, a390, a340, a367, a413, a611, a985, a201, a791, a809, a892, a969, a989, a94, a344, a707, a444, a46, a724, a551, a280, a330, a683, a725, a82, a984, a19, a587, a899, a361, a434, a834, a249, a518, a343, a901, a692, a136, a183, a22, a473, a341, a238, a328, a236, a492, a242, a332, a366, a227, a596, a936, a146, a392, a815, a753, a852, a134, a698, a54, a208, a918, a306, a127, a700, a632, a675, a283, a607, a832, a84, a686, a543, a701, a943, a867, a873, a479, a175, a394, a4, a782, a37, a66, a218, a481, a169, a647, a494, a219, a566, a721, a75, a5, a293, a56, a947, a542, a651, a916, a628, a665, a991, a210, a467, a546, a27, a612, a493, a576, a745, a797, a271, a154, a32, a216, a614, a408, a365, a10, a871, a370, a766, a529, a510, a386, a516, a108, a289, a545, a787, a898, a837, a281, a368, a569, a555, a983, a355, a311, a765, a358, a354, a980, a519, a668, a520, a767, a806, a131, a129, a741, a34, a329, a1000, a258, a307, a419, a594, a654, a468, a667, a240, a757, a428, a998, a742, a535, a514, a243, a352, a586, a697, a704, a499, a880, a147, a36, a888, a761, a326, a47, a489, a776, a602, a802, a652, a903, a515, a31, a599, a517, a229, a559, a920, a982, a710, a999, a653, a525, a881, a397, a161, a879, a153, a558, a730, a176, a182, a192, a811, a909, a437, a495, a230, a925, a613, a661, a503, a148, a483, a659, a684, a779, a962, a414, a232, a415 ;
@End

@PartitionB
b2 (33, 50), b13 (2, 50), b10 (49, 50), b14 (29, 50), b17 (17, 50), b18 (36, 50), b3 (36, 50), b15 (12, 50), b12 (46, 50), b7 (50, 50), b19 (14, 50), b5 (48, 50), b6 (7, 50), b11 (48, 50), b20 (14, 50), b16 (2, 50), b1 (12, 50), b4 (34, 50), b9 (43, 50), b8 (34, 50) ;
@End

@PreferenceListsA
a312 : b12, b3, b20, b6, b18 ;
a54 : b15, b13, b7, b9, b18 ;
a208 : b16, b5, b7, b14, b13 ;
a918 : b1, b3, b10, b18, b20 ;
a306 : b5, b20, b1, b12, b14 ;
a127 : b18, b8, b15, b9, b6 ;
a700 : b15, b8, b1, b4, b9 ;
a632 : b18, b13, b16, b10, b20 ;
a675 : b11, b16, b12, b3, b10 ;
a283 : b2, b19, b7, b4, b16 ;
a607 : b8, b3, b20, b10, b4 ;
a832 : b12, b15, b2, b1, b18 ;
a84 : b19, b10, b3, b20, b12 ;
a686 : b15, b12, b18, b3, b6 ;
a543 : b6, b17, b12, b11, b15 ;
a701 : b4, b1, b7, b9, b3 ;
a943 : b6, b5, b15, b16, b14 ;
a867 : b17, b10, b4, b13, b9 ;
a873 : b11, b2, b8, b18, b12 ;
a479 : b6, b2, b5, b13, b18 ;
a175 : b7, b12, b6, b11, b16 ;
a394 : b14, b10, b8, b13, b15 ;
a4 : b7, b19, b10, b5, b17 ;
a782 : b2, b6, b12, b5, b3 ;
a37 : b9, b1, b6, b4, b2 ;
a66 : b4, b12, b20, b17, b9 ;
a218 : b16, b7, b8, b12, b18 ;
a481 : b1, b5, b9, b20, b15 ;
a169 : b6, b14, b7, b11, b13 ;
a647 : b8, b12, b14, b11, b1 ;
a494 : b15, b10, b13, b20, b17 ;
a219 : b3, b17, b20, b6, b14 ;
a566 : b5, b9, b17, b7, b16 ;
a721 : b18, b9, b16, b1, b7 ;
a75 : b10, b12, b14, b17, b11 ;
a5 : b1, b12, b3, b7, b4 ;
a293 : b13, b11, b16, b8, b1 ;
a56 : b8, b7, b13, b1, b9 ;
a947 : b4, b9, b16, b10, b6 ;
a542 : b4, b19, b10, b1, b5 ;
a651 : b3, b13, b11, b16, b9 ;
a916 : b4, b7, b20, b13, b11 ;
a628 : b11, b5, b4, b2, b7 ;
a665 : b18, b3, b10, b2, b17 ;
a991 : b10, b20, b1, b19, b18 ;
a210 : b7, b15, b11, b16, b6 ;
a467 : b14, b17, b19, b3, b15 ;
a546 : b12, b15, b18, b13, b4 ;
a27 : b13, b17, b14, b12, b19 ;
a612 : b16, b11, b2, b4, b20 ;
a493 : b19, b14, b16, b18, b20 ;
a576 : b17, b8, b19, b6, b20 ;
a745 : b17, b5, b9, b3, b8 ;
a797 : b14, b5, b17, b1, b13 ;
a271 : b18, b11, b17, b3, b12 ;
a154 : b5, b10, b15, b8, b4 ;
a32 : b3, b1, b6, b19, b5 ;
a216 : b10, b5, b15, b7, b14 ;
a614 : b11, b10, b12, b15, b16 ;
a408 : b16, b11, b20, b13, b18 ;
a365 : b5, b13, b8, b2, b7 ;
a10 : b4, b16, b10, b2, b20 ;
a871 : b12, b15, b4, b8, b6 ;
a370 : b3, b18, b20, b8, b1 ;
a766 : b8, b10, b12, b17, b18 ;
a529 : b17, b9, b7, b4, b3 ;
a510 : b3, b19, b4, b1, b20 ;
a386 : b8, b15, b7, b18, b17 ;
a516 : b15, b12, b19, b1, b14 ;
a108 : b15, b12, b20, b16, b8 ;
a289 : b20, b14, b4, b1, b3 ;
a545 : b16, b19, b8, b20, b5 ;
a787 : b8, b11, b12, b9, b18 ;
a898 : b1, b5, b4, b17, b18 ;
a837 : b6, b4, b9, b3, b20 ;
a281 : b14, b1, b19, b17, b2 ;
a368 : b13, b6, b1, b9, b11 ;
a569 : b12, b18, b13, b20, b1 ;
a555 : b17, b8, b6, b19, b5 ;
a983 : b9, b5, b19, b1, b13 ;
a355 : b12, b6, b20, b16, b19 ;
a311 : b15, b13, b6, b20, b9 ;
a765 : b10, b18, b13, b7, b1 ;
a358 : b7, b1, b11, b9, b2 ;
a354 : b20, b6, b19, b5, b13 ;
a980 : b18, b2, b19, b8, b14 ;
a519 : b17, b7, b5, b18, b6 ;
a668 : b13, b17, b9, b8, b12 ;
a520 : b16, b8, b13, b5, b19 ;
a767 : b15, b16, b12, b1, b14 ;
a806 : b13, b1, b4, b14, b10 ;
a131 : b18, b4, b13, b8, b6 ;
a129 : b6, b10, b17, b12, b9 ;
a741 : b19, b6, b14, b7, b13 ;
a34 : b19, b2, b4, b20, b7 ;
a329 : b19, b2, b15, b13, b17 ;
a1000 : b14, b11, b12, b4, b19 ;
a258 : b16, b15, b5, b20, b4 ;
a307 : b10, b15, b16, b11, b1 ;
a419 : b14, b10, b19, b20, b15 ;
a594 : b7, b17, b15, b19, b20 ;
a654 : b1, b9, b18, b4, b20 ;
a468 : b16, b1, b7, b4, b12 ;
a667 : b7, b15, b1, b11, b18 ;
a240 : b20, b4, b6, b5, b7 ;
a757 : b1, b16, b9, b8, b15 ;
a428 : b15, b3, b17, b7, b19 ;
a998 : b14, b6, b5, b9, b7 ;
a742 : b2, b18, b12, b3, b4 ;
a535 : b10, b9, b20, b16, b19 ;
a514 : b12, b16, b10, b20, b9 ;
a243 : b9, b16, b3, b5, b19 ;
a352 : b5, b10, b1, b6, b16 ;
a586 : b10, b19, b14, b12, b3 ;
a697 : b7, b12, b11, b16, b3 ;
a704 : b11, b18, b9, b2, b4 ;
a499 : b18, b8, b5, b3, b10 ;
a880 : b9, b4, b7, b8, b10 ;
a147 : b4, b15, b11, b9, b18 ;
a36 : b20, b6, b16, b17, b18 ;
a888 : b9, b3, b15, b12, b1 ;
a761 : b19, b20, b18, b2, b9 ;
a326 : b17, b6, b1, b20, b15 ;
a47 : b10, b9, b18, b1, b7 ;
a489 : b5, b18, b10, b17, b1 ;
a776 : b19, b4, b18, b15, b12 ;
a602 : b17, b18, b5, b11, b7 ;
a802 : b17, b9, b19, b3, b14 ;
a652 : b18, b11, b3, b16, b13 ;
a903 : b9, b8, b7, b3, b17 ;
a515 : b20, b10, b6, b15, b17 ;
a31 : b8, b18, b20, b13, b12 ;
a599 : b16, b18, b15, b13, b4 ;
a517 : b13, b7, b2, b20, b19 ;
a229 : b16, b13, b1, b11, b15 ;
a559 : b3, b19, b15, b2, b11 ;
a920 : b15, b14, b13, b20, b10 ;
a982 : b15, b13, b19, b7, b11 ;
a710 : b3, b15, b10, b6, b9 ;
a999 : b3, b18, b8, b19, b7 ;
a653 : b4, b18, b7, b15, b2 ;
a525 : b20, b17, b3, b16, b12 ;
a881 : b11, b17, b5, b16, b12 ;
a397 : b14, b3, b2, b11, b20 ;
a161 : b9, b8, b12, b10, b1 ;
a879 : b19, b4, b5, b7, b15 ;
a153 : b15, b18, b8, b16, b12 ;
a558 : b11, b2, b6, b9, b7 ;
a730 : b20, b5, b7, b18, b6 ;
a176 : b4, b19, b5, b8, b13 ;
a182 : b5, b2, b9, b16, b15 ;
a192 : b15, b6, b2, b11, b19 ;
a811 : b2, b6, b4, b16, b11 ;
a909 : b3, b1, b16, b15, b8 ;
a437 : b7, b8, b20, b11, b5 ;
a495 : b8, b19, b7, b5, b2 ;
a230 : b6, b19, b1, b20, b8 ;
a925 : b3, b8, b2, b17, b11 ;
a613 : b11, b16, b8, b6, b10 ;
a661 : b9, b13, b17, b16, b7 ;
a503 : b10, b15, b12, b18, b2 ;
a148 : b19, b7, b12, b18, b2 ;
a483 : b13, b11, b16, b4, b5 ;
a659 : b12, b4, b2, b5, b15 ;
a684 : b18, b3, b17, b15, b14 ;
a779 : b19, b4, b20, b11, b10 ;
a962 : b3, b1, b8, b16, b20 ;
a414 : b6, b20, b8, b19, b5 ;
a232 : b18, b5, b2, b3, b11 ;
a415 : b12, b19, b1, b11, b10 ;
@End

@PreferenceListsB
b2 : a733, a612, a304, a836, a988, a37, a328, a310, a671, a966, a742, a504, a283, a432, a329, a783, a615, a69, a203, a479, a442, a206, a338, a416, a955, a376, a789, a814, a85, a192, a372, a818, a42, a315, a507, a548, a769, a227, a702, a851, a761, a57, a993, a149, a132, a193, a22, a245, a908, a62, a503, a630, a107, a406, a325, a527, a43, a163, a873, a103, a502, a597, a506, a601, a420, a807, a365, a145, a470, a971, a225, a148, a782, a631, a274, a925, a853, a171, a250, a863, a623, a182, a703, a978, a849, a34, a322, a531, a397, a948, a820, a847, a876, a941, a323, a938, a866, a316, a207, a320, a936, a205, a939, a738, a954, a620, a139, a183, a669, a356, a799, a159, a559, a461, a905, a77, a773, a445, a751, a914, a842, a731, a277, a693, a9, a785, a885, a518, a198, a349, a44, a714, a344, a665, a235, a239, a272, a659, a568, a595, a220, a829, a589, a404, a23, a653, a223, a906, a550, a627, a33, a400, a688, a88, a547, a674, a517, a930, a832, a558, a809, a19, a377, a401, a371, a10, a130, a52, a389, a495, a819, a318, a970, a281, a121, a353, a358, a238, a933, a12, a144, a830, a232, a704, a747, a759, a860, a788, a913, a383, a737, a900, a937, a980, a628, a831, a314, a673, a204, a321, a378, a296, a455, a894, a392, a39, a923, a577, a35, a423, a68, a292, a758, a249, a6, a330, a732, a694, a53, a592, a396, a436, a753, a915, a178, a811, a989 ;
b13 : a670, a452, a329, a27, a652, a285, a738, a934, a547, a642, a797, a944, a138, a765, a835, a741, a151, a311, a867, a305, a572, a109, a878, a996, a105, a748, a365, a876, a354, a959, a348, a244, a818, a112, a417, a990, a783, a270, a478, a661, a526, a131, a953, a920, a816, a130, a241, a64, a935, a144, a70, a505, a617, a799, a539, a672, a512, a343, a581, a834, a712, a663, a850, a746, a569, a394, a317, a600, a631, a735, a229, a220, a536, a883, a869, a177, a571, a87, a52, a977, a983, a185, a30, a554, a292, a806, a479, a25, a727, a792, a146, a924, a69, a226, a582, a502, a20, a290, a396, a291, a187, a494, a344, a677, a825, a279, a125, a81, a51, a887, a440, a86, a160, a273, a451, a982, a821, a38, a169, a744, a984, a293, a228, a775, a211, a121, a940, a353, a382, a961, a334, a462, a666, a916, a752, a801, a743, a491, a263, a517, a176, a368, a460, a347, a945, a717, a215, a54, a587, a886, a658, a965, a378, a680, a733, a158, a90, a474, a527, a310, a985, a163, a506, a562, a124, a604, a520, a810, a477, a196, a183, a128, a31, a740, a284, a646, a268, a932, a104, a498, a967, a679, a256, a249, a668, a294, a795, a225, a166, a194, a465, a21, a357, a439, a56, a209, a361, a632, a408, a859, a702, a546, a578, a248, a208, a483, a575, a591, a92, a893, a76, a843, a804, a889, a227, a676, a458, a599, a2, a651, a242, a771, a930, a504, a83, a706, a885, a455, a167, a427, a844, a972, a619, a696 ;
b10 : a353, a926, a330, a913, a590, a165, a201, a404, a15, a796, a161, a977, a314, a421, a97, a352, a231, a307, a362, a890, a254, a6, a984, a441, a364, a318, a207, a443, a861, a718, a586, a798, a480, a123, a257, a618, a801, a224, a979, a301, a69, a886, a235, a655, a946, a450, a111, a630, a739, a504, a70, a598, a383, a380, a4, a521, a298, a494, a117, a535, a724, a772, a838, a706, a823, a394, a614, a710, a276, a689, a216, a302, a10, a527, a490, a113, a38, a564, a606, a429, a562, a100, a910, a503, a288, a43, a613, a578, a920, a897, a489, a194, a639, a780, a199, a209, a636, a347, a158, a515, a976, a391, a296, a168, a247, a788, a268, a71, a491, a650, a378, a773, a846, a825, a454, a102, a321, a719, a41, a840, a759, a605, a415, a863, a744, a129, a867, a336, a499, a845, a889, a64, a396, a563, a514, a542, a461, a935, a46, a472, a570, a246, a641, a475, a279, a385, a374, a899, a777, a725, a418, a393, a154, a705, a917, a675, a144, a29, a862, a145, a430, a806, a969, a695, a790, a509, a96, a859, a98, a52, a907, a550, a722, a583, a809, a501, a72, a938, a587, a870, a918, a149, a640, a880, a50, a137, a978, a419, a800, a448, a864, a367, a607, a16, a986, a843, a645, a625, a769, a287, a541, a632, a110, a707, a508, a924, a381, a47, a290, a766, a728, a896, a62, a30, a778, a262, a950, a170, a116, a84, a214, a11, a17, a991, a665, a75, a699, a351, a765, a957, a779, a106, a781, a13, a794, a411, a947, a915, a103, a141, a716, a51, a906, a708, a406, a994, a717, a463, a134, a264, a152, a445 ;
b14 : a316, a35, a927, a214, a306, a332, a280, a299, a605, a467, a841, a290, a350, a197, a333, a138, a246, a419, a216, a615, a933, a623, a950, a237, a600, a450, a732, a146, a301, a72, a538, a49, a159, a973, a557, a756, a990, a625, a767, a622, a179, a402, a981, a270, a980, a855, a375, a608, a91, a685, a805, a648, a442, a289, a611, a740, a190, a201, a838, a772, a584, a684, a25, a125, a641, a286, a208, a15, a338, a998, a124, a585, a236, a399, a2, a741, a601, a698, a885, a413, a540, a539, a77, a95, a816, a759, a68, a564, a926, a726, a122, a363, a634, a466, a821, a427, a963, a801, a21, a250, a459, a126, a394, a785, a478, a89, a123, a946, a422, a288, a797, a975, a504, a155, a39, a245, a877, a241, a496, a586, a814, a649, a228, a110, a989, a480, a754, a729, a822, a764, a748, a82, a899, a27, a624, a864, a786, a945, a635, a860, a533, a895, a121, a169, a792, a76, a734, a251, a737, a723, a233, a327, a143, a713, a115, a203, a718, a789, a482, a8, a769, a579, a951, a425, a430, a387, a637, a802, a609, a942, a795, a262, a412, a75, a492, a920, a506, a524, a868, a647, a142, a751, a117, a331, a656, a660, a616, a140, a287, a107, a390, a323, a709, a379, a162, a915, a256, a858, a392, a40, a136, a823, a642, a369, a824, a397, a7, a638, a410, a93, a874, a690, a720, a1000, a418, a118, a16, a711, a591, a302, a725, a952, a219, a806, a3, a345, a516, a493, a943, a79, a198, a630, a80, a464, a51, a220, a381, a281 ;
b17 : a549, a734, a494, a681, a212, a497, a145, a407, a18, a484, a566, a951, a488, a261, a87, a277, a350, a752, a602, a213, a328, a223, a739, a59, a265, a512, a906, a884, a44, a529, a420, a840, a67, a699, a894, a875, a966, a106, a793, a442, a404, a984, a900, a356, a459, a518, a746, a925, a184, a360, a898, a313, a813, a191, a197, a815, a727, a745, a500, a766, a129, a679, a641, a596, a669, a905, a340, a692, a318, a491, a27, a490, a329, a992, a188, a981, a974, a630, a735, a389, a608, a446, a833, a115, a683, a971, a116, a436, a532, a286, a736, a755, a796, a513, a684, a903, a754, a271, a540, a691, a478, a594, a23, a591, a489, a959, a163, a172, a48, a171, a760, a797, a178, a554, a695, a769, a448, a421, a842, a828, a6, a854, a618, a336, a412, a693, a140, a126, a411, a717, a185, a92, a399, a393, a794, a804, a881, a438, a435, a4, a908, a665, a179, a384, a926, a552, a38, a867, a428, a433, a401, a143, a326, a70, a696, a719, a948, a112, a2, a690, a467, a97, a73, a142, a985, a45, a762, a90, a803, a805, a385, a892, a392, a933, a281, a247, a402, a555, a199, a835, a666, a944, a519, a893, a496, a452, a3, a75, a661, a625, a515, a802, a961, a749, a527, a544, a66, a576, a132, a525, a273, a668, a49, a809, a386, a747, a206, a111, a160, a331, a485, a259, a731, a740, a848, a715, a876, a917, a557, a337, a202, a801, a388, a130, a267, a689, a77, a36, a339, a480, a592, a219, a21, a543, a266, a338, a895, a99, a896, a463, a578, a604, a373, a964 ;
b18 : a270, a546, a873, a434, a503, a71, a511, a392, a799, a719, a337, a969, a938, a868, a996, a292, a35, a691, a679, a833, a664, a787, a432, a808, a560, a891, a839, a87, a526, a830, a855, a847, a284, a96, a609, a162, a743, a726, a276, a742, a901, a370, a357, a952, a451, a921, a78, a874, a50, a309, a645, a602, a740, a720, a783, a295, a944, a984, a131, a54, a552, a592, a62, a704, a139, a396, a296, a454, a235, a662, a977, a960, a667, a489, a854, a186, a225, a755, a371, a199, a431, a338, a221, a765, a570, a218, a285, a86, a348, a908, a684, a278, a168, a619, a349, a923, a201, a288, a829, a557, a47, a282, a333, a569, a111, a493, a299, a686, a73, a16, a980, a302, a464, a582, a918, a835, a496, a57, a601, a581, a616, a232, a64, a114, a653, a55, a821, a155, a844, a723, a312, a215, a386, a521, a242, a474, a640, a453, a730, a372, a127, a417, a771, a314, a924, a187, a238, a173, a268, a832, a665, a179, a852, a469, a31, a196, a410, a776, a853, a639, a831, a573, a531, a135, a747, a147, a632, a900, a178, a790, a271, a898, a308, a476, a892, a200, a553, a174, a753, a156, a519, a487, a886, a429, a682, a654, a193, a660, a143, a19, a479, a884, a618, a761, a766, a324, a106, a300, a388, a345, a379, a733, a902, a927, a116, a426, a692, a942, a588, a991, a698, a536, a703, a36, a359, a737, a693, a499, a652, a109, a122, a450, a681, a408, a721, a446, a798, a826, a158, a819, a48, a563, a315, a356, a118, a789, a604, a227, a729, a528, a367, a473, a999, a631, a507, a153, a930, a213, a480, a52, a205, a919, a185, a956, a14, a643, a788, a492, a793, a564, a715, a39, a133, a599, a148, a595 ;
b3 : a671, a187, a817, a82, a403, a501, a204, a649, a248, a460, a790, a89, a260, a330, a397, a905, a325, a285, a877, a878, a646, a601, a736, a3, a319, a271, a416, a701, a529, a616, a580, a256, a447, a393, a573, a911, a948, a203, a265, a144, a800, a430, a471, a904, a253, a903, a836, a333, a410, a888, a675, a540, a13, a999, a19, a837, a550, a931, a985, a937, a802, a506, a798, a557, a111, a587, a652, a320, a962, a102, a156, a509, a342, a1, a87, a689, a304, a578, a975, a232, a847, a205, a122, a684, a207, a243, a645, a954, a710, a577, a149, a784, a686, a979, a677, a297, a976, a409, a921, a290, a651, a244, a683, a93, a735, a366, a554, a360, a251, a316, a510, a184, a782, a412, a596, a84, a219, a384, a349, a827, a989, a497, a466, a166, a188, a570, a658, a174, a341, a12, a32, a565, a564, a467, a428, a574, a597, a332, a435, a581, a157, a638, a195, a759, a119, a763, a459, a861, a136, a142, a781, a382, a505, a398, a222, a953, a327, a134, a559, a844, a610, a9, a439, a418, a586, a178, a179, a137, a665, a152, a402, a295, a289, a530, a463, a551, a498, a694, a534, a848, a899, a264, a406, a869, a150, a595, a978, a621, a928, a387, a238, a525, a607, a955, a213, a918, a772, a745, a241, a499, a747, a906, a165, a234, a100, a870, a663, a643, a310, a901, a708, a422, a65, a936, a58, a724, a90, a823, a299, a48, a922, a672, a378, a538, a351, a193, a579, a740, a5, a822, a198, a788, a758, a252, a812, a370, a851, a909, a245, a312, a225, a26, a346, a598, a160, a912, a925, a433, a733, a173, a734, a697, a105, a135, a120, a742, a889, a328, a769 ;
b15 : a202, a617, a449, a763, a63, a386, a108, a815, a977, a995, a857, a589, a822, a153, a710, a166, a188, a226, a757, a254, a938, a150, a181, a173, a419, a684, a311, a909, a941, a877, a846, a182, a653, a322, a551, a41, a723, a444, a987, a297, a29, a657, a595, a294, a195, a922, a706, a788, a615, a464, a843, a792, a381, a373, a156, a154, a194, a516, a200, a486, a192, a274, a713, a573, a600, a127, a935, a349, a682, a904, a435, a335, a17, a937, a199, a936, a874, a767, a395, a603, a639, a546, a532, a734, a140, a975, a452, a11, a537, a276, a978, a106, a594, a743, a829, a664, a832, a655, a756, a451, a687, a953, a474, a157, a888, a319, a102, a850, a878, a43, a436, a971, a492, a862, a841, a222, a864, a871, a599, a764, a988, a968, a543, a405, a210, a982, a852, a15, a643, a560, a262, a91, a42, a351, a964, a726, a347, a471, a879, a614, a229, a900, a52, a482, a776, a849, a928, a620, a686, a910, a207, a315, a137, a484, a18, a423, a716, a46, a286, a528, a712, a774, a259, a694, a481, a54, a963, a134, a972, a610, a394, a919, a711, a970, a992, a336, a78, a920, a258, a467, a431, a309, a929, a177, a301, a59, a912, a76, a112, a966, a362, a428, a856, a781, a380, a540, a678, a171, a473, a593, a383, a508, a945, a533, a209, a789, a515, a326, a579, a494, a212, a447, a954, a596, a621, a24, a307, a861, a465, a85, a884, a400, a505, a907, a379, a700, a949, a14, a950, a559, a943, a691, a592, a831, a440, a800, a345, a960, a676, a932, a725, a147, a119, a667, a876, a272, a457, a216, a385, a298, a530, a838, a231, a503, a488, a141, a184, a942, a976, a329, a20, a366, a159, a12, a659 ;
b12 : a103, a221, a424, a264, a459, a129, a622, a445, a754, a678, a434, a400, a466, a582, a736, a136, a478, a907, a502, a361, a115, a671, a996, a135, a7, a187, a218, a89, a359, a756, a828, a776, a453, a546, a791, a363, a449, a690, a831, a812, a871, a670, a807, a306, a981, a883, a266, a317, a319, a75, a923, a297, a44, a65, a444, a74, a763, a409, a475, a5, a235, a642, a675, a6, a395, a102, a331, a746, a415, a110, a629, a255, a863, a79, a739, a267, a401, a888, a155, a71, a15, a201, a547, a1000, a686, a124, a436, a298, a108, a705, a511, a924, a190, a66, a23, a422, a492, a97, a767, a881, a303, a817, a568, a31, a942, a120, a271, a450, a832, a660, a742, a882, a624, a562, a865, a27, a51, a565, a78, a525, a17, a163, a245, a725, a355, a893, a233, a340, a88, a470, a977, a228, a707, a20, a587, a885, a804, a442, a809, a543, a462, a175, a556, a452, a222, a48, a896, a697, a732, a941, a516, a552, a211, a551, a766, a469, a168, a503, a846, a193, a334, a911, a98, a768, a8, a183, a273, a29, a375, a278, a371, a270, a156, a198, a672, a787, a841, a86, a548, a248, a205, a955, a185, a383, a113, a853, a852, a649, a656, a482, a969, a514, a932, a476, a425, a24, a53, a500, a461, a291, a249, a939, a851, a782, a965, a676, a58, a148, a933, a586, a122, a67, a792, a673, a101, a680, a84, a631, a688, a161, a989, a523, a614, a974, a30, a814, a164, a605, a963, a647, a126, a263, a448, a994, a598, a376, a784, a388, a875, a580, a468, a312, a934, a399, a569, a958, a659, a328, a260, a153, a405, a381, a668, a275, a873 ;
